Token,Lemma
Offensive,Offensive
gegen,gegen
die,der
Donaukinie,Donaukinie
in,in
deu,deu
Hafen,Hafen
von,von
Odessa,Odessa
geflüchtet,flüchten
haiten,hain
.,--
.,--
Daro,Daro
 , 
„,--
nnter,nnt
befinden,befinden
sich,sich
zwei,zwei
Torpedoboote,Torpedoboote
und,und
dre,dre
?,--
.Kanonenboote,.Kanonenboote
",",--
 , 
Diese,dieser
Fahrzeuge,Fahrzeug
erhielten,erhalten
bolschewistische,bolschewistisch
Besahungen,Besahung
",",--
Zwei,zwei
ras,ras
mänsschen,mänssch
',--
Fahrzeugen,Fahrzeug
gelang,gelingen
es,es
",",--
rechtzeitig,rechtzeitig
zu,zu
eitfommen,eitfommen
",",--
:,--
 , 
Rückkehr,Rückkehr
des,der
Kronprinzen,Kronprinz
zur,zu
Front,Front
",",--
 , 
ji,ji
:,--
Das,der
Ende,Ende
der,der
Berliner,Berliner
Besprechungen,Besprechung
",",--
 , 
*,*
Der,der
Kronprinz,Kronprinz
.,--
ist,sein
gestern,gestern
an,an
die,der
Front,Front
zurücgekehrt,zurücgekehren
",",--
=,=
=,=
Während,während
seines,sein
Berliner,Berliner
Aufenthaltes,Aufenthalt
wurde,werden
er,er
wiederholt,wiederholt
vom,von
Kaiser,Kaiser
empfangen,empfangen
und,und
hatte,haben
auch,auch
Gelegenheit,Gelegenheit
",",--
mit,mit
dem,der
General,General
»,--
feldmarshall,Feldmarshall
von,von
Hindenburg,Hindenburg
",",--
dem,der
Ersten,erster
Generalquartiermeister,Generalquartiermeister
Ludendorff,Ludendorff
",",--
dem,der
Reichskanzler,Reichskanzler
Grafen,graf
Hertling,Hertling
",",--
dem,der
Staatssekre,Staatssekre
«,--
tär,Tär
des,der
Reichswirtschaftsamtes,Reichswirtschaftsamt
Frhrn,Frhrn
",",--
von,von
Stein,Stein
",",--
dem,der
früheren,früh
Stellvertreter,Stellvertreter
des,der
Neichskanzlers,Neichskanzler
Dr.,Dr.
Helfferich,Helfferich
und,und
anderen,anderer
her-,her
vorragenden,vorragend
Persönlichkeiten,Persönlichkeit
des,der
politischen,politisch
Lebens,Leben
Unterredun,Unterredun
«,--
 , 
gen,gen
zu,zu
pflegen,pflegen
",",--
1134,1134
-,-
8,8
6,6
8,8
 , 
Der,der
Kaiser,Kaiser
hörte,hören
gestern,gestern
den,der
Vortrag,Vortrag
des,der
Chefs,Chef
des,der
Adtniral,Adtniral
«,--
Jtabes,Jtabes
und,und
den,der
des,der
Chess,Chess
des,der
Militärkabinetts,Militärkabinett
",",--
Am,an
16.,16.
Jannar,Jannar
",",--
2sends,2sends
",",--
empfing,empfangen
Seine,sein
Majestät,Majestät
den,der
nenernonntetz,Nenernonntetz
Chef,Chef
des,der
Zivile,Zivil
kebinetts,kebinetts
",",--
bisherigen,bisherig
Oberpräsidenten,Oberpräsident
v.,v.
Berg,Berg
",",--
zur,zu
Meldung,Meldung
",",--
A,--
 , 
',--
Die,der
österreichische,österreichisch
RegierungsKkrile,RegierungsKkrile
",",--
.,--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischhen,vossischh
Zeitung,Zeitung
"""",--
.,--
 , 
fr,FR
Wien,Wien
",",--
17.,17.
Jannar,Jannar
.,--
Wie,wie
schon,schon
berichtet,berichten
",",--
war,sein
in,in
den,der
lezten,lezt
Tagen,Tag
in,in
Wien,Wien
das,der
Ge-,Ge
 , 
.,--
vücßt,vücßt
im,in
Umlauf,Umlauf
",",--
daß,daß
fich,fich
das,der
Kabinett,Kabinett
Seidler,Seidler
in,in
einer,ein
 , 
Krise,Krise
befinde,befinden
",",--
Dieses,dieser
Gerüdht,Gerüdht
ist,sein
vom,von
Ministexrats-Präsidium,Ministexrats-Präsidium
als,als
Haltlos,Haltlos
bezeichnet,bezeichnen
worden,werden
.,--
Daß,daß
es,es
aber,aber
doh,doh
eine,ein
gretsbare,gretsbar
Grundlage,Grundlage
hat,haben
",",--
beweist,beweisen
ein,ein
Artikel,Artikel
des,der
heutigen,heutig
„,--
Fremden»-,Fremden»-
Hlatt,Hlatt
"""",--
",",--
däs,däs
in,in
nahen,nah
Beziehungen,Beziehung
zu,zu
unserem,unser
Auswärtigen,auswärtig
"""",--
Amte,Amt
steht,stehen
.,--
In,in
diesem,dieser
Artikel,Artikel
",",--
der,der
in,in
politischen,politisch
Kreisen,Kreis
das,der
größte,groß
Aufsehen,Aufsehen
erregt,erregen
",",--
heißt,heißen
es,es
1.,1.
a,a
",",--
:,--
„,--
Die,der
Sackgasse,Sackgasse
",",--
in,in
die,der
die,der
Regierung,Regierung
zu,zu
geraten,geraten
droht,drohen
",",--
hat,haben
sie,sie
sich,sich
durc,durc
<,<
ununterbrochenes,ununterbrochen
GSciebenlassen,GSciebenlassen
selbst,selbst
erbaut,erbaut
.,--
Die,der
EnergieCosigkeit,EnergieCosigkeit
",",--
der,der
Mangel,Mangel
.,--
an,an
Initiative,Initiative
und,und
Arbeits,Arbeits
?,--
raft,Raft
haben,haben
es,es
mit,mit
sich,sich
ge,ge
»,--
bzacht,bzachen
",",--
daß,daß
der,der
Ministerprüsident,Ministerprüsident
nunmehr,nunmehr
au,au
<,<
das,der
Vertrauen,vertrauen
jener,jener
Kreise,Kreis
.,--
sgwinden,sgwinden
sieht,sehen
",",--
auf,auf
deren,der
Unterstüßung,Unterstüßung
zu,zu
zählen,zählen
er,er
weniger,weniger
als,als
Person,Person
",",--
denn,denn
als,als
Vertreter,Vertreter
des,der
Staates,Staat
un,UN
»,--
 , 
0,0
streitig,streitig
sich,sich
berechtigt,berechtigt
fühlen,fühlen
konnte,können
",",--
Wir,wir
find,find
der,der
Versprechungen,Versprechung
 , 
müde,müde
",",--
.,--
die,der
','
wie,wie
Seifenblasen,Seifenblas
glänzen,glänzen
und,und
ebenso,ebenso
schnell,schnell
in,in
ein,ein
.,--
Nichts,nichts
zerstäuben,zerstäuben
.,--
Jene,Jener
",",--
die,der
inhalts-,inhalts-
umd,umd
wesenlose,wesenlos
Er,er
»,--
Härungen,Härunge
machen,machen
",",--
müssen,müssen
sich,sich
darüber,darüber
klar,klar
Jein,Jein
",",--
daß,daß
über,über
die,der
Dauer,Dauer
',--
des,der
Vertrauens,Vertrauen
in,in
erster,erster
Linie,Linie
die,der
Haltung,Haltung
der,der
Regierung,Regierung
entscheidet,entscheiden
.,--
Das,der
Kabinett,Kabinett
Seidler,Seidler
hat,haben
seine,sein
Macht,Macht
niemals,niemals
in,in
den,der
Dienst,Dienst
“,--
der,der
Erreichung,Erreichung
der,der
programmatisch,programmatisch
angekündigten,angekündigt
Ziele,Ziel
gestellt,stellen
",",--
und,und
sein,sein
Heil,Heil
mehr,mehr
in,in
der,der
Vertuschung,Vertuschung
der,der
Folge-,Folge
erscheinungen,erscheinung
als,als
in,in
der,der
Bekämpfung,Bekämpfung
der,der
Uebel,Uebel
gesucht,suchen
.,--
“,--
 , 
Nach,nach
diesem,dieser
Artikel,Artikel
kann,können
die,der
Lage,Lage
der,der
Regierung,Regierung
mit,mit
Sicher-,Sicher
heit,Heit
als,als
erschüttert,erschüttert
bezeichnet,bezeichnen
werden,werden
.,--
 , 
Erklärung,Erklärung
Seidiers,Seidier
über,über
Brei-Litowik,Brei-Litowik
",",--
Meldung,Meldung
Hes,Hes
Wiener,Wiener
kt,Kt
Jel.»Korr.-Büros,Jel.»Korr.-Büros
",",--
 , 
7,7
!,--
-,--
-,--
.,--
Wien,Wien
",",--
.17.,.17.
Zanuar,Zanuar
",",--
 , 
Im,in
Bubgeb-Ansfchuk,Bubgeb-Ansfchuk
des,der
Abgeordnetenhauses,Abgeordnetenhaus
machte,machen
Minister,Minister
»,--
präsident,Präsident
von,von
-Seibler,-Seibler
.,--
beute,beuten
.,--
im,in
Einvernehmen,Einvernehmen
mit,mit
dem,der
Minister,Minister
Hes,Hes
Aeußern,Aeußer
Grafen,Grafe
Czernin,Czernin
einige,einiger
Eröffnungen,Eröffnung
über,über
den,der
Stand,Stand
der,der
Verhandlungen,Verhandlung
in,in
Brest-Litowsk,Brest-Litowsk
",",--
Ex,Ex
führte,führen
.auss,.auss
"""",--
Die,der
wesentlichste,wesentlichste
Bedeutung,Bedeutung
kommt,kommen
den,der
.,--
Beratnngen,Beratnng
jener,jener
Kommission,Kommission
zu,zu
;,--
welche,welcher
sich,sich
mit,mit
der,der
Regelung,Regelung
der,der
sogenannten,sogenannter
po-,po
littschen,littsch
und,und
terxitorialen,terxitorial
Fragen,Frage
im,in
Verhältnis,Verhältnis
zwischen,zwischen
Oester,Oester
»,--
reich-Ungarn,reich-Ungarn
und,und
Dentschland,Dentschland
einerseits,einerseits
und,und
Rußland,Rußland
anderer,anderer
»,--
seits,seits
befaßt,befassen
.,--
Die,der
Beratungen,Beratung
diefer,dief
Kommission,Kommission
befinden,befinden
fich,fich
derzeit,derzeit
im,in
Stadium,Stadium
der,der
Formulierung,Formulierung
dev,dev
beiderseitigen,beiderseitig
Stand=,Stand=
punkte,punken
",",--
Hierbei,hierbei
trat,treten
bereits,bereits
eine,ein
solche,solcher
Klärung,Klärung
der,der
An,an
«,--
 , 
sehaunngen,sehaunngen
ein,ein
",",--
daß,daß
sie,sie
gegenäber,gegenäb
dem,der
Stande,Stande
der,der
Verhandlungen,Verhandlung
am,an
27.,27.
Dezember,Dezember
als,als
enischiedener,enischieden
Fort«-,Fort«-
 , 
schritt,Schritt
bezeichnet,bezeichnen
-,--
werden,werden
muß,müssen
.,--
Andererseits,andererseits
geht,gehen
aus,aus
den,der
Communiques,Communiques
hervor,hervor
",",--
daß,daß
diese,dieser
Klärung,Klärung
der,der
beiderseitigen,beiderseitig
Standpunkte,Standpunkt
allerdings,allerdings
noch,noch
nigt,nigen
die,der
Linie,Linie
erkennen,erkennen
läßt,lassen
",",--
auf,auf
welcher,welcher
die,der
von,von
beiden,beide
Seiten,Seite
mit,mit
gleichem,gleich
Ernste,Ernste
angestrebte,angestrebt
Aus-,Aus
gleichung,Gleichung
erfolgen,erfolgen
foll,foll
",",--
Die,der
Echwierigkeiten,Echwierigkeiten
",",--
die,der
im,in
Laufe,Lauf
dieer,dieer
Verhandlungen,Verhandlung
noch,noch
zu,zu
besiegen,besiegen
sind,sein
",",--
dürfen,dürfen
nicht,nicht
unterichätt,unterichätt
werden,werden
",",--
Das,der
ganze,ganz
Streben,Streben
des,der
Ministers,Minister
des,der
Aeußern,Aeußer
ist,sein
darauf,darauf
gerichtet,richten
",",--
im,in
Sinne,Sinn
des,der
von,von
ihm,ihm
in,in
der,der
Friedensfrage,Friedensfrage
stets,stets
ein,ein
»,--
genommenen,genommen
und,und
öffentlich,öffentlich
vertretenen,vertreten
Standyunktes,Standyunkt
zu,zu
einer,ein
Ver,Ver
»,--
ständigung,Ständigung
zu,zu
gelangen,gelangen
",",--
welche,welcher
auf,auf
dem,der
Programm,Programm
eines,ein
Friedens,Frieden
obne,obn
Annezionen,Annezion
und,und
.,--
Kontributionen,Kontribution
fußt,fußen
",",--
und,und
welche,welcher
gleichzeitig,gleichzeitig
unter,unter
Wahrung,Wahrung
der,der
Gesichtispunkte,Gesichtispunkt
der,der
Gegenseite,Gegenseite
die,der
eigenen,eigen
In-,In
teressen,teressen
wahrt,wahren
",",--
Der,der
Minäster,Minäster
des,der
Aeußern,Aeußer
blickt,blicken
der,der
weiteren,weit
Ent,Ent
»,--
wicklung,Wicklung
der,der
Veratungen,Veratunge
mit,mit
Vertrauen,vertrauen
entgegen,entgegen
und,und
zweifelt,zweifeln
nicht,nicht
",",--
daß,daß
es,es
gelingen,gelingen
wird,werden
",",--
die,der
Verhandlungen,Verhandlung
zu,zu
einem,ein
befriedigen,befriedig
»,--
den,der
Abiehzluß,Abiehzluß
zu,zu
bringen,bringen
",",--
welcher,welcher
die,der
Entwi&lung,Entwi&lung
der,der
.,--
freundnach,freundnach
«,--
barlichen,barlich
Beziehungen,Beziehung
zu,zu
unserem,unser
östlichen,östlich
Nachbar,Nachbar
für,für
die,der
Zukunft,Zukunft
 , 
Dey,Dey
Ministerpräsident,Ministerpräsident
bemerkte,bemerken
schließlicht,schließlichen
„,--
I,I
<,<
möchte,möchten
dem,der
auf,auf
»,--
richigen,richig
Wunsche,Wunsche
Ausdru,Ausdru
>,>
geben,geben
",",--
daß,daß
ich,ich
bald,bald
in,in
der,der
Lage,Lage
sein,sein
werde,werden
",",--
dem,der
Reichsrate,Reichsrate
noch,noch
gänstigere,gänstig
Nachrichten,Nachricht
mitzuteilen,mitteilen
als,als
heute,heute
",",--
“,--
 , 
„,--
Bevortiehende,bevortiehend
Verbaftung,Verbaftung
Sarrails,Sarrail
?,--
 , 
Drantmeldun,Drantmeldun
.,--
+,+
 , 
Genf,Genf
",",--
17,17
..,..
Januar,Januar
",",--
 , 
Wie,wie
die,der
„,--
Expreß-,Expreß
!,--
Korrespondenz,Korrespondenz
"""",--
erfährt,erfahren
",",--
verkantet,verkanten
in,in
den,der
Wandelgängen,Wandelgäng
des,der
französischen,französisch
Senats,Senat
",",--
daß,daß
die,der
Verhaftung,Verhaftung
des,der
Generals,General
Sarrail,Sarrail
wegen,wegen
seiner,sein
Beziehungen,Beziehung
zu,zu
Caillanz,Caillanz
Hevor,Hevor
»,--
stehe,stehen
",",--
:,--
:,--
 , 
Eine,ein
Winbürting,Winbürting
daß,daß
Sarrail,Sarrail
in,in
eine,ein
„,--
Affäre,Affäre
“,--
:,--
verwidelt,verwideln
fei,fei
",",--
Jat,Jat
der,der
bulgarische,bulgarisch
Gesandte,gesandter
in,in
Bern,Bern
",",--
Passarow,Passarow
",",--
einem,ein
Ver-,Ver
treter,Treter
des,der
Berner,Berner
„,--
Bund,Bund
“,--
",",--
gegenüber,gegenüber
gemacht,machen
.,--
 , 
Der,der
Deputierte,Deputiert
Lo,Lo
ustalot,ustalot
ist,sein
",",--
wie,wie
Havas,Havas
meldet,melden
",",--
ver,Ver
»,--
haftet,haften
worden,werden
",",--
N,N
(,--
Siehe,sehen
auch,auch
vierte,vierter
Seite,Seite
.,--
),--
 , 
Der,der
deutsche,deutsch
“,--
Abenädbericht,Abenädbericht
",",--
Amtliche,amtlich
Meldung,Meldung
.,--
Berlin,Berlin
",",--
17.,17.
Januar,Januar
",",--
abends,abends
.,--
Von,von
den,der
Kriegsschaupläten,Kriegsschauplät
nichts,nichts
Neue%,Neue%
 , 
8,8
SE,SE
-,--
 , 
.+.+,.+.+
 , 
ien,ien
",",--
 , 
Wahlrechtstaktik,Wahlrechtstaktik
.,--
 , 
Die,der
Gegner,Gegner
des,der
gleichen,gleich
Wahlrechts,Wahlrecht
halten,halten
es,es
für,für
angebracht,anbringen
",",--
ims,im
mer,Mer
wioder,Wioder
zu,zu
behaupten,behaupten
",",--
daß,daß
das,der
Wahlrechtsversprechen,Wahlrechtsversprechen
von,von
der,der
Krone,Krone
in,in
einer,ein
Zwangslage,Zwangslage
gegeben,geben
wovden,wovden
fei,fei
",",--
Sie,sie
deuten,deuten
damit,damit
an,an
",",--
es,es
wäre,sein
der,der
Krone,Krone
vielleicht,vielleicht
gar,gar
nicht,nicht
so,so
-umamngenehm,-umamngenehm
",",--
wenn,wenn
die,der
Unmöglichkeit,Unmöglichkeit
dargetan,dargetan
würde,werden
",",--
dieses,dieser
Versprechen,Versprechen
zu,zu
erfüllen,erfüllen
",",--
Die,der
morolische,morolisch
Seite,Seite
einer,ein
solchen,solcher
Politik,Politik
bleibe,bleiben
da.-,da.-
hingestellt,hinstellen
",",--
aber,aber
soviel,soviel
ist,sein
sicher,sicher
",",--
daß,daß
die,der
Folgen,Folge
einer,ein
-Nichtoin-,-Nichtoin-
lösung,Lösung
des,der
Versprechens,Versprechen
weit,weit
Über,über
das,der
hinauegehen,hinauegehen
.,--
was,was
befürch-,befürch-
tet,ten
werden,werden
mußte,müssen
",",--
als,als
es,es
gegeben,geben
wurde,werden
.,--
Bestand,Bestand
damals,damals
wirklich,wirklich
eine,ein
Zwangslage,Zwangslage
",",--
so,so
ist,sein
sie,sie
heute,heute
doppelt,doppelt
und,und
dreifach,dreifach
gegeben,geben
.,--
 , 
Es,es
ist,sein
ganz,ganz
falsch,falsch
",",--
die,der
Reformvorlagen,Reformvorlag
vom,von
20.,20.
November,November
1917,1917
als,als
vein,Vein
persönliche,persönlich
Sinterlassenschaft,Sinterlassenschaft
der,der
Beihmannzett,Beihmannzett
zu,zu
be-,be
trachten,Tracht
",",--
als,als
eine,ein
im,in
Grund,Grund
unnüße,unnüß
Belastung,Belastung
",",--
die,der
man,man
auf,auf
gute,gut
Art,Art
wieder,wieder
los,los
zu,zu
werden,werden
trochten,trochten
müsse,müssen
.,--
In,in
den,der
„,--
Annalen,Annale
für,für
Goziale,Gozial
Politik,Politik
und,und
Geseßgebung,Geseßgebung
“,--
"""",--
hat,haben
„,--
Friedrich,Friedrich
Ihimme,Ihimme
ein,ein
konservativer,konservativ
Politiker,Politiker
-,--
=,=
neuerdimos,neuerdimos
die,der
Vorgischihte,Vorgischiht
"""",--
des,der
Oster,Oster
»,--
Erkasses,Erkasse
und,und
der,der
 , 
Wahlrechishot,Wahlrechishot
»,--
schaft,schaft
vom,von
11.,11.
Juli,Juli
1917,1917
übersichtlich,übersichtlich
zusammengestellt,zusammenstellen
1m5,1m5
e3,e3
da-,da
mit,mit
Unseren,Unser
Tchtell,Tchtell
vergessenden,vergessend
Politikern,Politiker
:,--
ermöglicht,ermöglichen
",",--
sich,sich
ein,ein
»,--
wandfrei,Wandfrei
zu,zu
überzeugen,überzeugen
",",--
daß,daß
es,es
sich,sich
un,UN
eine,ein
nohvendige-,nohvendige
„,--
amd,amd
','
foloe-,foloe
richtige,richtig
',--
Entwilung,Entwilung
handelte,handeln
",",--
der,der
:,--
jede,jeder
Regierung,Regierung
Rechnung,Rechnung
tragen,tragen
mußte,müssen
und,und
.,--
muß,müssen
.,--
Hinter,hinter
dem,der
Versprechen,Versprechen
der,der
Krone,Krone
stand,stehen
nicht,nicht
nur,nur
',--
die,der
Persönlichkeit,Persönlichkeit
des,der
fünfben,fünfb
Kanzlers,Kanzler
",",--
sondern,sondern
zu-,zu
gleich,gleich
die,der
des,der
Kaisers,Kaiser
und,und
Königs,König
",",--
wicht,wichen
nur,nur
die,der
große,groß
Mehrheit,Mehrheit
des,der
Reichstages,Reichstag
einschließlich,einschließlich
der,der
nationalliberalen,nationalliberal
Partei,Partei
",",--
deren,der
Führer,Führer
mit,mit
besonderen,besonderer
Eifer,Eifer
die,der
Reformnotwondigkeit:-betoni2n,Reformnotwondigkeit:-betoni2n
",",--
sondern,sondern
gang,Gang
sicher,sicher
auch,auch
die,der
breiten,breit
Massen,Masse
des,der
Volkes,Volk
",",--
und,und
schließ-,schließ-
lich,lich
das,der
große,groß
",",--
gewaltige,gewaltig
Erleben,erleben
des,der
Weltkriages,Weltkriag
",",--
„,--
alles,alle
',--
in,in
allen,alle
ein,ein
ungeheures,ungeheur
Uebergewicht,Uebergewicht
",",--
zugunsten,zugunsten
des,der
gleichen,gleich
Wahlrecht,Wahlrecht
“,--
.,--
Anfangs,Anfangs
Zuli,Zuli
",",--
als,als
das,der
Wisderzufammentreten,wisderzufammentreten
des,der
Neichstges,Neichstg
be,be
»,--
vorstand,Vorstand
",",--
lag,liegen
begründete,begründen
?,--
Veranlassung,Veranlassung
vor,vor
",",--
die,der
mehrfach,mehrfach
erfsloten,erfslot
Verheißungen,Verheißung
einer,ein
Neuorientierung,Neuorientierung
in,in
Hestimmte,Hestimmte
and,and
bindende,bindend
Form,Form
zu,zu
kleiden,kleiden
:,--
 , 
„,--
Damals,damals
wurde,werden
',--
es,es
*,*
",",--
fo,Fo
sägt,sägen
Thimms,Thimm
",",--
„,--
für,für
weifers,weifers
Kreise,Kreis
Hes,Hes
Volkes,Volkes
offenbar,offenbar
",",--
daß,daß
weder,weder
die,der
Ergebnisse,Ergebnis
des,der
Land-,Land
frieges,frieg
no,no
<,<
die,der
des,der
Unterfeebootkrieges,Unterfeebootkrieg
danach,danach
angetan,angetan
waren,sein
",",--
in,in
absehbarer,absehbar
Zeit,Zeit
ein,ein
Ende,Ende
des,der
Krieges,Krieg
herbeizu,herbeizu
«,--
führen,führen
.,--
Dazu,dazu
erveichten,erveichen
die,der
Ernährungsschwierigkeiten,Ernährungsschwierigkeit
mit,mit
dem,der
Eintritt,Eintritt
in,in
das,der
leßte,leßt
Vierteisahr,Vierteisahr
vor,vor
der,der
Evtte,Evtte
eine,ein
solche,solcher
Höhe,Höhe
",",--
daß,daß
für,für
die,der
Regierenden,regierend
die,der
Frage,Frage
immer,immer
drin-,drin-
gender,gend
werden,werden
mußte,müssen
