Token,Lemma
.,--
die,der
Wiedergutmahungskommission,Wiedergutmahungskommission
.,--
wird,werden
mit,mit
Deuts<-,Deuts<-
-,--
 , 
Jand,Jand
über,über
die,der
.,--
Abtragung,Abtragung
der,der
Schuld,Schuld
verhandeln,verhandeln
.,--
Wenn,wenn
man,man
.,--
mit,mit
Hen,Hen
Verhanhlungen,Verhanhlung
",",--
die,der
das,der
Ende,Ende
des,der
.,--
Krisgszustandes,Krisgszustand
bezween,bezween
",",--
Diejenigen,Diejenigen
.,--
hätte,haben
verbinden,verbinden
wollen,wollen
",",--
die,der
noH,noH
mit,mit
den,der
alliierten,alliierter
und,und
afsoztierken,afsoztierken
.,--
Regierungen,Regierung
zu,zu
führen,führen
sind,sein
",",--
so,so
wären,sein
.,--
wir,wir
mit,mit
dem,der
Friedensvertrag,Friedensvertrag
neh,neh
.,--
zu,zu
keinem,kein
.,--
Schluß,Schluß
gekommen,kommen
.,--
Die,der
Alliierten,alliierter
.,--
haben,haben
im,in
April,April
eine,ein
„,--
Finanzabteilung,Finanzabteilung
eingeriätet,eingeriäten
",",--
Deren,der
Bericht,Bericht
dem,der
Völkerbund,Völkerbund
zugestellt,zustellen
wurde,werden
",",--
und,und
die,der
ebenfalls,ebenfalls
Beauftragt,Beauftragt
war,sein
",",--
einen,ein
Rlan,Rlan
für,für
die,der
Orgonisation,Orgonisation
der,der
gemeinsamen,gemeinsam
Uebernahme,Uebernahme
der,der
Kriegsfosten,Kriegsfost
auszuarbeiten,ausarbeiten
.,--
 , 
Unter,unter
-,--
Beifall,Beifall
der,der
Kammer,Kammer
erklärts-,erklärts-
Kloß,Kloß
",",--
daß,daß
die,der
.,--
Kraft,Kraft
des,der
-,--
 , 
Französischen,Französischen
Kredits,Kredits
feststehe,feststehen
.,--
Man,man
dürfe,dürfen
ihn,ihn
jeht,jehen
nicht,nicht
ungerechh-,ungerechh-
for,for
Weiss,Weiss
verkleinern,verkleinern
",",--
sondert,sondern
sich,sich
gegenüber,gegenüber
den,der
Alliterten,Allitert
quf,quf
Hen,Hen
Standpunkt,Standpunkt
der,der
-Gleichberechtigung,-Gleichberechtigung
:,--
stellen,stellen
und,und
sich,sich
nicht,nicht
in,in
eine,ein
erniedrigende,erniedrigend
Lags,Lags
beqeben,beqeben
.,--
Der,der
Minister,Minister
schloß,schließen
mit,mit
dem,der
Wunsche,Wunsche
",",--
daß,daß
die,der
Kammar,Kammar
den,der
Vertrag,Vertrag
gutheißen,gutheißen
möge,mögen
.,--
(,--
Sebhafe,Sebhafe
«,--
ter,ter
Deifall,Deifall
auf,auf
zahlreichen,zahlreich
.,--
Bänken,Bank
.,--
),--
EE,EE
I,I
 , 
Die,der
deutsche,deutsch
Eisen-,Eis
und,und
Stabiindusfirie,Stabiindusfirie
",",--
;,--
1.,1.
"""",--
"""",--
Drahtmeldung,Drahtmeldung
.,--
4,4
ne,ne
Amfferham,Amfferham
",",--
7.,7.
Sepiember,Sepiember
.,--
(,--
W.,W.
I.,I.
B.,B.
),--
 , 
Die,der
vom,von
englischen,englisch
Munitionsministerium,Munitionsministerium
ernannte,ernannt
Kommission,Kommission
 , 
zur,zu
Untersuchung,Untersuchung
der,der
-Berhältnisse,-Berhältnisse
.,--
in,in
den,der
Eisen-,Eise
und,und
Gtahäwerlten,Gtahäwerlt
Lothringens,Lothringen
",",--
.des,.des
besehten,besehen
deutschen,deutsch
Gobiedes,Gobied
",",--
Belgiens,Belgien
and,and
.,--
Frankreichs,Frankreich
hat,haben
den,der
englischen,englisch
Blättern,Blatt
vom,von
5.,5.
d.,D.
N,N
 , 
/,--
-,--
zufolge,zufolge
ihren,ihr
Bericht,Bericht
veröffentlicht,veröffentlichen
.,--
',--
In,in
ihm,ihm
witd,witd
u.,u.
a.,a.
gesagt,sagen
",",--
daß,daß
die,der
lothringischen,lothringisch
“,--
Eison-,Eison
und,und
Stahlwerke,Stahlwerk
",",--
du,du
.,--
sie,sie
mit,mit
der,der
Kohlem-,Kohlem
 , 
versorgung,Versorgung
vollständig,vollständig
von,von
Deutschland,Deutschland
abhängig,abhängig
Jeton,Jeton
",",--
sim,sim
",",--
fn,fn
.,--
einer,ein
sehr,sehr
wenig,wenig
beneidenswertegt,beneidenswertegen
Lage,Lage
befänden,befänden
.,--
Die,der
Köle,Köle
',--
 , 
nriöhe,nriöh
Abteilung,Abteilung
dex,dex
Koinmission,Koinmission
ist,sein
zu,zu
dem,der
Ergebnis,Ergebnis
„,--
gelangt,gelangen
",",--
daß,daß
Großbritannien,Großbritannien
tvoß,tvoß
der,der
Vergrößerung,Vergrößerung
feinsr,feinsr
Werke,Werk
wähe,Wähe
zend,zend
.,--
des,der
Krieges,Krieg
.n4,.n4
H,H
imstande,imstand
Jein,Jein
.,--
würde,werden
",",--
mit,mit
Dsuticland,Dsuticland
&,&
n,n
der,der
Eisen,Eisen
.,--
und,und
Stahlindustrie,Stahlindustrie
unter,unter
gleichen,gleich
Bedingungen,Bedingung
zu,zu
Fonkurrieven,Fonkurriev
",",--
wonn,wonn
die,der
deutschen,deutsch
Werke,Werk
in,in
der,der
Lage,Lage
wären,sein
",",--
unter,unter
Förlichen,Förlichen
B-dingungen,B-dingungen
zu,zu
erzeugen,erzeugen
wie,wie
vor,vor
dem,der
Krivge,Krivge
",",--
denn,denn
 , 
Ip,Ip
doulichs,doulichs
Ee,Ee
und,und
Slahiinduize,Slahiinduiz
(,--
6,6
moderner,modern
einge,Einge
.,--
 , 
FE,FE
 , 
7,7
",",--
erveheipt,Erveheipt
iSglich,iSglich
zweimal,zweimal
(,--
morgens,morgens
nnd,nnd
abend,Abend
Sonn-,Sonn
und,und
Vesttagen,Vesttag
nur,nur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
eine,ein
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
Sons,Son
ie,ie
Beilagen,Beilage
„,--
unc,unc
 , 
eke,eke
Averkehr,Averkehr
",",--
Für,für
Beize,Beize
und,und
Wanderang,Wanderang
",",--
;,--
6,6
:,--
Sonntags,Sonntags
*,*
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlogungs,Verlogung
-,--
 , 
Deutssland,Deutssland
zu,zu
.,--
 , 
Berlinische,berlinisch
Zeitung,Zeitung
von,von
Sraats-,Sraat
und,und
gelehrten,gelehrt
Sachen,Sache
und,und
Buhre,Buhre
Ba,Ba
rel,rel
das,der
Haa,Haa
BRSL,BRSL
IDE,IDE
Mn,Mn
Pa,Pa
Aa,Aa
R,R
Og,Og
ure,ure
eigen,eigen
Boten,Bo
ie,ie
NNN,NNN
],]
indlichkeit,indlichkeit
für,für
.,--
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8,8
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
richtet,richten
als,als
die,der
britische,britisch
.,--
Die,der
Kommission,Kommission
erklärt,erklären
",",--
sie,sie
könne,können
sich,sich
Der,der
die,der
schließliche,schließlich
Wirkung,Wirkung
der,der
durh,durh
den,der
Krieg,Krieg
in,in
dex,dex
wirt,wirt
»,--
schaftlichen,schaftlichen
.,--
Lage,Lage
Deutschlands,Deutschland
hervoögerufenen,hervoögerufen
Verändorung,Verändorung
nochh,Nochh
bein,bein
Urteil,Urteil
bilden,bilden
",",--
habe,haben
aber,aber
den,der
Eindru,Eindru
>,>
ichalten,ichalen
",",--
daß,daß
der,der
Vorteik,Vorteik
",",--
den,der
Doutschland,Doutschland
früher,früh
hatte,haben
",",--
troß,Troß
dex,Dex
noh,noh
Bestehenden,Bestehend
technischen,technisch
Ueberlegenheit,Ueberlegenheit
beträchtlih,beträchtlih
abgenommen,abnehmen
babe,Babe
",",--
da,da
die,der
Arbeits,Arbeits
!,--
öhne,öhne
in-,in
Deutschland,Deutschland
sich,sich
denen,der
.,--
in,in
.,--
Gngland,Gngland
mehr,mehr
ge,ge
»,--
„,--
nähert,nähern
hötten,Hötte
und,und
.,--
auch,auch
sonst,sonst
die,der
Erzeugungskosten,Erzeugungskost
gestiegen,steigen
seien,sein
.,--
 , 
Deuisch-englische,Deuisch-englisch
Verständigung,Verständigung
über,über
die,der
eimkehr,eimkehr
unserer,unser
Kriegsgefangenen,Kriegsgefangene
.,--
 , 
Bis,bis
auf,auf
weiteres,weiterer
3000,3000
Gefangene,gefangener
tägli,tägli
.,--
 , 
Die,der
Neichszeutralstelle,Neichszeutralstelle
für,für
Kriegs-,Krieg
und,und
Zivile,Zivil
gefangene,gefangener
veilt,veilen
mit,mit
:,--
Die,der
bereits,bereits
angezeigtes,angezeigt
Konferenz,Konferenz
mit,mit
den,der
BVextretern,BVextreter
der,der
englischen,englisch
Negierung,Negierung
wurde,werden
gestern,gestern
",",--
am,an
6.,6.
September,September
",",--
10,10
Uhr,Uhr
vormittags,vormittags
",",--
im,in
KBl-,KBl-
ner,ner
Hof,Hof
zu,zu
Köln,Köln
cröffnet,cröffnet
",",--
Sie,sie
wurde,werden
englischorseits,englischorseits
von,von
General,General
Hutchison,Hutchison
",",--
vdensherseits,Vdensherseit
von,von
:,--
Oberst,Oberst
Bauer,Bauer
geführt,führen
.,--
Qs,Qs
bigcheviges,bigchevig
Ergebnis,Ergebnis
wird,werden
mite,mite
geteilt,teilen
",",--
vaß,vaß
die,der
englische,englisch
Regierung,Regierung
zzit,zzit
eigene,eigen
?,--
m,m
Na-,Na
terial,Terial
vorausfichtlich,vorausfichtlich
bis,bis
auf,auf
weitere3,weitere3
3900,3900
Gefangene,gefangener
täglich,täglich
in,in
Köla,Köla
übergeben,übergeben
wird,werden
",",--
und,und
wöchentlich,wöchentlich
mit,mit
eigenen,eigen
Schiffen,Schiff
3606,3606
Manu,Manu
nach,nach
Rotterdam,Rotterdam
=,=
-,--
unter,unter
BVoronssetzung,BVoronssetzung
des,der
Einverftändnisses,Einverftändniss
der,der
holländischen,holländisch
Negictung-,Negictung
.,--
--,--
führen,führen
will,wollen
.,--
Die,der
weitere,weit
Steigerung,Steigerung
der,der
HeimsschGaffung,HeimsschGaffung
hängt,hängen
davon,davon
ab,ab
",",--
in,in
welchem,welcher
“,--
1im-,1im-
fange,fangen
die,der
ventscch2,ventscch2
Negierung,Negierung
in,in
der,der
Lage,Lage
ist,sein
",",--
roliendes,roliend
Eisenbahnmaterial,Eisenbahnmaterial
und,und
Schiffsraum,Schiffsraum
zu,zu
sreTen,sreTen
.,--
Das,der
 , 
|,|
Ergebnis,Ergebnis
der,der
hierzu,hierzu
noch,noch
notwendigen,notwendig
Exhebungen,Exhebung
 , 
wird,werden
so,so
.,--
schnell,schnell
als,als
möglich,möglich
der,der
englischen,englisch
Wako,Wako
",",--
Köln,Köln
",",--
übermittelt,übermitteln
.,--
Der,der
Gang,Gang
der,der
Verhandlungen,Verhandlung
zeigte,zeigen
",",--
daß,daß
die,der
englische,englisch
Regierung,Regierung
bereit,bereit
ift,ifen
",",--
die,der
Heimschaffung,Heimschaffung
ver,v
deutschen,deutsch
Kriegsgefangenen,Kriegsgefangen
nach,nach
Möglichkeit,Möglichkeit
zu-,zu-
fördern,fördern
.,--
Bis,bis
einschließlich,einschließlich
6.,6.
September,September
sind,sein
bisher,bisher
in,in
Köln,Köln
6000,6000
dentsce,dentsce
Kriegsgefangene,Kriegsgefangene
Übernommen,übernommen
.,--
",",--
Mit,mit
der,der
Heimehr,Heimehr
der,der
in,in
französischer,französisch
Hand,Hand
ves,v
findlichen,findlich
deutsehen,deutseh
Kriegsgefangenen,Kriegsgefangene
kann,können
vor,vor
:,--
der,der
Ratifikation,Ratifikation
durch,durch
Fronkreich,Fronkreich
nicht,nicht
gerechnet,rechnen
werden,werden
.,--
 , 
EE,EE
EEE,EEE
EE,EE
],]
z,z
%,%
v,v
"KarlI3rnhe,-7.","KarlI3rnhe,-7."
September,September
.,--
 , 
Sonntag,Sonntag
vormittag,vormittag
10,10
Uhr,Uhr
45,45
traf,treffen
über,über
Straßburg,Straßburg
--,--
Kehl,Kehl
kom-,kom
mend,mend
',--
ein,ein
Transport,Transport
schwerverwundeter,schwerverwundet
deutscher,deutsch
Kriegsgefangener,Kriegsgefangener
aus,aus
Frankreich,Frankreich
in,in
Offenburg,Offenburg
ein,ein
.,--
Der,der
Transport,Transport
",",--
der,der
aus,aus
225,225
sißenden,Sißende
und,und
7,7
»,--
liegenden,liegend
Ghwerverwundeten,Ghwerverwundet
besteht,bestehen
",",--
wurde,werden
auf,auf
dem,der
festlih,Festlih
geschhmüdten,geschhmüdten
.,--
Bahnhof,Bahnhof
von,von
:,--
dem,der
örtlichen,örtlich
Aus-,Aus
shuß,Shuß
und,und
der,der
','
Abnahmekommission,Abnahmekommission
.,--
begrüßt,begrüßen
und,und
durch,durch
das,der
Rote,rot
Kreuz,Kreuz
verpflegt,verpflegen
.,--
Die,der
Angekommenen,Angekommen
",",--
die,der
sich,sich
sichtlich,sichtlich
freuten,freuen
",",--
 , 
wieder,wieder
auf,auf
deutschem,deutsch
Boden,Boden
zu,zu
sein,sein
",",--
wurden,werden
von,von
dem,der
anwesen-,anwesen-
',--
 , 
den,der
Publikum,Publikum
mit,mit
Blumen,Blume
überschüttet,überschütten
.,--
Nach,nach
der,der
Umladung,Umladung
in,in
einen,ein
',--
deutschen,deutsch
Lazarettzug,Lazarettzug
erfolgte,erfolgen
.,--
im,in
Laufe,Lauf
des,der
Tages,Tag
die,der
Weiterfahrt,Weiterfahrt
über,über
Durchhgangskager,Durchhgangskager
Gießen,gießen
nach,nach
Kassel,Kassel
.,--
Der,der
“,--
ür,ür
den,der
gestrigen,gestrig
Sonrabend,Sonrabend
angekündigte,angekündigt
erste,erster
Transport,Transport
scchwer-,scchwer-
verwundeter,verwundet
',--
deutscher,deutsch
Kriegsgefangener,Kriegsgefangener
aus,aus
Frankreich,Frankreich
ist,sein
bis,bis
jeßt,jeßt
nochg,Nochg
nicht,nicht
in-,in
Offenburg,Offenburg
eingetroffen,eintreffen
.,--
N,N
3,3
 , 
Der,der
Kaitfer,Kaitfer
kann,können
nicht,nicht
abgeurteitt,aburteiten
werden,werden
Eine,ein
Erklärung,Erklärung
Lanfings,Lanfing
..,..
7,7
;,--
Amtisterdan,Amtisterdan
",",--
7.,7.
Septemher,Septemher
.,--
(,--
W,--
",",--
T.,T.
B.,B.
),--
-,--
Nach,nach
einer,ein
Meldung,Meldung
des,der
Pressebüros,Pressebüro
Radio,Radio
aus,aus
Annapolis,Annapolis
eve,eve
Härte,Härte
Staatsfekretär,Staatsfekretär
Lansing,Lansing
in,in
einer,ein
Reds,Red
Über,über
die,der
Vere,Vere
handlungen,handlungen
der,der
Friedenskonferenz,Friedenskonferenz
bezüglich,bezüglich
des,der
vorgeschlagenen,vorgeschlagen
gerichtlichen,gerichtlich
Berfahrens,Berfahren
gegen,gegen
den,der
früheren,früh
deutschen,deutsch
Kaiser,Kaiser
:,--
Es,es
sei,sein
vom,von
ersten,erster
Augenbli,Augenbli
>,>
an,an
ersichtlich,ersichtlich
gewesen,sein
",",--
daß,daß
die,der
Mitglieder,Mitglied
der,der
Kommission,Kommission
entscchlossen,entscchlossen
.,--
waren,sein
",",--
vor,vor
allen,aller
an-,an
deren,der
den,der
Kaiser,Kaiser
vor,vor
einen,ein
internationalen,international
Gerichtshof,Gerichtshof
zu,zu
ziehen,ziehen
.,--
Drei,drei
Anklagen,Anklage
könnten,können
gegen,gegen
ihn,ihn
erhoben,erheben
werden,werden
",",--
nämlich,nämlich
",",--
daß,daß
er,er
für,für
den,der
Krieg,Krieg
und,und
für,für
die,der
.Verlezung,.Verlezung
der,der
belgischeltwemburgischen,belgischeltwemburgisch
Neutrarkität,Neutrarkität
",",--
sowie,sowie
-für,-für
die,der
flagranten,flagrant
Verlezungen,Verlezung
der,der
Kriegs-,Krieg
gebräuche,gebräuch
durch,durch
deutsche,deutsch
Streitkräfte,Streitkraft
"""",--
verantwortlich,verantwortlich
sei,sein
.,--
 , 
ontwortlichleit,Ontwortlichleit
begonnen,beginnen
",",--
sei,sein
aber,aber
sGließlich,sGließlich
einstimmig,einstimmig
zu,zu
dem,der
Ergebnis,Ergebnis
gelangt,gelangen
",",--
daß,daß
os,os
nieGt,nieGt
mögli,Mögli
sein,sein
.,--
würde,werden
",",--
den,der
Kaiser,Kaiser
für,für
den,der
Ausbruch,Ausbruch
des,der
Krieges,Krieg
oder,oder
für,für
den,der
Einmarsch,Einmarsch
in,in
Belgien,Belgien
.,--
und,und
Luxemburg,Luxemburg
strafrechtlich,strafrechtlich
zu,zu
:,--
versslgen,versslgen
.,--
Die,der
Kom,Kom
»,--
mission,Mission
habe,haben
zwar,zwar
anerkannt,anerkennen
",",--
"""",--
daß,daß
der,der
Kaiser,Kaiser
ein,ein
moralisches,moralisch
Verbrechen,Verbrechen
gegen,gegen
die,der
Menscheit,Menscheit
begangen,begehen
"habe,-","habe,-"
habe,haben
sich,sich
aber,aber
gleiGgritig,gleiGgritig
genötigt,nötigen
gesehen,sehen
zu,zu
erklären,erklären
",",--
daß,daß
es,es
Zein,Zein
posi,posi
tives,tives
Gesleß,Gesleß
gebe,geben
",",--
dur<.das,dur<.das
das,der
.,--
Verhalten,verhalten
des,der
Kaisers,Kaiser
zu-,zu
einem,ein
strafbaren,strafbaren
Verbrechen,Verbrechen
gestempelt-,gestempelt
würde,werden
.,--
Die,der
Shuld,Shuld
des,der
 , 
Kaisers,Kaiser
sei,sein
niht,nihen
derart,derart
",",--
daß,daß
sie,sie
von,von
einem,ein
Gerithtshofe,Gerithtshofe
jestgestellt,jestgestellt
l,l
 , 
und,und
bestraft,bestrafen
werden,werden
Ünuitn,Ünuitn
000,000
",",--
000,000
 , 
Famitienanzeigen,Famitienanzeig
"1,26M.","1,26M."
netto,netto
die,der
Zeile,Zeile
",",--
KeineVerbit,KeineVerbit
Annahme,Annahme
im,in
Ullsteinhaus,Ullsteinhaus
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Kochstr,Kochstr
.,.
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Geschäftestelien,Geschäftestelie
des,der
Verlages,Verlag
.,--
 , 
Die,der
|,|
Kommission,Kommission
habe,haben
mit,mit
der,der
Untersuchung,Untersuchung
der,der
strafrechtlichen,strafrechtlich
Vex-,Vex-
|,|
 , 
8.,8.
September,September
1819,1819
 , 
ie,ie
 , 
;,--
7,7
|,|
15,15
Pfennig,Pfennig
 , 
4,4
durch,durch
Boten,Boten
tägl.,tägl.
 , 
','
Aufnabme,Aufnabme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
 , 
Fernsprach,Fernsprach
-,--
Zentrale,Zentrale
:,--
Ulletein,Ulletein
&,&
Co,Co
",",--
Moritzplats,Moritzplat
11800,11800
11.801,11.801
",",--
11.802,11.802
bis,bis
11,11
8s0,8s0
",",--
s0wie,s0wie
15,15
280,280
",",--
15,15
281,281
",",--
15,15
232,232
biz,biz
15,15
291,291
 , 
0,0
du,du
mein,mein
Oesterreich,Oesterreich
!,--
aan,aan
 , 
-,--
Gämtliche,gämtlich
Bürger,Bürger
des,der
