Token,Lemma
des,der
Mi-,Mi
nisterpräsidenten,nisterpräsidenter
Marghiloman,Marghiloman
.,--
 , 
/,--
--,--
4,4
;,--
|,|
|,|
„,--
Es,es
ist,sein
sehr,sehr
natürlich,natürlich
",",--
“,--
sagte,sagen
Marghiloman,Marghiloman
",",--
„,--
daß,daß
ber,ber
",",--
dev,dev
sich,sich
micht,micht
rechtfertigen,rechtfertigen
kann,können
",",--
ableugnet,ableugnet
",",--
und,und
auc,auc
<,<
seine,sein
Richter,Richter
an-,an
 , 
reift,reifen
",",--
Aber,aber
folgen,folgen
Sie,sie
meinem,mein
Rat,Rat
und,und
nehmen,nehmen
Sie,sie
",",--
Abstand,Abstand
avon,avon
",",--
die,der
Angeklagten,angeklagter
gewöhnlichen,gewöhnlich
Gerichtshöfen,Gerichtshöfen
zu,zu
“,--
Über-,Über
 , 
-,--
wessen,wessen
.,--
Bevachten,Bevachten
Sie,sie
die,der
Beleidigungen,Beleidigung
im,in
höheren,hoch
Interesse,Interesse
"""",--
des,der
Landes,Land
",",--
wie,wie
ich,ich
es,es
due,due
.,--
“,--
R,R
TRIES,TRIES
",",--
IG,IG
),--
Die,der
Rede,Rede
Mayghilomans,Mayghiloman
wirkte,wirken
beruhigend,beruhigend
.,--
Man,man
sah,sehen
vffert-,vffert-
sbar,sbar
ein,ein
",",--
daß,daß
ein,ein
Prozeß,Prozeß
mit,mit
so,so
hochpolitischem,hochpolitisch
Hintevgrund,Hintevgrund
nicht,nicht
gut,gut
vor,vor
gewöhnlichen,gewöhnlich
Gerichten,Gericht
verhandelt,verhandeln
werden,werden
könne,können
",",--
und,und
daß,daß
man,man
:,--
die,der
Frage,Frage
der,der
Geseßmäßigkeit,Geseßmäßigkeit
von,von
Regierung,Regierung
und,und
Parlament,Parlament
nicht,nicht
:,--
vor,vor
diesen,dieser
Gerichten,Gericht
zur,zu
Erörterung,Erörterung
bringen,bringen
 , 
en,--
",",--
WETEN,WETEN
 , 
vse,vse
.,--
),--
0,0
M,M
Kammer,Kammer
geht,gehen
hierauf,hierauf
zur,zu
Tagesordnung,Tagesordnung
Über,über
und,und
.,--
begann,beginnen
 , 
die,der
Debatte,Debatte
Über,über
den,der
Bericht,Bericht
des,der
Untersuchungs-Ausschusses,Untersuchungs-Ausschuß
Über,über
',--
-,--
!,--
Ibie,Ibie
Anklage,Anklage
gegen,gegen
die,der
früheren,früh
Minister,Minister
.,--
Das,der
Evgebnis,Evgebnis
st,st
;,--
daß,daß
die,der
Kammer,Kammer
(,--
wie,wie
schon,schon
mitgeteilt,mitteilen
),--
",",--
die,der
Erhebung,Erhebung
der,der
.,--
Anklage,Anklage
gegen,gegen
Zonel,Zonel
Bratianu,Bratianu
einstimmig,einstimmig
beschhloß,beschhließen
.,--
Zn,zn
"""",--
der,der
folgenden,folgend
Sihung,Sihung
erfolgte,erfolgen
.,--
die,der
(,--
im,in
','
gestvigen,gestvig
Abendblatt,Abendblatt
mitgeteilte,mitgeteilt
),--
Ab-,Ab
Ftimmung,Ftimmung
über,über
die,der
Y,Y
Minister,Minister
Costinoseu,Costinoseu
",",--
Constantinesey,Constantinesey
",",--
Mortzun,Mortzun
",",--
Antonescu,Antonescu
",",--
Take,Take
.,--
Jonesen,Jonesen
",",--
Vintila,Vintila
.,--
Bvatianw,Bvatianw
",",--
und,und
Angelesou,Angelesou
:,--
mit,mit
dem,der
Ergebnis,Ergebnis
",",--
daß,daß
Hie,Hie
Anklage,Anklage
mit,mit
Überwältigender,Überwältigender
Mehrheit,Mehrheit
beschlossen,beschließen
„,--
wurde,werden
",",--
Hierauf,hierauf
wurde,werden
der,der
aus,aus
17.,17.
Abgeonhne,Abgeonhne
',--
stehende,stehend
Unter-,Unter
Iuchungs-Alusschuß,Iuchungs-Alusschuß
aufgelöst,auflösen
.,--
|,|
15,15
|,|
5,5
lad,lad
NEN,NEN
 , 
(,--
 , 
Der,der
Vertreter,Vertreter
Heyfferichs,Heyfferich
.,--
(,--
178,178
|,|
URIN,URIN
;,--
*,*
",",--
Wähvend,Wähvend
der,der
2(bmwssenheit,2(bmwssenheit
des,der
Staatsministers,Staatsminister
:,--
Helfferich,helfferich
von,von
 , 
-,--
Moskau,Moskau
werden,werden
die,der
Geschäfte,Geschäft
',--
der,der
deutschen,deutsch
Vorbrebung,Vorbrebung
von,von
dem,der
»,--
Geh,Geh
.,--
Legabionsrat,Legabionsrat
Riezler,Riezler
gelöitet,löiten
",",--
der,der
auch,auch
nach,nach
dem,der
Tode,Tod
",",--
 , 
/,--
des,der
Grafen,Grafe
.,--
Mirbach,Mirbach
His,His
zur,zu
Wiederbesezung,Wiederbesezung
des,der
',--
Postens,Posten
provi,provi
»,--
sorisch,sorisch
',--
die,der
.,--
Führung,Führung
.,--
der,der
-Ungelegenheiden,-Ungelegenheiden
.,--
der,der
deutschen,deutsch
Mission,Mission
versehen,versehen
hatte,haben
...,--
?,--
j,j
 , 
In,in
gut,gut
unterrichteten,unterrichtet
politischen,politisch
Kroisen,Kroise
wind,wind
der,der
Berliner,Berliner
Reise,Reise
:,--
 , 
-,--
bes,bes
Gtaatsministers,Gtaatsministers
Selffevich,Selffevich
im,in
Zusammenhang,Zusammenhang
",",--
mit,mit
den,der
.,--
Vor,vor
»,--
 , 
gängen,gängen
",",--
die,der
sich,sich
zurzöit,Zurzöit
an,an
der,der
Murmanküste,Murmanküste
und.in,und.in
Wladi,Wladi
wo,wo
st,st
ok,ok
abspielen,abspielen
",",--
eine,ein
außerordentliche,außerordentlich
Bedeutung,Bedeutung
für,für
die,der
weie,wei
Feve,Feve
Entwidlung,Entwidlung
der,der
deytsch-russischen,deytsch-russisch
Beziehungen,Beziehung
beigemessen,beimessen
.,--
Starztominister,Starztominister
Helfferich,Helfferich
hat,haben
vor,vor
seiner,sein
Abveise,Abveise
eingehende,eingehend
Be,Be
«,--
DEN,DEN
4,4
?,--
"""",--
IEM,IEM
:,--
“,--
«,--
 , 
„,--
“,--
Paxlomenis,Paxlomenis
",",--
das,der
ohne,ohne
Tela,Tela
mender,mender
Deirudscha,Deirudscha
 , 
Unklage,Unklage
gegen,gegen
/die,/die
Übrigen,Übrig
.,--
angeklagten,angeklagter
|,|
:,--
 , 
/,--
Moskau,Moskau
",",--
8.,8.
August,August
",",--
",",--
',--
 , 
','
Schriftleitung,Schriftleitung
?,--
Berlin,Berlin
8W,8W
68,68
",",--
Kohstraße,Kohstraße
22,22
-,-
26,26
:,--
 , 
sprehungen,sprehung
mfit,Mfit
führenden,führend
“,--
",",--
','
rsönlichkeiten,rsönlichkeiten
.,--
di,di
4,4
gehabt,haben
",",--
deren,der
Gegenstand,Gegenstand
die,der
Ausgestaltung,Ausgestaltung
Her,Her
.,--
deutsch-vussischen,deutsch-vussischen
.,--
Boziehungen,Boziehung
gewesen,sein
fist,Fist
und,und
",",--
Zben,Zben
die,der
ex,ex
ix,ix
Berlin,Berlin
Boricht,Boricht
er-,er
stathen,stath
wird,werden
",",--
j,j
s,--
 , 
',--
Fn,Fn
„,--
unssver,unssv
gestrigen,gestrig
Abendausgabe,Abendausgabe
haben,haben
wir,wir
eine,ein
Nachricht,Nachricht
Über,über
den,der
Aufenthalt,Aufenthalt
Dr.,Dr.
Helffevichs,Helffevich
in,in
Deutschland,Deutschland
veröffentlicht,veröffentlichen
",",--
die,der
durch,durch
“,--
ein,ein
vechntsches,vechntsch
Versehem,Versehem
',--
als,als
.,--
„,--
Moldung,Moldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
*,*
.,--
bezeichnet,bezeichnen
wurde,werden
",",--
Wir,wir
stellen,stellen
fest,fest
",",--
daß,daß
ste,ste
uns,uns
jn,jn
",",--
Wipklichkeiit,Wipklichkeiit
:,--
w,w
on,on
prü,prü
yatern,Yatern
Seite,Seite
zugegangen,zugangen
war,sein
.,--
 , 
-,--
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
 , 
Bertin,Bertin
",",--
8,8
",",--
August,August
",",--
abends,abends
.,--
Angriff,Angriff
ver,v
Engländer,Engländer
zwischen,zwischen
Ancxe,Ancxe
und,und
Avre,Avre
",",--
Der,der
",",--
Feind,Feind
“,--
äst,äst
in,in
unsere,unser
Stellungen,Stellung
eingedrungen,eindringen
",",--
-,--
20,20
EN,EN
),--
",",--
*,*
«,--
2,2
 , 
Englischen,englisch
Hoovesbericht,Hoovesbericht
vont,vonen
8,8
",",--
August,August
vormittags,vormittags
!,--
Die,der
Britie,Britie
sche,schen
vierte,vierter
und,und
dis,dis
französische,französisch
erste,erster
Armee,Armee
unter,unter
dem,der
Befehl,Befehl
Hatgs,Hatgs
sind,sein
Hohm,Hohm
Movgengrangg,Movgengrangg
auf,auf
breiter,breit
Front,Front
östlich,östlich
und,und
süÜböstkäch,süÜböstkäch
von,von
Amiens,Amiens
zum,zu
Angriffe,Angriff
übergegangen,übergehen
.,--
Der,der
Angriff,Angriff
:,--
entwicelt,entwiceln
sich,sich
befriedigenb,befriedigenb
",",--
ERA,ERA
IV,IV
 , 
.,--
ep,ep
;,--
6,6
„,--
"""",--
NW,NW
04,04
..,..
00,00
n,n
:,--
 , 
Bei,bei
ihren,ihr
Angriffen,Angriff
von,von
der,der
Marne,Marne
bis,bis
an,an
.,--
die,der
Vesle,Vesle
 , 
gegen,gegen
die,der
sich,sich
so,so
außerordentlich,außerordentlich
zäh,zäh
und,und
geschiät,geschiät
verteidigenden,verteidigend
 , 
deutschen,deutsch
Nachhuten,Nachhut
haben,haben
die,der
Frangosen,Frangose
und,und
Amerikaner,Amerikaner
außer,außer
«,--
|,|
 , 
ordentlich,ordentlich
vi,vi
el,el
Blat,Blat
verloven,verloven
",",--
Nach,nach
dem,der
.,--
Zusammenbruch,Zusammenbruch
der,der
leßten,leßten
größeren,groß
Angriffe,Angriff
an,an
der,der
:,--
Besle,Besle
am,an
6.,6.
August,August
fanden,finden
.,--
am,an
7.,7.
Auguft,Auguft
an,an
der,der
Veske-Linie,Veske-Linie
bei,bei
wechselndem,wechselnd
Fewerkampf,Fewerkampf
nur,nur
 , 
4.,4.
unbedeutende,unbedeutend
Teilkämpfe,Teilkämpf
.,--
statt,statt
.,--
Deutsche,deutsch
Vhteihungen,Vhteihung
.,--
stießen,stoßen
.,--
mnehr,Mnehr
«,--
„,--
fach,Fach
über,über
.,--
den,der
Flußgrund,Flußgrund
:,--
jtbe,Jtbe
and,And
brachten,bringen
 , 
Dwei,dwei
französische,französischen
.,--
Gegenangriffe,Gegenangriff
brachen,brechen
im,in
deutschen,deutsch
Feuer,Feuer
.,--
zu-,zu-
fammen,fammen
.,--
',--
In,in
",",--
gleicher,gleich
Weise,Weise
scheiberten,scheiberten
englische,englisch
und,und
französische,französisch
Angriffe,Angriff
gegen,gegen
die,der
deutschen,deutsch
Linien,Linie
beiderseits,beiderseits
dex,dex
Straße,Straße
Bray--,Bray--
",",--
Corbie,Corbie
sowie,sowie
westlich,westlich
Montdibdier,Montdibdier
",",--
"""",--
"""",--
 , 
Der,der
finnische,finnisch
Landtag,Landtag
 , 
0,0
-,--
gegen,gegen
die,der
Monarchie,Monarchie
.,--
Die,der
Verfassungsvorlage,Verfassungsvorlage
',--
ohne,ohne
erforderliche,erforderlich
Mehrheit,Mehrheit
",",--
AEN,AEN
R,R
8,8
0,0
!,--
-,--
Selfingfors,Selfingfor
",",--
8.,8.
August,August
:,--
 , 
Rogherungstisch,Rogherungstisch
hatten,haben
gahlveiche,gahlveich
Senatopen,Senatope
Plaß,Plaß
genommen,nehmen
",",--
Der,der
dewtsche,dewtsch
Gessandbe,Gessandbe
und,und
andere,anderer
Mitglieder,Mitglied
des,der
diplomatischen,diplomatisch
Korps,Korps
waven,waven
erschienen,erscheinen
",",--
Die,der
Dobatds,Dobatds
dauerte,dauern
bis,bis
10,10
Uhr,Uhr
",",--
Bei,bei
der,der
Abstimmurg,Abstimmurg
stimmten,stimmen
für,für
die,der
Dvinglichkeit,Dvinglichkeit
75,75
Wbgeopdnete,Wbgeopdnete
",",--
da,da
',--
gegen,gegen
38,38
;,--
',--
die,der
erforderliche,erforderlich
Fünfsecchstel-Mehrheit,Fünfsecchstel-Mehrheit
war,sein
alfo,Alfo
nücht,Nücht
eraierlt,Eraierlt
.,--
Die,der
Regievungsvorlage,Regievungsvorlage
ist,sein
damit,damit
für,für
Hiess,Hiess
.,--
Landbagsfession,Landbagsfession
erledigt,erledigen
und,und
kann,können
-,--
erst,erst
nac,nac
<,<
ber,ber
Neuwahl,Neuwahl
wieder,wieder
gur,gur
Bevatung,Bevatung
kommen,kommen
",",--
+,+
/,--
4,4
 , 
Es,es
Fragt,Fragt
sich,sich
num,num
",",--
ob,ob
auf,auf
Grund,Grund
des,der
8,8
38,38
ber,ber
nom,nom
geltenden,geltend
Verfassung,Verfassung
von,von
.,--
1772.,1772.
dennoch,dennoch
zur,zu
/,--
Königwahl,Königwahl
geschritten,geschritten
werden,werden
soll,sollen
",",--
Die,der
Mehrheitsparteien,Mehrheitspartei
simd,simd
im,in
alten,alt
Landtagshause,Landtagshause
 , 
:,--
zu,zu
einer,ein
Nachsthung,Nachsthung
ausamimengetveten,ausamimengetveten
",",--
um,um
über,über
die,der
Einreichung,Einreichung
 , 
einer,ein
Massenpetition,Massenpetition
zu,zu
beraten,beraten
",",--
die,der
gonannten,gonannt
Paragraphen,Paragraphe
fordert,fordern
",",--
 , 
-,--
..,..
Die,der
geringen,gering
deutschen,deutsch
Verlutte,Verlutt
",",--
>,>
"""",--
Ein,ein
Bericht,Bericht
der,der
„,--
Morning,Morning
Post,Post
",",--
 , 
„,--
Der,der
„,--
Morning-Post,Morning-Post
"""",--
vom,von
80.,80.
Iult,Iult
.,--
wird,werden
von,von
dex,Dex
ame-,ame
rikanischen,rikanisch
Front,Front
berichtet,berichten
:,--
Der,der
Rückzug,Rückzug
der,der
deutschen,deutsch
Truppen,Truppe
wurde,werden
geschi,geschi
>,>
t,t
geleitet,leiten
",",--
Die,der
deutsche,deutsch
Heeresleitung,Heeresleitung
ver,v
»,--
modte,modt
viele,viele
taufend,taufend
.,--
amerikanischer,amerikanisch
und,und
französischer,französisch
Soldaten,Soldat
mit,mit
einer,ein
nur,nur
geringeit,geringeit
Anzahl,Anzahl
“,--
deutscher,deutsch
Truppen,Truppe
aufzuhalten,aufhalten
",",--
Kleine,klein
Truppenteile,Truppenteil
vom,von
:,--
Fwanzig,fwanzig
bis,bis
dreißig,dreißig
Mann,Mann
mit,mit
Maschinengewehren,Maschinengewehre
hielten,halten
halbe,halb
Tage,Tag
lang,lang
den,der
.,--
Vormarsch,Vormarsch
französischer,französisch
und,und
amerikanischer,amerikanisch
Bataillone,Bataillone
auf,auf
.,--
Das,der
Unglü,Unglü
>,>
ist,sein
",",--
daß,daß
für,für
Zeitverlust,Zeitverlust
",",--
der,der
nicht,nicht
dur,dur
<,<
unverhältnis-,unverhältnis-
mäßige,mäßig
.,--
Verluste,Verlust
ausgeglichen,ausgleichen
wird,werden
",",--
kein,kein
:,--
Heilmittel,Heilmittel
besteht,bestehen
",",--
Die,der
Vorluste,Vorluste
",",--
der,der
Deutschen,deutsche
sind,sein
durch,durch
die,der
exvungenen,exvungen
Vorteile,Vorteil
aufge-,aufge
 , 
die,der
Anwendüng,Anwendüng
des,der
 , 
„,--
Joven,Jove
",",--
',--
denn,denn
die,der
Zeit,Zeit
ist,sein
für,für
die,der
Doutschen,Doutschen
von,von
größerem,größer
Wert,Wert
als,als
.,--
 , 
Verluste,Verlust
',--
an,an
Menschenleben,Menschenleben
",",--
Außexdem,außexdem
sind,sein
die,der
deut,deut
»,--
schen,sch
Vetluste,Vetluste
Überraschend,überraschend
gering,gering
",",--
Die,der
deutsche,deutsch
Heevesleitung,Heevesleitung
hat,haben
sie,sie
auf,auf
alle,aller
Weise,Weise
dadurch,dadurch
verringert,verringern
",",--
daß,daß
sie,sie
nicht,nicht
übereilten,übereilt
Widerstand,Widerstand
versucht,versuchen
hat,haben
",",--
Die,der
Deutschen,deutsche
konnten,können
fast,fast
alle,aller
Ihre,ihr
Geschüße,Geschüß
fortschaffen,fortschaffen
",",--
we,we
t,t
ICE,ICE
 , 
Der,der
englilche,englilch
EEN,EEN
ertrunken,ertrunken
",",--
;,--
 , 
Ein,ein
.,--
Eigenbertcht,Eigenbertcht
des,der
Lissaboner,Lissaboner
.,--
„,--
O,O
“,--
Seculo,Seculo
“,--
meldet,melden
",",--
daß,daß
der,der
Besehlshaber,Besehlshaber
der,der
englischen,englisch
Abteilung,Abteilung
in,in
Ost,Ost
»,--
 , 
afräka,Afräka
während,während
eines,ein
:,--
Fluß,Fluß
Überganges,Übergang
ertrunken,ertrunken
ist,sein
",",--
 , 
der,der
:,--
Sowfetvegierung,Sowfetvegierung
|,|
:,--
 , 
efangene,efangen
aurüd,Aurüd
",",--
|,|
 , 
|,|
diese,dieser
",",--
Aufgabe,Aufgabe
?,--
 , 
!,--
iwie,iwie
br,br
hte,ht
Lesung,Lesung
der,der
Versassungsvorlage,Versassungsvorlage
begann,beginnen
gestern,gestern
-,--
Jm,Jm
1,1
Uhr,Uhr
bei,bei
goflilltem,goflillt
:,--
Sause,Sause
und,und
.,--
vollbesegteß,vollbesegteß
Tribünen,Tribün
.,--
Am,am
:,--
 , 
Betehlshaber,Betehlshaber
in,in
Oltafrika,Oltafrika
 , 
Vernsprech,Vernsprech
|,|
.,--
Zentrale,Zentrale
:,--
Ulletein,Ulletein
&,&
Oo,Oo
",",--
Moritzplatz,Moritzplatz
11.800,11.800
",",--
','
"11.801,11","11.801,11"
802,802
bis,bis
11,11
860,860
",",--
80wie,80wie
15,15
280,280
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
15,15
291,291
",",--
 , 
Die,der
 , 
ZO,ZO
08,08
Sachverständigen,sachverständige
",",--
„,--
',--
Bon,Bon
v,v
MSR,MSR
EEN,EEN
EN,EN
.,--
Dv,Dv
.,--
Adam,Adam
Bund,Bund
(,--
im,in
Felde,Feld
),--
.,--
