Token,Lemma
Waffen-,Waffen-
stillstandsabkommens,Stillstandsabkommen
wird,werden
in,in
Paris,Paris
zwar,zwar
keinen,kein
Eindru,Eindru
>,>
machen,machen
",",--
man,man
muß,müssen
sich,sich
aber,aber
fragen,fragen
",",--
was,was
inzwischen,inzwischen
das,der
rote,rot
Heer,Heer
unter-,unter
nehme,Nehme
",",--
das,der
entgegen,entgegen
allen,aller
Ausstreuungen,Ausstreuung
recht,recht
schlagfertig,schlagfertig
bletbt,bletben
.,--
Der,der
von,von
Bela,Bela
Kun,Kun
in,in
seiner,sein
lezten,lezt
Rede,Rede
vor,vor
dem,der
Gowjet,Gowjet
au-,au-
gesagte,gesagt
Vormarsch,Vormarsch
gegen,gegen
die,der
Rumänen,Rumäne
war,sein
anscheinend,anscheinend
nur,nur
auf,auf
Täuschung,Täuschung
berechnet,berechnen
",",--
denn,denn
wie,wie
ich,ich
höre,hören
",",--
hält,halten
die,der
Räterepublik,Räterepublik
es,es
für,für
das,der
nächste,nächster
militärische,militärisch
Ziel,Ziel
",",--
mit,mit
der,der
kleinen,klein
Armee,Armee
der,der
Gegenregierung,Gegenregierung
Julius,Julius
Karolyis,Karolyis
fertig,fertig
zu,zu
werden,werden
",",--
t,t
 , 
Soweit,soweit
die,der
Budapostev,Budapostev
Berichte,Bericht
",",--
 , 
Das,der
rumänische,rumänisch
Pressobüro,Pressobüro
erllärts,erllärts
mun,mun
gestern,gestern
",",--
daß,daß
die,der
„,--
Ka-,Ka
rolyi-Truppen,rolyi-Truppe
“,--
20,20
000,000
Mann,Mann
stark,stark
seien,sein
",",--
Das,der
ist,sein
nah,nah
den,der
lehten,leht
Nachrichten,Nachricht
",",--
die,der
aus,aus
Szegedin,Szegedin
in,in
Wien,Wien
vorliegen,vorliegen
",",--
übertrieben,übertrieben
.,--
Es,es
bestehen,bestehen
doxt,Doxt
drei,drei
knappe,knapp
Regimenter,Regimenter
aus,aus
früheren,früh
ungari-,ungari
schen,sch
Offizieren,Offizier
",",--
Wus,Wus
das,der
„,--
rumänische,rumänisch
Pressebüro,Pressebüro
wetter,Wetter
an,an
',--
Kräften,Kraft
aufzählt,aufzählen
",",--
die,der
dem,der
General,General
Franchet,Franchet
d'Esperay,d'Esperay
azur,azur
Ver-,Ver
fügung,Fügung
stehen,stehen
sollen,sollen
",",--
angeblich,angeblich
70,70
000,000
Rumänen,Rumäne
",",--
60,60
000,000
Mann,Mann
französische,französisch
Kokonialivuppen,Kokonialivuppe
",",--
30,30
000,000
Tschehow-Slowaken,Tschehow-Slowak
und,und
12,12
000,000
Jugoslawen,Jugoslawe
",",--
bedarf,bedürfen
noch,noch
sehr,sehr
einer,ein
Ueberprüfung,Ueberprüfung
",",--
Funächst,Funächst
wer,wer
»,--
den,der
die,der
Jugoslawen,Jugoslawe
keinen,kein
Anteil,Anteil
an,an
einem,ein
Vorstoß,Vorstoß
gegen,gegen
Uns,Uns
garn,Gar
',--
nehmen,nehmen
und,und
','
sehr,sehr
wahrscheinficherweise,wahrscheinficherweise
auch,auch
nicht,nicht
die,der
Tichecho-Slowaken,Tichecho-Slowak
",",--
die,der
froh,froh
sein,sein
werden,werden
",",--
die,der
Slowakei,Slowakei
einiger,einiger
maßen,maßen
in,in
Verteidigungszustand,Verteidigungszustand
zu,zu
sehen,sehen
.,--
Die,der
Rumänen,Rumäne
ober,ober
„,--
haben,haben
beveits,Beveit
einmal,einmal
erfahren,erfahren
",",--
was,was
es,es
heißt,heißen
",",--
allein,allein
für,für
eine,ein
Pollzeiaufgabs,Pollzeiaufgabs
vorgeschi,vorgeschi
>,>
t,t
zu,zu
werden,werden
",",--
bei,bei
der,der
sie,sie
dann,dann
keinerlei,keinerlei
Unterstüßung,Unterstüßung
fanden,finden
",",--
Daß,daß
die,der
französischen,französisch
Hilfstruppen,Hilfstruppe
allzu-,allzu-
stark,stark
eingeseßt,eingeseßen
werden,werden
sollen,sollen
",",--
ist,sein
nach,nach
den,der
Erklärungen,Erklärung
Pichons,Pichon
fin,fin
der,der
Französischen,französisch
Kammer,Kammer
",",--
die,der
sich,sich
“,--
gegen,gegen
eine,ein
zu,zu
kräftige,kräftig
Ver-,Ver
 , 
wendutra,Wendutra
ausgesprochhen,ausgesprochhen
hatte,haben
",",--
kaum,kaum
zu,zu
erwarten,erwarten
.,--
Gomit,gomit
handelt,handeln
',--
 , 
es,es
sich,sich
vielleicht,vielleicht
nur,nur
um,um
einen,ein
neuen,neu
Versuch,Versuch
der,der
Entente,Entent
",",--
mit,mit
Worten,Wort
die,der
Räteregierung,Räteregierung
zum,zu
Beigeben,beigeben
zu,zu
bewegen,bewegen
.,--
Die,der
mits,mits
.,--
Achen,Ache
"""",--
Kräfte,Kraft
",",--
welde,welden
das,der
rumäriliks,rumärilik
Pressebära,Pressebära
aufgumählt,aufgumählen
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Hat,haben
",",--
wären,sein
",",--
felbst,felbst
wenn,wenn
sie,sie
eventuell,eventuell
eingreifen,eingreifen
sollten,sollen
",",--
numerisch,numerisch
nicht,nicht
[,[
9,9
stars,stars
",",--
wie,wie
das,der
rote,rot
ungeriscche,ungeriscch
Heer,Heer
",",--
das,der
gegenwärtig,gegenwärtig
auf,auf
200,200
000,000
Mann,Mann
geschhäßt,schhäßen
wird,werden
und,und
.,--
das,der
ständig,ständig
dur,dur
<,<
neue,neu
Ein-,Ein-
ziehungen,ziehungen
.,--
vergrößert,vergrößern
wird,werden
",",--
 , 
(,--
Siehe,sehen
auch,auch
vierte,vierter
Geite,Geite
",",--
),--
 , 
Beilegung,Beilegung
der,der
Krise,Krise
.,--
 , 
Drahtmeldung,Drahtmeldung
unserer,unser
Weimarer,Weimarer
Redaktion,Redaktion
.,--
 , 
X,X
Weimav,Weimav
",",--
13.,13.
Juli,Juli
",",--
 , 
Die,der
Krise,Krise
zwischen,zwischen
Zentrum,Zentrum
und,und
Sozialdemokratie,Sozialdemokratie
wegen,wegen
der,der
Verfassungsfrage,Verfassungsfrage
",",--
die,der
leicht,leicht
zu,zu
einer,ein
Krisis,Krisis
im,in
Kabinett,Kabinett
hätte,haben
werden,werden
können,können
",",--
kann,können
als,als
beigelegt,beigelegt
gelten,gelten
.,--
Die,der
beiden,beide
Re,Re
»,--
gierungsparteien,Gierungsparteie
sind,sein
zu,zu
einer,ein
Einigung,Einigung
in,in
der,der
Schulfrage,Schulfrage
gelangt,gelangen
",",--
was,wer
schließlich,schließlich
bedeutet,bedeuten
",",--
daß,daß
auch,auch
in,in
der,der
Frage,Frage
der,der
Grundrechte,Grundrecht
",",--
bei,bei
denen,der
ja,ja
die,der
Schulfragen,Schulfrag
eine,ein
Rolle,Rolle
spielen,spielen
",",--
eine,ein
Verständigung,Verständigung
angebahnt,angebahnt
ist,sein
.,--
Das,der
Sculkompromiß,Sculkompromiß
bewegt,bewegen
sich,sich
in,in
dem,der
bereits,bereits
mitgeteilten,mitgeteilt
Rahmen,Rahmen
.,--
Einerseits,einerseits
wird,werden
der,der
konfessionelle,konfessionell
Religionsunterriht,Religionsunterriht
als,als
ordentlicher,ordentlich
Lehrgegenstand,Lehrgegenstand
i'm,i'm
der,der
Verfassung,Verfassung
festgelagt,festgelagen
",",--
andererseits,andererseits
känn,känn
kein,kein
Lehrer,Lehrer
zur,zu
Erteilung,Erteilung
von,von
Religionsunterricht,Religionsunterricht
gezwungen,zwingen
werden,werden
.,--
Auch,auch
find,find
Schüler,Schüler
auf,auf
Verlangen,verlangen
der,der
Erziehungsberechtigten,Erziehungsberechtigt
vom,von
Relt-,Relt
gionsunterriht,Gionsunterriht
befreit,befreien
",",--
Da,da
die,der
religiösen,religiös
Minderheiten,Minderheit
keine,kein
eigenen,eigen
Konfessionsschhulen,Konfessionsschhul
haben,haben
",",--
sind,sein
sie,sie
berechbigt,berechbigen
",",--
sich,sich
gesonderte,gesondert
konfessionel,Konfessionel
“,--
:,--
Privatschulen,Privatschule
einzurichten,einrichten
",",--
mur,mur
müssen,müssen
diese,dieser
Privat-,Privat
schulen,schul
hinsihtlic,hinsihtlic
<,<
des,der
Lehrplanes,Lehrplan
umd,umd
der,der
Ausbildung,Ausbildung
der,der
Lehr-,Lehr
kräfte,Kraft
auf,auf
dersslben,dersslb
Hühe,Hühe
wie,wie
die,der
öffentlichen,öffentlich
Schulen,Schule
stehen,stehen
.,--
Es,es
ist,sein
zut-,zut
erwarten,erwarten
",",--
daß,daß
nupmehr,Nupmehr
dex,dex
weiteren,weit
Beratung,Beratung
der,der
Ber-,Ber
fassung,Fassung
Schwierigkeiten,Schwierigkeit
nicht,nicht
mehr,mehr
im,in
Wege,Weg
stehen,stehen
.,--
 , 
Die,der
Finanzminister,Finanzminister
in,in
Weimar,Weimar
.,--
 , 
Meldungen,Meldung
des,der
Wolffschen,Wolffsch
Telege.»Büvosg,Telege.»Büvosg
.,--
 , 
Weimaxr,Weimaxr
",",--
18.,18.
Zuli,Zuli
.,--
 , 
Auf,auf
Veranlassung,Veranlassung
des,der
Reichsministers,Reichsminister
der,der
Finanzen,Finanz
fand,finden
hier,hier
heute,heute
eine,ein
Zusammenkunft,Zusammenkunft
der,der
Finanzminister,Finanzminister
der,der
Gliedstaaten,Gliedstaate
ftatt,ftatt
",",--
an,an
der,der
auch,auch
die,der
Staatspräfidenten,Staatspräfident
bezw,Bezw
.,--
Ministerpräsibenten,Ministerpräsibente
und,und
Gesandten,gesandter
verschiedener,verschieden
Gliedstaaten,Gliedstaaten
sowte,soewteen
der,der
Gesandte,gesandter
HDeutsch-Oefterreichs,HDeutsch-Oefterreich
teilnahmen,teilnehmen
.,--
Es,es
fand,finden
eine,ein
Aussprache,Aussprache
über,über
das,der
vom,von
Reichsfinanzminister,Reichsfinanzminister
entwickelte,entwickelt
Finanzgprogramm,Finanzgprogramm
ftatt,ftatt
",",--
in,in
dessen,der
Mittelpunkt,Mittelpunkt
die,der
Reichseinkommensteuer,Reichseinkommensteuer
steht,stehen
",",--
In,in
Verbindung,Verbindung
mit,mit
ihr,ihr
sollen,sollen
nach,nach
dem,der
Plane,Plan
der,der
Reichsregie-,Reichsregie
zung,Zung
mit,mit
möglichster,möglichst
Schnelligkeit,Schnelligkeit
die,der
Stewerverwoltun-,Stewerverwoltun
gen,gen
der,der
Gliedstaaten,Gliedstaaten
in,in
eine,ein
einheitTiche,einheitTiche
ReicHpver-,ReicHpver-
waltung,Waltung
umgewandelt,umwandeln
werden,werden
",",--
Im,in
Verlaufe,Verlauf
der,der
Debatte,Debatte
kündigte,kündigen
der,der
Reichsfinanzminister,Reichsfinanzminister
Gr,Gr
aberger,aberg
an,an
",",--
daß,daß
er,er
im,in
Interesse,Interesse
von,von
Handel,Handel
und,und
Zndustrie,Zndustrie
die,der
jeht,jehen
no,no
<,<
bestehende,bestehend
Ueber-,Ueber
wachung,Wachung
des,der
gewöhnlichen,gewöhnlich
Briefverkehvs,Briefverkehvs
zuwd,Zuwd
des,der
Telegramme,Telegramme
verkehrs,Verkehr
mit,mit
dem,der
Auslande,Auslande
demnächst,demnächst
aufheben,aufheben
werde,werden
",",--
dagegen,dagegen
werde,werden
die,der
Ueberwachung,Ueberwachung
dos,dos
Paketverkehrs,Paketverkehrs
sowie,sowie
der,der
Einschreib-,Einschreib
briefe,Brief
und,und
Wertbriefe,Wertbrief
aufvecht,aufvechen
erhalten,erhalten
bleiben,bleiben
.,--
Neus,Neus
Maßnah-,Maßnah
men,Men
zur,zu
Verhinderung,Verhinderung
der,der
Steuerfl,Steuerfl
iht,iht
",",--
die,der
insbesondere,insbesondere
auf,auf
.,--
dam,dam
Gebiede,Gebiede
der,der
Zahlungsmittel,Zahlungsmittel
und,und
Wertpapiere,Wertpapier
liegen,liegen
",",--
stehen,stehen
bevor,bevor
;,--
das,der
Heute,heute
entwidelte,entwidelt
Finangprogramm,Finangprogramm
wird,werden
die,der
Landesversammlungea,Landesversammlungea
dev,dev
einzelnen,einzeln
Gliedstaaten,Gliedstaat
beschäftigen,beschäftigen
",",--
 , 
Die,der
offene,offen
Tür,Tür
der,der
Kolonien,Kolonie
",",--
Bern,Bern
",",--
13,13
",",--
Zul,Zul
.,--
Dex,Dex
interalliserte,interalliseren
jat,jat
",",--
wie,wie
„,--
Corriere,Corriere
della,della
Ee,Ee
Staaten,Staat
unter,unter
Ausschluß,Ausschluß
jedey,jedey
Vorrechis,Vorrechis
für,für
den,der
Mandatarstaat,Mandatarstaat
gutgeheißen,gutheißen
",",--
|,|
6,6
 , 
),--
Versailles,Versailles
",",--
12,12
",",--
Zull,Zull
.,--
Lansing,Lansing
wird,werden
heute,heute
oder,oder
morgen,morgen
abend,abend
Paris,Paris
verlassen,verlassen
",",--
Sein,sein
Nachfolger,Nachfolger
bei,bei
der,der
Friedenskonferenz,Friedenskonferenz
",",--
Polk,Polk
",",--
verläßt,verlassen
.Washington,.Washington
erst,erst
am,an
21,21
",",--
Zulk,Zulk
.,--
Lansing,Lansing
soll,sollen
am,an
19.,19.
Zuli,Zuli
in,in
.,--
Washington,Washington
an,an
«,--
kommen,kommen
",",--
4,4
 , 
Polnische,polnisch
Offentive,Offentive
gegen,gegen
Rußland,Rußland
",",--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
3,3
b,b
Genf,Genf
",",--
18,18
",",--
Zuli,Zuli
",",--
 , 
Clemenceau,Clemenceau
hat,haben
",",--
nach,nach
einer,ein
Meldung,Meldung
der,der
Pariser,Pariser
Aus-,Aus
gabe,Gabe
der,der
„,--
Chivago,Chivago
Tribune,Tribune
"""",--
in,in
der,der
leßten,leßt
Sizung,Sizung
des,der
Rates,Rat
der,der
Fünf,Fünf
ein,ein
Telogvamm,Telogvamm
aus,aus
Warscchau,Warscchau
verlesen,verlesen
",",--
das,der
den,der
Beginn,Beginn
einer,ein
großen,groß
polnischen,polnisch
Offanfive,Offanfiv
gegen,gegen
die,der
Bolsche,Bolsch
wiki,wiki
auf,auf
der,der
ganzen,ganz
litauischh-polnischen,litauischh-polnisch
Front,Front
ankündigt,ankündigen
.,--
Dex,Dex
Fall,Fall
von,von
Minsk,Minsk
wird,werden
täglich,täglich
erwartet,erwarten
.,--
Nach,nach
einem,ein
Communiqus,Communiqus
der,der
russischen,russisch
Freiwilligen-Avmes,Freiwilligen-Avm
in,in
Güdruß-,Güdruß
Jomb,Jomb
iT,iT
icht,ichen
die,der
nana,Nana
Krim,Krim
von,von
den,der
Bolichewifä,Bolichewifä
geräumt,räumen
;,--
24,24
 , 
Montag,Montag
",",--
14.,14.
Zult,Zult
1918,1918
 , 
),--
16,16
200,200
 , 
Y,Y
),--
Bezug,Bezug
:,--
Monatlich,monatlich
8.75,8.75
M.,M.
",",--
vierteljährl,vierteljährl
11.25,11.25
M.,M.
In,in
Groß-Berlin,Groß-Berlin
und,und
Umgegend,Umgegend
2aroh,2aroh
eigens,eigens
Boten,Boten
/,--
zweima,zweima
!,--
frei,frei
ins,in
Haus,Haus
",",--
90n8,90n8
t,t
Jurch,Jurch
die,der
Post,Post
.,--
--,--
Anzeigen,Anzeige
:,--
Zeile,zeil
"1,60","1,60"
 , 
Familienanzeigen,Familienanzeig
"1L,2sM.","1L,2sM."
netto,netto
die,der
Zeile,Zeile
",",--
KeineVerbindlichkeit,KeineVerbindlichkeit
fürAufnahme,fürAufnahme
in,in
eine,ein
bestimmts,Bestimmts
Nummer,Nummer
;,--
1steinhaus,1steinhaus
",",--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstr,Kochstr
.,.
22,22
-,-
28,28
",",--
und,und
in,in
allen,aller
Geschäftaastellen,Geschäftaastelle
des,der
Verlages,Verlag
!,--
 , 
1.,1.
98%/5,98%/5
%,%
",",--
Teouerungezuschlag,Teouerungezuschlag
«,--
 , 
Fernsprech,Fernsprech
-,--
Zentrales,Zentrales
:,--
Ulletein,Ulletein
&,&
Co,Co
",",--
Morlaplats,Morlaplat
11.0004,11.0004
:,--
11.801,11.801
",",--
11802,11802
bis,bis
118s0,118s0
",",--
gowis,gowis
15,15
280,280
",",--
15,15
"281,15","281,15"
282,282
bis,bis
15,15
2987,2987
“,--
 , 
Händler,Händler
oder,oder
Produzenten,Produzent
?,--
4,4
 , 
Von,von
Georg,Georg
Bernhard,Bernhard
.,--
 , 
',--
 , 
Mit,mit
dem,der
Reicchhswirtschaftsminister,Reicchhswirtschaftsminister
Wissell,Wissell
gemeinsant,gemeinsant
scheiden,scheiden
der,der
Unterstaatssekretär,Unterstaatssekretär
von,von
Möllendorff,Möllendorff
und,und
",",--
Herr,Herr
Andreae,Andreae
aus,aus
dem,der
Reichswirtschhaftszamt,Reichswirtschhaftszamt
aus,aus
.,--
Daß,daß
der,der
Unterstaatssekvetär,Unterstaatssekvetär
seinem,sein
Minister,Minister
in,in
den,der
Abschied,Abschied
folgt,folgen
",",--
ist,sein
felbstverständlich,felbstverständlich
.,--
Denn,denn
Richard,Richard
von,von
Möllendorff,Möllendorff
ist,sein
heute,heute
einer,einer
der,der
hauptsächlichsten,hauptsächlichst
Träger,Träger
des,der
gemeinwirtschhafilihen,gemeinwirtschhafilih
Gedankens,Gedanken
in,in
Deutschland,Deutschland
",",--
Für,für
ihn,ihn
kann,können
kein,kein
Plaß,Plaß
mehr,mehr
int,inen
einem,ein
Ministerium,Ministerium
sein,sein
",",--
das,der
in,in
Zukunft,Zukunft
der,der
planlosen,Planlos
",",--
statt,statt
der,der
Planwirtschaft,Planwirtschaft
dienen,dienen
soll,sollen
",",--
Unterstaatssekreiär,Unterstaatssekreiär
von,von
Möl,Möl
»,--
lendorff,Lendorff
gilt,gelten
den,der
Verfechtern,Verfechtern
der,der
freien,frei
Wirtschaft,Wirtschaft
als,als
das,der
rote,rot
Tuch,Tuch
.,--
Und,und
über,über
seinen,sein
Fall,Fall
wird,werden
in,in
diesen,dieser
Kvekfen,Kvekfen
ettel,Ettel
Jubel,Jubel
herrschen,herrschen
.,--
Aber,aber
das,der
Bild,Bild
",",--
das,der
von,von
jener,jener
Seite,Seite
von,von
Herrn,Herr
von,von
Möllendorff,Möllendorff
