Token,Lemma
vor,vor
der,der
Fviedenskonferenz,Fviedenskonferenz
ge,ge
],]
halfen,halfen
werden,werden
kann,können
",",--
weil,weil
er,er
sonst,sonst
zu,zu
einer,ein
Allianz,Allianz
driegerishen,driegerish
 , 
),--
[,[
;,--
 , 
Chavebers,Chaveber
ausarden,ausarden
würde,werden
.,--
Er,er
will,wollen
damit,damit
ader,ad
auch,auch
wicht,Wicht
bis,bis
nach,nach
dem,der
Fviadensschluß,Fviadensschluß
warten,warten
.,--
Er,er
ist,sein
vielmehr,vielmehr
der,der
Ansicht,Ansicht
",",--
daß,daß
gerade,gerade
die,der
Regelung,Regelung
derFrtiedensfrage,derFrtiedensfrage
die,der
wesent,wesent
»,--
iiche,iich
Funktion,Funktion
des,der
Bundes,Bund
soin,soin
wird,werden
und,und
daß,daß
die,der
Garantia,Garantia
des,der
Friedens,Frieden
nur,nur
ein,ein
postooriptum,Postooriptum
sein,sein
kann,können
.,--
“,--
 , 
Wafhington,Wafhington
",",--
37.,37.
November,November
.,--
(,--
Reutsr,Reutsr
),--
.,--
 , 
Von,von
authentischer,authentisch
Seite,Seite
wird,werden
mittzeteilt,mittzeteilt
",",--
daß,daß
Prästdent,Prästdent
Wilson,Wilson
|,|
 , 
Innerhalb,innerhalb
sechs,sechs
Wochen,Woche
wach,wach
feiner,fein
Abreife,Abreif
nach,nach
Europa,Europa
zurückzu,zurückzu
kehren,kehren
gedenkt,gedenken
.,--
 , 
Das,der
politische,politisch
Rabinett,Rabinett
in,in
Preußen,Preußen
",",--
 , 
Meldung,Meldung
des,der
Wolfsscchen,Wolfsscche
Telegraphen-VBüros,Telegraphen-VBüros
.,--
 , 
Berlin,Berlin
",",--
27.,27.
November,November
.,--
(,--
Amtlich,amtlich
),--
 , 
Innerhalb,innerhalb
der,der
preußischen,preußisch
Regierung,Regierung
(,--
Staats-,Staats-
ministerium,Ministerium
),--
bilden,bilden
Hirsch,Hirsch
",",--
Ströbel,Ströbel
",",--
Braun,Braun
",",--
Eugen,Eugen
Ernst,Ernst
",",--
Adolf,Adolf
Hoffmann,Hoffmann
und,und
Dv,Dv
.,--
Rosenfeld,Rosenfeld
das,der
politische,politisch
Kabinett,Kabinett
.,--
Die,der
Besegzung,Besegzung
der,der
Einzelministerien,Einzelministerie
ift,ifen
fol-,fol-
gende,gende
:,--
Handel,Handel
:,--
Fischbek,Fischbek
.,--
Beigeordneter,Beigeordneter
:,--
Hue,Hue
.,--
(,--
Die,der
zweive,zweiv
Stelle,Stelle
ift,ifen
noch,noch
nicht,nicht
besetzt,besetzen
.,--
),--
Krieg,Krieg
:,--
Scheüch,Scheüch
",",--
Unterstaatssekretär,Unterstaatssekretär
:,--
Göhre,Göhre
",",--
Offentliche,Offentliche
Arbeiten,Arbeit
:,--
Hoff,Hoff
.,--
Beigeordnete,Beigeordnete
Paul,Paul
Hoffman,Hoffman
Brüuner,Brüuner
.,--
Inneves,Inneves
:,--
Hirsch,Hirsch
",",--
Dr.,Dr.
Breitscheid,Breitscheid
",",--
VBeigegzeben,VBeigegzebe
:,--
!,--
Eugen,Eugen
Ernft,Ernft
.,--
Wissenschaft,Wissenschaft
",",--
Kunft,Kunft
und,und
Volksbilviung,Volksbilviung
:,--
Adolf,Adolf
Hoffmann,Hoffmann
",",--
Hänisch,Hänisch
.,--
Finanzen,Finanz
?,--
!,--
Dr.,Dr.
Südekum,Südekum
",",--
Simon,Simon
.,--
Landwirt,Landwirt
»,--
schaft,schaft
",",--
Domänen,Domän
vud,vud
Forsten,Forst
:,--
Braun,Braun
",",--
Hofer,Hofer
.,--
Justizt,Justizt
Or,Or
.,--
Rosenfeld,Rosenfeld
",",--
W.,W.
Heine,Heine
",",--
 , 
Bitte,Bitte
um,um
mildere,mild
Seebedingungen,Seebedingung
",",--
Cine,Cine
neue,neu
deutsche,deutsch
Note,Note
",",--
 , 
Der,der
Vorsizende,Vorsizende
der,der
deutschen,deutsch
Waffenstilltandskommission,Waffenstilltandskommission
hat,haben
dem,der
BVorsißenden,BVorsißenden
der,der
internationalen,international
Waffenstillstandskommission,Waffenstillstandskommission
eine,ein
neue,neu
Note,Note
Überreicht,Überreicht
",",--
in,in
der,der
er,er
noch,noch
einmal,einmal
um,um
Mil-,Mil-
derungen,derunger
der,der
Bedingungen,Bedingung
zur,zu
Gee,Gee
ersucht,ersuchen
und,und
auf,auf
die,der
durch,durch
Verhinderung,Verhinderung
der,der
Geefahrt,Geefahrt
und,und
Eeefischerei,Eeefischerei
aber,aber
«,--
mals,mals
gesteigerte,gesteigert
große,groß
Notlage,Notlage
des,der
deutschen,deutsch
Volkes,Volk
hinweist,hinweisen
.,--
 , 
[,[
],]
 , 
Von,von
zuständiger,zuständig
Stelle,Stelle
wird,werden
uns,uns
mitgeteilt,mitteilen
:,--
Für,für
die,der
in,in
heimi,Heimi
«,--
schen,sch
Gewässern,Gewässer
befindlichen,befindlich
Kriegsschiffe,Kriegsschiff
bis,bis
zu,zu
den,der
Ior-,Ior
podobooten,Podoboot
einschließlich,einschließlich
ist,sein
jede,jeder
Veränderung,Veränderung
ihres,ihr
GStandortes,GStandort
von,von
der,der
Genehmigung,Genehmigung
des,der
engltichen,engltich
Flottenchefs,Flottenchef
abhängig,abhängig
.,--
Ein,ein
großer,groß
Teil,Teil
der,der
in,in
Danzig,Danzig
Utegenden,Utegend
Hilfskriegsschiffe,Hilfskriegsschiffe
und,und
Ior,Ior
»,--
pedoboote,pedoboot
hat,haben
mit,mit
der,der
Abrüftung,Abrüftung
begonnen,beginnen
.,--
Die,der
Abrüstung,Abrüstung
ist,sein
sehr,sehr
schwierig,schwierig
",",--
weil,weil
die,der
Besazungen,Besazung
zum,zu
Teil,Teil
die,der
Arbeit,Arbeit
ver,v
»,--
weigern,weigern
und,und
auf,auf
sofortige,sofortig
Entlassung,Entlassung
drangen,dringen
.,--
Zum,zu
Abtrans,Abtran
«,--
port,port
von,von
Truppen,Truppe
aus,aus
Reval,Reval
ist,sein
eine,ein
Transportgruppe,Transportgruppe
ge-,ge
bildet,bilden
worden,werden
.,--
Sie,sie
besteht,bestehen
aus,aus
den,der
Dampfern,Dampfer
„,--
Adolph,Adolph
Woer,Woer
«,--
mann,Mann
“,--
",",--
„,--
Prinzessin,Prinzessin
“,--
und,und
„,--
Pretoria,Pretoria
“,--
.,--
|,|
 , 
nißbandlungen,nißbandlung
Deutscher,deutsche
in,in
Lemberg,Lemberg
.,--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
 , 
kl,kl
.,--
Wien,Wien
",",--
27.,27.
November,November
.,--
 , 
Dex,Dex
polnische,polnisch
Stadtkommandant,Stadtkommandant
in,in
Lemberg,Lemberg
hat,haben
",",--
wie,wie
mix,mix
berichtet,berichten
wurde,werden
",",--
eine,ein
Kundgebung,Kundgebung
erlassen,erlassen
",",--
daß,daß
veichsde.ntsche,veichsde.ntsche
Offiziere,Offizier
und,und
Soldaten,Soldat
",",--
die,der
sich,sich
in,in
Lem-,Lem
berg,Berg
besinven,besinven
",",--
sich,sich
binnen,binnen
24,24
Stunden,Stunde
zu,zu
melden,melden
hätten,haben
",",--
widvrigenfalls,widvrigenfalls
sie,sie
als,als
Verbrecher,Verbrecher
und,und
Feinde,Feind
der,der
polni-,polni
schen,sch
Wehrmacht,Wehrmacht
behandelt,behandeln
witrden,witrden
.,--
Ein,ein
verläßlicher,verläßlich
Augenzeuge,Augenzeuge
",",--
der,der
aus,aus
Lemberg,Lemberg
in,in
Wien,Wien
eingetroffen,eintreffen
ist,sein
",",--
sah,sehen
",",--
wie,wie
etwa,etwa
zwanzig,zwanzig
Reichsdeutsche,Reichsdeutsch
",",--
darunter,darunter
ein,ein
Stabsoffizier,Stabsoffizier
gereiften,gereift
Alters,Alter
",",--
mit,mit
gefesselten,gefesselt
Händen,Hand
vurch,vurch
die,der
Hoanvytstraße,Hoanvytstraß
geführt,führen
wurden,werden
",",--
unver,unv
sichtbaren,sichtbar
Mißhondlungen,Mißhondlung
.,--
Die,der
Polen,Pole
begründen,begründen
ihr,ihr
unglaub-,unglaub
liches,lich
Verhalten,verhalten
mit,mit
der,der
bewußr,Bewußr
unwahren,unwahren
Behaup»-,Behaup»-
tung,Tung
",",--
daß,daß
deutsche,deutsch
Offiziere,Offizier
die,der
ukrwinischen,ukrwinisch
Truppen,Truppe
gegen,gegen
bie,bie
Polen,Polen
geführt,führen
hätten,haben
.,--
Es,es
wird,werden
von,von
einem,ein
Lemberger,Lemberger
Flüchtling,Flüchtling
sogar,sogar
erzählt,erzählen
",",--
daß,daß
standrechtliche,standrechtlich
Erschießungen,Erschießung
Reichsveutscher,Reichsveutscher
vorgekommen,vorkommen
seien,sein
",",--
doch,doch
bedarf,bedürfen
diese,dieser
Nachricht,Nachricht
noch,noch
ver,v
Bestätigung,Bestätigung
",",--
 , 
RWE,RWE
REN,REN
 , 
detritt,detriten
Solis,Solis
",",--
 , 
An,an
den,der
Rheinbrücken,Rheinbrück
.,--
 , 
Drahtmeldung,Drahtmeldung
unseres,unser
Sonderberichterstattets,Sonderberichterstattet
C.,C.
M.,M.
Schmidt,Schmidt
.,--
",",--
 , 
X,X
Köln,Köln
",",--
27.,27.
November,November
",",--
|,|
 , 
Der,der
Rü&marscchh,Rü&marscchh
der,der
Fronttruppen,Fronttruppe
ist,sein
mit,mit
feiner,fein
Hochslut,Hochslut
ot,ot
Nhein,Nhein
angelangt,angelangen
.,--
Stündlich,stündlich
überschreiten,überschreiten
3.,3.
9ntausende,9ntausende
den,der
Fluß,Fluß
.,--
Aber,aber
noch,noch
immer,immer
ist,sein
die,der
Frage,Frage
offen,offen
",",--
ob,ob
es,es
möglich,möglich
fein,fein
wird,werden
",",--
nille,nill
Truppenkörper,Truppenkörper
rechtzeitig,rechtzeitig
Über,über
das,der
.,--
neutrale,Neutrale
rechtsrheinische,rechtsrheinisch
Gebiet,Gebiet
hinauszubringen,hinauszubringen
.,--
Man,man
hat,haben
leider,leider
schon,schon
einen,ein
Deil,Deil
dex,dex
schwierigsten,schwierig
Transporte,Transport
aufgeben,aufgeben
müssen,müssen
",",--
da,da
es,es
nicht,nicht
möglich,möglich
war,sein
",",--
sämtliche,sämtlicher
Lazarette,Lazarette
im,in
besehten,besehten
belgischen,belgisch
Gebiete,Gebiet
zu,zu
räumen,räumen
;,--
sie,sie
mußten,müssen
mit,mit
den,der
Kranken,kranke
und,und
Verwundeten,verwundeter
sowie,sowie
dem,der
gesamten,gesamt
Aerzte-,Aerzte-
und,und
Pflegepersonal,Pflegepersonal
zurückbleiben,zurückbleiben
.,--
Die,der
spanische,spanisch
und,und
die,der
holländische,holländisch
diplomatische,diplomatisch
Mission,Mission
in,in
Brüssel,Brüssel
wurden,werden
gv,gv
»,--
beten,beten
",",--
den,der
Schuß,Schuß
dieser,dieser
Lazarette,Lazarett
zu,zu
Übernehmen,Übernehmen
.,--
Gehr,Gehr
bittex,bittex
ist,sein
",",--
daß,daß
so,so
viel,viel
Material,Material
zurückgelassen,zurückgelassen
werden,werden
muß,müssen
",",--
nicht,nicht
nur,nur
Munition,Munition
und,und
unmittelbares,unmittelbar
Krisgsgerät,Krisgsgerät
",",--
dessen,dessen
wir,wir
hoffentlich,hoffentlich
auf,auf
rect,rect
lange,lang
Zeit,Zeit
micht,michen
wieder,wieder
brdürfen,brdürfen
",",--
sondern,sondern
auch,auch
an,an
Eisen,Eisen
«,--
bahn,Bahn
»,--
und,und
Brückenbau-Material,Brückenbau-Material
",",--
das,der
wir,wir
schr,schr
gut,gut
in,in
der,der
Heimat,Heimat
hätten,haben
brauchen,brauchen
können,können
",",--
Dann,dann
kommen,kommen
moch,moch
die,der
Proviantläger,Proviantläger
umd,umd
die,der
Bekleidungsmagazine,Bekleidungsmagazine
",",--
die,der
zu,zu
plündern,Plünder
die,der
evste,ev
Tat,Tat
der,der
seindlichen,seindlich
Bevölkerung,Bevölkerung
war,sein
.,--
Von,von
sachkumdigen,sachkumdig
Persönlichkeiten,Persönlichkeit
wird,werden
der,der
Wert,Wert
des,der
aufgegebenen,aufgegeben
Materials,Material
auf,auf
das,der
Mohrfache,Mohrfache
des,der
Wertes,Wert
der,der
nach,nach
den,der
Waffenstillstandsobedingungen,Waffenstillstandsobedingung
zu,zu
übergebenden,übergebend
Waffen,Waffe
und,und
Verkehrsmittel,Verkehrsmittel
geschäßt,geschassen
.,--
Eine,einer
der,der
großen,groß
Kriegsanleihen,Kriegsanleih
dürfte,dürfen
zur,zu
Deckung,Deckung
dieser,dieser
Verluste,Verlust
bei,bei
weitem,weit
nicht,nicht
ausreichen,ausreichen
.,--
 , 
Wenn,wenn
jemals,jemals
sich,sich
die,der
deutsche,deutsch
Organisation,Organisation
bewährt,bewähren
hat,haben
",",--
dann,dann
ist,sein
es,es
bei,bei
diesem,dieser
Rü,Rü
>,>
marsch,Marsch
",",--
wobei,wobei
die,der
von,von
den,der
Feinden,Feind
Puiges,Puig
standene,standen
geringe,gering
Frist,Frist
als,als
schwerste,schwer
Gesahr,Gesahr
schlimmsten,schlimmsen
Miß,Miß
«,--
lingens,lingens
drohte,drohen
.,--
Wenn,wenn
troß,Troß
dieser,dieser
schier,schier
unmenschlichen,unmenschlich
Bedin,Bedin
«,--
gungen,gungen
alles,alle
klappt,klappen
",",--
so,so
ist,sein
das,der
den,der
Generalftäblern,Generalftäbler
des,der
Feldheeres,Feldheer
in,in
erster,erster
Linie,Linie
zu,zu
danken,danken
.,--
Man,man
muß,müssen
sich,sich
daran,daran
erinnern,erinnern
",",--
daß,daß
der,der
Beginn,Beginn
des,der
Waffenstillstandes,Waffenstillstand
mit,mit
den,der
ersten,erster
Tagen,Tag
der,der
Re-,Re
volution,Volution
zusammensiel,Zusammensiel
und,und
der,der
festgefügte,festgefügt
Körper,Körper
der,der
Fronten,Front
ausammenbrechen,ausammenbrechen
und,und
sich,sich
aufzulösen,auflösen
drohte,drohen
.,--
Daß,daß
es,es
jedoch,jedoch
ze,ze
»,--
lang,lang
",",--
bie,bien
drohende,drohend
Unordnung,Unordnung
",",--
die,der
namentlich,namentlich
durch,durch
Maßnahmen,Maßnahme
lokaler,lokal
Soldatenräte,Soldatenrät
=,=
=,=
genannt,nennen
seien,sein
nur,nur
die,der
Ausstellung,Ausstellung
von,von
Fahrscheinen,Fahrschein
in,in
bie,bie
Heimat,Heimat
und,und
die,der
Erteilung,Erteilung
unbeschränkten,unbeschränkt
Urlaubs,Urlaub
=,=
=,=
im,in
Keime,Keim
zu,zu
erstiken,erstiken
und,und
die,der
Frontarmeen,Frontarmee
wieder,wieder
fest,fest
in,in
die,der
Hand,Hand
zu,zu
bekommen,bekommen
",",--
muß,müssen
hoch,hoch
angerechnet,anrechnen
werden,werden
.,--
Allerdings,allerdings
ist,sein
der,der
gute,gut
Einfluß,Einfluß
der,der
großen,groß
Goldaten,Goldat
«,--
räte,räte
bei,bei
den,der
Armeeoberkommandostellen,Armeeoberkommandostelle
nicht,nicht
zu,zu
unterschäßpen,unterschäßpen
.,--
 , 
Es,es
sehte,sehen
also,also
hald,hald
der,der
planmäßige,planmäßig
Rü,Rü
>,>
marscchh,Marscchh
ein,ein
",",--
Die,der
Etappe,Etappe
",",--
deren,der
Ruf,Ruf
durch,durch
die,der
lange,lang
