Token,Lemma
dagen,dagen
wird,werden
.,--
Sollen,Sollen
 , 
-,--
>,>
Henn,henn
num,num
die,der
Ministerien,Ministerium
auf,auf
.,--
fo,fo
bange,bang
Golt,Golt
aussinondergerissen,aussinondergerissen
 , 
perde,Perde
",",--
und,und
die,der
:,--
Reichsöntter,Reichsöntter
ohne,ohne
Spiken,Spiko
Ükeiben,Ükeiben
?,--
Oder,oder
wie,wie
.,--
Bolt,Bolt
evan,evan
sich,sich
die,der
aimünverbrochene,aimünverbrochen
Verständigung,Verständigung
zwischen,zwischen
Zeritval-,Zeritval
-,--
behörden,behörd
",",--
NE,NE
(,--
irt,irt
Borlin,Borlin
-dagen,-dagen
/,--
umd,umd
der,der
Natinalverfominiung,Natinalverfominiung
",",--
--,--
dir,dir
„,--
viele,vieler
Bahnstunden,Bahnstunde
Havon,Havon
entiernt,entiernt
verhandelt,verhandeln
?,--
?,--
;,--
 , 
Und,und
gausscht,gausscht
wuß,wuß
noh,noh
Haven,Haven
erinnert,erinnern
worden,werden
",",--
"""",--
daß,daß
Wr,Wr
Furz,Furz
 , 
mach,mechen
der,der
Deutschen,deutsch
 , 
Nabionalversammmlung,Nabionalversammmlung
Tie,Tie
Natiomalverfamme,Natiomalverfamme
.,--
 , 
Lang,Lang
für,für
Preußen,Preußen
zusammentreten,zusammentreten
wird,werden
.,--
Soll,sollen
:,--
mun,mun
.,--
sie,sie
:,--
eben-,eben-
Falls,falls
von,von
Berlin,Berlin
wegverlegt,wegverlegt
werden,werden
?,--
Oder,oder
follen,follen
wir,wir
an,an
zwei,zwei
verschiedenen,verschieden
Orten,Ort
.,--
Über,über
unsere,unser
Zukunft,Zukunft
entsäelden,entsäeld
Tassen,Tasse
?,--
Wonn,Wonn
man,man
aber,aber
für,für
die,der
ppoußische,ppoußisch
.,--
Nattonalversammlung,Nattonalversammlung
eine,ein
Vorlegung,Vorlegung
nicht,nicht
in,in
Befract,Befract
ichen,ichen
.,--
will,wollen
",",--
fs,fs
ist,sein
.,--
richt,richen
obausehen,obauseh
",",--
waviin,waviin
der,der
Schuß,Schuß
",",--
den,der
wan,Wan
dex,dex
.6inen,.6inen
:,--
ak,ak
"""",--
gowähren,gowähr
"""",--
M,M
Wunen,Wun
",",--
?,--
"""",--
für,für
Me,Me
|,|
",",--
probere,proberen
nicht,nicht
:,--
ausrricen,Ausrrice
(,--
oll,oll
",",--
:,--
 , 
*,*
Aus,aus
allen,aller
disoit,Disoit
Gränden,Grände
erheben,erheben
wir,wir
nachdrüctich,nachdrüctich
die,der
Fos,Fos
bHroung,BHroung
:,--
die,der
deutsche,deutsch
Matin,Matin
al,Al
veau,veau
nn,nn
62.,62.
Ade,Ade
pen,pen
;,--
DE,DE
MAS,MAS
RANEES,RANEES
;,--
 , 
-,--
Einsti,Einsti
:,--
amige,amig
Belchtuttaftung,Belchtuttaftung
",",--
Ir,Ir
;,--
SEIEN,SEIEN
als,als
ee,ee
der,der
Friedenskonterenz,Friedenskonterenz
.,--
 , 
BE,BE
-,--
"""",--
Notterdam,Notterdam
",",--
18.,18.
Jantau,Jantau
.,--
"""",--
Der,der
„,--
Daily,Daily
Bel,Bel
WILDE,WILDE
aus,aus
Pavis,Pavis
:,--
Die,der
fünf,fünf
Großmächte,Großmächt
Beschloffen,Beschloffe
",",--
daß,daß
auf,auf
der,der
Friedenskonferenz,Friedenskonferenz
-,--
bindende,bindenden
.,--
Be-,Be-
JIchlüsse'nur,JIchlüsse'nur
einstimmiggefaßt,einstimmiggefassen
werden,werden
dürfen,dürfen
.,--
Wenn,wenn
Hei,Hei
einer,ein
Frage,Frage
viel,viel
Woinungswerschiedenheit,Woinungswerschiedenheit
herrscht,herrschen
",",--
fol,fol
diess,diess
zu,zu
»,--
erst,erst
ausgescu-tet,ausgescu-tet
undso,undso
lange,lange
besprochen,besprechen
werden,werden
",",--
bis,bis
jede,jeder
Une,Une
Lintgbeit,Lintgbeit
beseitigt,beseitigen
ist,sein
.,--
|,|
"""",--
Zaut,Zaut
Savasmeldung,Savasmeldung
wurds,wurds
nach,nach
der,der
Wahr,Wahr
Cement,Cement
zum,zu
 , 
Fändigen,Fändig
Vorsikenden,vorsikenden
jeder,jeder
.,--
der,der
>,>
fünf,fünf
Großmöäghie,Großmöäghie
ein,ein
Vizep-äsi,Vizep-äsi
«,--
Hont,Hont
und,und
ein,ein
:,--
Shriftfführer,Shriftfführer
zugebilligt,zubilligen
4,4
xd,xd
.,--
Dut.a,Dut.a
Fa,Fa
zum,zu
Häupt-,Häupt
schriftführer,schriftführer
berufen,berufen
",",--
Ferner,ferner
wurde,werden
ein,ein
.,--
Rodättionrausschuß,Rodättionrausschuß
„,--
&,&
in,in
«,--
Beicht,Beicht
",",--
(,--
Giehe,Giehe
auch,auch
4,4
Geite,Geite
),--
 , 
Ein,ein
Kabinett,Kabinett
Berinkey,Berinkey
in,in
Ungarn,Ungarn
-Drahtmeldung,-Drahtmeldung
",",--
3s480,3s480
EN,EN
*,*
Butapett,Butapett
",",--
10.,10.
Fonuor,Fonuor
.,--
 , 
Der,der
provisorische,provisorisch
Präsident,Präsident
der,der
Republit,Republit
",",--
Graf,Graf
:,--
Dial,Dial
Raroly,Raroly
",",--
ket,ket
Desiderius,Desiderius
Borinken,Borinke
zum,zu
„,--
Miese,Miese
penn,penn
ernannt,ernennen
",",--
  ,  
„,--
Sinzeiz,Sinzeiz
Ro99,Ro99
zum,zu
Winister,Winister
des,der
 , 
gige,gig
Vatan,Vatan
ds,ds
 , 
«,--
 , 
Finanzmlntster,Finanzmlntster
",",--
Ernst,Ernst
G,G
atant,atant
zum,zu
Zanbetsminister,Zanbetsminister
",",--
Wilhelm,Wilhelm
|,|
„,--
Böhm,Böhm
zum,zu
Kriegsminister,Kriegsminister
",",--
"""",--
Barnabas,Barnabas
Bu,Bu
za,za
',--
zum,zu
Aerbau-,Aerbau
minister,Minister
",",--
Ernet,Ernet
Baloghy,Baloghy
zum,zu
Ernährungsminister,Ernährungsminister
",",--
Julius,Julius
PeidI,PeidI
zum,zu
Ministev,Ministev
für,für
Volkawohlfahrt,Volkawohlfahrt
und,und
',--
Siegmund,Siegmund
Käunffi,Käunffi
(,--
Untericht,Untericht
?,--
),--
",",--
Johann,Johann
Vaß,Vaß
(,--
Kultus,Kultus
?,--
),--
und,und
.,--
Stefan,Stefan
 , 
Gzabo,Gzabo
zu,zu
Minisvern,Minisv
ohne,ohne
Portefeuille,Portefeuille
",",--
Mit,mit
der,der
Interimistischen,Interimistische
|,|
Leitung,Leitung
des,der
Ministerlums,Ministerlum
des,der
Aeußern,Aeußer
",",--
des,der
Justizmiw.steriums,Justizmiw.sterium
|,|
*,*
 , 
und,und
des,der
Nationalitätenministerkums,Nationalitätenministerkum
wurde,werden
.,--
der,der
Ministerpräsident,Ministerpräsident
betraut,betrauen
.,--
"""",--
Die,der
Mitglieder,Mitglied
der,der
neuen,neu
Regteriüng,Regteriüng
werden,werden
Morgen,Morgen
den,der
 , 
Eid,Eid
Ww,Ww
die,der
Hinde,Hind
des,der
Bräßtdenten,Bräßtdente
der,der
-Nepublik,-Nepublik
leisten,leisten
",",--
aue,aue
.,--
 , 
Starke,stark
Wahlbeteiligung,Wahlbeteiligung
;,--
 , 
“,--
Wahl,Wahl
beteiligt,beteiligen
hat,haben
",",--
in,in
dem,der
Gefühl,Gefühl
",",--
damit,damit
an,an
vem,v
Nett,Nett
»,--
aufbau,Aufbau
nach,nach
Kräften,Kraft
mitzuarbeiten,mitzuarbeiten
.,--
Viele,vieler
Stunden,Stunde
lang,lang
',--
harrten,harrten
die,der
Wähler,Wähler
und,und
Wählerinnen,Wählerin
vor,vor
und,und
 , 
|,|
ihre,ihr
:,--
Pflicht,Pflicht
zu,zu
erfüllen,erfüllen
",",--
.,--
Die,der
Wablbeteiligung,Wablbeteiligung
",",--
-,--
die,der
kenntnis,Kenntnis
zum,zu
Staat,Staat
und,und
eine,ein
entschiebene,entschieben
Absage,Absage
an,an
die,der
 , 
Necht,Necht
bringen,bringen
wollten,wollen
",",--
3,3
:,--
WO,WO
YHENZ,YHENZ
1ss670,1ss670
',--
Von,von
irgend,irgend
welchen,welcher
Nußheftörungen,Nußheftörung
verlautete,verlauten
in,in
“,--
Berlin,Berlin
nichts,nichts
und,und
auch,auch
aus,aus
vem,v
Reiche,Reiche
Xommen,Xommen
fast,fast
durchweg,durchweg
Melduttgen,Melduttg
",",--
die,der
über,über
einen,ein
zuhigen,zuhig
und,und
glate,glat
ben,ben
Verlauf,Verlauf
ver,v
Wahl,Wahl
berichten,berichten
.,--
Nur,nur
aus,aus
demn,demn
.,--
Rhein,Rhein
»,--
land,Land
",",--
aus,aus
Hamboru,Hamboru
und,und
ven,v
Nachbavorten,Nachbavort
",",--
worden,werden
gt,gt
:,--
 , 
Aus,aus
anderen,anderer
Orten,Ort
",",--
sv,sv
aus,aus
Spandau,Spandau
",",--
wird,werden
gemeldet,melden
",",--
daß,daß
bie,bien
Kommanisven,Kommanisve
dort,dort
ihre,ihr
DeuksihNationaleun,DeuksihNationaleun
abzugeben,abgeben
erfiärtons-,erfiärton
1,1
:,--
 , 
Wahlergebniffe,Wahlergebniff
liegen,liegen
bis,bis
jeht,jehen
nm,nm
wenige,weniger
vor,vor
",",--
den,der
meisten,meister
Bezirken,Bezirk
wurde,werden
die,der
*,*
Zählung,Zählung
micht,michen
mes,mes
em,em
Abend,Abend
.,--
HOFFE,HOFFE
ONEN,ONEN
:,--
„,--
Bi,Bi
305,305
 , 
?,--
Ausführliche,ausführlich
Meldunget,Meldunget
über,über
Her,Her
Zen,Zen
der,der
Wahlhanblung,Wahlhanblung
in,in
Groß-Berlin,Groß-Berlin
und,und
im,in
Reiche,Reiche
veröffentlichen,veröffentlichen
wir,wir
anf,anf
der,der
dritte,dritter
:,--
Geite,Geite
des,der
Hauptblattes,Hauptblatt
und,und
in,in
den,der
Beilage,Beilage
",",--
..,..
Ble,Ble
 , 
-,--
Oeffnung,Oeffnung
der,der
Leiche,Leiche
Liebknechts,Liebknecht
",",--
.,--
 , 
Loiche,Loiche
Dr.,Dr.
Haxl,Haxl
Liebknehts,Liebknehts
vorgenommen,vornehmen
worden,werden
",",--
Sie,sie
wurde,werden
vom,von
Geh,Geh
.,--
Medizinalrat,Medizinalrat
Dv,dv
",",--
Straßmann,Straßmann
und-Dr,und-Dr
.,--
med,med
.,--
Marx,Marx
",",--
ven,ven
bekannten,bekannt
Berliner,Berliner
Gerichtsärzten,Gerichtsärzt
",",--
ausgeführt,ausführen
",",--
:,--
:,--
Auf,auf
Wunsch,Wunsch
der,der
Angehörigen,angehörige
Liebtnests,Liebtnest
Hat,Haben
an,an
der,der
Deffnung,Deffnung
anH,anH
der,der
Diveitor,Diveitor
ver,v
<,<
irurgi,Irurgi
»,--
|,|
s&en,s&en
Rtinif,Rtinif
dex,dex
Berliner,Berliner
Äniverfität,Äniverfität
Geh,Geh
",",--
Medizinale,Medizinal
 , 
fund,fund
ergeben,ergeben
",",--
daß,daß
die,der
tödlichen,tödlich
Schäfse,Schäfse
von,von
hinten,hinten
auf,auf
Dr.,Dr.
Liebknecht,Liebknecht
abgegeben,abgeben
worden,werden
find,find
.,--
Es,es
wurde,werden
"""",--
Festgestellt,Festgestellt
",",--
daß,daß
die,der
Kugeln,Kugel
aus,aus
Armeepistoten,Armeepistot
stammen,stammen
-,--
und,und
nigt,nigen
",",--
wie,wie
zuerst,zuerst
angenommen,annehmen
wurde,werden
",",--
ats,ats
Ger,Ger
“,--
wehren,wehren
.,--
-Mit,-Mit
ber,ber
Festfteisung,Festfteisung
",",--
daß,daß
die,der
Schüsse,Schuß
Lieb,Lieb
»,--
knecßt,knecßt
:,--
ant,ant
Nären,När
und,und
..,..
am,an
.,--
Hinberfopf,Hinberfopf
gefroffen,froffen
haben,haben
",",--
vet,vet
fich,fich
in,in
dieser,dieser
HinsiGt,HinsiGt
die,der
Ausfage,Ausfage
ver,v
Solbaven,Solbav
",",--
„,--
Der,der
Zeitpunkt,Zeitpunkt
der,der
',--
Boerbigung,Boerbigung
ist,sein
noch,noch
nicht,nicht
feftgefett,feftgefett
.,--
„,--
Die,der
Untorfuczung,Untorfuczung
ist,sein
vem,vem
Kriegsgerichtsrat,Kriegsgerichtsrat
Iöries,Iörie
 , 
(,--
|,|
-,--
Bberfragen,Bberfrag
!,--
worden,werden
.,--
Der,der
frühers,frühers
Volesbeauftragte,Volesbeauftragter
 , 
Zeugen,Zeuge
uxD,uxD
selbst,selbst
bas,bas
Zugegensein,Zugegensein
bei,bei
ven,v
Zeigen,Zeig
»,--
ausfagen,ausfagen
nicht,nicht
zugefianten,zugefianten
werden,werden
sollte,sollen
",",--
.,--
Der,der
von,von
der,der
 , 
Parvei,Parvei
enisandte,enisandn
Hermant,Hermant
Mülier,Mülier
hat,haben
feine,fein
Mit,mit
wirkmaug,wirkmaug
aus,aus
anderen,anderer
Gründen,Grund
abgelehnt,ablehnen
",",--
So.,So.
gehört,gehören
bein,bein
Nuotchus,Nuotchus
aiss,aiss
nur,nur
noch,noch
als,als
nicbtmilitärgericht,nicbtmilitärgerichen
»,--
 , 
+,+
EEE,EEE
berlin,Berlin
 , 
der,der
',--
Dai,Dai
ina,ina
wal,wal
en,en
.,.
 , 
iner,in
Zwangslage,Zwangslage
",",--
gewesen,sein
.,--
"""",--
DIE,DIE
brig,brig
geblieben,bleiben
Fei,fei
;,--
als,als
dieser,dieser
LEEREN,LEEREN
"""",--
6pS,6pS
 , 
iu,iu
den,der
oft,oft
unzureichenden,unzureichend
Lokalen,Lokal
vei,vei
-uufrvennblicher,-uufrvennblicher
|,|
vo,vo
.,--
Witterung,Witterung
aus,aus
",",--
um,um
ihr,ihr
Necht,Necht
nicht.zu,nicht.zu
versäumen,versäumen
und,und
|,|
Verl,Verl
ves,ves
.,--
deni,deni
;,--
„,--
Doms,Dom
:,--
2,2
Paenentg,Paenentg
Fam,Fam
CRE,CRE
ud,ud
3,3
ftark,ftark
war,sein
",",--
bebentet,bebenten
ein,ein
Bes,Bes
|,|
 , 
Leugner,Leugner
der,der
Demokratie,Demokratie
",",--
die,der
das,der
deutsche,deutsch
Volk,Volk
um,um
„,--
sein,sein
.,--
„,--
Feindes,Feindes
 , 
waltsame-,waltsame-
Störungen,Störung
dur,dur
<,<
vie,vie
Spariakus&reuve,Spariakus&reuve
berithtet,berithten
",",--
|,|
|,|
Gtimmen,Gtimmus
.,--
für,für
bie,bien
;,--
 , 
WADE,WADE
vadur,vadur
die,der
Bestellung,Bestellung
ber,ber
 , 
vas,vas
Dr.,Dr.
Vier,vier
mitgewirkt,mitwirken
",",--
Wie,wie
wir,wir
hören,hören
",",--
hat,haben
der,der
Be,Be
di,di
  ,  
Saafe,Saafe
hat,haben
es,es
asgelchnt,aslchnen
",",--
inden,ind
Untersuchungsausschuß,Untersuchungsausschuß
-,--
wvinznutrofen,wvinznutrofen
",",--
"""",--
weil,weil
ihm,ihm
das,der
Recht,Recht
der,der
Befragung,Befragung
der,der
-,--
 , 
1628,1628
Mitglied,Mitglied
-,--
„,--
ber,ber
Doguftvaghn,Doguftvaghn
ves,v
Vollzugsrats,Vollzugsrat
 , 
-,--
Die,der
Jäee,Jäee
der,der
Arbeit,Arbeit
.,--
 , 
Weorg,Weorg
Vernharke,Vernharke
 , 
„,--
piet,piet
',--
9,9
;,--
Novomber,Novomber
des,der
vorigen,vorig
!,--
Fußes,Fuß
!,--
Gicih,Gicih
bie,bien
Merlin,Merlin
ats,ats
",",--
*,*
Am,an
11,11
",",--
November,November
wurdo,wurdo
wuvde,Wuvde
der,der
Waffenstillstandsvertrag,Waffenstillstandsvertrag
 , 
|,|
unterzeichnet,unterzeichnen
",",--
"""",--
Ant,ant
13.,13.
Dezember,Dezember
wurde,werden
die,der
Verlängerung,Verlängerung
des,der
 , 
Waffenstillstandsabkommens,Waffenstillstandsabkommen
bis,bis
zum,zu
17.,17.
Januar,Januar
abgesdfossen,abgesdfossen
",",--
und,und
ain,ain
16,16
",",--
Januar,Januar
ist,sein
die,der
 , 
4,4
17.,17.
Februar,Februar
mit,mit
Marshall,Marshall
Foch,Foch
",",--
als,als
ZI,ZI
„,--
Meufttngien,Meufttngi
bes,b
 , 
Ententomächte,Ententomächt
",",--
vereinbart,vereinbaren
worden,werden
.,--
 , 
ngerung,Ngerung
|,|
',--
Waffonstillstandes,Waffonstillstandes
hat,haben
das,der
Deutsche,deutsch
Reich,Reich
:,--
sejwere,sejwer
Opfer,Opfer
98,98
2.Dey,2.Dey
Wahltag,Wahltag
haf,haf
",",--
soweit,soweit
Nachrichten,Nachricht
bis,bis
jezt,Jezt
böt,böt
»,--
liegen,liegen
",",--
den,der
Beweis,Beweis
erbracht,erbringen
",",--
mit,mit
welcher,welcher
.,--
Froudigreit,Froudigreit
"""",--
das,der
deutsche,deutsch
Volk,Volk
in,in
seiner,sein
Gosamtbheit,Gosamtbheit
fich,fich
an,an
der,der
|,|
 , 
kostet,kosten
",",--
',--
Denn,denn
in,in
die,der
:,--
Verträge,Vertrag
wurden,werden
",",--
zum,zu
 , 
Materien,Materien
hineingearbeitet,hineingearbeiten
",",--
die,der
mit,mit
dert,dert
rein,rein
in,in
minen,min
 , 
Frage,Frage
des,der
Diaffenstillstandes,Diaffenstillstand
Überhaupt,überhaupt
wichts,wichts
',--
zu,zu
dum,dum
haben,haben
.,--
 , 
8,8
wird,werden
nun,nun
immer,immer
darauf,darauf
hingewiesen,hinweisen
",",--
daß,daß
Zautsetand,Zautsetand
im,in
»,--
und,und
.,--
daß,daß
seinen,sein
Unterhändiern,Unterhändier
 , 
ung,ung
zu,zu
 , 
Gewiß,gewiß
",",--
eds,eds
Dult,Dult
Jart,Jart
EUREN,EUREN
al,--
obschhloß,obschhloß
",",--
war,sein
es,es
im,in
eimer,eim
bösen,bös
Lage,Lage
.,--
Si,Si
[,[
Digue,Digue
7,7
 , 
stillftandsbedingungen,stillftandsbedingungen
.,--
waren,sein
",",--
desto,desto
?,--
 , 
Her,Her
Wunsch,Wunsch
.,--
amd,amd
desto,desto
hu,hu
die,der
Dor,Dor
Serpflichtung,Serpflichtung
:,--
der,der
Regierung,Regierung
 , 
(,--
ANI,ANI
so,so
schnell,schnell
wie,wie
möglich,möglich
wenigstens,wenigstens
den,der
Präliminarsviedens,Präliminarsviedens
.,--
:,--
vertrag,Vertrag
folgen,folgen
zu,zu
lassen,lassen
",",--
Die,der
:,--
Gntente,Gntent
Hatte,Haben
",",--
Kipp,Kipp
und,und
Kay,Kay
 , 
un,UN
SIE,SIE
"""",--
ie,ie
eine,ein
Vertretung,Vertretung
Vis,Vis
Ee,Ee
 , 
vung,Vung
s<%e,s<%e
eine,ein
05,05
92,92
am,an
en,--
 , 
deutschen,deutsch
Volkes,Volk
darftells,darftells
..,..
Eins,Eins
.,--
folihe,Folihe
 , 
TJormin,TJormin
den,der
Waffenstillstand,Waffenstillstand
Schuld,schuld
daran,daran
Le,Le
EE,EE
Dee,Dee
US,US
 , 
