Token,Lemma
.,--
|,|
 , 
WonGuug,WonGuug
Sea,Sea
Wotttifen,Wotttif
Bodegen,Bodege
ono,Ono
Diven,Dive
",",--
„,--
Melbung,Melbung
des,der
Wolffshen-,Wolffshen-
Selegraphen-Büros7,Selegraphen-Büros7
 , 
"feufs,-","feufs,-"
bie,bien
ren,ren
Vorspoung,Vorspoung
Immer,immer
awfs,awfs
neue,neu
zu,zu
sichern,sichern
wissei,wissein
und,und
durch,durch
',--
hre,hr
rastlose,rastlos
Hh,Hh
NANG,NANG
5037,5037
Tätigkeit,Tätigkeit
neben,neben
dem,der
Land-,Land
heer,Heer
dazu,dazu
beitragen,beitragen
",",--
daß,daß
dev,dev
Tag,Tag
Tommen,Tomme
wind,wind
",",--
an,an
dem,der
die,der
Feinde,Feind
vekennen,vekennen
müssen,müssen
",",--
R,R
;,--
ste,ste
ihre,ihr
Vernichtungsabsichten,Vernichtungsabsicht
nicht,nicht
durchzuseßen,durchzuseßen
",",--
vermögen,vermögen
",",--
;,--
„,--
Gewiß,gewiß
.,--
ist,sein
es,es
ein,ein
schmerzliches,schmerzlich
Gefühl,Gefühl
",",--
daß,daß
-es,-es
.,--
deutsche,deutsch
Hände,Hand
",",--
waren,sein
",",--
.die,.die
das,der
Wunderwerk,Wunderwerk
deutscher,deutsch
Toi,Toi
ehnit,ehnit
",",--
"""",--
das,der
„,--
in,in
.,--
aller,aller
„,--
Weit,Weit
.,--
für,für
„,--
uns,uns
zeugte,zeugen
",",--
zerstöven,zerstöven
mußten,müssen
.,--
 , 
*,*
*,*
*,*
*,*
Berlin,Berlin
",",--
23.,23.
Zuli,Zuli
",",--
Wer,wer
as,as
fr,fr
AGP,AGP
IORpaN,IORpaN
daß,daß
das,der
Opfer,Opfer
dais,dais
veitpagen,veitpag
Wien,Wien
",",--
22,22
",",--
Zul,Zul
",",--
|,|
Ffransportdampfer,Ffransportdampfer
„,--
Le-,Le-
rden,rd
leg,leg
M,M
2untgon,2untgon
",",--
der,der
es,es
„,--
uns,uns
ermöglichen,ermöglichen
wird,werden
",",--
|,|
“,--
91,91
m,m
Schluß,Schluß
der,der
Sitzung,Sitzung
des,der
.,--
Äbgeordnetenhauses,Äbgeordnetenhauses
„,--
beilte,beilt
ex,ex
),--
.der,.der
;,--
Hamburg-“Amerikae,Hamburg-“Amerikae
|,|
29,29
„,--
Vaterland,Vaterland
“,--
",",--
allen,aller
„,--
Leviathans,Leviathan
“,--
zum,zu
Troß,Troß
",",--
neu,neu
und,und
|,|
>,>
Präsivent,Präsivent
Dr.,Dr.
Groß,Groß
mit,mit
",",--
daß,daß
Ministerpräsivent,Ministerpräsivent
Dr.,Dr.
 , 
nicht,nicht
Minder,Minder
stolz,stolz
and,and
schön,schön
aufzubauen,aufbauen
.,--
 , 
ad,ad
4,4
282,282
"By.-Neg,-To","By.-Neg,-To"
.,--
),--
ift,ifen
am,an
20,20
",",--
Inli,Inli
|,|
-,--
H,H
",",--
Bau,Bau
des,der
Dämpfers,Dämpfer
„,--
Vaterland,Vaterland
“,--
bs,bs
v.,v.
Seidler,Seidler
und,und
die,der
ganze,ganz
Regierung,Regierung
:,--
ihre,ihr
Entlassung,Entlassung
ge-,ge
 , 
gann,Gann
im,in
September,September
1911,1911
g,g
:,--
ge,ge
 , 
jan,Jan
der,der
Nordküfte,Nordküfte
Irlands,Irland
versenkt,versenken
worden,werden
.,--
Sei,Sei
Blohm,Blohm
“,--
",",--
Voß,Voß
in,in
Hamburg,Hamburg
",",--
:,--
Nicht,nicht
weniger,weniger
als,als
31,31
Millionen,Million
geben,geben
haben,haben
",",--
",",--
daß,daß
die,der
Entlassung,Entlassung
angenommen,annehmen
wurde,werden
 , 
1,1
KeUR,KeUR
88,88
Dev,Dev
:,--
Chf,Chf
bes,bes
DENE,DENE
der,der
?,--
Mavine,Mavine
",",--
Kilogramm,Kilogramm
Stahl,Stahl
und,und
Eisen,Eisen
wog,wiegen
.,--
bei,bei
seinem,sein
Stapellauf,Stapellauf
im,in
März,März
(,--
Denen,Der
bei,bei
ven,ven
Tschechen,Tscheche
),--
",",--
und,und
vaß,vaß
die,der
Regierung,Regierung
mit,mit
„,--
4,4
ü,ü
"""",--
1913,1913
der,der
no,no
<,<
Toeve,Toeve
Schiffsrumpf,Schiffsrumpf
.,--
Die,der
evste,evste
Probefahrt,Probefahrt
fand,finden
am,an
der,der
Fortführung,Fortführung
ver,v
Gespäfte,Gespäfte
",",--
betraut,betrauen
wurde,werden
",",--
 , 
Mi,Mi
1,1
|,|
80,80
;,--
April,April
"1914""statt","1914""statt"
;,--
und,und
am,an
15.,15.
“,--
Mai,Mai
trat,treten
das,der
Riesenschiff,Riesenschiff
seine,sein
*,*
%,%
50,50
37,37
 , 
"""",--
erste,erster
.,--
Amerika-Fahrt,Amerika-Fahrt
an,an
",",--
-,--
Die,der
Ausmaße-,Ausmaße
des,der
.,--
Dampfers,Dampfer
",",--
“,--
der,der
den,der
»,--
„,--
Imperator,Imperator
"""",--
:,--
an-Größe,an-Groß
„,--
um,um
„,--
mehr,mehr
als,als
2s00,2s00
Br.-Reg.-T.,Br.-Reg.-T.
Übertrifft,Übertrifft
",",--
„,--
betragen,betragen
"276,7","276,7"
Metyr,Metyr
.,--
Länge,Länge
",",--
"30,6-","30,6-"
Meter,Meter
größte,groß
Breite,Breite
",",--
und,und
"17,7","17,7"
Meter,Meter
Tiefgang,Tiefgang
",",--
Der,der
Raumgohalt,Raumgohalt
beträgt,betragen
54.282.,54.282.
"Br.-Reg,-I","Br.-Reg,-I"
",",--
",",--
die,der
;,--
Wasseynerdrängung,Wasseynerdrängung
(,--
die.dem,die.dem
Gewicht,Gewicht
des,der
Schiffes,Schiff
.,--
entspricht,entsprechen
),--
.,--
nach,nach
Aitgitben,Aitgitbe
/,--
der,der
Neederet,Neederet
64.1000,64.1000
Tonnen,Tonne
.,--
Die,der
.,--
Geschwindigkeit,Geschwindigkeit
war,sein
Bei,bei
|,|
einer,ein
Maschinenstärke,Maschinenstärke
von,von
;,--
",",--
60,60
000,000
Wellenpfevden,Wellenpfevde
",",--
Hie,Hie
fich,fich
auf,auf
4,4
Turbinen,Turbine
verteilten,verteiln
",",--
auf,auf
32,32
%,%
Seemeilen,Seemeile
berechnet,berechnen
",",--
stieg,steigen
aber,aber
beveits,beveits
auf,auf
der,der
zweiten,zweiter
Fahrt,Fahrt
auf,auf
.,--
24,24
Seemeilen,Seemeile
",",--
und,und
rügte,rügen
damit,damit
in,in
die,der
),--
Nähe'des,Nähe'd
englischen,englisch
Rekorddampfers,Rekorddampfer
„,--
Lusitania,Lusitania
“,--
",",--
der,der
eine,ein
Geschwindigbeit,Geschwindigbeit
von,von
24,24
%,%
',--
Geemeilen,Geemeile
erreicht,erreichen
hatte,haben
.,--
Die,der
Be-,Be
sößung,Sößung
',--
betrug,betragen
“,--
1100,1100
',--
Mann,Mann
",",--
von,von
denen,der
3s0,3s0
als,als
Stowards,Stoward
",",--
Köche,Köche
usw.,usw.
zur,zu
Bedienung,Bedienung
der,der
:,--
4000,4000
','
Passagiere,Passagier
zur,zu
Verfügung,Verfügung
standen,stehen
",",--
83,83
Rettungsboote,Rettungsboote
",",--
bie,bien
8900,8900
Menschen,Mensch
faßten,fassen
",",--
bildeten,bilden
den,der
äußeren,äußerer
;,--
99,99
wasser,Wasser
»,--
„,--
und,und
feuerdichte,feuerdicht
«,--
Schotten,Schotte
den,der
inneren,innerer
:,--
Schuß,Schuß
im,in
Falle,Fall
der,der
Gefahr,Gefahr
.,--
.,--
Mit,mit
allen,aller
Hilfsmitteln,Hilfsmittel
!,--
moderner,modern
Technik,Technik
",",--
drahtloser,drahtloser
Telegraphie,Telegraphie
",",--
elektrischen,elektrisch
Befehlsübermittlern,Befehlsübermittler
usw.,usw.
SEIEN,SEIEN
be-,be
deutete,deutet
„,--
Vaterland,Vaterland
“,--
eins,einer
Höchstleistung,Höchstleistung
der,der
SHiffbaukunft,SHiffbaukunft
und,und
ane,anen
„,--
Sefumph,Sefumph
des,der
bertschen,bertsch
engen,eng
 , 
„,--
Zunfave,Zunfave
:,--
U-Boode,U-Boode
/,--
haben,haben
:,--
Hurh-die,Hurh-die
GE,GE
Betfenfing,Betfenfing
Eos,Eos
;,--
größten,groß
.,--
mer,Mer
 , 
fanisehen,faniseh
Druppentvransportdampfers,Druppentvransportdampfer
einen,ein
"""",--
Erfolg,Erfolg
erzielt,erzielen
",",--
dern,Dern
 , 
x,x
ganzen,ganz
Welt,Welt
den,der
fristen,frist
Eindru,Eindru
>,>
machen,machen
nuß,nuß
...,--
Es,es
ann,ann
 , 
fis,fis
063,063
sprechenderen,sprechenderen
Bewelis.für,Bewelis.für
Ihre-Leisrungsfähig,Ihre-Leisrungsfähig
>,>
eit,Eit
geben,geben
",",--
as,as
 , 
"Tabsache,“daß","Tabsache,“daß"
',--
es,es
“,--
ihnen,ihnen
«,--
gelungen,gelingen
“,--
ist,sein
;,--
des,der
:,--
Risfens,Risfen
(,--
nt,nt
",",--
 , 
Rawub,Rawub
„,--
die,der
",",--
Amerikaner,Amerikaner
wie,wie
.,--
einen,ein
großen,groß
Stieg,Stieg
:,--
folerten,folern
",",--
.,--
bei,bei
er,er
zrsten,zrst
Gelegenheit,Gelegenheit
"""",--
zu,zu
versenken,versenken
",",--
 , 
Die,der
feindliche,feindlich
Presse,Presse
rühmte,rühmen
in,in
',--
leßter,leßt
Zett,Zett
fi,fi
allen,aller
Torwarten,Torwart
bis,bis
glü&liche,glü&lich
Beerdigung,Beerdigung
der,der
MANA,MANA
ee,ee
Fn,Fn
IN,IN
gan,gan
Os,Os
 , 
<,<
<,<
iffes,iffes
nach,nach
einem,ein
französischen,französisch
Hafen,Hafen
",",--
nachdem,nachdem
es,es
fast,fast
1,1
%,%
 , 
m,m
New-Yorber,New-Yorber
Hafen,Hafen
stillgelegen,stillgelegen
;,--
Hatte,haben
",",--
','
weil,weil
die,der
eien,Eie
ie,ie
ehntker,ehntker
und,und
',--
Shiffsbauer,Shiffsbauer
“,--
bei,bei
all,all
Ihrer,ihr
“,--
Ruhmredigkeit,Ruhmredigkeit
es,es
:,--
nicht,nicht
rtig,rtig
brachten,bringen
",",--
die,der
Hein,Hein
Gchiff,Gchiff
',--
vox,vox
der,der
Bescchlagnahme,Bescchlagnahme
zugefügten,zugefügt
hädigungen,Hädigung
zu,zu
beseitigen,beseitigen
.,--
-,--
Die,der
Angaben,Angabe
',--
über,über
die,der
Zahl,Zahl
der,der
pon,Pon
dem,der
„,--
Lewiathan,Lewiathan
*,*
=,=
=,=
fo,fo
vaten,van
die,der
bibelfesten,Bibelfeste
“,--
Amevikaner,Amevikaner
 , 
[,[
er,er
Hapagschiff,Hapagschiff
wmgetauft,wmgetaufen
=,=
Über,über
den,der
Open,Ope
beförderten,befördert
Tvitpe,Tvitpe
en,--
Re,Re
auseinamwder,auseinamwder
.,--
 , 
Im,in
Frieden,Frieden
rechnete,rechnen
man,man
m,m
mit,mit
einer,ein
Aufrahmenbglieit,Aufrahmenbglieit
von,von
00,00
),--
Personen,Person
",",--
wobei,wobei
aber,aber
dem,der
Luzusbediürfnis,Luzusbediürfnis
die,der
ausgo-,ausgo
ehnten,ehnt
herrlichen,herrlich
Säle,Säle
",",--
ia,ia
eine,ein
Riesenschwimmhalle,Riesenschwimmhalle
und,und
ver,v
»,--
enderische,enderisch
Ausstatturg,Ausstatturg
ait,Ait
Nebenräumen,Nebenräumen
 , 
äller,äll
Art,Art
in,in
einem,ein
oße,oß
Rechnung,Rechnung
“,--
getragen,tragen
wurde,werden
",",--
daß,daß
',--
man,man
wohl,wohl
“,--
annehmen,annehmen
darf,dürfen
",",--
d'/3,d'/3
dis,dis
doppelte,doppelt
und,und
dreifache,dreifach
",",--
ahl,Ahl
von,von
Soldaten,Soldat
hineingepveßt,hineingepveßen
f,f
:,--
„,--
erden,erden
konnte,können
",",--
Aber,aber
nicht,nicht
nur,nur
diese,dieser
Zahl,Zahl
fiel,fallen
ins,in
Ge,Ge
sondern,sondern
',--
ouch,Ouch
die,der
hohe,hoch
GHnelligkeit,GHnelligkeit
",",--
','
die,der
es,es
ermöglichte,ermöglichen
",",--
die,der
gefähr,gefähr
»,--
Zone,Zone
",",--
umgeben,umgeben
von,von
einem,ein
Schwarm,Schwarm
der'flinksten,der'flinksten
',--
Torpedoboote,Torpedoboote
",",--
einem,ein
Tempo,Tempo
zu,zu
durchfahren,durchfahren
",",--
das,der
den,der
Tauchbooten,Tauchboot
nicht,nicht
nur,nur
die,der
näherung,Näherung
",",--
sondern,sondern
auch,auch
einen,ein
GEN,GEN
Saß,Saß
fast,fast
unmöglich,unmöglich
vu,vu
machen,machen
schien,scheinen
.,--
Unsere,unser
Feinde,Feind
sehten,sehen
darum,darum
auch,auch
auf,auf
den,der
Besiß,Besiß
bs,bs
vegelmäßigen,vegelmäßig
Verkehr,Verkehr
dieses,dieser
*,*
Dunberschiffes,Dunberschiff
",",--
das,der
',--
nur,nur
',--
in,in
dem,der
ja,ja
Hamburgs,Hamburg
",",--
Hafen,Hafen
sicher,sicher
verankerten,verankert
),--
„,--
Imperator,Imperator
“,--
:,--
und,und
dem,der
halbe,halb
|,|
.,--
Teri,Teri
„,--
Diemard,Diemard
“,--
seinesgleichen,seinesgleichen
hat,haben
",",--
.,--
die,der
größten,groß
Hoffnungen,Hoffnung
für,für
Durchführung,Durchführung
eines,ein
verhältnismäßig,verhältnismäßig
",",--
sicheren,sicheren
:,--
',--
und,und
.,--
schnellen,schnell
Sransports,Sransport
amerikanischer,amerikanisch
Streitkräfte,Streitkraft
",",--
auf,auf
die,der
Schlachtfelder,Schlachtfeld
Franke,Frank
weichs,weichs
.,--
..,..
Sie,sie
erwardeten,erwardeen
",",--
daß,daß
dieses,dieser
eine,ein
Schiff,Schiff
ihnen,ihnen
die,der
.,--
Möglich,möglich
«,--
Leit,Leit
geben,geben
werde,werden
",",--
im,in
Laufe,Lauf
eines,ein
Jahres,Jahr
rund,rund
ein,ein
Dußend,Dußend
Divisionen,Division
über,über
das,der
große,groß
Wasser,Wasser
zu,zu
bringen,bringen
.,--
',--
Ob,ob
diese,dieser
An-,An
nahme,Nahme
begründet,begründen
war,sein
",",--
vermögen,vermögen
wir,wir
nicht,nicht
:,--
zu,zu
entscheidet,entscheiden
.,--
"""",--
Sicher,sicher
[,[
71,71
],]
Zebenfalls,Zebenfall
",",--
daß,daß
dem,der
Gegner,Gegner
ein,ein
außerordentlich,außerordentlich
schwerer,schwer
S<'a,S<'a
den,der
/-zugofügt,/-zugofügt
worden,werden
.,--
"it,'-'der","it,'-'d"
:,--
dem,der
!,--
Verlust,Verlust
einer,ein
*,*
ShTucht,ShTucht
.,--
fast,fast
gleichkommt,gleichkommen
",",--
.,--
 , 
Bu,Bu
.,--
dem,der
divekten,divekten
Schaden,Schaden
.,--
gesellt,gesellt
sich,sich
der,der
gewaltige,gewaltig
moralisch,moralisch
e,e
VEindrud,VEindrud
",",--
den,der
dieser,dieser
Erfolg,Erfolg
.,--
unserer-,unserer-
U-Boote,U-Boot
",",--
in,in
;,--
allen,alle
:,--
feind,feind
»,--
lichen,lich
Lagern,Lager
evwe,evwe
>,>
en,en
muß,müssen
",",--
",",--
Gerade,gerade
in,in
leßter,Leßter
.,--
Zeit,Zeit
war,sein
immer,immer
wieder,wieder
',--
versihert,versihern
worden,werden
",",--
',--
daß,daß
man,man
',--
der,der
„,--
U-Boote,U-Boote
Herr,Herr
geworden,werden
sei,sein
",",--
Erstens,erstens
durchh,durchh
die,der
Sperrmaßnähmen,Sperrmaßnähmen
am,an
',--
Ausgange,Ausgange
der,der
Nord-,Nord
soe,Soe
",",--
dann,dann
durch,durch
.,--
neus,Neus
',--
Vorfolgungsmethoden,vorfolgungsmethod
",",--
und,und
cchließlich,Cchließlich
durch,durch
die,der
immer,immer
"""",--
wvollendetere,wvollendeter
“,--
Technik,Technik
der,der
Geleitzlge,Geleitzlg
.,--
Die,der
englischen,englisch
Minister,Minister
und,und
.,--
Behörden,Behörde
“,--
Überboten,überboten
sich,sich
in,in
irveführenden,irveführenden
.,--
Stati,Stati
»,--
 , 
iken,iken
",",--
die,der
zum,zu
“,--
guten,gut
!,--
Teil,Teil
darauf,darauf
berehnet,berehnen
waren,sein
",",--
im,in
:,--
deutschen,deutsch
Der,Der
und,und
bei,bei
seinen,sein
Verbündeten,verbündeter
Zweifel,Zweifel
an,an
der,der
„,--
Wirksamkeit,Wirksamkeit
des,der
Sauchbootkrieges,Sauchbootkrieg
zu,zu
.,--
erweden,erwed
",",--
.,--
Und,und
nun,nun
zeigt,zeigen
es,es
:,--
sich,sich
;,--
daß,daß
-,--
all,all
“,--
dia,dia
wielgerühmten,wielgerühmt
Shuhßmaßregeln,Shuhßmaßregel
es,es
nicht,nicht
zu,zu
verhindern,verhindern
.,--
vermochten,vermochten
",",--
daß,daß
das,der
wegen,wegen
feiner,fein
Bauart,Bauart
.,--
für,für
fast,fast
.,--
unversenkbar,unversenkbar
geltende,geltend
s,s
"""",--
das,der
ohne,ohne
Zweisel,Zweisel
von,von
den,der
',--
Briten,Brite
und,und
Amerikanern,Amerikaner
",",--
wie,wie
 , 
ugapfel,Ugapfel
behütet,behüten
und,und
auf,auf
dem,der
sichersten,sicherst
Wege,Weg
unter,unter
Anwen,Anwe
»,--
M,M
engster,eng
GENUG,GENUG
befördert,befördern
wurde,werden
",",--
in,in
der,der
Nähr,Nähr
.,--
dex,dex
britischen,britisch
Inseln,Insel
unter,unter
den,der
Kanonen,Kanon
der,der
“,--
Großen,große
",",--
Slottk-,Slottk-
dein,dein
deat-,deat
schen,schen
“,--
Torpedo,Torpedo
',--
zum,zu
Opfer,Opfer
“,--
iel,iel
:,--
0.3,0.3
 , 
Das,der
deutsche,deutsch
.,--
Volk,Volk
hat,haben
allen,aller
Grid,Grid
",",--
fi,fi
:,--
bel,bel
diesem,dieser
„,--
Anlaß,Anlaß
wieder,wieder
spinmal,spinmal
»,--
zu,zu
.,--
vergegenwärtigen,vergegenwärtigen
",",--
-was,-was
;,--
05,05
den,der
:,--
Tauchbooten,Tauchboote
und,und
:,--
ihren,ihr
Mannschaften,Mannschafte
verdankt,verdanken
",",--
„,--
Kein,kein
.,--
Zweifel,Zweifel
",",--
daß,daß
',--
der,der
--,--
Feind,Feind
ihnen,ihnen
:,--
das,der
Beben,beben
.,--
immer,immer
schwerer,schwer
macht,machen
",",--
aber,aber
stärker,stark
",",--
als,als
die,der
feindliche,feindlich
Ab,Ab
»,--
 , 
nein,nein
unvermeidliches,unvermeidlich
Eretgnts,Eretgnt
ist,sein
.,--
zur,zu
Wieeliheit,Wieeliheit
geworden,werden
.,--
Seik,Seik
bie,bien
österreichishen,österreichish
Polen,Pole
sich,sich
gegen,gegen
Herrn,Herr
v.,v.
Seidler,Seidler
erklärt,erklären
haben,haben
",",--
„,--
war,sein
ex,ex
troß,Troß
der,der
Gnade,Gnade
",",--
seines,sein
Herrn,Herr
nicht,nicht
mehr,mehr
.,--
„,--
Wu-halten,Wu-halten
",",--
.,--
„,--
Die,der
','
ganze,ganz
“,--
einjährige,einjährig
Regierungszeit,Regierungszeit
Geidlers,Geidler
war,sein
ein,ein
vergeblicher,vergeblich
Kampf,Kampf
um,um
',--
die,der
Mehrheitsbilbung,Mehrheitsbilbung
:,--
"""",--
Er,er
hat,haben
aber,aber
micht,michen
nur,nur
keine,kein
Mehrheit,Mehrheit
",",--
im,in
.,--
Parlament,Parlament
zustande,zustande
gebracht,bringen
",",--
sondern,sondern
er,er
",",--
scheidet,scheiden
",",--
ohne,ohne
eigenslich,eigenslich
),--
irgendeine,irgendein
"""",--
Partei,Partei
.,--
hinter,hinter
Nich,nich
"""",--
zu,zu
haben,haben
",",--
aus,aus
9,9
Amt,Amt
.,--
 , 
Das,der
ist,sein
weiter,weiter
nicht,nicht
-,--
erstaunlich,erstaunlich
;,--
denn,denn
!,--
“,--
Serr,Serr
',--
v.,v.
“,--
Geidler,Geidler
hat,haben
we,we
ein:'positives,ein:'positives
politisches,politisch
Programm,Programm
besessen,besessen
»,--
dur,dur
<,<
das,der
er,er
irgend-,irgend-
welche,welcher
dauernde,dauernd
Anhänger,Anhänger
gewinnen,gewinnen
konnte,können
.,--
Er,er
war,sein
:,--
als,als
Minisser-,Minisser
präsident,Präsident
der,der
.,--
Typus,Typus
.,--
des,der
„,--
tüchtigen,tüchtig
Beamten,Beamter
",",--
auf,auf
dem,der
falschen,falsch
 , 
Posten,Posten
",",--
„,--
Zweifellos,zweifellos
.,--
ist,sein
",",--
Seidler,Seidler
ein,ein
befähigter,befähigt
Wirtschaftspolitiker,Wirtschaftspolitiker
und,und
einer,einer
der,der
besten,gut
Kenner,Kenner
",",--
landwirtschaftlicher,landwirtschaftlich
Fragen,Frage
In,in
Deterreim,Deterreim
",",--
Er,er
hat,haben
sich,sich
auch,auch
im,in
AFerbauministerium,AFerbauministerium
ebenso,ebenso
wie,wie
im,in
.,--
Handelsministerium,Handelsministerium
erfolgreich,erfolgreich
betätigt,betätigen
.,--
"""",--
Aber,aber
niemand,niemand
soll,sollen
erstaunter,erstaunt
gewesen,sein
sein,sein
",",--
als,als
er,er
selbst,selbst
",",--
da,da
er,er
nach,nach
dem,der
Sturz,Sturz
von,von
Clam-Martinic,Clam-Martinic
zum,zu
.,--
Ministerpräsidenten-,Ministerpräsidenten-
ernannt,ernennen
wurde,werden
",",--
Er,er
hat,haben
dieses,dieser
Amt,Amt
wohl,wohl
hauptsächlich,hauptsächlich
aus,aus
.,--
Anhänglichkeit,Anhänglichkeit
und,und
Ergeben,ergeben
»,--
heit,heit
für,für
Kaiser,Kaiser
Karl,Karl
",",--
dessen,der
Erzieher,Erzieher
er,er
einst,einst
gewesen,sein
ist,sein
",",--
ange-,ange-
nommen,nommen
.,--
Dieser,dieser
menschlich,menschlich
schöne,schön
Zug,Zug
',--
wurde,werden
aber,aber
",",--
weben,weben
feier,Feier
geringen,geringen
.,--
politischen,politisch
Positivität,Positivität
das,der
Verhängnis,Verhängnis
für,für
Seidler,Seidler
als,als
Ministerpräsidenten,Ministerpräsident
und,und
leider,leider
auc,auc
<,<
für,für
das,der
Land,Land
",",--
das,der
er,er
zu,zu
rogieren,rogieren
hatte,haben
.,--
Er,er
hat,haben
als,als
oberster,oberst
Ratgeber,Ratgeber
seines,sein
Herrn,Herr
",",--
troß,Troß
der,der
besten,gut
Absichten,Absicht
",",--
jene,jener
.,--
geistige,geistig
Selbständigkeit,Selbständigkeit
vermissen,vermissen
lassen,lassen
",",--
:,--
ohne,ohne
die,der
kein,kein
Minister,Minister
verantwortlich,verantwortlich
zu,zu
regiepen,regiepen
.,--
vermag,vermögen
",",--
Be-,Be
zeichnend,zeichnend
ist,sein
die,der
Antwort,Antwort
",",--
die,der
",",--
Seidler,Seidler
im,in
April,April
dieses,dieser
Jahres,Jahr
einer,ein
Abordnung,Abordnung
des,der
Hervenhäauses,Hervenhäauses
erteilte,erteilen
",",--
von,von
ber,ber
',--
er,er
Über,über
feine,fein
;,--
Stellungnahme,Stellungnahme
zu,zu
dem,der
bekannten,bekannt
|,|
Kaiserbrief,Kaiserbrief
befragt,befragen
wurde,werden
.,--
Seidler,Seidler
ging,gehen
.,--
in,in
seiner,sein
“,--
Ergebenheit,Ergebenheit
so,so
weit,weit
",",--
daß,daß
:,--
er,er
die,der
','
Verank-,Verank
wortung,Wortung
für,für
einen,ein
Akt,Akt
des,der
Herrschers,Herrscher
Übernahm,Übernahm
",",--
der,der
vor,vor
seinem,sein
Amtsgantritt,Amtsgantritt
erfolgt,erfolgen
war,sein
",",--
"""",--
und,und
daß,daß
er,er
erklärte,erklären
",",--
.er,.er
Übernehme,Übernehme
die,der
Verantwortung,Verantwortung
für,für
jede,jeder
"""",--
Handlung,Handlung
des,der
Faisers,Faiser
",",--
Sfeichoutng,Sfeichoutng
;,--
wann,wann
sie,sie
vollzogen,vollziehen
-wurde,-wurde
",",--
 , 
Wir,wir
habenzerst,habenzerst
vor,vor
einigen,einiger
Tagen,Tag
daran,daran
erinnert,erinnern
",",--
daß,daß
Gefbler,Gefbler
zunächst,zunächst
den,der
Versuch,Versuch
machte,machen
",",--
.die,.die
Tschechen,Tscheche
und,und
Südslawen,Südslawe
auszu,auszu
»,--
.,--
föhnen,föhn
und,und
zur,zu
Mehrheitsbildung,Mehrheitsbildung
hevanzuziehen.-,hevanzuziehen.-
:,--
Gewisse,Gewisse
Mög,Mög
lichkeiten,lichkeiten
",",--
besonders'was,besonders'was
',--
