Token,Lemma
ein,ein
wesentlicher,wesentlich
Punkt,Punkt
:,--
ex,ex
hätte,haben
sich,sich
mit,mit
jenen,jener
dunklen,dunkel
M,M
Hinter,hinter
dem,der
Strei,Strei
?,--
 , 
Was,was
von,von
Möchten,Möchten
zu,zu
sagen,sagen
Wailraf,Wailraf
.,--
greichen,greich
Aktea,Aktea
 , 
versucht,versuchen
ha,ha
!,--
 , 
der,der
Staatssek,Staatssek
:,--
 , 
Arüften,arüften
geihürt,ihüren
ger,g
Hand,Hand
v,v
",",--
Tat,Tat
sein,sein
gleichz*itiger,gleichz*itig
Lyshracz,Lyshracz
an,an
verschiedenen,verschieden
Stellen,Stelle
und,und
daß,daß
bei,bei
einer,ein
Voröereitung,Voröereitung
das,der
feindlice,Feindlice
Ausiand,Ausiand
m,m
sicher,sicher
anzu,anzu
Propaganda,Propaganda
in,in
D,D
Zeitungskord,Zeitungskord
Northe,Northe
],]
man,man
denn,denn
",",--
daß,daß
er,er
sich,sich
eine,ein
Gelegenheit,Gelegenheit
Schüren,Schür
und,und
Heten,Heten
",",--
wie,wie
sie,sie
sich,sich
ihm,ihm
in,in
e,e
Streik,Streik
 , 
Daß,daß
der,der
 , 
man,man
dieser,dieser
Hoffaung,Hoffaung
nur,nur
von,von
Herzen,Herz
vei-,vei
stimmen,stimmen
.,--
 , 
Der,der
leßte,leßen
der,der
Redner,Redner
avs,avs
dym,dym
Hape,Hape
war,sein
v.,v.
Heydebrond,Heydebrond
",",--
und,und
wir,wir
wir,wir
diesen,dieser
geschikten,geschikt
Redner,Redner
 , 
zuläng.ich,zuläng.ich
gesehen,sehen
haben,haben
wir,wir
gestern,gestern
.,--
Es,es
fehlte,fehlt
feiner,fein
Rede,Rede
jeder,jeder
Schwung,Schwung
",",--
sie,sie
war,sein
holprig,holprig
und,und
stilistisch,stilistisch
ganz,ganz
schlecht,schlecht
:,--
immer,immer
wieder,wieder
schiefe,schief
Konsiryttionen,Konsiryttionen
und,und
immer,immer
wieder,wieder
Säge,Sag
",",--
zu,zu
deren,der
Anfang,Anfang
däs,däs
Ende,Ende
nicht,nicht
passen,passen
wollte,wollen
.,--
Sachlich,sachlich
konnte,können
er,er
6,6
die,der
Vorwürfe,Vorwurf
",",--
die,der
Herr,Herr
»,--
.,--
Payer,Payer
am,an
Montag,Montag
gegen,gegen
die,der
Rechte,Recht
gerichtet,richten
het,het
",",--
niet,niet
das,der
geringste,gering
vor,vor
»,--
bringen,bringen
",",--
und,und
wenn,wenn
er,er
DT,DT
bitter,bitter
Sarüder,Sarüder
beflagte,beflagen
",",--
deß,deß
der,der
Vizekanzler,Vizekanzler
es,es
gewoot,wooen
hat,haben
",",--
auch,auch
der,der
Rechten,rechte
ihr,ihr
Sündenregister,Sündenregister
vorzuhalten,vorzuhaln
",",--
so,so
ist,sein
das,der
nur,nur
ein,ein
neuer,neu
Beweis,Beweis
für,für
die,der
Anmaßung,Anmaßung
der,der
leider,leider
allzu,allzu
lange,lang
und,und
allzu,allzu
sehr,sehr
verhätschel,verhätschel
»,--
xen,xen
Klasse,Klasse
",",--
für,für
die,der
ydebrand,ydebrand
das,der
Wort,Wort
führt,führen
.,--
Mit,mit
der,der
Verhätschelung,Verhätschelung
und,und
Bevorzugung,Bevorzugung
des,der
JZunkertums,JZunkertum
hat,haben
es,es
nun,nun
hoffentlich,hoffentlich
für,für
alle,aller
Zeiten,Zeit
ein,ein
Ende,Ende
",",--
und,und
wenn,wenn
die,der
uw,uw
Heydebrand,Heydebrand
fich,fich
nicht,nicht
entschließen,entschließen
können,können
",",--
in,in
Reih,Reih
und,und
Glied,Glied
zu,zu
treten,treten
",",--
ss,ss
werden,werden
sie,sie
bald,bald
die,der
Rolle,Rolle
der,der
ge,ge
werbomäßigen,werbomäßig
Uedelnehmer,Uedelnehmer
spielen,spielen
",",--
über,über
die,der
man,man
achseizuelend,achseizuelend
zur,zu
Tagevordnung,Tagevordnung
übergeht,übergehen
.,--
 , 
Den,der
von,von
wenig,wenig
Grist,Grist
",",--
aber,aber
allzu,allzu
viel,viel
Selbst-,Selbst
vefühl,vefühl
zeugenden,zeugend
Worten,Wort
Heydebrands,Heydebrands
trat,treten
der,der
Reichskanzler,Reichskanzler
in,in
einer,ein
kurzen,kurz
Rede,Rede
entgegen,entgegen
",",--
aus,aus
dev,dev
Jervorging,Jervorging
",",--
daß,daß
er,er
it,--
dev,dev
Vizekanzler,Vizekanzler
in,in
ollen,oll
kg,kg
einig,einig
und,und
zu,zu
ihm,ihm
zu,zu
Besen,Besen
an,an
en,--
schlossen,schließen
ist,sein
",",--
 , 
*,*
Bismare,Bismare
>,>
bleibt,bleiben
Bismare,Bismare
>,>
.,--
Der,der
Gouver-,Gouver-
),--
eur,eur
von,von
North,North
Daeota,Daeota
weigerte,weigern
fich,fich
dem,der
Ver,Ver
»,--
?,--
!,--
ongen,ongen
uach,uach
einer,ein
Aenderung,Aenderung
des,der
Namens,Name
der,der
 , 
der,der
deutschen,deutsch
Politik,Politik
nichts,nichts
zu,zu
tun,tun
hat,haben
und,und
für,für
.,--
bie,Bie
gegenwörtige,gegenwörtig
niht,Niht
verantworklich,verantworklich
ist,sein
.,--
=,=
=,=
4,4
Beelich,Beelich
ein,ein
weiser,weis
Vanden,vanden
 , 
der,der
bäden,bäde
1,1
:,--
te,te
zurüczufül,zurüczufül
 , 
Die,der
neuen,neu
Steuervoriagen,Steuervoriage
kornten,kornen
im,in
Bundes,Bund
»,--
rat,rat
noch,noch
nicht,nicht
durchberaten,durchberaten
werden,werden
",",--
ste,ste
werden,werden
dem,der
Neichstag,Neichstag
erit,erit
zu,zu
Ostern,Ostern
zugehen,zugehen
.,--
An,an
dem,der
festen,fest
Willen,Wille
45,45
deu,deu
“,--
chen,ch
Volles,volle
",",--
aach,aach
finanziell,finanziell
den,der
End,End
;,--
u,u
bestehen,bestehen
",",--
ist,sein
micht,michen
zu,zu
wean,wean
Die,der
Kapitalien,Kapitali
unsere,unser
Sparer,Sparer
rüsten,rüsten
sich,sich
zu,zu
dei,dei
 , 
nächsten,nächster
Kriegsanleihe,Kriegsanleihe
im,in
März,März
.,--
arneym-nden,arneym-nden
Depositen,Deposite
der,der
deutschen,deutsch
 , 
affen,affen
ein,ein
Beweis,Beweis
für,für
die,der
vermehrte,vermehrt
unferes,unferes
Volkes,Volk
.,--
Nach,nach
Abvuchang,Abvuchang
Hungen,Hung
auf,auf
die,der
Kriegvanleihe,Kriegvanleihe
beträgt,betragen
 , 
Zuwachs,Zuwachs
bei,bei
schen,sch
Sparkassen,Sparkasse
im,in
leßzien,leßzie
Jahr,Jahr
3,3
"""",--
;,--
Milliarden,Milliarde
(,--
Hört,hören
!,--
Hört,hören
!,--
),--
",",--
Das,der
beweist,beweisen
",",--
daß,daß
das,der
im,in
Kriege,Krieg
sneller,snell
rollende,rollend
Geld,Geld
in,in
weite,weit
Kreise,Kreis
geflossen,fließen
ist,sein
",",--
in,in
Kreise,Kreis
",",--
welche,welcher
Sie,sie
Millionenzehlen,Millionenzehlen
der,der
Zeichner,Zeichner
der,der
lep-,lep
 , 
ihen,ih
stellten,stellen
und,und
fiz,fiz
hoffentlich,hoffentlich
dei,dei
der,der
n,n
Anleihe,Anleihe
wieder,wieder
stellen,stellen
werden,werden
.,--
(,--
Leb,Leb
),--
.,--
 , 
),--
 , 
Trimborn,Trimborn
(,--
Zie,Zie
.,--
):,):
Die,der
Bewegung,Bewegung
sür,sür
den,der
Frieden,Frieden
wär,wär
nx,nx
allen,aller
Ländern,Land
",",--
(,--
Der,der
Reichskanzier,Reichskanzier
erscheint,erscheinen
im,in
Saal,Saal
.,--
),--
ersten,erster
Crfola,Crfola
unserer,unser
mühsamen,mühsam
Friedenvardeit,Friedenvardeit
haben,haben
wir,wir
mit,mit
dem,der
Ukraine-Vertrog,Ukraine-Vertrog
ein,ein
!,--
für,für
nen,N
und,und
gestern,gestern
haben,haben
wir,wir
die,der
erses,erses
 , 
von,von
der,der
Annahme,Annahme
de,--
:,--
gungen,gung
darch,darch
Nußla,nußla
;,--
 , 
Entert,Entert
ein,ein
unvergekl,unvergekl
 , 
.,--
Seine,sein
vier,vier
alla,alla
»,--
Orundsäte,Orundsat
den,der
Frieden,Frieden
hat,haben
der,der
Rei,Rei
<,<
pfanzier,Pfanzier
vosieen,vosieen
zustimmend,zustimmend
beantwortet,beantworten
 , 
m,m
18:9,18:9
dem,der
Onabriert,Onabriert
He,He
!,--
 , 
Volgien,Volgie
.,--
Deutschland,Deutschland
will,wollen
Belgien,Belgien
nieht,niehen
anrektieren,anrektieren
!,--
 , 
Wir,wir
haben,haben
wiederholt,wiederholen
er,er
?,--
lärt,lären
",",--
daß,daß
die,der
belgische,belgisch
Frage,Frage
kein,kein
Hindernis,Hindernis
für,für
einen,ein
baldigen,baldig
Frie-,Frie
 , 
','
Schouplaß,Schouplaß
krie-,krie-
darf,dürfen
",",--
nicht,nicht
von,von
von,von
Deatich,Deatich
n,n
Vorrecht,Vorrecht
vor,vor
st,st
die,der
volle,voll
poli-,poli-
wirtichafttiekz,wirtichafttiekz
Unabhän-,Unabhän
 , 
Belgiens,Belgien
egeniber,egenib
allen,aller
Mäcten,Mäct
.,--
(,--
Bei-,Bei-
fall,Fall
late,Late
1,1
1,1
Ar,Ar
),--
Wir,wir
haben,haben
den,der
ehrliähen,ehrliäh
Wunsch,Wunsch
",",--
mit,mit
Belaien,Belai
wieder,wieder
in,in
Frieden,Frieden
und,und
Freundscaft,Freundscaft
zu,zu
leben,leben
.,--
Wir,wir
waren,sein
ernstlich,ernstlich
be-,be
müht,mühen
",",--
die,der
Kriensnöte,Kriensnöt
zu,zu
lindern,lindern
",",--
und,und
nach,nach
dem,der
Kriege,Krieg
werden,werden
obfeitiv,obfeitiv
denkende,denkend
Belaier,Belaier
uns,uns
donibar,donibar
fein,fein
für,für
manches,mancher
Gute,gute
",",--
die,der
deutsche,deutsch
Ver-,Ver
waltung,Waltung
jekt,Jekt
",",--
namentlic,Namentlic
),--
auf,auf
dem,der
Gebiete,Gebiet
des,der
Steuerwesens,Steuerwesen
und,und
dor,dor
Arbeiterfüriorde,Arbeiterfüriorde
ges,ges
Der,der
Reichskonzler,Reichskonzler
hat,haben
das,der
jo,jo
oft,oft
ver,v
»,--
Wort,Wort
über,über
Be'aien,Be'aien
mit,mit
«,--
iner,Iner
direk-,direk-
ng,ng
an,an
die,der
belgische,belgisch
Regierung,Regierung
in,in
ntwortet,ntwortet
:,--
 , 
rischer,risch
Angetsfodandlungen,Angetsfodandlung
seiten,Seite
der,der
Entente,Entent
und,und
ebenfor,Ebenfor
Deutsch,Deutsch
!,--
 , 
ten,ten
Einlad,Einlad
:,--
 , 
evt,evt
ailt,ailt
es,es
für,für
Englands,England
hodus,hodus
",",--
hi,hi
 , 
|,|
ita,ita
.,--
"""",--
Die,der
frohe,froh
Botschaft,Botschaft
des,der
gestrigen,gestrig
Tages,Tag
be-,be
grüßen,grüßen
wir,wir
von,von
Herzen,Herz
.,--
Es,es
hat,haben
sich,sich
hier,hier
gezeigt,zeigen
",",--
was,was
es,es
bedeutet,bedeuten
",",--
wern,wern
hinter,hinter
den,der
Worten,Wort
der,der
Diplomaten,Diplomat
eine,ein
schlagfertige,schlagfertig
Armes,Armes
fteht,ftehen
.,--
(,--
Beifall,Beifall
.,--
),--
Mit,mit
den,der
mg,mg
Zielen,Ziel
des,der
mili-,mili
tärischen,tärisch
Vormarsches,Vormarsch
im,in
Osten,Osten
sind,sein
wir,wir
einver,einv
»,--
stayi,stayi
Groberungsziele,Groberungsziel
werden,werden
nicht,nicht
verfolgt,verfolgen
.,--
Wir,wir
befinden,befinden
uns,sich
nach,nach
wie,wie
vor,vor
in,in
Ueberein-,Ueberein
simmung,Simmung
mit,mit
unseren,unser
Verbündeten,verbündeter
.,--
Das,der
gol,gol
dene,den
Wort,Wort
von,von
ichen,ich
Treue,Treue
bleibt,bleiben
ewig,ewig
bestehen,bestehen
.,--
(,--
Beifall,Beifall
),--
Leider,leider
find,find
die,der
Hoffnungen,Hoffnung
auf,auf
einen,ein
allgemeinen,allgemein
Frieden,Frieden
geri,geri
:,--
Bee,Bee
