Token,Lemma
Drahtmeidung,Drahtmeidung
unserer,unser
Weimarer,Weimarer
Redaktion,Redaktion
.,--
 , 
X,X
Weimar,Weimar
",",--
1.,1.
April,April
.,--
 , 
IF,IF
DEN,DEN
",",--
Mitgliedern,Mitglied
der,der
Mehrheitsparteien,Mehrheitspartei
und,und
der,der
Regierung,Regierung
haben,haben
in,in
den,der
letzten,letzter
Tagen,Tag
mehrfache,mehrfach
und,und
eingehende,eingehend
Besprechungen,Besprechung
über,über
die,der
Frage,Frage
der,der
Veranke,Verank
«,--
rung,Rung
des,der
Nätesystems,Nätesystem
in-der,in-d
Verfassung,Verfassung
stattgefunden,stattfinden
",",--
die,der
nunmehr,nunmehr
zu,zu
.,--
einer,ein
Entschließung,Entschließung
über,über
den,der
einzu-,einzu
schlagenden,schlagend
-Weg,-Weg
geführt,führen
haben,haben
.,--
Schon,schon
in,in
den,der
aller,aller
»,--
nächsten,nächster
Tagen,Tag
wird,werden
von,von
der,der
Regierung,Regierung
ein,ein
neuev,neuev
Ate,ate
 , 
„,--
Ffifel,Ffifel
der,der
Verfassung,Verfassung
gebracht,bringen
werden,werden
",",--
der,der
diefe,diefer
Ver,Ver
«,--
 , 
ankerung,Ankerung
enthält,enthalten
",",--
Man,man
nimmt,nehmen
an,an
",",--
das,der
dieser,dieser
Vorfhlag,Vorfhlag
die,der
»,--
Zustimmung,Zustimmung
-,--
der,der
Überwiegenden,Überwiegend
Mo,Mo
"""",--
rheit,Rheit
der,der
Nationalversammlung,Nationalversammlung
findet,finden
",",--
 , 
Einfahr,Einfahr
von,von
Fischen,Fisch
aus,aus
Skandinavien,Skandinavien
.,--
Drahtmeldungen,Drahtmeldung
.,--
 , 
Stockholm,Stockholm
",",--
1.,1.
April,April
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
 , 
NH,NH
einer,ein
Meldung,Meldung
von,von
„,--
Sto,Sto
>,>
holms,holm
Dagblad,Dagblad
“,--
hat,haben
der,der
ameri-,ameri
kanische,kanisch
Gesandbe,Gesandbe
in,in
Eto,Eto
>,>
holm,holm
",",--
Mörris,Mörris
",",--
vom,von
obersten,oberer
Blo,Blo
>,>
aderat,Aderat
telegraphisch,telegraphisch
die,der
Nachricht,Nachricht
erhälten,erhälten
",",--
daß,daß
alle,aller
Norwezen,Norwez
",",--
Schweden,Schweden
und,und
Dänemoark,Dänemoark
auferlegten,auferlegt
Fischausjuhrverbote,Fischausjuhrverbot
nach,nach
Deutschland,Deutschland
aufgehoben,aufheben
worden,werden
sind,sein
.,--
Das,der
schwedische,schwedisch
Note,Note
.,--
Kreuz,Kreuz
ist,sein
somit,somit
in,in
die,der
Lage,Lage
verseßt,verseßen
",",--
200.000,200.000
Nounen,noun
Herpes,Herpe
nach,nach
Deutichlank,Deutichlank
auszufühven,auszufühven
",",--
 , 
»,--
|,|
 , 
4,4
London,London
",",--
1.,1.
April,April
.,--
(,--
Reuter,Reuter
.,--
),--
ZIm,ZIm
Unterhose,Unterhose
erklärte,erklären
der,der
Unterftaats,Unterftaat
"""",--
ekretär,Ekretär
im,in
Augwärtigen,Augwärtigen
.,--
Amt,Amt
Harmsworth,Harmsworth
",",--
die,der
Blo,Blo
>,>
kads,Kad
der,der
Iürkei,Iürkei
",",--
-,--
",",--
*,*
.,--
ens,ens
und,und
Deutsh-Oesierreichs,Deutsh-Oesierreichs
ei,ei
zwar,zwar
aufgel.oven,aufgel.oven
worden,werden
;,--
es,es
bestehe,bestehen
aber,aber
keinerlei,keinerlei
Grund,Grund
zur,zu
Behauptung,Behauptung
",",--
daß,daß
auch,auch
die,der
.,--
Blokade,Blokade
Deut4<-,Deut4<-
land,Land
s,es
aufgehoben,aufheben
sel,sel
(,--
WEINGERERS,WEINGERERS
 , 
.,--
*,*
 , 
enanzei,enanzei
Tw,Tw
Ge,Ge
Zelle,Zelle
Ku,Ku
dns,dns
Verb,Verb
dUobe,dUobe
Famili,Famili
ep,ep
1,1
M.,M.
netto,netto
6.,6.
Keins,Kein
Verbin,Verbin
:,--
Annahme,Annahme
im,in
Ülisteinhaus,Ülisteinhaus
.,--
Beriin,Beriin
SW,SW
68,68
",",--
Kochatr,Kochatr
.,--
29,29
-,-
2,2
",",--
und,und
in,in
allen-Gezchäftsstellen,allen-Gezchäftsstellen
des,der
Verlage,Verlag
;,--
 , 
','
Anzeigen,Anzeige
:,--
Zeile,zeil
1M.,1M.
n.,n.
80,80
*,*
/,--
",",--
Teuerungszugchlag,Teuerungszugchlag
:,--
ait,Ait
für,für
Aufnahmein,Aufnahmein
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
 , 
s,--
Boaug,Boaug
:,--
MOE,MOE
EE,EE
Mark,Mark
.,--
vierte,vierte
!,--
fährlich,fährlich
"9,75","9,75"
M.,M.
In,in
Groß-Berlin,Groß-Berlin
und,und
Pimgegend,Pimgegend
durch,durch
eigene,eigen
Boter,Boter
"""",--
Wol,Wol
.,--
zweimal,zweimal
frei,frei
 , 
F,F
(,--
h,h
+,+
Zentrals,Zentrals
:,--
VUllatein,VUllatein
&,&
Co,Co
",",--
Moritzp'ats,Moritzp'ats
11,11
809,809
:,--
Foren,Forum
bis,bis
11,11
8s0,8s0
",",--
sowie,sowie
15,15
280,280
",",--
15,15
281,281
",",--
15,15
282,282
vis,vis
15,15
291,291
 , 
Deutschlands,Deutschland
Ernährung,Ernährung
-,--
.,--
und,und
Sticksloffwirtschaft,Sticksloffwirtschaft
.,--
 , 
Von,von
„,--
Professor,Professor
Dr.,Dr.
Nikodem,nikodem
"Carso,.Dr","Carso,.Dr"
.,--
Ing.,Ing.
d.,D.
&,&
 , 
Die,der
Hoffnung,Hoffnung
des,der
deutschen,deutsch
Volkes,Volk
",",--
daß,daß
die,der
unendlihen,unendlih
Leider,Leider
",",--
denen,der
/es,/es
durch,durch
die,der
Hungerblodade,Hungerblodade
unserer,unser
Gegner,Gegner
ausgeseßt,ausgeseßen
war,sein
",",--
nunmehr,nunmehr
durch,durch
eine,ein
','
ausreichende,ausreichend
Belieferung,Belieferung
mit,mit
Nahrungs-,Nahrung
.,--
mitteln,Mittel
gemildert,mildern
werden,werden
",",--
ist,sein
wiederum,wiederum
nicht,nicht
erfüllt,erfüllen
worden,werden
.,--
Dis,Dis
Abmachungen,Abmachung
in,in
Spa,Spa
liefern,liefern
',--
zwar,zwar
unsere,unser
gesamte,gesamt
Flotte,Flotte
den,der
Gegnern,Gegner
aus,aus
",",--
wir,wir
erhalten,erhalten
dagegen,dagegen
nicht,nicht
etwa,etwa
die,der
Sicherheit,Sicherheit
einen,ein
austeichenden,austeichend
Belieferung,Belieferung
mit,mit
Nahrungsmitteln,Nahrungsmittel
",",--
sondern,sondern
ledig,ledig
lich,lich
ein,ein
Anrecht,Anrecht
",",--
bis,bis
zur,zu
nächsten,nächster
Ernte,Ernte
gegen,gegen
Zahlung,Zahlung
mit,mit
Erzeug-,Erzeug
nissen,nissen
unserer,unser
Industrie,Industrie
und,und
Heraüsgabe,Heraüsgabe
unserer,unser
lezten,lezt
wirtschaft,Wirtschaft
»,--
 , 
4,4
lichen,lich
Reserven,Reserve
(,--
ausländische,ausländisch
Guthaben,Guthaben
",",--
Gold,Gold
usw.,usw.
),--
eine,ein
außer,außer
»,--
 , 
ordentlich,ordentlich
"""",--
knapp,knapp
“,--
bemessene,bemessen
Menge,Menge
an,an
Nahrungsmitteln,Nahrungsmittel
zu,zu
bs-,bs-
ziehen,ziehen
",",--
wobei,wobei
ea,ea
keineswegs,keineswegs
feststeht,feststehen
",",--
ob,ob
wir,wir
:,--
in,in
der,der
Lage,Lage
sein,sein
werden,werden
;,--
die,der
“,--
geforderten,gefordert
Preise,Preis
durch,durch
die,der
“,--
festgeschten,festgescht
Zahlungs-,Zahlungs-
mittel,Mittel
zu,zu
erlegen,erlegen
und,und
ob,ob
die,der
Zuführen,Zuführ
der,der
zugelassenen,zugelassen
Mengen,Menge
auch,auch
wirklich,wirklich
stattsinden,stattsinden
werden,werden
",",--
:,--
*,*
 , 
Diese,dieser
Abmachung,Abmachung
.,--
beweist//daß,beweist//daß
unsere,unser
Gegner,Gegner
sich,sich
schon,schon
jeht,jehen
ens,ens
-,--
Kontrolle,Kontrolle
unserer,unser
Einfuhr,Einfuhr
und,und
“,--
unserer,unser
ins,in
.,--
Ausland,Ausland
gehenden,gehend
Austausche,Austausche
:,--
zeunnisse,zeunnisse
für,für
einen,ein
Zeitraum,Zeitraum
.,--
vorbehalten,vorbehalten
haben,haben
",",--
welcher,welcher
weit,weit
über,über
den,der
voraussichtlihen,voraussichtlih
Zeitpunkt,Zeitpunkt
des,der
Frivdens-,Frivdens
abschlusses,abschluss
hinausgeht,hinausgehen
",",--
daß,daß
wir,wir
demnach,demnach
1,1
..,..
t,t
dieser,dieser
Kontrolle-auch,Kontrolle-auch
weiter,weiter
zu,zu
rechnen,rechnen
haben,haben
:,--
werden,werden
.,--
.,--
:,--
Dieser,dieser
.,--
Umstand,Umstand
gewinnt,gewinnen
da-,da
durch,durch
an,an
Bedeutung,Bedeutung
",",--
daß,daß
wir,wir
",",--
mit,mit
Sicherheit,Sicherheit
damit,damit
werden,werden
rechnen,rechnen
müssen,müssen
",",--
daß,daß
die,der
Ernie,Ernie
des,der
Jahres,Jahr
1919,1919
nicht,nicht
nur,nur
nicht,nicht
besser,gut
",",--
sor,Sor
»,--
dern,dern
wohl,wohl
noch,noch
schlechter,schlecht
sein-,sein
wird-als,wird-als
diejenige-des,diejenige-d
Jahres,Jahr
1918.,1918.
 , 
Cs,Cs
betrug,betragen
die,der
Ernte,Ernte
Deutschlands,Deutschland
(,--
außer,außer
Elsaß-Lothringen,Elsaß-Lothring
),--
rund,rund
in,in
Millionen,Million
Tonnen,Tonne
an,an
:,--
 , 
1913,1913
1914,1914
1915,1915
4916,4916
1917,1917
1818,1818
Roggen,Rogge
:,--
0.125,0.125
"6,*10,2","6,*10,2"
5,5
"""",--
94,94
92,92
70.,70.
80,80
Weizen,Weizen
?,--
44,44
38,38
"3,75","3,75"
*,*
30,30
"2,2","2,2"
74,74
Gerste,Gerste
:,--
-,--
„,--
„,--
35,35
30,30
.,--
;,--
25,25
",",--
",",--
28,28
:,--
-,--
29,29
22,22
Kartoffeln,Kartoffel
:,--
"32,8","32,8"
:,--
447,447
528,528
248,248
3844,3844
.,--
VD4,VD4
Zuckerrüben,Zuckerrübe
:,--
"""",--
"""",--
“,--
