Token,Lemma
grundsäßliche,grundsäßlich
Notwendigkeit,Notwendigkeit
der,der
Tariferhöhung,Tariferhöhung
und,und
ihve,ihve
möge,mögen
Lichst,Lichst
beschleunigte,beschleunigt
Durchfiihrung,Durchfiihrung
völlige,völlig
Einigkeit,Einigkeit
",",--
 , 
*,*
Zn,zn
seiner,sein
Rede,Rede
in,in
der,der
Berliner,Berliner
Handylskammer,Handylskammer
hat,haben
Ministex,Ministex
 , 
Defer,Defer
",",--
wie-berichtet,wie-berichtet
",",--
auf,auf
die,der
kommende,kommend
Tariferhöhung,Tariferhöhung
bereits,bereits
Hingewissen,hingewissen
",",--
|,|
 , 
Kabinettslitzung,Kabinettslitzung
über,über
den,der
Wiederaufbau,Wiederaufbau
 , 
Gestern,Gestern
fand,finden
in,in
Weimar,Weimar
eine,ein
Kabvinettsfigung,Kabvinettsfigung
unter,unter
dem,der
Vorsit,Vorsit
des,der
Ministerpräsidenten,Ministerpräsident
Bauer,Bauer
statt,statt
",",--
in,in
der,der
die,der
Kommission,Kommission
sür,sür
den,der
Wiederaufbau,Wiederaufbau
",",--
die,der
in,in
Versailles,Versailles
verhandelt,verhandeln
hatte,haben
",",--
Vericht,Vericht
er,er
»,--
stattete,statten
.,--
Die,der
bisher,bisher
erzielte,erzielt
Annäherung,Annäherung
zwischen,zwischen
der,der
deutschen,deutsch
Anschauung,Anschauung
unb,Unb
der,der
der,der
Gegenseite,Gegenseite
und,und
die,der
großen,groß
Schwie,Schwie
»,--
xigkeiten,xigkeiten
",",--
die,der
dem,der
Wiederaufbau,Wiederaufbau
noch,noch
entgegen,entgegen
stehen,stehen
",",--
wur,wur
»,--
Hen,Hen
eingehend,eingehend
besprochen,besprechen
.,--
Die,der
Kommission,Kommission
fuhr,fahren
abends,abends
nach,nach
Berlin,Berlin
",",--
wo,wo
in,in
den,der
nächsten,nächster
Tagen,Tag
die,der
Einzelbesprshnagen,Einzelbesprshnag
fort-,fort
geses,geses
«,--
:,--
werden,werden
",",--
;,--
 , 
.,--
Die,der
Besatzuvg,Besatzuvg
[,[
134,134
],]
Saargebiet,Saargebiet
.,--
Meldung,Meldung
des,der
;,--
Volffschen,volffsch
Telegraphen-Büros,Telegraphen-Büro
 , 
Paris,Paris
",",--
12.,12.
August,August
.,--
 , 
Im,in
',--
Friebensausschuß,Friebensausschuß
ves,ver
Senats,Senat
sprach,sprechen
gestern,gestern
Senator,Senator
8,8
",",--
-,--
9,9
wald,wald
',--
über,über
die,der
Friadensbedingungen,Friadensbedingungen
betreffend,betreffend
:,--
das,der
Eaargebiet,Eaargebiet
",",--
Er,er
sagte,sagen
",",--
daß,daß
.im,.im
Augenbli,Augenbli
>,>
.,--
die,der
militärische,militärisch
Bosaßung,Bosaßung
im,in
',--
Saargebiet,Saargebiet
gern,gern
",",--
gesehen,sehen
sei,sein
",",--
und,und
-,--
daß,daß
ihre,ihr
|,|
An,an
»,--
ordnungen,Ordnung
von,von
der,der
Bevölkerung,Bevölkerung
gebilligt,billigen
würden,werden
...,--
Wenn,wenn
auch,auch
tie,tie
Großindustriellen,Großindustriell
dem,der
Alldeutschtum,Alldeutschtum
ergeben,ergeben
seien,sein
",",--
zeige,zeigen
sich,sich
dennod,dennod
keinerlei,keinerlei
Feindseligkeit,Feindseligkeit
gegen,gegen
Frankreich,Frankreich
",",--
Die,der
Regierung,Regierung
werde,werden
im,in
Saoxgebiet,Saoxgebiet
',--
durch,durch
fünf,fünf
Personen,Person
verschiedener,verschieden
Natio-,Natio
nalität,Nalität
ausgeübt,ausüben
",",--
Das,der
sei,sein
ein,ein
Problem,Problem
;,--
von,von
dem,der
.man,.man
nicht,nicht
im,in
voraus,voraus
sagen,sagen
könne,können
",",--
ob,ob
es,es
sich,sich
bewähren,bewähren
werde,werden
.,--
Reynald,Reynald
ver,ver
»,--
tritt,treten
die,der
Ansicht,Ansicht
",",--
daß,daß
Frankreich,Frankreich
im,in
Saarrevier,Saarrevier
eine,ein
besondere,besonderer
wirtschaftliche,wirtschaftlich
Stellung,Stellung
einndeymen,einndeymen
.,--
wordt,wordt
",",--
die,der
ihm,ihm
jedenfalls,jedenfalls
einen,ein
großen,groß
Einfluß,Einfluß
sichere,sicheren
",",--
;,--
iR,iR
 , 
Die,der
Leitung,Leitung
des,der
Nachrichtenalenstes,Nachrichtenalenst
|,|
“,--
des,der
Huswärtigen,Huswärtig
Amies,Amies
.,--
 , 
','
Sir,Sir
:,--
der,der
:,--
Leitung,Leitung
der,der
„,--
Nachrichtenabteilung,Nachrichtenabteilung
des,der
„,--
guswärtigen,guswärtig
Bmdes,Bmd
wird,werden
",",--
wie,wie
wir,wir
hören,hören
",",--
in,in
den,der
nächsten,nächster
Tagen,Tag
ein,ein
WeHsol,WeHsol
Eintreten,Eintreten
.,--
Der,der
Gesandte,gesandter
Dr,Dr
",",--
Viktor,Viktor
Naumann,Naumann
",",--
der,der
die,der
Nach-,Nach
Tihtenabteilung,Tihtenabteilung
seit,seit
dem,der
Februar,Februar
dieses,dieser
Jahres,Jahr
leitete,leiten
",",--
tritt,treten
von,von
seinen,sein
Posten,Posten
zurück,zurück
",",--
Zu,zu
feinem,fein
Nachfolger,Nachfolger
ist,sein
der,der
gegenwärtige,gegenwärtig
 , 
Vresse-Chef,Vresse-Chef
beim,bei
',--
Reichsministerprösideinten,Reichsministerprösideinter
Ministerialdirektox,Ministerialdirektox
nk,nk
Reuther,Reuther
euscrsehen,euscrsehen
.,--
 , 
„,--
lich,lich
im,in
Friedensvertrag,Friedensvertrag
garantiert,garantieren
sei,sein
.,--
 , 
-Erzbergers,-Erzbergers
große,groß
Finanzrede,Finanzred
",",--
 , 
Die,der
Deckung,Deckung
des,der
25-IMilliardenbedarfs,25-IMilliardenbedarf
.,--
 , 
Drahtmeldung,Drahtmeldung
unserex,unserex
Weimarer,Weimarer
Redaktion,Redaktion
",",--
 , 
x,x
Weimar,Weimar
",",--
12,12
",",--
August,August
.,--
In,in
der,der
Nationalversammlung,Nationalversammlung
hat,haben
heute,heute
Reichsfinanzminister,Reichsfinanzminister
Erzberger,Erzberger
endlich,endlich
seine,sein
große,groß
Finanzrode,Finanzrode
anläßlich,anläßlich
der,der
Eiu-,Eiu
bringung,Bringung
des,der
Reichsnotopfers,Reichsnotopfer
",",--
der,der
Reichsabgabenordnung,Reichsabgabenordnung
und,und
der,der
Umsaßsteuer,Umsaßsteuer
gehalten,halten
.,--
Erzberger,Erzberger
sprach,sprechen
frei,frei
",",--
nur,nur
unter,unter
Ber,Ber
»,--
wendung,Wendung
von,von
kurzen,kurz
Notizen,Notiz
",",--
und,und
er,er
zeigte,zeigen
von,von
neuem,neu
",",--
daß,daß
er,er
dieses,dieser
weite,weit
Gebiet,Gebiet
beherrsGcht,beherrsGchen
und,und
meistert,meisteren
.,--
.Er,.Er
gab,geben
einleitend,einleitend
eine,ein
Uebersicht,Uebersicht
über,über
die,der
stets,stets
wachsenden,wachsend
Kriegsausgaben,Kriegsausgabe
und,und
die,der
immer,immer
mangelhafter,mangelhaft
gewordene,geworden
De&ung,De&ung
",",--
so,so
daß,daß
Deutschland,Deutschland
vor,vor
der,der
Notwendigkeit,Notwendigkeit
steht,stehen
",",--
jährlich,jährlich
26,26
Milliarden,Milliarde
Steuern,Steuer
aufzu-,aufzu-
bringen,bringen
.,--
„,--
Er,er
malts,malts
die,der
Folgen,Folge
des,der
Gtaats,Gtaat
»,--
und,und
Volksbankerottes,Volksbankerott
aus,aus
",",--
der,der
eintreten,eintreten
muß,müssen
",",--
wenn,wenn
„,--
diese,dieser
ungeheure,ungeheur
:,--
Summe,Summe
nicht,nicht
aufgebracht,aufbringen
:,--
wird,werden
.,--
.,--
',--
Er,er
.,--
zeigte,zeigen
die,der
Not-,Not
wendigkeit,Wendigkeit
der,der
.,--
Erschließung,Erschließung
»,--
neuer,neu
Steuerquellen,Steuerquelle
wie,wie
des,der
Zwan,Zwan
»,--
 , 
ges,ges
",",--
die,der
Steuerveranlagung,Steuerveranlagung
.,--
auf,auf
ganz,ganz
neuer,neu
Basis,Basis
aufzubauen,aufbauen
",",--
Der,der
Krieg,Krieg
ist,sein
für,für
Deutschland,Deutschland
finanzpolitisc,finanzpolitiscn
<,<
noc,noc
<,<
nicht,nicht
abge-,abge
',--
scchlossen,Scchlosse
",",--
:,--
fropdem,fropdem
will,wollen
:,--
der,der
Reichsfinanzminister,Reichsfinanzminister
am,an
“,--
4.,4.
Oktober,Oktober
 , 
Schaffung,Schaffung
",",--
neuer,neu
.,--
Einnahmequellen,Einnahmequelle
und,und
dem,der
Aufbau,Aufbau
der-,der
neuen,neu
Veranlagungsorganisation,Veranlagungsorganisation
eine,ein
"Minderung""'der","Minderung""'der"
schGwes,SchGwes
bendan,Bendan
:,--
Schuld,Schuld
und,und
Mößnahmen,Mößnahm
gegen,gegen
.,--
die,der
Kapital«-,Kapital«-
abwandorung,Abwandorung
.,--
Ueber,ueber
die,der
Maßnahmein,Maßnahmein
gegen,gegen
die,der
Kapital-,Kapital
',--
abwariderung,Abwariderung
verbreitete,verbreiten
sich,sich
der,der
Minister,Minister
ausführlich,ausführlich
:,--
aber,aber
do,do
<,<
 , 
"""",--
Jangenen,Jange
gar,gar
nicht,nicht
.zurüdhaben,.zurüdhaben
wolle,wollen
.,--
.,--
 , 
eufiebout,eufiebout
auf,auf
Görechtigfoit,Görechtigfoit
und,und
Dampralie,Dampralie
",",--
.,--
IE,IE
',--
veüchlich,veüchlich
+,+
t,t
',--
ftündigen,ftündig
“,--
Ausführungen,Ausführung
wurdet,wurden
am,an
Schlusse,Schlusse
ron,ron
den,der
Mehrolis-,Mehrolis
"""",--
parteien,Partei
mit,mit
bebhaftem,bebhaft
Beifall,Beifall
',--
bealeitet,bealeiten
.,--
IN,IN
TPLR,TPLR
:,--
 , 
Zu,zu
Beginn,Beginn
',--
der,der
Sißung,Sißung
wurde,werden
vom,von
Minister,Minister
ves,ver
Mao,Mao
wärtigen,wärtigen
eine,ein
Anfrage,Anfrage
des,der
',--
deutscchh-nationalen,deutscchh-nationalen
Abgeordyetenw,Abgeordyetenw
 , 
-,--
v.,v.
Gräfe,Gräfe
üher,üh
die,der
Verzögerung,Verzögerung
der,der
Heimkehr,Heimkehr
ünserer,ünser
“,--
Krivgsgefangenen,Krivgsgefangen
beantwortet,beantworten
.,--
 , 
Die,der
Anfrnge,anfrnge
war,sein
",",--
wie,wie
gemöldet,mölden
",",--
auf,auf
Grund,Grund
von,von
Gerüchten,Gerücht
gestellt,stellen
",",--
die,der
besagten,besagt
",",--
daß,daß
",",--
die,der
Regierung,Regierung
.die,.die
Verzögerung,Verzögerung
selbst,selbst
herbeiführe,herbeiführen
",",--
weil,weil
sie,sie
die,der
"""",--
Gs,gs
"""",--
Der,der
.,--
Außenminister,Außenminister
“,--
wies,weisen
diese,dieser
Verdächtigungen,Verdächtigung
ganz,ganz
energisch,energisch
zurü,zurü
>,>
und,und
führte,führen
sie,sie
auf,auf
das,der
„,--
Bestreben,bestreben
:,--
gewisser,gewiß
„,--
rechtsstehender,rechtsstehender
',--
Parteikreise,Parteikreise
:,--
zurü,Zurü
&,&
",",--
ihre,ihr
partei,Partei
»,--
 , 
„,--
politischen,politisch
Zwecke,Zweck
mit,mit
solcchh,solcchh
:,--
schamlosen,schamlosen
Anschuldigungen,Anschuldigung
gegen,gegen
die,der
 , 
"""",--
Regierung,Regierung
',--
zu,zu
fördern,fördern
.,--
“,--
Dann,dann
wurden,werden
die,der
Zündwaren-,Zündware
und,und
"""",--
Gplelkartensieuer,Gplelkartensieuer
im,in
wesentlichen,wesentliche
:,--
nach,nach
den,der
',--
Beschlüssen,Beschluß
"""",--
des,der
Ausschusses,Ausschuß
angenommen,annehmen
",",--
Erörterungen,Erörterung
',--
gäb,gäb
es,es
.,--
etgentlicz,Etgentlicz
',--
nur,nur
"""",--
bei,bei
dem,der
Zündwarensteuergeseß,Zündwarensteuergeseß
",",--
und,und
zwar,zwar
über,über
die,der
strittige,strittig
Frage,Frage
 , 
+,+
|,|
“,--
des,der
Zündholzmonopols,Zündholzmonopol
und,und
der,der
Aufhebung,Aufhebung
der,der
Kontingentierung,Kontingentierung
.,--
 , 
„,--
dem,der
“,--
Hause,Haus
einen,ein
vollkommen,vollkommen
!,--
"abges<>""-ssenen","abges<>""-ssen"
Et,Et
at,at
vorlegen,vorlegen
",",--
.,--
"""",--
Als,als
die,der
dringendsten,dringend
Aufgaben,Aufgabe
.,--
bezeichnete,bezeichnet
-Erzbergerx,-Erzbergerx
„,--
nebein,Nebein
.,--
der,der
 , 
mür,Mür
in,in
Andeatüngen,Andeatüng
«,--
Es,es
wird,werden
"""",--
sich,sich
dabei,dabei
nicht,nicht
um,um
die,der
Schaffung,Schaffung
j,j
',--
von,von
Gesehen,Gesehe
:,--
handaln,Handaln
",",--
sondern,sondern
den,der
Schlichen-,Schliche
.,--
und,und
Finten,Fint
der,der
|,|
„,--
Geldvershieber,Geldvershieber
müsse,müssen
.,--
ebenfalls,ebenfalls
.,--
mit,mit
neuen,neu
.,--
Mittsln,Mittsln
und,und
 , 
Maß-,Maß-
|,|
 , 
nahmen,nehmen
begegnet,begegnen
werden,werden
...,--
Dor,Dor
Minister,Minister
versiche.te,versiche.te
",",--
„,--
daß,daß
„,--
vor,vor
keinem,kein
Kossenschroank,Kossenschroank
Halt,Halt
gemacht,machen
werden,werden
solle,sollen
und,und
daß,daß
qu,qu
<,<
in,in
Zukunft,Zukunft
kein,kein
Strohsa,Strohsa
>,>
und,und
kein,kein
Strumpf,Strumpf
vor,vor
 , 
Kontrolle,Kontrolle
sicher,sicher
sein,sein
werde,werden
.,--
Durch,durch
die,der
bigher,bigh
bewilligten,bewilligt
Steueyn,Steueyn
-,--
 , 
hofft,hoffen
or,or
8,8
Milliarden,Milliarde
von,von
den,der
aufzubringenden,aufzubringend
25,25
Millior-,Millior-
Hen,Hen
zu,zu
been,been
.,--
Die,der
jeht,jehen
eingebrachten,eingebracht
beiben,beiben
Vorlagen,Vorlag
sollen,sollen
otwa,otwa
weitere,weit
7,7
Milligr.den,Milligr.d
ergeben,ergeben
",",--
so,so
daß,daß
uo,uo
<,<
10,10
Mil-,Mil
Tiarden,Tiarde
zu,zu
.,--
deen,deen
sind,sein
",",--
die,der
durc,durc
die,der
Reichgeinkommen-,Reichgeinkommen
steuer,Steuer
",",--
die,der
Erhöhung,Erhöhung
der,der
Postgebühren,Postgebühr
und,und
olnen,oln
in,in
Vor-,Vor-
bereitung,Bereitung
befindlichen,befindlich
Geseßentwurf,Geseßentwurf
",",--
 , 
der,der
Mineralöle,Mineralöle
vorsicht,Vorsicht
",",--
aufgebra+t,Aufgebra+t
werden,werden
sollen,sollen
.,--
Vor-,Vor-
 , 
der,der
die,der
Besteuerung,Besteuerung
.,--
 , 
aussezung,Aussezung
",",--
daß,daß
diese,dieser
Steuern,Steuer
ausveichen,ausveichen
",",--
sei,sein
",",--
daß,daß
sie,sie
unverändert,unverändert
',--
 , 
angenommen,annehmen
würden,werden
.,--
Jeder,jeder
Abstrich,Abstrich
würde,werden
die,der
Erschließung,Erschließung
einer,ein
neuen,neu
Steuerquelle,Steuerquelle
zvr,zvr
Folge,Folge
haben,haben
müssen,müssen
.,--
 , 
Im,in
",",--
zweiten,zweiter
.,--
Teil,Teil
“,--
seiner,sein
Ausführungen,Ausführung
bachäftigte,bachäftigen
.,--
sich,sich
der,der
Minister,Minister
im,in
einzelnen,einzelner
mit,mit
dem,der
Reichsnotopfer,Reichsnotopfer
und,und
der,der
Umsaßsteuer,Umsaßsteuer
..,..
Das,der
Reichsnotopfer,Reichsnotopfer
foll,foll
zur,zu
Einbringung,Einbringung
.,--
der,der
schwebenden,schwebend
Shnld,Shnld
und,und
zur,zu
Verringerung,Verringerung
des,der
Zinsendienstes,Zinsendienst
ver,v
»,--
wendet,wenden
werden,werden
.,--
Es,es
sei,sein
geeignet,geeignet
",",--
das,der
jekt,jekt
vorhandene,vorhanden
Mißverhält,Mißverhält
«,--
nis,nis
zwischen,zwischen
Nenn-,Nenn
und,und
Sachwert,Sachwert
:,--
zu,zu
vermindern,vermindern
",",--
und,und
soll,sollen
ein,ein
Steigen,Steige
des,der
Kriegsanleihe,Kriegsanleihe
“,--
Kurses,Kurs
und,und
eine,ein
Verbesserung,Verbesserung
der,der
Valuta,Valuta
zur,zu
Folge,Folge
haben,haben
.,--
Ausführlieh,Ausführlieh
snchte,snchen
ex,ex
den,der
Ein-,Ein-
wand,Wand
",",--
daß,daß
die,der
..,..
Entente,entente
das,der
Reichsnotopfer,Reichsnotopfer
be,be
schlagnahmen,schlagnahmen
könne,können
",",--
aus,aus
den,der
Bestimmungen,Bestimmung
des,der
Friedens-,Friedens
vertrages,Vertrag
zu,zu
widerlegen,widerlegen
.,--
Ein,ein
solches,solcher
Zugreifen,Zugreifen
der,der
Entente,Entente
würde,werden
die,der
Aufhebung,Aufhebung
der,der
deuten,deut
Souveränität,Souveränität
bedeuten,bedeuten
",",--
die,der
ausdriic,ausdriic
>,>
«,--
Auch,auch
in,in
sozialer,sozial
Hinsicht,Hinsicht
werde,werden
.,--
das,der
.,--
Neichsnotopfer,Neichsnotopfer
wegen,wegen
seines,sein
antiptutokratischen,antiptutokratisch
Charakters,Charakter
wirksam,wirksam
jein,Jein
..,..
Wesentlich,wesentlich
kürzer,kurz
faßte,fassen
sich,sich
der,der
Reichsfinan,Reichsfinan
aminister,aministe
',--
bei,bei
ber,ber
"""",--
Begründung,Begründung
der,der
Umsaßsteuex,Umsaßsteuex
.,--
"""",--
Hier,hier
waren,sein
seine,sein
Därlogungen,Därlogung
rein,rein
.,--
finanzdehnischer,finanzdehnisch
Natur,Natur
.,--
:,--
Mit,mit
Nachdruck,Nachdruck
betonte,betonen
',--
er,er
auch,auch
hier,hier
",",--
daß,daß
die,der
in,in
der,der
Vorlage,Vorlage
vorgeschlagenen,vorgeschlagen
Süße,Süß
unbedingt,unbedingt
ange,angen
«,--
nommen,nommen
werden,werden
«,--
müßten,müssen
",",--
da,da
sonst,sonst
automatiich-,automatiich
neue,neu
Steuern,Steuer
nötig,nötig
werden,werden
würden,werden
",",--
Zum,zu
Sthluß,Sthluß
behandelbe,behandelbe
der,der
Minister,Minister
kuvz,kuvz
die,der
Reichsabgabenor,Reichsabgabenor
dnung,Dnung
.,--
Er,er
gab,geben
zv,zv
daß,daß
die,der
Selb-,Selb
Kündigkeit,Kündigkeit
der,der
Einzelstaaten,Einzelstaat
auf,auf
dem,der
Gteuer,Gteuer
»,--
gebiete,gebieten
.,--
aufhöre,aufhören
;,--
abtr,abtr
das,der
sei,sein
nicht,nicht
zu,zu
umgehen,umgehen
",",--
da,da
