Token,Lemma
Deutschlands,Deutschland
abzielen,abzielen
",",--
eine,ein
Raagord-,Raagord
nung,Nung
zu,zu
treffen,treffen
.,--
Aber,aber
wird,werden
doch,doch
kaum,kaum
fehl,fehl
»,--
n,n
",",--
wenn,wenn
man,man
die,der
geforderien,geforderi
Grenzverschie,Grenzverschie
»,--
 , 
zen,zen
im,in
Osten,Osten
als,als
uns,uns
am,an
tiefsten,tief
ins,in
Herz,Herz
 , 
Üb,Üb
östlichen,östlich
Gebieten,Gebiet
",",--
Overs&lzsien,Overs&lzsien
als,als
das,der
für,für
uniere,uni
Levent,Levent
wichtig,wichtig
te,te
bezeichnet,bezeichnen
.,--
Die,der
neue,neu
",",--
di,di
Neustadt,Neustadt
an,an
der,der
Grenze,Grenze
Oosterreich,Oosterreich
/,--
sch-Schlesiens,sch-Schlesiens
über,über
den,der
Kreis,Kreis
Falkenberg,Falkenberg
",",--
die,der
G,G
:,--
enze,enz
zwis&en,zwis&en
Ober,Ober
.,--
und,und
Mittelichlesien,Mittelichlesium
entlang,entlang
",",--
die,der
West-,West
greuze,Greuze
von,von
Posen,Posen
bis,bis
zur,zu
Bartsch,Bartsch
",",--
die,der
Bartsch,Bartsch
stromaufwätts,Stromaufwätt
u,u
:,--
3,3
sodann,Sodann
an,an
der,der
Grenze,Grenze
zwi-,zwi
schen,schen
den,der
Kreisen,Kreis
Guhreu,Guhreu
und,und
Glogau,Glogau
entlang,entlang
laufen,laufen
joll,joll
",",--
würde,werden
den,der
gesamten,gesamt
oberschlesischen,oberschlesisch
Bezirk,Bezirk
der,der
Steinkohlen-,Steinkohlen
und,und
Erzbergirerkt,Erzbergirerkt
",",--
der,der
Eisen-,Eisen
",",--
Zirkhütten-,Zirkhütten
und,und
Maichinenindiistrie,Maichinenindiistrie
eus,eus
der,der
dentschen,dentsch
Wirtschaft,Wirtschaft
hercus,hercus
:,--
e'ßen,e'ßen
.,--
Wir,wir
baben,baben
es,es
in,in
Ober,Ober
“,--
H'esiey,H'esiey
trek,Trek
einer,ein
starker,Starker
pl,pl
.,--
nisch,nisch
durchsetzten,durchsetzt
Arbeiterschoft,Arbeiterschoft
mit,mit
einem,ein
G-,G-
deutscher,deutsch
Kutlur,Kutlur
",",--
mit,mit
einem,ein
Gebiet,Gebiet
",",--
das,der
seine,sein
ganze,ganz
wirtichaftliche,wirtichaftlich
Stellung,Stellung
und,und
sein,sein
ganzes,ganz
Aufb,Aufb
!,--
Fhen,Fhen
der,der
dent'cchhen,dent'cchh
Einwohnerschaft,Einwohnerschaft
ver,v
»,--
dantt,dantt
",",--
zu,zu
tun,tun
.,--
Ater,Ater
fast,fast
nec,nec
<,<
wichtiger,wichtig
als,als
die,der
fusturefle,fusturefl
Zufammenschung,Zufammenschung
der,der
oberschlefischen,oberschlefisch
Bevölkerung,Bevölkerung
ist,sein
für,für
die,der
Avflehnuns,Avflehnuns
argen,argen
den,der
Gedanken,Gedanke
der,der
Abtrennug,Abtrennug
dieses,dieser
Landes,Land
vom,von
45,45
ver,ver
Deut'h'a,Deut'h'a
"""",--
ds,ds
die,der
Tatsacke,Tatsack
.,--
deß,deß
Obere,Obere
j&lesien,j&lesie
und,und
Deutschland,Deutschland
wirtichaftlich,wirtichaftlich
so,so
zufam-,zufam-
mengehören,Mengehör
",",--
daß,daß
die,der
politische,politisch
Zerreißung,Zerreißung
die,der
Schaffenskraft,Schaffenskraft
der,der
ganzen,ganz
ostdeutschen,ostdeutsch
Wirtschaft,Wirtschaft
unteraraben,unteraraben
würde,werden
",",--
daß,daß
eder,ed
auch,auch
ein,ein
von,von
 , 
Kräfte,Kraft
verlieren,verlieren
würde,werden
.,--
 , 
Die,der
Steinkohlenerzeugung,Steinkohlenerzeugung
Oder-,Oder
selesiens,Selesien
",",--
die,der
Grund,Grund
!,--
oge,oge
jeiner,jein
ganzen,ganz
Industrie,Industrie
",",--
macht,machen
etwa,etwa
ein,ein
Viertel,Viertel
der,der
gejamten,gejamt
Steirkodlen-,Steirkodlen-
förderung,Förderung
in,in
Deutschland,Deutschland
aus,aus
(,--
415,415
Mill,Mill
.,--
Tonnen,Tonne
 , 
Wilii|,Wilii|
-Zooteoh,-Zooteoh
Sorat,Sorat
:,--
 , 
1912,1912
),--
.,--
Von,von
dieser,dieser
Förderung,Förderung
wurden,werden
im,in
Zohre,Zohr
1912,1912
"7,68","7,68"
v.,v.
H.,H.
in,in
den,der
Koksansialten,Koksansialt
",",--
"5,17","5,17"
v.,v.
H.,H.
in,in
den,der
Eiseahiitten,Eiseahiitt
und,und
3s6,3s6
v.,v.
H.,H.
in,in
den,der
Zink-,Zink
und,und
Bleihätten,Bleihätte
Obersehlesiens,Obersehlesien
verwendet,verwenden
.,--
Die,der
resilichen,resilich
rund,rund
84,84
v.,v.
H.,H.
dienten,dienen
in,in
erster,erster
Linie,Linie
der,der
Versorgung,Versorgung
der,der
deut'hen,deut'h
und,und
österreichischen,österreichisch
Vollkswirt/&ait,Vollkswirt/&ait
.,--
Vor,vor
allen,aller
Dingen,Ding
beruht,beruhen
die,der
Berliner,Berliner
und,und
Brondenburger,Brondenburger
In-,In
dustrie,Dustrie
im,in
welertlichen,Welertlichen
auf,auf
der,der
Versorgung,Versorgung
mit,mit
oberich,oberich
!,--
e3chher,e3chh
Kohle,Kohle
",",--
und,und
eine,ein
Zerreißung,Zerreißung
dieser,dieser
innigen,innig
Verbindung,Verbindung
zwischen,zwischen
diesem,dieser
Abickgebiet,Abickgebiet
und,und
dem,der
Erzeugungzgebiet,Erzeugungzgebiet
würde,werden
die,der
Stellung,Stellung
Industriebezirkes,Industriebezirke
um,um
Berlin,Berlin
herum,herum
unteryraben,unteryraben
.,--
Ein,ein
sehr,sehr
groß,groß
»,--
r,r
Tei,Tei
!,--
der,der
oberi&le-,oberi&le-
Alchen,alch
Kohle,Kohle
hat,haben
stets,stets
Oesterreich,Oesterreich
versorat,versoreten
und,und
 , 
-,--
„,--
emm,emm
Be,Be
-,--
 , 
Eisenerzgruben,Eisenerzgrube
",",--
die,der
Zink-,Zink
und,und
B,B
erzaruben,erzaruben
",",--
die,der
in,in
Oberschlesien,Oberschlesie
in,in
jelten,jelt
günstiger,günstig
Weise,Weise
mit,mit
den,der
Kohlengrübkn,Kohlengrübkn
vereint,vereinen
find,find
",",--
haben,haben
dort,dort
eine,ein
blühende,blühend
Hüttenindustrie,Hüttenindustrie
entstehen,entstehen
lassen,lassen
",",--
deren,der
Absehfeld,Absehfeld
wieder,wieder
die,der
ge-,ge
jamte,jamt
deutihe,Deutihe
Wirtschaft,Wirtschaft
ist,sein
und,und
darüber,darüber
hin-,hin
aus,aus
die,der
Aus,Aus
?,--
uhr,Uhr
auf,auf
der,der
Grundlage,Grundlage
der,der
deutschen,deutsch
Virt,Virt
[,[
haft,haft
.,--
Die,der
Zinkindustrie,Zinkindustrie
Oberseklefiens,Oberseklefien
ist,sein
die,der
größte,groß
Europas,Europa
.,--
Ihre,ihr
Ausbeute,Ausbeute
beträgt,betragen
174,174
v.,v.
Ö.,Ö.
der,der
Weltproduktion,Weltproduktion
.,--
Ferner,ferner
verfügt,verfügen
Obershlesien,Obershlesien
über,über
oroße,oroß
Kalklager,Kalklager
.,--
Der,der
gesamte,gesamt
Wert,Wert
der,der
Erzeugnisse,Erzeugnis
des,der
oberschlesischen,oberschlesisch
Berg-,Berg
und,und
Hüttenwejens,Hüttenwejens
wurde,werden
für,für
das,der
Jahr,Jahr
1918,1918
auf,auf
838,838
Millionen,Million
Mark,Mark
",",--
das,der
in,in
ihm,ihm
angelegte,angelegt
Ka,Ka
“,--
pital,pital
auf,auf
über,über
2,2
Milliarden,Milliarde
Mark,Mark
geschäßt,geschassen
.,--
Es,es
bedarf,bedürfen
kaum,kaum
einer,ein
besorderen,besord
Darstellung,Darstellung
",",--
wie,wie
eng,eng
das,der
obericlesische,obericlesisch
Wirtschaftsleben,Wirtschaftsleben
insbeson-,insbeson-
dere,dere
mit,mit
den,der
anderen,anderer
Teilen,Teil
Schlefiens,Schlefien
verknüpft,verknüpfen
ist,sein
.,--
Geistig,geistig
und,und
wirt,wirtn
/,--
choftlich,choftlich
ist,sein
Btes,Btes
lau,lau
und,und
ist,sein
die,der
eanze,eanz
nied-rschlesiiche-Industrie,nied-rschlesiiche-Industrie
und,und
Land,Land
«,--
wirt,wirtn
“,--
haft,Haft
auf,auf
Gedeih,Gedeih
und,und
Verderb,Verderb
mit,mit
Ober-,Ober
schlesien,Schlesien
verkrüpft-,verkrüpft
 , 
Würde,Würde
die,der
Losreißung,Losreißung
Oberschlesiens,Oberschlesien
vom,von
deuts&en,deuts&en
Wirtschaftsörper,Wirtschaftsörper
zur,zu
Wahrheit,Wahrheit
werden,werden
",",--
so,so
würde,werden
ein,ein
Stoß,Stoß
ins,in
Herz,Herz
der,der
ganzen,ganz
deutschen,deutsch
Wirticost,Wirticost
geführt,führen
werden,werden
",",--
Alle,aller
Industrie,Industrie
",",--
die,der
in,in
Dentichland,Dentichland
in,in
Jahrzehnten,Jahrzehnt
groß,groß
geworden,werden
ist,sein
",",--
würde,werden
des,der
Zusammenhanges,Zusammenhang
mit,mit
iheer,iheer
gatür-,gatür
 , 
HT,HT
Graf,Graf
Broddorff,Broddorff
au,au
der,der
Arbeit,Arbeit
.,--
 , 
it,--
noch,noch
Köln,Köln
",",--
um,um
zwei,zwei
deutsche,deutsch
Uebersehungen,Uebersehung
noch,noch
Deutschland,Deutschland
zu,zu
vringen,vringen
.,--
 , 
einer,ein
kurzen,kurz
Pause,Pause
von,von
zwei,zwei
oder,oder
drei,drei
Etunden,Etunde
begann,beginnen
Grof,Grof
Bre,Bre
>,>
dor,dor
“,--
f-Ranyau,f-Ranyau
einen,ein
 , 
Gedenkenaustausch,Gedenkenaustausch
mit,mit
Berlin,Berlin
durch,durch
drahtlose,drahtlos
Telegraphie,Telegraphie
.,--
Er,er
verlangte,verlangen
die,der
Erlaub-,Erlaub
mis,mis
",",--
mit,mit
den,der
österreichischen,österreichisch
Delegierten,delegierter
bei,bei
ihrer,ihr
Ankunft,Ankunft
in,in
Kontakt,Kontakt
zu,zu
treten,treten
.,--
 , 
*,*
 , 
Graf,Graf
Bro,Bro
>,>
dorff-Ranßou,dorff-Ranßou
wird,werden
zu,zu
nächst,nächst
in,in
Versailles,Versailles
bleiben,bleiben
",",--
Einige,einiger
andere,anderer
De-,De
legierte,legiern
find,Find
aber,aber
bereits,bereits
auf,auf
dem,der
Wege,Weg
nach,nach
Derlin,Derlin
.,--
Es,es
sind,sein
dies,dieser
Kommodore,Kommodore
Heinrich,Heinrich
",",--
der,der
als,als
Marinesachverständiger,Marinesachverständiger
",",--
und,und
General,General
9.,9.
See,See
>,>
t,t
",",--
der,der
als,als
Vertreter,Vertreter
des,der
Reichswehr-,Reichswehr-
ministeriums,Ministerium
der,der
Abordnung,Abordnung
beigegeben,beigegeben
ist,sein
",",--
Die,der
Herren,Herr
sollen,sollen
hier,hier
on,--
Ort,Ort
und,und
Stelle,Stelle
ihre,ihr
zur,zu
Erledigung,Erledigung
militärischer,militärisch
Fragen,Frage
notwendige,notwendig
Wisseaschoft,Wisseaschoft
eroänzen,eroänzen
.,--
Einen,ein
politischen,politisch
Hinter-,Hinter
 , 
nd,nd
hat,haben
diese,dieser
Berliner,Berliner
Reise,Reise
nicht,nicht
.,--
Der,der
aus,aus
 , 
rsailles,Rsailles
abzesandte,abzesandte
Kurier,Kurier
mit,mit
dem,der
Ori-,Ori
Ginaitext,Ginaitext
des,der
Friedensentwurfes,Friedensentwurf
ist,sein
am,an
Freitag,Freitag
abend,abend
in,in
Berlin,Berlin
engetroffen,engetroffen
",",--
Unsere,unser
Delegation,Delegation
in,in
Versailles,Versailles
gliedert,gliedern
sich,sich
in,in
die,der
Delegierten,delegierter
",",--
das,der
 , 
zwei,zwei
Kurier-Offizieren,Kurier-Offiziere
und,und
17,17
Telegraphen,Telegraphe
»,--
und,und
 , 
Telephon-Beamien,Telephon-Beamie
.,--
KoHefent,KoHefent
umfaßt,umfassen
die,der
Delegation,Delegation
184,184
Per-,Per
en,en
 , 
100,100
Missiarden,Missiarde
.,--
 , 
die,der
finanziellen,finanziell
Forderu,Forderu
:,--
wurf,wurf
