Token,Lemma
einen,ein
.,--
Weg,Weg
finden,finden
werden,werden
",",--
|,|
-,--
dem,der
.,.
zu,zu
folgen,folgen
die,der
Wärde,Wärde
Deutizlands,Deutizlands
.,--
gestattet,gestatten
...,--
Die,der
Deutsche,deutsch
Regierung,Regierung
hält,halten
aber,aber
ferner,ferner
den,der
Zeitpunkt,Zeitpunkt
für,für
gekommen,kommen
",",--
in,in
dem,der
-,--
es,es
ihre,ihr
Pflicht,Pflicht
ist,sein
",",--
die,der
Aufmerksamkeit,Aufmerksamkeit
der,der
alliierten,alliierter
und,und
afsoziter-,afsoziter
-,--
ten,ten
Regierungen,Regierung
auf,auf
folgendes,folgend
hinzulenken,Hinzulenken
:,--
In,in
.,--
der,der
Masse,Masse
des,der
 , 
TE,TE
 , 
E,E
IEE,IEE
yon,yon
Vilateln,Vilatel
&,&
Oo,Oo
.,--
Verantwortt,Verantwortt
.,--
AME,AME
HRIREUEN,HRIREUEN
3,3
 , 
Die,der
Note,Note
der,der
deutschen,deutsch
Regierung,Regierung
.,--
 , 
47,47
Meldung,Meldung
23.,23.
Sela,Sela
Taelegraphen-Düros,Taelegraphen-Düros
",",--
 , 
-,--
!,--
bienen,bienen
",",--
eine,ein
finanzielle,finanziell
Sklaverei,Sklaverei
Deutschlands,Deutschland
der,der
Entente,Entente
gegen-,gegen-
..,..
Über,über
zu,zu
 , 
n,n
um,um
Verschärfung,Verschärfung
ex,ex
sich,sich
jederzeit,jederzeit
vorbehalte,vorbehalt
“,--
",",--
|,|
.,--
“,--
Die,der
Deutsche,deutsch
Regterung,Regterung
legt,legen
hiermit,hiermit
gegen,gegen
diese,dieser
Note,Note
nachdrüe,nachdrüe
4,4
A,A
DE,DE
Nöste,Nöste
und,und
ernsteste,ernste
Verwahrung,Verwahrung
ein,ein
.,--
-.Sie,-.Sie
erklärt,erklären
",",--
daß,daß
.,--
sie,sie
außer,außer
»,--
|,|
 , 
„,--
stande,stand
ist,sein
",",--
die,der
Note,Note
anzunehmen,annehmen
",",--
-,--
Deutschland,Deutschland
ist,sein
in,in
dieser,dieser
Ange,Ange
»,--
 , 
-,--
das,der
deutsche,deutsch
Volk,Volk
aufmerksam,aufmerksam
",",--
Im,in
Vertrauen,vertrauen
auf,auf
die,der
Note,Note
des,der
 , 
Auvsnähme,Auvsnähme
des,der
Hardolsiells,Hardolsiell
):,):
H.,H.
Bachmann,Bachmann
in,in
Perlin,Perlin
 , 
-,--
.,--
"""",--
Verlin,Verlin
",",--
13.,13.
Januar,Januar
",",--
Di,Di
Deutsche,deutsch
Negferung,Negferung
0,0
Hertz,Hertz
durch,durch
"""",--
die,der
Waffenstillstands,Waffenstillstand
«,--
schwebenden,schwebend
Finanzfrägen,Finanzfrägen
folgende,folgend
Note,Note
überreichen,überreichen
lassent,Lassent
 , 
"""",--
Bei,bei
den,der
in,in
Mainz,Mainz
über,über
die,der
Anwendung,Anwendung
des,der
Artikels,Artikel
XIX,XIX
des,der
Wassenstilstandos,Wassenstilstando
siatigehabten,siatigehabt
Verhandlungen,Verhandlung
hat,haben
der,der
Finanze,Finanze
 , 
Es,es
werden,werden
darin,darin
exstlich,exstlich
in,in
sachlicher,sachlich
Beziehung,Beziehung
gestellt,stellen
",",--
die,der
in,in
keinen,kein
Zusammenhang,Zusammenhang
mehr,mehr
gybracht,gybracht
werden,werden
könpen,Könpe
zu,zu
dew,dew
Artikel,Artikel
XIR,XIR
des,der
Wafsenstilstandes,Wafsenstilstand
",",--
wonach,wonach
die,der
 , 
gufpr,gufpr
dienen,dienen
könnten,können
",",--
ihnen,ihnen
nicht,nicht
entzogen,entziehen
werden,werden
sollten,sollen
",",--
 , 
Die,der
Forderungen,Forderung
der,der
Entente,Entent
können,können
vielmehy,vielmehy
lediglich,lediglich
dazu,dazu
Es,es
wird,werden
darin,darin
in,in
die,der
Privatrechte,Privatrecht
der,der
deutschen,deutsch
Eigentümer,Eigentümer
.,--
eingegrissen,Eingegrisse
und,und
zwangsweise,zwangsweise
ein,ein
Aus,Aus
«,--
Jandsmoratorium,Jandsmoratorium
:,--
Deutschlands,Deutschland
herbeigeführt,herbeigeführen
;,--
“,--
Es,es
wird,werden
",",--
um,um
einige,einiger
Beispiele,Beispiel
anzuführen,anzuführen
",",--
jeder,jeder
Ausgang,Ausgang
fremder,fremd
Werte,Wert
:,--
in,in
das,der
Ausland,Ausland
.,--
von,von
dex,dex
Genehinigung,Genehinigung
des,der
Finanzlommässars,Finanzlommässar
:,--
ab-,ab-
exilärt,exilären
",",--
daß,daß
die,der
Ges,Ges
 , 
fügungsverbot,Fügungsverbot
nicht,nicht
bestehe,bestehen
",",--
Dar,dar
Umfang,Umfang
der,der
Einfuhr,Einfuhr
von,von
Lebensmitteln,Lebensmittel
",",--
Rohstoffen,Rohstoff
und,und
Fextigfabrikaten,Fextigfabrikaten
nach,nach
Deutsch-,Deutsch
 , 
Rükzehlung,Rükzehlung
von,von
Krediten,Kredit
",",--
N,N
welche,welcher
Privae,Privae
im,in
Apslande,Apsland
aufs,auf
Jol,Jol
von,von
der,der
Zustimmung,Zustimmung
des,der
Finanzfommissgrs,Finanzfommissgrs
abhängig,abhängig
sein,sein
",",--
Die,der
von,von
der,der
Neichsbank,Neichsbank
"""",--
zu,zu
bewüiligenden,bewüiligend
Devisen,Devise
sollen,sollen
jeden,jeder
|,|
nauefte,naueft
Inventare,Inventar
und,und
Verzeichnisse,Verzeichnisse
über,über
alle,aller
aur,aur
Kgendwie,Kgendwie
 , 
Zweitens,zweitens
aber,aber
entfernt,entfernt
fich,fich
.,--
der,der
Ion,Ion
',--
der,der
Noe,Noe
;,--
aus,aus
dem,der
die,der
 , 
zu,zu
können,können
",",--
vollkommen,vollkommen
.,--
und,und
','
wesentlich,wesentlich
von,von
.,--
dem,der
Ton,Ton
",",--
der,der
bisher,bisher
Jeit,Jeit
Einstellung,Einstellung
der,der
Feindseligkeiten,Feindseligkeite
üblich,üblich
war,sein
.,--
So,so
wird,werden
",",--
abge,Abge
"""",--
 , 
standenden,standenden
Diktion,Diktion
im,in
einzelnen,einzeln
",",--
in,in
Artikel,Artikel
VOII,VOII
erkiärt,erkiären
",",--
daß,daß
Lie,Lie
Note,Note
„,--
nicht,nicht
etwa,etwa
das,der
Resultat,Resultat
einer,ein
Vereinvorung,Vereinvorung
fei,fei
",",--
sondern,sondern
 , 
Deutsche,deutsch
Regierung,Regierung
wiedergebe,wiedergeben
",",--
deren,der
Abänderung,Abänderung
",",--
Ergänzung,Ergänzung
 , 
Jegenheit,Jegenheit
an,an
der,der
Grenze,Grenze
dessen,der
angelangt,angelangt
",",--
was,was
es,es
hinnehmen,hinnehmen
 , 
deutschen,deutsch
Volkes,Volk
begiunt,begiunen
der,der
Gedanke,Gedanke
aufzudümmern,aufzudümmern
",",--
vie,vie
Alliier-,Alliier
fen,fen
hätten,haben
die,der
.,--
Wissonschen,Wissonsche
.,--
Puntrte,Puntrt
",",--
ncc,ncc
<,<
denen,der
Deutschland,Deutschland
als,als
Freies,Freie
Vol,Vol
unter,unter
ven,v
Völkern,Volk
leben,leben
sell,sell
",",--
nur,nur
angenommen,annehmen
",",--
um,um
 , 
-,--
Deutschland,Deutschland
erst,erst
wehrlos,wehrlos
zu,zu
uachen,uachen
und,und
es,es
danach,danach
zu,zu
vergewalti-,vergewalti
|,|
 , 
ge,ge
.,--
"""",--
Die,der
Beibehaltung,Beibehaltung
der,der
Vlo&ade,Vlo&ade
",",--
die,der
Hinausschiebung,Hinausschiebung
der,der
Versorgung,Versorgung
mit,mit
Lebensmitt-ln,Lebensmitt-ln
",",--
die,der
wirtschaftliche,wirtschaftlich
und,und
politische,politisch
Absperrung,Absperrung
",",--
zwischen,zwischen
dem,der
linken,linker
und,und
rechten,rechter
Nheinnfer,Nheinnfer
.,--
machen,machen
 , 
Staatsfekretäys,Staatsfekretäys
Lansing,Lansing
vom,von
5.,5.
November,November
haben,haben
in,in
Deutschland,Deutschland
Heimat,Heimat
und,und
Heer,Heer
einen,ein
weiteren,weit
Kampf,Kampf
.,--
als,als
unnötig,unnötig
aufgegeben,aufgeben
und,und
die,der
Wassen,Wasse
niedergelegt,niederlegen
",",--
"""",--
Wenn,wenn
zeht,zehen
die,der
olllierten,Ollliert
und,und
asso,asso
»,--
Ziierten,ziierten
Regierungen,Regierung
dadurch,dadurch
",",--
daß,daß
sie,sie
den,der
Friedeusschlyß,Friedeusschlyß
hinaus,hinaus
 , 
-,--
"""",--
zögern,zögern
nnd,nnd
den,der
Waffenttilistand,Waffenttilistand
als,als
ein,ein
Instrument,Instrument
zu,zu
vorheriger,vorherig
 , 
-,--
wirtschaftlicher,wirtschaftlich
Erdrosfselung,Erdrosfselung
Deutschlands,Deutschland
handhaben,handhaben
",",--
ihrer,ihrer
in,in
 , 
;,--
einem,einer
der,der
feierlicsten,feierlic
Momente,Moment
der,der
"""",--
Geschichte,Geschichte
aynegebonen,aynegebon
ErTä-,ErTä-
 , 
1193,1193
entgegenhandeln,entgegenhandeln
",",--
[,[
a,a
pezuog,Pezuog
des,der
deuisge,deuisge
Bolt,Bolt
darin,darin
feine,fein
 , 
1,1
 , 
/,--
Revplver,Revplver
",",--
 , 
ges,ges
|,|
:,--
 , 
nung,Nung
des,der
Rates,Rat
der,der
Volksbeauftkragtenvom,volksbeauftkragtenvom
 , 
',--
.4.,.4.
;,--
Alle,alle
im,in
Paragraph,Paragraph
1-der,1-d
Verordnung,Verordnung
aufgeführten,aufgeführt
Schuß,Schuß
 , 
Jpätestens,Jpätestens
bis,bis
10,10
Uhr,Uhr
morgens,morgens
.,--
am,an
:,--
15.,15.
1.,1.
1919.,1919.
 , 
-,--
vormittags,vormittags
10,10
Uhr,Uhr
",",--
abzuliefern,abliefern
.,--
 , 
«,--
(,--
Amts,Amts
»,--
",",--
','
Gemeindevorite,Gemeindevorit
eher,eher
),--
Meldusrg,Meldusrg
u,u
',--
eystatben,eystatben
.,--
Im,in
Falle,Fall
der,der
 , 
:,--
Heeresgerät,Heeresgerät
in,in
den,der
Gemeinden,Gemeinde
Groß-Berlins,Groß-Berlin
vom,von
20,20
..,..
12.,12.
1918,1918
 , 
der,der
Strafen,Strafe
des,der
8,8
3,3
der,der
Waffenordnung,Waffenordnung
",",--
in,in
gleicher,gleich
Weise,Weise
.,--
wie,wie
 , 
Deutscher,deutsch
Protest,Protest
gegen,gegen
die,der
u,u
we,we
 , 
Wda30n,Wda30n
zn,zn
aelter,aelt
fünbarn,Fünbarn
As,As
Feliher,Feliher
Borten,Bort
SAFAHl,SAFAHl
De,De
 , 
als,als
außerhalb,außerhalb
jedes,jeder
menschlichen,menschlich
.,--
Verstäubnisses,Verstäubniss
und,und
göttlichen,göttlich
Rechtes,Recht
stehend,stehend
",",--
das,der
jed25,jed25
Gefühl,Gefühl
für,für
eine,ein
Versöhnung,Versöhnung
der,der
Völker,Volk
STERNE,STERNE
H4Ts7E,H4Ts7E
M7,M7
34,34
2008.,2008.
13777,13777
BEOIEGTEUGE,BEOIEGTEUGE
EE,EE
PÜRTSTE,PÜRTSTE
 , 
"""",--
gez,gez
.,--
Brodborff-Nanhau,Brodborff-Nanhau
",",--
 , 
|,|
mee,mee
 , 
Die,der
Entwaffnung,Entwaffnung
.,--
 , 
Maxordnung,Maxordnung
Über,über
Waffenbesitz,Waffenbesitz
von,von
:,--
43.,43.
Januar,Januar
1919,1919
",",--
 , 
81.,81.
eile,eil
Schußwaffen,Schußwaffe
sowie,sowie
Odunition,Odunition
aller,aller
Art,Art
zu,zu
Schußwaffen,Schußwaffe
find,find
abzuliefern,abliefern
.,--
Als,als
Schußwaffen,Schußwaffe
gel,gel
»,--
tent,tent
Gewehre,Gewehr
",",--
Karabiner,Karabiner
",",--
Piftolen,Piftole
",",--
Maschinenvpistolen,Maschinenvpistol
",",--
Geschütze,Geschütze
alster,alst
Art,Art
",",--
Maschinengewehre,Maschinengewehr
",",--
Mineniwerser,Mineniwerser
und,und
 , 
Sandgranaten,Sandgranat
",",--
Oewehrgraäuaten,Oewehrgraäuat
",",--
Flammenwerfer,Flammenwerfer
.,--
j,j
 , 
8,8
2.,2.
Die,der
Landes8zentralbehörden,Landes8zentralbehörde
erlassen,erlassen
bie,bien
ers,ers
forverlichen,forverlich
Ausführungsbestimmungen,Ausführungsbestimmung
",",--
sie,sie
bestimmen,bestimmen
",",--
wso,wso
und,und
bis,bis
wann,wann
spätestens,spätestens
die,der
Ablieferung,Ablieferung
zu,zu
ge-,ge
schehen,scheh
hat,haben
.,--
Die,der
Landeezentralbehörben,Landeezentralbehörbe
feen,feen
fest,fest
 , 
iwelche,iwelch
:,--
E90,E90
von,von
des,der
Ablieferungspflicht,Ablieferungspflicht
gelsen,lsen
 , 
follen,Foll
8,8
3.,3.
Wer,wer
nach,nach
Ablauf,Ablauf
der,der
:,--
Ablieferungsrift,Ablieferungsrift
in,in
Une,Une
befugtem,befugt
Besitz,Besitz
von,von
Waffen,Waffe
oder,oder
Munition,Munition
der,der
im,in
8,8
1,1
bezeichneten,bezeichnet
Art,Art
betroffen,betreffen
wird,werden
",",--
wird,werden
mit,mit
Ges,Ges
',--
Fängnis,Fängnis
bis,bis
zu,zu
5,5
Jahren,Jahr
und,und
mit,mit
Geldstrafe,Geldstrafe
bis,bis
zu,zu
Hunderttausend,Hunderttausend
Mark,Mark
oder,oder
mit,mit
einer,ein
viefer,vief
Strafen,Strafe
bestraft,bestrafen
.,--
Sollten,sollen
die,der
Waffen,Waffe
",",--
vder,vd
die,der
Munition,Munition
zu,zu
.,--
Gewalttätigbeiten,Gewalttätigbeite
gegen,gegen
.,--
Personen,Person
oder,oder
Sachen,Sache
ver,v
:,--
wendet,wenden
werben,werben
",",--
so,so
ift,ifen
die,der
Strafe,Strafe
Zuchthaus,Zuchthaus
bis,bis
zu,zu
5,5
Jah,Jah
»,--
ren,ren
",",--
bei,bei
milvernden,milvernd
Umständen,Umstand
Gefängnis,Gefängnis
nieht,niehen
unter,unter
drei,drei
Monaten,Monat
",",--
7,7
's,es
4.,4.
Diese,dieser
Berorbnung,Berorbnung
tritt,treten
mit,mit
dem,der
Tage,Tag
ver,v
Verw,Verw
»,--
fundung,Fundung
in,in
Nraft,Nraft
",",--
.,--
Der,der
Rat,Rat
ver,v
Vorlköbeauftragten,Vorlköbeauftragt
.,--
 , 
Ausführungsbestimmungen,Ausführungsbestimmunge
zur,zu
Vors,Vors
 , 
Cb,Cb
.,--
 , 
13.,13.
Januar,Januar
1919,1919
über,über
Wafssenbeins,Wafssenbein
 , 
83,83
m,m
Ausführung,Ausführung
der,der
Verordnung,Verordnung
des,der
Rates,Rat
der,der
Volksbeouf-,Volksbeouf
Feagfen,Feagfe
über,über
Waffenbesiß,Waffenbesiß
vom,von
13.,13.
1.19.,1.19.
bestimmen,bestimmen
wir,wir
folgendes,folgend
:,--
 , 
waffen,Waffe
sind,sein
innerhalb,innerhalb
24,24
Stunden,Stunde
nach,nach
Bekanntgabe,Bekanntgabe
dieser,dieser
Ausführungsbestimmüngen,Ausführungsbestimmüng
abzuliefern,abliefern
",",--
 , 
2.,2.
Die,der
Sammelstellen,Sammelstell
",",--
bei,bei
denen,der
die,der
Waffen,Waffe
abzugeben,abgeben
sind,sein
",",--
werden,werden
noch,noch
besonders,besonders
bekanntgegeben,bekanntgeben
.,--
 , 
3.,3.
Von,von
der,der
Pflicht,Pflicht
zur,zu
Ablieferung,Ablieferung
Der,der
Schußwaffen,Schußwaffe
find,find
be,be
:,--
reit,Reit
:,--
 , 
„,--
2,2
),--
.,--
diefenigen,diefenig
Personen,Person
",",--
die,der
zur,zu
Führung,Führung
von,von
Waffen,Waffe
kraft,kraft
ihres,ihr
Amtes,Amt
oder,oder
Dienstes,Dienst
Berechtigt,Berechtigt
sietd,sietd
(,--
Polizeibe,Polizeibe
ame,ame
K,K
Militärpersonen,Militärperson
),--
",",--
 , 
b,--
),--
die,der
Inhaber,Inhaber
von,von
Waffen,Waffe
einen,einer
",",--
die,der
von,von
dem,der
Fea,Fea
;,--
wärtigen,wärtig
ersten,erster
Kommandanten,Kommandant
von,von
Berlin,Berlin
",",--
wärtigen,wärtig
Polizeipräsidenten,Polizeipräsident
"""",--
vort,vort
Verlin,Verlin
.,--
oder,oder
den,der
Vororts5,Vororts5
«,--
präsidenten,Präsident
oder,oder
den-,den
Landräten,Landrät
der,der
Kreise,Kreis
Teltow,Teltow
oder,oder
IEE,IEE
barnim,Barnim
ausgestellt,ausstellen
find,find
),--
.,--
.,--
 , 
€,€
),--
die,der
Zuhaber,Zuhaber
von,von
Jahresjagdsceinen,Jahresjagdsceine
.,--
4,4
 , 
4.,4.
Falls,falls
ausnehmsweise,ausnehmsweise
die,der
Ablieferung,Ablieferung
der,der
Schußwaffen,Schußwaffe
aus,aus
besonderen,besonderer
Gründen,Grund
in,in
der,der
.,--
vorgeschriebenen,vorgeschrieben
Frist,Frist
nicht,nicht
-durchh-,-durchh-
geführt,führen
.,--
ist,sein
",",--
sind,sein
die,der
Schußwaffen,Schußwaffe
bei,bei
.,--
dem,der
Hauseigen,Hauseigen
«,--
tümer,tüm
oder,oder
dessen,der
geseßlichem,geseßlich
Vertreter,Vertreter
.,--
in,in
Dreifacher,Dreifach
Aus,aus
»,--
führung,Führung
in,in
derselben,derselbe
Frist,Frist
anzumelden,anmelden
.,--
|,|
 , 
5.,5.
"""",--
Die,der
beim,bei
Hanseigentümer,Hanseigentümer
angemeldeten,angemeldet
Waffen,Waffe
|,|
fü,fü
nd,nd
.,--
spä,spä
:,--
tostens,Tostens
binnen,binnen
weiterer,weit
24,24
Stunden,Stunde
",",--
d.,der
h.,heißen
„,--
bis,bis
aum,aum
46,46
",",--
„,--
Samar,Samar
 , 
6.,6.
Die,der
Hauseigentämer,Hauseigentämer
pp,pp
.,--
sind,sein
verpflichtet,verpflichten
",",--
von,von
dem,der
Vorhanden,Vorhanden
sein,sein
nicht,nicht
angemeldeter,angemeldet
Waffen,Waffe
an,an
das,der
zuständige,zuständig
Polizeirevier,Polizeirevier
 , 
Nichtanmeldung,Nichtanmeldung
unterliegen,unterliegen
sie,sie
den,der
GE,GE
!,--
verordnung,Verordnung
voin,voin
:,--
13,13
",",--
1.,1.
1919.,1919.
7.,7.
',--
Die,der
durcchh,durcchh
Verordnung,Verordnung
",",--
über,über
Ablieferung,Ablieferung
Doi,doi
"""",--
Waffen,Waffe
.,--
„,--
und,und
 , 
rafen,rafen
im,in
8.3,8.3
der,der
„,--
Bein,Bein
 , 
bestimmte,bestimmt
Ablieferung,Ablieferung
.,--
von,von
Heeresgeräut,Heeresgeräut
hat,haben
bei,bei
Vermeidung,Vermeidung
 , 
vie,vie
Ablieferung,Ablieferung
pon,pon
Waffen,Waffe
zu,zu
erfolgen,erfolgen
.,--
|,|
8.,8.
Ueber,Ueber
die,der
abgelieferten,abgeliefert
Wassen,Wasse
und,und
das,der
obgelioferhe,obgelioferhe
Dere,Dere
"""",--
gut,gut
17,17
das,der
AIN,AIN
Sentralfommandu,Sentralfommandu
",",--
....,....
 , 
von,von
dem,der
gegen-,gegen-
|,|
 , 
Entente,Entent
festgelegt,festlegen
",",--
Über,über
jede,jeder
X.,X.
 , 
„,--
Wurde,werden
",",--
„,--
Um,um
.,--
die,der
Verlängerung,Verlängerung
Hos,Hos
Waffe,Waffe
:,--
st,st
|,|
.,--
M,M
sehen,sehen
",",--
3,3
ist,sein
.,--
das,der
.,--
ein,ein
Verhalten,verhalten
",",--
Für,für
das,der
es,es
eine,ein
parlanzen-,parlanzen
 , 
TN,TN
em,em
0,0
SeDDTEESten,SeDDTEESt
ür,ür
das,der
:,--
 , 
14.801,14.801
",",--
11802,11802
bis,bis
11,11
8s0,8s0
",",--
80wis,80wis
15.280,15.280
",",--
18,18
 , 
is,--
15,15
291.,291.
 , 
Die,der
Politik,Politik
der,der
Ausflüchte,Ausflücht
",",--
 , 
-,--
Bon,Bon
-,--
Georg,Georg
Bernhard,Bernhard
",",--
 , 
Wirf,Wirf
„,--
die,der
.,--
int,int
gestrigen,gestrig
Abendblakt,Abendblakt
hier,hier
verbifentihte,verbifentiht
€,€
„,--
ote,ote
des,der
Grafen,grafer
Brocddorff-Rankau,Brocddorff-Rankau
Über,über
das,der
Verhalten,verhalten
der,der
Främ,Främ
«,--
zosen,zosen
u,u
Elsaß,Elsaß
folgt,folgen
heute,heute
die,der
neue,neu
Antwortnots,Antwortnot
der,der
beut-,beut-
/,--
 , 
Über,über
die,der
Anwendung,Anwendung
des,der
Artikels,Artikel
19,19
bes,bes
 , 
1s947,1s947
FOR,FOR
IAME,IAME
BE68,BE68
I,I
die,der
wär,wär
nebenstehend,nebenstehend
zum,zu
Abdyue,Abdyue
>,>
bvingen,bvingen
.,--
Die,der
Entrüstung,Entrüstung
der,der
deutschen,deutsch
Nove,Nove
Über,über
die,der
un-,un
erhörte,erhört
Schwere,Schwere
der,der
Deutschland,Deutschland
auferlegten,auferlegt
Bedingungen,Bedingung
 , 
wund,wund
.,--
die,der
schroffe,schroff
Auslogung,Auslogung
der,der
Abmachungen,Abmachung
Hst,Hst
in,in
vollom,Vollom
Maße,Maß
beveehlägt,beveehlagen
und,und
wird,werden
von,von
fedem,fed
Deutschen,deutsche
geheilt,geheilen
.,--
Abör,Abör
es,es
muß,müssen
an,an
den,der
Staatssekreiär,Staatssekreiär
des,der
Auswärtigen,auswärtig
Amtes,Amt
das,der
dvingende,dvingend
Ersuchen,ersuchen
gerichtet,richten
werden,werden
",",--
nun,nun
endlich,endlich
ginmal,ginmal
eine,ein
.,--
eigene,eigen
Bolitif,Bolitif
zu,zu
machen,machen
und,und
nicht,nicht
:,--
blindlings,Blindlings
seinen,sein
Namen,Name
Unter,unter
Schriftsri,Schriftsri
>,>
e,e
zu,zu
sehen,sehen
",",--
die,der
mindestens,mindestens
vom,von
Gösist,Gösist
16,16
 , 
-,--
Waffenstillstandskommission,Waffenstillstandskommission
.,--
diktiert,diktieren
find,Find
",",--
die,der
„,--
durch,durch
 , 
dauernde,dauernd
