Token,Lemma
Erkiärung,Erkiärung
",",--
<,<
Vertreter,Vertreter
der,der
Großmäch,Großmäch
!,--
Feien,feien
7,7
einem,ein
vollsiondigen,vollsiondig
Einvernehmen,Einvernehmen
über,über
die,der
9,9
en,en
grundie,grundie
den,der
Fragen,Frage
bezüglich,bezüglich
des,der
Fviede1.5,Fviede1.5
mit,mit
Dout,Dout
",",--
„,--
and,and
gekommen,kommen
.,--
doch,doch
lehnte,lehnen
er,er
es,es
ab,ab
",",--
vom,von
Inhait,Inhait
dieses,dieser
Friedensvertrozes,Friedensvertroz
was,wer
zu,zu
verraten,verraten
",",--
Dann,dann
sagte,sagen
er,er
",",--
die,der
Etrzit-,Etrzit
kräfte,Kraft
Deutschlands,Deutschland
würden,werden
zu,zu
einem,ein
Heere,He
 , 
1,1
„,--
Fr,Fr
n,n
in,in
 , 
|,|
 , 
?,--
 , 
ih,ih
jp,jp
444,444
 , 
Piret,Piret
7,7
 , 
„,--
.,--
ft,ft
1,1
 , 
TT,TT
Ih,Ih
HUE,HUE
19,19
308,308
telt,teln
 , 
fj,fj
|,|
 , 
ij,ij
|,|
 , 
E,E
?,--
 , 
1,1
!,--
10,10
si,si
;,--
 , 
TEEN,TEEN
fin,fin
FRI,FRI
11410,11410
 , 
.,--
|,|
ji,Ji
 , 
"""",--
ML,ML
aff,aff
etflil,Etflil
 , 
8,8
?,--
Z,Z
 , 
Unerträglich,Unerträglich
aber,aber
wäre,sein
ein,ein
einseitiges,einseitig
dauerndes,dauernd
Vosehungstecbt,Vosehungstecbt
Frankreichs,Frankreich
bezüglich,bezüglich
der,der
Brüen-,Brüen-
köpfe,köpfe
und,und
Eisenbahnfnoteupundte,Eisenbahnfnoteupundte
der,der
Rheinlande,Rheinlande
.,--
Die,der
deutsche,deutsch
Regierung,Regierung
dalte,dalten
jedenfalls,jedenfalls
an,an
der,der
Notwendigkeit,Notwendigkeit
fost,Fost
",",--
daß,daß
mit,mit
Abschluß,Abschluß
des,der
Friedens,Frieden
der,der
Grund,Grund
für,für
die,der
Belahung,Belahung
deulschen,deulsch
Gebietes,Gebiet
durch,durch
feindliche,feindlich
Truppen,Truppe
wegtiele,wegtielen
.,--
 , 
In,in
acht,acht
Tagen,Tag
wird,werden
das,der
streng,streng
behütete,behütet
Ge-,Ge
Heimnis,Heimnis
des,der
Friedenevsettapes,Friedenevsettape
geküftet,geküften
jein,Jein
",",--
zur,zu
mindest,Mindest
für,für
die,der
deutsche,deutsch
Rogierung,Rogierung
.,--
Sie,sie
muß,müssen
darauf,darauf
gefaßt,fassen
sein,sein
",",--
daß,daß
der,der
„,--
strenge,streng
“,--
Frieden,Frieden
ihr,ihr
vieles,viele
zurauten,zurauten
wird,werden
",",--
was,was
vielleieht,vielleiehen
'',--
',--
r,r
nach,nach
Inzeren,Inzer
Känrpien,Känrpien
angenommen,annehmen
werden,werden
kann,können
.,--
Un-,Un-
eitdägliches,eitdäglich
aber,aber
kann,können
und,und
wird,werden
dos,dos
deutsche,deutsch
Volk,Volk
nicht,nicht
tragen,tragen
.,--
Das,der
muß,müssen
sie,sie
wissen,wissen
und,und
dano,dano
muß,müssen
fte,fte
auch,auch
handeln,handeln
",",--
um,um
.,--
 , 
Leinerk,Leinerk
--,-
Friedensdelegierter,Friedensdelegierter
",",--
 , 
An,an
Stolle,Stolle
des,der
Gesandten,gesandter
Müller,Müller
.,--
 , 
An,an
die,der
Sielie,Sielie
des,der
Gesandten,gesandter
in,in
Bern,Bern
",",--
Dr.,Dr.
Adoif,Adoif
Müller,Müller
",",--
tritt,treten
in,in
das,der
führende,führend
Sechs,Sechs
männer-ZRollegium,männer-ZRollegium
unserer,unser
Friedensdelegation,Friedensdelegation
der,der
Prüsidont,Prüsidont
der,der
preußischen,preußisch
Landeover,Landeover
/,--
amm-,amm
lung,Lung
Leinert,Leinert
.,--
Dr.,Dr.
Adolf,Adolf
Müller,Müller
ist,sein
durch,durch
Krandhoit,Krandhoit
verhindert,verhindern
",",--
die,der
ihm,ihm
in,in
Paris,Paris
zuge-,zuge-
dacht,dacht
»,--
Aufgabe,Aufgabe
zu,zu
erfüllen,erfüllen
.,--
 , 
*,*
 , 
Die,der
deutsche,deutsch
Friedenadelegation,Friedenadelegation
wird,werden
am,an
Abend,Abend
des,der
35.,35.
April,April
in,in
Versailles,Versailles
eintres-,eintres-
fen,fen
.,--
Die,der
offizielle,offiziell
Einladung,Einladung
ist,sein
indessan,indessan
noch,noch
nicht,nicht
erfolgt,erfolgen
.,--
 , 
Die,der
Studt,Studt
wurde,werden
in,in
vergangner,vergangn
Nacht,Nacht
zwischen,zwischen
zwölf,zwölf
und,und
ein,ein
Uhr,Uhr
beseßt,beseßen
.,--
Das,der
 , 
räside,Räside
:x,:x
über,über
das,der
Gebiet,Gebiet
des,der
 , 
ganzen,ganz
Freistaates,Freistaat
Braunschweig,Braunschweig
den,der
Beloge-,Beloge
 , 
verhängt,verhängen
und,und
ein,ein
außerordent-,außerordent
 , 
habe,haben
.,--
Wer,wer
mit,mit
 , 
werde,werden
",",--
werde,werden
nach,nach
riegsrecht,Riegsrecht
 , 
Dm,Dm
Auf,auf
dem,der
Sslosse,Sslosse
",",--
dem,der
wein,Wein
 , 
|,|
ose,ose
",",--
",",--
 , 
Winisterium,Winisterium
",",--
den,der
Kasernen,Kaserne
usw.,usw.
weht,wehen
jeßt,jeßen
 , 
an,an
Stelle,Stelle
der,der
roten,rot
Fahne,Fahne
die,der
sHwarz-weiß-,sHwarz-weiß-
ote,ot
 , 
Fentilhe,Fentilhe
23:3,23:3
GARE,GARE
ms,ms
Bewe,Bewe
 , 
edände,edänd
habea,Habea
Fa,Fa
angelegt,anlegen
.,--
Fost,Fost
 , 
9813,9813
Brause,Brause
fich,fich
in,in
freudiger,freudig
Er-,Er-
 , 
(,--
8s7,8s7
Honaten,Honat
betenden,betend
Fomminfniehen,Fomminfniehe
Or,Or
.,--
 , 
',--
mnisWischen,mnisWischen
Ge,Ge
waltherrschaft,Waltherrschaft
erhofft,erhoffen
wird,werden
.,--
 , 
Jas,Jas
Ende,Ende
des,der
Generaistreiks,Generaistreik
.,--
Keine,kein
Bezahlung,Bezahlung
der,der
Streiktage,Streiktag
.,--
 , 
Lelegr,Lelegr
.,--
wuseres,wus
Korrespondenten,Korrespondent
.,--
 , 
Braunschweig,Braunschweig
",",--
17.,17.
April,April
.,--
 , 
Alen,alen
Bemühnngen,Bemühnng
der,der
in,in
rufftschem,rufftsch
Solde,Solde
stehenden,stehend
kommunistischen,kommunistisch
Drahtzieher,Drahtzieher
entgegen,entgegen
ist,sein
der,der
Generalstreik,Generalstreik
der,der
Arbeiter,Arbeiter
nach,nach
achte,acht
tägiger,tägig
Dauer,Dauer
zusammengebrochen,zusammenbrechen
.,--
Der,der
Ab-,Ab
wohrstreik,Wohrstreik
der,der
Bürger,Bürger
und,und
Beamten,Beamter
wurde,werden
des-,des
halb,halb
ebenfalls,ebenfalls
eingefteltt,Eingefteltt
",",--
 , 
Ein,ein
großer,groß
Tei,Tei
!,--
der,der
Beainten,Beaint
",",--
Bürger,Bürger
",",--
Ge-,Ge
sehäitsleute,sehäitsleut
und,und
Arbeiter,Arbeiter
hat,haben
die,der
Arbeit,Arbeit
bereits,bereits
wieder,wieder
ausgenommen,ausnehmen
.,--
Die,der
Zeitungen,Zeitung
und,und
die,der
Etragenbahnen,Etragenbahn
byfinden,byfinden
sich,sich
wieder,wieder
im,in
Dienste,Dienst
der,der
Allgemeinheit,Allgemeinheit
.,--
Auch,auch
die,der
Post-,Post
und,und
Eisen-,Eisen-
bahnbeamter,bahnbeamter
",",--
haben,haben
den,der
Dienst,Dienst
wieder,wieder
.,--
muß,müssen
nfreiwillig,nfreiwillig
voc,Voc
),--
ac,ac
apt,apt
Länger,Länger
reifen,reifen
muß,müssen
unfreiwillig,unfreiwillig
noh,noh
ac,Ac
€,€
länger,lang
streiten,streiten
.,--
Da,da
die,der
verblendeten,verblendet
Arbeiter,Arbeiter
der,der
Aufforderung,Aufforderung
der,der
Unternehmer,Unternehmer
",",--
die,der
Arbeit,Arbeit
bis,bis
zum,zu
14.,14.
April,April
aufzunehmen,aufnehmen
",",--
niht,nihen
no,no
>,>
gekommen,kommen
find,Find
",",--
halten,halten
die,der
Unternehmer,Unternehmer
izre,izr
Becriebe,Becrieb
bis,bis
zum,zu
28,28
",",--
April,April
 , 
Kössen,Köss
.,--
Die,der
Keimilihgn,Keimilihgn
und,und
unfreiwilligen,unfreiwilligen
 , 
veiktage,Veiktage
werden,werden
der,der
:,--
Arbeitern,Arbeiter
viccht,vicchen
geht,gehen
.,--
ü,ü
 , 
Heute,heute
mittag,mittag
hat,haben
General,General
Märker,Märker
folgen,folgen
»,--
ven,v
Befehl,Befehl
vekonntgegoben,vekonntgegoben
:,--
 , 
„,--
1.,1.
Im,in
Einvernehmen,Einvernehmen
mit,mit
der,der
Reichoregie-,Reichoregie
rung,Rung
wird,werden
die,der
Bevölkerung,Bevölkerung
entwoffnet,entwoffnen
vach,vach
Maß,Maß
.,--
gabe,Gabe
meines,mein
noch,noch
zu,zu
veröffentlichenden,veröffentlichend
Besehls,Besehl
",",--
 , 
2.,2.
Die,der
bostehende,bostehend
Volksmarinedivision,Volksmarinedivision
und,und
Voikswehr,Voikswehr
werden,werden
avfgelöft,avfgelöft
.,--
Die,der
bisherigen,bisherig
Angehörigen,angehörige
dieser,dieser
Verbände,Verband
",",--
die,der
nicht,nicht
die,der
braunschweigische,braunschweigisch
Stoatsongehörigkeit,Stoatsongehörigkeit
besigen,besigen
",",--
werden,werden
abgeschoben,abschieben
.,--
An,an
Stelle,Stelle
der,der
aufyelösten,aufyelöst
Verbände,Verband
treten,treten
neue,neu
Formationen,Formation
nach,nach
meiner,mein
Anweisung,Anweisung
.,--
 , 
Die,der
bisherige,bisherig
Regierung,Regierung
in,in
Braunschweig,Braunschweig
seße,seße
ic,ic
ab,ab
.,--
Eine,ein
neue,neu
Regierung,Regierung
entsprechend,entsprechend
der,der
Zufammenseßung,Zufammenseßung
der,der
Landesversemmlung,Landesversemmlung
 , 
Duet,Duet
"24,2","24,2"
 , 
eee,eee
Ne,Ne
181,181
;,--
votimert-,votimert-
 , 
SEIEN,SEIEN
[,[
Ei,Ei
 , 
io,io
m,m
itiang,Itiang
angemesten,angemesn
 , 
0,0
“,--
EIER,EIER
|,|
22.,22.
Jahrg,Jahrg
.,--
 , 
richte,richten
ich,ich
ein,ein
",",--
Den,der
Braunschweiger,Braunschweiger
Arbeiterraß,Arbeiterraß
löse,lösen
ich,ich
auf,auf
.,--
Der,der
Expräfident,Expräfident
Me,Me
r,r
ges,ges
und,und
die,der
kommunistischen,kommunistisch
20/?skommissare,20/?skommissare
Oertex,Oertex
",",--
E,--
>,>
hart,hart
und,und
der,der
frühete,frühet
Vorschende,Vorschende
des,der
A-,A-
und,und
S.-Rates,S.-Rat
Hufar,Hufar
Sch,Sch
liß,liß
eus,eus
Berlin,Berlin
wer-,wer
den,der
in,in
Schußha,Schußha
ft,ft
genommen,nehmen
",",--
bis,bis
über,über
die,der
Einleitung,Einleitung
eines,ein
gerichtlichen,gerichtlich
Verfahrens,Verfahren
und,und
den,der
Erlaß,Erlaß
eines,ein
gerichtlichen,gerichtlich
Hoftbefehls,Hoftbefehl
gegen,gegen
diese,dieser
Personen,Person
entschieden,entscheiden
ist,sein
.,--
Soweit,soweit
die,der
ge-,ge
sehlihen,sehlih
Vorausseßungen,Vorausseßunge
vorliegen,vorliegen
und,und
die,der
Umstände,Umstand
es,es
erfordern,erfordern
",",--
wird,werden
gezen,gezen
ader-,ader-
Pero,Pero
sonen,sonen
in,in
gleicher,gleich
Woise,Woise
verfahren,verfahren
.,--
 , 
Bom,Bom
Leiden,leiden
der,der
Belt,Belt
.,--
 , 
|,|
nicht,nicht
olles,oller
geschrieben,schreiben
worden,werden
vom,von
Leiden,leiden
der,der
elt,elt
.,--
 , 
Ahnung,Ahnung
dessen,der
veikommen,veikommen
der,der
cinzelne,cinzelne
und,und
die,der
Gesamie,Gesamie
Seid,Seid
zu,zu
tragen,tragen
haben,haben
?,--
 , 
Über,über
Ke,Ke
Grenzen,Grenze
 , 
schweifen,schweifen
lassen,lassen
",",--
wo,wo
Weg,Weg
dureß,dureß
Milii2,Milii2
RK,RK
 , 
dor,dor
Seite,Seite
des,der
Sit,Sit
»,--
 , 
die,der
unter,unter
dem,der
Leid,Leid
der,der
lehtew,Lehtew
 , 
fürf,fürf
Johre,Johre
schier,schier
;,--
:,--
"""",--
ammenzubredhen,ammenzubredh
vermetnen,vermetnen
.,--
Die,der
"relig'""s","relig'""s"
Gelnnten,Gelnnt
glauben,glauben
",",--
deß,deß
das,der
Les-,Les
 , 
den,der
der,der
Welt,Welt
von,von
der,der
Erösände,Erösände
stamme,stammen
.,--
Es,es
 , 
liege,liegen
im,in
Wosen,Wosen
der,der
Mersch,Mersch
 , 
das,der
Gude,Gude
nicht,nicht
wolle,wollen
0,0
?,--
 , 
tat,tun
verfalle,verfallen
",",--
deren,der
Folge,Folge
das,der
9e,9e
',--
ftlosen,ftlos
Lehre,Lehre
ist,sein
dona,Dona
der,der
Gl,Gl
;,--
die,der
Ex-,Ex
ure,ure
den,der
"""",--
reuzestod,Reuzestod
ines,in
Gottorsandten,Gottorsandt
"""",--
Veroestellst,Veroestellst
.,--
Der,der
Kaf,Kaf
ist,sein
der,der
Geo,Geo
denkiog,denkiog
des,der
dedeutnngsvelisten,dedeutnngsvelist
Märtyrertums,Märtyrertum
der,der
Weltgeichicht,Weltgeichicht
*,*
geworden,werden
.,--
Ein,ein
Biayn,Biayn
wit,wit
der,der
groden,grod
Lieb,Lieb
?,--
Stevben,Stevben
den,der
Flach,Flach
der,der
Erb,Erb
Leiden,Leiden
Seeie,seei
beenze,Beenze
!,--
chtung,Chtung
will,wollen
es,es
 , 
Kulturfomof,Kulturfomof
zu,zu
1,1
kommen,kommen
",",--
alle,aller
"""",--
Gei,Gei
haben,haben
mehr,mehr
dnzu,dnzu
di,di
Scharen,Scharen
gegeneine,gegenein
 , 
Karsreitogowartyr,Karsreitogowartyr
:,--
und,und
das,der
Le,Le
:,--
e,e
",",--
aber,aber
ha,ha
:,--
es,es
u,u
zige,zig
Weg,Weg
zur,zu
Erlöfung,Erlöfung
für,für
die,der
Mensüheit,Mensüheit
ist,sein
",",--
:,--
-d,-d
daß,daß
es,es
feinen,fein
andern,Ander
gibt,geben
.,--
Der,der
vor,vor
bold,Bold
2099,2099
Jahren,Jahr
am,an
Kreuze,Kreuze
starb,sterben
",",--
war,sein
ein,ein
Bekenner,Bekenner
",",--
und,und
jo,jo
wenig,wenig
die,der
Menschen,Mensch
selbst,selbst
den,der
Mut,Mut
zum,zu
Breanen,Brean
Haben,haben
",",--
so,so
tief,tief
lebt,leben
in,in
i,i
!,--
die,der
Ur,Ur
daß,daß
nar,Nar
im,in
Dienste,Dienst
ein,ein
haftigkeit,Haftigkeit
dem,der
Leiden,leiden
der,der
“,--
eit,eit
ei,ei
.,--
werden,werden
kann,können
",",--
halb,halb
begeh,Begeh
?,--
die,der
Kultu,Kultu
 , 
5,5
ein,ein
Tog,Tog
fillen,fill
Gede,Gede
!,--
kens,kens
bis,bis
zur,zu
heutigen,heutig
Stunde,Stunde
.,--
Es,es
gibt,geben
ke,ke
),--
Erbsünde,Erbsünde
",",--
es,es
sei,sein
denn,denn
",",--
daß,daß
Lüge,Lüge
und,und
F,F
Heit,Heit
unausrottbar,unausrottbar
in,in
der,der
Natnr,Natnr
des,der
Menschen,Mensch
begründet,begründen
find,find
.,--
Denn,denn
diese,dieser
beiden,beide
und,und
diese,dieser
allein,allein
find,find
die,der
Ursachen,Ursache
des,der
Leidens,leiden
der,der
Weii,Weii
.,--
 , 
Freilich,freilich
follte,follen
sich,sich
in,in
das,der
stile,stil
Eedenten,Eedent
an,an
jenes,jener
ehrlicje,Ehrlicje
Sterven,Sterve
auch,auch
ein,ein
gutes,gut
S!1E,S!1E
Scham,Scham
mischen,mischen
.,--
Die,der
Einen,ein
lügen,lügen
",",--
andere,anderer
sind,sein
zu,zu
feige,feige
",",--
der,der
Lüge,Lüge
",",--
entgegenzuträlen,entgegenzuträl
und,und
Dielen,Diele
gilt,gelten
es,es
gar,gar
als,als
ein,ein
Gewinn,Gewinn
",",--
M,M
vollen,voll
fchmeicheknde,fchmeicheknd
Lehren,Lehre
",",--
so,so
fal'ch,fal'ch
sie,sie
jein,jein
mögen,mögen
",",--
einzusaugen,einzusaugen
.,--
Die,der
kleine,klein
Gruppe,Gruppe
der,der
Wagrheits-,Wagrheit
kämpfer,Kämpfer
=,=
-,--
man,man
nenn,nenn
sie,sie
auc,auc
),--
„,--
W,--
“,--
eitsfang,Eitsfang
«,--
tiker,Tiker
“,--
=,=
>,>
macht,machen
sich,sich
lästig,lästig
und,und
unt,unt
em,em
;,--
ver,Ver
»,--
folgt,folgen
man,man
sie,sie
nicht,nicht
gar,gar
",",--
so,so
weist,weisen
man,man
sie,sie
hochmütig,hochmütig
ab,ab
als,als
Leute,Leute
",",--
die,der
nicht,nicht
in,in
.,--
die,der
passen,passen
",",--
gleich,gleich
als,als
wenn,wenn
die,der
Weit,Weit
von,von
der,der
Liga,Liga
 , 
gewußt,wissen
und,und
es,es
ist,sein
ihnen,ihnen
tausendmal,tausendmal
bis,bis
ins,in
Rleinste,Rlein
Hargelegt,Hargelegt
worden,werden
",",--
=,=
=,=
aber,aber
es,es
war,sein
ihnen,ihnen
bequemer,bequem
",",--
diese,dieser
Wahrheit,Wahrheit
nicht,nicht
zu,zu
hören,hören
",",--
denn,denn
die,der
falschen,falsch
ten,ten
waren,sein
die,der
Herren,Herr
DE,DE
Wet,Wet
",",--
ai,ai
edes,ed
15,15
Et,Et
Suri,Suri
FIU,FIU
",",--
HI,HI
«,--
anzulegen,anlegen
.,--
So,so
gewann,gewinnen
die,der
Lüge,Lüge
alle,aller
Macht,Macht
zur,zu
verderbenden,verderbend
Tat,Tat
",",--
aber,aber
nicht,nicht
die,der
falschen,falsch
Pro,Pro
»,--
pheten,pheten
sind,sein
die,der
eiazig,eiazig
Ehuldigen,Ehuldige
",",--
sondern,sondern
auch,auch
diejenigen,derjenige
find,find
schuldig,schuldig
",",--
die,der
aus,aus
Feigheit,Feigheit
ihnen,ihnen
Gehör,Gehör
schenkten,schenken
.,--
Wer,wer
wiscatih,wiscatih
oder,oder
leicht-,leicht
fertig,fertig
die,der
Lüge,Lüge
als,als
hrliche,hrlich
Ware,Ware
in,in
Kanf,Kanf
nimmt,nehmen
",",--
ist,sein
nichts,nichts
anderes,anderer
als,als
der,der
Hehler,Hehler
des,der
Stehlers,Stehler
.,--
 , 
Eo,eo
kam,kommen
das,der
Unheil,Unheil
.,--
Und,und
nochdem,nochdem
der,der
erste,erster
des,der
furchtbaren,furchtbar
Welterdramas,Welterdrama
seinem,sein
Ende,Ende
nahe,nahe
geführt,führen
ist,sein
",",--
erneut,erneut
sich,sich
auf,auf
andere,anderer
Art,Art
das,der
Leidea,Leidea
der,der
Welt,Welt
",",--
weil,weil
es,es
wicderum,wicderum
an,an
Mut,Mut
und,und
Sntmatninsrenbigfelt,Sntmatninsrenbigfelt
für,für
die,der
Wahrheit,Wahrheit
fhelt,fheln
.,--
Wiederum,wiederum
möchte,möchten
jeder,jeder
das,der
hören,hören
",",--
was,wer
seinem,sein
Ohre,Ohre
bequem,bequem
eingeht,eingehen
.,--
Daß,daß
die,der
folschen,folsch
 , 
Propheten,Prophet
fich,fich
der,der
Schuld,Schuld
en,--
:,--
sagen,sagen
möchten,möchten
",",--
ist,sein
om,om
Ende,Ende
bogreiflich,bogreiflich
",",--
aber,aber
vie,vie
Millionen-,Millionen-
gemeinden,Gemeinde
",",--
die,der
ihnen,ihnen
wider,wider
besseres,besseres
Wissen,wissen
Ge-,Ge
folgschaft,Folgschaft
geleistet,leisten
haben,haben
",",--
sollteg,sollteg
jeht,jehen
wenigstens,wenigstens
den,der
Mut,Mut
haben,haben
",",--
ihre,ihr
Mitschuld,Mitschuld
zu,zu
bekennen,bekennen
",",--
nicht,nicht
nur,nur
in,in
Deutschland,Deutschland
",",--
sondern,sondern
in,in
der,der
ganzen,ganz
Weit,Weit
.,--
Etatt,Etatt
dessen,der
berrscht,berrschen
der,der
Geist,Geist
wildester,wildest
 , 
Roserei,Roserei
",",--
kein,kein
Wiederaufbau,Wiederaufbau
",",--
sondern,sondern
Selbst-,Selbst
vernichtung,Vernichtung
",",--
kein,kein
ehrliches,ehrlich
Streben,Streben
noh,noh
Wahr-,Wahr
Heit,Heit
",",--
1,1
blinde,blind
Ergebung,Ergebung
in,in
die,der
utopischen,utopisch
 , 
Träume,Traum
",",--
die,der
den,der
Menschen,Mensch
",",--
wenn,wenn
sie,sie
felt,feln
find,Find
",",--
wah,wah
!,--
gefelten,gefelten
.,--
 , 
verzwei,verzwei
«,--
Auch,auch
hier,hier
wieder,wieder
find,find
die,der
falschen,falsch
Brophoten,Brophot
am,an
Werke,Werk
und,und
ihnen,ihnen
 , 
fo,fo
Geso,Geso
!,--
gschaft,Gschaft
gz,gz
leistet,leisten
',--
Ien,Ien
Propheten,Prophet
von,von
1914.,1914.
Wohl,wohl
',--
deß,deß
Die,der
Dinge,Ding
so,so
",",--
wie,wie
sie,sie
be-,be
trieben,treiben
werden,werden
",",--
Unheil,Unheil
bringen,bringen
",",--
aber,aber
sie,sie
lassen,lassen
Aich,Aich
Heber,Heber
im,in
Strom,Strom
der,der
Lüge,Lüge
dem,der
Abgrund,Abgrund
zutreiben,zutreiben
",",--
daß,daß
sie,sie
gegen,gegen
den,der
Strom,Strom
an-,an
kämpfen,kämpfen
",",--
Eicher,Eicher
ij,ij
eine,ein
Weltordnung,Weltordnung
",",--
die,der
zu,zu
einm,einm
Krioge,Krioge
wie,wie
diesen,dieser
fühcte,Fühcte
",",--
nicht,nicht
bleiben,bleiben
darf,dürfen
",",--
wie,wie
sie,sie
war,sein
",",--
sendern,sendern
von,von
Grund,Grund
auf,auf
umzestoltet,umzestoltet
werd,Werd
zerstören,zerstören
urd,urd
2mgestalten,2mgestalte
ist,sein
zweier'ei,zweier'ei
.,--
ist,sein
ouchh,Ouchh
",",--
daß,daß
vielza,Vielza
die,der
Erkenntnis,Erkenntnis
dafür,dafür
gepeben,gepeben
At,at
",",--
aber,aber
fehlt,fehlen
es,es
ihnen,ihnen
an,an
dem,der
Mut,Mut
zum,zu
Be-,Be
kenntnis,Kenntnis
",",--
dann,dann
wird,werden
das,der
Leiden,leiden
der,der
Welt,Welt
seinen,sein
weiteren,weit
und,und
ne,ne
<,<
schte>!iheren,schte>!iheren
Gang,Gang
nehmen,nehmen
",",--
denn,denn
solange,solange
die,der
Jeigheit,Jeigheit
und,und
Echeu,Echeu
ver,v
der,der
Wehrheit,Wehrheit
regieren,regieren
",",--
regiert,regieren
auc,auc
),--
die,der
Erb,Erb
fünde,fünden
mit,mit
al'en,al'en
ihren,ihr
bösen,böse
Folgen,Folge
.,--
 , 
Die,der
alten,alt
Gewoltheber,Gewoltheber
sind,sein
gestürzt,stürzen
.,--
Jeder,jeder
»,--
mann,Mann
hat,haben
das,der
Necht,Necht
",",--
frei,frei
seiner,sein
Ueberzeugung,Ueberzeugung
zu,zu
leben,leben
",",--
sofern,sofern
er,er
sich,sich
nicht,nicht
dur,dur
eigenes,eigen
Wollen,Wollen
mnoue,mnoue
Gewalthaber,Gewalthaber
seht,sehen
",",--
die,der
ihm,ihm
das,der
Recht,Recht
zauben,zauben
.,--
Zur,zu
Wehrung,Wehrung
der,der
jung,jung
gewonnenen,gewonnen
 , 
zeihelt,Zeihelt
gehört,gehören
nichis,nichis
als,als
Mut,Mut
und,und
uner,une
»,--
 , 
liehe,lieh
Liebe,Liebe
zur,zu
Wahrheit,Wahrheit
.,--
Dis,Dis
Zukunft,Zukunft
 , 
In,in
Herrn,Herr
Bredwers,Bredwer
engem,eng
„,--
Bergangenheits,bergangenheits
»,--
Fabineit,Fabineit
*,*
",",--
wie,wie
er,er
in,in
guten,gut
Zeiten,Zeit
seinen,sein
An,an
»,--
tiquitätenloden,tiquitätenlode
nennt,nennen
",",--
war,sein
es,es
ö0,ö0
und,und
leer,leer
",",--
Nur,nur
S7,S7
mit,mit
zerbrochenen,zerbrochen
Vorderfüßen,Vorderfüße
route,routen
geheimaidvoll,geheimaidvoll
in,in
der,der
Ede,Ede
",",--
Professor,Professor
Ricpprd,Ricpprd
staad,staad
im,in
Dämmerlicht,Dämmerlicht
vor,vor
der,der
Sphinz,Sphinz
;,--
es,es
kam,kommen
ihm,ihm
vor,vor
",",--
als,als
ginge,gehen
ein,ein
ört,ört
»,--
Ape,ape
.,--
Beugen,Beug
von,von
ihr,ihr
H,H
die,der
Sphing,Sphing
ab,ab
!,--
aufen,aufen
",",--
 , 
werde,werden
Ihnen,ihnen
zedaen,zedaen
sagte,sagen
ex,ex
plößlich,plößlich
ein,ein
wenig,wenig
gönner-,gönner
 , 
ai,ai
die,der
gehört,gehören
mir,mir
nicht,nicht
mehr,mehr
",",--
Herr,Herr
Pro-,Pro-
.,--
 , 
In,in
diesem,dieser
Augerblikk,Augerblikk
ging,gehen
auf,auf
der,der
Stroßt,Stroßt
das,der
“,--
Licht,Licht
einer,ein
vis,vis
 , 
mn,mn
der,der
Tempelvilla,Tempelvilla
Viktor,Viktor
!,--
“,--
"""",--
Eine,ein
schr,schr
große,groß
",",--
flanke,flank
