Token,Lemma
zugohlag,zugohliegen
30,30
*,*
/,--
",",--
",",--
Stellengesnohe,Stellengesnohe
80,80
Pf,Pf
.,--
Keins,Kein
Verb,Verb
!,--
Annahms,Annahms
im,in
Ullsteinhaus,Ullsteinhaus
",",--
Berlin,Berlin
8W,8W
68,68
",",--
Kochatr,Kochatr
.,--
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Gegohäftastellen,Gegohäftastell
des,der
Verlages,Verlag
",",--
 , 
gobur,goburn
",",--
Anzeigen,Anzeige
:,--
80,80
Pf,Pf
.,--
die,der
Zeile,Zeile
",",--
Teuermngs-,Teuermngs-
ndlichkeit,Ndlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
.,--
 , 
Forvaprech,Forvaprech
-,--
Zentrale,Zentrale
:,--
Ulistein,Ulistein
.,--
&,&
Oo,Oo
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
14.801,14.801
",",--
11802,11802
bis,bis
118s0,118s0
",",--
80w16,80w16
15,15
280,280
",",--
15,15
281,281
",",--
15,15
-,-
282,282
bis,bis
15,15
291,291
",",--
  ,  
Bailleul,Bailleul
genommen,nehmen
.,--
 , 
Die,der
Söbhen,Söbh
von,von
Wytschaete,Wytschaet
erstürmt,erstürmen
.,--
=,=
=,=
Die,der
Festung,Festung
Bat,Bat
:,--
m,m
von,von
den,der
Tärken,Tärk
erobert,erobern
.,--
 , 
Der,der
deutsche,deutsch
Abenäbericht,Abenäbericht
",",--
 , 
Amtliche,amtlich
Meldung,Meldung
',--
Berlin,Berlin
",",--
16,16
",",--
April,April
",",--
abends,abends
.,--
',--
Die,der
Höhen,Höhe
von,von
Wytschaete,Wytschaet
wurden,werden
erstürmt,erstürmen
.,--
Bailleul,Bailleul
ist,sein
genommen,nehmen
.,--
|,|
 , 
Am,an
Vormittage,Vormittage
des,der
15.,15.
April,April
stiirmken,stiirmken
deutsch6,deutsch6
Truppen,Truppe
das,der
visher,vish
von,von
den,der
Engländern,Engländer
mit,mit
äußerster,äußerer
Zähigkeit,Zähigkeit
und,und
.,--
unter,unter
Hohen,Hohen
Verlusten,Verlust
gehaltene,gehalten
Dorf,Dorf
Wulverghem,Wulverghem
nebst,nebst
den,der
voherrschenden,voherrschend
Höhen,Höhe
nordwestlich,nordwestlich
des,der
Dorfts,Dorft
.,--
Die,der
Gunst,Gunst
der,der
age,age
ausnußend,ausnußend
",",--
schlossen,schließen
sich,sich
die,der
südlichen,südlich
Nachbartruppen,Nachbartruppe
an,an
„,--
uud,uud
nahmen,nehmen
gleichfalls,gleichfalls
in,in
kÜhnem,kÜhn
Anlauf,Anlauf
die,der
feindlichen,feindlich
Stel,Stel
»,--
sungen,sungen
",",--
zum,zu
Nahkampf,Nahkampf
und,und
auf,auf
der,der
Flucht,Flucht
erlitten,erleiden
die,der
Engländer,Engländer
:,--
ingewöhnlich,ingewöhnlich
starke,stark
Verluste,Verlust
",",--
Vor,vor
allem,alle
tat,tun
ihnen,ihnen
Sbru,Sbru
das,der
Verfolgungsfeuer,Verfolgungsfeuer
der,der
von,von
den,der
eroberten,erobert
Kuppen,Kuppe
ia,ia
die,der
dichten,dicht
fliehenden,fliehend
Massen,Masse
','
feuernden,feuernd
deutschen,deutsch
Artillerie,Artillerie
.,--
 , 
Im,in
eroberten,erobert
Armentidres,Armentidr
.,--
 , 
IZexahtmeldung,IZexahtmeldung
unseres,unser
»,--
Kriegsberichterstatkers,Kriegsberichterstatker
',--
Dr.,Dr.
Max,Max
Osborv,Osborv
:,--
 , 
Kampffront,Kampffront
ander,and
Lys,Lys
",",--
1.,1.
April,April
.,--
 , 
Noch,noch
vorm,vor
Jahre,Jahr
stand,stehen
die,der
Stadt,Stadt
",",--
Wiederholt,Wiederholt
bin,sein
ich,ich
früher,früh
zu,zu
Unseren,Unser
Stellungen,Stellung
vor,vor
Premesques,Premesque
",",--
Wez-Macquart,Wez-Macquart
und,und
-5xnetleres,-5xnetleres
herumgefklettert,herumgefkletteren
und,und
sah,sehen
drüben,drüben
die,der
Schornsteine,Schornsteine
dev,dev
„,--
abriken,abriken
von,von
Armentieres,Armentieres
munter,munter
rauchen,rauchen
",",--
Nur,nur
wenn,wenn
der,der
Feind,Feind
:,--
5ranaien,5ranaie
und,und
Fliegerbomben,Fliegerbombe
nach,nach
Lille,Lille
herüberschi,Herüberschi
>,>
kte,kte
",",--
erfolgte,erfolgen
zer,zer
deutsche,deutsch
Gegengruß,Gegengruß
nach,nach
Armentieres,Armentieres
",",--
Aber,aber
im,in
vergangenen,vergangen
:,--
5ommer,5ommer
rissen,rissen
die,der
Engländer,Engländer
auch,auch
diese,dieser
stattliche,stattlich
französische,französisch
"""",--
jedelung,jedelung
-ohne,-ohne
Erbarmen,Erbarme
in,in
die,der
Schrecken,Schrecken
des,der
Krieges,Krieg
",",--
In,in
der,der
ytschaeteschlacht,Ytschaeteschlacht
stellten,stellen
sie,sie
in,in
den,der
Straßen,Straße
von,von
Armentieres,Armentieres
Seschüße,Seschüße
auf,auf
",",--
um,um
ihre,ihr
Operationen,Operation
bei,bei
Ypern,Yper
durch,durch
Flankenfeuer,Flankenfeuer
zom,zom
Süden,Süden
zu,zu
unterstüßen,unterstüßen
",",--
Die,der
Folge,Folge
war,sein
",",--
daß,daß
auch,auch
die,der
deutsche,deutsch
„,--
ctillerie,Ctillerie
keine,kein
Nü,Nü
>,>
fiht,fihen
mehr,mehr
nehmen,nehmen
konnte,können
",",--
Die,der
Zerstörung,Zerstörung
;,--
ing,ing
ihren,ihr
Gang,Gang
",",--
Und,und
nun,nun
",",--
da,da
Armentkeres,armentkere
zu,zu
einem,ein
mächtigen,mächtig
nd,nd
starken,stark
englischen,englisch
Stüßpunkt,Stüßpunkt
ausgebaut,ausbauen
war,sein
",",--
geriet,geraten
sie,sie
ins,in
Zentrum,Zentrum
der,der
neuen,neu
Schlacht,Schlacht
an,an
der,der
Lys,Lys
",",--
 , 
Was,was
ich,ich
heute,heute
vorfand,vorfinden
",",--
war,sein
nur,nur
noch,noch
die,der
groteske,grotesk
Verzerrung,Verzerrung
„,--
iner,in
Stätte,Stätte
",",--
in,in
der,der
einst,einst
Menschen,Mensch
lebten,leben
und,und
arbeiteten,arbeiten
",",--
Ein,ein
Neg,Neg
von,von
Ruinenstraßen,Ruinenstraße
ist,sein
übriggeblieben,übrigbleiben
",",--
weiter,weiter
nichts,nichts
",",--
Das,der
alte,alt
"""",--
Zb,Zb
grüßt,grüßt
wieder,wieder
",",--
das,der
längst,längst
zur,zu
traurigen,traurig
Gewohnheit,Gewohnheit
ward,werden
;,--
1d,1d
doch,doch
immer,immer
wieder,wieder
ergreift,ergreifen
",",--
Der,der
Oft-,Oft
und,und
Südteil,Südteil
nament,nament
»,--
ich,ich
",",--
die,der
der,der
deutschen,deutsch
Front,Front
zulagen,zulagen
",",--
sind,sein
furchtbar,furchtbar
mitgenommen,mitnehmen
.,--
zärgliche,zärgliche
Reste,Rest
nur,nur
von,von
Häusern,Haus
sind,sein
stehengeblieben,stehengeblieben
",",--
Im,in
Pflaster,Pflaster
üßen,üß
Granatlöcher,Granatlöcher
",",--
Nicht,nicht
ein,ein
Bauwerk,Bauwerk
",",--
das,der
noch,noch
Unterkunft,Unterkunft
ges,ges
vähren,vähren
könnte,können
",",--
.,--
Aber,aber
auch,auch
der,der
Mittelteil,Mittelteil
ist,sein
grausam,grausam
zerzaust,Zerzaust
.,--
Die,der
 , 
zauptkirche,zauptkirch
Ut,Ut
noch,noch
vorhanden,vorhanden
",",--
doch,doch
es,es
ist,sein
",",--
als,als
habe,haben
ein,ein
Exrdboben-,Exrdbobe
 , 
„,--
tt,tt
Ihr,ihr
gerüttelt,rütteln
",",--
Das,der
Turmdach,Turmdach
sißt,sissen
schief,schief
auf,auf
dem,der
Unterbau,Unterbau
",",--
wie,wie
dep,dep
Hut,Hut
eines,ein
Betrunkenen,Betrunkenen
",",--
',--
Der,der
alte,alt
Belfried,Belfried
hat,haben
kröftige,kröftig
Hiebe,Hieb
„,--
bbefommen,bbefommen
",",--
Das,der
Rathaus,Rathaus
",",--
das,der
ihn,ihn
umzieht,umziehen
",",--
hat,haben
mehr,mehr
Glü,Glü
>,>
„,--
habt,haben
;,--
dafür,dafür
legt,legen
das,der
wüste,wüst
Durcchhoinander,Durcchhoinander
in,in
feinem,fein
Imern,Imern
Zeugnis,Zeugnis
von,von
der,der
Verwirrung,Verwirrung
ab,ab
",",--
die,der
in,in
den,der
lehten,leht
Tagen,Tag
hier,hier
I3cherrscht,I3cherrscht
.,--
Durch,durch
verödete,verödet
Gassen,Gasse
fegt,fegen
der,der
Sturmwind,Sturmwind
",",--
der,der
das,der
“,--
chöne,chön
Wetter,Wetter
gestern,gestern
abgelöst,ablösen
hat,haben
",",--
Türen,Tür
schlagen,schlagen
zu,zu
",",--
Gebröckel,Gebröckel
-utscht,-utscht
ab,ab
",",--
Scheiben,Scheibe
klirron,klirron
",",--
Hier,hier
und,und
dort,dort
weht,wehen
noch,noch
aus,aus
z8-,z8-
7,7
chlagenen,chlagen
Fenstern,Fenster
eine,ein
scchhmußige,scchhmußig
Trikolove,Trikolove
",",--
Von,von
einer,ein
haben,haben
vayerische,vayerisch
Soldaten,Soldat
das,der
Rot,rote
ubgetromnt,ubgetromnt
",",--
so,so
daß,daß
ihr,ihr
heimisches,heimisch
Blau-,Blau-
Meiß,Meiß
übrig,übrig
blieb,bleiben
",",--
Dazwischen,dazwischen
hängen,hängen
englische,englisch
Inschriften,Inschrift
.,--
 , 
Die,der
Stadt,Stadt
muß,müssen
ähnlich,ähnlich
wie,wie
Lens,Len
gewesen,sein
sein,sein
",",--
Ein,ein
moderner,modern
 , 
Zndustrieort,Zndustrieort
von,von
nahezu,nahezu
30,30
000,000
Einwohnern,Einwohner
",",--
ohne,ohne
sonderliche,sonderlich
",",--
 , 
Sehemswürdigkeiten,Sehemswürdigkeit
",",--
doh,doh
mit,mit
vielon,Vielon
Geschäftshäufern,Geschäftshäufer
',--
und,und
Villen,Villa
 , 
wohlhabender,wohlhabend
Fabvikanten,Fabvikant
und,und
Kaufleuts,Kaufleut
",",--
Künstlerische,Künstlerische
und,und
ge-,ge
 , 
:,--
chichtliche,chichtlich
Werte,Wert
sind,sein
hier,hier
',--
nicht,nicht
vernichbet,vernichbet
",",--
Dar,Dar
:,--
Häuptkampf-,Häuptkampf-
hat,haben
zich,zich
am,an
Südvand,Südvand
abgespielt,abgespielt
",",--
wo,wo
ein,ein
ganzer,ganz
Kranz,Kranz
von,von
Maschineu-,Maschineu-
yewehrnestern,Yewehrnestern
angelegt,anlegen
war,sein
.,--
Man,man
hat,haben
sich,sich
die,der
Einnahme,Einnahme
von,von
Armentieres,Armentieres
nicht,nicht
fo,fo
vorzustellen,vorstellen
wie,wie
die,der
einer,ein
Festung,Festung
",",--
als,als
habe,haben
fich,fich
hier,hier
eine,ein
geschlesseye,geschlesseye
Besaßung,Besaßung
einheitlich,einheitlich
ergeben,ergeben
.,--
Nach,nach
und,und
nach,nach
mußten,müssen
jent,jent
Nester,Nest
genommen,nehmen
werden,werden
",",--
deren,der
Infassen,Infass
 , 
Während,während
",",--
dev,dev
.,--
äußerft,äußerft
.,--
wirksamen,wirksam
Artillerievorbereitung,Artillerievorbereitung
",",--
|,|
 , 
Y,Y
 , 
Im,in
Scchhlachtgelände,Scchhlachtgelände
vor,vor
der,der
Stadt,Stadt
gewiunt,gewiunt
mon,mon
eine,ein
Vor,vor
«,--
stellung,Stellung
von,von
der,der
unerhörten,unerhörter
Schwierigkeit,Schwierigkeit
des,der
deutschen,deutsch
Bor,Bor
»,--
dringens,dringens
bis,bis
in,in
die,der
Vorstädte,Vorstadt
",",--
Alles,alle
ist,sein
xiu,xiu
einziges,einzig
Sumpffeld,Sumpffeld
",",--
 , 
Der,der
Nordteil,Nordteil
von,von
Armentieres,Armentieres
ist,sein
ein,ein
wetig,wetig
besser,gut
wegge,Wegge
»,--
kommen,kommen
",",--
Hier,hier
stehen,stehen
noch,noch
Schornsteine,Schornsteine
",",--
die,der
nur,nur
Löcher,Loch
und,und
Risse,Riß
Hier,hier
stehen,stehen
sogar,sogar
noc,noc
<,<
heile,heil
Fabrikanlagen,Fabrikanlag
",",--
Aber,aber
jeht,jehen
funkt,funken
der,der
Engländer,Engländer
herein,herein
",",--
ex,ex
wird,werden
bald,bald
auch,auch
mit,mit
diesen,dieser
Resten,Rest
aufgeräumt,aufräumen
haben,haben
",",--
Nördlich,nördlich
aus,aus
der,der
Stadt,Stadt
heraus,heraus
führt,führen
die,der
Siraße,Siraße
nach,nach
Vailleul,Vailleul
",",--
Wir,wir
kommen,kommen
zur,zu
Lys,Lys
",",--
wo,wo
der,der
Feind,Feind
die,der
Holzbrü,Holzbrü
>,>
e,e
halb,halb
zerstörte,zerstören
",",--
Sie,sie
ist,sein
schon,schon
wieder,wieder
geflikt,geflikt
",",--
Nahe,nahe
dabei,dabei
starren,starren
die,der
Trümmer,Trümmer
der,der
Eisenbahnbrücke,Eisenbahnbrücke
in,in
die,der
Luft,Luft
",",--
Das,der
It,It
die,der
Stelle,Stelle
",",--
wo,wo
die,der
Sachsen,Sachse
des,der
Majors,Major
von,von
Einsiedel,Einsiedel
die,der
Ab-,Ab
schnürung,Schnürung
von,von
Armentieres,Armentieres
vollendeten,vollenden
",",--
Nordwestlich,Nordwestlich
",",--
halbwegs,halbwegs
nach,nach
Bailleul,Bailleul
",",--
liegt,liegen
Nieppe,Nieppe
",",--
das,der
gleichsalls,gleichsalls
schon,schon
uns,uns
gehört,gehören
.,--
Noch,noch
weiter,weiter
ubrdlich,ubrdlich
am,an
Hang,Hang
der,der
Höhen,Höhe
",",--
deren,der
beherrschender,beherrschend
Hauptpunkt,Hauptpunkt
dev,dev
Kemmelberg,Kemmelberg
",",--
sich,sich
jeht,jehen
ans,an
dem,der
Dunst,Dunst
des,der
 , 
Straße,Straße
herab,herab
hartes,hart
Ringen,ringen
mit,mit
den,der
englischen,englisch
Maschinengewehrnestern,Maschinengewehrnester
sei,sein
",",--
daß,daß
es,es
aber,aber
vorwärts,vorwärts
gehe,gehen
.,--
Knattern,Knatter
und,und
Ballern,Baller
tönt,tönen
herüber,herüber
.,--
Zu,zu
der,der
Nähe,Nähe
krachen,krachen
Einschläge,Einschlag
di,di
>,>
er,er
Kaliber,Kaliber
",",--
Inu,Inu
',--
der,der
Luft,Luft
ranscht,ranschen
es,es
;,--
deutsche,deutsch
Flieger,Flieger
streben,streben
durch,durch
die,der
tiefhängenhen,tiefhängenh
Wolken,Wolke
feindwärts,feindwärts
",",--
Die,der
Schlacht,Schlacht
geht,gehen
weiter,weiter
",",--
|,|
 , 
Die,der
Milliardenbeute,Milliardenbeut
eines,ein
Falbjahres,Falbjahr
",",--
 , 
Der,der
Betrag,Betrag
einer,ein
vollen,voll
Kriegsanleihe,Kriegsanleihe
",",--
 , 
Die,der
„,--
Beute,Beute
der,der
Mittelmächte,Mittelmächt
an,an
Kriegsmaverial,Kriegsmaverial
und,und
Vorräten,vorräter
währenv,währenv
des,der
letzten,letzter
Halbjahres,Halbjahr
beläuft,belaufen
fich,fich
auf,auf
viele,vieler
Milliarden,Milliarde
",",--
Allein,allein
an,an
Geschützen,Geschützen
und,und
Artille,Artille
»,--
xiemunition,xiemunition
wurde,werden
für,für
weit,weit
über,über
eine,ein
Milliarde,Milliarde
Mark,Mark
erbeutet,erbeuten
.,--
Auf,auf
genommene,genommen
Maschinengewehre,Maschinengewehr
entfallen,entfallen
über,über
60,60
",",--
auf,auf
roklendes,roklender
Eisenbahnmaterial,Eisenbahnmaterial
rund,rund
2s0,2s0
",",--
auf,auf
abgeschossene,abgeschossen
Flugzeuge,Flugzeug
und,und
Ballone,Ballon
xund,xund
60,60
Millionen,Million
Mark,Mark
",",--
Zu,zu
bviesen,bviesen
1,1
Milliarden,Milliarde
kommt,kommen
die,der
ungezählte,ungezählt
",",--
werte,wert
volle,voll
Beute,Beute
an,an
Kriegsmavterial,Kriegsmavterial
jeder,jeder
Art,Art
",",--
Piouiex,Piouiex
»,--
gerät,geraten
",",--
Handfeuerwaffen,Handfeuerwaffe
",",--
Gaömasken,Gaömaske
",",--
Die,der
gowaltigen,gowaltig
Vorräte,Vorrat
dor,dor
Bekleibungs-,Bekleibung
und,und
Verpflegungsvopots,Verpflegungsvopot
in,in
Rußland,Rußland
",",--
Italien,Italien
und,und
Nordfrankreich,Nordfrankreich
lassen,lassen
sie,sie
),--
über,über
haupt,haupt
nicht,nicht
abschätzen,abschätzen
.,--
Ihr,ihr
Wert,Wert
boträgt,botragen
das,der
Vielfache,vielfache
jener,jener
1,1
%,%
Milliarden,Milliarde
",",--
Die,der
Beute,Beute
an,an
Gummi,Gummi
und,und
Kupfer,Kupfer
allein,allein
in,in
Nordfrankreich,Nordfrankreich
de,de
>,>
t,t
don,don
deutschen,deutsch
Heeves-,Heev
bevarf,Bevarf
auf,auf
ein,ein
Jahr,Jahr
.,--
Die,der
Gesamtbeute,Gesamtbeute
hat,haben
die,der
ma,ma
»,--
torielle,toriell
Kriegführung,Kriegführung
der,der
Mittelmächte,Mittelmächt
außevorvent,außevorvent
»,--
lich,lich
gestärkt,stärken
und,und
die,der
Heimat,Heimat
um,um
den,der
Betrag,Betrag
einer,ein
vollen,voll
Kriegsanleihe,Kriegsanleihe
von,von
ihrer,ihr
Beitragspflicht,Beitragspflicht
zu,zu
den,der
Kriegs,Krieg
:,--
kosten,Kosten
entlastet,entlasten
",",--
|,|
.,--
 , 
Kühlmann,Kühlmann
beim,bei
Kaiser,Kaiser
",",--
 , 
Amtlichs,Amtlich
Meldung,Meldung
",",--
 , 
Berlin,Berlin
",",--
6,6
",",--
April,April
.,--
-,--
Der,der
Kaisex,Kaisex
empfing,empfangen
heute,heute
dat,dat
Staatssekretär,Staatssekretär
des,der
Aus,Aus
 , 
"""",--
Amts,Amts
",",--
Dr,Dr
",",--
v,v
",",--
Kühlmann,Kühlmann
",",--
zum,zu
Bortrag,Bortrag
",",--
 , 
-,--
 , 
|,|
goffelt,goffelt
Maßnahme,Maßnahme
!,--
 , 
Bundesgenossen,Bundesgenosse
",",--
 , 
3,3
186,186
",",--
N,N
 , 
.,--
Bon,Bon
|,|
1,1
Oberstleutnant,Oberstleutnant
H.,H.
W.,W.
von,von
Herwarth,Herwarth
",",--
foüherem,foüher
deubscchhen,deubscchh
Miltitärattache,Miltitärattache
in,in
Washingtom,Washingtom
 , 
Mit,mit
na,na
en,--
Säßen,Säße
burfte,burft
Verfasser,Verfasser
am,an
12,12
",",--
Novembey,Novembey
1914,1914
in,in
Nr,Nr
",",--
1238,1238
der,der
„,--
Kölnischen,kölnisch
Zeitung,Zeitung
“,--
die,der
Entstehung,Entstehung
einer,ein
militärpolitischen,militärpolitisch
Lage,Lage
schildern,schildern
",",--
deren,der
Auswirkung,Auswirkung
bis,bis
in,in
die,der
jüngste,jung
Gegenwart,Gegenwart
veicht,veichen
:,--
(,--
 , 
„,--
*,*
»,--
»,--
Gngbands,Gngband
Interessen,Interesse
sind,sein
Tvumpf,Tvumpf
!,--
Das,der
haben,haben
dis,dis
Belgier,Belgier
",",--
das,der
hat,haben
auc,auc
General,General
Joffre,Joffre
erfahren,erfahren
müssen,müssen
.,--
Sein,sein
",",--
 , 
»,--
 , 
wohlitberlegter,wohlitberlegt
Plan,Plan
",",--
erst,erst
.auf,.auf
der,der
Linie,Linie
Dijon,Dijon
--,--
Nevers,Never
deit,deit
',--
 , 
deutschen,deutsch
Angriff,Angriff
anzunehmen,annehmen
",",--
gelangte,gelangen
nicht,nicht
zur,zu
Auss,Auss
führung,Führung
",",--
Das,der
war,sein
den,der
Engländern,Engländer
zu,zu
weit,weit
ab,ab
von,von
der,der
Kysta,Kysta
und,und
von,von
Antwerpen,Antwerpe
",",--
-,--
Erinnern,erinnern
wir,wir
uns,sich
nur,nur
",",--
was,wer
„,--
Daily,Daily
Telegraph,Telegraph
in,in
der,der
ersten,erster
Oktoberwoche,Oktoberwoche
1914,1914
scchhrieb,scchhreiben
:,--
.,--
„,--
England,England
",",--
wird,werden
nje,nje
zugeben,zugeben
",",--
daß,daß
Antwerpen,Antwerpe
.,--
in,in
deutsche,deutsch
Hände,Hand
fällt,fallen
",",--
Hat,haben
der,der
Feind,Feind
diese,dieser
Festung,Festung
genommen,nehmen
",",--
so,so
kontrolliert,kontrollieren
er,er
auß,Auß
die,der
Shelde,Shelde
und,und
die,der
Küste,Küste
",",--
Er,er
kann,können
ferner,ferner
Minen,Mine
legen,legen
und,und
.,--
die,der
britische,britisch
Flotte,Flotte
mit,mit
seinen,sein
schweren,schwer
Geschüßen,Geschüßen
bedrohen,bedrohen
;,--
 , 
Damit,damit
enthüllte,enthüllen
das,der
Blatt,Blatt
eine,einer
der,der
drüc,Drüc
>,>
endsten,endst
Sorg,Sorg
Gnglands,Gnglands
",",--
die,der
eben,eben
in,in
Antwerpens,Antwerpen
Fall,Fall
bestand,bestehen
!,--
Folglich,folglich
Mußte,Müssen
General,General
Joffve,Joffve
plößlich,plößlich
an,an
der,der
Marne,Marne
halten,halten
",",--
kehrt,kehren
madchen,Madch
und,und
--,--
die,der
Marneschlacht,Marneschlacht
begann,beginnen
.,--
Die,der
deutschhe,deutschhe
Führung,Führung
aber,aber
ließ,lassen
es,es
zu,zu
keiner,kein
Entscheidung,Entscheidung
kommen,kommen
.,--
Statt,statt
dessen,der
wurde,werden
von,von
uns,uns
die,der
Aisne-Stellung,Aisne-Stellung
bezogen,beziehen
und,und
gehalten,halten
",",--
die,der
Belagerung,Belagerung
Antwerpens,Antwerpen
vorbereitet,vorbereiten
und,und
durchgeführt,durchführen
.,--
!,--
 , 
Unter,unter
wiederholtem,wiederholt
Hinweis,Hinweis
darauf,darauf
",",--
daß,daß
endlich,endlich
ber,ber
deutscche,deutscch
rechte,rechter
Flügel,Flügel
umfaßt,umfassen
werden,werden
müßte,müssen
",",--
hatten,haben
damals,damals
an,an
der,der
Marne,Marne
",",--
wie,wie
schon,schon
friiher,friih
",",--
die,der
Engländer,Engländer
ihve,ihve
frangösischen,frangösisch
Verbündeten,verbündeter
aufgefordert,auffordern
",",--
starks,starks
Kräfte,Kraft
an,an
die,der
Küste,Küste
zu,zu
werfen,werfen
",",--
wohin,wohin
sie,sie
selbst,selbst
strebten,streben
.,--
Das,der
Homd,Homd
war,sein
ihnen,ihnen
näher,nah
als,als
der,der
Ro,Ro
>,>
!,--
','
Die,der
Franzosen,Franzose
sollten,sollen
be,be
eran,eran
ebenso,ebenso
fühlen,fühlen
und,und
die,der
englische,englisch
Küstenwacht,Küstenwacht
ve,ve
!,--
en,en
.,.
!,--
 , 
Als,als
Antwerpen,Antwerpe
gefallen,fallen
war,sein
",",--
predigte,predigen
London,London
erneut,erneut
und,und
dringender,dringend
denn,denn
je,je
zuvor,zuvor
die,der
munmehr,munmehr
nötige,nötig
Vereini,Vereini
«,--
gung,Gung
der,der
dvei,Dvei
Verbündeten,verbündeter
",",--
um,um
den,der
=,=
=,=
min,Min
plößlich,plößlich
von,von
dert,deren
Deutschen,deutsche
(,--
!,--
),--
geplanten,geplant
=,=
=,=
Umfassungsversuch,Umfassungsversuch
zu,zu
verhin,verhin
«,--
dern,dern
und,und
Belgien,Belgien
wieder,wieder
zu,zu
erobern,erobern
!,--
Angeblich,angeblich
!,--
In,in
Wahr,Wahr
«,--
heit,heit
sollte,sollen
und,und
wollte,wollen
die,der
britische,britisch
Hilfstruppe,Hilfstruppe
den,der
heimatlichen,heimatlich
Penaten,Penat
näherkommen,näherkommen
",",--
da,da
Englands,England
„,--
öffentliche,öffentlich
Meinung,Meinung
“,--
vom,von
Invasionsgespenst,Invasionsgespenst
geschre,Geschre
>,>
t,t
war,sein
!,--
[,[
],]
 , 
Die,der
wildesten,wildest
Gerüchte,Gerücht
gingen,gehen
um,um
.,--
Enorme,Enorm
.,--
Tauchschtffä,Tauchschtffä
für,für
Truppentvansporte,Truppentvansport
",",--
Zeppelin-Massenangriffe,Zeppelin-Massenangriff
",",--
Minenz,Minenz
ketten,ketten
",",--
Geshüße,Geshüß
von,von
unwahrscheinlichem,unwahrscheinlich
Kaliber,Kaliber
und,und
märcheng,Märcheng
hafter,haft
Tragweite,Tragweite
=,=
=,=
kurz,kurz
",",--
das,der
Unglaublichste,Unglaublichste
vom,von
Unglauby,Unglauby
lien,lien
wurde,werden
in,in
England,England
verbreitet,verbreiten
und,und
„,--
amtlich,amtlich
“,--
geglaubd,geglaubd
.,--
Der,der
Nußoffokt,Nußoffokt
vom,von
alledem,Alledem
war,sein
aber,aber
nur,nur
und,und
sollte,sollen
mur,mur
set,set
 , 
die,der
schließlic,schließlic
),--
ervoihte,ervoiht
Verschiebung,Verschiebung
der,der
Engländer,Engländer
auf,auf
bi,bi
 , 
Unben,Unben
Flügel,Flügel
und,und
die,der
Begründung,Begründung
der,der
Notwendigkeit,Notwendigkeit
dieses,dieser
 , 
Jedenfalls,jedenfalls
wissen,wissen
houte,hout
Albions,Albion
Verbündete,verbündeter
genau,genau
",",--
wa,wa
von,von
englischen,englisch
Versprechungen,Versprechung
zu,zu
halten,halten
ist,sein
",",--
Je,je
länger,lang
der,der
Krieg,Krieg
dauert,dauern
",",--
um,um
so,so
tiefer,tief
werden,werden
sie,sie
",",--
werden,werden
befond,Befond
Frankreich,Frankreich
und,und
Belgien,Belgien
einsehen,einsehen
",",--
daß,daß
sie,sie
bei,bei
diesem,dieser
blutigen,blutig
Gpiele,Gpiele
nur,nur
