Token,Lemma
königstreuer,königstreu
Truppen,Truppe
",",--
Darauf,darauf
seßte,seßen
Artillertejouer,Artillertejouer
ein,ein
",",--
das,der
eine,ein
verheerende,verheerend
Wir-,Wir
Hing,Hing
zur,zu
Folge,Folge
hatte,haben
",",--
Morstallzebäude,Morstallzebäude
und,und
Edhloß,Edhloß
find,find
stark,stark
beschädigt,beschädigen
",",--
ebenso,ebenso
die,der
am,an
Edhloßplaz,Edhloßplaz
gelegenen,gelegen
Häuser,Haus
",",--
in,in
denen,der
fich,fich
viele,vieler
Geschöftsräume,Geschöftsräume
befinden,befinden
.,--
Kaum,kaum
eine,ein
Schau-,Schau
Fysterscheibe,Fysterscheibe
dürfte,dürfen
ganz,ganz
geblieben,bleiben
sein,sein
.,--
Dis,Dis
Drühte,Drühter
der,der
elektrischen,elektrisch
Straßenbahnleitungen,Straßenbahnleitung
wmden,wmden
durch,durch
Geschesse,Geschesse
zerrissen,zerreißen
und,und
liegen,liegen
teil,teil
»,--
neije,Neije
anf,anf
der,der
Siraße,Siraße
oder,oder
hängen,hängen
von,von
deu,deu
sten,St
herunter,Herunter
.,--
 , 
In,in
der,der
Köpenider,Köpenider
Straße,Straße
wurde,werden
eine,ein
Kontoristin,Kontoristin
",",--
die,der
im,in
Büko,Büko
einer,ein
“,--
Druderei,Druderei
im,in
vierten,vierter
Stodwerk,Stodwerk
bei,bei
ihrer,ihr
Arbeit,Arbeit
saß,sitzen
",",--
von,von
einer,ein
verirrien,verirrien
Kugel,Kugel
getroffen,treffen
und,und
auf,auf
der,der
Eieile,Eieile
getötet,töten
Eprengstüce,Eprengstüce
der,der
Geschosse,Geschos
flogen,fliegen
bis,bis
in,in
die,der
Königstraße,Königstraße
hinein,hinein
",",--
 , 
Der,der
Straßenbahnver,Straßenbahnver
073,073
war,sein
viel,viel
»,--
fach,fach
1:nterbrochen,1:nterbroche
.,--
Alle,aller
Wagen,Wagen
",",--
die,der
sonst,sonst
dea,dea
 , 
loßplaß,Loßplaß
passieren,passieren
",",--
mußten,müssen
abgelenkt,ablenken
werden,werden
.,--
Eines,einer
der,der
Opfer,Opfer
",",--
ein,ein
Marineflieger,Marineflieger
",",--
wurde,werden
nach,nach
dem,der
Polizeipräsidum,Polizeipräsidum
getragen,tragen
.,--
Hier,hier
waren,sein
in,in
»,--
zwischen,zwischen
etw,etw
»,--
20,20
Offiziere,Offizier
",",--
die,der
man,man
gefangen,gefangen
genommen,nehmen
hatte,haben
",",--
dem,der
olizeipräsidenten,olizeipräsidenten
zu,zu
ihrer,ihr
 , 
Bernehmung,Bernehmung
vorgejunzr,vorgejunzr
worden,werden
Cie,Cie
ertiarten,ertiarten
",",--
sie,sie
auf,auf
Befehl,Befehl
der,der
Regierung,Regierung
Cbert-Haase,Cbert-Haase
Behandelt,Behandelt
en,--
und,und
ihnen,ihnen
eine,ein
Gegenrevolution,Gegenrevolution
Bölig,Bölig
fernläge,fernläge
.,--
Eie,Eie
wurden,werden
.,--
darauf,darauf
votläufi,votläufi
in,in
Shaft,Shaft
gehalten,halten
.,--
Tie,Tie
im,in
Marstall,Marstall
noc,noc
rhandene,rhanden
Munition,Munition
wurde,werden
von,von
Sichexrheits-,Sichexrheit
Betashesten,Betashest
abgezolt,abzolen
.,--
 , 
Das,der
Abkommen,Abkommen
.,--
 , 
Amtlich,amtlich
wird,werden
mitgeteilt,mitteilen
:,--
Die,der
Vovgänge,Vovgäng
",",--
die,der
fm,fm
Berlin,Berlin
zur,zu
Straßenschlacht,Straßenschlacht
ausgoartet,ausgoartet
sind,sein
und,und
durch,durch
das,der
Vopgehen,vopgehen
der,der
Volksmarinedivision,Volksmarinedivision
ver-,ver
urlacht,urlacht
worden,werden
waren,sein
",",--
habcn,habcn
mit,mit
Verhand,Verhand
»,--
lungen,lungen
zwischen,zwischen
der,der
Regierung,Regierung
",",--
die,der
durch,durch
die,der
Mitglieder,Mitglied
des,der
Zentral,Zentral
resp,Resp
",",--
Voll-,Voll
2u,2u
831623,831623
Cohen-Reuß,Cohen-Reuß
",",--
Richard,Richard
Miller,Miller
und,und
Tost,Tost
vertreten,vertreten
war,sein
",",--
und,und
den,der
Matrosen,Matrose
ge-,ge
fchlossen,fchlossen
.,--
Diese,dieser
haben,haben
zu,zu
einem,ein
Ab,ab
?,--
men,Men
geführt,führen
",",--
das,der
",",--
gewissenhaft,gewissenhaft
geholten,holten
",",--
die,der
Grundloze,Grundloze
für,für
festere,fester
Verhältnisse,Verhältnis
bilden,bilden
kann,können
.,--
Der,der
Wortlaut,Wortlaut
Abkommens,Abkommen
ift,ift
folgender,folgend
:,--
 , 
1.,1.
Die,der
Volksmarinedivision,Volksmarinedivision
verpflich,verpflich
tet,ten
fich,fich
",",--
sofort,sofort
das,der
Schloß,Schloß
zu,zu
verlassen,verlassen
",",--
wenn,wenn
der,der
Vertrag,Vertrag
vom,von
18.,18.
Dezember,Dezember
durchgeführt,durchführen
wird,werden
.,--
»,--
Danach,danach
hat,haben
die,der
Marinedivision,Marinedivision
Anspruch,Anspruch
auf,auf
Büro-,Büro
räume,räume
im,in
Marstall,Marstall
.,--
 , 
2.,2.
Die,der
Matrofen,Matrofe
werden,werden
der,der
republi-,republi
kanischen,kanisch
Soldatenwehr,Soldatenwehr
eingegliedert,eingegliederen
",",--
die,der
dem,der
Befehl,Befehl
der,der
Kommandantur,Kommandantur
un-,un
terfteht,terftehen
.,--
Die,der
Form,Form
ver,v
Angliederung,Angliederung
bleibt,bleiben
einer,ein
späteren,spät
Vereinbarung,Vereinbarung
vor-,vor-
behalten,behalten
.,--
 , 
3.,3.
Die,der
Matrofen,Matrofe
verpflichten,verpflichten
sich,sich
",",--
in,in
Zukunft,Zukunft
nicht,nicht
wieder,wieder
an,an
Aktionen,Aktion
gegen,gegen
die,der
Regierung,Regierung
teilzunehmen,teilnehmen
.,--
Mei-,Mei-
nungsverschiedenheiten,nungsverschiedenheiter
find,Find
ftets,ftet
auf,auf
dem,der
Verhandlungswege,Verhandlungsweg
durch,durch
die,der
zusiäu-,zusiäu-
digen,dig
Stellen,Stelle
zu,zu
erledigen,erledigen
.,--
 , 
*,*
 , 
Die,der
Division,Division
des,der
General-Kommandos,General-Kommando
Lequis,Lequis
wird,werden
sofort,sofort
zurügezogen,zurügezogen
.,--
 , 
Die,der
Alarmbereitschaft,Alarmbereitschaft
der,der
Berliner,Berliner
Truppen,Truppe
und,und
der,der
Matrosenvivision,Matrosenvivision
wird,werden
sofort,sofort
aufgehoben,aufheben
.,--
Die,der
Matrosen,Matrose
und,und
Soldaten,Soldat
gohen,gohen
in,in
ihve,Ihve
Quartiere,Quartier
zurück,zurück
",",--
 , 
Der,der
Kommandant,Kommandant
Wels,Wel
ift,ifen
sofort,sofort
freie,frei
 , 
zulassen,zulassen
",",--
Ber,Ber
schoß,schoß
zuerst,zuerst
?,--
 , 
Dem,der
halbamtlichen,halbamtlich
Telegraphen-Büro,Telegraphen-Büro
wird,werden
über,über
die,der
Vorgänge,Vorgang
weiter,weiter
von,von
zuständiger,zuständig
Seite,Seite
mitgeteilt,mitteilen
:,--
 , 
Es,es
ist,sein
Tatsache,Tatsache
",",--
daß,daß
am,an
Montag,Montag
abend,abend
eine,ein
Einigung,Einigung
zwischen,zwischen
den,der
Parieicn,Parieicn
erzielt,erzielen
zu,zu
sein,sein
schien,scheinen
.,--
Dex,Dex
Adjutant,Adjutant
des,der
Kommandanten,Kommandant
Wels,Wel
",",--
Leutnant,Leutnant
Fischer,Fischer
",",--
war,sein
mit,mit
dem,der
Gefühl,Gefühl
aus,aus
dem,der
Schlosse,Schloß
weggegangen,weggehen
",",--
daß,daß
alles,alle
geordnet,ordnen
sei,sein
.,--
Da,da
begann,beginnen
Dienstag,Dienstag
morgen,morgen
plößlich,plößlich
ein,ein
destiges,destig
Artilleriefeuer,Artilleriefeuer
anf,anf
Schloß,Schloß
und,und
Marstall,Marstall
",",--
von,von
dem,der
nocchh,Nocchh
kein,kein
Mensch,Mensch
weiß,wissen
",",--
wer,wer
es,es
verschuldet,verschulden
hat,haben
.,--
General,General
Hoffmann,Hoffmann
foll,foll
in,in
einer,ein
Unterredung,Unterredung
mit,mit
Ledebour,Ledebour
behauptet,behaupten
haven,haven
",",--
den,der
Veichl,Veichl
zum,zu
Schießen,schießen
von,von
der,der
Regierung,Regierung
erhalten,erhalten
zu,zu
haben,haben
",",--
Die,der
Regierung,Regierung
bestrei,bestrei
:,--
et,et
es,es
aber,aber
eutschieden,eutschieden
.,--
Wie-,Wie
viel,viel
Tote,tote
und,und
Verwundete,Verwundet
bei,bei
deu,deu
bedauerlien,bedauerlien
Zusammenstößen,Zusammenstoß
zu,zu
beklagen,beklagen
sind,sein
",",--
steht,stehen
noch,noch
nicht,nicht
genan,genan
fest,fest
.,--
In,in
der,der
Brüderstraße,Brüderstraße
sieht,sehen
man,man
meh-,meh
rere,r
qroße,qroß
Blutlachen,Blutlachen
",",--
Am,an
Schloß,Schloß
find,find
einige,einiger
bei,bei
wuchiigen,wuchiig
Tüulen,Tüul
zirhsen,zirhsen
",",--
aas,aas
bas,bas
Mer,Mer
sialleebünde,sialleebünden
ift,ift
erheblich,erheblich
beschädigt,beschädigen
.,--
 , 
Von,von
den,der
Soldaten,Soldat
war,sein
am,an
Montag,Montag
ein,ein
Teil,Teil
zu,zu
den,der
Matrojen,Matroje
übergegangen,übergehen
.,--
Von,von
den,der
Si.her-,Si.her-
heitsmannschaften,Heitsmannschaft
des,der
Polizeipräsidiums,Polizeipräsidium
",",--
die,der
nur,nur
Absperrungömaßnahmen,Absperrungömaßnahma
zum,zu
Schuße,Schuße
des,der
Publi-,Publi
 , 
Richard,Richard
Müller,Müller
und,und
ohen,ohen
nend,Nend
en,--
westad,Westad
waren,sein
",",--
Es,es
wurde,werden
",",--
um,um
eint,einen
sofortige,sofortig
Einstellang,Einstellang
 , 
|,|
+7,+7
 , 
TE,TE
 , 
pen,pen
Ledebour,Ledebour
vor,vor
dem,der
Schloß,Schloß
vor,vor
einer,ein
Menschenmenge,Menschenmenge
.,--
Etwa,etwa
drei,drei
Dußend,Dußend
die,der
fich,fich
in,in
Schußhaft,Schußhaft
im,in
Polizeipräsidi,Polizeipräsidi
:,--
finden,finden
",",--
waren,sein
auf,auf
ihren,ihr
Posten,Posten
abgesch,abgesch
!,--
ten,ten
worden,werden
",",--
Sie,sie
sollen,sollen
fosort,fosort
entlassen,entlassen
werd,werden
;,--
 , 
2,2
7,7
 , 
Es,es
sind,sein
Offiziere,Offizier
der,der
Zäger,Zäger
zu,zu
Pferde,Pferd
",",--
der,der
Kü,Kü
»,--
rassiere,rassiern
",",--
und,und
des,der
1s1.,1s1.
gesogt,Gesogt
",",--
noch,noch
 , 
später,spät
 , 
frei,frei
 , 
Mit,mit
Politik,Politik
hat,haben
die,der
ganze,ganz
Angelegenheit,Angelegenheit
nichts,nichts
3a,3a
tun,tun
.,--
(,--
1,1
),--
ds,ds
handelt,handeln
fich,fich
lediglich,lediglich
um,um
eine,ein
 , 
Die,der
Mitglieder,Mitglied
der,der
.,--
Reichs,Reichs
l'ei,L'ei
tung,Tung
sind,sein
in,in
ihrem,ihr
Uxteil,Uxteil
über,über
die,der
augenblick,Augenblick
»,--
liche,lich
Eituation,Eituation
äußerst,äußerst
zurüd&haltend,zurüd&haltend
",",--
jo,jo
",",--
sie,sie
lehnen,lehnen
es,es
zum,zu
größten,groß
Tell,Tell
ab,ab
",",--
sich,sich
über-,über-
haupt,haupt
zu,zu
äußern,äußern
.,--
Immerhin,immerhin
hören,hören
wir,wir
aus,aus
ihren,ihr
Kreisen,Kreis
",",--
daß,daß
eine,ein
Krise,Krise
innerhalb,innerhalb
der,der
Regierung,Regierung
",",--
wenigstens,wenigstens
augenbli,augenbli
>,>
lich,lich
",",--
nicht,nicht
bestehe,bestehen
.,--
Natürlich,natürlich
kann,können
auch,auch
das,der
nur,nur
unter,unter
Vorbehalt,Vorbehalt
gesagt,sagen
werden,werden
",",--
da,da
in,in
Zeiten,Zeit
",",--
wie,wie
den,der
gegenwärtigen,gegenwärtig
",",--
si,si
<,<
die,der
Lage,Lage
von,von
Stunde,Stunde
zu,zu
Stunde,Stunde
ändern,ändern
nne,nne
.,--
Visher,Visher
!,--
-,--
*,*
jedenfalls,jedenfalls
von,von
keiner,kein
Seite,Seite
innerhalb,innerhalb
des,der
R,R
4,4
der,der
Votks-,Votks-
beauftragten,beauftragen
die,der
Absicht,Absicht
kund,kund
ben,ben
worden,werden
",",--
aus,aus
der,der
Regierung,Regierung
auszuscheiden,auszuscheiden
.,--
 , 
Auch,auch
in,in
der,der
Wilhelmstraße,Wilhelmstraße
g,g
/,--
t,t
man,man
übrigens,übrigens
zu,zu
",",--
daß,daß
die,der
Einigung,Einigung
mit,mit
den,der
W,--
?,--
ätrojen,ätrojen
alles,aller
andere,anderer
war,sein
",",--
nur,nur
kein,kein
Sieg,Sieg
der,der
Regie,Regie
»,--
rung,Rung
",",--
Die,der
Schuld,Schuld
wird,werden
den,der
ungenügenden,ungenügend
Machtmitteln,Machtmittel
der,der
Regierung,Regierung
zugeschoben,zuschieben
.,--
T2,T2
Truppen,Truppe
",",--
die,der
man,man
zur,zu
Verfügung,Verfügung
hatte,haben
",",--
seioa,seioa
zu,zu
schwoch,schwoch
und,und
vor,vor
allem,alle
unzuverlässig,unzuverlässig
gewesen,sein
.,--
 , 
Eine,ein
Ecklärung,Ecklärung
der,der
Bolfsbeaustragten,bolfsbeaustragter
.,--
 , 
Amtlich,amtlich
wird,werden
hlerzu,hlerzu
mitgeteilt,mitteilen
:,--
 , 
Das,der
Eingreifen,eingreifen
von,von
Truppen,Truppe
in,in
die,der
gestrigen,gestrig
und,und
heutigen,heutig
Laruhen,Laruhen
in,in
Berlin,Berlin
diente,dienen
lediglich,lediglich
dem,der
Zweke,Zweke
",",--
die,der
Regierung,Regierung
Ebert-Haafe,Ebert-Haafe
gegen,gegen
die,der
meuterndeu,meuterndeu
Matrosen,Matrose
zu,zu
shühen,shühen
.,--
Treu,Treu
ihrer,ihr
Verpflichtung,Verpflichtung
",",--
die,der
sie,sie
vor,vor
Einrüieken,Einrüiek
in,in
Berlin,Berlin
für,für
die,der
Negierung,Negierung
übernommen,übernehmen
.,--
hatten,haben
",",--
haben,haben
fich,fich
die,der
Truppen,Truppe
eingeseßt,eingeseßen
",",--
zu,zu
verhindern,verhindern
",",--
daß,daß
die,der
Ersolge,Ersolg
der,der
Revolution,Revolution
durc,durc
<,<
das,der
unberech,unberech
»,--
tigte,tigt
Eivgreifen,Eivgreifen
von,von
ans,an
selbstsächtinon,selbstsächtinon
Gründen,Grund
 , 
menternden,menternd
Angehörigen,angehörige
der,der
Marine,Marine
in,in
Frag,Frag
?,--
|,|
y,y
 , 
gestellt,stellen
werden,werden
",",--
 , 
Rote,rot
Beihnachten,Beihnachte
!,--
 , 
Ein,ein
Wort,Wort
an,an
Volk,Volk
und,und
Negierung,Negierung
.,--
 , 
In,in
früheren,früh
Jahren,Jahr
wurde,werden
an,an
dieser,dieser
Stelle,Stelle
der,der
Heilsbotschaft,Heilsbotschaft
der,der
Liebe,Liebe
gedacht,denken
",",--
die,der
das,der
Weihnachtsfest,Weihnachtsfest
in,in
den,der
Menschen,Mensch
immer,immer
wieder,wieder
zu,zu
erneuern,erneuern
zum,zu
idealen,ideal
Zweeke,Zweeke
hat,haben
.,--
Die,der
Ex-,Ex
eignisse,eignissen
habea,habea
es,es
mit,mit
sich,sich
gebracht,bringen
",",--
daß,daß
diesmal,diesmal
das,der
Gedenken,gedenken
an,an
dieses,dieser
shönste,shön
und,und
erhabenste,erhabenste
Fest,Fest
an,an
andere,anderer
Stelle,Stelle
verwiesen,verweisen
werden,werden
muß,müssen
.,--
Die,der
harte,hart
Gegenwart,Gegenwart
fordert,fordern
ihre,ihr
Rechte,Recht
.,--
 , 
Den,der
Berlinern,Berliner
wird,werden
der,der
Weihnachtoabend,Weihnachtoabend
von,von
1918,1918
in,in
alle,aller
Zukunft,Zukunft
ein,ein
trauriger,traurig
Gedei,Gedei
tag,tag
bleiben,bleiben
.,--
Deutsche,deutsche
haben,haben
am,an
Vortage,Vortag
des,der
Weihnochtsfestes,Weihnochtsfest
auf,auf
Deutsche,deutsche
geschossen,schießen
=,=
gleich,gleich
als,als
95,95
noh,Noh
richt,Richt
genug,genug
in,in
viereinhalb,viereinhalb
Jahren,Jahr
des,der
mörderischsten,mörderischst
Krieges,Krieg
dem,der
blutigen,blutig
Meloch,Meloch
ges,ges
"""",--
fert,fern
worden,werden
sei,sein
.,--
Haß,Haß
wird,werden
an,an
allen,aller
Eiraßene>2a,Eiraßene>2a
gepredigt,predigen
",",--
und,und
die,der
Opfer,Opfer
liegen,liegen
nun,nun
da,da
de,de
:,--
weilen,weilen
die,der
Prediger,Prediger
hübsch,hübsch
zugovse,zugovse
am,an
Ojen,Ojen
en,--
und,und
triumphieren,triumphieren
00,00
der,der
gs-,gs-
wonnenen,wonnen
lacht,lachen
.,--
 , 
Aber,aber
=,=
-,--
schü'teln,schü'teln
wir,wir
den,der
Ekel,Ekel
ab,ab
",",--
der,der
uns,uns
überkommt,überkommen
",",--
wenn,wenn
wir,wir
der,der
geistigen,geistig
Urheber,Urheber
der,der
Vorgänge,Vorgang
vom,von
Montag,Montag
und,und
Dien,Dien
und,und
wappnen,wappnen
wir,wir
uns,sich
mit,mit
aller,aller
Hi,Hi
schlossenheit,Schlossenheit
",",--
die,der
nötig,nötig
sind,sein
",",--
um,um
den,der
zynischen,zynisch
Drahtziehern,Drahtzieher
dieser,dieser
„,--
roten,rot
“,--
Weihnachtstage,Weihnachtstage
gegenüber,gegenüber
zu,zu
treten,treten
!,--
 , 
Vier,vier
rote,rot
Weihrachten,Weihracht
liegen,liegen
hinter,hinter
uns,uns
",",--
ein,ein
selbst,selbst
im,in
besten,gut
Falle,Fall
noch,noch
schwerer,schwer
und,und
har,har
»,--
ter,t
Frieden,Frieden
liegt,liegen
vor,vor
uns,uns
.,--
Dieses,dieser
Weihnachts,weihnachts
»,--
fest,fest
aber,aber
wenigstens,wenigstens
hoffte,hoffen
Deutschland,Deutschland
",",--
hoffte,hoffen
auch,auch
Berlin,Berlin
ohne,ohne
Diutvergießen,Diutvergieße
begehen,begehen
zu,zu
können,können
.,--
In,in
dieser,dieser
Hoffnung,Hoffnung
hatte,haben
Berlin,Berlin
die,der
Revolution,Revolution
des,der
9.,9.
November,November
begrüßt,begrüßen
.,--
Mochte,Mochte
auch,auch
mancher,mancher
mit,mit
dem,der
Lauf,Lauf
der,der
Dinge,Ding
wenig,wenig
einverstanden,einverstanden
sein,sein
",",--
das,der
eine,einer
haben,haben
wohl,wohl
alle,aller
von,von
der,der
ney,ney
“,--
.,--
sozialistischen,sozialistisch
Republik,Republik
er,er
»,--
hofft,hoffen
:,--
des,der
sie,sie
uns,uns
den,der
Frieden,Frieden
naß,naß
außen,außen
und,und
im,in
Innern,innere
bringen,bringen
würde,werden
",",--
Frie,Frie
»,--
den,der
",",--
Freiheit,Freiheit
",",--
Arbeit,Arbeit
und,und
Brot,Brot
.,--
 , 
Nun,nun
gibt,geben
es,es
aber,aber
natürlich,natürlich
eine,ein
Menge,Menge
von,von
Leuten,Leute
",",--
die,der
wohl,wohl
Freiheit,Freiheit
und,und
Brot,Brot
fordern,fordern
",",--
denen,der
ader,ad
an,an
Frieden,Frieden
und,und
Arbeit,Arbeit
wenig,wenig
gs,gs
»,--
legen,legen
ist,sein
.,--
Und,und
es,es
gibt,geben
leider,leider
eine,ein
Anzahl,Anzahl
von,von
Führern,Führer
",",--
die,der
diese,dieser
Leute,Leute
geschi,geschi
>,>
t,t
beraßen,beraßen
",",--
um,um
ihre,ihr
politischen,politisch
Ziele,Ziel
zu,zu
erreichen,erreichen
",",--
Nur,nur
so,so
ist,sein
es,es
zu,zu
verstehen,verstehen
",",--
was,wer
sich,sich
gestern,gestern
umd,umd
vorgestern,vorgestern
in,in
Berlin,Berlin
zugetragen,zugetragen
hat,haben
.,--
 , 
Die,der
Bolks-Marine-Division,Bolks-Marine-Division
",",--
die,der
nun,nun
einmal,einmal
den,der
Unlaß,Unlaß
gegeben,geben
hat,haben
durch,durch
ihr,ihr
gewa,Gewa
!,--
ttätiges,ttätig
Vor-,Vor-
gehen,gehen
am,an
Montag,Montag
nocchmittag,nocchmittag
",",--
verfolgt,verfolgen
",",--
wie,wie
uns,uns
ihre,ihr
Beauftragten,beauftragter
übereinstimmend,übereinstimmend
versichern,versichern
",",--
keinerlei,keinerlei
politische,politisch
Absichten,Absicht
.,--
Wir,wir
zweifeln,zweifeln
daran,daran
nicht,nicht
im,in
geringsten,gering
.,--
Wchl,Wchl
aber-,aber
müssen,müssen
wir,wir
be,be
»,--
zweifeln,zweifeln
",",--
oö,oö
sich,sich
ihre,ihr
Leiter,Leiter
darüber,darüber
klar,klar
gewesen,sein
sind,sein
",",--
wessen,wessen
Zwekea,Zwekea
sie,sie
sich,sich
dienstbar,dienstbar
machten,machen
",",--
als,als
sie,sie
ihre,ihr
Lehnungsforderungen,Lehnungsforderung
mit,mit
Maßnahmen,Maßnahme
durczudräden,durczudräden
versuchten,versuchen
",",--
die,der
in,in
jedem,jeder
n,n
Etaatöwesen,Etaatöwesen
in,in
einem,ein
ezialistischen,ezialistisch
ebensowehl,Ebensowehl
wi,wi
in,in
jedem,jeder
andern,anderer
=,=
=,=
unzulässig,unzulässig
und,und
verwerflich,verwerflich
sind,sein
",",--
Sie,sie
hätten,haben
sic,sic
),--
von,von
selbst,selbst
sagen,sagen
müssen,müssen
",",--
daß,daß
die,der
Folgen,Folge
ihres,ihr
Vorgehens,vorgehen
noch,noch
weit,weit
schlimmer,schlimm
hätten,haben
sein,sein
können,können
als,als
sie,sie
leider,leider
scon,scon
gewesen,sein
sind,sein
.,--
Eie,Eie
hätten,haben
wissen,wissen
müssen,müssen
",",--
daß,daß
auch,auch
eine,ein
sozialistische,sozialistisch
Regierung,Regierung
",",--
wenn,wenn
sie,sie
nicht,nicht
agen,agen
will,wollen
",",--
ein,ein
solches,solcher
Vorgohen,Vorgohen
nicht,nicht
dulden,dulden
darf,dürfen
.,--
Daß,daß
sie,sie
das,der
ilicht,Ilicht
überlegt,überlegen
haben,haben
",",--
ist,sein
und,und
bleibt,bleiben
ihr,ihr
Fehler,Fehler
",",--
durch,durch
den,der
sie,sie
",",--
wen,wen
immer,immer
sonst,sonst
noch,noch
Schuld,Schuld
treffen,treffen
mag,mögen
",",--
einen,ein
schweren,schwer
Teil,Teil
der,der
