Token,Lemma
Anslieferun'serpresjung,Anslieferun'serpresjung
au,au
Holiand,Holiand
.,--
de,de
Paris,Paris
meldet,melden
:,--
Frähekens,Fräheken
am,an
1.,1.
Zali,Zali
ierte,iert
Antrag,Antrag
en,--
Solend,Solend
im,in
IL,IL
zur,zu
Wurtei'ung,Wurtei'ung
 , 
in,in
den,der
 , 
TT,TT
77,77
 , 
Dozau,Dozau
erszeden-,erszeden
jondern,jonder
RUNG,RUNG
",",--
ERES,ERES
HE,HE
BAD,BAD
NEE5,NEE5
75,75
foffen,foffen
.,--
 , 
8,8
 , 
nhelm,Nhelm
gemeldet,melden
wid,wid
",",--
EHwärme,eHwärmer
fra,fra
;,--
 , 
oheauer,Oheauer
!,--
eh,eh
:,--
markte,markt
In,in
“,--
HöHs|,HöHs|
sind,sein
feit,feit
Dor,Dor
Franzosen,Franzose
versammelt,versammeln
",",--
die,der
auf,auf
mmi,mmi
eeecn,eeecn
Fran,Fran
?,--
furt,Furt
harren,harren
.,--
In,in
den,der
von,von
Höchst,Höchst
stehen,stehen
200,200
Tanks,Tank
.,--
 , 
Gemeinsame,gemeinsam
E,E
:,--
flärung,Flärung
der,der
Vechlen,Vechl
.,--
[,[
6,6
Die,der
Fraktionen,Fraktion
der,der
deitihmatietoien,Deitihmatietoien
Bs!?e-,Bs!?e-
partei,Partei
d,d
;,--
en,--
Voilspartei,Voilspartei
heben,heben
fol-,fol
2.,2.
Sn,Sn
des,der
Stunde,Stunde
der,der
 , 
62s08,62s08
 , 
Zöcsten,Zöcst
1,1
:,--
x,x
haben,haben
die,der
außerh,Außerh
:,--
er,er
Regit,Regit
:,--
ung,Ung
fiebend2a,fiebend2a
bürgerlichen,bürgerlich
Fratioaen,Fratioaen
",",--
die,der
deptsc-natierale,deptsc-natieral
und,und
die,der
deutsche,deutsch
Bolks,Bolks
«,--
 , 
Piz,Piz
 , 
a,--
 , 
denten,denen
 , 
des,der
F,F
 , 
des,der
&,&
 , 
e7'2e,E7'2e
;,--
 , 
born,born
 , 
„,--
Fried,Fried
 , 
bane,banen
 , 
und,und
d,d
 , 
ze,ze
2,2
freu,freu
 , 
jahr,Jahr
",",--
daß,daß
dur,dur
die,der
Unzerzeihnung,Unzerzeihnung
der,der
=,=
"""",--
 , 
feiad,feiad
!,--
EEN,EEN
Zeil,Zeil
einen,ein
 , 
unseres,unser
Osti,Osti
=,=
s,s
ax,ax
die,der
Polen,Polen
a,a
eu,eu
Role,Role
foll,foll
.,--
Die,der
Dexticen,Dextice
1,1
m,m
Osten,Osten
find,find
naß,naß
wie,wie
07,07
 , 
fest,fest
entschlossen,entschließen
",",--
mit,mit
Vafsfengewalt,Vafsfengewalt
fich,fich
Ni,Ni
polnischer,polnisch
Vergewaltigung,Vergewaltigung
z11,z11
widerfehen,widerfehen
.,--
Wenn,wenn
in,in
einer,ein
Meldung,Meldung
ans,an
D,D
<,<
23,23
ig,IG
gesagt,sagen
war,sein
",",--
dc3,dc3
die,der
Betriebsg-,Betriebsg
und,und
Angel,Angel
?,--
tenausf,tenausf
>,>
äf-,äf-
dortiger,dortiger
 , 
[,[
.,--
 , 
elite,eliten
:,--
 , 
9.3,9.3
 , 
des,der
in,in
keiner,kein
WcTe,WcTe
irgendwie,irgendwie
deze,deze
“,--
Send,Send
für,für
Bevälterung,Bevälterung
.,--
im,in
Ostaa,Ostaa
ist,sein
.,--
 , 
Teil,Teil
der,der
Da,da
.,--
 , 
dia,dia
Regierung,Regierung
Sheidemaun,Sheidemaun
1x,1x
nzuhigen,nzuhig
Uebergangszeit,Uebergangszeit
 , 
für,für
einige,einiger
Ze.t,Ze.t
die,der
Stas,Stas
he,he
auh,auh
die,der
Ententeli,Ententeli
den,der
 , 
«,--
Jen,Jen
Wietela,Wietela
fich,fich
dägegen,dägeg
Heimat,Heimat
deim,deim
neuen,neu
Polensiaate,Polensiaat
 , 
das,der
gerade,gerade
für,für
die,der
Acdeiterscaf,Acdeiterscaf
:,--
hebliche,heblich
Dersch!-<hherupg,Dersch!-<hherupg
ihrer,ihr
Lage,Lage
zu,zu
Heben,Hebe
mühte,mühen
 , 
Seidemann,Seidemann
ausgef,ausgef
;,--
 , 
W,--
wo,wo
er,er
ein,ein
S.ndernis,S.ndernis
für,für
den,der
Frieden,Frieden
werden,werden
Tru,Tru
Polnische,polnisch
Angriffe,Angriff
bei,bei
Bromberg,Bromberg
",",--
|,|
?,--
grd,grd
u,u
..,..
In,in
der,der
Racht,Racht
vom,von
18.,18.
zum,zu
19.,19.
d.,d.
Mis,Mis
„,--
grife,grife
fazerte,fazern
fich,fich
wie,wie
ner,ner
 , 
fen,fen
stark,stark
:,--
polnische,polnisch
Kräfte,Kraft
(,--
ete,en
699-Mann,699-Mann
),--
mit,mit
EP,EP
 , 
Tanzerfrofiwogen,Tanzerfrofiwog
die,der
in,in
vorde,Vorde
:,--
fier,fier
Linie,Linie
liegt,liegen
Te,Te
 , 
2.,2.
Kompagnie,Kompagnie
des,der
aus,aus
Eilenbohnera,Eilenbohnera
vestehenden,vestehenden
entf,entf
 , 
Batefsions,Batefsions
',--
Bromberg,Bromberg
bei,bei
Nedwalde,Nedwalde
av,av
.,--
|,|
wegen,wegen
feiner,fein
Schuß,Schuß
EE,EE
Der,der
Angriff,Angriff
wurde,werden
durch,durch
die,der
wachsamen,wachsam
Ber-,Ber-
|,|
*,*
inneren,innerer
Frieden,Frieden
“,--
egrlih,egrlih
ist,sein
.,--
Aber,aber
Bros-,Bros
unter,unter
großen,groß
3,3
der,der
Polen,Pole
an,an
|,|
darf,dürfen
?,--
und,und
Seidemann,Seidemann
find,find
unmöclich,unmöclich
gewör-,gewör
 , 
5,5
abs,abs
-,--
|,|
den,der
",",--
und,und
es,es
wird,werden
nicht,nicht
leicht,leicht
fein,fein
",",--
besonders,besonders
für,für
E,E
 , 
den,der
ersteren,erster
einen,ein
geschifien,Geschifien
E,E
:,--
elivertreter,elivertret
zu,zu
Iro,Iro
 , 
.,--
Li,Li
&,&
nvws,nvws
!,--
y,y
?,--
Er,er
würde,werden
vermutiith,vermutiith
vorl,vorl
 , 
»,--
schtsreicher,schtsreich
Kandidat,Kandidat
fein,fein
",",--
zen,zen
er,er
nicht,nicht
Ure,Ure
 , 
1,1
„,--
viel,viel
Feinde,Feind
härte,hären
.,--
Gi,Gi
:,--
 , 
m,m
 , 
*,*
täter,Täter
auf,auf
Tie,Tie
abe:'Slesiichn,abe:'Slesiichn
Eijenbahndrüden,Eijenbahndrüde
bei,bei
den,der
=,=
 , 
Regierung,Regierung
wegen,wegen
 , 
cs,cs
des,der
Schvertates,Schvertat
und,und
in,in
 , 
Drte,Drt
!,--
shurag,Shurag
der,der
Nedakienr,Nedakienr
Jero,Jero
fun,fun
?,--
des,der
dar-,dar
tinen,tin
volnischen,volnisch
Mare,Mare
worden,werden
.,--
=,=
Die,der
Tilsiter,Tilsiter
Zeitung,Zeitung
meldet,melden
:,--
Am,an
Donnerste4,Donnerste4
vormittag,vormittag
wurde,werden
Dr.,Dr.
Gaigolat,Gaigolat
",",--
der,der
vekannte,vekannt
litteuische,litteuisch
Hezapoftel,Hezapoftel
",",--
als,als
er,er
von,von
einer,ein
Reise,Reise
aus,aus
Rowno,Rowno
zurüdfehrte,zurüdfehren
",",--
in,in
Gadfuhnen,Gadfuhnen
venzafiet,venzafaten
und,und
der,der
Stao-anwaltsceft,Stao-anwaltsceft
in,in
Insterbura,Insterbura
zugeführt,zuführen
.,--
Die,der
Polen,Pole
haben,haben
gestern,gestern
im,in
Kreise,Kreis
Birnbaum,Birnbaum
bis,bis
auf,auf
20,20
Kilometer,Kilometer
östjh,östjh
der,der
Demarlaticas-,Demarlaticas
Männer,Mann
ber,ber
17,17
Zehze,Zehze
inter-,inter
 , 
folge,folge
Cer,Cer
zarten,zart
Bladade,Bladade
kein,kein
EJen,EJen
befommen,befommen
wird,werden
und,und
eu,EU
feine,fein
Sieinfohlen,Sieinfohle
.,--
Bei,bei
dem,der
her,her
Areitziofigkeit,Areitziofigkeit
und,und
dex,Dex
pessimisti'cn,pessimisti'cn
 , 
einen,ein
schweren,schwer
E<!2,E<!2
g,g
für,für
die,der
Altiertea,Altiertea
bedeuten,bedeuten
würde,werden
.,--
Es,es
fehlt,fehlen
nicht,nicht
an,an
Stimmendersenigen,Stimmendersenig
",",--
welche,welcher
glauten,Glaut
",",--
daß,daß
nach,nach
dem,der
tragiichen,tragiich
Elend,Elend
einiger,einiger
 , 
Dae,Dae
HREN,HREN
IRENE,IRENE
SEEDER,SEEDER
TIENG,TIENG
 , 
dens,dens
"""",--
wirtschaftliche,wirtschaftlich
Geffinung,Geffinung
?,--
eate,eaen
ja,ja
nun,nun
die,der
vergossene,vergossen
Mil,Mil
<,<
nicht,nicht
gerade,gerade
ein,ein
strahlendes,strahlend
Zeugnis,Zeugnis
ab,ab
",",--
eber,Eber
hier,hier
war,sein
immerhin,immerhin
eine,ein
Kcze,Kcze
",",--
die,der
einem,ein
nicht,nicht
über,über
den,der
Weg,Weg
gelaufen,laufen
war,sein
",",--
und,und
von,von
Naßen,Naß
",",--
die,der
auf,auf
halbem,Halbem
.,--
Max,Max
Preis,Preis
.,--
zeÖrn,ZeÖrn
:,--
Beih,Beih
din,din
Kebeiwiekes,Kebeiwiekes
der,der
Seebekaufun-,Seebekaufun-
m,m
a,a
chteiliges,chteiliges
.,--
Wir,wir
Dain,Dain
Des,Des
mm,mm
fe,fe
Cer,Cer
än,än
UN,UN
fonte,fonen
Sans,San
im,in
OfüiE,OfüiE
unbesorgt,unbesorgt
und,und
un-,un
ische,isch
Angst,Angst
hatte,haben
das,der
ESlimmste,ESlimmste
befürchten,befürchten
beschwert,beschweren
zu,zu
feinem,fein
neuen,neu
Chef,Chef
gehen,gehen
",",--
und,und
er,er
Bieüin,Bieüin
Gailen,Gailen
8,8
der,der
lebten,lebten
Minute,Minute
",",--
am,an
Mn,Mn
m,m
ea,ea
ade,ade
die,der
in,in
der,der
1,1
",",--
am,an
Bandi,Bandi
des,der
Berzweiscung,Berzweiscung
wen,wen
holten,holt
2nd,2nd
die,der
Zamand,Zamand
hatte,haben
dem,der
Hans,Hans
„,--
In,in
",",--
€,€
Erfüllung,Erfüllung
seiner,sein
ebercläuzischen,ebercläuzisch
Berstellungen,Berstellung
Hons,Hon
mit,mit
Deiner,Deiner
Truds,Truds
=,=
=,=
Du,du
",",--
ich,ich
will,wollen
Fezufogen,Fezufog
überfiütffia,überfiütffia
machten,machen
.,--
.,--
nichts,nichts
gesogt,Gesogt
heben,heben
.,--
.,--
«,--
“,--
Die,der
Ehemänner,Ehemänner
wissen,wissen
e,e
Hons,Hon
hatte,haben
eine,ein
Braut,Braut
",",--
die,der
er,er
sehr,sehr
heftig,heftig
ja,ja
immer,immer
am,an
von,von
nichts,nichts
etwas,etwas
.,--
“,--
Hons,Hons
Uebie,Uebie
",",--
obwohl,obwohl
sie,sie
ganz,ganz
und,und
gar,gar
niht,nihen
an,an
Bor-,Bor
wer,wer
gau,gau
;,--
starr,starr
ihm,ihm
de,--
?,--
jemand,jemand
einen,ein
Rot,Rot
bedentungen,bedentungen
gloubte.-,gloubte.-
Er,er
wußte,wissen
nun,nun
ganz,ganz
wußte,wissen
?,--
„,--
Za,Za
",",--
und,und
nein,nein
",",--
“,--
zögerte,zögeren
der,der
jemand,jemand
",",--
evan,Evan
:,--
wenn,wenn
er,er
sich,sich
mit,mit
einer,ein
Person,Person
",",--
die,der
ihm,ihm
„,--
versuchs,versuchs
do,do
mal,Mal
",",--
gch,gch
zu,zu
einer,ein
Kartenlegerin,Kartenlegerin
mohße,Mohße
stand,stehen
",",--
phoiograyyieren,phoiograyyieren
-,--
ließ,lassen
",",--
das,der
beißt,beißen
",",--
k,k
var,var
Zartenl,Zartenl
!,--
!,--
Das,der
leuchtete,leuchten
Hans,Hans
",",--
der,der
au,au
die,der
wean,Wean
ihre,ihr
deiden,deid
Köpfe,Kopf
auf,auf
ein,ein
und,und
dasseite,dasseit
mit,mit
.,--
Trade,Trade
perheiegte,perheiegen
?,--
u,u
),--
winkie,winkie
.,--
ihm,ihm
zins,Zins
der,der
Rortenlegerei,Rortenlegerei
glaubte,glauben
",",--
ein,ein
;,--
die,der
Did,did
jellten,jellten
",",--
denn,denn
bradte,bradte
das,der
zestimmt,zestimmt
einem,ein
|,|
ein,ein
!,--
z3glice,z3glic
Stelle,Stelle
“,--
Eden,Eden
verließ,verlassen
ex,ex
das,der
Haus,Haus
",",--
|,|
mußte,müssen
es,es
wissen,wissen
.,--
Mer,Mer
",",--
wo,wo
ist,sein
denn,denn
unt,unt
scnil,Scnil
von,von
heiden,heid
oder,oder
aar,aar
beiden,beide
Unglüd,Unglüd
;,--
zumindest,zumindest
vom,von
zl,zl
De,De
enen,en
EIT,EIT
fi,fi
Veebennk,Veebennk
so,so
eine,ein
Kortenlegerin,Kortenlegerin
?,--
Dex,Dex
Zemand,Zemand
wußte,wissen
es,es
:,--
Kina,Kina
ihre,ihr
Freundschnit,Freundschnit
in,in
die,der
Brüche,Bruch
",",--
Das,der
wäre,sein
ie,ie
Ff,Ff
Aar,Aar
Wer,wer
den,der
Weg,Weg
.,--
„,--
Die,der
Frau,Frau
Fize,Fize
",",--
dort,dort
und,und
dort,dort
im,in
Norden,Norden
der,der
nun,nun
Hans,Hans
in,in
bezug,Bezug
auf,auf
jeine,jein
sehr,sehr
geliebte,geliebt
Braut,Braut
|,|
Froue,Froue
",",--
dike,dike
weiblichen,weiblich
Geschlechts,Geschlecht
.,--
Hans,Hans
",",--
|,|
Stadt,Stadt
.,--
Dei,Dei
der,der
gibts,Gibts
immer,immer
js,js
Gochen,Goche
mit,mit
Bödst,Bödst
jhmerzocl,jhmerzocl
gewesen,sein
",",--
und,und
derum,derum
modte,modte
er,er
im,in
dem,der
der,der
Aberglaube,Aberglaube
wieder,wieder
erwatßhte,erwatßhen
",",--
wer,wer
|,|
Karten,Karte
.,--
.,--
.,--
*,*
Hons,Hons
ging,gehen
zitternd,zitternd
zu,zu
Frau,Frau
File,Fil
"""",--
immer,immer
Risseubogen,Risseubog
",",--
wenn,wenn
ex,ex
mit,mit
Truden,Trude
verzweifelt,verzweifelt
:,--
"""",--
ins,in
Kaße,Kaße
",",--
eine,ein
Kaße,Kaße
!,--
?,--
rief,rufen
er,er
ein,ein
|,|
im,in
Norden,Norden
.,--
Dun,Dun
BERS,BERS
Schilig,Schilig
!,--
l,l
ent-,ent-
eg,eg
1,1
m,m
agb,agb
og,og
Half,Half
eber,eber
|,|
über,über
das,der
.,--
andere,anderer
/,--
Mal,Mal
.,--
Nun,nun
war,sein
es,es
mit,mit
der,der
Jöeider,Jöeider
.,--
Frau,Frau
Fide,Fide
tat,tun
feet,Feet
wehe,wehe
elles,eller
nichts,nichts
:,--
Trude,Trude
wollte,wollen
das,der
.,--
Familienbild,Familienbild
.,--
|,|
ihönen,ihön
Steßlang,Steßlang
.,--
pozb6,pozb6
-,--
>,>
er,er
denn,denn
wisse,wissen
",",--
ha,ha
?,--
Zo,Zo
",",--
won,won
hat,haben
so,so
seine,sein
|,|
»,--
verfroch,verfroch
fih,fih
hinter,hinter
nihtawürdize,Nihtawürdize
.,--
Aus-,Aus-
|,|
Aber,aber
",",--
de,de
.,--
a,a
;,--
Dunderboce,Dunderboce
:,--
Feten,Fete
aeefetn,aeefetn
Seren,Seren
ieee,ieee
ve,ve
;,--
Familienhider,Familienhid
wären,sein
jeßt,jeßen
gar,gar
zicht,zicht
|,|
Blößlic,Blößlic
",",--
wie,wie
unsichtbaren,unsichtbar
Sand,Sand
fest-,fest
|,|
Kraft,Kraft
ur,ur
Fiße,Fiße
zum,zu
Schran,Schran
!,--
.,--
„,--
mehr,mehr
zedern,zedern
",",--
und,und
.,--
„,--
",",--
dann,dann
fei,fei
das,der
Phoio-,Phoio
|,|
gehalten,halten
",",--
25:5,25:5
id,id
;,--
Kakendame,Kakendame
siezen,siezen
;,--
ss,ss
.,--
|,|
Ho,Ho
",",--
nun,nun
entscheidet,entscheiden
M,M
2,2
araphieren,araphier
io,io
teuer,teuer
",",--
und,und
",",--
Tterhaupt,Tterhaupt
:,--
zwei,zwei
Köpfe,Kopf
|,|
als,als
eb,eb
sie,sie
fi,fi
beo,beo
?,--
.,--
Hansens,Hansen
Glüd,Glüd
|,|
Freu,Freu
Fiße,Fiße
fegte,fegen
ein,ein
Päheu,Päheu
felkfamer,felkfam
Korten,Kort
us,us
einem,ein
Bilde,Bilde
",",--
da,da
käme,kommen
nie,nie
niäts,niäts
Rectes,Rectes
|,|
nicht,nicht
dur,dur
fyarbolifth,fyarbolifth
:,--
der,der
|,|
',--
auf,auf
den,der
Tisc,Tisc
.,--
wünsche,wünschen
?,--
He,He
»,--
aus,aus
.,--
-,--
.,--
Doch,doch
Trude,Trude
ließ,lassen
ni&t,Ni&t
lode,Lode
:,--
:,--
|,|
Stresße,Stresße
zu,zu
stören,stören
;,--
fe,fe
db,db
hm,hm
den,der
ins,in
|,|
Eine,ein
Brotkarte,brotkart
Hy,Hy
;,--
ihn,ihn
zum,zu
Photeg,Photeg
:o,:o
"""",--
ben,ben
",",--
Glüd,Glüd
frei,frei
.,--
Es,es
war,sein
nict,Nict
nnwesentlich,nnwesentlich
",",--
zn,zn
tnter-,tnter-
|,|
eine,ein
Zucertarte,Zucertarte
Da,da
Rand,Rand
es,es
wut,Wut
das,der
Outiech,Outiech
dez,dez
Apparcis,Apparci
|,|
fen,fen
",",--
-warum,-warum
"""",--
dis,dis
Kabe,Kabe
hre,hr
dunklen,dunkel
Abfichien,Abfichie
|,|
im,in
Stillen,stille
-,--
plinzelte,plinzelen
in,in
Zöhn?/5,Zöhn?/5
an,an
",",--
der,der
Zaza,Zaza
vor,vor
der,der
|-aufgaß,|-aufgaß
",",--
20d,20d
bei-dieser,bei-dieser
“,--
Unterluchang,Unterluchang
stellte,stellen
sieh,sieh
|,|
eint,einen
",",--
terte,tern
.,--
.,--
.,--
Binse,Binse
sagte,sagen
:,--
„,--
bitte,bitte
",",--
rechht,Rechht
freundlie,Freundlie
“,--
",",--
und,und
das,der
|,|
heraus,heraus
",",--
doß-Tende,doß-Tende
:,--
vor,vor
dem,der
feinen,fein
Biertel-,Biertel
|,|
Mirteieg,Mirteieg
war,sein
.,--
ferie,ferie
Tuch,Tuch
",",--
hinfer,hinfer
dem,der
ar,ar
immer,immer
wieder,wieder
ver-,ver
|,|
Titerchen,Titerch
Milek,Milek
...,--
die,der
sie,sie
1äglih,1äglih
morgens,morgens
boite,Boite
",",--
|,|
27,27
das,der
auch,auch
g6r,g6r
Jd,Jd
=,=
and,and
",",--
wallie,Wallie
wie,wie
eine,ein
Trauerfchne,Trauerfchne
über,über
|,|
ein,ein
niht,niht
Quantum,Quantum
ver-,ver
|,|
708,708
Trude,Trude
gesogt,Gesogt
-,--
S'nfens,S'nfens
unahwenddarem,unahwenddar
Gese,Gese
.,--
„,--
Bitte,bitte
",",--
recht,recht
'n,'n
der,der
dürftigen,dürftig
SEIN,SEIN
AIRE,AIRE
IA,IA
III,III
-'Jamn,-'Jamn
man,man
wern,wern
mon,mon
(,--
m,m
wenigen,weniger
Sekunden,Sekunde
ein,ein
Liebesglü,Liebesglü
>,>
hersört,hersören
Für,für
Try-,Try-
|,|
Zahnschmerzen,Zahnschmerz
 , 
AOE,AOE
UE,UE
M,M
 , 
H,H
Si,Si
1,1
UAE,UAE
UE,UE
0,0
AUMANN,AUMANN
4711188,4711188
TUCH,TUCH
:,--
iF,iF
113,113
1,1
AUA,AUA
3043,3043
142,142
H,H
3388,3388
Un,Un
m,m
HEIN,HEIN
AIEUN,AIEUN
Un,Un
u,u
M,M
lj,lj
1,1
Un,Un
TENEN,TENEN
M,M
",",--
TIE,TIE
M7,M7
:,--
-,--
“,--
UNN,UNN
19,19
a,--
MERE,MERE
WAER,WAER
DEN,DEN
TUE,TUE
u,u
ö,ö
ARTMANN,ARTMANN
Finis,Finis
I,I
eli,eli
im,in
.,.
jiaije,jiaije
„,--
m,m
..,..
jaa,jaa
wl,wl
|,|
EEE,EEE
17,17
umu,umu
),--
Mu,Mu
8,8
M3,M3
4,4
dun,dun
FEU,FEU
31,31
ij,ij
ii,ii
1,1
|,|
"""",--
"""",--
nr,nr
R,R
:,--
i,i
4j7,4j7
ii,ii
Ue,Ue
),--
zi,zi
j,j
.,--
14,14
MW,MW
j,j
08,08
],]
"104,0","104,0"
2431,2431
9,9
(,--
m,m
9:AE,9:AE
Hl,Hl
jen,jen
eu,EU
|,|
in,in
j,j
BEEN,BEEN
TG,TG
D,D
IRT,IRT
|,|
UE,UE
1300,1300
us,us
iu,iu
ds,ds
"""",--
a,a
8,8
1,1
nn,nn
4,4
je,je
we,we
Mp,Mp
58,58
Es,es
ziel,Ziel
:,--
En,en
u,u
|,|
Hien,Hie
el,el
B,--
li,li
gül,gül
[,[
2,2
],]
m,m
HE,HE
1,1
dg,dg
11,11
110,110
:,--
08,08
ai,ai
ej,ej
:,--
a,a
|,|
HAND,HAND
EEE,EEE
eb,eb
14l,14l
1077,1077
2,2
DE,DE
18,18
300,300
LU,LU
0,0
EW,EW
NUA,NUA
 , 
aanziten,aanzin
Bode,Bode
:,--
wd,wd
orbiet,orbiet
.,--
Aa,aa
fever,fev
 , 
er,er
Herron-Ansz,Herron-Ansz
2,2
Kot,Kot
 , 
Wm,Wm
Mam,Mam
",",--
 , 
Lothringer,Lothringer
 , 
zr,zr
(,--
od,od
zie,zie
ohm,Ohm
9008,9008
wen,wen
 , 
ziem,ziem
in,in
groove,groove
ÄuSTahL,ÄuSTahL
 , 
Dy,Dy
.,--
67,67
 , 
and,and
Blies,Blies
 , 
5.,5.
oonak,Oonak
wieder,wieder
ca,ca
!,--
|,|
S5,S5
eLiköre,eLikören
",",--
Branniw,Branniw
.,--
ine,ine
',--
Lackergezfaale,Lackergezfaale
Sekte,Sekte
|,|
A,--
eBordeaar-Roiweine,eBordeaar-Roiweine
Dou,Dou
:,--
echa,echa
Weigt-,Weigt
1,1
",",--
8,8
win,win
.,--
Wetnarendan,Wetnarendan
ge,ge
LE,LE
ane,anen
 , 
GuSstar,GuSstar
 , 
Deritin,Deritin
",",--
Neu,neu
“,--
 , 
Zigaretten,Zigarette
Jedus,Jedus
Vobl308,Vobl308
52,52
 , 
','
Wiederverkäufer|,Wiederverkäufer|
 , 
8.-,8.-
M.|,M.|
 , 
.,--
verfaufen,verfaufe
 , 
Alis,Ali
 , 
Netenrei.en,Netenrei.en
",",--
KERZE,KERZE
Adonnem,Adonnem
vA,vA
 , 
in,in
allen,aller
Preis,Preis
 , 
+,+
alo,alo
8246«)-,8246«)-
Kuvot,Kuvot
ci,ci
auf,auf
 , 
lagen,liegen
von,von
70,70
Ptiennig,Ptiennig
an,an
Bo2ter,Bo2ter
Scymalzier,Scymalzier
Schnupftabak,Schnupftabak
490,490
Pfg,Pfg
.,--
das,der
Päckchten,Päckchten
",",--
 , 
Haas2,Haas2
Koenig,Koenig
.,--
Inh,Inh
.,--
K.,K.
Sch,Sch
waz,waz
",",--
Königztr,Königztr
56,56
1,1
),--
Neanderstr,Neanderstr
.,--
55.,55.
 , 
„,--
eoogewandte,eoogewandt
Leute,Leute
für,für
geo9e,geo9e
Berl,Berl
:,--
ue,ue
:,--
Tag,Tag
v-eitung,v-eitung
10fort,10fort
ge,ge
.,--
acht,acht
 , 
Gut,Gut
r,r
Verdieust,Verdieust
 , 
für,für
flaiß'ge,flaiß'ge
Wel,Wel
ma,ma
Jeugntnadichriften,Jeugntnadichrifte
R,R
auen,auen
9,9
und,und
2,2
Uhr,Uhr
7,7
m,m
UsemhaN,UsemhaN
Baße,Baße
12-H.,12-H.
Sqzatter,Sqzatter
1.,1.
 , 
Fivedas,Fivedas
",",--
Sxrotwlenn,Sxrotwlenn
 , 
4,4
Motten,Motte
 , 
Sie,sie
