Token,Lemma
wird,werden
|,|
neuer,neu
Paragrophen,Paragrophen
deantragt,deantragt
",",--
die,der
ein,ein
Mehr-,Mehr
Wachungefahrzeug,Wachungefahrzeug
",",--
zahlreiche,zahlreich
bewassnete,bewassnen
|,|
der,der
Zentrumstandtiat,Zentrumstandtiat
mit,mit
eie,eie
ek,ek
m,m
ad,ad
ogr,ogr
die,der
Bethe,Bethe
Marr,Marr
osändische,osändisch
Wahl,Wahl
und,und
Fischdampfer,Fischdampfer
und,und
mehrere,mehrere
Motorfahr,Motorfahr
",",--
|,|
migleit,migleit
grenzenden,grenzend
Mehrheit,Mehrheit
gewählt,wählen
.,--
Eo,eo
war,sein
talt,Talt
zu,zu
der,der
Debatte,Debatte
im,in
Ausschuß,Ausschuß
nimmt,nehmen
die,der
im,in
Reich,Reich
.,--
genge,Geng
wurden,werden
zum,zu
Kampf,Kampf
gestellt,stellen
und,und
|,|
anzunehmen,annehmen
",",--
daß,daß
auch,auch
die,der
durch,durch
den,der
Tod,Tod
des,der
bis,bis
»,--
|,|
%,%
.,--
A,--
Z.,Z.
noch,noch
einmal,einmal
in,in
Gd,Gd
ge,ge
“,--
 , 
ößtenteils,ößtenteils
vernichtet,vernichten
",",--
Unsere,unser
Tox,Tox
!,--
herigen,herig
Vertreiers,Vertreier
Abg,Abg
.,--
Wellstein,wellstein
notwendig,notwendig
ge-,ge
|,|
...,--
..,..
],]
Artikel,Artikel
in,in
erfreulich,erfreulich
entschiedener,entschieden
gr,Gr
.,--
','
pedoo,pedoo
|,|
wordene,worden
Ersaßwah,Ersaßwah
!,--
glatt,glatt
vor,vor
sich,sich
gehen,gehen
.,--
wärde,wärde
",",--
|,|
Form,Form
für,für
die,der
Regiezungsvorlage,Regiezungsvorlage
Stellung,Stellung
:,--
Zoois,Zoois
erlitten,erleiden
dabei,dabei
reine,rein
Verluste,Verlust
und,und
|,|
Aber,aber
es,es
kam,kommen
anders,anders
.,--
Als,als
Kandidar,Kandidar
2080,2080
as,as
„,--
Darin,darin
ist,sein
die,der
gegenwärtig,gegenwärtig
zur,zu
Beratung,Beratung
Beschädigungen,Beschädigung
",",--
sie,sie
find,find
vollzählig,vollzählig
zurück,zurück
|,|
der,der
Leitung,Leitung
der,der
rheinischen,rheinisch
Zentrumspartei,Zentrumspartei
der,der
|,|
stcherde,stcherd
Wahlrechtsrorlage,Wahlrechtsrorlage
von,von
jeder,jeder
früheren,früh
Der,der
Reichete,Reichete
gekehrt,kehren
.,--
 , 
Zum,zu
Wiederzusammentritt,Wiederzusammentritt
des,der
Neichstags,Neichstag
.,--
 , 
fag,fag
nimmt,nehmen
am,an
Dienstag,Dienstag
seine,sein
Ver,Ver
»,--
Generalleutnant,Generalleutnant
Frhr,Frhr
.,--
v.,v.
Steinae,Steinae
>,>
er,er
aufge,Aufge
|,|
unterschieden,unterscheiden
",",--
daß,daß
sie,sie
nicht,nicht
be,be
;,--
werden,werden
kann,können
|,|
handlungen,Handlung
wieder,wieder
auf,auf
un,UN
?,--
2d,2d
an,an
erster,erster
Stall,Stall
 , 
93,93
stelit,Stelit
",",--
der,der
bereits,bereits
in,in
der,der
Lanl,Lanl
vfraftiog,vfraftiog
des,der
|,|
als,als
Erfüllung,Erfüllung
alter,alt
Forderungen,Forderung
",",--
fondern,fondern
aufzu,Aufzu
»,--
den,der
ied,ied
Dex,Dex
Chef,Chef
des,der
Admiralstabes,Admiralstabe
der,der
Marine,Marine
.,--
|,|
Beurer,Beurer
für,für
aber,aber
Dey,Dey
OefsentM,OefsentM
EEE,EEE
Mien,Mien
.,--
|,|
GRe,GRe
als,als
die,der
Bestättgung,Bestättgung
eines,ein
venen,ven
Nahta,Nahta
nd,nd
ende,Ende
Sn,Sn
5vertr6,5vertr6
g,g
mit,mit
der,der
Ukraine,Ukraine
 , 
t,t
andere,anderer
Fragen,Frage
ber,ber
auswärtigen,auswärtig
Politik,Politik
fo-,fo
.,--
der,der
wenigen,weniger
Zentrumoanhänger,Zentrumoanhänger
bekannt,bekannt
geworden,werden
Volk,Volk
wie,wie
den,der
Etat,Etat
A,--
a.,a.
worin,worin
!,--
t,t
aum,aum
Gegenstand,Gegenstand
seiner,sein
Erörterpn,Erörterpn
«,--
ve,ve
Ede,Ede
ist,sein
",",--
die,der
in,in
die==Baterlandspartei,die==Baterlandspartei
eingetreten,eingetret
find,Find
.,--
Gtaatsreg,Gtaatsreg
:,--
..,..
“,--
(,--
0,0
Abberujung,Abberujung
der,der
deutschen,deutsch
Kom-,Kom
Fecht,Fecht
",",--
0.,0.
Gleinoeder,Gleinoeder
gehört,gehören
dem,der
engeren,eng
poll,poll
»,--
[,[
4,4
rg,rg
Bafug,Bafug
me,--
Neg,Neg
ve,ve
),--
-,--
mission,Mission
aus,aus
Betersbura,Betersbura
?,--
|,|
+,+
?,--
ELELI,ELELI
:,--
s,--
7,7
dem,der
|,|
NeiGetogodebatten,NeiGetogodebatte
ein,ein
große,groß
Rolle,Rolle
fpielen,fpielen
.,--
=,=
(,--
härter,hart
und,und
did,did
Zehres,Zehres
di,di
e,e
|,|
Die,der
io,io
lange,lang
versprochene,versprochen
„,--
Neuorientierung,Neuorientierung
“,--
fel,fel
HSaldamtlich,HSaldamtlich
wird,werden
mitgeteilt,mitteilen
:,--
schen,sch
Dauernvezetus,Dauernvezetus
hinter,hinter
sie,sie
hat,haben
",",--
io,io
|,|
mm,mm
auc,auc
<,<
im,in
Reich,Reich
die,der
ersten,erster
gefeßgeberischen,gefeßgeberisch
Irn,Irn
M,M
stens,stens
hinter,hinter
fich,fich
zu,zu
haben,haben
gleuhte,gleuhen
.,--
Bei,bei
Gluß,Gluß
Früchte,Frucht
tragen,tragen
und,und
eine,ein
Reihe,Reihe
innezpolitisch,innezpolitisch
des,der
st,st
Be,Be
gestrigen,gestrig
Erfupwehl,Erfupwehl
ist,sein
Frhr,Frhr
.,--
v.,v.
Eteingo,Eteingo
>,>
er,er
.,--
4,4
r,r
deutsamer,deutsam
Vorlogen,Vorlog
soll,sollen
dem,der
Reichstag,Reichstag
aleitß,aleitß
el,el
(,--
ie,ie
Pauken,pauken
und,und
Trompeten,Trompet
durögefal,durögefal
!,--
"""",--
begrün,begrün
|,|
nah,nah
seinam,Seinam
Zufammentritt,Zufammentritt
R.,R.
ihn,ihn
ist,sein
ein,ein
Pfarrer,Pfarrer
Grebex,Grebex
;,--
3,3
inzelne,inzelner
1,1
Auch,auch
dn,dn
Reichnion,Reichnion
Dit,Dit
DENN,DENN
ele,ele
',--
Bai,Bai
.,--
der,der
fiß,Fiß
zechtsvorlage,zechtsvorlagen
beschät,Beschät
Entsprechend,Entsprechend
"""",--
dem,der
 , 
Zehehtn,Zehehtn
.,--
Reichsztogsbeschluß,Reichsztogsbeschluß
vom,von
6.,6.
Zuli,Zuli
1917,1917
",",--
der,der
Dire,Dire
149,149
langte,langen
",",--
„,--
daß,daß
bis,bis
zu,zu
einer,ein
allgemeinen,allgemein
neuen,neu
1.,1.
Wik,Wik
",",--
Festsezung,Festsezung
des,der
Verhältnisses,Verhältnis
der,der
Wählerzahl,Wählerzahl
zu,zu
er,er
be,be
],]
der,der
Zohl,Zohl
der,der
Abgeordneten,abgeordneter
-die,-die
Wehlkreiss,Wehlkreiss
mit,mit
an,an
besonders,besonders
starkem,stark
Bryöerungszuwachs,Bryöerungszuwach
",",--
die,der
ein,ein
M,M
use,use
äs,äs
Wirtscoftsgebiet,Wirtscoftsgebiet
Lilden,Lilden
",",--
I,I
IE,IE
 , 
Ens,Ens
za,za
Ihe,Ihe
-,--
die,der
größten,groß
Wohlkreise,Wohlkreis
4,4
..,..
.,--
dl,dl
en,--
.,--
Diess,Diess
Vorlage,Vorlage
bedeu,bedeu
:,--
t,t
an,an
fü,fü
Die,der
Einführung,Einführung
des,der
gleichen,gleich
Wahlrechts,Wahlrecht
in,in
|,|
nur,nur
StäCwert,StäCwert
.,--
Einiges,Einiges
der,der
sälimmsten,sälimmst
Unge,Unge
»,--
Preußen,Preußen
verlangt,verlangen
nicht,nicht
geringe,gering
Opfer,Opfer
an,an
poli,Poli
»,--
rechtigkeiten,rechtigkeit
follen,Foll
endlich,endlich
beseitigt,beseitigen
werden,werden
.,--
Aber,aber
ischen,isch
Ueberlieferungen,Ueberlieferung
da,da
in,in
dem,der
angezogenen,angezogen
Neichstagsbeschluß,Neichstagsbeschluß
die,der
Forderung,Forderung
einer,ein
allgemeinen,allgemein
neuen,neu
Fest-,Fest
feßung,Feßung
der,der
Wahlkreise,Wahlkreise
nach,nach
der,der
veränderten,verändert
By-,By
nvöllerungszahl,Nvöllerungszahl
enthalten,enthalten
ist,sein
und,und
der,der
damalige,damalig
Vizelanzler,Vizelanzler
Dr.,Dr.
Helfferich,Helfferich
ausdrüflich,ausdrüflich
erklärt,erklären
Hat,haben
",",--
daß,daß
die,der
Erfüllung,Erfüllung
dieser,dieser
Forderiang,Forderiang
„,--
dem,der
Geist,Geist
der,der
Ofterbots&aft,Ofterbots&aft
des,der
Kaisers,Kaiser
"""",--
entspricht,entsprechen
",",--
fo,fo
ist,sein
wohl,wohl
anzunehmen,annehmen
",",--
daß,daß
eine,ein
Neueinteilur,Neueinteilur
",",--
alex,alex
Wahlkreise,Wahlkreis
dem,der
ersten,erster
Reichsteg,Reichsteg
nach,nach
dem,der
Sieden,sieden
vorgelegt,vorlegen
werden,werden
wird,werden
und,und
daß,daß
es,es
jeht,jehen
nur,nur
darauf,darauf
ankommt,ankommen
",",--
shon,shon
für,für
die,der
nächsten,nächster
Wahlen,Wahl
eine,ein
Ungleichheit,Ungleichheit
zu,zu
beseitigen,beseitigen
",",--
die,der
des,der
an,an
siHh,siHh
gleiche,gleich
Reichsagswahlrecht,Reichsagswahlrecht
mit,mit
geradezu,geradezu
ungeheuerlichen,ungeheuerlich
Bevorzugungen,Bevorzugung
des,der
flechen,flech
Lan-,Lan
des,der
durcchsegt,durcchsegt
hat,haben
.,--
Der,der
Riesenwahlkreis,Riesenwahlkreis
Ielkow-,Ielkow
-,--
ee,ee
.,--
N,N
Beeslow-Sierlow,Beeslow-Sierlow
«,--
Chazlottenburg,Chazlottenburg
340000,340000
d,d
Wahlberechtigten,wahlberechtigte
wählt,wählen
eben,eben
/,--
o,o
nur,nur
einen,ein
Abge-,Abge
des,der
Ie,Ie
dee,dee
ian,ian
„,--
Hoktis,Hoktis
WerB,WerB
s,s
engt,engen
|,|
ordneten,ordneten
wie-,wie
Schaumburg-Lippe,Schaumburg-Lippe
mit,mit
no,no
<,<
nicht,nicht
igung,Igung
ustandes,ustand
4,4
M,M
11.000,11.000
Wählern,Wähler
so,so
doß,doß
jeder,jeder
Wähler,Wähler
in,in
Shaum-,Shaum
EE,EE
ENID,ENID
wie,wie
Serbien,Serbien
",",--
Grie,Grie
ceinflißte,ceinflißt
Beratung,Beratung
|,|
hurg-Lippe,hurg-Lippe
dreißigmal,dreißigmal
soviel,soviel
Rechts,Recht
Zest,Zest
wu,wu
den,der
 , 
ein,ein
Wähler,Wähler
in,in
Charlottenburg,Charlottenburg
.,--
So,so
kam,kommen
es,es
",",--
daß,daß
man,man
mit,mit
ster,st
70.000,70.000
Stimmen,Stimme
in,in
Chazlotten-,Chazlotten-
mit,mit
5000,5000
Stimmen,Stimme
in,in
aber,aber
gewählt,wählen
werden,werden
konnte,können
.,--
Dieser,dieser
8,8
;,--
foll,foll
dur,dur
di,di
rakter,Rakter
vtgeseßes,vtgeseß
hoben,hoben
kann,können
",",--
besei-,besei-
tigt,tigen
werden,werden
.,--
Von,von
der,der
Bermehrung,Bermehrung
ver,v
ben,ben
ischen,isch
iet,iet
umd,umd
«,--
Teilen,Teil
Ober-,Ober
lesiens,Lesien
Groß-Berlin,Groß-Berlin
betroffen,betreffen
werden,werden
.,--
 , 
burg,Burg
und,und
mit,mit
Über,Über
500,500
%,%
Stimmen,Stimme
in,in
Essen,Essen
',--
depsin,depsin
:,--
die,der
-Vorloge,-Vorloge
",",--
die,der
aur,aur
den,der
wird,werden
neben,neben
dem,der
rheinis,Rheinis
Da,da
der,der
Reichstog,Reichstog
selbst,selbst
in,in
seiner,sein
mit,mit
gr,gr
neuen,neu
Steuervorlogen,Steuervorlog
.,--
Mehrheit,Mehrheit
gefaßten,gefaßt
Enticiekung,Enticiekung
cr,cr
 , 
Z,Z
5.,5.
 , 
didaten,didaen
derselben,derselbe
Partei,Partei
eine,ein
Wahlsc,Wahlsc
"""",--
;,--
schließlich,schließlich
im,in
Zeichen,Zeichen
der,der
Politik,Politik
der,der
Reichs,Reich
ags-,ags-
mehrheit,Mehrheit
geschlagen,schlagen
worden,werden
",",--
und,und
den,der
Eieg,Eieg
er-,er
rang,Rang
ein,ein
inoffizieller,inoffiziell
Mandatsbeworber,Mandatsbeworber
",",--
nur,nur
weil,weil
er,er
die,der
Anhänger,Anhänger
des,der
reinen,rein
Machtfriedens,Machtfrieden
RIT,RIT
HIE,HIE
 , 
it,--
jen,jen
Volkes,Volk
als,als
die,der
Koblenzer,Koblenzer
Wahl,Wahl
konnte,können
nicht,nicht
geführt,führen
werden,werden
.,--
 , 
Rumänieus,Rumänieus
verzweifelte,verzweifelt
Lage,Lage
.,--
 , 
WMeldungdes,WMeldungdes
WTB,WTB
"""",--
 , 
Tr,Tr
 , 
der,der
Wohin,Wohin
ise,ise
er,er
foben,foben
I,I
|,|
Einzelns,Einzeln
Berliner,Berliner
Blätter,Blatt
enthalten,enthalten
wieder,wieder
fim,fim
Reutinillung,Reutinillung
de,--
der,der
Vorlage,Vorlage
nicht,nicht
u,u
allerlei,allerlei
über,über
die,der
 , 
ameifeln,Ameifel
.,--
7,7
»,--
iG5-,iG5-
|-,|-
Weiter,weiter
ift,ifen
der,der
vom,von
„,--
ongefündi,ongefündi
RR,RR
CR,CR
MRAUSINSE,MRAUSINSE
pd,pd
varfng,varfng
es,es
||,||
Gesehentwurf,Gesehentwurf
über,über
die,der
Arbeitskammern,Arbeitskammer
handlo,handlo
fich,fich
iesmal,iesmal
in,in
ter,Ter
Hauptsache,Hauptsache
um,um
in,in
»,--
|,|
Inäwiscen,Inäwisce
fertiggespelle,fertiggespell
tie,Tie
RENS,RENS
„,--
Erwart,Erwart
gar,gar
Weine,Wein
und,und
Minexalwäs,Minexalwäs
“,--
er,er
",",--
sowie,sowie
eine,ein
DEREN,DEREN
Ei,Ei
Ne,Ne
dee,dee
ffhge,Ffhge
 , 
lage,Lage
ben,ben
.,--
Eins,eins
Vorl,Vorl
:,--
sondere,sond
monopolartige,monopolartig
Gteue,Gteue
:,--
Branntweine,Branntwein
.,--
if,if
zu,zu
sagen,sagen
daß,daß
biahes,biah
ao,ao
Leine,Leine
Das,der
a,a
Nin,Nin
Baar,Baar
6,6
 , 
|,|
 , 
wun,wun
A,A
",",--
Thüiien,Thüiie
in,in
Seo,Seo
hb,hb
eteten,eten
den,der
le,le
|,|
40.,40.
Tan,Tan
R,R
dpn,dpn
zur,zu
Gutem,Gutem
Die,der
ebenfalls,ebenfalls
vom,von
Reichskanzler,Reichskanzler
am,an
29.,29.
No-,No
vember,vember
versprochene,versprochen
Beseitigung,Beseitigung
„,--
|,|
fchränkung,Fchränkung
der,der
heit,Heit
",",--
vie,vie
sich,sich
aus,aus
8,8
1s3,1s3
der,der
Gewerbeordnung,Gewerbeordnung
ergeben,ergeben
“,--
",",--
soll,sollen
dem,der
Reichstag,Reichstag
erst,erst
später,spät
zugehen,zugehen
.,--
Shon,shon
cus,cus
diesen,dieser
wenigen,weniger
Andeutungen,Andeutung
geht,gehen
hervor,hervor
",",--
daß,daß
es,es
dem,der
Reichstag,Reichstag
bei,bei
feinem,fein
Zusam-,Zusam
mentritt,Mentritt
an,an
Arbeitsstoff,Arbeitsstoff
nicht,nicht
sehen,sehen
wird,werden
.,--
Daß,daß
die,der
längst,längst
spruchreif,spruchreif
gewordenen,geworden
Reformen,Reform
beim,bei
Reichatag,Reichatag
größeres,größ
Entgegenkommen,Entgegenkommen
und,und
Ver-,Ver
ständals,ständals
findea,findea
werden,werden
als,als
die,der
Wahlreform,Wahlreform
im,in
Abgeordnetenhaus,Abgeordnetenhaus
",",--
dafür,dafür
dürgt,dürgen
allein,allein
schon,schon
die,der
 , 
volkstümlichere,volkstümlicher
Zusammenseßhung,Zusammenseßhung
des,der
Reichs-,Reichs
darlaments-,darlaments-
em,em
.,--
 , 
Kundgebung,Kundgebung
des,der
Prinzen,Prinz
Max,Max
vo,vo
Baden,baden
.,--
 , 
Der,der
badische,badisch
Thronfolger,Thronfolger
an,an
Wisson,Wisson
.,--
 , 
Prinz,Prinz
Max,Max
von,von
Baden,Baden
",",--
der,der
schon,schon
kürzlich,kürzlich
in,in
einer,ein
viel,viel
beachteten,beachtet
Rede,Rede
",",--
die,der
er,er
als,als
Präsident,Präsident
der,der
Ersten,erster
badischen,badisch
Kammer,Kammer
Hielt,Halten
",",--
fich,fich
für,für
einen,ein
Verständigungefrieden,Verständigungefried
und,und
gegen,gegen
alle,alle
auf,auf
Gel-,Gel
tendmachung,Tendmachung
reiner,rein
Machtpolitik,Machtpolitik
gerichteten,gerichtet
Be-,Be
ftrebungen,Ftrebunge
ausgesprochen,ausgesprochen
hatie,hatie
",",--
hat,haben
in,in
einer,ein
Unterredung,Unterredung
dem,der
Direktor,Direktor
des,der
W.,W.
T.,T.
B.,B.
Dr.,Dr.
Mantler,Mantler
seine,sein
Ansichten,Ansicht
über,über
den,der
kommenden,kommend
Frieden,Frieden
entwickelt,entwickeln
.,--
Der,der
Prinz,Prinz
erklärte,erklären
",",--
er,er
wolle,wollen
dem,der
Reichskanzler,Reichskanzler
",",--
der,der
Wilson,Wilson
antworten,antworten
werde,werden
",",--
nicht,nicht
vorgreifen,vorgreifen
",",--
aber,aber
er,er
wolle,wollen
doch,doch
darauf,darauf
hinweisen,hinweisen
",",--
daß,daß
Wilson,Wilson
diesmal,diesmal
Worte,Wort
gesprochen,sprechen
Habe,Habe
",",--
die,der
bedeutungsvoll,bedeutungsvoll
seien,sein
und,und
„,--
alles,alle
wäre,sein
gewonnen,gewinnen
",",--
wenn,wenn
einmal,einmal
die,der
Völker,Volk
soweit,soweit
wären,sein
",",--
zueinander,Zueinander
zu,zu
sprechen,sprechen
",",--
ohne,ohne
An-,An
jpruch,Jpruch
auf,auf
Unfehlbarkeit,Unfehlbarkeit
",",--
vielmehr,vielmehr
in,in
einer,ein
<,<
hrist-,hrist
lichen,lich
Gesinnung,Gesinnung
.,--
“,--
Die,der
Unterredung,Unterredung
schloß,schließen
mit,mit
folgenden,folgend
Sätzen,Satz
des,der
Prinzen,Prinz
:,--
 , 
„,--
IH,IH
will,wollen
anfangen,anfangen
mit,mit
einer,ein
Forderung,Forderung
",",--
die,der
tief,tief
"""",--
in,in
dex,dex
Geschichte,Geschichte
des,der
Vetshen,Vetshen
Batte,Batt
Witte,Witte
 , 
er,er
Freiheit,Freiheit
der,der
Meere,Meer
zugrunde,zugrunde
liegt,liegen
",",--
9,9
",",--
daß,daß
den,der
Nichtkombattanten,Nichtkombattant
zu,zu
Wasser,Wasser
und,und
u,u
Lande,Land
die,der
Leiden,leiden
des,der
Krieges,Krieg
erspart,ersparen
wer,wer
»,--
darf,dürfen
kein,kein
neuer,neu
Hungerkrieg,Hungerkrieg
mehr,mehr
Die,der
Sicherst,Sicherst
der,der
Freiheit,Freiheit
ere,ere
würde,werden
mehr,mehr
bedeuten,bedeuten
",",--
als,als
eine,ein
huma-,huma
staltung,Staltung
kommender,kommend
Kriege,Krieg
=,=
-,--
sie,sie
wäre,sein
eine,ein
Friedensgarantie,Friedensgarantie
",",--
denn,denn
die,der
Aus-,Aus
ficht,Ficht
",",--
straflos,straflos
die,der
Seemacht,Seemacht
mißbrauchen,mißbrauchen
zu,zu
kön,kön
«,--
non,non
",",--
ist,sein
eine,einer
der,der
größten,groß
Versuchungen,Versuchung
zum,zu
Kridge,Kridge
.,--
2.,2.
Die,der
Velt,Velt
darf,dürfen
nicht,nicht
in,in
zwei,zwei
Mächtegrup-,Mächtegrup
werden,werden
",",--
die,der
sich,sich
mit,mit
Rüstungen,Rüstung
Uns,uns
muß,müssen
das,der
Ziel,Ziel
leiten,leiten
",",--
das,der
der,der
hsfanzler,Hsfanzler
im,in
November,November
1916,1916
aufgenommen,aufnehmen
hat,haben
",",--
das,der
Ziel,Ziel
dex,dex
Zusammenarbeit,Zusammenarbeit
der,der
Völker,Volk
zur,zu
Verhinderung,Verhinderung
künftiger,künftig
Kriege,Krieg
.,--
Aber,aber
die,der
moralischen,moralisch
Vorausfeßungen,Vorausfeßung
sind,sein
hier-,hier-
für,für
erst,erst
gegeben,geben
wenn,wenn
ein,ein
Gesinnungsum,Gesinnungsum
schwung,schwung
im,in
Leben,Leben
der,der
Nationen,Nation
ein,ein
getreten,treten
ist,sein
",",--
wenn,wenn
die,der
Völker,Volk
aus,aus
dem,der
Gegeneine,Gegeneine
ander,ander
zu,zu
dem,der
Miteinander,Miteinander
streben,streben
.,--
 , 
3.,3.
Das,der
erste,erster
Zeichen,Zeichen
dieses,dieser
Gesinnungsum-,Gesinnungsum
jschwunges,jschwung
wäre,sein
das,der
allseitige,allseitig
Bekeuntnis,Bekeuntnis
zum,zu
Handelssrieden,Handelssrieden
.,--
Der,der
Friede,Friede
darf,dürfen
nicht,nicht
zu,zu
einer,ein
 , 
jortsezung,Jortsezung
des,der
Krieges,Krieg
mit,mit
anderen,anderer
Mitteln,Mittel
werden,werden
.,--
 , 
4.,4.
Auch,auch
die,der
farbigen,farbig
Völkerschafe,Völkerschafe
ten,ten
dürfen,dürfen
niht,nihen
nur,nur
als,als
Mittel,Mittel
zum,zu
Zwe,Zwe
an-,an
gesehen,sehen
werden,werden
.,--
Ihr,ihr
Selbstzwe,Selbstzwe
>,>
recht,Recht
muß,müssen
an-,an-
erkannt,erkennen
werden,werden
",",--
wie,wie
es,es
gefordert,fordern
worden,werden
ist,sein
.,--
Die,der
Erschließung,Erschließung
Afrikas,Afrika
muß,müssen
nach,nach
den,der
Grund-,Grund
fäßen,fäßen
des,der
Verantwortungsgefühls,Verantwortungsgefühl
gegenüber,gegenüber
der,der
schwarzen,schwarz
Rasse,Ras
und,und
des,der
Solidaritätsvewußtseins,Solidaritätsvewußtsein
der,der
weißen,weiß
Rasse,Ras
vor,vor
sich,sich
gehen,gehen
.,--
 , 
Diese,dieser
Ziele,Ziel
sind,sein
Menscchheitse,Menscchheitse
»,--
ziele,zielen
",",--
sie,sie
werden,werden
fich,fich
unaufhaltsam,unaufhaltsam
in,in
olle,Olle
:,--
 , 
indern,indern
durchseßen,durchseßen
;,--
wer,wer
zu,zu
ihnen,ihnen
steht,stehen
",",--
wird,werden
 , 
eger,eg
fein,fein
",",--
wer,wer
sie,sie
verleugnet,verleugnen
",",--
wird,werden
u,u
liegen,liegen
.,--
"""",--
 , 
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
 , 
Seeresgruppe,Seeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
.,--
 , 
In,in
einzelnen,einzeln
Abschnitten,Abschnitt
Artillerie-,Artillerie
und,und
Minentätigkeit,Minentätigkeit
",",--
Abteilungen,Abteilung
eines,ein
Matrosen-,Matrose
regiments,Regiment
brachten,bringen
von,von
einem,ein
Erkundungsvor-,Erkundungsvor
stoß,Stoß
