Token,Lemma
daß,daß
der,der
Pakt,Pakt
von,von
London,London
nur,nur
für,für
fihrt,fihren
auß,auß
rac,rac
einem,ein
Zelegramm,Zelegramm
 , 
Imatlen,Imatle
gesten,gest
sol,sol
.,--
Es,es
fei,fei
sehr,sehr
zu,zu
be,be
ET,ET
.,--
62,62
Daf,Daf
De,De
Leasen,Leasen
nit,nit
 , 
E,E
2,2
emi,emi
ar,ar
aI,aI
EN,EN
ap,ap
Sage,Sage
a,a
|,|
I,I
Dat,Dat
Gail,Gail
28,28
was,wer
Ra,Ra
",",--
x,x
y,y
Ire,Ire
nt,nt
 , 
Unwahrheit,Unwahrheit
rich,rich
!,--
3,3
man,man
vielleiht,vielleihen
in,in
Feankreih,Feankreih
die,der
Stunde,Stunde
f,f
gefoizmen,gefoizmen
erachte,erachen
",",--
Azsto,Azsto
del,del
Carlino,Carlino
 , 
ois,ois
Sfiaven,Sfiav
wolle,wollen
.,--
Es,es
werde,werden
ihneu,ihneu
als,als
Verbrechen,Verbrechen
ange,angen
»,--
rechnet,rechnen
",",--
wenn,wenn
sie,sie
cin,cin
neues,neu
Feld,Feld
für,für
1,1
!,--
Deut'Hdland,Deut'Hdland
 , 
einsehie,Einsehi
.,--
.,--
wohner,wohner
der,der
Znfel,Znfel
Enhu,Enhu
mußten,müssen
flutartig,flutartig
die,der
Insel,Insel
verlafsea,verlafsea
und,und
nu,nu
Durch,durch
Silfs,Silf
de,de
Feuerwehr,Feuerwehr
gelang,gelingen
die,der
Verguug,Verguug
des,der
Viehes,Vieh
.,--
"""",--
In,in
 , 
:,--
de,de
ain,ain
Her-schaftswerkzeug,Her-schaftswerkzeug
für,für
Enz,Enz
!,--
und,und
Frankreich,Frankreich
obgebei,obgebei
 , 
:,--
;,--
Cieienceau,Cieienceau
als,als
05,05
15,15
m,m
dem,der
lern,lern
Sepe,Sepe
SRtEE,SRtEE
Bräfidentschaffsfandidat,Bräfidentschaffsfandidat
.,--
|,|
8.,8.
Bes,Bes
Ri,Ri
dee,dee
aaa,Aaa
 , 
Uerand,Uerand
=,=
“,--
Clemenceaus,Clemenceaus
N,N
der,der
Donausöderation,Donausöderation
imme,immen
?,--
megr,Megr
an,an
bi,bi
Clemenceaus,Clemenceaus
Nachfolger,Nachfolger
.,--
|,|
ZU,ZU
a,--
ern,ern
niet,naten
man,man
",",--
in,in
der,der
Dont,Dont
 , 
id,id
das,der
Inkrofttre,Inkrofttre
:,--
dns,dns
Derzönert,Derzönert
",",--
sondern,sondern
di,di
:,--
 , 
Kellern,Keller
aufgestapelten,aufgestapelten
Wiriervozräie,Wiriervozräie
find,find
vero,Vero
darben,darben
oder,oder
wegge'<wemmt,wegge'<wemmen
",",--
Der,der
Nöluer,Nöluer
Pegel,Pegel
aeigt,aeigen
noch,noch
weiteres,weit
Steigen,Steige
.,--
Zu,zu
dea,dea
Rheinufer,Rheinufer
»,--
straßen,straßen
wurde,werden
der,der
Verkehr,Verkehr
durch,durch
Nac,Nac
22,22
bewirkt,bewirken
.,--
Der,der
im,in
gesamten,gesamt
Rheingebiet,Rheingebiet
und,und
beit,Beit
Seiter-,Seiter
engerichtete,engerichtet
Schaden,Schaden
steigt,steigen
ins,in
Uncrmeße,Uncrmeße
Besonders,besonders
vom,von
Döderrhein,Döderrhein
kommende,kommend
Siobabotschaften,Siobabotschaft
laffen,laffen
erkennen,erkennen
",",--
doß,doß
das,der
dies-,dies
jährige,jährig
Hochwasser,Hochwasser
zehl,zehl
:,--
“,--
<,<
s,s
Ortschaften,Ortschaft
aufs,auf
hschte,hschte
gefährdet,gefährden
.,--
 , 
Aus,aus
Freibuztq,Freibuztq
wird,werden
gemeldei,gemeldei
:,--
Der,der
Hochwasser,Hochwasser
find,find
Mensäeuleben,Mensäeulebe
nicht,nicht
zum,zu
Op'e,Op'e
:,--
au,au
der,der
Vichschaden,Vichschade
fSeint,fSeint
unerbeb-,unerbeb
 , 
lie,Lie
),--
38,38
',--
jein,jein
.,--
Dagegen,dagegen
ist,sein
dez,dez
Shadern,Shader
an,an
Fei-,Fei
ern,ern
und,und
Wiesen,Wiese
",",--
en,--
weacei&wemmten,weacei&wemmten
:,--
Sols,Sols
",",--
Verkehcg-,Verkehcg
 , 
NEE,NEE
Togen,Togen
im,in
ihren,ihr
eden'alle,eden'alle
ist,sein
zen,zen
in,in
Puris,Puris
der,der
AnfiSt,AnfiSt
",",--
daß,daß
die,der
“,--
ng,ng
nicht,nicht
vor,vor
der,der
zweiten,zweiter
ät,ät
beh,Beh
dia,dia
aet,aet
dem,der
.,--
vo,vo
P-mm,P-mm
4,4
%,%
7,7
“,--
jfchen,jfch
|,|
einen,ein
neuen,neu
Nevenbuhler,Nevenbuhler
an,an
der,der
Adria,Adria
zu,zu
er-,er
 , 
war,sein
zusionds,zusionds
kommen,kommen
wird,werden
.,--
Man,man
wird,werden
wohl,wohl
„,--
u.,u.
wrjähle,Wrjähle
wurde,werden
",",--
seta,Seta
die,der
[,[
es,es
halten,halten
",",--
der,der
gefährlicher,gefährlich
wäre,sein
ais,ais
die,der
alte,alt
öster,öst
»,--
Zmem,Zmem
fehlgeben,fehlgeben
",",--
wenn,wenn
men,Men
annimmt,annehmen
",",--
baß,baß
diese,dieser
Mg,Mg
Daring,Daring
et,et
pubtit,Pubtit
giemiH,GiemiH
|,|
eeiish-ungarisce,eeiish-ungarisc
Monarchie,Monarchie
",",--
und,und
wendet,wenden
sie,sie
veränderte,verändert
Haltung,Haltung
des,der
Fünferrots,Fünferrot
auf,auf
die,der
Hoff-,Hoff
|,|
gegen,gegen
fein,Fein
",",--
wird,werden
aber,aber
von,von
seuen,seu
sogenannten,sogenannter
deohalb,deohalb
mit,mit
elfe,Elfe
SSäofe,SSäofe
gegen,gegen
die,der
geplante,geplant
Exe,Exe
nug,nug
zurüczuführen,zurüczuführen
it,it
",",--
deß,deß
Amerita,Amerita
fich,fich
in,in
Freunden,Freund
ein,ein
En,En
da,da
anat,anat
ad,ad
düche,düch
|,|
richtung,Richtung
eines,ein
Jollvereins,Jollverein
der,der
Dovaustcaten,dovaustcater
.,--
diesem,dieser
Zeitraum,Zeitraum
vielleicht,vielleicht
doc,Doc
entschließen,entschließen
wird,werden
",",--
|,|
fich,fich
bestimmen,bestimmen
Lassen,Lasse
die,der
anzunehmen,annehmen
",",--
England,England
Fade,Fade
",",--
fo,fo
meldet,melden
der,der
Corriere,Corriere
della,della
Sers,Ser
",",--
den,der
Vertrag,Vertrag
gleichfalls,gleichfalls
zu,zu
ratifizieren,ratifizieren
.,--
In,in
der,der
|,|
Doa,Doa
ex,ex
als,als
Minisierpräsident,Minisierpräsident
am,an
Tage,Tag
nach,nach
der,der
|,|
am,an
lekten,lekt
Mittwoch,Mittwoch
im,in
Obersten,oberer
Rat,Rat
vorgt-,vorgt-
Bat,Bat
Gn,Gn
aas,aas
Doslinglon,Doslinglon
Maßein,Maßein
die,der
|,|
Wahl,Wahl
wit,wit
dem,der
dann,dann
Rebineit,Rebineit
benssionteten,benssionteten
|,|
slogen,slogen
",",--
die,der
im,in
Bertroge,Bertroge
von,von
St.,St.
Gerat,Gerat
darauf,darauf
schließen,schließen
kassen,kassen
",",--
daß,daß
dort,dort
die,der
Stimmung,Stimmung
|,|
wird,werden
",",--
foll,foll
Millerand,Millerand
Ministerpräsident,Ministerpräsident
wer-,wer
|,|
Oesterreich,Oesterreich
auferlegten,auferlegt
Zoll,Zoll
»,--
und,und
Finanzklausela,Finanzklausela
für,für
einen,ein
Ausgleih,Ausgleih
der,der
streitenden,streitend
Senatoren,Senator
der,der
auc,Auc
),--
die,der
Absicht,Absicht
hat,haben
",",--
das,der
Ministerium,Ministerium
des,der
|,|
auf,auf
Umzarn,Umzarn
niche,nich
anzuwenden,anwenden
",",--
fandern,fandern
diefer,Diefer
.,--
feine,fein
Mit-,Mit
|,|
dureh,Dureh
ein,ein
System,System
gegenseitiger,gegenseitig
Zugeständnisse,Zugeständnis
 , 
Justiz-,Justiz-
|,|
mit,mit
den,der
Rachbarftauten,Rachbarftaut
zollpolitisch,zollpolitisch
in,in
enge,eng
Ver,Ver
»,--
bindung,Bindung
zu,zu
bringen,bringen
.,--
Diejer,Diejer
Vorsezlag,Vorsezlag
",",--
der,der
in,in
feinen,fein
Folgen,Folge
eine,ein
wintsehaftliche,Wintsehaftliche
Donu-Kon-,Donu-Kon-
 , 
aus,aus
würde,werden
en,--
|,|
dustrie,Dustrie
Ein,ein
Teil,Teil
 , 
Aull,Aull
zu,zu
ezeicen,ezeicen
",",--
fö,fö
daß,daß
die,der
Ratifizierung,Ratifizierung
|,|
bbinen,bbin
Miihe,Miihe
el,el
fr,fr
Amte,amt
Bleiben,Bleibe
Für,für
des,der
|,|
Uentihen,Uentihen
Widerspruch,Widerspruch
sießen,sießen
",",--
dem,der
sich,sich
die,der
Bald,Bald
Antifünhen,Antifünhen
Damme,Damm
:,--
Ds,ds
epa,epa
ifanisden,ifanisd
Ges,Ges
|,|
Femnpmaeisterm,Femnpmaeisterm
Lanbidiert,Lanbidiert
Soaeur,Soaeur
",",--
aber,aber
es,es
|,|
Tiheco-Glowehe,Tiheco-Gloweh
",",--
Polen,Polen
und,und
Rumänien,Rumänien
au,au
natoren,natoren
",",--
die,der
mildere,mild
Vordehalte,Vordehalt
wünschen,wünschen
",",--
ver,v
«,--
|,|
erhält,erhalten
einen,ein
scchl!'mumen,scchl!'mumen
Gegner,Gegner
in,in
niemand,niemand
ande-,ande-
|,|
schließen,schließen
werden,werden
.,--
Die,der
Bestrebung,Bestrebung
Gnglonds,Gnglond
",",--
Un-,Un
Sügen,Süge
über,über
wenigstens,wenigstens
19,19
Etiurmen,Etiurm
",",--
dazu,dazu
kom-,kom
|,|
rem,rer
als,als
in,in
Voincars,Voincar
",",--
der,der
die,der
ernste,ernst
Absicht,Absicht
haben,haben
|,|
garn,Gar
auf,auf
Kosten,Kosten
der,der
direkt,direkt
interessierten,interessiert
Vötke,Vötke
men,men
20,20
48,48
Genntoren,Genntore
der,der
demofratishen,demofratish
Var,Var
»,--
|,|
01,01
",",--
bie,bien
Finanzen,Finanz
zu,zu
übernehmen,übernehmen
.,--
Do,do
er,er
aber,aber
|,|
Sonderzecte,Sonderzecte
zu,zu
verschaffen,verschaffen
",",--
müßte,müssen
.in,.in
für,für
alle,aller
»,--
tei,tei
.,--
Die,der
notwendige,notwendig
Zweidrittelmehrheit,Zweidrittelmehrheit
von,von
Uimie,Uimie
als,als
Dulfident,Dulfident
der,der
Revadtit,Revadtit
Halt,Halt
fo,fo
1,1
[,[
4X,4X
],]
mol,mol
zurü&gewiesen,zurü&gewiesen
werden,werden
.,--
 , 
en,en
dan,dan
Stroßen,stroßen
und,und
den,der
öffentlichen,öffentlich
 , 
wear,Wear
außerordentlich,außerordentlich
groß,groß
.,--
Schaden,Schaden
wird,werden
noch,noch
vermehrt,vermehrt
durH,durH
neuerlich,neuerlich
eingetzeteats,eingetzeteat
Go&mwaisser,Go&mwaisser
.,--
Am,an
zweiten,zweiter
Feieriag,Feieriag
wer,wer
aufez-,aufez-
ordentlich,ordentlich
fierker,fierk
Shneefcl,Shneefcl
.,--
Seftiger,seftig
Reger,Reger
.,--
vorbunden,vorbunde
mit,mit
starken,stark
Föhnliünmen,Föhnliünm
kot,kot
dier,di
;,--
S6neemessen,S6neemessen
neuerlich,neuerlich
zum,zu
Sennelzen,sennelzen
gesrat,gesrat
 , 
83,83
Stimmen,Stimme
wäre,sein
also,also
gegeben,geben
.,--
Im,in
Januar,Januar
",",--
|,|
mönnic,Mönnic
daß,daß
nas,na
einem,ein
Monat,Monat
mit,mit
dem,der
*,*
.,--
|,|
und,und
ein,ein
starkes,stark
Steigen,Steige
.,--
 , 
],]
Sepw,Sepw
.,--
31,31
den,der
erften,erft
Janvartogen,Janvartogen
foll,foll
",",--
ois,ois
man,man
|,|
mit,mit
bes,bes
demn,demn
Bräfidenten,Bräfident
abermals,abermals
eine,ein
Um,um
:,--
|,|
bAnnunzio,BAnnunzio
ift,ifen
",",--
wie,wie
die,der
Mmes,Mme
melden,melden
",",--
bald,bald
|,|
7246.,7246.
Wan,Wan
des,der
Rogen,Rog
mit,mit
Bald,Bald
nai,nai
erwartet,erwarten
",",--
die,der
Form,Form
des,der
Kompromisses,Kompromiß
bekannt,bekannt
»,--
|,|
bildung,Bildung
des,der
Ministeriums,Ministerium
den,der
wird,werden
",",--
bei,bei
|,|
gon,gon
allen,aller
verlassen,verlassen
.,--
Geine,Geine
treuesten,treuesen
Freunde,Freund
|,|
[,[
5,5
dürfte,dürfen
di,di
Gefahr,Gefahr
einer,ein
Katastrophe,Katastrophe
größer,groß
 , 
:,--
gegeben,geben
und,und
dann,dann
die,der
Ratifizierung,Ratifizierung
innerbolb,innerbolb
ver,v
;,--
es,es
nicht,nicht
auögeschlossen,auögeschlossen
sein,sein
wird,werden
",",--
daß,daß
Poin,Poin
«,--
|,|
g,g
",",--
psychen,psych
",",--
den,der
halbverrücten,Halbverrüct
(,--
!,--
),--
Dichter,Dichter
",",--
dessen,der
|,|
als,als
in,in
dan,dan
Weihnachztsfeiertegen,Weihnachztsfeiertegen
“,--
ein,ein
",",--
da,da
sie,sie
 , 
N,N
weniger,weniger
Tage,Tag
vollz-gen,vollz-gen
werden,werden
.,--
vs,vs
os,os
aufe,aufe
en,en
Mrnzrheisierlun,Mrnzrheisierlun
",",--
=,=
des,der
|,|
Polle,Polle
längst,längst
ausgespielt,ausspielen
sei,sein
",",--
zum,zu
Verlessen,verlessen
vor,vor
:,--
|,|
Dämme,Damm
vereits,vereits
vei,vei
der,der
ersten,erster
Fut,Fut
veshiedert,veshiederen
.,--
 , 
],]
cs,cs
dem,der
Zukrafttreten,Zukrafttrete
des,der
Friedens,Frieden
tritt,treten
auß,auß
|,|
1,1
%,%
Ea,Ea
Die,der
Tat,Tat
|,|
Time,Tim
zu,zu
bewegen,bewegen
",",--
aber,aber
d'Annunzis,d'Annunzi
bildet,bilden
sich,sich
gerissen,gerissen
find,find
und,und
inzwischen,inzwischen
no,no
<,<
nicht,nicht
ans-,ans
 , 
rt,rt
werden,werden
kounten,Kount
.,--
 , 
wieder,wieder
die,der
neee,neee
ver,v
Kudlieerung,Kudlieerung
des,der
version,Version
EE,EE
R,R
einen,ein
Räd,Räd
",",--
|,|
ein,ein
",",--
über,über
allen,aller
Menschen,Mensch
zu,zu
stehen,stehen
und,und
pröflo-,pröflo
Die,der
ununterbrohener,Ununterbrohener
.,--
Regengüsse,Regenguß
haben,haben
 , 
Deutsehen,Deutsehe
iu,iu
|,|
tritt,treten
von,von
der,der
Präsidentschaft,Präsidentschaft
nicht,nicht
aus,aus
dem,der
volie,Volie
miert,mieren
",",--
daß,daß
00,00
von,von
aktttichen,aktttich
Einarbungen,Einarbung
geleitet,leiten
 , 
-,--
tischen,tisch
Leben,Leben
ausscheiden,ausscheiden
will,wollen
",",--
wurde,werden
ellgemein,ellgemein
ird,ird
und,und
Irland,Irland
",",--
Aogypten,Aogypt
",",--
Indien,Indien
und,und
Arobien,Arobien
[,[
"""",--
.,--
4,4
Rette,Rette
Ds,Ds
Ana,Ana
te,te
",",--
er,er
nell,nell
In,in
diefer,Diefer
Rvg,Rvg
:,--
|,|
Mea,Mea
uad,uad
JEU,JEU
:,--
Kuehn,Kuehn
Lefeien,Lefeie
eil,eil
:,--
Des,der
Gemeinderat,Gemeinderat
von,von
Mme,Mme
dat,dat
|,|
SI,SI
:,--
=,=
=,=
.,--
din,Din
fid,fid
eilte,eilt
und,und
Feinte,Feinte
Ni,Ni
bree,Bree
Dag,Dag
Feng,Feng
Bp,Bp
ihm,ihm
längst,längst
zu,zu
verstehen,verstehen
gegeben,geben
",",--
daß,daß
man,man
ihn,ihn
|,|
F73ß,F73ß
ist,sein
bereits,bereits
wieder,wieder
auf,auf
weite,weit
Streden,Stred
über,über
 , 
in,in
SEE,SEE
R,R
a,a
kgm,kgm
|,|
Gesangerenmenferel,Gesangerenmenferel
in,in
Egrce'ona,Egrce'ona
.,--
|,|
199,199
werden,werden
möge,mögen
Aber,aber
fine,fin
Getreuen,getreue
wün,wün
 , 
werdeu,werdeu
.,--
Der,der
Fal,Fal
des,der
Nasers,Naser
sei,sein
in,in
London,London
nict,nict
|,|
Am,an
Sonnabend,Sonnabend
braH,braH
im,in
Modeligefängnis,Modeligefängnis
in,in
|,|
wad,wad
Weer,Weer
uda,uda
Mis,Mis
EH,EH
EEb,EEb
ien,ien
 , 
berühr,berühr
),--
worden,werden
.,--
4,4
],]
Eau,Eau
warzen,warzen
kuf,kuf
Frie-,Frie
|,|
Barcelona,Barcelona
unter,unter
den,der
Gefangenen,gefangener
",",--
Lana,Lana
bes,bes
x,x
 , 
Hensvertroges,Hensvertrog
werde,werden
[,[
uSlieferungsliste,uSlieferungsliste
unver-,unver-
|,|
reits,reits
seit,seit
längerer,lang
Zeit,Zeit
Unruhen,Unruhe
vo,vo
!,--
Immen,Immen
 , 
güglich,güglich
an,an
",",--
Deutschland,Deutschland
abgesandt,abgesandt
.,--
In,in
Frankreich,Frankreich
|,|
waren,sein
",",--
efne,efnen
ernte,ernt
Revolte,Revolte
aus,aus
.,--
Das,der
schnell,schnell
Der,der
Ausstand,Ausstand
im,in
9ndan,9ndan
.,--
 , 
eamtiere,eamtiern
seit,seit
1916,1916
ein,ein
Ausschuß,Ausschuß
",",--
der,der
die,der
Fälle,Fall
alle,aller
|,|
herbeigerufene,herbeigerufen
Militär,Militär
stellte,stellen
die,der
Ordnung,Ordnung
wie-,wie
 , 
gusammenstelle,gusammenstellen
;,--
feine,fein
Haftbesehle,Haftbesehl
hätten,haben
3.,3.
B.,B.
für,für
|,|
der,der
her,her
.,--
Die,der
Zeitungen,Zeitung
fprohen,fprohen
von,von
60,60
bis,bis
80,80
|,|
Ueber,Ueber
bie,bien
Vorgänge,Vorgang
im,in
Sudam,Sudam
imeldet,imelden
ein,ein
 , 
die,der
Rheinlonde,rheinlond
Gültigkeit,Gültigkeit
.,--
Dort,dort
sei,sein
(,--
con,con
eine,ein
|,|
Verwundeten,verwundeter
und,und
einigen,einiger
Toten,tote
.,--
.,--
In,in
eine,ein
Er-,Er-
|,|
Telogramm,Telogramm
des,der
Marschall,Marschall
Alllenby,Alllenby
",",--
daß,daß
 , 
Menge,Menge
Verhaftungen,Verhaftung
vorgenommen,vornehmen
.,--
Die,der
Kriegs-,Krieg
|,|
vas,vas
],]
Heute,heute
der,der
Zivilgouverneur,Zivilgouverneur
zu,zu
",",--
daß,daß
|,|
unter,unter
den,der
Stömmer,Stömmer
:,--
der,der
südöstlichen,südöstlich
G.,G.
je,je
in,in
Lille,Lille
und,und
Amtens,Amten
hätten,haben
ihre,ihr
Mit-,Mit-
|,|
über,über
60,60
one,One
verwundet,verwunden
warden,ward
",",--
dochH,dochH
seien,sein
|,|
des,der
Siduns,Sidun
eine,ein
cewisse,cewisse
Misistitmwung,Misistitmwung
5,5
 , 
Mliederzahl,Mliederzahl
verdreisacchh,Verdreisacchh
.,--
a,a
müssen,müssen
.,--
nur,nur
weuigt,weuigen
duvon,duvon
schwer,schwer
-rleßt,-rleßt
.,--
/.,/.
/,--
In,in
er,er
Provins,Provin
",",--
dereg,dereg
Lerrothung,Lerrothung
 , 
4zine,4zin
Ufer,Ufer
getreten,treten
und,und
hat,haben
Verkeyrafwrunge,Verkeyrafwrunge
:,--
Hevvorgerufen,hevvorgerufen
",",--
Das,der
Wasser,Wasser
steigt,steigen
weiter,weiter
.,--
Beionbers,Beionber
kaiasFrophalen,kaiasFrophalen
Charakter,Charakter
hat,haben
die,der
shwemmung,Shwemmung
im,in
