Token,Lemma
Jowrnal,Jowrnal
“,--
.,--
|,|
vom,von
25.,25.
isoliert,isolieren
wie,wie
eine,ein
Festung,Festung
das,der
Land,Land
weithin,weithin
beherrscht,beherrschen
mnd,mnd
den,der
Schlüssel,Schlüssel
des,der
ganzen,ganz
Verteidigungssystems,Verteidigungssystem
"""",--
nördlich,nördlich
der,der
.,--
','
Eomme,Eomme
bilde,bilden
",",--
von,von
den,der
Deutschen,deutsche
„,--
genommen,nehmen
sei,sein
",",--
könne,können
man,man
von,von
einem,ein
strategischen,strategisch
Groebnin,Groebnin
zehen,zeh
Pepe,Pepe
„,--
wurde,werden
bereits,bereits
om,om
 , 
Das,der
:,--
Sommetalrein,Sommetalrein
„,--
englischer,englisch
-Kiredot,-Kiredot
:,--
|,|
 , 
St.,St.
Pol,Pol
und,und
Doulins,Doulin
unter,unter
Fernfeuer,Fernfeuer
.,--
 , 
Salbamilich,salbamilich
wird,werden
gewesdet,wesden
:,--
Das,der
alls,alls
Eommeschlachtfelh,Eommeschlachtfelh
seinen,sein
zerstörten,zerstört
Städten,Stadt
",",--
aufgerissenen,aufgerissen
Straßen,Straße
",",--
unzähligen,unzählig
Stel,Stel
"""",--
lungen,lungen
",",--
Grabensystemen,Grabensysteme
",",--
Drohtverhauen,Drohtverhauen
und,und
Nutnendörfern,Nutnendörfer
liegt,liegen
|,|
:,--
im,in
Nücken,Nücke
der,der
deutschen,deutsch
Angriffstruppen,Angriffstruppe
.,--
Vor,vor
.,--
ihnen,ihnen
breitet,breiten
fich,fich
|,|
“,--
französisches,französisch
Land,Land
",",--
das,der
bishex,Bishex
von,von
der,der
Kriegsfurie,Kriegsfurie
verschont,verschonen
blieb,bleiben
",",--
-,--
Anders,anders
hente,henn
!,--
Gleich,gleich
Fanalen,Fanal
lodern,lodern
an,an
vielen,vieler
Stellen,Stelle
rote,rot
Brände,Brand
zum,zu
Himmel,Himmel
empor,empor
.,--
Durch,durch
besondere,besonderer
Kavallerickommmndos,Kavallerickommmndo
lassen,lassen
|,|
.,--
die,der
Engländer,Engländer
Wohnstätten,Wohnstätt
und,und
Fluren,Flur
ihres,ihr
Bundesgenossen,Bundesgenossen
ver-,ver
.,--
|,|
wüsten,wüsen
;,--
angeblich,angeblich
",",--
um,um
den,der
deutschen,deutsch
Vormarsch,Vormarsch
zu,zu
hemmen,hemmen
",",--
dez,dez
gleichwohl,gleichwohl
sieben,sieben
Tage,Tag
lang,lang
weder,weder
Kanäle,Kanal
",",--
Flüsse,Fluß
und,und
versumpfte,versumpfen
ErfEDPON,ErfEDPON
:,--
noch,noch
stärkste,stark
englische,englisch
Vesestigungen,Vesestigung
aufhalien,aufhalien
 , 
„,--
Seroli,Seroli
rzen,rzen
bie,bien
widsegen,widseg
engen,eng
Bahupeatven,Bahupeatve
und,und
Giepeb-,Giepeb
 , 
plähe,pläh
Gt,Gt
Pol,Pol
und,und
Doulins,Doulin
unter,unter
schwerem,schwer
deutschen,deutsch
Ferufeuer,Ferufeuer
.,--
Mit,mit
dem,der
reichlich,reichlich
erbeuteten,erbeutet
englischen,englisch
Pionlergerät,Pionlergerät
und,und
Material,Material
-,--
werden,werden
alle,aller
Straßeustbrungen,Straßeustbrung
sehnen,sehnen
wieder,wieder
hergestellt,herstellen
",",--
Im,in
Po,Po
»,--
Heres,Heres
wut,wut
!,--
zwebt,zwebt
neben,neben
wohlgesüllten,wohlgesüllt
Werkstätten,Werkstatt
viel,viel
rollendes,rollend
Ma,Ma
»,--
.,--
terial,Terial
erbentet,erbenten
",",--
darunter,darunter
allein,allein
20,20
Feldbahnlokomotiven,Feldbahnlokomotive
",",--
|,|
 , 
Sumer,Sumer
wieder,wieder
werben,werben
überall,überall
bie,bien
ungemöhnlih,ungemöhnlih
jöweren,jöwer
Matt,Matt
gen,gen
Verluste,Verlust
der,der
Engländer,Engländer
festgestellt,feststellen
.,--
Dei,Dei
Noyon,Noyon
grenzen,grenzen
die,der
|,|
Hakibraunen,Hakibraun
englischen,englischen
an,an
die,der
hellblauen,hellblau
französichen,französich
Leichenfelder,Leichenfelder
.,--
.,--
Das,der
Sommetal,Sommetal
.,--
ist,sein
ein,ein
englischer,englisch
Kirchhof,Kirchhof
.,--
In,in
einer,ein
Mulde,Mulde
',--
bei,bei
“,--
Clery,Clery
lag,liegen
ein,ein
völlig,völlig
zufommengeschoffenes,zufommengeschoffen
englisches,englisch
Artillerkeregi-,Artillerkeregi-
.,.
ment,ment
mit,mit
40,40
Geschüßen,Geschüße
",",--
 , 
Eine,ein
neue,neu
rulsilche,rulsilch
Nationalarmee,Nationalarmee
?,--
Troßki,Troßki
bittet,bitten
um,um
a,a
Französische,französisch
Orgauifatoren,Orgauifator
.,--
 , 
14,14
Genf,Genf
;,--
26,26
:,--
März,März
.,--
-,--
 , 
In,in
Her,Her
gemeinsamen,gemeinsam
Eihung,Eihung
Hes,Hes
Hauptaüsschusses,Hauptaüsschusses
von,von
Kame,Kame
",",--
mer,Mer
und,und
Senat,Senat
erklärte,erklären
Pichon,Pichon
",",--
die,der
fronzösisce,fronzösisce
Regierung,Regierung
fei,fei
 , 
bereit,bereit
",",--
Troßbis,Troßbi
Bitte,Bitte
um,um
militärische,militärisch
Unterstüzung,Unterstüzung
.,--
 , 
anzunehmen,annehmen
und,und
die,der
etwa,etwa
500,500
Offiziere,Offizier
umfassende,umfassend
französische,französisch
-,--
Militärmission,Militärmission
mit,mit
der,der
Organisierung,Organisierung
einer,ein
maten,Mat
zufssischen,zufssischen
.,--
Natbionalarmee,natbionalarmee
zu,zu
betrauen,betrauen
.,--
 , 
Rückkehr,Rückkehr
(,--
der,der
Ententevertreter,Ententevertreter
nach,nach
-,--
Rußland,Rußland
",",--
3,3
3,3
 , 
Drohtmeidukgen,Drohtmeidukg
-,--
Moskau,Moskau
",",--
24.,24.
März,März
.,--
.,--
Die,der
offiziöse,offiziös
Petersburger,Petersburger
Telegraphen-Agentar,Telegraphen-Agentar
meldet,melden
:,--
„,--
Gestern,gestern
.,--
fegte,fegen
der,der
dänische,dänisch
Gesandte,gesandter
den,der
Kommissar,Kommissar
-für,-für
auswärtige,auswärtig
Ange,Ange
»,--
legenheiten,legenheiten
in,in
Petersburg,Petersburg
",",--
Joffe,Joffe
",",--
davon,davon
in,in
Kenntnis,Kenntnis
",",--
daß,daß
deb,deb
bviplomatiscche,bviplomatiscch
Korps,Korps
der,der
Alltterten,Allttert
",",--
das,der
sich,sich
.,--
Finnland,Finnland
befindet,befinden
",",--
den,der
Wunsch,Wunsch
habe,haben
",",--
nach,nach
-Rußland,-Rußland
urüczuch,urüczuch
;,--
ren,ren
.,--
Auf,auf
Anordnung,Anordnung
Zoffes,Zoffe
.,--
wurdt,wurdt
den,der
Diplomaten,Diplomat
unverzüglich,unverzüglich
.,--
-,--
ein,ein
Sonderzug,Sonderzug
zur,zu
Verfügung,Verfügung
gestellt,stellen
.,--
6,6
Peversburg,Peversburg
",",--
26.,26.
März,März
..,..
W.:I.,W.:I.
A,A
),--
+,+
Die,der
früheren,früh
Volksbeauftragten,Volksbeauftragt
Sokrew,Sokrew
",",--
.,--
Gaude,Gaude
",",--
-,--
Karxelin,Karxelin
",",--
Schteinberg,Schteinberg
und,und
AKomkow,AKomkow
wurden,werden
.,--
vom,von
Sauptausschuß,Sauptausschuß
",",--
der,der
:,--
Ukraine,Ukraine
aufgefordert,auffordern
",",--
Ministerposten,Ministerposte
zu,zu
übernehmen,übernehmen
",",--
 , 
4,4
verhältnismäßig,verhältnismäßig
langsam,langsam
vor,vor
sich,sich
gehen,gehen
.,--
 , 
4,4
|,|
liegt,liegen
noh,noh
schere,scherer
Arbeit,Arbeit
vor,vor
uns,uns
.,--
mit,mit
.,--
 , 
|,|
WARTEN,WARTEN
Aber,aber
",",--
was,was
hier,hier
hundertmal,hundertmal
ftand,Ftand
",",--
soll,sollen
wied,Wied
 , 
„,--
Wir,wir
können,können
wohl,wohl
zufrieden,zufrieden
sein,sein
“,--
 , 
1,1
Von-,Von-
Säuptmann,Säuptmann
Erich,Erich
von,von
Salzmann,Salzmann
",",--
 , 
!,--
z,z
„,--
Militärischer,Militärischer
Mitarbeiterder,Mitarbeiterder
",",--
„,--
Bossishen,Bossishen
Zeitung,Zeitung
"""",--
.,--
 , 
Die,der
Ueberschrift,Ueberschrift
ist,sein
ein,ein
Wort,Wort
aus,aus
:,--
einer,ein
Unterhaltung,Unterhaltung
des,der
Ersten,erster
Generalquartiermeisters,Generalquartiermeister
",",--
bei,bei
dem,der
ich,ich
den,der
:,--
großen,groß
Vorzug,Vorzug
hatte,haben
",",--
am,an
25.,25.
d.,d.
M.,M.
zur,zu
Tafel,Tafel
geladen,laden
zu,zu
sein,sein
.,--
Der,der
Feldmarschall,Feldmarschall
von,von
Hin-,Hin-
Henburg-richtete,Henburg-richtete
bei,bei
diescr,Diescr
Gelegenheit,Gelegenheit
sehr,sehr
freundliche,freundlich
Worie,Worie
an,an
mich,mich
.,--
Ludendorff,Ludendorff
sägte,sägen
.,--
das,der
:,--
im,in
Zusammenhang,Zusammenhang
damit,damit
",",--
deß.er,deß.er
einen,ein
 , 
gewissen,gewiß
Ueberschwang,Ueberschwang
der,der
Soffmangen,Soffmang
",",--
in,in
Deut,Deut
[,[
hid,Hid
felbst,felbst
:,--
VdPe,VdPe
?,--
beugen,beugen
"""",--
wollte,wollen
.,--
 , 
Die,der
Entwielung,Entwielung
eines,ein
18,18
riesigen,riesig
Ereignisses,Ereigniss
.,--
wie,wie
das,der
der,der
An,an
»,--
bahnung,Bahnung
.,--
einer,ein
militärischen,militärisch
.,--
Entschheibung,entschheibung
auf,auf
der,der
Westfiont,Westfiont
kann,können
vngesichts,Vngesichts
der,der
ungewöhnlich,ungewöhnlich
großen,groß
Ausmaße,Ausmaß
aller,aller
Operationen,Operation
nur,nur
Vielleicht,vielleicht
haben,haben
wir,wir
Überhaupt,Überhaupt
erst,erst
den,der
Auftakt,Auftakt
zu,zu
dem,der
erlebt,erleben
;,--
was,was
noch,noch
folgen,folgen
wird,werden
",",--
„,--
Einn,einn
der,der
Worte,Wort
.,--
Ludendorffs,Ludendorff
.,--
:,--
Der,der
Meister,Meister
der,der
Organis,Organis
',--
Operationen,Operation
sagt2,sagt2
:,--
damit,damit
etwas,etwas
Fehr,Fehr
:,--
Wichtiges,Wichtiges
.,--
Wir,wir
-,--
solten,solten
.,--
weiter,weiter
kühlen,kühl
Kopfes,Kopf
den,der
Ereignissen,Ereignis
genemitberstehen,genemitberstehen
.,--
“,--
Es,es
Iroßdem,Iroßdem
",",--
der,der
Anfang,Anfang
ist.gut,ist.gut
",",--
„,--
er,er
UÜtein,UÜtein
glängender,glängend
.,--
.,--
Er,er
',--
„,--
hat,haben
das,der
gebracht,bringen
",",--
was,wer
wir,wir
uns,sich
"""",--
brei,brei
Jahre,Jahr
lang,lang
in,in
stillen,still
',--
Etunden,Etunde
",",--
oft,oft
mit,mit
zusammengevissenen,zusammengevissen
Zähnen,Zahn
",",--
*,*
enhofften,enhofften
.,--
Die,der
deutsche,deutsch
Oberste,oberer
Heeresleitung,Heeresleitung
war,sein
insofern,insofern
in,in
einer,ein
glüFlicen,glüFlice
.,--
Lage,Lage
",",--
als,als
sie,sie
es,es
infolge,infolge
der,der
Entwicklung,Entwicklung
der,der
Dinge,Ding
im,in
“,--
Osten,Osten
vollkommen,vollkommen
in,in
der,der
Hand,Hand
hatte,haben
",",--
den,der
Tag,Tag
des,der
Beginns,Beginn
der,der
großen,groß
Offensive,Offensive
selbständig,selbständig
zu,zu
bestimmen,bestimmen
.,--
 , 
.,--
Politik,Politik
und,und
Kriegführung,Kriegführung
arbeiteten,arbeiten
zusammen,zusammen
",",--
was,was
nickt,nicken
.,--
immer,immer
4,4
m,m
Deuschland,Deuschland
der,der
:,--
Fall,Fall
gewesen,sein
ist,sein
.,--
„,--
Letters,Letters
ohne,ohne
Frage,Frage
-zum,-zum
Schaden,Schaden
.,--
der,der
:,--
Kriegführung,Kriegführung
",",--
der,der
sich,sich
die,der
Politik,Politik
in,in
Zeiten,Zeit
",",--
in,in
denen,der
der,der
Sokdat-bas,Sokdat-bas
erste,erster
Wort,Wort
zu,zu
sprechen,sprechen
hatte,haben
",",--
micht,michen
voll,voll
anzupassen,anpassen
wußte,wissen
.,--
Das,der
Zusammenarbeiten,Zusammenarbeiten
der,der
Obersten,oberer
Heeresleitung,Heeresleitung
in,in
allen,aller
Fragen,Frage
=,=
=,=
bei,bei
denen,der
es,es
keine,kein
Ausnahme,Ausnahme
gibt.--,gibt.--
mit,mit
der,der
politshen,politsh
 , 
j,j
Leitung,Leitung
des,der
Reiches,Reich
ist,sein
eine,ein
Notwendigkeit,Notwendigkeit
",",--
die,der
weit,weit
über,über
den,der
 , 
Friedensschiuß,Friedensschiuß
Hinaps,Hinaps
",",--
vielleicht,vielleicht
für,für
alle,aller
Zeiten,Zeit
",",--
forivesteben,forivesteben
wird,werden
",",--
oder,oder
unseren,unser
Gegnern,Gegner
könnte,können
es,es
eines,ein
Tages,Tag
gelingen,gelingen
einem,ein
Reil,Reil
zwischen,zwischen
beide,beide
:,--
zu,zu
unserem,unser
eigenen,eigen
Verderben,verderben
.,--
zu,zu
+,+
t,t
amd,amd
.,--
Kriegführung,Kriegführung
arbeiten,arbeiten
auf,auf
gieich,gieich
und,und
gleich,gleich
.,--
Die,der
Po,Po
