Token,Lemma
unter,unter
allen,aller
Umständen,Umstand
zu,zu
erfüllen,erfüllen
seien,sein
",",--
aufzustellen,aufstellen
.,--
Go,Go
kämen,kommen
wit,wit
zu,zu
der,der
Forderung,Forderung
einer,ein
Militärgrenze,Militärgrenze
in,in
Polen,Polen
",",--
4ndem,4ndem
das,der
Sisal,Sisal
des,der
',--
Hahinter,Hahinter
legenden,legend
Teiles,Teil
des,der
Landes,Land
der,der
Auseinandersehung,Auseinandersehung
wischen,wischen
Warschau,Warschau
und,und
Petersburg,Petersburg
oder,oder
Kiew,Kiew
Überlassen,Überlassen
bliebe,bleiben
.,--
“,--
Die,der
von,von
den,der
Mittelmächten,Mittelmächt
Polen,Polen
zugesicherte,zugesichert
Selbständigkeit,Selbständigkeit
wäre,sein
Habel,Habel
angesichts,angesichts
des,der
grundsäkßlichen,grundsäkßlich
Standpunktes,Standpunkt
der,der
Regierungen,Regierung
In,in
Petereburg,Petereburg
und,und
Kiew,Kiew
nicht,nicht
in,in
Froge,Froge
gestellt,stellen
.,--
“,--
-,--
?,--
*,*
',--
Die,der
„,--
Tägliche,Tägliche
Rundschau,Rundschau
“,--
erklärt,erklären
gleichzeitig,gleichzeitig
",",--
sie,sie
fet,fet
in,in
der,der
age,age
",",--
festzustellen,feststellen
",",--
daß,daß
irgend,irgend
ein,ein
Kurs,Kurs
wechsel,Wechsel
der,der
deut,deut
»,--
chen,chen
-,--
Regierung,Regierung
gegenüber,gegenüber
dem,der
zu,zu
schaffenden,schaffend
polnischen,polnisch
Staats,Staat
»,--
"""",--
wesen,wesen
nicht,nicht
erfolat,erfolat
sei,sein
",",--
;,--
 , 
Russische,russisch
Verschleppungsverfuche,verschleppungsverfuche
?,--
 , 
7,7
Ueber,Ueber
den,der
füngsten,füngst
Konflikt,Konflikt
in,in
Brest-Litowsk,Brest-Litowsk
sagt,sagen
des,der
Ber-,Ber
Liner,Liner
Vertreter,Vertreter
der,der
„,--
Kölnischen,kölnisch
Zeitung,Zeitung
“,--
",",--
der,der
in,in
.,--
Fühlung,Fühlung
mit,mit
amtlichen,amtlich
Kreisen,Kreis
steht,stehen
",",--
untev,untev
anderem,anderer
:,--
0,0
In,in
Broft-Litowsk,Broft-Litowsk
scheinen,scheinen
sich,sich
Schwierigkeiten,Schwierigkeit
ergeben,ergeben
zu,zu
haben,haben
",",--
die,der
mit,mit
Energie,Energie
",",--
Ruhe,Ruhe
und,und
Entschlossenheit,Entschlossenheit
und,und
der,der
-,--
sicheren,sicher
Kraft,Kraft
des,der
Siegers,Sieger
behandelt,behandeln
werden,werden
müssen,müssen
",",--
der,der
einen,ein
ehr,Ehr
»,--
„,--
Achen,achen
dauernden,dauernd
Frieden,Frieden
will,wollen
",",--
seine,sein
Geduld,Geduld
aber,aber
nicht,nicht
von,von
Leuten,Leute
„,--
erschöpfen,erschöpfen
lassen,lassen
will,wollen
",",--
die,der
offendav,offendav
das,der
Augenmaß,Augenmaß
für,für
die,der
Ver-,Ver
 , 
„,--
hältnisse,hältnisse
verloren,verlieren
oder,oder
noch,noch
nicht,nicht
gewonnen,gewinnen
haben,haben
",",--
Nur,nur
so,so
ist,sein
die,der
:,--
 , 
-,--
anmaßende,anmaßend
Aeußerung,Aeußerung
Troßkis,Troßki
zu,zu
erklären,erklären
",",--
mit,mit
der,der
er,er
unsere,unser
Fest,Fest
»,--
stellung,Stellung
",",--
daß,daß
wir,wir
mit,mit
Rußland,Rußland
künftig,künftig
in,in
Frieden,Frieden
.,--
und,und
Freund,Freund
«,--
ichaft,ichaft
leben,leben
wollen,wollen
",",--
als,als
eins,einer
dekorative,dekorativ
Frage,Frage
bezeichnete,bezeichnen
.,--
Wenn,wenn
Serr,Serr
Iroßki,Iroßki
die,der
Friedensverhandlungen,Friedensverhandlung
ausnüßen,ausnüßen
möchte,möchten
",",--
um,um
Agi,Agi
«,--
 , 
*,*
tationsstoff,tationsstoff
für,für
seine,sein
Gache,Gach
herauszugewinnen,herauszugewinnen
",",--
so,so
wird,werden
es,es
sich,sich
 , 
-,--
zeigen,zeigen
",",--
daß,daß
er,er
damit,damit
der,der
Sache,Sache
des,der
russischen,russisch
Volkes,Volk
schadet,schaden
",",--
Un,un
»,--
fexe,fex
Vertreter,Vertreter
haben,haben
",",--
wie,wie
der,der
ausführliche,ausführlich
Verhandlungsbericht,Verhandlungsbericht
von,von
 , 
„,--
gestern,gestern
zeigt,zeigen
",",--
ruhig,ruhig
und,und
entschieden,entschieden
den,der
wohlerwogenen,wohlerwogen
Standpunkt,Standpunkt
 , 
des,der
Vierbundes,Vierbund
festgehalten,festhalten
und,und
auch,auch
dem,der
Verschleppungs-,Verschleppung
',--
 , 
ve,ve
vs,vs
:,--
u,u
<,<
der,der
Russen,Russe
entgegengearbeitet,entgegengearbeiten
.,--
Es,es
liegt,liegen
auf,auf
der,der
Hand,Hand
",",--
daß,daß
der,der
Fortgang,Fortgang
der,der
Verhandlungen,Verhandlung
um,um
so,so
günstiger,günstig
und,und
unge,Unge
»,--
störter,störter
ist,sein
",",--
je,je
einiger,einiger
und,und
geschlossener,geschlossen
die,der
Heimat,Heimat
hinter,hinter
unseren,unser
Bertretkern,Bertretkern
steht,stehen
",",--
und,und
daß,daß
Krisengerüchte,Krisengerüchte
ntkeman-,ntkeman-
“,--
dem,der
nüßen,nüßen
als,als
den,der
Gegnern,Gegner
.,--
Besproßungen,besproßungen
",",--
wie,wie
sie,sie
in,in
diesen,dieser
*,*
Jagen,Jag
stattfanden,stattfanden
",",--
dienen,dienen
der,der
Festigung,Festigung
und,und
der,der
Ge-,Ge
Imlossenheit,Imlossenheit
in,in
der,der
Leitung,Leitung
",",--
Hoffentlich,hoffentlich
geht,gehen
davon,davon
 , 
-,--
-,--
Von,von
den,der
Kriegsschanpläten,Kriegsschanplät
nichts,nichts
Neues,neue
",",--
 , 
eitere,eiter
Beratungen,Beratung
beim,bei
Kaiser,Kaiser
.,--
 , 
eine,ein
festigende,festigend
einigende,einigend
Wirkung,Wirkung
auf,auf
die,der
öffentliche,öffentlich
Meinung,Meinung
und,und
 , 
die,der
Oeffentlichkeit,Oeffentlichkeit
selbst,selbst
über,über
.,--
Zusammenfassend,zusammenfassend
sei,sein
auf,auf
das,der
Wesent,Wesent
»,--
liche,lich
der,der
[,[
9,9
verwirrend,verwirrend
und,und
aufgeregt,aufgeregt
besprochenen,besprochen
Situation,Situation
im,in
Mittelpunkt,Mittelpunkt
der,der
deutschen,deutsch
Politik,Politik
hingewiesen,hinweisen
:,--
Es,es
Uegen,Uegen
keine,kein
sächlichen,sächlich
Differenzen,Differenz
vor,vor
",",--
die,der
ein,ein
Eingreifen,eingreifen
der,der
Krone,Krone
gesordert,sordern
hätten,haben
oder,oder
orfordern,orfordern
.,--
Darauf,darauf
kommt,kommen
es,es
an,an
.,--
“,--
 , 
Die,der
neue,neu
Kriegszielkonserenz,Kriegszielkonserenz
",",--
 , 
:,--
Drahßtmeldung,Drahßtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
",",--
 , 
WENT,WENT
PNG,PNG
BELRECUNIN,BELRECUNIN
GINGEN,GINGEN
bd,bd
Genf,Genf
",",--
14.,14.
Jaiuar,Jaiuar
.,--
 , 
Wie,wie
der,der
„,--
Matin,Matin
“,--
erfährt,erfahren
",",--
wird,werden
die,der
Pariser,Pariser
Kriegsziel,Kriegsziel
»,--
konferenz,Konferenz
",",--
an,an
der,der
die,der
Ministerpräsidenten,Ministerpräsident
aller,aller
Ententestaaten,Ententestaat
teilnehmen,teilnehmen
",",--
EnHe,EnHe
dieses,dieser
Monats,Monat
stattfinden,stattfinden
.,--
Vorher,vorher
wird,werden
Gonnino,Gonnino
",",--
.,--
vielleicht,vielleicht
auch,auch
Orlando,Orlando
",",--
eine,ein
Erklärung,Erklärung
über,über
die,der
|talie,|talie
«,--
nischen,nisch
Kripgszjele,Kripgszjel
abgeben,abgeben
.,--
!,--
(,--
Eu,Eu
 , 
Der,der
„,--
Matin,Matin
“,--
.meldet,.melden
",",--
daß,daß
Clemeanceau,Clemeanceau
anfang,Anfang
der,der
kommen,kommen
»,--
den,der
Woche,Woche
in-der-Kammer,in-der-Kammer
eine,ein
deutlid,deutlid
formulierte,formulieren
Er,er
?,--
lärung,Lärung
über,über
;,--
die,der
-,--
Vorousseßhungen,Vorousseßhung
abgeben,abgeben
-,--
wnrd,Wnrd
",",--
unter,unter
.,--
denen,der
nach,nach
-,--
der,der
Auffassung,Auffassung
:,--
der,der
französischen,französisch
"""",--
Nogierung,Nogierung
eins,eins
-Grundloge,-Grundloge
.,--
für,für
 , 
.,--
Friedensverhandlungen,Friedensverhandlung
möglich,möglich
ist,sein
.,--
 , 
-Rönaardel,-Rönaardel
verlangt,verlangen
:,--
heuts,heuts
in,in
der,der
„,--
Humanits,Humanits
"""",--
den,der
fchleunigen,fchleunig
RÜ,RÜ
EtritiClomanceaus,EtritiClomanceaus
und,und
droht,drohen
mit,mit
ernsten,ernst
Folgen,Folge
;,--
die,der
entstehen,entsteh
 , 
Bnnden,Bnnde
",",--
falls,falls
:,--
Cleinenoeau,Cleinenoeau
bleibe,bleiben
.,--
:,--
-,--
Diese,dieser
.,--
Folgen,Folge
Wnunten,Wnunt
auch,auch
Poinearv,Poinearv
in,in
Mitleidenschaft,Mitleidenschaft
:,--
ziehen,ziehen
",",--
der,der
in,in
einer,ein
Art,Art
„,--
zweiter,zweiter
moralischer,moralisch
Flucht,Flucht
nalh,nalh
Bordeauz,Bordeauz
“,--
die,der
Verantwor,Verantwor
»,--
tung,Tung
auf,auf
Clemenceau,Clemenceau
habe,haben
"""",--
abwälzen,abwälzen
wollen,wollen
.,--
Clemenceau,Clemenceau
ge,ge
»,--
fährde,fährde
dur,dur
<,<
seins,sein
Feindschaft,Feindschaft
gegen,gegen
den,der
von,von
Wilson,Wilson
geforderten,gefordert
Völkerbund,Völkerbund
dia,dia
Einigkeit,Einigkeit
der,der
Entente,Entent
.,--
 , 
Rönaudel,Rönaudel
schließt,schließen
aus,aus
einem,einer
der,der
im,in
Kommerprotokoll,Kommerprotokoll
erwähnten,erwähnt
Zwischenrufe,Zwischenruf
",",--
daß,daß
vie,vie
gemeinsame,gemeinsam
Friedensnote,Friedensnote
der,der
Entente,Entent
nur,nur
deshalb,deshalb
nicht,nicht
zustande,zustande
gekommen,kommen
sei,sein
",",--
weil,weil
Clemenesau,Clemenesau
das,der
Versöhmumgsprogramm,Versöhmumgsprogramm
Wil-,Wil
sons,Son
nicht,nicht
in,in
allen,aller
Teilen,Teil
akzeptieren,akzeptieren
wolle,wollen
.,--
 , 
Die,der
„,--
Humanits,humanits
"""",--
teilt,teilen
ferner,ferner
mit,mit
",",--
daß,daß
(,--
worauf,worauf
in,in
der,der
„,--
Vossischen,Vossischen
Zeitung,Zeitung
“,--
bereits,bereits
hingewiefen,hingewiefen
wurde,werden
",",--
D.,D.
Red.,Red.
),--
bei,bei
dev,dev
Abstim,Abstim
»,--
MUng,MUng
lber,lber
das,der
Vertrauensvotum,Vertrauensvotum
für,für
das,der
Ministertum,Ministertum
115,115
Ab-,Ab
geordnets,geordnets
sich,sich
dex,dex
Abstimmung,Abstimmung
enthielten,enthalten
",",--
Damit,damit
steige,steigen
die,der
Oppofition,Oppofition
gegen,gegen
das,der
Minifterium,Minifterium
Clemenceau-,Clemenceau
 , 
Eine,ein
Kriegsrede,Kriegsrede
Lanlings,Lanling
.,--
Itahtmeldung,Itahtmeldung
der,der
„,--
Vossishen,vossish
Zeitung,Zeitung
“,--
",",--
 , 
408,408
ü,ü
13.6080,13.6080
",",--
ach,ach
Amfberbam,Amfberbam
",",--
14.,14.
Januar,Januar
.,--
.,--
 , 
Auf,auf
einem,ein
Essen,Essen
der,der
Zuristischen,Zuristischen
Vereinigung,Vereinigung
in,in
Now,Now
Yqpk,Yqpk
htelt,hteln
Lansing,Lansing
eine,ein
Rede,Rede
",",--
worin,worin
er,er
das,der
Lob,Lob
der,der
verbündeten,verbündet
Spidaten,Spidat
fang,fingen
.,--
Von,von
den,der
englischen,englisch
Soldaten,Soldat
sagte,sagen
er,er
",",--
daß,daß
ste,ste
mit,mit
einem,ein
Lächeln,lächeln
im,in
Antliß,Antliß
in,in
den,der
Schüßengräben,Schüßengräbe
dem,der
Tod,Tod
ins,in
Auge,Auge
sehen,sehen
",",--
während,während
Frankreichs,Frankreich
Millionen,Million
tapferer,tapferer
Männer,Mann
einen,ein
unitber,Unitber
«,--
steigbaren,steigbaren
Wall,Wall
gegen,gegen
die,der
proußiiche,proußiich
Raserei,Raserei
bilden,bilden
.,--
.,--
Italtens,Italten
Armeen,Armee
mit,mit
dem,der
glorreichen,glorreich
Mut,Mut
des,der
alten,alt
Roms,Rom
"""",--
stehen,stehen
in,in
der,der
venezianischen,venezianisch
Ebene,Ebene
und,und
auf,auf
den,der
Gebirgen,Gebirge
des,der
Nordens,Norden
Wache,Wache
zum,zu
Schuße,Schuße
des,der
alten,alt
Heiligtums,Heiligtum
",",--
und,und
Kanada,Kanada
",",--
„,--
unser,unser
prächtiger,prächtig
Nachbar,Nachbar
im,in
Norden,Norden
“,--
",",--
gibt,geben
ohne,ohne
Zu,zu
>,>
en,--
feine,fein
Söhne,Sohn
und,und
sein,sein
Gut,Gut
für,für
die,der
Sachs,Sachs
der,der
F,F
:,--
„,--
Wir,wir
seßen,seßen
den,der
Krieg,Krieg
fort,fort
",",--
wir,wir
müssen,müssen
ihn,ihn
im,in
Interesse,Interesse
der,der
Menschliesteit,Menschliesteit
gewinnen,gewinnen
",",--
und,und
wir,wir
werden,werden
ihn,ihn
gewinnen,gewinnen
“,--
.,--
 , 
Der,der
deutsche,deutsch
Nbendbericht,Nbendbericht
.,--
",",--
SEL,SEL
EIE,EIE
Berlin,Berlin
",",--
14.,14.
Januar,Januar
",",--
abends,abends
",",--
 , 
»,--
.,--
BIE,BIE
 , 
Bei,bei
stellenweise,stellenweise
lebhafter,lebhaft
Artillerietätigkett,Artillerietätigkett
und,und
vegem,veg
Flug,Flug
»,--
betrieb,betreiben
tvoß,tvoß
des,der
schhlechten,schhlecht
Wetters,Wetter
hielt,halten
die,der
feindliche,feindlich
Evkundungs-,Evkundung
tättgkeit,Tättgkeit
:,--
an,an
den,der
einzelnen,einzeln
Abschnitten,Abschnitt
der,der
Westfront,Westfront
auc,auc
<,<
am,an
13.,13.
Jamtar,Jamtar
an,an
",",--
So,so
wurden,werden
an,an
der,der
Bahn,Bahn
Boesingho---Staden,Boesingho---Staden
",",--
nördlich,nördlich
Lens,Len
fowie,fowie
nördlich,nördlich
Reims,Reim
",",--
hier,hier
nach,nach
etwa,etwa
einstündäger,einstündäg
",",--
feindlicher,feindlich
starker,stark
Feuervorbereitung,Feuervorbereitung
",",--
feindliche,feindlich
Erkundungsvor-,Erkundungsvor
stöße,Stöß
abgewiesen,abweisen
.,--
Auch,auch
in,in
der,der
Champagne,Champagne
vorbrechende,vorbrechend
feindliche,feindlich
Patrouillen,Patrouill
wurden,werden
im,in
Handgranatenkampf,Handgranatenkampf
zurü&geschlagen,zurü&geschlagen
.,--
Da,da
»,--
gegen,gegen
holten,holt
unfere,unf
Patrouillen,Patrouille
nördlich,nördlich
der,der
Straße,Straße
Lills,Lill
--,---
Ar,Ar
»,--
mentidres,mentidrer
9,9
Engländer,Engländer
aus,aus
den,der
feindlichen,feindlich
Gräben,Gräben
",",--
brachten,bringen
nörde,Nörde
lic,lic
La,La
Vacquerie,Vacquerie
einen,ein
englischen,englisch
Offizier,Offizier
etn,etn
",",--
bargen,bargen
bei,bei
Villers,Villers
--,--
Guislain,Guislain
troß,Troß
heftiger,heftig
feindlicher,feindlich
Gegenwirkung,Gegenwirkung
ein,ein
eng-,eng
 , 
lisches,lisch
Feldgeshüß,Feldgeshüß
und,und
nahmen,nehmen
bei,bei
Juvincourt,Juvincourt
mehrere,mehrere
Fran-,Fran
',--
 , 
dosen,dosen
gefangen,gefangen
",",--
€,€
65,65
vam,vam
emma,Emma
=,=
 , 
it,--
Hin,Hin
",",--
Lansing,Lansing
schloß,schließen
mit,mit
don,Don
Worten:-,Worten:-
 , 
Zweierlei,Zweierlei
|,|
Rriegsziele,Rriegsziel
.,--
4,4
Georg,Georg
Vernhard,Vernhard
",",--
26,26
 , 
3,3
 , 
„,--
Die,der
gosiern,Gosier
abend,abend
von,von
uns,uns
veröffentlichten,veröffentlicht
Berichte,Bericht
über,über
:,--
die,der
Verhandlungen,Verhandlung
in,in
:,--
Brest-Litowsk,Brest-Litowsk
lassen,lassen
keinen,keinen
.,--
Zweifel,Zweifel
.,--
mehr,mehr
an'dem,an'dem
Ernst,Ernst
der,der
Lage,Lage
auffommen,auffommen
.,--
Wenn,wenn
man,man
 , 
*,*
|,|
auch,auch
aus,aus
der,der
scharfen,scharf
Zuspizung,Zuspizung
und,und
dem,der
schließlicen,schließlic
Av=,Av=
 , 
bruch,Bruch
der,der
Verhandlungen,Verhandlung
noch,noch
nicht,nicht
unbedingt,unbedingt
den,der
.,--
Shluß,Shluß
zu,zu
ziehen,ziehen
braucht,brauchen
",",--
daß,daß
der,der
.,--
von,von
:,--
vielen,viele
:,--
shon,shon
ganz,ganz
nah,nah
:,--
ge-,ge
.,--
glaubte,glauben
deutsch-russische,deutsch-russisch
Friede,Friede
scheitern,scheitern
wird,werden
",",--
so-,so-
wäre,sein
doch,doch
“,--
nichts,nichts
.verkehrter,.verkehrter
",",--
als,als
sic,sic
),--
nun,nun
noh,noh
weiter,weiter
jenem,jener
Optimis-,Optimis
 , 
-mus,-mus
hinzugeben,hingeben
",",--
der,der
durch,durch
die,der
amtlich,amtlich
?,--
Zustuzüng,zustuzüng
früherer,früh
.,--
 , 
Verhandlungsberichte,Verhandlungsbericht
in,in
weiten,weit
Volkskreisen,Volkskreise
erwe,erwe
>,>
t,t
worden,werden
:,--
ist,sein
.,--
-,--
Wip,wip
halten,halten
es,es
nach,nach
wie,wie
vor,vor
für,für
selbstverständlich,selbstverständlich
",",--
daß,daß
sowohl,sowohl
die,der
Oberste,oberer
Heeresleitung,Heeresleitung
wie,wie
auch,auch
der,der
für,für
die,der
.,--
Politik,Politik
-,--
allein,allein
“,--
verantwortlihs,Verantwortlihs
Reichs,Reich
kanzgler,Kanzgler
voir,voir
dem,der
ehrlichen,ehrlich
Wunsch,Wunsch
beseelt,beseelt
sind,sein
",",--
den,der
Frieden,Frieden
zustande,zustande
zu,zu
bringen,bringen
.,--
Aber,aber
wir,wir
sind,sein
uns,sich
auf,auf
der,der
anderen,anderer
Seite,Seite
:,--
völlig,völlig
Dax,Dax
:,--
darüber,darüber
.,--
daß,daß
unsere,unser
.,--
Unterhändler,Unterhändler
im,in
Brest-,Brest
Litöwsk,Litöwsk
in,in
“,--
ihren,ihr
taktischen,taktisch
Methoden,Methode
nicht,nicht
diejenigen,derjenige
"""",--
Wege,Weg
gewählt,wählen
haben,haben
",",--
die,der
besonders,besonders
schnell,schnell
zu,zu
einem,ein
soölchhen,soölchh
Ziele,Ziel
führen,führen
können,können
.,--
;,--
5,5
4,4
"""",--
Nach,nach
unserer,unser
Auffassung,Auffassung
stand,stehen
eins,eins
von,von
vornherein,vornherein
un-,un
bedingt,bedingt
fest,fest
:,--
Deutschland,Deutschland
konnte,können
niemals,niemals
daran,daran
denken,denken
",",--
die,der
von,von
ihm,ihm
beseßten,beseßt
russischen,russisch
Gebiete,Gebiet
volkommen,volkommen
zu,zu
räumen,räumen
",",--
bevor,bevor
es,es
an,an
allem,alle
Fronten,Front
Frieden,Frieden
hatte,haben
",",--
Ganz,Ganz
änders,änder
liegt,liegen
die,der
Sache,Sache
bei,bei
den,der
Russen,Russe
.,--
Denn,denn
Rußland,Rußland
hat,haben
in,in
dem-,dem
selben,selber
Augenbli,Augenbli
>,>
",",--
