Token,Lemma
NM,NM
.,--
petto,petto
die,der
Zeils,Zeil
.,--
na,na
fare,far
Berlin,Berlin
ee,ee
Abtan,Abtan
2,2
-,--
28,28
",",--
Du,du
ad,ad
in,in
in,in
allon,Allon
Geachäftartellen,Geachäftartell
des,der
Verlaz0,Verlaz0
%,%
 , 
zweimaliger,zweimalig
Zuetelhuug,Zuetelhuug
.,--
Durch,durch
&,&
s,s
Pot,Pot
monzitlch,Monzitlch
bfr,bfr
.,--
:,--
Anzeige,Anzeige
Ee,Ee
2,2
PL.z€,PL.z€
es,es
Touerungzzuzehlag,Touerungzzuzehlag
",",--
Keine,Keine
7,7
Anfnahrne,Anfnahrn
in,in
eine,ein
boxte,boxt
NUREE,NUREE
 , 
Forneprech,Forneprech
-,--
.,--
Lentrels,Lentrels
;,--
Viletein,viletein
A,--
Morit,Morit
:,--
41.801,41.801
",",--
11808,11808
dis,dis
11,11
886,886
",",--
a0wis,a0wis
16,16
288,288
",",--
018,018
281.18,281.18
 , 
wpiads,wpiads
11,11
!,--
809,809
%,%
 , 
dis,dis
15,15
292.,292.
 , 
Ein,ein
Rabinett,Rabinett
Lammasch,Lammasch
in,in
O0elterreich,O0elterreich
.,--
 , 
Gerücßt,gerücßt
von,von
einem,ein
ungarischen,ungarisch
Ministerinm,Ministerinm
Kamlyi,Kamlyi
",",--
 , 
Bon,Bon
führender,führend
deutscher,deutsch
parlamentarischer,parlamentarisch
Seite,Seite
wird,werden
dazu,dazu
be-,be
 , 
Merdi,Merdi
",",--
daß,daß
ein,ein
Kabinett,Kabinett
Lammasch,Lammasch
bei,bei
den,der
deutschen,deutsch
 , 
Widerständen,Widerständ
begegnen,begegnen
würde,werden
",",--
weil,weil
kehte,keht
Aufichten,Auficht
über,über
 , 
s,--
auswärtige,auswärtig
Politik,Politik
der,der
Monarchie,Monarchie
fich,fich
mit,mit
den,der
Anschantugen,Anschantug
des,der
deutschen,deutsch
Partcien,Partcium
nicht,nicht
.,--
fu,fu
Einklang,Einklang
bringen,bringen
lassen,lassen
",",--
.-,.-
 , 
Der,der
Arkerbanmirister,Arkerbanmirister
Graf,Graf
Silva-Taronca,Silva-Taronca
hat,haben
",",--
wie,wie
verlantet,verlanten
",",--
 , 
Bn,Bn
Programm,Programm
für,für
die,der
künftige,künftig
Neugestaltung,Neugestaltung
Oesterreichs,Oesterreich
ansge,ansge
«,--
 , 
WSraf,WSraf
Michael,Michael
Karolyi,Karolyi
stehen,stehen
werds,Werd
",",--
 , 
Eine,ein
Proklamation,Proklamation
Kaiser,Kaiser
Karls,Karls
",",--
Maahtmeldung,Maahtmeldung
der,der
„,--
Frankfurter,Frankfurter
Beitung,Beitung
“,--
",",--
 , 
Wien,Wien
",",--
10,10
",",--
Oktober,Oktober
",",--
 , 
-,--
Wie,wie
verlautel,verlautel
",",--
seht,sehen
eim,eim
|,|
Proklamation,Proklamation
des,der
Kaisers,Kaiser
zn,zn
meine,mein
Völker,Volk
"""",--
bevor,bevor
",",--
die,der
fich,fich
auf,auf
das,der
ude,ude
tm,tm
:,--
mungs2echt,Mungs2echt
der,der
Nationen,Nation
bezieht,beziehen
.,--
 , 
Bürgermeitter,Bürgermeitter
Weiskirchner,Weiskirchner
4,4
an,an
die,der
Deutichen,Deutich
Oesterreichs,Oesterreich
.,--
 , 
Meldung,Meldung
des,der
VWienox,VWienox
[,[
WE,WE
Lelegt.-Rorn,Lelegt.-Rorn
Büros,Büro
 , 
Wien,Wien
",",--
10.,10.
Oktober,Oktober
.,--
 , 
|,|
Om,Om
Gemeinderat,Gemeinderat
betonte,betonen
Bürgermeister,Bürgermeister
Woiskirchhner,Woiskirchhner
naß,naß
einem,ein
RüFbli,RüFbli
>,>
auf,auf
die,der
Vorschläge,Vorschlag
",",--
die,der
Graf,Graf
Czernin,Czernin
seinerzeit,seinerzeit
den,der
Aufbau,Aufbau
einer,ein
neuen,neu
Weltordmung,Weltordmung
",",--
dem,der
allgemeinen,allgemein
[,[
kerbund,kerbund
",",--
einem,ein
internationalen,international
Gchhiedsgericht,Gchhiedsgericht
und,und
der,der
allgs,Allgs
>,>
 , 
+,+
Meinen,meinen
Abrüftung,Abrüftung
gemacht,machen
hatte,haben
:,--
„,--
Mit,mit
voller,voll
Zustimmung,Zustimmung
db,db
6-,6-
 , 
züße,züßer
n,n
wir,wir
heute,heute
den,der
neuerlichen,neuerlich
",",--
gemeinsam,gemeinsam
mit,mit
unseren,unser
Ver-,Ver-
Vorschlag,Vorschlag
der,der
k.,k.
u.,u.
>,>
",",--
Regierung,Regierung
zur,zu
Vorbe,Vorbe
»,--
 , 
:,--
en,en
gemachten,gemacht
„,--
well,well
",",--
eines,ein
Friedens,Friede
",",--
der,der
Recht,Recht
und,und
Gerechtigkeit,Gerechtigkeit
bringen,bringen
 , 
“,--
-,--
(,--
henden,hend
einstimmigen,einstimmigen
-,--
Beichluß,Beichluß
:,--
-,--
 , 
soll,sollen
für,für
alle,aller
Länder,Land
und,und
Völker,Volk
.,--
Auf,auf
dem,der
Boden,Boden
der,der
Gerechtig-,Gerechtig
Beit,Beit
?,--
soll,sollen
ein,ein
neues,neu
Oesterreich,Oesterreich
mit,mit
freien,frei
Völkern,Volk
erblühen,erblüh
und,und
feine,fein
Mission,Mission
im,in
Völkerbumnde,Völkerbumnde
erfüllen,erfüllen
",",--
Wenn,wenn
das,der
Selbst-,Selbst
Hestimmungsrechht,Hestimmungsrechht
der,der
Völker,Volk
zum,zu
Weltprinzip,Weltprinzip
erhoben,erheben
wird,werden
",",--
dann,dann
wollen,wollen
wir,wir
Deutsche,deutsche
in,in
Oesterreich,Oesterreich
dieses,dieser
Recht,Recht
",",--
das,der
alle,aller
anderen,anderer
Nationen,Nation
für,für
sich,sich
begehren,begehren
",",--
auch,auch
für,für
uns,uns
poll,poll
und,und
ganz,ganz
in,in
Anspruch,Anspruch
nehmen,nehmen
.,--
 , 
Der,der
Bürgermeister,Bürgermeister
richtete,richten
namens,namens
des,der
Gemeindewessews,Gemeindewessew
der,der
Stadt,Stadt
Wien,Wien
als,als
Vertreter,Vertreter
des,der
größten,groß
deutschen,deutsch
Gemeinwosens,Gemeinwosen
der,der
Wtonarchie,Wtonarchie
.,--
an,an
alle,aller
Deutschen-,Deutschen
in,in
Oesterreich,Oesterreich
die,der
dringende,dringend
Mah-,Mah
 , 
ng,ng
zur,zu
Einigkeit,Einigkeit
",",--
um,um
selbstbewußt,selbstbewußt
und,und
zielsicher,zielsich
die,der
Ge,Ge
«,--
xen,xen
des,der
deutschen,deutsch
Volkes,Volk
in,in
Oesterreich,Oesterreich
in,in
die,der
Hand,Hand
zu,zu
nehmen,nehmen
",",--
 , 
Die,der
Christlich-Soziale,Christlich-Soziale
Vereinigung,Vereinigung
faßte,fassen
fol,fol
»,--
“,--
Die,der
Christlih-Sozialt,Christlih-Sozialt
Bereini,Bereini
»,--
 , 
mg,mg
der,der
:,--
deutschen,deutsch
Abgeordneten,abgeordneter
nimmt,nehmen
",",--
indem,indem
se,se
das,der
Selbst,Selbst
»,--
be,be
stimmungsteht,stimmungstehen
der,der
slawischen,slawisch
und,und
romanischen,romanisch
Nationen,Nation
 , 
.,--
Orstorreichs,orstorreichs
anerkennt,anerkennen
",",--
das,der
gleiche,gleich
Recht,Recht
auch,auch
für,für
das,der
deutsche,deutsch
 , 
„,--
WbIik,WbIik
inOesterreich,inOesterreich
in,in
Ansprüch,Ansprüch
und,und
ist,sein
bereit,bereit
",",--
auf,auf
dieser,dieser
 , 
Grundlage,Grundlage
mit,mit
den,der
Vertretern,Vertreter
der,der
anderen,anderer
Nationen,Nation
über,über
die,der
Um,um
»,--
wandlung,wandlung
Oesterreichs,Oesterreich
in,in
eine,ein
Föderation,Föderation
freier,frei
nationaler,national
Ge,Ge
»,--
M,M
py,py
whandeln,whandeln
",",--
Wir,wir
verlangen,verlangen
",",--
daß,daß
sämtliche,sämtlicher
 , 
deutschen,deutsch
Gedtets,Gedtet
Oesterreichs,Oesterreich
zu,zu
eine,ein
:,--
nationalen,national
Gs,Gs
mainwasen,mainwasen
vereinigt,vereinigen
Wire,Wire
",",--
welches,welcher
das,der
Selbstbestim,Selbstbestim
«,--
maungoreht,maungorehen
des,der
deutschen,deutsch
Volkes,Volk
auszulbea,auszulbea
verufen,verufen
Hft,Hft
.,--
Die,der
Unter,unter
»,--
werfung,Werfung
deutscher,deutsch
Gebiets,Gebiet
Oesterreichs,Oesterreich
unter,unter
di,Di
 , 
Gemeinwesen,Gemeinwesen
iednen,iednen
zir,zir
unbedingt,unbedingt
und,und
für,für
Immer,immer
abt,abt
 , 
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
",",--
 , 
Moidung,Moidung
das,der
Volffscheu,Volffscheu
Telagrophen-Büron,Telagrophen-Büron
.,--
Berlin,Berlin
",",--
10.,10.
Ober,Ober
",",--
Elmtfich,Elmtfich
.,--
),--
 , 
Voy,Voy
unferen,unfer
neuen,neu
Stellungen,Stellung
an,an
dev,dev
Slatsre,Slatsre
Bstlich,Bstlich
von,von
Cambrai,Cambrai
und,und
St.,St.
Quentin,Quentin
und,und
auf,auf
beiden,beide
 , 
Maasufern,Maasufer
find,find
feindlichs,feindlich
Ungeiffe,Ungeiff
gescheitert,scheitern
",",--
-,--
 , 
Der,der
Wiener,Wiener
Bericht,Bericht
",",--
Dradtmelduag,Dradtmelduag
Umfli,Umfli
wird,werden
vorlontbartt,vorlontbartt
7,7
dis,dis
Ztaltenischer,Ztaltenischer
Kreiegsfchanplaß,Kreiegsfchanplaß
",",--
Stellenweise,Stellenweise
ledhaf-,ledhaf-
ters,Ter
italienische,italienisch
Erkundungstätigkeit,Erkundungstätigkeit
.,--
 , 
eren,er
 , 
Balkän-Kriegss,Balkän-Kriegss
/,--
Fauplaß,Fauplaß
.,--
Am,an
Skunbi,Skunbi
seheitertt,seheitertt
der,der
 , 
Uebergang,Uebergang
Ualtenischer,Ualtenischer
Reitevabdeilungen,Reitevabdeilunge
.,--
Nordwestlich,Nordwestlich
und,und
nörd,nörd
"""",--
lich,lich
von,von
Les,Les
kovae,kovae
haben,haben
sich,sich
Kämpfe,Kampf
entwidelt,entwidelen
",",--
Hintex,Hintex
unferen,unfer
Fronten,Front
",",--
wunden,wunden
ferbilche,ferbilch
und,und
zontenegrinishs,zontenegrinishs
Banden,Bande
ausge,ausge
»,--
 , 
WIESE,WIESE
:,--
Krimeshanpleaß,krimeshanpleaß
.,--
Nördlich,nördlich
von,von
Verdun,Verdun
dei,dei
Beanmont,Beanmont
schlugen,schlagen
unsere,unser
Züger,Züger
jm,jm
Veroin,Veroin
mit,mit
rhoinischen,rhoinisch
Re,Re
»,--
MoR,MoR
pen,pen
Knfilret,Knfilret
Beger,Beger
Brig,Brig
",",--
Fs,Fs
 , 
SEE,SEE
des,der
Wüof,Wüof
"""",--
bis,bis
Deneraispaber,Deneraispaber
*,*
 , 
;,--
Unterttagtstekratär,Unterttagtstekratär
Wahnschaffs,Wahnschaff
 , 
Leiter,Leiter
der,der
Reichskanzlei,Reichskanzlei
",",--
FR,FR
Umtliche,umtlich
Meldung,Meldung
",",--
Nachdem,nachdem
",",--
wie,wie
bereits,bereits
gemeldet,melden
",",--
bow,Bow
.,--
Unterstatsfekrekäy,Unterstatsfekrekäy
Robowiß,Robowiß
von,von
seinem,sein
Amt,Amt
als,als
Chef,Chef
der,der
Neichskunzie,Neichskunzie
!,--
zurükgetreten,zurükgetret
st,st
",",--
wid,wid
auf,auf
Grsuchen,Grsuchen
des,der
Neichskanzlers,Neichskanzler
dex,dex
Unterstaatzsekreiär,Unterstaatzsekreiär
3.,3.
D.,D.
Wirklicher,Wirklicher
Gehrämer,Gehrämer
Rat,Rat
Wahrfthaffe,Wahrfthaffe
nach,nach
Entlassung,Entlassung
aus,aus
feiner,fein
derzeitigen,derzeitig
militärischen,militärisch
Dienststeilung,Dienststeilung
die,der
Leitung,Leitung
der,der
.,--
Neichs,Neich
«,--
kanziel,kanziel
bis,bis
zur,zu
endgültigen,endgültig
Neubeschung,Neubeschung
des,der
Postens,Posten
äbernehmen,äbernehmen
",",--
[,[
],]
 , 
dieser,dieser
Mittelung,Mittelung
handelt,handeln
es,es
fich,fich
zwar,zwar
zunächst,zunächst
um,um
ein,ein
Provisorium,Provisorium
Gleichwohl,gleichwohl
möchten,möchten
wir,wir
ernaut,ernauen
auf,auf
die,der
poli,Poli
»,--
tischen,tisch
Bedenken,Bedenken
hinweisen,hinweisen
",",--
die,der
wir,wir
gegen,gegen
eine,ein
Wiederberufung,Wiederberufung
des,der
Unterstaatssekretärs,Unterstaatssekretär
6,6
%,%
D.,D.
Wahnschaffe,Wahnschaffe
auf,auf
seinen,sein
früheren,früh
Posten,Posten
bei,bei
aller,aller
Anerkennung,Anerkennung
seinex,seinex
genügen,genügen
",",--
„,--
Bersöntichteit,Bersöntichteit
gestern,gestern
vortragen,vortragen
mäaßten,Mäaßt
",",--
ir,ir
:,--
 , 
-,--
Das,der
gleiche,gleich
Wahlrecht,Wahlrecht
",",--
 , 
Wie,wie
wir,wir
hören,hören
",",--
wird,werden
zwischen,zwischen
den,der
Parteien,Partei
bes,b
Abgeordneten-,Abgeordnete
Hauses,Haus
und,und
in,in
&,&
tflusreichen,tflusreich
Kreifeu,Kreifeu
des,der
Herrenhauses,Herrenhaus
über,über
die,der
Möglichkeit,Möglichkeit
einer,ein
schleunigen,schleunig
Erledigung,Erledigung
der,der
Verfassungsvorlage,Verfassungsvorlage
verhandelt,verhandeln
.,--
Als,als
Grundlage,Grundlage
dient,dienen
dadei,Dadei
die,der
Regierungsvorlage,Regierungsvorlage
",",--
und,und
zwar,zwar
in,in
ihrer,ihr
ursprünglichen,ursprünglich
Form,Form
",",--
die,der
das,der
gleicze,gleicz
Wahlrecht,Wahlrecht
ohne,ohne
jede,jeder
Zusaßstimme,Zusaßstimm
vorsah,vorsehen
",",--
Als,als
einzige,einzig
Sicherungen,Sicherung
sollen,sollen
die,der
vom,von
Zentrum,Zentrum
geforderten,gefordert
konfessionellen,konfessionell
Garantien,Garantie
eitt-,eitt-
gefügt,fügen
werden,werden
.,--
Wern,Wern
anch,anch
dte,dte
Verhandlungen,Verhandlung
noch,noch
nicht,nicht
adge-,adge-
schlofsen,Schlofse
find,Find
",",--
fo,fo
Tonn,Tonn
wan,wan
vo,vo
Jogen,Jog
",",--
dad,dad
.,--
fo,fo
vin,vin
ginfitges,ginfitg
Er,er
gebnis,Gebnis
mit,mit
völliger,völlig
Sicherheit,Sicherheit
erwarten,erwarten
lassen,lassen
",",--
 , 
|,|
1,1
*,*
-,--
 , 
Zn,zn
der,der
gestrigen,gestrig
Sihüng,Sihüng
der,der
WahlreHkskommi,WahlreHkskommi
?,--
ssion,Ssion
Hes,Hes
Harrenhauses,Harrenhauses
wurde,werden
in,in
die,der
Beratung,Beratung
der,der
Herrenhaus-,Herrenhaus
vorlags,vorlags
eingetreten,eintreten
.,--
Infolge,infolge
Einbringung,Einbringung
wichtiger,wichtig
neuer,neu
Anträge,Antrag
wurde,werden
die,der
Verhandlung,Verhandlung
auf,auf
morgen,morgen
vertagt,vertagen
",",--
 , 
Beigien,Beigien
und,und
Nordfrankreich,Nordfrankreich
im,in
Feuerregen,Feuerreg
.,--
 , 
In,in
den,der
Abendstunden,Abendstunder
des,der
9.,9.
Oktober,Oktober
erhielt,erhalten
der,der
Ost-,Ost
und,und
Süd,Süd
»,--
ostieil,ostieil
der,der
Stadt,Stadt
Laon,Laon
gegen,gegen
zweihundert,zweihundert
schwere,schwer
Granaten,Granate
.,--
Dur,dur
<,<
Bomsenabwurf,Bomsenabwurf
auf,auf
zwei,zwei
Lazarette,Lazarett
gab,geben
5,5
in,in
Gedan,Gedan
7,7
Tote,tote
und,und
60,60
Verwundete,Verwundet
",",--
 , 
In,in
feiner,fein
lezten,lezt
Rede,Rede
in,in
Glasgow,Glasgow
sagte,sagen
Winston,Winston
Churchill,Churchill
:,--
„,--
Wir,wir
haben,haben
in,in
den,der
vergangenen,vergangen
Wochen,Woche
jeden,jeder
Tag,Tag
eine,ein
größere,groß
Menge,Menge
Granaten,Granate
verfeuert,verfeuern
",",--
als,als
in,in
irgendeiner,irgendeiner
der,der
verflossenen,verflossen
Perioden,Periode
dieses,dieser
Krieges,Krieg
.,--
Zu,zu
16,16
aufeinanderfolgenden,aufeinanderfolgend
Tagen,Tag
wurden,werden
von,von
nnseven,nnsev
Gesthlißen,Gesthlißen
mehr,mehr
als,als
10000,10000
Tonnen,Tonne
Granaten,Granate
:,--
im,in
Tag,Tag
auf,auf
den,der
Feind,Feind
geschleudert,schleudern
.,--
“,--
 , 
*,*
 , 
In,in
genaueren,genau
Ziffern,Ziffer
wurde,werden
das,der
Maß,Maß
des,der
Anhetls,Anhetl
",",--
den,der
England,England
an,an
der,der
Verwüstung,Verwüstung
Frankreichs,Frankreich
und,und
Belgiens,Belgien
hat,haben
",",--
 , 
-8A,-8A
ausgedrüdt,ausgedrüdt
.,--
i,i
 , 
Politische,politisch
Umgruppterung,Umgruppterung
",",--
 , 
Bon,Bon
 , 
Grorg,Grorg
Vernhark,Vernhark
",",--
 , 
M,M
Eon0,Eon0
t,t
M9,M9
DIE,DIE
ke,ke
der,der
EIU,EIU
wien,wien
WE,WE
IE,IE
reits,reits
mindestens,mindestens
in,in
der,der
Skizze,Skizze
die,der
Antwort,Antwort
der,der
deutichen,deutich
Res,Res
gierung,Gierung
auf,auf
die,der
leßte,leßt
Note,Note
Wilsons,Wilson
zu,zu
melden,melden
watßten,watßen
",",--
eilen,eilen
nach,nach
unserer,unser
Kenntnis,Kenntnis
den,der
Tatsachen,Tatsache
voraus,voraus
.,--
Eine,ein
Antwort,Antwort
von,von
selten,selten
.,--
Deutschlands,Deutschland
sann,Sann
erst,erst
erfolgen,erfolgen
",",--
wenn,wenn
die,der
Nota,Nota
von,von
der,der
schweizerischen,schweizerisch
Regterung,Regterung
amtlich,amtlich
hier,hier
überreicht,überreichen
ist,sein
.,--
Denn,denn
es,es
ist,sein
ich,ich
",",--
daß,daß
bei,bei
einer,ein
so,so
wichtigen,wichtig
diplo,Diplo
«,--
matischen,matisch
Aktion,Aktion
der,der
amtliche,amtlich
Text,Text
zur,zu
Grundlage,Grundlage
jeder,jeder
end=,end=
gültiven,gültiv
Beratung,Beratung
werden,werden
muß,müssen
.,--
Und,und
wenn,wenn
man,man
auc,auc
 , 
m,m
Fiesigen,Fiesig
volitiiden,volitiid
Kreisen,Kreis
an,an
der,der
Richtigkeit,Richtigkeit
des,der
bighe,Bighe
hter,ht
übermittelten,übermittelt
Wortlauts,Wortlaut
bis,bis
gestern,gestern
nicht,nicht
zweifelte,zweifeln
",",--
fo,fo
bleibt,bleiben
es,es
doch,doch
abzuwarten,abwarten
",",--
od,od
sich,sich
dei,dei
näherer,näh
Textvergleicung,Textvergleicung
nicht,nicht
kleines,klein
Abweichungen,Abweichung
finden,finden
",",--
die,der
sorgfältige,sorgfältig
Erwägun,Erwägun
verlangen,verlangen
.,--
Es,es
ist,sein
ja,ja
aber,aber
tropdem,tropder
selbstverständlich,selbstverständlich
",",--
daß,daß
euch,euch
auf,auf
Grund,Grund
des,der
dis,dis
jeht,jehen
hierher,hierher
gelangten,gelangt
Textes,Textes
die,der
verants,verant
wortlichen,wortlich
RNeogierungsmänner,RNeogierungsmänner
bereits,bereits
in,in
eingehende,eingehend
Er«4,Er«4
wägungen,Wägung
über,über
das,der
eingetreten,eintreten
sind,sein
",",--
was,wer
zu,zu
gesehen,sehen
hat,haben
.,--
Und,und
es,es
scheint,scheinen
uns,uns
auch,auch
für,für
die,der
öffentliche,öffentlich
Pieinung,Pieinung
Pflicht,Pflicht
zu,zu
sein,sein
",",--
alle,aller
Folgen,Folge
",",--
dis,dis
fich,fich
aus,aus
der,der
No:2,No:2
ergeben,ergeben
können,können
;,--
sorgsam,sorgsam
durchzudenten,durchzudenen
.,--
T,T
 , 
Die,der
Regierung,Regierung
steht,stehen
",",--
wie,wie
wir,wir
gestern,gestern
abens,abens
bereits,bereits
mils,mils
tefiten,tefiten
",",--
auf,auf
dem,der
Standpunkt,Standpunkt
",",--
daß,daß
nach,nach
dem,der
nichtamtlichen,nichtamtlich
Wortlaut,Wortlaut
die,der
Note,Note
eine,ein
mögliche,möglich
Grundlage,Grundlage
für,für
weitovs,Weitovs
Der,der
«,--
handlungen,handlungen
bietet,bieten
",",--
Wir,wir
schließen,schließen
davaus,davaus
",",--
daß,daß
außH,außH
die,der
ama,Ama
 , 
„,--
lichen,lich
Stellen,Stelle
Über,über
die,der
Bedeutung,Bedeutung
der,der
einzelnen,einzeln
Teile,Teil
eina,Eina
 , 
ähnliche,ähnlich
Auffassung,Auffassung
hegen,hegen
",",--
wie,wie
wir,wir
sie,sie
in,in
der,der
Analyis,Analyis
dez,dez
Note,Note
gestern,gestern
morgen,morgen
zum,zu
Ausdru,Ausdru
>,>
brachten,bringen
.,--
Aus,aus
diefen,dief
Hergliederung,Hergliederung
werden,werden
',--
unsepe,unsepe
Loser,Loser
ersehen,ersehen
Haben,Haben
",",--
5aß,5aß
imi,imi
Mittelpunkt,Mittelpunkt
der,der
Wilsonschen,Wilsonschen
Antwort,Antwort
die,der
Stelle,Stelle
seht,sehen
",",--
die,der
üben,üben
dis,dis
Vorbedingungen,Vorbedingung
des,der
Waffenstillstandes,Waffenstillstand
handelt,handeln
:,--
Sie,sie
wird,werden
aller,aller
Wahrscheinliäkeit,Wahrscheinliäkeit
nach,nach
auch,auch
den,der
Kernpunkt,Kernpunkt
des,der
deutschen,deutsch
Antwort,Antwort
bilden,bilden
.,--
Wix,wix
sind,sein
nac,nac
<,<
wie,wie
vor,vor
geneigt,neigen
;,--
unsers,unsers
Deutung,Deutung
der,der
Wilisonschen,Wilisonschen
Aeußerung,Aeußerung
über,über
die,der
Vorbes,Vorbe
 , 
digung,Digung
des,der
Wasfenstillstandes,Wasfenstillstand
filr,filr
zutreffend,zutreffend
zu,zu
halten,halten
.,--
Denn,denn
wollte,wollen
man,man
sie,sie
anders,anders
auffassen,auffassen
",",--
so,so
käme,kommen
sie,sie
nah,nah
unsferex,unsferex
Meinung,Meinung
der,der
Sache,Sache
nach,nach
einer,ein
.,--
völligen,völlig
",",--
wenn,wenn
auch,auch
verklausus,verklausus
lrten,lrt
Ablehnung,Ablehnung
des,der
deutschen,deutsch
Vermittlungsantrages,Vermittlungsantrag
gleich,gleich
.,--
Damit,damit
brauchte,brauchen
man,man
allerdings,allerdings
das,der
gesamte,gesamt
Friedensa,Friedensa
 , 
-,--
],]
werk,Werk
noh,noh
nicht,nicht
ohne,ohne
weiteres,weiterer
als,als
gescheitert,scheitern
zu,zu
betrachten,betrachten
.,--
Den,der
 , 
es,es
wärs,Wärs
mindestens,mindestens
theoretisch,theoretisch
durchaus,durchaus
denkbar,denkbar
",",--
daß,daß
dann,dann
zwar,zwar
die,der
Waffenhandlungen,Waffenhandlung
weitergehen,weitergehen
",",--
die,der
Diskussion,Diskussion
über,über
die,der
praktische,praktisch
Anwendung,Anwendung
der,der
Wilsonschen,Wilsonsche
Punkte,Punkt
aber,aber
troz,troz
«,--
dem,der
olnseßen,olnseß
könnds,Könnds
",",--
 , 
Nun,nun
muß,müssen
man,man
aber,aber
auf,auf
der,der
anderen,anderer
Seite,Seite
doh,doh
auß,auß
unteä,unteä
allen,aller
Umständen,Umstand
",",--
wenn,wenn
man,man
sic,sic
<,<
nicht,nicht
ahnungslos,ahnungslos
Über-,Über
paschen,pasche
lassen,lassen
will,wollen
",",--
auch,auch
die,der
andere,anderer
Möglichkeit,Möglichkeit
rechtzeitig,rechtzeitig
 , 
Betracht,Betracht
ziehen,ziehen
.,--
Der,der
Wortlaut,Wortlaut
",",--
der,der
bisher,bisher
vorliegt,vorliegen
",",--
ins,in
«,--
ae,ae
der,der
deutsche,deutsch
Text,Text
",",--
läßt,lassen
es,es
durchaus,durchaus
nicht,nicht
als,als
ganz,ganz
unmöglich,unmöglich
erscheinen,erscheinen
",",--
daß,daß
die,der
Bedingung,Bedingung
für,für
den,der
Waffen,Waffe
«,--
stiltands,stiltands
anders,anders
gemeint,meinen
war,sein
und,und
daß,daß
außerdem,außerdem
der,der
Präs,Präs
sident,sidenen
die,der
nun,nun
einmal,einmal
von,von
uns,uns
selbst,selbst
geschehene,geschehen
Verkoppelung,Verkoppelung
der,der
Frage,Frage
des,der
Waffettstilstandes,Waffettstilstand
und,und
der,der
Friedensbedin,Friedensbedin
«,--
gung,Gung
als,als
unadänderli,Unadänderli
<,<
ansieht,ansehen
",",--
Es,es
wäre,sein
auc,auc
<,<
durchaus,durchaus
denkbar,denkbar
",",--
daß,daß
noch,noch
im,in
Laufe,Lauf
der,der
Verhandlungen,Verhandlung
über,über
den,der
Waffenstillstand,Waffenstillstand
sich,sich
andere,anderer
Schwierigkeiten,Schwierigkeit
evgeden,evgeden
",",--
die,der
das,der
deutsche-,deutsche-
Volk,Volk
vor,vor
die,der
Wahl,Wahl
stellen,stellen
",",--
entweder,entweder
die,der
hm,hm
cUfa,cUfa
erlegten,erlegt
Bedingungen,Bedingung
anzunehmen,annehmen
oder,oder
den,der
Kampf,Kampf
fortzu,fortzu
«,--
sehen,sehen
.,--
Daß,daß
eine,ein
Fortsezung,Fortsezung
des,der
Krieges,Krieg
ein,ein
verzweifelten,verzweifelt
Kampf,Kampf
um,um
Ehvs,Ehvs
und,und
Leden,Lede
sein,sein
würde,werden
",",--
dedarf,dedarf
keiner,keiner
Er,er
«,--
örterung,örterung
.,--
Ob,ob
man,man
die,der
Wahl,Wahl
weiteren,weit
Kampfes,Kampf
treffen,treffen
sol,sol
