Token,Lemma
der,der
nach,nach
Znkraftitreben,znkraftitreben
des,der
Vertrages,Vertrag
ein,ein
deutscher,deutsch
PVertreter,PVertreter
beigegeben,beigegeben
werden,werden
soll,sollen
.,--
Die,der
aliiertem,aliiert
und,und
assozvierten,assozviert
Mächte,Mächt
weisen,weisen
“,--
aber,aber
.,--
ausdrüFlich,ausdrüFlich
darauf,darauf
hin,hin
",",--
daß,daß
diese,dieser
wohl-,wohl
wollende,wollend
Haltung,Haltung
",",--
aus,aus
der,der
die,der
deutschen,deutsch
Sobdaten,Sobdat
.,--
so,so
gr*ße,gr*ße
Vor,vor
»,--
voile,voil
ziehen,ziehen
werden,werden
",",--
nur,nur
dann,dann
von,von
Dauer,Dauer
soin,soin
wird,werden
",",--
wenn,wenn
die,der
Deutscchhe,Deutscchhe
Regierung,Regierung
und,und
das,der
deussche,deussch
Vol,Vol
?,--
alle,aller
ihnen,ihnen
obliegenden,obliegend
Berpflichtngen,Berpflichtng
erfüllen,erfüllen
.,--
“,--
Die,der
französische,französisch
Regierung,Regierung
Behauptet,Behauptet
sebst,sebst
niht,nihen
",",--
daß,daß
ste,ste
diese,dieser
Zusagezurücdgenom;aen,Zusagezurücdgenom;aen
habe,haben
",",--
weit,weit
die,der
detsche,detsch
Regierung,Regierung
',--
vdar,vdar
das,der
deutsche,deutsch
Vopk,Vopk
die,der
Ihnen,ihnen
obbiegenden,obbiegend
Verpflichtungen,Verpflichtung
nicht,nicht
 , 
.,--
 , 
erfüllt,erfüllen
hätten,haben
.,--
Gine,Gine
folche,folch
ZurüFnahme,ZurüFnahme
hätte,haben
ja,ja
zum,zu
Mindesten,Mindest
|,|
 , 
watch,watch
der,der
deutschen,deutsch
Regierung,Regierung
mitgeteilt,mitteilen
werden,werden
müssen,müssen
.,--
Vielmehr,vielmehr
 , 
Leugne,Leugne
:,--
!,--
die,der
französische,französisch
Rogierung,Rogierung
einfach,einfach
",",--
ivgendein,ivgendein
Ver,Ver
»,--
sprechen,sprechen
c,c
','
migeben,Migebe
zu,zu
haben,haben
.,--
.,--
Diese,dieser
“,--
derspruchsvolte,derspruchsvolt
Haltung,Haltung
ist,sein
"""",--
mss,mss
unver,unv
",",--
 , 
*,*
 , 
flündlicher,flündlich
",",--
als,als
dis,dis
Erklärung,Erklärung
vom,von
2.,2.
August,August
nicht,nicht
etwa,etwa
jein,Jein
 , 
freies,frei
Zugeständnis,Zugeständnis
war,sein
",",--
das,der
aus,aus
Gründen,Grund
der,der
Menschlichkeit,Menschlichkeit
erteilt,erteilen
wurdy,wurdy
",",--
sondern,sondern
dir,dir
Gegenleistung,Gegenleistung
für,für
Zugeständnisse,Zugeständnis
",",--
zz,zz
denen,der
die,der
französische,französisch
.,--
Regierung,Regierung
die,der
deutsche,deutsch
Regierung,Regierung
dadurch,dadurch
veranlaßt,veranlassen
Hatte,Haben
",",--
daß,daß
sie,sie
ihr,ihr
ein,ein
Entgegenlögmen,Entgegenlögmen
in,in
der,der
Kriegs-,Krieg
gefangenenfrage,Gefangenenfrage
verdpt,verdpt
H.,H.
 , 
Es,es
handölte,handölen
sich,sich
dabei,dabei
einmal,einmal
xm,xm
die,der
Kohtenlicftrungen,Kohtenlicftrung
Und,und
.,--
zweitens,zweitens
um,um
den,der
Fall,Fall
des,der
Sergoanben,Sergoanbe
Manheim,Manheim
",",--
 , 
1,1
",",--
Veit,Veit
don,don
Pariser,Pariser
Verhandlungen,Verhandlung
tiber,tiber
die,der
Liefe-,Liefe
zung,Zung
von,von
Kohlen,Kohl
an,an
Frankreich,Frankreich
wurde,werden
.,--
dem,der
deutschen,deutsch
Vertreter,Vertreter
am,an
22.,22.
Angusft,Angusft
erklärt,erklären
",",--
Deutschland,Deutschland
werde,werden
für,für
feine,fein
Wünsche,Wunsch
in,in
der,der
Kriegsgefangenenkvage,Kriegsgefangenenkvage
kein,kein
Gohör,Gohör
finden,finden
",",--
ehe,ehe
mit,mit
den,der
Kohlenlieferungen,Kohlenlieferung
begonnen,beginnen
 , 
die,der
Eutente,Eutent
in,in
dieser,dieser
Frogs,Frog
weites,weit
Entgegen,entgegen
»,--
Lommen,Lomme
zeigen,zeigen
",",--
 , 
8.,8.
Im,in
Falle,Fall
des,der
Soxgeanten,Soxgeant
Mattheim,Mattheim
hatte,haben
die,der
deutsche,deutsch
Regierung,Regierung
die,der
Zahlung,Zahlung
ver,v
nuter,nut
Androhung,Androhung
militärischer,militärisch
Zwangemaßnahmen,Zwangemaßnahme
der,der
Stadt,Stadt
Berlin,Berlin
nuferlegten,nuferlegt
Byße,Byße
von,von
einer,ein
Million,Million
Franken,Franken
abge,abge
lehnt,lehnen
.,--
Darauf,darauf
wurde,werden
ihr,ihr
von,von
antorisierter,antorisiert
französt»-,französt»-
scher,sch
Stelle,Stelle
nahegelegt,nahegelegen
",",--
die,der
Angelegenheit,Angelegenheit
durch,durch
ein,ein
Entgegenkommen,Entgegenkommen
ans,an
der,der
Welt,Welt
zu,zu
schaffen,schaffen
;,--
in,in
 , 
nN,nN
fei,fei
",",--
Sobald,Sobald
biese,bies
Lieferungen,Lieferung
eingeseßt,eingeseßen
hätten,haben
",",--
werde,werden
 , 
FFolches,FFolch
Mehlquantmis,Mehlquantmi
zur,zu
Berfügring,Berfügring
stellen,stellen
;,--
 , 
interalliierten,interalliiert
Kom-,Kom
.,--
 , 
Abgabe,Abgabe
von,von
50,50
Gramm,Gramm
Jeder,jeder
Brotkarte,brotkarter
 , 
Wie,wie
wir,wir
hören,hören
",",--
hat,haben
das,der
Reichskabinett,Reichskabinett
eine,ein
ume,ume
fassende,fassend
Zilfartion,Zilfartion
für,für
Wien,Wien
beschlossen,beschließen
.,--
QZunächst,QZunächst
folleu,folleu
für,für
den,der
Monat,Monat
Dezember,Dezember
von,von
jeder,jeder
Brotkarte,brotkarte
in,in
Delutschland,Delutschland
59,59
Graniau,Graniau
weniger,weniger
ausgegeben,ausgeben
werden,werden
",",--
und,und
die,der
.,--
gesambe,gesambe
Ersparuis,Ersparuis
=,=
-,--
es,es
kommen,kommen
rund,rund
40,40
Mile,Mil
lionen,lionen
Nicht-Selbsterzeuger,Nicht-Selbsterzeuger
",",--
alfso,alfso
',--
Brotikarteninhaber,Brotikarteninhaber
",",--
zu,zu
Betracht,Betracht
=,=
=,=
“,--
vou,vou
2.,2.
Millionen,Million
Kilogramm,Kilogramm
.,--
in,in
ver,v
Woche,Woche
",",--
soll,sollen
den,der
Wienern,Wiener
zur,zu
Verfügung,Verfügung
gestellt,stellen
wor,wor
.,--
den,der
.,--
Eine,ein
eutsprechende,eutsprechend
Verorbuung,Verorbuung
wird,werden
schou,Schou
in,in
den,der
nächsten,nächster
Tagen,Tag
veröffentlicht,veröffentlichen
werben,werben
.,--
Wie,wie
wir,wir
weiter,weiter
erfahren,erfahren
",",--
haben,haben
sämtliche,sämtlicher
Parteien,Partei
ver,v
-Nationälver-,Nationälver-
fammlung,Fammlung
zu,zu
diefer,dief
Arion,Arion
',--
ihve,ihve
',--
Zuftimmung,Zuftimmung
:,--
','
erteilt,erteilen
mit,mit
Ausnahme,Ausnahme
der,der
Unabhängigen,Unabhängige
;,--
.,--
Alwe,Alwe
;,--
 , 
Abzüge,Abzug
von,von
der,der
-VBovtLqrte,-VBovtLqrte
:,--
auLesen,auLesen
;,--
:,--
 , 
.,--
nach,nach
Übereinstimmenher,Übereinstimmenher
Ansicht,Ansicht
aller,aller
EEE,EEE
“,--
VEB,VEB
»,--
 , 
antwortlichen,antwortlich
Instanzen,Instanz
.,--
vann,vann
.,--
die,der
Hergabe,Hergabe
.,--
einer,ein
folchen,folch
Weehlweuge,Weehlweuge
ansgeschlofen,ansgeschlofen
.,--
soin,soin
würde,werden
",",--
Alte-Fraktionen,Alte-Fraktion
",",--
 , 
mit,mit
.,--
Austnahme,Austnahme
der,der
.,--
Unabhängigen,Unabhängige
",",--
werben,werben
48,48
/der,/der
.,--
Na,Na
»,--
-,--
 , 
vionalversammlung,Vionalversammlung
",",--
einen,ein
gemeinsamen,gemeinsam
„,--
Initiative,Initiative
antrag,Antrag
einbringen,einbringen
",",--
der,der
den,der
Anfioß,Anfioß
",",--
zur,zu
Hilfsaktion,Hilfsaktion
 , 
gibt,geben
.,--
Daneben,daneben
ist,sein
eine,ein
weitere,weit
große,groß
',--
Hilfsaktion,Hilfsaktion
durch,durch
 , 
',--
ausreichend,ausreichend
",",--
und,und
es,es
wird,werden
weiterer,weit
Maßnahmen,Maßnahme
 , 
Veranftaltung,Veranftaltung
von,von
-,--
Sammlungen,Sammlung
"""",--
ales,al
Führung,Führung
voy,voy
Neichsregierung,Neichsregierung
in,in
Derbe,Derbe
NBG,NBG
 , 
Wir,wir
begrüßen,begrüßen
dfese,dfese
Uijeteha,Uijeteha
unb,unb
die,der
Snitiativs,Snitiativs
",",--
die,der
die,der
Fraktionen,Fraktion
der,der
Deutschen,deutsch
Nationalpersammlung,Nationalpersammlung
ex,ex
«,--
greifen,greifen
",",--
:,--
auf,auf
das,der
.,--
wärmste,wärmste
.,--
Wohl,wohl
ist,sein
diese.“Hilfe,diese.“Hilfe
noh,noh
nicht,nicht
"""",--
10,10
rfen,rfen
",",--
aber,aber
das,der
Volk,Volk
',--
Deutsch-Oesterreichs,Deutsch-Oesterreich
wird,werden
",",--
ebenso,ebenso
vie,vie
das,der
Ausoland,Ausoland
",",--
schon,schon
jeht,jehen
sehen,sehen
",",--
daß,daß
troß,Troß
der,der
staatlichen,staatlich
..,..
rennung,Rennung
das,der
nationale,national
Gemeinschaftsgefühl,Gemeinschaftsgefühl
im,in
Deutschen,deutsch
Reich,Reich
leven,leven
:,--
 , 
“,--
dig,dig
geblieben,bleiben
ist,sein
.,--
1,1
 , 
Ebert,Ebert
an,an
die,der
Reichsdeutichen,Reichsdeutich
in,in
Wien,Wien
.,--
 , 
Auf,auf
des,der
Telegramm,Telegramm
der,der
Vertreter,Vertreter
der,der
reichgdeutschen,reichgdeutsch
Presse,Presse
än,än
Wien,Wien
vom,von
35,35
",",--
Rovomber,Rovomber
hat,haben
Reichopcäfident,Reichopcäfident
Ebert,Ebert
folgendes,folgend
.,--
Artwortteiegramm,Artwortteiegramm
.,--
gejandt,gejandt
:,--
','
„,--
Die,der
Leiden,leiden
des,der
österroichischen,österroichisch
Boudervolles,Boudervoll
und,und
insbesondeve,insbesondeve
auch,auch
die,der
Notlage,Notlage
der,der
Reichsdeut=,Reichsdeut=
schen,schen
in,in
','
Wien-,Wien-
sind,sein
mir,mir
beider,beide
nur,nur
zu,zu
gut,gut
bekannt,bekannt
.,--
Z,Z
<,<
verfoige,verfoigen
sie,sie
mit,mit
aufrihtigsbon,Aufrihtigsbon
WMitgesühl,WMitgesühl
und,und
bin,sein
meinerseits,meinerseits
dauernd,dauernd
bes,bes
müht,mühen
",",--
mit,mit
den,der
zuständigen,zuständig
Stellen,Stelle
im,in
Neich,Neich
einen,ein
Ausweg,Ausweg
zu,zu
finden,finden
",",--
um,um
:,--
schnwlk,schnwlk
und,und
tatbräftige,tatbräftig
Hilse,Hilse
zukommen,zukommen
zu,zu
lassen,lassen
",",--
Leider,Leider
Ut,Ut
unsere,unser
eigene,eigen
wirtschaftliche,wirtschaftlich
Lage,Lage
so,so
schwierig,schwierig
",",--
daß,daß
es,es
 , 
"""",--
nicht,nicht
möglich,möglich
sein,sein
wird,werden
",",--
so,so
dureGgreifend,dureGgreifend
zu,zu
helfen,helfen
",",--
wie,wie
wir,wir
es,es
 , 
gern,gern
möchten,möchten
.,--
Reichspräßdent,Reichspräßdent
Gbert,Gbert
.,--
“,--
 , 
diesem,dieser
Falle,Fall
',--
werde,werden
Marschall,Marschall
Foch,foch
feinen,fein
Einfluß,Einfluß
für,für
1:8,1:8
alSbaldige,alSbaldiger
Nü,Nü
>,>
sendung,Sendung
bew,Bew
dautshey,dautshey
Kriegsüsgefangenen,Kriegsüsgefangen
einfetten,einfeten
",",--
 , 
"""",--
IN,IN
AE,AE
IAREhet,IAREhet
MON,MON
PN,PN
RAENE,RAENE
HNE,HNE
LONE,LONE
R,R
 , 
','
Kipiogngefamgenwentfpaye,Kipiogngefamgenwentfpaye
in,in
Verbindung,Verbindung
gebract,gebract
Als,als
der,der
dautsche,dautsch
Veoritzeter,Veoritzeter
am,an
23.,23.
Augaust,Augaust
",",--
wochom,wochom
der,der
sofortige,sofortig
Bozyimn,Bozyimn
der,der
Kothen,Kothen
Peoiopangen,Peoiopang
-guelat,-guelat
wer,wer
",",--
nit,nit
Boyiohtung,Boyiohtung
auf,auf
bie,bien
vorauaogengene,vorauaogengen
Fuiloge,Fuiloge
die,der
Bilte,Bilte
ausfprach,ausfprach
",",--
alsbald,alsbald
zj,zj
die,der
Verhamdhurgen,Verhamdhurg
iber,iber
die,der
Hrünschafung,Hrünschafung
der,der
Kriagsqefammmnen,Kriagsqefammmn
&,&
mzucreben,mzucreben
",",--
wurde,werden
bdies,bdeisen
zwar,zwar
mit,mit
dem,der
Bomorlken,Bomorlke
versprochen,versprechen
",",--
daß,daß
ihm,ihm
der,der
Ministor-,Ministor
präsident,Präsident
",",--
Harr,Harr
:,--
Clemenoeoat,Clemenoeoat
",",--
in,in
dem,der
nächsten,nächster
Tagen,Tag
daviiber,daviiber
schroiben,schroiben
werde,werden
.,--
Zutgloich,zutgloich
nber,nber
Eat,Eat
ihn,ihn
der,der
kanzöftiche,kanzöftich
.,--
Vertreter,Vertreter
",",--
sich,sich
ftr,ftr
fe,fe
Zoihinung,Zoihinung
der,der
im,in
Falte,Falt
Manon,Manon
verlangben,verlangb
Viilhion,Viilhion
Einmyeken,Einmyek
",",--
da,da
die,der
Erbeiiqung,Erbeiiqung
dieser,dieser
Angeheigenbeftt,Angeheigenbeftt
dem,der
Minister,Minister
»,--
präsidenten,präsidenen
",",--
Sopn,Sopn
Clemencoau,Clemencoau
",",--
schr,schr
am,an
Hrraen,Hrraen
bie,bien
.,--
Zn,zn
Bevsin,Bevsin
wuvda,wuvda
damn,damn
die,der
Vereinbarung,Vereinbarung
gobnossen,gobnossen
",",--
daß,daß
der,der
Betrag,Betrag
von,von
&,&
iwer,iwer
Milhion,Milhion
Frank,Frank
der,der
framzöfiichen,framzöfiich
Rogterumg,Rogterumg
für,für
.,--
das,der
Now,Now
Kreuz,Kreuz
zwr,zwr
Vorfügung,Vorfügung
gestellt,stellen
werden,werden
",",--
daß,daß
4nnerhalb,4nnerhalb
einer,ein
Wohe,Wohe
na,na
<,<
der,der
Zothsamg,Zothsamg
die,der
im,in
Artdel,Artdel
215,215
des,der
Fibo,Fibo
»,--
densvevbrages,densvevbrag
norgschene,norgschen
Kommission,Kommission
aeur,aeur
Regelttug,Regelttug
dor,dor
Heim,Heim
»,--
schaffung,Schaffung
iddor,iddor
Kwiegegmefangenen,Kwiegegmefangen
zufammentreten,zufammentreen
:,--
und,und
daß,daß
bies,bies
duroh,duroh
dive,div
Agence,Agence
Havas,Havas
bodarmt,bodarmt
gozeben,gozeben
werden,werden
solle,sollen
.,--
 , 
Als,als
die,der
Einsehumg,Einsehumg
der,der
Kommission,Kommission
fich,fich
vorzögerte,vorzögeren
und,und
der,der
Haubsche,Haubsche
Bertrater,Bertrater
41,41
Paris,Paris
an,an
die,der
Evfüllung,Evfüllung
des,der
Borssprecens,Borssprecen
mähnte,mähnen
",",--
wiwvde,Wiwvde
Fm,Fm
am,an
18,18
",",--
September,September
mitgeteilt,mitteilen
",",--
die,der
Krtiegs-,Krtieg
 , 
gessangementsnage,Gessangementsnage
sei,sein
erlediiat,Erlediiat
",",--
die,der
Transponte,Transpont
nach,nach
Dawischiund,Dawischiund
 , 
wilvden,wilvden
von,von
jeht,Jeht
ab,ab
wmnterbrochen,wmnterbroch
kaufen,kaufen
.,--
Zuerst,zuerst
fimen,fimen
die,der
Kvienongefamgenem,Kvienongefamgenem
os,os
Exglond,Exglond
",",--
bannt,bannen
die,der
aus,aus
Amerika,Amerika
",",--
zucht,zucht
die,der
aus,aus
.,--
Framfroeich,framfroeich
an,an
die,der
Rois,Rois
.,--
Deatischofranzöfische,deatischofranzöfisch
Verhandlungen,Verhandlung
Über,über
diese,dieser
Twansporte,Twansport
seien,sein
nach,nach
Aushassuna,Aushassuna
bes,bes
ENSURE,ENSURE
Heren,Heren
Glomencoau,Glomencoau
",",--
unnöbvig,unnöbvig
",",--
 , 
Die,der
framgöstische,framgöstisch
Regsiorung,Regsiorung
wird,werden
hienmach,hienmach
wicht,wichen
bostveiton,bostveiton
Wnnen,Wnn
",",--
daß,daß
Deattschbamd,Deattschbamd
vox,vox
Monaten,Monat
dur,dur
<,<
erhebliche,erheblich
Opfer,Opfer
das,der
 , 
„,--
beftiammten,beftiammt
Boitpundt,Boitpundt
.,--
eufpuefehsiehen,eufpuefehsiehen
",",--
forbom,Forbom
fufort,Fufort
bam,bam
!,--
au,au
boginven,boginven
.,--
 , 
Die,der
Note,Note
vom,von
15.,15.
Nowenber,Nowenber
beschränkt,beschränken
fic,Fic
micht,michen
darauf,darauf
",",--
die,der
Ver,Ver
»,--
pflictung,Pflictung
zur,zu
sofortigen,sofortig
Heimschaffung,Heimschaffung
der,der
Kriegsgefangenen,Kriegsgefangene
zu,zu
bestreiten,bestreiten
",",--
sondern,sondern
logt,Logt
ausführlich,ausführlich
der,der
",",--
aus,aus
welchen,welcher
Gründen,Grund
dis,dis
frauzösische,frauzösisch
Rogierung,Rogierung
auch,auch
micht,micht
gerillt,rillen
ift,ifen
",",--
fr,FR
ei,ei
wil1üg,wil1üg
vor,vor
Ins,in
krastsezuug,Krastsezuug
des,der
',--
Friedensvertra3s,Friedensvertra3s
mit,mit
der,der
),--
Heimschasfung,Heimschasfung
zu,zu
dae,dae
ginnen,ginnen
.,--
Die,der
Ausführungen,Ausführung
stellen,stellen
ein,ein
Verzeichnis,Verzeichni
aller,aller
Beschwexps,Beschwexps
den,der
dar,dar
",",--
weiche,weichen
die,der
Franzöftsche,franzöftsch
Regierung,Regierung
gegen,gegen
Deutschland,Deutschland
epa,epa
heben,heben
zu,zu
könen,Kön
glaubt,glauben
.,--
Die,der
Kriogsgefangenen,Kriogsgefangene
sind,sein
es,es
",",--
om,om
dia,dia
sich,sich
die,der
Französische,französisch
Negiorung,Negiorung
wegen,wegen
dieser,dieser
Beschwerden,Beschwerde
hält,halten
.,--
 , 
Zm,Zm
Widersprue,Widersprue
),--
mit,mit
den,der
Grundsäßen,Grundsäße
des,der
Edeimuts,Edeimut
und,und
dex,dex
Menschlichkeit,Menschlichkeit
",",--
die,der
",",--
die,der
Französischkt,Französischkt
Regierung,Regierung
stets,stets
als,als
ihre,ihr
Nicht,nicht
»,--
schnur,schnur
bezeichnet,bezeichnen
",",--
müssen,müssen
aljo,aljo
Schuldlose,Schuldlose
für,für
die,der
permeinte,permeint
lichen,lich
Versehlungen,Versehlung
der,der
Devtschen,devtsch
Regierung,Regierung
büßen,büßen
und,und
als,als
Geiseln,Geisel
dasür,Dasür
hasten,hasten
",",--
daß,daß
die,der
französischen,französisch
Wünsche,Wunsch
erfüllt,erfüllen
wer,wer
»,--
den,der
.,--
Diese,dieser
Politik,Politik
muß,müssen
um,um
so,so
schärfer,scharf
verurteilt,verurteilen
werden,werden
",",--
als,als
die,der
Behauptung,Behauptung
",",--
daß,daß
die,der
Kriegsgefangenen,Kriegsgefangene
in,in
materieller,Materieller
und,und
mora,Mora
»,--
 , 
lischer,lisch
Hinsicht,Hinsicht
durdjaus,durdjaus
gut,gut
behandelt,behandeln
werden,werden
",",--
leider,leider
nicht,nicht
dez,dez
*,*
 , 
Tatsachen,Tatsache
entspricht,entsprechen
.,--
Sie,sie
stehen,stehen
nach,nach
wir,wir
vor,vor
unter,unter
der,der
Herta,Herta
shaft,shaft
des,der
Kriegsrechts,Kriegsrecht
",",--
das,der
mit,mit
erbarmungsloser,erbarmungslos
Strenge,Strenge
gehandhabt,handhaben
wird,werden
.,--
Kleidung,Kleidung
und,und
Unterbringung,Unterbringung
reichen,reichen
 , 
vielfach,vielfach
für,für
die,der
kalte,kalt
Zahreszeit,Zahreszeit
nicht,nicht
aus,aus
.,--
Zum,zu
Teil,Teil
find,find
dis,dis
-,--
 , 
HAREN,HAREN
no,no
<,<
von,von
dem,der
Verkehr,Verkehr
mit,mit
der,der
Heimat,Heimat
abge,abge
»,--
nitten,niten
.,--
Angesichts,angesichts
der,der
klaren,klar
.,--
Sachlops,Sachlops
",",--
die,der
durH,durH
das,der
Versprechen,Versprechen
des,der
 , 
N,N
 , 
franzöfischen,franzöfisch
Regierung,Regierung
geschaffen,schaffen
ist,sein
",",--
Bnute,bnuter
ein,ein
weiteres,weit
Ein,ein
»,--
;,--
 , 
gehen,gehen
auf,auf
diesen,dieser
Teil,Teil
der,der
Note,Note
ilberflüssig,ilberflüssig
erscheinen,erscheinen
.,--
Um,um
keine,kein
falschen,falsch
