Token,Lemma
Gelegenheit,Gelegenheit
aus-,aus-
merksam,merksam
verfolgen,verfolgen
und,und
verabsäumte,verabsäumen
keinen,kein
einzigen,einzig
Anlaß,Anlaß
",",--
der,der
als,als
Ausgangspunkt,Ausgangspunkt
hätte,haben
dienen,dienen
.,--
können,können
",",--
„,--
um,um
dicses,dics
Ziel,Ziel
.,--
zu,zu
ex,ex
»,--
reißen,reißen
.,--
In,in
diesem,dieser
seinem,sein
"""",--
Bsireben,Bsireben
leitete,leiten
ihn,ihn
stets,stets
ber,ber
Einklang,Einklang
mit,mit
den,der
Bundesgeuossen,Bundesgeuosse
und,und
inobesondeve,Inobesondeve
mit,mit
dem,der
Deutschen,deutsch
Reiche,Reiche
",",--
Cs,Cs
sind,sein
verschiedene,verschieden
Versuche,Versuch
erfolgt,erfolgen
",",--
um,um
diesen,dieser
Einklang,Einklang
zu,zu
stören,stören
",",--
Man,man
benuußie,benuußie
auch,auch
ein,ein
Schreiben,Schreiben
des,der
Königs,König
",",--
inden,inden
man,man
es,es
iu,iu
einem,ein
falschen,falsch
Licht,Licht
erscheinen,erscheinen
ließ,lassen
",",--
um,um
diese,dieser
Eintracht,Eintracht
zu,zu
vereiteln,vereiteln
oder,oder
zu,zu
erschweren,erschweren
.,--
I,I
<,<
hatte,haben
persönlich,persönlich
durch,durch
Eiw,Eiw
bli,bli
>,>
in,in
diejes,diejes
Shretben,Shretben
Gelegenheit,Gelegenheit
",",--
mich,sich
davon,davon
zu,zu
Überzeugen,Überzeug
",",--
daß,daß
dieses,dieser
Schreiben,schreiben
nichts,nichts
enthielt,enthalten
",",--
außer,außer
Friedensbestrebungen,Friedensbestrebung
",",--
die,der
im,in
Einvernehmen,Einvernehmen
mit,mit
dem,der
Deutschen,deutsch
Neich,neich
erfolat,erfolat
find,find
",",--
daß,daß
darin,darin
gegen,gegen
das,der
Bündnis,Bündnis
uicht,uicht
die,der
geringste,gering
Unbill,Unbill
vorgekommen,vorgekomm
Ut,Ut
und,und
daß,daß
der,der
von,von
dem,der
Minister,Minister
des,der
Aeußern,Aeußer
rektifizierte,rektifiziert
Text,Text
der,der
wirkliche,wirklich
Text,Text
ist,sein
.,--
“,--
 , 
Wekerle,Wekerle
fuhr,fahren
fort,fort
:,--
„,--
Indem,indem
ich,ich
das,der
dem,der
geehrien,geehri
Hause,Haus
zur,zu
Kenntnis,Kenntnis
bringe,bringen
",",--
geve,geve
ich,ich
auch,auch
der,der
Ueberzeugung,Ueberzeugung
AnsdruF,AnsdruF
",",--
daß,daß
bezüglich,bezüglich
der,der
Richtung,Richtung
unserer,unser
auswärtigen,auswärtig
Politlk,Politlk
gar,gar
keine,kein
Aenderung,Aenderung
eingetreten,eintreten
ist,sein
und,und
eintreten,eintreten
kann,können
",",--
Die,der
Ursache,Ursache
des,der
Nüctritts,Nüctritt
des,der
Herrn,Herr
Ministers,Minister
des,der
Aeußeren,Aeußer
ist,sein
",",--
daß,daß
ov,ov
seit,seit
länge-,länge-
rem,rem
der,der
Ansicht,Ansicht
war,sein
",",--
daß,daß
xr,xr
das,der
volle,voll
Vertrauen,vertrauen
des,der
Königs,König
nicht,nicht
in,in
dem,der
Maße,Maß
bestze,bestzen
",",--
wie,wie
es,es
es,es
zur,zu
Verwirklichung,Verwirklichung
sfeinex,sfeinex
großen,groß
Aufgaben,Aufgabe
für,für
notwendig,notwendig
erochtete,erochten
.,--
Das,der
bedeutet,bedeuten
keineswegs,keineswegs
eine,ein
Aenderung,Aenderung
in,in
unserer,unser
auswärtigen,auswärtig
Politik,Politik
",",--
und,und
wir,wir
werden,werden
in,in
vollex,vollex
Eintracht,Eintracht
mit,mit
den,der
Bundesgenossen,Bundesgenosse
",",--
insbesondero,Insbesondero
aber,aber
mit,mit
dem,der
Dentscheu,Dentscheu
Reiche,Reiche
vorgehen,vorgehen
.,--
Eine,ein
Gewähr,Gewähr
für,für
diese,dieser
Nichtung,Nichtung
liegt,liegen
darin,darin
",",--
daß,daß
außer,außer
den,der
Gefühlen,Gefühl
und,und
Bestrebungen,Bestrebung
des,der
Herr-,Herr
sehers,sehers
dies,dieser
anch,anch
in,in
der,der
unveränderten,unverändert
Ueberzeugung,Ueberzeugung
der,der
Völker,Volk
und,und
inobesondere,inobesonderen
ganz,ganz
Ungarns,Ungarn
wurzelt,wurzeln
",",--
“,--
 , 
*,*
Das,der
Haus,Haus
beschloß,beschließen
sodann,Sodann
",",--
daß,daß
die,der
nächste,nächster
Sitzung,Sitzung
morgen,morgen
vor,vor
»,--
 , 
mittags,mittags
10,10
Uhr,Uhr
stattfinden,stattfinden
solle,sollen
",",--
Tagesordnung,Tagesordnung
:,--
Feststellung,Feststellung
dor,dor
woiteren,woiteren
Agenden,Agende
und,und
Interpellabionen,Interpellabion
.,--
 , 
Das,der
Programm,Programm
Sterenyis,Sterenyis
",",--
Meldung,Meldung
dex,dex
Telegr.-Union,Telegr.-Union
",",--
 , 
Budapest,Budapest
",",--
21.,21.
April,April
.,--
",",--
 , 
Der,der
neue,neu
Ministerpräsident,Ministerpräsident
Josef,Josef
Szterenyti,Szterenyti
hat,haben
heute,heute
bereits,bereits
mit,mit
den,der
politischen,politisch
Parteien,Partei
Verhändlungen,Verhändlung
gepflogen,gepflogen
.,--
 , 
-,--
Gein,Gein
Plan,Plan
in,in
der,der
Wahlreform,Wahlreform
geht,gehen
dahin,dahin
",",--
eine,ein
Einigung,Einigung
der,der
 , 
Gegensäße,Gegensäß
zwischen,zwischen
rechts,rechts
und,und
links,links
zu,zu
erzielen,erzielen
",",--
Er,er
wird,werden
sich,sich
mit,mit
der,der
sozialdemokratischen,sozialdemokratisch
Partei,Partei
in,in
Verbindung,Verbindung
seßen,seßen
",",--
um,um
mit,mit
der,der
Nationalarbeitspartei,Nationalarbeitspartei
einen,ein
Kompromiß,Kompromiß
zu,zu
bewerk-,bewerk
stelligen,stelligen
.,--
In,in
wirtschaftlichen,wirtschaftlich
und,und
sozialen,sozial
Fragen,Frage
übernimmt,übernehmen
Ezierenyi,Ezierenyi
das,der
Programm,Programm
Wekerles,Wekerles
.,--
Oesterreich,oesterreich
gegen,gegen
»,--
über,über
wünscht,wünschen
er,er
die,der
wirtschaftlichen,wirtschaftlich
Interessen,Interesse
Ungarns,Ungarn
bei,bei
aller,aller
Wahrung,Wahrung
eines,ein
guten,gut
Verhältnisses,Verhältnis
vollständig,vollständig
zur,zu
Geltung,Geltung
zu,zu
bringen,bringen
.,--
Was,was
die,der
Beziehungen,Beziehung
zu,zu
Deutschland,Deutschland
anbe,anbe
»,--
 , 
langt,langen
",",--
so,so
steht,stehen
er,er
auf,auf
der,der
Basis,Basis
des,der
innigsten,innigst
Bündnisverhältnisses,Bündnisverhältnis
",",--
 , 
Ein,ein
amerikanischer,amerikanisch
Dampfer,Dampfer
verlenkt,verlenken
",",--
/,--
Washington,Washington
",",--
21.,21.
April,April
.,--
Das,der
Marinamt,Marinamt
Feilt,Feilt
mit,mit
",",--
daß,daß
dor,dor
amerikanische,amerikanisch
Dampfer,Dampfer
„,--
Lake,Lake
Moor,Moor
“,--
am,an
11,11
",",--
April,April
torpediert,torpedieren
und,und
zum,zu
Sinken,sinken
ges,g
bracht,Bracht
wunde,Wunde
.,--
Von,von
den,der
62,62
Personen,Person
",",--
die,der
sich,sich
an,an
Dovd,Dovd
befanden,befinden
",",--
wurden,werden
17,17
in,in
England,England
gelandet,landen
",",--
 , 
reab,reab
-,--
Zentrale,Zentrale
:,--
Ullstein,Ullstein
&,&
Oo,Oo
",",--
Moritzplatz,Moritzplatz
11,11
800,800
",",--
 , 
Vorn,Vorn
!,--
15,15
282,282
bis,bis
15,15
291,291
",",--
 , 
11.80111.802,11.80111.802
bis,bis
11.8s0,11.8s0
",",--
80s746,80s746
16,16
380,380
",",--
16,16
 , 
Steuerkritik,Steuerkritik
",",--
 , 
Vorn,Vorn
Kords,Kords
Georg,Georg
Bevnhavh,Bevnhavh
",",--
|,|
ke,Ke
 , 
Der,der
Retchsshaßsekvetär,Retchsshaßsekvetär
Gvaf,Gvaf
Roedern,Roeder
hat,haben
gestern,gestern
dte,dte
neuen,neu
Steuervorlagen,Steuervorlag
mit,mit
einer,ein
Rede,Rede
eingeleitet,einleiten
",",--
die,der
inhaltliG,inhaltliG
und,und
formell,formell
seine,sein
bishertgen,bishertg
Reden,Rede
erheblich,erheblich
überragte,überragen
",",--
Es,es
war,sein
.,--
eigentlih,eigentlih
das,der
erstemal,erstemal
",",--
daß,daß
der,der
leitende,leitend
Finanzmann,Finanzmann
des,der
Reiches,Reich
ein,ein
Bild,Bild
von,von
den,der
Zukunftsplänen,Zukunftsplan
entwarf,entwerfen
",",--
die,der
ihn,ihn
vorscchwebten,vorscchwebten
.,--
Und,und
wir,wir
önnen,Önn
mit,mit
etner,etn
ssen,ss
Genug,Genug
«,--
tuung,Tuung
feststellen,feststellen
",",--
daß,daß
das,der
",",--
was,wer
ihm,ihm
vorschwebt,vorschweben
",",--
hinsichtlich,hinsichtlich
der,der
Steuerarten,Steuerart
und,und
sogar,sogar
im,in
Hinbli,Hinbli
&,&
auf,auf
die,der
von,von
khm,Khm
gewünschts,Gewünschts
Auseinandersehung,Auseinandersehung
zwischen,zwischen
Reich,Reich
und,und
Bundesstaaben,Bundesstaaben
:,--
nicht,nicht
allzu,allzu
erheblich,erheblich
von,von
dem,der
abweicht,Abweicht
",",--
was,wer
wir,wir
hier,hier
verscchhiedopt,Verscchhiedopt
«,--
lich,lich
als,als
Programm,Programm
verkündet,verkünden
haben,haben
.,--
 , 
Es,es
fragt,fragen
sich,sich
nur,nur
",",--
ob,ob
das,der
Ziel,Ziel
des,der
Rethsschaßsekvetärs,Rethsschaßsekvetär
auf,auf
dem,der
Wege,Weg
zu,zu
erveichen,erveichen
sein,sein
wird,werden
",",--
den,der
er-göht,er-göht
.,--
Er,er
verwahrte,verwahren
sich,sich
ziemlich,ziemlich
shavf,shavf
dagegen,dagegen
",",--
daß,daß
seine,sein
jeßigen,jeßig
Steuervovlagert,Steuervovlagert
„,--
Flidwerkt,Flidwerkt
“,--
bedeuten,bedeuten
.,--
Er,er
zog,ziehen
die,der
englischen,englisch
",",--
insbesondert,insbesonderen
aber,aber
die,der
amerikanischen,amerikanisch
Kriegssteuern,Kriegssteuer
zum,zu
Vergleich,Vergleich
hevan,hevan
;,--
um,um
daran,daran
nachzuweisen,nachweisen
",",--
daß,daß
in,in
feinen,fein
eigenen,eigen
Steuern,Steuer
mehr,mehr
Ordnung,Ordnung
und,und
System,System
als,als
in,in
der,der
Kriegsbestewerung,Kriegsbestewerung
