Token,Lemma
Kong,Kong
bas,bas
fete,fet
Zweifel,Zweifel
",",--
daß,daß
diese,dieser
Genehmigung,Genehmigung
mit,mit
 , 
erfolgen,erfolgen
wird,werden
",",--
 , 
Da,da
ber,ber
Es,es
Divenstag,Divenstag
ationolversammlung,Ationolversammlung
den,der
Gesezentwurf,Gesezentwurf
ung,ung
vorzulegen,vorlegen
.,--
Aus,aus
dem,der
 , 
wichtigsten,wichtig
Ropu-,Ropu
 , 
.,--
Artivol,Artivol
1.,1.
Deutsch-Oesterreich,Deutsch-Oesterreich
it,--
eine,ein
demokratische,demokratisch
E,E
bir,Bir
wle,wle
",",--
Bh,Bh
Gowalten,Gowalt
werden,werden
vom,von
Volke,Volke
.,--
eingesegt,eingesegen
",",--
sterveich,sterveich
ist,sein
ein,ein
ein,ein
wels,Wel
be,be
der,der
 , 
m,m
Front,Front
feisgen,feisgen
 , 
an,an
Wat,Wat
m,m
Kldanten,Kldanten
 , 
Rirtikel,Rirtikel
&,&
Die,der
|,|
.,--
und,und
k,k
",",--
Ministerien,Ministerium
und,und
dte,dte
1,1
1.,1.
Ministerien,Ministerium
',--
werden,werden
aufgelöft,Aufgelöft
.,--
 , 
Wirtivel,Wirtivel
5.,5.
Ulle,Ulle
Grfchtifts,Grfchtift
und,und
Ge,Ge
!,--
drr,drr
die,der
Kaisern,Kais
und,und
den,der
Mitgliedern,Mitglied
des,der
Boes,Boe
Bas,Bas
zrgestanden,zrgestanden
werden,werden
",",--
sind,sein
aufgehoben,aufheben
.,--
-,--
 , 
Artibel,Artibel
8,8
",",--
Alls,All
polktifchon,polktifchon
Vopvechte,Vopvecht
find,find
aufgehoben,aufheben
.,--
Die,der
Pyzzion,Pyzzion
des,der
Heroenhanses,Heroenhans
und,und
die,der
Heherigen,Heherig
Sonbtage,Sonbtage
nb,nb
abge,Abge
.,--
 , 
Urtidol,Urtidol
9,9
",",--
Div,Div
Konstktuierende,Konstktuierende
Nationalversammlung,Nationalversammlung
im,in
Zanuar,Zanuar
1910,1910
gewählt,wählen
.,--
Die,der
Wahlordnung,Wahlordnung
wird,werden
noch,noch
vor,vor
','
provisorischen,provisorisch
Nationalverfammlung,Nationalverfammlung
beschlossen,beschließen
.,--
SGle,SGle
beruht,beruhen
Betten,Bett
und,und
geheimen,geheim
Öftmmtet,Öftmmtet
abr,abr
Gh,Gh
e,e
I,I
Taten,Tat
und,und
geheinren,geheinr
atsbit,atsbit
','
Unter-,Unter
 , 
Übied,Übied
.,--
des,der
Geschlechtes,Geschlecht
",",--
7,7
Ee,Ee
 , 
Artikel,Artikel
10.,10.
Nach,nach
den,der
gleichen,gleich
Gaundsähen,Gaundsähe
ist,sein
das,der
Wahlvecht,Wahlvecht
das,der
Wahlwerfahre,Wahlwerfahre
:,--
der,der
Senbertrie,Senbertrie
Den,der
He,He
d,d
u,u
R,R
€,€
Fe,Fe
",",--
Seirde,Seirde
val,val
Ge,Ge
 , 
[,[
],]
 , 
|,|
Dev,Dev
Kaffer,Kaffer
Yat,Yat
folgende,folgend
Kundgebung,Kundgebung
orfassent,orfassent
',--
„,--
Seit,seit
meiner,mein
Thronbefteigung,Thronbefteigung
war,sein
ich,ich
nnablässig,nnablässig
bes,b
MÜht,MÜht
",",--
meine,mein
Vblker,Vblker
aus,aus
den,der
Schrecknissen,Schrecknissen
des,der
Krieges,Krieg
Ezuführen,Ezuführen
",",--
au,au
dessen,der
Ausbruch,Ausbruch
ich,ich
keinerlei,keinerlei
Schnkd,Schnkd
-,--
4wag,4wag
?,--
",",--
Zch,Zch
habe,haben
nicht,nicht
gezögert,zögern
",",--
das,der
verfassungsmäßige,verfassungsmäßig
-,--
Leben,Leben
wiederherzuftellen,wiederherzuftellen
und,und
habe,haben
den,der
Vblkern,Vblker
von,von
«,--
vB,VB
In,in
ihver,ihv
selbständigen,selbständig
staatlichen,staatlich
Entwieklung,Entwieklung
er,er
»,--
 , 
net,nen
",",--
 , 
Nach,nach
wie,wie
vor,vor
von,von
unwandelbaver,unwandelbav
Liebe,Liebe
füv,füv
alle,aller
meine,mein
BBiver,BBiver
erfüllt,erfüllen
",",--
will,wollen
ich,ich
ihrer,ihr
freien,frei
Entfaltung,Entfaltung
meine,mein
Person,Person
nicht,nicht
als,als
Hindernis,Hindernis
entgegenstellen,entgegenstellen
.,--
 , 
Im,in
vorans,vorans
erkenne,erkennen
-ich,-ich
die,der
Entscheidung,Entscheidung
an,an
",",--
die,der
Kit,Kit
ae,Ae
fiber,Fiber
seine,sein
.,--
künftige,künftig
Staatsform,Staatsform
 , 
Das,der
Volk,Volk
;,--
hat,haben
bur,bur
<,<
feine,fein
Vevtrevtov,Vevtrevtov
die,der
Negierung,Negierung
Pbernommen,Pbernommen
.,--
Ich,ich
verzichte,verzichten
auf,auf
foven,fov
Anteil,Anteil
an,an
den,der
Scaatsgoschäften,Scaatsgoschäft
.,--
 , 
Gloichzeitig,gloichzeitig
enthobe,Enthobe
ieh,ieh
meine,mein
viberreichische,viberreichisch
Regie,Regie
»,--
vung,Vung
ihres,ihr
Yates,Yat
",",--
 , 
Möge,Mögen
das,der
Volk,Volk
von,von
Deutsch-Softerroich,Deutsch-Softerroich
in,in
Eintvacht,Eintvacht
and,and
",",--
Versbhulichteit,Versbhulichteit
die,der
Neuordnung,Neuordnung
fedaffen,fedaffen
und,und
bes,bes
 , 
u,u
“,--
 , 
enangeigen,enangeigen
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
SW,SW
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
“,--
 , 
festigen,festigen
",",--
Das,der
Glite,Glite
>,>
meiner,mein
VBlker,VBlker
wav,wav
von,von
Bndoginn,Bndoginn
das,der
Ziel,Ziel
meiner,mein
heihesten,heihest
Wünschs,Wünsch
",",--
Nuv,Nuv
ver,v
innors,innor
 , 
Friede,Friede
kana,Kana
dia,dia
Wunden,Wunde
dieses,dieser
Kvieges,Kvieg
heilen,heilen
",",--
",",--
Aarl,Aarl
m,m
",",--
D,D
",",--
 , 
danmafch,Danmafch
zr,zr
",",--
pw,pw
",",--
*,*
 , 
k,k
?,--
Wben,wben
",",--
U.,U.
Novembon,Novembon
",",--
Katfey,Katfey
Kal,Kal
at,at
gestern,gestern
abend,abend
mis,mis
Failie,Failie
fü,fü
vem,Vem
 , 
don,don
Negierungsgeschäften,Negierungsgeschäfte
zurü,zurü
>,>
ziehe,ziehen
",",--
ohmwe,ohmwe
formell,formell
ad,ad
»,--
Mdankben,Mdankben
und,und
worin,worin
es,es
den,der
Wunsch,Wunsch
äußert,äußern
",",--
in,in
Oesteve,Oesteve
voich,voich
dleiden,dleiden
zu,zu
können,können
",",--
schoint,schoinen
nuv,nuv
davanf,Davanf
deovechnet,deovechnen
",",--
Unklarheiten,Unklarheit
zu,zu
schaffen,schaffen
",",--
 , 
enewenenaenmenenmera,enewenenaenmenenmera
 , 
Bildung,Bildung
der,der
preußischen,preußisch
SEHNN,SEHNN
|,|
Udolf,Udolf
Hoffmann,Hoffmann
Kultunsminister,Kultunsminister
",",--
 , 
Dey,Dey
Vollzugsansshuß,Vollzugsansshuß
des,der
Avboiten,Avboit
«,--
und,und
Sob,Sob
»,--
datenzats,datenzats
hat,haben
",",--
wis,wis
man,man
nus,nus
mitiellt,mitiellen
",",--
zu,zu
Mitgliedern,Mitglied
des,der
Kabt-,Kabt
Preußen,Preußen
folgende,folgend
Genossen,Genosse
ernannt,ernennen
:,--
Paul,Paul
Hirsc,Hirsc
<,<
und,und
 , 
Hoöiurich,Hoöiurich
Stroedol,Stroedol
als,als
Vorsihande,Vorsihande
",",--
förner,förn
Otto,Otto
Braun,Braun
",",--
Eugen,Eugen
 , 
Weiterführung,Weiterführung
der,der
Reichsgelchätte,Reichsgelchätte
dured,dured
die,der
Staatsiekretäre,Staatsiekretär
",",--
 , 
Molbung,Molbung
des,der
Wolskschen,wolsksch
Telegraphen-Büros,Telegraphen-Büro
",",--
 , 
VBevlin,VBevlin
",",--
11.,11.
Rovember,Rovember
.,--
(,--
Amtlich,amtlich
),--
 , 
Die,der
Staatsfekretäve,Staatsfekretäve
und,und
die,der
Chefs,Chef
der,der
Neichsbehöeden,Neichsbehöede
find,find
von,von
ver,v
Neichsregierung,Neichsregierung
mit,mit
dev,dev
vorläufigen,vorläufig
Wei,Wei
»,--
terführung,terführung
dev,dev
Geschäfte,Geschäft
beauftragt,beauftragen
worden,werden
",",--
Das,der
Eitt,Eitt
«,--
dringen,dringen
unbefugter,unbefugt
Personon,Personon
in,in
die,der
Geschäftsräume,Geschäftsraum
der,der
Roichsbehövden,Roichsbehövden
und,und
.,--
dis,dis
Uobernahme,Uobernahme
amtlicher,amtlich
Gör,Gör
schäfte,schäfen
vir,vir
<,<
folche,folch
Perfonen,Perfon
ist,sein
nicht,nicht
gestatiot,Gestatiot
",",--
 , 
Die,der
Reichsrogierung,Reichsrogierung
",",--
Evert,Evert
",",--
Haase,Haase
",",--
 , 
Keine,kein
Annullierung,Annullierung
der,der
Kriegsanleihen,Kriegsanleih
",",--
|,|
 , 
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
",",--
 , 
Berlin,Berlin
",",--
11.,11.
November,November
.,--
|,|
 , 
In,in
dor,dor
Provinz,Provinz
wivd,wivd
das,der
Gerücht,Gerücht
verbreitet,verbreiten
",",--
daß,daß
die,der
 , 
.|,.|
gegenwärtige,gegenwärtig
Negterung,Negterung
",",--
der,der
Nat,Nat
der,der
Volksbeauftrag,Volksbeauftrag
«,--
 , 
ten,ten
",",--
die,der
Absicht,Absicht
habe,haben
",",--
die,der
Krieganleihen,Krieganleihe
zu,zu
annukieren,annukieren
",",--
Die,der
Regierung,Regierung
legt,legen
Wert,Wert
davauf,davauf
",",--
diese,dieser
Gerlichte,Gerlicht
auf,auf
das,der
bestimmteste,bestimmte
zu,zu
dementieren,dementieren
",",--
 , 
Verlängerung,Verlängerung
der,der
Räumungsfrist,Räumungsfrist
Drahtmeldung,Drahtmeldung
.,--
),--
 , 
X,X
Haag,Haag
",",--
11.,11.
November,November
",",--
 , 
Nach,nach
einer,ein
Meldung,Meldung
des,der
Hollandsfch,Hollandsfch
",",--
Nieuwsbliros,Nieuwsbliro
wird,werden
aus,aus
Paris,Paris
meldet,melden
:,--
Die,der
Frist,Frist
für,für
die,der
Räumung,Räumung
ist,sein
.,--
um,um
24,24
Stunden,Stunde
verlängert,verlängern
worden,werden
",",--
Für,für
das,der
linke,linker
Nheoeinufer,Nheoeinufer
um,um
fünf,fünf
Tage,Tag
",",--
[,[
5,5
daß,daß
sie,sie
für,für
vbieses,vbies
Gebiet,Gebiet
also,also
in6gesamt,in6gesamt
31,31
Tage,Tag
beträgt,betragen
",",--
*,*
 , 
Uobvortritt,Uobvortritt
deutscher,deutsch
Truppen,Truppe
nach,nach
Boland,Boland
?,--
','
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
"""",--
",",--
Amstordam,Amstordam
",",--
11.,11.
November,November
.,--
 , 
Der,der
Niederländischen,niederländisch
Telogvaphznagentur,Telogvaphznagentur
wird,werden
aus,aus
Eindhoven,Eindhove
|,|
 , 
gemeldet,melden
:,--
In,in
dem,der
Lager,Lager
in,in
Bevorloh,Bevorloh
in,in
Böolgien,Böolgien
herrscht,herrschen
Auss,Auss
»,--
vithr,vithrn
.,--
Holländische,Holländische
Kavallerie,Kavallerie
und,und
mititärtiche,mititärtich
','
Rad-,Rad
fahrer,Fahrer
wurden,werden
heute,heute
nacht,Nacht
nach,nach
Luytkeftel,Luytkeftel
geschi,geschi
>,>
t,t
",",--
um,um
die,der
Aufs,Auf
ständischen,ständischen
',--
beim,bei
',--
„,--
Ueberschroiten,Ueberschroit
der,der
2.,2.
Grenze,Grenze
au,au
ontwafsnen,Ontwafsnen
.,--
 , 
M.,M.
netto,netto
die,der
Zeile,Zeile
.,--
 , 
Bevng,Bevng
:,--
in,in
Groß-Bariin,Groß-Bariin
monatlich,monatlich
Fr,Fr
oder,oder
morte,Morte
.,--
8.80,8.80
M.,M.
obn6,obn6
B,B
",",--
b,b
','
','
„,--
Ankabzns,Ankabzns
im,in
Heteinbans,Heteinban
",",--
Beriin,Beriin
IN,IN
0,0
Koohote,Koohot
.,--
29,29
-,--
26,26
",",--
und,und
in,in
allen,aller
Gerchättaetellen,Gerchättaetell
das,der
Verlages,Verlag
 , 
“,--
tariats,Tariat
',--
und,und
der,der
stärkste,stark
Staatsmann,Staatsmann
Oesterreichs,Oesterreich
",",--
 , 
Die,der
Aufftändischen,Aufftändischen
zinhen,zinhen
mit,mit
Goschüßen,goschüß
wach,Wach
div,div
hollän,Hollän
«,--
|,|
„,--
dyschen,dysch
Grenze,Grenze
",",--
 , 
dei,dei
zweimaliger,zweimalig
Bostaltung,Bostaltung
.,--
Durch,durch
&,&
ie,ie
Port,Port
ei,ei
bn,Bn
01,01
:,--
Zolls,zolls
80,80
Pf,Pf
.,.
m.,M.
|,|
80,80
No,No
Toueran,Toueran
elne,eln
Verbin,Verbin
eit,eit
für,für
Aufnahme,Aufnahme
in,in
eins,eins
bestimmtse,Bestimmtse
Nnmm,Nnmm
 , 
8,8
Nark,Nark
 , 
Voraaprech,Voraaprech
.,--
Zenptrale,Zenptral
;,--
Ulletein,Ulletein
&,&
Oo,Oo
",",--
Morlti,Morlti
11.801,11.801
",",--
11802,11802
bis,bis
11,11
860,860
",",--
a0wise,a0wise
15,15
280,280
",",--
15,15
231,231
",",--
15,15
 , 
Viktor,Viktor
Adler,Adler
+,+
 , 
Stefan,Stefan
Großmant,Großmant
",",--
 , 
Bilior,Bilior
Adlerx,Adlerx
ist,sein
gestern,gestern
in,in
Wien,Wien
.,--
im,in
69,69
",",--
Zebens,Zeben
«,--
jahrs,jahrs
gestorben,sterben
",",--
(,--
 , 
4-österreichisthe,4-österreichisthe
Staatorat,Staatorat
zu,zu
einer,ein
kicken,kick
Sizung,Sizung
zursammentreden,zursammentreden
",",--
in,in
dex,Dex
der,der
Staatos,Staato
«,--
Viktor,Viktor
Adler,Adler
dis,dis
Konstitujerung,Konstitujerung
dov,dov
doutsch-österveich,doutsch-österveich
!,--
Nepublik,Nepublik
und,und
die,der
Wiedervereinigung,Wiedervereinigung
mit,mit
dem,der
Deudschen,Deudschen
Reich,Reich
verkiimbden,verkiimbden
wollte,wollen
",",--
In,in
dieser,dieser
großen,groß
Stunde,Stunde
sinkt,sinken
der,der
Führer,Führer
ins,in
Grad,Grad
",",--
Der,der
Verlust,Verlust
",",--
demn,demn
Deutsch-Oesberreih,Deutsch-Oesberreih
",",--
der,der
Verlust,Verlust
",",--
den,der
alle,aller
Deubschen,Deubsche
",",--
der,der
Bovlust,Bovlust
",",--
den,der
die,der
internationals,internationals
Ar,Ar
«,--
boiberbewogung,Boiberbewogung
erleidet,erleiden
",",--
it,--
der,der
schwerste,schwer
",",--
der,der
ste,ste
alle,aller
jeht,jehen
tref,tref
»,--
Jen,Jen
konnte,können
.,--
Memals,Memals
war,sein
Viktor,Viktor
Adler,Adler
er,er
dringender,dringend
vonnbten,vonnbten
",",--
als,als
in,in
diefen,dief
Tagen,Tag
",",--
Der,der
wetsests,wetsests
Fithrer,Fithrer
",",--
.,--
gewissen,gewiß
»,--
Zafteste,Zafteste
Politider,Politid
",",--
der,der
edelste,edelst
Mensch,Mensch
ift,ifen
Kein,kein
0,0
Er,er
war,sein
seit,seit
Jahren,Jahr
herzleidend,herzleidend
",",--
ader,ad
der,der
zarte,zart
",",--
shwächliche,shwächlich
Körpey,Körpey
schien,scheinen
Ungeheures,ungeheure
zu,zu
bewältigen,bewältigen
und,und
sich,sich
immer,immer
wieder,wieder
zu,zu
erholen,erholen
",",--
um,um
seinem,sein
Werke,Werk
zu,zu
dienen,dienen
",",--
Ws,Ws
er,er
im,in
Hochsommer,Hochsommer
1917,1917
",",--
ein,ein
Todeskandidat,Todeskandidat
",",--
nac,nac
),--
Sto,Sto
>,>
holm,Holm
fuhr,fahren
",",--
im,in
der,der
Hoffnunky,Hoffnunky
",",--
mit,mit
Kevenski,Kevenski
und,und
den,der
Fühvern,Fühver
der,der
Znternationale,Znternational
verhöndeln,verhöndeln
zu,zu
können,können
",",--
da,da
erschvaben,erschvaben
alle,alle
",",--
die,der
den,der
Kranken,kranke
erbli,erbli
>,>
ten,ten
.,--
Die,der
Aerzte,Aerzt
wavnten,wavnn
",",--
den,der
zerstörten,zerstört
Körper,Körper
zu,zu
mißbrauchen,mißbrauchen
.,--
Aber,aber
er,er
erw,erw
!,--
derte,Dert
mit,mit
seiner,sein
tro,tro
>,>
enen,en
Härte,Härte
",",--
die,der
er,er
gegen,gegen
sich,sich
selbst,selbst
aufbrachte,aufbrachen
:,--
„,--
Unsinn,Unsinn
",",--
jeßt,jeßen
sterbe,sterbe
1,1
<,<
nicht,nicht
.,--
Icchh,Icchh
habe,haben
zu,zu
verhan,verhan
«,--
 , 
bein,Bein
“,--
",",--
und,und
noch,noch
vor,vor
einigen,einiger
Wochen,Woche
ließ,lassen
er,er
mir,mir
aus,aus
Nauheim,Nauheim
 , 
sagen,sagen
:,--
„,--
Selen,Sele
Oie,Oie
unbesorgt,unbesorgt
",",--
jeht,jehen
muß,müssen
ichh,ichh
leben,leben
.,--
“,--
 , 
Dieser,dieser
Umstürzler,Umstürzler
war,sein
der,der
Mann,Mann
des,der
Aufbaus,Aufbau
.,--
Sana,Sana
.,--
Kvaft,Kvaft
kam,kommen
aus,aus
der,der
Synthese,Synthese
.,--
Er,er
war,sein
der,der
Fithver,Fithver
des,der
Prole«-,Prole«-
Er,er
wav,wav
Internationaler,Internationaler
und,und
der,der
positivste,positiv
deutsche,deutsch
Politiker,Politiker
in,in
Oester,Oester
velc,velc
",",--
Er,er
war,sein
Deutscher,deutsche
und,und
der,der
angesehenste,angesehen
Mann,Mann
der,der
",",--
Znternationale,Znternational
.,--
„,--
I,I
<,<
bin,sein
micht,michen
filrs,filrs
Umlernen,Umler
",",--
*,*
pflegte,pflegen
er,er
mw,mw
sagen,sagen
",",--
„,--
aber,aber
ic,ic
bin,sein
fürs,für
Zulernen,Zulernen
.,--
"""",--
Als,als
er,er
vor,vor
40,40
Jahvett,Jahvett
:,--
n,n
die,der
österreichische,österreichisch
Politik,Politik
eintrat,eintreten
",",--
da,da
verfaßte,verfassen
er,er
mit,mit
Friede,Friede
jung,jung
und,und
Steinwender,Steinwender
das,der
„,--
Linzer,Linzer
Programm,Programm
“,--
",",--
und,und
er,er
hat,haben
dieses,dieser
befta,Befta
deutschnationale,deutschnational
Programm,Programm
",",--
tm,tm
welchem,welcher
den,der
Deutschen,deutsch
Oesterreichs,Oesterreich
oine,oin
demokratische,demokratisch
Politik,Politik
auf,auf
Gru,Gru
des,der
',--
algemeinen,algemein
Stimmrechts,Stimmrecht
empfohlen,empfehlen
ward,ward
",",--
niht,nihen
umge-,umge-
stoßen,stoßen
",",--
er,er
hat,haben
nur,nur
zugelernt,zugelernen
und,und
es,es
vertieft,vertiefen
",",--
Er,er
wurde,werden
der,der
Begründer,Begründer
der,der
ÜBsterreichischen,ÜBsterreichische
Sozialdemokratie,Sozialdemokratie
",",--
wurds,Wurds
M,M
..,..
ryens,Ryen
tvzuester,tvzuest
Schüler,Schüler
und,und
wußte,wissen
dennoch,dennoch
dem,der
Streit,Streit
der,der
Soften,Softe
zu,zu
entgehen,entgehen
.,--
Nie,nie
konnte,können
er,er
orthodog,Orthodog
",",--
mie,mie
Revisionist,Revisionist
genannt,nennen
werden,werden
",",--
immer,immer
hat,haben
er,er
ih,ih
be,be
"""",--
t,t
",",--
die,der
Einheit,Einheit
beider,beide
Richtungen,Richtung
zu,zu
gemeinsamer,gemeinsam
Aktion,Aktion
zu,zu
wahren,wahren
",",--
Nie,nie
hat,haben
ev,ev
den,der
Internationalismus,Internationalismus
als,als
eine,ein
Theorie,Theorie
der,der
Auslöschung,Auslöschung
der,der
nationalen,national
Eigenart,Eigenart
aufgefaßt,aufgefassen
",",--
im,in
Gegenteil,Gegenteil
war,sein
er,er
es,es
",",--
det,det
der,der
Internationale,Internationale
zum,zu
Bewußtsein,Bewußtsein
brachte,bringen
",",--
daß,daß
alle,aller
ibere,iber
nationalen,national
Beveinbharungen,Beveinbharung
erst,erst
m,m
"""",--
',--
<,<
H,H
sind,sein
",",--
wenn,wenn
sich,sich
dis,dis
einzelnen,einzeln
nationalen,national
Gemeinschaften,Gemeinschaft
mnstituiert,mnstituieren
haben,haben
.,--
Des,der
»,--
halb,halb
durfte,dürfen
er,er
unlängst,unlängst
bet,Bet
der,der
*,*
ffnung,Ffnung
des,der
deutschen,deutsch
Nationalrates,Nationalrat
in,in
Wien,Wien
mit,mit
bewegt,bewegen
Ztimme,Ztimm
die,der
Stunde,Stunde
preisen,preisen
",",--
in,in
der,der
dem,der
Greise,Greise
vergönr,vergönr
ar,ar
",",--
ein,ein
nationales,national
Jugendideal,Jugendideal
verwirklicht,verwirklichen
zu,zu
sehen,sehen
.,--
2,2
Gedanke,Gedanke
der,der
Vereina,Vereina
 , 
gung,Gung
aller,aller
Deutschen,deutsche
verliert,verlieren
in,in
Vikt,Vikt
.,--
Adler,Adler
seinen,sein
ältesten,alt
",",--
seinen,sein
tveuesten,Tveuest
",",--
seinen,sein
leidenshaftlichsten,leidenshaftlichst
Verfechter,Verfechter
",",--
 , 
Das,der
alte,alt
foudal-habsburgische,foudal-habsburgisch
Oesterreich,Oesterreich
hatte,haben
keinen,kein
enba,enba
schiedeneren,schiedener
Todfeind,Todfeind
",",--
als,als
Viktor,Viktor
Adler,Adler
.,--
Keiner,keiner
hat,haben
die,der
Lasten,Last
einer,ein
verschlampten,verschlampt
Bürokratie,Bürokratie
grausamer,Grausamer
gogeißelt,gogeißelt
",",--
als,als
dissey,dissey
Mann,Mann
",",--
der,der
schon,schon
vor,vor
dveißig,dveißig
Jahren,Jahr
auf,auf
einem,ein
inbernatioe,inbernatioe
nalen,nal
Kongreß,Kongreß
das,der
bitteve,Bitteve
Wort,Wort
sprach,sprechen
:,--
„,--
In,in
Deitervoich,Deitervoich
herrschh,herrschh
Absokubismus,Absokubismus
",",--
gemildert,mildern
durch,durch
Schlamperei,Schlamperei
.,--
“,--
Keiner,keiner
hat,haben
wig,Wig
',--
ex,ex
gewußt,wissen
",",--
wie,wie
groß,groß
die,der
Schuld,Schuld
Habsburgs,Habsburg
an,an
der,der
Verwirrung,Verwirrung
dieses,dieser
zusammengeheirateten,zusammengeheiratet
Desterreihs,Desterreihs
war,sein
",",--
In,in
Sto,Sto
>,>
holm,Holm
 , 
fagte,fagen
er,er
mir,mir
in,in
seinem,sein
wißigen,wißig
',--
Steptizismus,Steptizismus
:,--
„,--
I,I
<,<
glaube,glauben
;,--
 , 
wir,wir
werden,werden
die,der
Chlamperei,Chlamperei
noh,noh
früher,früh
los,los
",",--
als,als
den,der
Absolu,Absolu
«,--
fismus,fismus
",",--
“,--
Er,er
erlebte,erleben
es,es
besser,gut
.,--
An,an
dem,der
Tage,Tag
",",--
an,an
dem,der
Viktoy,Viktoy
Adler,Adler
einstimmig,einstimmig
zum,zu
Staatsfekvetär,Staatsfekvetär
des,der
neuen,neu
deutscchh-öster,deutscchh-öster
«,--
reichischen,reichisch
Neichz5,Neichz5
gewählt,wählen
worden,werden
war,sein
",",--
war,sein
das,der
',--
Sonderanges,Sonderanges
bot,bieten
Kaiser,Kaiser
Karls,Karls
doutlich,doutlich
beantwortet,beantworten
.,--
Adler,Adler
hat,haben
",",--
obwohl,obwohl
der,der
Sof,Sof
sich,sich
um,um
hn,hn
nicht,nicht
wenig,wenig
bemüht,bemühen
hat,haben
",",--
niemals,niemals
feins,fein
Reserve,Reserve
und,und
sein,sein
Mißtrauen,mißtrauen
gegen,gegen
das-Haus,das-Haus
Habsburg,Habsburg
",",--
ver,v
«,--
joven,joven
",",--
und,und
weun,weun
ihm,ihm
schnellferbige,schnellferbig
Verherrliher,Verherrliher
des,der
jungen,jung
Kaisers,Kaiser
.,--
ein,ein
Wort,Wort
der,der
Anerkennung,Anerkennung
abpressen,abpressen
wollten,wollen
",",--
so,so
pfbegte,pfbegen
er,er
",",--
wie,wie
damals,damals
in,in
Sto,Sto
>,>
ho,ho
!,--
m,m
über,über
?,--
den,der
behaupteten,behaupteten
guben,gub
Willen,Wille
des,der
jungen,jung
Herrn,Herr
lächelnd,lächelnd
zu,zu
fagen,fagen
:,--
„,--
Nun,nun
ja,ja
",",--
viellvicht,viellvichen
wäre,sein
er,er
ein,ein
guter,gut
Herzog,Herzog
von,von
Kärnten,Kärnten
geworden,werden
",",--
“,--
In,in
den,der
achtziger,achtziger
Ichren,Ichr
hat,haben
der,der
österreichische,österreichisch
Staat,Staat
es,es
abgelehnt,ablehnen
",",--
Viktor,Viktor
Adler,Adler
zum,zu
k.,k.
k.,k.
Gowerboeinspektor,Gowerboeinspektor
zu,zu
bes,bes
itelien,itelien
",",--
Der,der
sozlale,sozlal
Grnst,Grnst
des,der
Anwärters,Anwärter
erschredte,erschredte
die,der
Hofe,Hof
räce,räce
",",--
Von,von
dem,der
Tage,Tag
au,au
",",--
da,da
Viktor,Viktor
Adler,Adler
in,in
den,der
Bannkreis,Bannkreis
der,der
Marzistischen,Marzistischen
Theorie,Theorie
gezogen,ziehen
wurde,werden
",",--
haben,haben
sich,sich
ihm,ihm
