Token,Lemma
ändern,ändern
.,--
Die,der
Ne-,Ne
Cierungsgewalt,Cierungsgewalt
würde,werden
dann,dann
für,für
die,der
Zwischenzeit,Zwischenzeit
auf,auf
deu,deu
Zeutralrat,Zeutralrat
über,über
gehen,gehen
.,--
 , 
Da,da
der,der
Zentrelrat,Zentrelrat
nach,nach
der,der
Wahle,Wahle
enthaliung,Enthaliung
der,der
Unabhängigen,Unabhängige
auf,auf
dem,der
Reichskongreß,Reichskongreß
aus,aus
Mehrheits,Mehrheits
»,--
fozialisten,fozialisten
besteht,bestehen
",",--
wird,werden
fich,fich
voraussichte,voraussicht
lic,lic
),--
auch,auch
das,der
neue,neu
Kabinett,Kabinett
uur,uur
aus,aus
Mehrheitssozialisten,Mehrheitssozialisten
zusammensetzen,zusammensetzen
.,--
In,in
entgegengesetzter,entgegengesetzt
Nichtung,Nichtung
wirkt,wirken
das,der
Berliner,Berliner
Organ,Organ
der,der
Anabhäugigen,Anabhäugig
„,--
Die,der
Freiheit,Freiheit
“,--
",",--
die,der
erklärt,erklären
",",--
die,der
Kanonade,Kanonade
auf,auf
das,der
Schloß,Schloß
habe,haben
auch,auch
die,der
Mitglieder,Mitglied
der,der
Negierung,Negierung
getroffen,treffen
",",--
die,der
an,an
der,der
Here,Here
anholung,Anholung
der,der
Truppen,Truppe
Anteil,Anteil
ho,ho
:,--
cen,cen
.,--
Eine,ein
Nabinettsänderung,Nabinettsänderung
sei,sein
unvermeid-,unvermeid-
lich,lich
geworden,werden
.,--
 , 
Ger,Ger
eral,eral
Lequis,Lequis
ist,sein
",",--
wie,wie
wir,wir
hören,hören
",",--
zu-,zu
Tüägetreten,Tüägetret
.,--
",",--
 , 
U26erjall,U26erjall
anj,anj
den,der
„,--
Borwärts,Borwärt
“,--
.,--
Die,der
Nacht,Nacht
zum,zu
ersten,erster
Weihnachtsfeiertag,Weihnachtsfeiertag
ver-,ver
 , 
lief,laufen
ruhig,ruhig
.,--
Fär,Fär
Mittwoch,Mittwoch
nachmittag,nachmittag
r,r
',--
kr,kr
von,von
det,det
Roten,rot
Fahne,Fahne
und,und
dtr,dtr
Freiheit,Freiheit
eine,ein
Kund-,Kund
 , 
gebung,Gebung
gegen,gegen
die,der
Regierung,Regierung
nach,nach
der,der
Sicgesabre,Sicgesabre
einberufen,einberufen
worden,werden
.,--
Troß,Troß
der,der
Ein,ein
*,*
 , 
durch,durch
die,der
rewolut,rewolut
iren,ir
Obmänner,Obmänner
aller,aller
Öreßbetriebe,Öreßbetriebe
hatten,haben
sich,sich
aber,aber
nur,nur
etwa,etwa
4000,4000
Leute,Leute
eingefunden,eingefunden
",",--
die,der
rote,rot
Tahnen,Tah
und,und
Vlakote,vlakote
mit,mit
den,der
Auffchriften,Auffchrift
„,--
Nieder,nieder
mit,mit
der,der
Regierung,Regierung
!,--
Nieder,nieder
mit,mit
den,der
Bluthunden,Bluthunde
Edert,Edert
und,und
Scheidemann,Scheidemann
*,*
mit,mit
fic,fic
<,<
führten,führen
.,--
Liebknecht,Liebknecht
hielt,halten
seine,sein
bekannte,bekannt
Rede,Rede
",",--
in,in
det,det
er,er
der,der
Regierung,Regierung
olle,oll
Schuld,Schuld
an,an
dem,der
Blutbade,Blutbade
vor,vor
dem,der
Schloß,Schloß
zuschob,zuscheben
",",--
und,und
die,der
Menge,Menge
aufforderte,auffordern
",",--
nach,nach
dem,der
Ehiosse,Ehiosse
zu,zu
ziehen,ziehen
.,--
 , 
Die,der
Matrosen,Matrose
waren,sein
Eure,Eure
dabei,dabei
",",--
das,der
gerichoffe,gerichoffen
"""",--
g,g
Gesimse,Gesimse
.,--
des,der
auf,auf
die,der
Straße,Straße
zu,zu
wersen,wersen
",",--
als,als
auch,auch
Behre,Behr
auf,auf
dem,der
Etoßplaß,Etoßplaß
erschien,erscheinen
.,--
Aiken,Aiken
ein,ein
Matrose,Matrose
vom,von
Ba.fon,Ba.fon
das,der
Scmivsses,Scmivss
Menge,Menge
mitgeteilt,mitteilen
Hatte,Haben
",",--
daß,daß
es,es
nicht,nicht
wahr,wahr
sei,sein
",",--
daß,daß
die,der
Matco'en,Matco'en
Hie,Hie
Vorräte,Vorrat
des,der
Shfofsts,Shfofst
otplündert,otplünderen
hätten,haben
",",--
-,--
 , 
das,der
Wort,Wort
",",--
Er,er
forderte,fordern
Starry,Starry
der,der
Kogierung,Kogierung
Ebert-Scheidemänu,Ebert-Scheidemänu
py,py
 , 
PEITTIE,PEITTIE
NN,NN
 , 
schlagend,schlagend
",",--
Einlaß,Einlaß
.,--
Minister,Minister
Ernst,Ernst
fah,fah
sic,sic
ge-,ge
nötigt,nötigen
",",--
ihnen,ihnen
zu,zu
öffni,öffni
 , 
den,der
verlangten,verlangen
",",--
daß,daß
Minister,Minister
Ernst,Ernst
mä,mä
 , 
Schlüssel,Schlüssel
zu,zu
ellen,ell
Bäros,Bäro
und,und
zu,zu
den,der
Duc,Duc
drudereiräumen,drudereiräumen
des,der
Vorwärts,Vorwärt
aus,aus
händige,händigen
.,--
Da,da
er,er
dies,dieser
nicht,nicht
autwillig,autwillig
tun,tun
wollte,wollen
",",--
wurde,werden
er,er
gezwungen,zwingen
",",--
fo,fo
wie,wie
er,er
ging,gehen
und,und
stand,stehen
",",--
die,der
Soldoten,Soldot
zu,zu
begleiten,begleiten
.,--
Er,er
wurde,werden
auf,auf
den,der
Hof,Hof
des,der
Vorwärts,Vorwärt
geführt,führen
und,und
man,man
suchte,suchen
ihn,ihn
nochmals,nochmals
zu,zu
zwingen,zwingen
",",--
die,der
Schlüßel,Schlüßel
aus,aus
»,--
 , 
zuhöudicen,zuhöudicen
.,--
 , 
Darauf,darauf
wurde,werden
er,er
wieder,wieder
in,in
feine,fein
Wohnnog,Wohnnog
zurückefüdrt,zurückefüdrt
vd,vd
unter,unter
Bewechung,Bewechung
gestellt,stellen
.,--
Ex,ex
wurde,werden
daran,daran
behindert,behindern
",",--
telepho-,telepho
nisch,nisch
Schuß,Schuß
zu,zu
erbitten,erbitten
",",--
und,und
auch,auch
Anrufe,Anruf
",",--
die,der
er,er
telephonisch,telephonisch
erhielt,erhalten
",",--
zu,zu
beantworten,beantworten
.,--
Als,als
er,er
nach,nach
einer,ein
Stunde,Stunde
1.0,1.0
),--
immer,immer
au,au
seiner,sein
freien,frei
Bewegung,Bewegung
verhindert,verhindern
wurde,werden
",",--
verlangte,verlangen
er,er
",",--
daß,daß
die,der
Monnsaften,Monnsaft
feine,feinen
ver-,ver
lassen,lassen
sollten,sollen
.,--
Ein,ein
Abgesandter,Abgesandter
",",--
der,der
sich,sich
mit,mit
den,der
Aufrührern,Aufrührer
in,in
Verbindung,Verbindung
fekte,feken
",",--
kam,kommen
bald,bald
darauf,darauf
zurüd,zurüd
und,und
sagte,sagen
",",--
Liebknecht,Liebknecht
und,und
Roia,Roia
LQuzemburg,LQuzemburg
fein,fein
jeht,jehen
im,in
Vor-,Vor-
wärts,Wärt
berieten,beraten
über,über
die,der
ganze,ganz
An-,An
gelegenheit,Gelegenheit
",",--
er,er
solle,sollen
fich,fich
noc,noc
<,<
gedulden,dulden
.,--
Furze,furz
Zeit,Zeit
darauf,darauf
kam,kommen
ein,ein
Abgesandter,Abgesandter
vom,von
olizei,Olizei
“,--
 , 
Wannschaften,Wannschaft
den,der
Vorwärts,Vorwärt
beseht,besehen
(,--
emm,emm
Sportakusleute,Sportakusleut
aus,aus
dewelven,Dewelven
entfernt,entfernen
.,--
Knf,Knf
 , 
Echaden,Echade
anrichten,anrichten
(,--
!,--
),--
können,können
",",--
da,da
sie,sie
von,von
Leuten,Leute
bewacht,bewachen
werden,werden
.,--
 , 
Minister,Minister
€,€
tust,Tust
erklärte,erklären
",",--
daß,daß
es,es
so,so
unmBg,unmBg
.,--
lich,lich
weitergehen,weitergeh
bune,bune
",",--
und,und
wenn,wenn
die,der
Ne,Ne
»,--
gierung,gierung
nicht,nicht
die,der
Kraft,Kraft
hätte,haben
",",--
sol&e,sol&e
Vor-,Vor-
gänge,Gäng
mit,mit
aller,aller
Energie,Energie
zu,zu
verhi,Verhi
“,--
dern,dern
",",--
ss,ss
würde,werden
sie,sie
sich,sich
anch,anch
keinetwegs,keinetwegs
noc,Noc
),--
lange,lange
am,an
Nudee,Nudee
erhalten,erhalten
kVnzxen,kVnzxen
.,--
 , 
Der,der
Borwärts,Borwärt
freigegeben,freigeben
.,--
 , 
Wie,wie
man,man
uns,uns
am,an
Spätabend,Spätabend
mitteilt,mitteilen
",",--
wurde,werden
der,der
Vorwärts,Vorwärts
geräumt,räumen
",",--
ss,ss
>,>
sei-,sei-
nem,nem
Weitererscheinen,Weitererscheine
nichts,nichts
mehr,mehr
im,in
Wege,Weg
ficht,fichen
.,--
 , 
wen,wen
.,--
|,|
Nach,nach
dem,der
Bölferkrieg,Bölferkrieg
ein,ein
Böifersrieden,böifersrieden
.,--
 , 
Sins,Sins
Node,Node
Wissons,Wissons
au,au
der,der
Front,Front
.,--
Tolegraphisher,Tolegraphisher
Beeicht,Beeicht
Chammont,Chammont
",",--
26.,26.
Dezember,Dezember
.,--
 , 
Nach,nach
einer,ein
Havasmeldung,Havasmeldung
traf,treffen
Prässdent,Prässdent
Willson,Willson
aus,aus
seiner,sein
Reise,Reise
zu,zu
den,der
amerikanischen,amerikanisch
Truppen,Truppe
hier,hier
ein,ein
",",--
wo,wo
er,er
auf,auf
dem,der
Rathause,Rathause
vo,vo
"""",--
den,der
Behörden,Behörde
bowillkommnet,bowillkommnen
wurde,werden
.,--
Er,er
befand,befinden
fich,fich
in,in
Begleitung,Begleitung
seiner,sein
Gattin,Gattin
",",--
der,der
Generäle,General
Pershing,Pershing
und,und
Harth,Harth
und,und
des,der
Botschafters,Botschafter
Iusserand,Iusserand
.,--
Er,er
wurde,werden
von,von
den,der
städtischen,städtisch
Behörden,Behörde
",",--
General,General
Wirbel,Wirbel
",",--
dem,der
Präfekten,Präfekt
des,der
Departements,Departement
Haute,Haute
Marne,Marn
und,und
dem,der
Bür,Bür
»,--
germeister,Germeister
begrüßt,begrüßen
",",--
Leßterer,Leßterer
teilte,teilen
dem,der
Präsi-,Präsi-
derten,Dert
mit,mit
",",--
daß,daß
eine,ein
Sammlung,Sammlung
zur,zu
Errichtung,Errichtung
eines,ein
englischyamerikanischen,englischyamerikanisch
Denk,Denk
mals,mals
Beitbent,Beitbent
Bison,Bison
20,20
5,5
worden,werden
[,[
el,el
",",--
and,And
.,--
Dergb,Dergb
Fran,Fran
 , 
[,[
on,on
als,als
Gabe,Gabe
der,der
Stadt,Stadt
",",--
 , 
sonderheit,sonderheit
Handschaherzeugung,Handschaherzeugung
Truhe,Truhe
Ee,Ee
Handscchhuhen,Handscchhuhen
",",--
Nh,Nh
aid,aid
fich,fich
der,der
Präsident,Präsident
",",--
von,von
der,der
Menge,Menge
lobhaft,Lobhaft
be-,be
grüßt,grüßt
",",--
zum,zu
Plateau,Plateau
von,von
Langres,Langres
",",--
wo,wo
er,er
eine,ein
Parade,Parade
über,über
die,der
Teuppen,Teuppe
abnahm,abnehmen
.,--
Nach,nach
einigen,einiger
Worten,Wort
des,der
G.uerals,G.ueral
Pershing,Pershing
hielt,halten
Präsident,Präsident
Wilson,Wilson
eine,ein
Ansprache,Ansprache
",",--
in,in
der,der
er,er
darauf,darauf
hinwies,hinweisen
",",--
daß,daß
das,der
amerikanische,amerikanisch
Volk,Volk
mit,mit
Stolz,Stolz
und,und
Vertrauen,vertrauen
jode,jod
Bewegung,Bewegung
der,der
ameri,ameri
?,--
anischen,anisch
Goldaten,Goldate
verfolgt,verfolgen
habe,haben
und,und
daß,daß
das,der
Dolk,Dolk
der,der
Vereinigten,vereinigt
Stacten,Stact
sie,sie
erwarte,erwarten
",",--
um,um
ste,ste
ia,ia
einer,ein
bisher,bisher
no,no
<,<
nie,nie
gewesenen,gewesen
Weise,Weise
zu,zu
begrüßen,begrüßen
.,--
 , 
Im,in
weiteren,weit
Verlauf,Verlauf
seiner,sein
Rede,Rede
b,--
«,--
die,der
Soldaten,Soldat
zu,zu
der,der
Art,Art
",",--
wie,wie
und,und
noch,noch
mehr,mehr
getnn,Getnn
hätten,haben
",",--
und,und
fügte,fügen
hinzu,hinzu
:,--
Ich,ich
weiß,wissen
",",--
was,was
meine,mein
Mitbürger,Mitbürger
von,von
mir,mir
erwarten,erwarten
",",--
und,und
ih,ih
bin,sein
froh,froh
",",--
Euchh,Euchh
sagen,sagen
zu,zu
können,können
",",--
daß,daß
kein,kein
Unterschied,Unterschied
in,in
den,der
Ansich,Ansich
»,--
ten,ten
der,der
großen,groß
Führer,Führer
besteht,bestehen
",",--
mit,mit
denen,der
zu,zu
be-,be
raten,raten
ich,ich
die,der
Ehre,Ehre
habe,haben
.,--
Die,der
Aufsgobe,Aufsgobe
",",--
die,der
Friedensurkunde,Friedensurkund
vorzulegen,vorlegen
",",--
ist,sein
America,America
zugefallen,zugefallen
",",--
eine,ein
Cusgabe,Cusgabe
",",--
die,der
.,--
umso,umso
leichter,leicht
ist,sein
",",--
als,als
die,der
beteiligten,beteiligt
Völker,Volk
diese,dieser
Urkunde,Urkunde
angenommen,annehmen
haben,haben
.,--
Die,der
ganze,ganz
Welt,Welt
weiß,wissen
jeßt,jeßen
",",--
daß,daß
die,der
Völker,Volk
",",--
die,der
am,an
Kriege,Krieg
teilnahmen,teilnehmen
",",--
bereit,bereit
find,find
",",--
dos,dos
Wer,wer
?,--
zu,zu
vervolsstän,vervolsstän
«,--
digen,digen
",",--
nicht,nicht
nur,nur
zur,zu
Geltendmachung,Geltendmachung
ihres,ihr
eige,eig
»,--
nen,nen
Interesses,Interesse
",",--
fondern,fondern
auc,auc
),--
zur,zu
Schaffung,Schaffung
eines,ein
auf,auf
den,der
dauernden,dauernd
Grunbiagen,Grunbiag
von,von
Necht,Necht
und,und
Sekechtigkeit,Sekechtigkeit
gegründoten,gegründot
Friedens,Frieden
",",--
Da,da
der,der
Krieg,Krieg
ein,ein
Krieg,Krieg
der,der
Völker,Volk
war,sein
",",--
muß,müssen
auch,auch
der,der
Friede,Friede
ein,ein
Friede,Friede
der,der
Völker,Volk
fein,fein
.,--
Nichts,nichts
darf,dürfen
vernachlässigt,vernachlässigen
werden,werden
",",--
um,um
die,der
durch,durch
den,der
Krieg,Krieg
entstandenen,entstanden
Fragen,Frage
zu,zu
regeln,regeln
.,--
Präsident,Präsident
Wilson,Wilson
boglüwünschte,boglüwünschen
schließlich,schließlich
die,der
Soldaten,Soldat
dazu,dazu
",",--
daß,daß
sie,sie
fich,fich
die,der
Achtung,Achtung
und,und
das,der
Vertrauen,vertrauen
des,der
französiichen,französiich
Volles,Voll
erwor,erwor
»,--
ben,ben
hätten,haben
.,--
Dann,dann
folgte,folgen
der,der
Vorbeimnrsch,Vorbeimnrsch
der,der
Truppen,Truppe
.,--
 , 
Eine,ein
Botichaff,Botichaff
an,an
das,der
Beiße,Beiße
Haus,Haus
.,--
 , 
Meldung,Meldung
dex,dex
Agence,Agence
Havas,Havas
",",--
 , 
Paris,Paris
",",--
25.,25.
Dazamber,Dazamber
.,--
Aus,aus
Anlaß,Anlaß
des,der
Weihnachtsfostes,Weihnachtsfost
sandte,senden
Prä,Prä
»,--
stdent,stdent
Wilson,Wilson
folgende,folgend
Botschaft,Botschaft
au,au
das,der
 , 
Weiße,weiß
Haus,Haus
in,in
Washington,Washington
:,--
 , 
daß,daß
es,es
",",--
nnsere,nns
Landslente,Landslente
",",--
freuen,freuen
daß,daß
iH,iH
ihre,ihr
Kinder,Kind
hier,hier
kör-,kör-
moralisch,moralisch
bei,bei
guter,gut
*,*
Gesundheit,Gesundheit
an-,an
daß,daß
sie,sie
sich,sich
die,der
Ächtung,Ächtung
aller,aller
1,1
",",--
en,--
deren,der
Geiten,Geiter
sie,sie
jawie,jawie
das,der
Certrauen,Certrauen
!,--
ficher,fich
",",--
daß,daß
sierung,Sierung
sreuen,sreuen
wer,wer
“,--
einungaller,einungall
Nationen,Nation
",",--
mit,mit
denen,der
wir,wir
im,in
sind,sein
",",--
energisch,energisch
als,als
Vorschläge,Vorschlag
f,f
einen,ein
gerechhtenurd,Gerechhtenurd
 , 
Jer,Jer
Zusammenbruch,Zusammenbruch
.,--
 , 
Sie,sie
befinden,befinden
ms,ms
",",--
knapp,knapp
zwel,zwel
Monate,Monat
nach,nach
der,der
Revolution,Revolution
",",--
[,[
chon,Chon
r.itien,R.itie
in,in
einer,ein
schweren,schwer
Regierungskrise,Regierungskrise
",",--
Den,der
blutigen,blutig
Vorgängen,Vorgang
des,der
Seiligen,Seilig
Abend,Abend
sind,sein
an,an
oven,ov
deiden,deid
Feiertagen,Feiertag
zwar,zwar
keine,kein
weiteren,weit
Kärypie,Kärypie
",",--
wohl,wohl
.,--
aber,aber
news,--
Vorstöße,Vorstoß
des,der
Sparta,Sparta
?,--
us-Bundes,us-Bundes
gefolgt,folgen
:,--
neut,neuen
Faustichläge,Faustichlag
in,in
das,der
Gest,Gest
der,der
Reichvregterung,Reichvregterung
find,find
geschehen,geschehen
.,--
Und,und
was,was
tot,tot
die,der
Negierung,Negierung
?,--
Sie,sie
verhandelte,verhandeln
wieder,wieder
einmal,einmal
.,--
Vor,vor
den,der
Welh-,Welh
nochtstagen,nochtstag
verhandelte,verhandeln
sie,sie
mit,mit
den,der
Matrosen,Matrose
",",--
deren,der
Entfernung,Entfernung
aus,aus
Berlin,Berlin
sie,sie
in,in
einer,ein
amt,Amt
“,--
lichen,lich
pH,pH
mit,mit
Vorgätigen,Vorgätig
",",--
die,der
euf,euf
strafe,Strafe
rechtlichem,rechtlich
Gebiet,Gebiet
liegen,liegen
",",--
verlangt,verlangen
hatte,haben
:,--
und,und
jeßt,jeßen
verhandelte,verhandeln
sie,sie
mit,mit
=,=
=,=
Spartakus,Spartakus
.,--
„,--
Ver-,Ver
Vanden,Vanden
"""",--
ist,sein
nicht,nicht
einma,einma
?,--
die,der
richtige,richtig
Bezeit,Bezeit
nung,Nung
",",--
denn,denn
in,in
Birklickeit,Birklickeit
bat,bitten
die,der
Negierir,Negierir
:,--
s,s
demütig,demütig
",",--
das,der
Wiedererscheinen,Wiedererschein
des,der
Vorwärks,Vorwärk
zu,zu
ermöglichen,ermöglichen
.,--
Eine,ein
unwürdigere,unwürdig
Nolle,Nolle
",",--
als,als
 , 
ng,ng
Hierbei,Hierbei
spielte,spielen
",",--
ist,sein
nict,nict
gut,gut
 , 
Man,man
vergegenwärtige,vergegenwärtig
ficz,Ficz
nur,nur
:,--
nach,nach
 , 
dem,der
Ster,Ster
der,der
Revolutiort,Revolutiort
standen,stehen
hinter,hinter
dbr,dbr
 , 
neuen,neu
Rogierungsgewalt,Rogierungsgewalt
ant,ant
neun,neun
Zehntel,Zehntel
der,der
 , 
<,<
<,<
Urbeiter,Urbeiter
und,und
foft,foft
das,der
ca=3e,ca=3e
deutscho,deutscho
 , 
od,od
"""",--
12,12
Hatte,haben
eine,ein
deutfc&e,deutfc&e
Regfermma,Regfermma
 , 
f5,f5
überwältigende,überwältigend
Volksmedrheit,Volksmedrheit
hinter,hinter
sic,sic
),--
 , 
Regierung,Regierung
Evert-Haose,Evert-Haose
",",--
Ihr,ihr
65,65
jede,jeder
 , 
ernsthafte,ernsthaft
Opposition,Opposition
großer,groß
Parteien,Partei
erspart,ersparen
.,--
 , 
Das,der
VBertranen,VBertranen
zu,zu
ihr,ihr
war,sein
fest,fest
verankert,verankern
bei,bei
 , 
allen,aller
bürgerlichen,bürgerlich
Darteien,Darteie
",",--
bei,bei
den,der
Möhrheits-,Möhrheit
 , 
fezialisten,Fezialiste
und,und
fogcr,Fogcr
bei,bei
der,der
Mehrheit,Mehrheit
der,der
Un,Un
 , 
|,|
<,<
"""",--
Nur,nur
Eportakus,Eportakus
 , 
eg,eg
der,der
Unabhängigen,Unabhängige
standen,stehen
grollend,grollend
ab,ab
 , 
Ein,ein
[,[
o,o
hohes,hoch
Maß,Maß
von,von
Vertrmuen,vertrmuen
legte,legen
aber,aber
Ächtungen,Ächtunge
auf,auf
",",--
vor,vor
afiem,Afiem
durch,durch
Festigung,Festigung
der,der
de,--
Republik,Republik
dem,der
Volke,Volke
den,der
langerfhnten,langerfhnter
inneren,innerer
Frieden,Frieden
zu,zu
fißern,fißern
",",--
An,an
dieser,dieser
Sicherung,Sicherung
der,der
.,--
ersten,erster
und,und
auch,auch
na,na
),--
Ansicht,Ansicht
vieler,vieler
Unabhängigen,Unabhängige
wichtigsien,wichtigsien
Ex,Ex
»,--
rangenschaft,rangenschaft
des,der
9.,9.
November,November
aber,aber
hat,haben
es,es
die,der
Nogierung,Nogierung
fehlen,fehlen
lassen,lassen
.,--
Gewiß,gewiß
",",--
sie,sie
ist,sein
gegen,gegen
Butscversuche,Butscversuch
von,von
rechts,rechts
scharf,scharf
vorgegangen,vorgehen
und,und
hat,haben
den,der
General,General
Eberhard,Eberhard
",",--
der,der
sich,sich
weniger,weniger
qegenrevolutionär,qegenrevolutionär
als,als
vielmehr,vielmehr
taltlos,taltlos
und,und
töricht,töricht
benommen,benommen
hotte,hoben
",",--
',--
rzerhand,Rzerhand
obgesekt,obgesekt
",",--
und,und
niemand,niemand
hotte,hotten
dage,Dage
“,--
etwas,etwas
einzuwenden,einwenden
.,--
Aber,aber
sie,sie
it,--
vor,vor
dex,dex
Gegenrevvlution,Gegenrevvlution
auf,auf
der,der
Linken,linke
ans,an
unverständlicher,unverständlich
Schwähe,Schwähe
Schritt,Schritt
für,für
Schritt,Schritt
zurücgewichen-,zurücgewichen-
Sie,sie
kcante,kcanen
die,der
Gv,Gv
fahr,Fahr
von,von
lin,lin
?,--
s,s
",",--
aber,aber
sie,sie
redete,reden
mur,mur
und,und
tat,tun
nichts,nichts
.,--
Ig,Ig
",",--
sir,Sir
tat,tun
no,no
<,<
weniger,weniger
als,als
nichts,nichts
",",--
sie,sie
stärkte,stärken
durc,durc
Aengsilic-deit,Aengsilic-deit
und,und
Unentschlosseaheit,Unentschlosseaheit
das,der
im,in
Anfang,Anfang
1.04,1.04
unsichere,unsicher
Auftreten,auftreten
dez,dez
Spartak,Spartak
Es,es
erweist,erweisen
sich,sich
als,als
ein,ein
Uns,Uns
glädt,gladen
",",--
daß,daß
Sit,Sit
der,der
Regierung,Regierung
und,und
zu-,zu
qleich,qleich
Vittel,Vittel
des,der
Spoartakustreibens,Spoartakustreiben
ist,sein
",",--
In,in
Berlin,Berlin
hot,hot
sich,sich
sert,seren
Mitte,Mitte
November,November
um,um
die,der
Gesellihaft,Gesellihaft
der,der
Deserteure,Deserteur
=,=
>,>
denen,der
für,für
die,der
Krio2szoit,Krio2szoit
jeßt,jeßen
die,der
Löhnung,Löhnung
nachgegahlt,nachgegahlen
Ul,ul
!,--
=,=
-,--
und,und
um,um
die,der
Urbeitssofen,urbeitssofen
=,=
daruntcr,Daruntcr
Arbeitoscheue,Arbeitoscheue
und,und
Gruppen,Gruppe
",",--
die,der
wegen,wegen
des,der
wiederum,wiederum
dur,dur
<,<
Epartakus,Epartakus
veranlchten,veranlcht
Vevgarbeiterstreiks,Vevgarbeiterstreik
ohne,ohne
Arbeit,Arbeit
find,find
und,und
-%,-%
sonst,sonst
mit,mit
Vorbedacht,Vorbedacht
",",--
davliber,davliber
wachen,wachen
",",--
daß,daß
Bo-,Bo
schäftigung,Schäftigung
micht,michen
in,in
Ärdeit,Ärdeit
ausarte,ausaren
:,--
=,=
>,>
eine,ein
Bd,Bd
>,>
 , 
SSEN,SSEN
EE,EE
 , 
sezialisten,sezialisten
gestimunt,Gestimunt
hätten,haben
",",--
werden,werden
nan,nan
bürger,Bürger
»,--
lich,lich
stimmen,stimmen
",",--
falls,falls
Herr,Herr
Liebknecht,Liebknecht
diese,dieser
Wahlen,Wahl
 , 
Worndom,Worndom
.,--
zu,zu
versbeln,versbeln
",",--
wnn,wnn
er,er
eine,ein
Regierung,Regierung
kein,kein
Vertrauen,vertrauen
schenkt,schenken
",",--
die,der
es,es
in,in
wenigen,weniger
Wochen,Woche
fertigbelommen,fertigbelommen
hat,haben
",",--
das,der
gewaltigste,gewaltigst
Kapital,Kapital
an,an
Vertröuon,Vertröuon
",",--
das,der
je,je
eine,ein
Regierung,Regierung
beim,bei
Volke,Volke
und,und
beim,bei
Seeze,Seeze
hatte,haben
",",--
volkommen,volkommen
zu,zu
verwirt-,verwirt-
 , 
fhaften,fhafen
.,--
Die,der
Verontwertung,Verontwertung
für,für
diese,dieser
ve,ve
»,--
hüngn,hüngn
!,--
svolle,svoll
Wendung,Wendung
",",--
die,der
die,der
Dinge,Ding
genommen,nehmen
Haben,haben
",",--
fällt,fallen
einzig,einzig
und,und
allein,allein
auf,auf
die,der
Rö,Rö
gierung,gierung
[,[
elo,elo
 , 
Ob,ob
wir,wir
im,in
Augenbli,Augenbli
>,>
noch,noch
eine,ein
Regierung,Regierung
Evort-Haase,Evort-Haase
haben,haben
",",--
weiß,wissen
niemand,niemand
",",--
Das,der
Ber-,Ber
liner,lin
Organ,Organ
der,der
Unabhängigen,Unabhängige
ist,sein
mit,mit
wehen-,wehen-
den,der
Fahnen,Fahne
in,in
das,der
Spartakuslager,Spartakuslager
