Token,Lemma
',--
 , 
),--
dauernd,dauernd
zu,zu
gestalten,gestalten
",",--
immer,immer
in,in
erster,erster
Linie,Linie
mit,mit
Rücksicht,Rücksicht
auf,auf
.,--
die,der
Erkenntnis,Erkenntnis
",",--
daß,daß
England,England
der,der
gefährlichste,gefährlich
Feind,Feind
und,und
der,der
Anstifter,Anstifter
.,--
gegen,gegen
alle,aller
Bündnisse,Bündnis
mit,mit
Deutschland,Deutschland
war,sein
und,und
bleiben,bleiben
wird,werden
.,--
Dabei,dabei
wurde,werden
es,es
stets,stets
für,für
nicht,nicht
unmöglich,unmöglich
ge,ge
»,--
Halten,halten
",",--
daß,daß
die,der
Voräussage,Voräussage
danternden,danternd
Zerfalles,Zerfalle
des,der
russischen,russisch
Reiches,Reich
sich,sich
als,als
richtig,richtig
erwies,erweisen
.,--
Dann,dann
war,sein
sowieso,sowieso
Rußland,Rußland
für,für
jede,jeder
fünftige,fünftig
Koalition,Koalition
unshädlich,unshädlich
",",--
und,und
die,der
Randstaaten,Randstaat
mußten,müssen
bei,bei
Deutschland,Deutschland
Schuß,Schuß
suchen,suchen
",",--
.,--
Andrerseits,andrerseits
wurde,werden
aber,aber
auch,auch
nie,nie
die,der
Möglichkeit,Möglichkeit
außer,außer
Acht,Acht
gelassen,lassen
",",--
daß,daß
nah,nah
der,der
Ueberwindung,Ueberwindung
eines,ein
zeitweiligen,zeitweilig
“,--
Chaos,Chaos
die-russischen,die-russischen
«,--
Stücke,Stück
sich,sich
wieder,wieder
--,--
loser,Loser
oder,oder
fester,Fester
=,=
-,--
zusammenfanden,zusammenfanden
.,--
Und,und
dan,dan
Hatten,Hatten
wir,wir
einen,ein
eroberungslüsternen,eroberungslüstern
Numpfstaat,Numpfstaat
im,in
Osten,Osten
",",--
der,der
stets,stets
Englands,England
williger,willig
Trabant,Trabant
für,für
alle,aller
Zukunft,Zukunft
sein,sein
mußte,müssen
.,--
Vorläufig,vorläufig
haben,haben
nun,nun
leider,leider
unsere,unser
Voraussagen,Voraussage
der,der
Folgen,Folge
des,der
Brester,Brester
Friedens,Frieden
',--
sich,sich
bewahrheitet,bewahrheiten
",",--
Im,in
Osten,Osten
ist,sein
kein,kein
Friedenszustand,Friedenszustand
",",--
noch,noch
weiß,wissen
niemand,niemand
",",--
wie,wie
Jange,Jange
und,und
wie,wie
weit,weit
Deutschland,Deutschland
dort,dort
auf,auf
dem,der
Kriegspfad,Kriegspfad
weiter,weiter
wird,werden
schreiten,schreiten
müssen,müssen
",",--
“,--
Nur,nur
eins,einer
ist,sein
siher,siher
:,--
daß,daß
das,der
sogenannte,sogenannter
Großrußland,Großrußland
",",--
von,von
dem,der
gewisse,gewiß
Kreise,Kreis
in,in
Deutschland,Deutschland
frohlodend,frohlodend
verfünden,verfünden
",",--
daß,daß
es,es
aller,aller
kostbaven,kostbav
Lebensstoffe,Lebensstoffe
der,der
Bölker,Bölker
bevaubt,bevauben
sein,sein
wird,werden
",",--
gerade,gerade
aus,aus
