Token,Lemma
von,von
einer,ein
Beschränkung,Beschränkung
:,--
des,der
Vor,vor
»,--
brovuchs,Brovuch
deutscher,deutsch
Kohlen,Kohl
durch,durch
besondere,besonderer
Bedingungen,Bedingung
absehen,absehen
wollte,wollen
",",--
daß,daß
hingegen,hingegen
Frankreich,Frankreich
wiederum,wiederum
[,[
ein,ein
Lieserungsangebot,Lieserungsangebot
/davon,/davon
a.,a.
machte,machen
",",--
daß,daß
auf,auf
keinen,kein
Fall,Fall
neue,neu
Verbrauchsein-,Verbrauchsein
 , 
-,--
!,--
Jehränkungen,Jehränkunge
für,für
deutsche,deutsch
Kohlen,Kohle
vorgesehen,vorsehen
würden,werden
",",--
Der,der
Bun,Bun
»,--
teberict,teberict
schließt,schließen
-mit,-mit
folgender,folgend
Feststellungt,Feststellungt
„,--
Mit,mit
.,--
dem,der
36.,36.
Mai,Mai
ist,sein
nun,nun
formell,formell
ein,ein
vertragsloser,vertragslos
Zirstamwd,Zirstamwd
',--
mit,mit
Deutsche,deutsch
Tand,Tand
eingetreten,eintreten
.,--
Es,es
steht,stehen
jedoch,jedoch
zu,zu
hossen,hossen
",",--
daß,daß
Deutschland,Deutschland
d,d
Wierungen,Wierung
einstweilen,einstweilen
nicht,nicht
einstellt,einstellen
",",--
Eine,ein
definktive,definktiv
Ent,Ent
»,--
|,|
a,--
|,|
per,per
den,der
ertrag,Ertrag
soll,sollen
in,in
den,der
ersten,erster
Tagen,Tag
der,der
nächsten,nächster
n.,N.
“,--
ii,ii
 , 
Wie,wie
der,der
Bevner,Bevner
„,--
Bund,Bund
“,--
dazu,dazu
bemerkt,bemerken
",",--
seten,seen
die,der
deutschen,deutsch
Unterhändler,Unterhändler
von,von
ihren,ihr
ersten,erster
Forderungen,Forderung
im,in
wesentlichen,wesentlich
ab,ab
»,--
gelehrt,lehren
",",--
und,und
auf,auf
beiden,beide
Seiten,Seite
werde,werden
mit,mit
allem,alle
Ernst,Ernst
auf,auf
eine,ein
 , 
Grong,Grong
hingearbeitet,hingearbeiten
.,--
Es,es
steht,stehen
jeht,Jeht
fost,Fost
",",--
daß,daß
es,es
der,der
fran-,fran-
bf,bf
 , 
44er,44er
E.2le,E.2le
 , 
L,Le
-,--
<,<
e,e
Geshäststräger,Geshäststräger
war,sein
",",--
der,der
in,in
der,der
leßten,leßt
Gekunde,Gekunde
den,der
das,der
Abkommen,Abkommen
so,so
",",--
wie,wie
es,es
ist,sein
",",--
unterzeichnet,unterzeichnen
wiirde,Wiirde
",",--
Frankreich,Frankreich
sein,sein
Unerbieten,Unerbiet
zurücziehen,zurücziehen
und,und
den,der
Wirtschaftskrieg,Wirtschaftskrieg
bis,bis
zum,zu
äußer,äußer
»,--
fn,fn
erfläven,erfläv
wilrde,Wilrde
",",--
Auf,auf
diese,dieser
Tatsache,Tatsache
fpielt,fpieln
der,der
„,--
Bund,Bund
“,--
in,in
olgenden,olgend
Schlußsäßen,Schlußsäße
seines,sein
Artikels,Artikel
an,an
:,--
„,--
Do3,Do3
dies,dieser
ein,ein
Kampf,Kampf
der,der
feindlichen,feindlich
Diplomaten,Diplomat
um,um
die,der
wirtschaftliche,wirtschaftlich
Gtellung,Gtellung
der,der
Schweiz,Schweiz
ist,sein
",",--
wurde,werden
in,in
den,der
leßten,leßt
Tagen,Tag
jedem,jeder
Zeitungsleser,Zeitungsleser
klar,klar
.,--
Aber,aber
wir,wir
önnen,önnen
uns,sich
nicht,nicht
vorstellen,vorstellen
",",--
daß,daß
ein,ein
Kriegführender,Kriegführender
es,es
Im,in
Ernst,Ernst
unternehmen,unternehmen
wollte,wollen
",",--
unserer,unser
mehr,mehr
als,als
je,je
im,in
allgemeinen,allgemein
Interesse,Interesse
Europas,Europa
liegenden,liegend
Neutralität,Neutralität
die,der
notwendige,notwendig
wird-,wird-
schaftliche,schaftlich
Grundlage,Grundlage
zu,zu
entziehen,entziehen
.,--
“,--
 , 
-,--
Bei,bei
dem,der
ganzen,ganz
Gtreit,Gtreit
drehte,drehen
es,es
sich,sich
um,um
die,der
Frage,Frage
",",--
daß,daß
die,der
Kohle,Kohle
hter,ht
immer,immer
wieder,wieder
nuv,nuv
als,als
Betriebsmittel,Betriebsmittel
Arif,Arif
als,als
ein,ein
Rohstoff,Rohstoff
angeschen,angeschen
wird,werden
",",--
dev,dev
in,in
dem,der
fertigen,fertig
Fabrikat,Fabrikat
sichtbar,sichtbar
in,in
Erscheinung,Erscheinung
tvitt,tveten
.,--
Diese,dieser
Spißfindigkeit,Spißfindigkeit
erlaubt,erlauben
es,es
der,der
Entente,entente
immer,immer
wieder,wieder
",",--
zu,zu
sagen,sagen
",",--
sie,sie
könne,können
der,der
Schweiz,Schweiz
die,der
Aus-,Aus
fuhr,fahren
gewisser,gewiß
Fabritate,Fabritat
",",--
zu,zu
der,der
sie,sie
die,der
Nohstoffe,Nohstoff
geliefert,liefern
habe,haben
",",--
nach,nach
Doutschland,Doutschland
micht,michen
gestatten,gestatten
;,--
andererseits,andererseits
habe,haben
Deutichland,Deutichland
micht,michen
das,der
Recht,Recht
",",--
der,der
Schweiz,Schweiz
ein,ein
Betriebsmittel,Betriebsmittel
zu,zu
versagen,versagen
",",--
ohne,ohne
das,der
man,man
Überhaupt,überhaupt
nichts,nichts
herstellen,herstellen
kann,können
",",--
also,also
auch,auch
nicht,nicht
jene,jener
Fabri-,Fabri
kate,kate
",",--
die,der
nut,nut
indirekt,indirekt
der,der
Kriegswirtschafk,Kriegswirtschafk
helfen,helfen
.,--
 , 
Enthält,Enthalten
der,der
Verträg,Verträg
in,in
der,der
zulezt,zulezt
vorliegenden,vorliegend
Form,Form
[,[
7,7
wisse,wissen
Erschweramgen,Erschweramg
filr,filr
das,der
fchweizeriiche,fchweizeriich
Wirtschaften,Wirtschaften
m,m
Ers,ers
kennt,kennen
man,man
doch,doch
an,an
",",--
daß,daß
die,der
deutschen,deutsch
Unterhändler,Unterhändler
im,in
weitgehendem,weitgehender
Maße,Maß
dem,der
Wunschs,Wunschs
den,der
Schweizer,Schweizer
nachgekommen,nachkommen
waren,sein
",",--
nament,nament
»,--
lich,lich
iw,iw
der,der
Frage,Frage
des,der
Kohlenpreises,Kohlenpreis
fir,fir
WMnderbemittelte,WMnderbemittelte
",",--
in,in
der,der
Behandlung,Behandlung
der,der
Ucbergangsfristen,Ucbergangsfrist
usw.,usw.
Als,als
die,der
Franzosen,Franzose
ihr,ihr
Angebot,Angebot
stellten,stellen
",",--
wurde,werden
es,es
von,von
deutschen,deutsch
Seite,Seite
durchaus,durchaus
als,als
ernst,ernst
ju,ju
nehmender,nehmend
Faktor,Faktor
in,in
die,der
Berechnung,Berechnung
aufgenommen,aufnehmen
.,--
Die,der
Kontrodlbestimmungen,Kontrodlbestimmung
",",--
die,der
der,der
Vertrag,Vertrag
vorausfah,vorausfah
",",--
foll,foll
»,--
hen,hen
nur,nur
noh,noh
angewendet,anwenden
wenden,wenden
",",--
falls,falls
Frankreich,Frankreich
wider,wider
Erwar,Erwar
»,--
ten,ten
die,der
versprochenen,versprochen
Kohlen,Kohle
nicht,nicht
liefern,liefern
würde,werden
",",--
Die,der
.,--
Schweiz,Schweiz
selbst,selbst
erweiterte,erweitern
die,der
Vereinbarungen,Vereinbarung
in,in
geschi,Geschi
>,>
ter,Ter
Weise,Weise
dahin,dahin
",",--
daß,daß
die,der
etwaigen,etwaig
Minderlieferungen,Minderlieferunge
Deutschlands,Deutschland
und,und
Frankreichs,Frankreich
in,in
einem,ein
gewissen,gewiß
Berhältnis,Berhältnis
zueinander,zueinand
stehen,stehen
müssen,müssen
",",--
wodurch,wodurch
sie,sie
erreichte,erreichen
",",--
daß,daß
bei,bei
beiden,beide
Parteten,Partet
das,der
größte,groß
Interesse,Interesse
herrschen,herrschen
mußte,müssen
",",--
möglichst,möglichst
viel,viel
Kohlen,Kohle
nach,nach
der,der
Schweiz,Schweiz
du,du
liefern,liefern
.,--
Als,als
der,der
französische,französisch
Gesehäftsträger,Gesehäftsträger
nun,nun
tatsächlich,tatsächlich
anklindigte,anklindigen
",",--
daß,daß
die,der
Annahme,Annahme
des,der
Vertrages,Vertrag
von,von
seiden,seiden
der,der
Golz,Golz
zur,zu
Folge,Folge
haben,haben
würde,werden
",",--
daß,daß
Frankveich,Frankveich
sein,sein
Kohlen,Kohle
«,--
angebot,Angebot
zurüczicht,zurüczicht
und,und
auch,auch
der,der
Schweiz,Schweiz
gegenüber,gegenüber
einen,ein
Wirt,Wirt
«,--
schafts,schafts
?,--
rieg,rieg
bis,bis
zum,zu
Aeußersten,Aeußerst
proklamieren,proklamieren
würde,werden
",",--
enthüllte,enthüllen
es,es
da-,da-
mit,mit
die,der
Tatsache,Tatsache
",",--
daß,daß
das,der
ganze,ganz
französische,französisch
Angebot,Angebot
 , 
ar,ar
nicht,nicht
ernst,ernst
gemeint,meinen
gewesen,sein
war,sein
.,--
Der,der
Widerspruch,Widerspruch
 , 
rvankreichs,Rvankreich
bezieht,beziehen
sich,sich
nur,nur
auf,auf
die,der
Klausel,Klausel
",",--
die,der
die,der
Einführung,Einführung
er,er
deuts&en,deuts&en
Kontrolle,Kontrolle
im,in
Falle,Fall
der,der
Nichtlieferung,Nichtlieferung
von,von
seiten,Seite
Frankreichs,Frankreich
vorsieht,vorsehen
",",--
Wenn,wenn
div,div
Franzosen,Franzose
den,der
ernston,Ernston
Willen,Wille
hätten,haben
",",--
die,der
für,für
ste,ste
arbestenden,arbestend
Industrien,Industrie
mit,mit
eigener,eigen
Kohle,Kohle
+8u,+8u
versorgen,versorgen
",",--
Bnnte,Bnnte
ihnen,ihnen
in,in
Wirklichkeit,Wirklichkeit
jens,jens
Vertragsklausel,Vertragsklausel
panz,panz
gleichgültig,gleichgültig
sein,sein
",",--
Der,der
sranzöfische,sranzöfisch
Plan,Plan
wax,wax
es,es
ehen,ehen
",",--
durch,durch
 , 
uß,uß
des,der
Abkommens,Abkommen
vereitelte,vereitelt
und,und
erklärte,erklären
",",--
daß,daß
",",--
wenn,wenn
|,|
 , 
ein,ein
huldvolles,huldvoll
Versprecfen,versprecfen
Sympathien,Sympathie
zu,zu
gewinnen,gewinnen
und,und
zuglet,zuglet
div,div
Komrollfrage,Komrollfrage
völlig,völlig
ausguschalten,ausguschalt
",",--
[,[
so,so
',--
daß,daß
six,six
Frankreich,Frankreich
ni,ni
gefährlich,gefährlich
werden,werden
konnte,können
",",--
wenn,wenn
es,es
später,spät
das,der
Versprechen,Versprechen
doch,doch
nicht,nicht
Iten,iten
haben,haben
witvde,witvde
",",--
 , 
Die,der
Nebenabsicht,Nebenabsicht
der,der
Franzosen,Franzose
",",--
die,der
Verhandlungen,Verhandlung
zu,zu
stören,stören
",",--
ja,ja
unmöglich,unmöglich
zu,zu
machen,machen
",",--
ist,sein
bis,bis
zu,zu
einem,ein
gewissen,gewiß
Grade,Grade
gelungen,gelingen
",",--
und,und
die,der
ganze,ganz
Verantwortung,Verantwortung
fällt,fallen
auf,auf
die,der
Franzosen,Franzose
zurü,zurü
&,&
>,>
.,--
Der,der
Bundesrat,Bundesrat
hat,haben
die,der
deutschen,deutsch
Unterhändler,Unterhändler
ersucht,ersuchen
",",--
die,der
Unterschrift,Unterschrift
dos,dos
Vertrages,Vertrag
um,um
acht,acht
Tage,Tag
zu,zu
verschieben,verschieben
und,und
hat,haben
inzwischen,inzwischen
zwei,zwei
Unterhändler,Unterhändler
nach,nach
Paris,Paris
geschikt,geschikt
",",--
um,um
dort,dort
mög-,mög
ÜUchst,ÜUchst
eine,ein
Klärung,Klärung
der,der
Sachlage,Sachlage
zu,zu
erwirken,erwirken
.,--
Die,der
Tatsache,Tatsache
",",--
daß,daß
fich,fich
dve,dve
Anftrengungen,Anftrengunge
mmmehr,mmmehr
nac,nac
<,<
Paris,Paris
richten,richten
müssen,müssen
",",--
be-,be
weist,weisen
lar,Lar
",",--
wo,wo
die,der
zu,zu
suchen,suchen
sind,sein
",",--
die,der
der,der
avg,avg
bedrängten,bedrängt
Schwelz,Schwelz
in,in
schwerster,schwerst
Stunde,Stunde
die,der
entscheidenden,entscheidend
Schwierigdeiten,Schwierigdeite
bereitet,bereiten
haben,haben
.,--
Für,für
den,der
vertragslosen,vertragslos
Zustand,Zustand
",",--
wie,wie
er,er
nun,nun
seit,seit
heute,heute
nacht,Nacht
um,um
12,12
Uhr,Uhr
herrscht,herrschen
",",--
bragen,bragen
die,der
Franzosen,Franzose
mit,mit
ihren,ihr
nicht,nicht
ernst,ernst
gemeinten,gemeint
Angeboten,Angebot
die,der
alleinige,alleinig
Verantwortung,Verantwortung
.,--
Der,der
Ver-,Ver
trag,Trag
",",--
wie,wie
er,er
zur,zu
Unterschrift,Unterschrift
bereit,bereit
ist,sein
",",--
bleibt,bleiben
auch,auch
in,in
seinem,sein
Ent-,Ent
',--
wurss,wurss
bestehen,bestehen
.,--
 , 
Das,der
„,--
Wolsfsche,Wolsfsche
Telegraphen-Bliro,Telegraphen-Bliro
*,*
",",--
das,der
in,in
einer,ein
aus,aus
Berlin,Berlin
gegebenen,gegeben
Meldung,Meldung
diese,dieser
Verhältnisse,Verhältnis
angeinanderseht,angeinandersehen
",",--
fügt,fügen
feiner,fein
Darstellung,Darstellung
hinzu,hinzu
:,--
„,--
Gegenüber,gegenüber
den,der
unabsehbaren,unabsehbar
Folgen,Folge
des,der
von,von
ber,ber
französischen,französisch
Regierung,Regierung
angedrohten,angedroht
Wirtschaftskrieges,Wirtschaftskrieg
hat,haben
die,der
Schweiz,Schweiz
sich,sich
eine,ein
Ueberlegungssrist,Ueberlegungssrist
bis,bis
zum,zu
22,22
",",--
Mai,Mai
erbeten,erbeten
",",--
Damit,damit
ist,sein
vom,von
hentigen,hentig
Tage,Tag
an,an
der,der
vertrogslose,vertrogslos
Zustand,Zustand
zwischen,zwischen
Dentscland,Dentscland
und,und
der,der
Schweiz,Schweiz
eingetreten,eintreten
",",--
fir,fir
dessen,der
Folgen,Folge
Dentschland,Dentschland
die,der
Verantwortung,Verantwortung
ablehnt,ablehnen
",",--
“,--
.,--
 , 
n,n
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
 , 
Amtliche,amtlich
Meldung,Meldung
zei,zei
»,--
R,R
Bertin,Bertin
",",--
16.,16.
Mai,Mai
",",--
obends,obends
.,--
Von,von
den,der
Kriegsschanpläten,Kriegsschanplät
nichts,nichts
Neues,neue
",",--
 , 
*,*
 , 
u,u
 , 
*,*
Auch,auch
am,an
16.,16.
-,--
früh,früh
haben,haben
die,der
Franzosen,Franzose
im,in
ber,ber
Gegend,Gegend
des,der
Vyverbaces,Vyverbace
wieder,wieder
angegriffen,angreifen
.,--
Ihre,ihr
vorgehende,vorgehend
Infanterie,Infanterie
erlitt,erleiden
in,in
unserem,unser
Feuer,Feuer
schwere,schwer
Verluste,Verlust
und,und
kam,kommen
in,in
dem,der
völlig,völlig
perrissenen,perrissen
und,und
verschlammten,verschlammt
Trichtergelände,Trichtergelände
an,an
den,der
Hängen,Hang
der,der
Höhe,Höhe
44,44
ins,in
Stocken,stocken
",",--
In,in
unerschütderlicher,unerschütderlich
Haltung,Haltung
haben,haben
unsere,unser
Truppen,Truppe
den,der
Angriff,Angriff
abgeschlagen,abschlagen
.,--
Die,der
am,an
14.,14.
Mai,Mai
erveichte,erveicht
Liarte,Liarte
ist,sein
in,in
unserem,unser
Besiß,Besiß
.,--
*,*
|,|
 , 
Ghacht,Ghacht
1,1
westlich,westlich
Annezin,Annezin
",",--
Schacht,Schacht
von,von
Forfat,Forfat
",",--
Schacht,Schacht
1,1
und,und
5,5
von,von
Nooux,Nooux
wuvden,wuvd
vow,vow
den,der
Deutschen,deutsche
mit,mit
schwerem,schwer
Kaliber,Kaliber
b,b
e=,e=
[,[
Ho,Ho
sfen,sfen
",",--
Brände,Brand
und,und
Explosionen,Explosion
wurden,werden
beobachtet,beobachten
",",--
 , 
*,*
Erfolge,Erfolg
unlerer,unler
Bombengelchwader,Bombengelchwader
",",--
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Bliros,Telegraphen-Bliro
",",--
 , 
Deutsche,deutsch
Vombengeschwader,Vombengeschwad
entwiäelten,entwiäelten
kn,kn
der,der
Nacht,Nacht
zum,zu
16,16
",",--
Mai,Mai
rege,rege
Tätigkeit,Tätigkeit
",",--
Bei,bei
Dünkirchen,Dünkirchen
",",--
Calats,Calat
und,und
Poperinghe,Poperinghe
wurden,werden
Munitions-,Munition
und,und
Bahnanlagen,Bahnanlag
mit,mit
großen,groß
Bombenmassen,Bombenmass
belegt,belegen
",",--
An,an
allen,aller
Stellen,Stelle
wurden,werden
Treffer,Treffer
einwandsfrei,einwandsfrei
beobachtet,beobachten
.,--
Auch,auch
der,der
Westbahnhof,Westbahnhof
und,und
die,der
Unterkünste,Unterkünst
von,von
Amiens,Amiens
wurden,werden
von,von
Geschwabern,Geschwab
mit,mit
gntom,gntom
Erfolg,Erfolg
angegriffen,angreifen
",",--
Explosionen,Explosion
und,und
Brände,Brand
waren,sein
die,der
Folge,Folge
",",--
 , 
Die,der
Gefangenen,gefangener
=,=
Behandlung,Behandlung
in,in
England,England
Gegenmaßnahmen,Gegenmaßnahme
bei,bei
andauernder,andauernd
Ver,Ver
<,<
hlecchhterung,Hlecchhterung
.,--
 , 
Die,der
Behandlung,Behandlung
unserer,unser
Kriegs-,Krieg
und,und
Zivilgefangenen,Zivilgefangen
in,in
land,Land
",",--
die,der
sich,sich
in,in
der,der
ersten,erster
Kriegszeit,Kriegszeit
vor,vor
der,der
Behandlung,Behandlung
in,in
Ka,Ka
ven,ven
Ländoen,Ländoen
",",--
vor,vor
allem,alle
in,in
Frankreich,Frankreich
",",--
vorteilhaft,vorteilhaft
ausgeichnete,ausgeichnen
",",--
läßt,lassen
nach,nach
übereinstimmenden,übereinstimmend
Berichten,Bericht
aus,aus
der,der
neuesten,neu
Zeit,Zeit
im-,im
mer,Mer
mehr,mehr
zu,zu
wünschen,wünschen
übrig,übrig
.,--
Unsere,unser
Regierung,Regierung
hat,haben
gegen,gegen
die,der
schlechte,schlecht
Behandlung,Behandlung
bet,bet
der,der
britischen,britisch
Rogicrung,Rogicrung
schärfsten,scharf
Ein-,Ein-
fpruch,Fpruch
erhoben,erheben
",",--
Sollte,sollen
keine,kein
Besserung,Besserung
eintreken,eintreken
;,--
so,so
werden,werden
wir,wir
gegenüber,gegenüber
englischen,englisch
Gefangenen,gefangener
in,in
Deutschland,Deutschland
zu,zu
allen,aller
not-,not
wendigen,wendig
Gogenmaßnahmen,Gogenmaßnahma
schreiten,schreiten
",",--
 , 
Aucß,Aucß
über,über
die,der
Behandlung,Behandlung
der,der
in,in
Deutscchh-Ostafrika,Deutscchh-Ostafrika
internierten,interniert
deutscen,deutsc
Frauen,Frau
und,und
Kinder,Kind
liegen,liegen
Nach-,Nach
Lichten,Lichten
vor,vor
",",--
aus,aus
denen,der
zu,zu
schließen,schließen
ist,sein
",",--
daß,daß
der,der
allgu,Allgu
lange,lang
",",--
in,in
manchen,mancher
Fällen,Fall
bis,bis
zu,zu
8,8
Jahren,Jahr
dauernde,dauernd
Aufenthalt,Aufenthalt
im,in
Tropen-,Trope
gebiet,Gebiet
",",--
vor,vor
allem,alle
aber,aber
die,der
Weigerung,Weigerung
des,der
UAnsuchens,UAnsuchen
.,--
höher,hoch
ge,ge
»,--
legene,legen
Gebiete,Gebiet
auffuchen,auffuchen
zu,zu
dürfen,dürfen
",",--
exnstliche,exnstlich
Beschwernisse,Beschwernis
we,we
»,--
schaffen,schaffen
hat,haben
",",--
Die,der
deutsche,deutsch
Regierung,Regierung
ist,sein
bemüht,bemüht
",",--
in,in
Verhand,Verhand
«,--
lungen,lungen
eine,ein
Besserung,Besserung
diesex,diesex
Leiden,leiden
herbeizuführen,herbeiführen
.,--
.,--
 , 
Der,der
Wiener,Wiener
Bericht,Bericht
.,--
 , 
Wien,Wien
",",--
16.,16.
Mai,Mai
",",--
Amtlich,amtlich
wird,werden
verlautbart,verlautbart
:,--
Zwischen,zwischen
der,der
Brenta,Brenta
und,und
der,der
Piave,Piave
wurden,werden
mehrere,mehrere
Erkundungsvorstöße,Erkundungsvorstöße
der,der
Italiener,Italiener
abgeschlagen,abschlagen
.,--
Auf,auf
dem,der
Monte,Mont
Asolone,Asolone
und,und
dem,der
Monte,Mont
Pertica,Pertica
kam,kommen
es,es
hierbei,hierbei
zu,zu
Nahkimpfen,nahkimpfen
",",--
-,--
.,--
d,d
va,va
.,--
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
",",--
 , 
|,|
Grundläßliches,Grundläßliches
",",--
.,--
 , 
Von,von
wind,wind
Hauptmann,Hauptmann
Erich,Erich
von,von
Salzmatit,Salzmatit
",",--
Milttärischer,Milttärischer
Mitarbeiterder,Mitarbeiterder
„,--
Bossishen,Bossishen
Zeitungs,Zeitung
 , 
Es,es
ist,sein
von,von
Zeit,Zeit
zu,zu
Zeit,Zeit
wüßlich,wüßlich
",",--
sich,sich
vom,von
Alltäglichen,Alltägliche
frei,frei
|,|
wehen,Wehe
des,der
