Token,Lemma
Gewerkschaften,Gewerkschaft
wo,wo
:,--
nit,nit
die,der
Gefahr,Gefahr
eines,ein
General,General
»,--
werden,werden
drohte,drohen
.,--
Die,der
Negierurg,Negierurg
inen,in
Aufruf,Aufruf
an,an
alle,aller
behörden,Behörde
gerichtet,richten
",",--
in,in
d,d
oufaefor,Oufaefor
der,der
Gefahr,Gefahr
entg'genzutreten,entg'genzutreten
",",--
ng,ng
war,sein
es,es
Übrigens,übrigens
in,in
den,der
!,--
egtea,Egtea
den,der
Bc,Bc
:,--
kehr,Kehr
in,in
beschränktem,beschränkt
So,so
wird,werden
gemel-,gemel
 , 
Provinz,Provinz
»,--
dem,der
zur,zu
&,&
 , 
e,e
5,5
fs,fs
erfolgt,erfolgen
ist,sein
",",--
fehlen,fehlen
Stunde,Stunde
noch,noch
Nachrichten,Nachricht
.,--
 , 
Jaumana-eier,Jaumana-eier
in,in
der,der
Staaksoper,Staaksoper
.,--
 , 
<,<
“,--
deterfen,deterfen
über,über
die,der
Zukunft,Zukunft
des,der
demo-,demo
kratischen,kratisch
Gedankens,Gedanke
",",--
 , 
Yarteileitung,Yarteileitung
und,und
die,der
Na-,Na
raktion,Raktion
veranstalteten,veranstaltet
ge,ge
*,*
stcxu,stcxu
in,in
der,der
Staatsoper,Staatsoper
eine,ein
Feier,Feier
zum,zu
Ge-,Ge
is,--
für,für
den,der
verstorbenen,verstorben
Parteiführer,Parteiführer
rich,rich
Naumann,Naumann
",",--
In,in
dem,der
überfüllten,überfüllt
Hause,Haus
fah,fah
man,man
viele,vieler
führende,führend
politische,politisch
Persönlich,Persönlich
»,--
keiten,keiten
",",--
fo,Fo
hatten,haben
in,in
der,der
ehemaligen,ehemalig
Hofloge,Hofloge
Plaß,Plaß
genommen,nehmen
Reichstagspräsident,Reichstagspräsident
Fehrenbach,Fehrenbach
",",--
Reichskanzler,Reichskanzler
Bouer,Bouer
",",--
der,der
Preußische,Preußische
Minister-,Minister
Hirsch,Hirsch
",",--
die,der
neuen,neu
Neichsminister,Neichsminister
 , 
zur,zu
 , 
RER,RER
|,|
SEPP,SEPP
|,|
BER,BER
.,--
),--
SOD,SOD
|,|
S88,S88
(,--
SSRE,SSRE
[,[
283,283
|,|
SOSSE,SOSSE
[,[
989s5,989s5
|,|
AB,AB
|,|
Abo,Abo
1,1
 , 
4,4
jisfer,Jisfer
und,und
Koch,Koch
",",--
der,der
Preußische,preußisch
Eisenbahn,Eisenbahn
»,--
iv,iv
.,--
inister,inist
Oeser,Oeser
und,und
der,der
Minister,Minister
des,der
Innern,innere
“,--
Seine,Sein
.,--
Alle,aller
Regierungsparteien,Regierungspartei
waren,sein
zahl-,zahl-
-.J,-.J
reich,reich
vertreten,vertreten
.,--
 , 
eim,eim
Die,der
ehemals,ehemals
königliche,königlich
Kapelle,Kapelle
unter,unter
der,der
-,--
.,--
Leitüng,Leitüng
des,der
Genaral-Musikdirektors,Genaral-Musikdirektor
Leo,Leo
Ble,Ble
<,<
i,i
...,--
eröffnete,eröffnen
die,der
Feier,Feier
.,--
Dann,dann
hielt,halten
der,der
Parteivor-,Parteivor-
ima,ima
fihende,fihend
Abg,Abg
.,--
Dr.,Dr.
Petersen,Petersen
die,der
Gedenkrede,Gedenkrede
",",--
as,as
in,in
der,der
er,er
vor,vor
allem,alle
Naumann,Naumann
gegen,gegen
den,der
Vor-,Vor-
"""",--
Ed,Ed
",",--
wurf,Wurf
verteidigte,verteidigen
",",--
daß,daß
ex,ex
kein,kein
Realpolitiker,Realpolitiker
ge-,ge
 , 
wesen,wesen
sei,sein
.,--
Im,in
weiteren,weit
Verlauf,Verlauf
der,der
Rede,Rede
ging,gehen
dann,dann
Petersen,Peterse
über,über
den,der
üblichen,üblich
Rahmen,Rahmen
eines,ein
Gedenkrede,Gedenkrede
hinaus,hinaus
und,und
entwarf,entwerfen
ein,ein
Zukunfts-,Zukunft
bild,Bild
der,der
Entwilung,Entwilung
des,der
demokratischen,demokratisch
Gedan-,Gedan
ens,ens
in,in
Deutschland,Deutschland
.,--
Petersen,Petersen
ist,sein
der,der
Ansicht,Ansicht
",",--
daß,daß
Liberale,liberale
und,und
Sozialisten,Sozialist
in,in
Deutschland,Deutschland
eine,ein
tragfähige,tragfähig
Linke,linke
hätten,haben
bildea,Bildea
können,können
",",--
die,der
dann,dann
ohne,ohne
Reibung,Reibung
mit,mit
dem,der
Kaisertum,Kaisertum
zusammen,zusammen
»,--
regieren,regieren
konnte,können
",",--
Es,es
sei,sein
der,der
schwere,schwer
Vorwurf,Vorwurf
",",--
den,der
man,man
der,der
alten,alt
Regierung,Regierung
machen,machen
müsse,müssen
",",--
daß,daß
sie,sie
diese,dieser
Forderung,Forderung
nicht,nicht
rechtzeitig,rechtzeitig
erkannt,erkennen
und,und
ihr,ihr
nachgegeben,nachgegeben
habe,haben
.,--
Die,der
Frage,Frage
müsse,müssen
offen,offen
bleiben,bleiben
",",--
ob,ob
nicht,nicht
das,der
Kaisertum,Kaisertum
",",--
gestüßt,gestüßt
auf,auf
die,der
politische,politisch
Demokratie,Demokratie
",",--
Krieg,Krieg
und,und
Revolution,Revolution
Hätte,haben
vermeiden,vermeiden
können,können
.,--
Naumann,Naumann
habe,haben
stets,stets
auf,auf
dem,der
Boden,Boden
des,der
Ausgleiches,Ausgleich
im,in
Interesse,Interesse
der,der
Gesamtheit,Gesamtheit
gestanden,stehen
.,--
Es,es
war,sein
das,der
große,groß
Un-,Un
deutschen,deutsch
Volkes,Volk
",",--
daß,daß
bei,bei
Ausbruch,Ausbruch
s,s
die,der
politische,politisch
Führung,Führung
nicht,nicht
getragen,tragen
war,sein
vom,von
Vertrauen,vertrauen
der,der
Mehrheit,Mehrheit
des,der
Volkes,Volk
.,--
Hätten,Hätten
wir,wir
1914,1914
das,der
parlamstntarische,parlamstntarisch
Sysfem,Sysfem
gehabt,haben
",",--
oder,oder
hätte,haben
es,es
von,von
der,der
Regierung,Regierung
auf,auf
Grund,Grund
dos,dos
geheimen,geheim
und,und
gleichen,gleich
Wahlrechtes,Wahlrecht
erzwungen,erzwingen
werden,werden
können,können
",",--
so,so
wäre,sein
nach,nach
Ansicht,Ansicht
des,der
Redners,Redner
der,der
Krieg,Krieg
vielleicht,vielleicht
zu,zu
vermeiden,vermeiden
',--
gewejen,gewejen
",",--
Zeßt,Zeßt
if,if
*,*
<,<
m,m
spöt,spöt
und,und
das,der
Kaisar-,Kaisar
 , 
84,84
 , 
IP,IP
7,7
m,m
1,1
D8I,D8I
1BNI26,1BNI26
1,1
KRA,KRA
|,|
SPSL,SPSL
1s95,1s95
Bara,Bara
“,--
 , 
RE,RE
AIZ,AIZ
ANG,ANG
at,at
'n,'n
 , 
bi,bi
de,de
Rebeat,Rebeat
 , 
der,der
wel,wel
.,--
um,um
3,3
Ube,Ube
dar,dar
die,der
Unte,Unte
 , 
Ni,Ni
Bel,Bel
(,--
Bost.-Aue,Bost.-Aue
 , 
*,*
Eikwerste,Eikwerste
.,--
6,6
",",--
67,67
;,--
 , 
eS,eS
EEE,EEE
 , 
NE,NE
EEN,EEN
RET,RET
ena,ena
Wael,Wael
 , 
EEE,EEE
EE,EE
TR,TR
EBNETE,EBNETE
NREES,NREES
866,866
),--
;,--
Banop,Banop
:,--
Molen,Mole
28,28
;,--
Keinigenbf,Keinigenbf
M,M
fö,fö
.,--
Terr,Terr
Gente,Gente
ANW,ANW
EE,EE
HE,HE
:,--
 , 
weid,weid
.,--
EL,EL
.,--
27:Zrant,27:Zrant
.,--
 , 
1.6.O,1.6.O
..,..
Kegier,Kegier
.,--
»,--
tr,tr
.,--
5,5
;,--
Pot8d.:Raven,Pot8d.:Raven
.,--
Etr.22,Etr.22
;,--
Posen,Posen
:,--
 , 
me,--
 , 
Xum,Xum
ist,sein
rettungslos,rettungslos
verloren,verlieren
",",--
das,der
sich,sich
Hätte,Hätte
behaupten,behaupten
können,können
",",--
wenn,wenn
es,es
sich,sich
rechtzeitig,rechtzeitig
mit,mit
der,der
Demokratie,Demokratie
verbunden,verbinden
hätte,haben
",",--
Die,der
Zu-,Zu
kunft,Kunft
Deutschlands,Deutschland
liegt,liegen
in,in
der,der
neuen,neu
deutschen,deutsch
Demokratie,Demokratie
",",--
die,der
national,national
und,und
sozial,sozial
sein,sein
muß,müssen
.,--
Dann,dann
wird,werden
sie,sie
im,in
Sinn,Sinn
«,--
Naumanns,Naumann
nicht,nicht
nur,nur
in,in
Deutschland,Deutschland
",",--
sondern,sondern
auch,auch
in,in
der,der
Weli,Weli
"""",--
hre,hr
Stellung,Stellung
behaupten,behaupten
",",--
getragen,tragen
von,von
dem,der
Gedan,Gedan
“,--
ken,ken
der,der
Gerechtigkeit,Gerechtigkeit
und,und
Duldsamkeit,Duldsamkeit
",",--
gegrün-,gegrün-
det,det
auf,auf
der,der
Liebe,Liebe
zu,zu
den,der
Menschen,Mensch
.,--
Die,der
Rede,Rede
Petersens,Petersen
übte,üben
tiefen,tief
Eindrukk,Eindrukk
.,--
 , 
Jer,jer
Wiederaufbau,Wiederaufbau
in,in
Nordfrankreich,Nordfrankreich
.,--
 , 
Erhebungen,Erhebung
einer,ein
deutschen,deutsch
Sacbverftän-,Sacbverftän
digen-Kommission,digen-Kommission
.,--
 , 
Die,der
Kommission,Kommission
der,der
deutschen,deutsch
Bergbau-Sach-,Bergbau-Sach
verständigen,verständigen
hat,haben
in,in
der,der
Zeit,Zeit
vom,von
23,23
",",--
bis,bis
26,26
",",--
S,S
«,--
er,er
von,von
Versailles,Versailles
aus,aus
eine,ein
Rundfahrt,Rundfahrt
esictigung,Esictigung
der,der
beschädigten,beschädigt
Bergbaugebiete,Bergbaugebieter
Nord'ronkreichs,Nord'ronkreichs
unternommen,unternehmen
.,--
Die,der
Kommission,Kommission
war,sein
in,in
zwei,zwei
Gruppen,Gruppe
geteilt,teilen
:,--
Der,der
Gruppe,Gruppe
1,1
ge-,ge
hörten,hört
fünf,fünf
",",--
der,der
Gruppe,Gruppe
2,2
drei,drei
deutsche,deutsch
höhere,hoch
Stoats-,Stoat
und,und
Privat-Bergbeamte,Privat-Bergbeamt
und,und
je,je
ein,ein
Ver-,Ver
treter,Treter
der,der
deutschen,deutsch
Arbeiterschaft,Arbeiterschaft
an,an
",",--
Sie,sie
wur-,wur-
den,der
von,von
je,je
einem,ein
framzösischen,framzösisch
Offizier,Offizier
und,und
einem,ein
fronzösischen,fronzösisch
höheren,hoch
Berabeamten,Berabeamt
goführt,goführt
.,--
 , 
Gruppe,Gruppe
1,1
besuchte,besuchen
die,der
Grubenfelder,Grubenfeld
des,der
De-,De
Pas,Pas
de,de
Calais,Calais
:,--
Courriere,Courrier
",",--
Droeourt,Droeourt
",",--
Mourhin,Mourhin
",",--
Carvin,Carvin
",",--
Dovr-,Dovr
Gruppe,Gruppe
2,2
die,der
Grubenfelder,Grubenfeld
des,der
Departe-,Departe
ments,ments
du,du
Nord,Nord
:,--
l'Escarpelle,l'Escarpelle
",",--
Aniche,Anich
",",--
Anzin,Anzin
und,und
Douchy,Douchy
.,--
Die,der
Aufgabe,Aufgabe
der,der
Kommission,Kommission
be-,be
ad,ad
darin,darin
",",--
sich,sich
einen,ein
Ucberbli,Ucberbli
>,>
über,über
die,der
in,in
den,der
Bergwerken,Bergwerk
währ,währ
örungen,örungen
und,und
ein,ein
Bild,Bild
für,für
die,der
Deutschlands,Deutschland
em,em
Wiederaufbau,Wiederaufbau
der,der
Bergwerke,Bergwerke
zu,zu
verschoffen,verschoffen
.,--
 , 
Bei,bei
den,der
Gruden,Gruden
östlich,östlich
der,der
Linie,Linie
Henin,Henin
--,--
Lie-,Lie-
tard,Tard
find,find
fast,fast
sämtliche,sämtlicher
Tagesanlagen,Tagesanlage
",",--
bei,bei
den,der
Gruben,Grube
westlich,westlich
dieser,dieser
Linie,Linie
außerdem,außerdem
die,der
Schächte,Schacht
aus,aus
Kriegsnotwendigkeit,Kriegsnotwendigkeit
heraus,heraus
ge,ge
»,--
sprengt,sprengen
worden,werden
.,--
Das,der
westliche,westlich
Gebiet,Gebiet
hat,haben
bei,bei
der,der
Länge,Länge
des,der
Stellungskrieges,Stellungskrieg
durch,durch
das,der
mehr,mehr
»,--
fache,fach
Hin-,Hin
und,und
Herfließen,Herfließe
der,der
Front,Front
ganz,ganz
beson,beson
»,--
ders,Der
gelitten,gelitten
",",--
fo,fo
daß,daß
eine,ein
Menge,Menge
Ortschaften,Ortschaft
",",--
dar,dar
“,--
unter,unter
die,der
Stadt,Stadt
Lens,Len
",",--
und,und
die,der
großen,groß
Berg,Berg
»,--
werksdörfer,werksdörfer
um,um
Lens,Len
herum,herum
",",--
eigeatlich,eigeatlich
nur,nur
noch,noch
aus,aus
Ruirten,Ruirt
bestehen,bestehen
.,--
Dementsprechend,dementsprechend
werden,werden
auch,auch
hier,hier
die,der
Wiederherstellungsarbeiten,Wiederherstellungsarbeit
bedeu-,bedeu
tend,tend
längere,lang
Zeit,Zeit
umfassen,umfassen
",",--
weil,weil
Berqwerksan,Berqwerksan
»,--
lagen,liegen
und,und
Wohnungen,Wohnung
von,von
Grund,Grund
aus,aus
wieder,wieder
neu,neu
aufgebaut,aufbauen
werden,werden
mien,Mi
.,--
 , 
Die,der
Gruben,Grube
find,find
zumeist,zumeist
 , 
vollständig,vollständig
 , 
ersoffen,ersoffen
und,und
on,on
ihre,ihr
Gümpfung,Gümpfung
kann,können
erst,erst
herangetreten,herangetret
werden,werden
",",--
nachdem,nachdem
die,der
Echäden,echäden
in,in
den,der
Schächten,Schächt
festgestellt,feststellen
und,und
Schächte,Schacht
aufs,auf
Neue,neue
gegen,gegen
Wasserdurch-,Wasserdurch
brüche,brüch
abgedichtet,abgedichten
find,find
.,--
Diese,dieser
Arbeiten,Arbeit
sind,sein
äußerst,äußerst
mühselig,mühselig
",",--
zumal,zumal
genaue,genau
Unterlagen,Unterlage
über,über
die,der
Art,Art
der,der
Beschädigung,Beschädigung
der,der
Schächte,Schächte
naturge-,naturge-
mäß,mäß
fehlen,fehlen
oder,oder
",",--
weil,weil
von,von
verschiedenen,verschieden
Trup-,Trup
penkörpern,Penkörper
verursacht,verursachen
",",--
nur,nur
scchwer,scchwer
gesammelt,sammeln
werden,werden
können,können
.,--
 , 
Im,in
östlichen,östlich
Teil,Teil
des,der
Gebietes,Gebiet
waren,sein
di,di
:,--
be-,be
schädigten,schädigt
Bergwerksanlogen,Bergwerksanlog
größten,groß
Teil,Teil
schon,schon
wieder,wieder
im,in
Aufbau,Aufbau
begriffen,begreifen
.,--
Einige,einiger
 , 
Schächte,Schächte
förderten,fördern
bereits,bereits
wieder,wieder
und,und
bei,bei
man-,man
<,<
hen,hen
steht,stehen
die,der
Inbetriebnahme,Inbetriebnahme
für,für
die,der
nächsten,nächster
Monate,Monat
zu,zu
erwarten,erwarten
",",--
Im,in
allgemeinen,allgemein
kann,können
man,man
wohl,wohl
sagen,sagen
",",--
daß,daß
die,der
östlichen,östlich
Gruben,Grube
in,in
etwa,etwa
zwei,zwei
Jahren,Jahr
",",--
die,der
westlichen,westlich
in,in
sechs,sechs
bis,bis
accht,accht
Jahren,Jahr
wieder,wieder
vollkommen,vollkommen
herge-,herge-
stellst,Stellst
sein,sein
werden,werden
.,--
-,--
Die,der
französischen,französisch
Gruden-,Gruden-
verwaltungen,Verwaltung
haben,haben
für,für
den,der
Wiederaufbau,Wiederaufbau
zu-,zu-
meist,meist
schon,schon
vollständig,vollständig
feste,fest
Pläne,Plan
entworfen,entwerfen
.,--
Die,der
Kommission,Kommission
hatte,haben
den,der
Eindruck,Eindruck
",",--
daß,daß
die,der
an,an
die,der
französischen,französisch
Grubengesellshaften,Grubengesellshaft
heran-,heran-
tretenden,tretend
Aufgaben,Aufgabe
bei,bei
dem,der
Wiederoufbou,Wiederoufbou
so,so
bedeutend,bedeutend
sind,sein
",",--
daß,daß
sie,sie
die,der
deutsche,deutsch
Hilfe,Hilfe
in,in
An-,An
spruch,Spruch
nehmen,nehmen
werden,werden
.,--
Diese,dieser
Hilfe,Hilfe
:,--
wird,werden
fich,fich
besonders,besonders
auf,auf
Aufräumungsmbeiten,Aufräumungsmbeit
",",--
Schacht-,Schacht
reparaturen,reparatur
",",--
Eisenkonstruktionen,Eisenkonstruktion
",",--
Lieferung,Lieferung
von,von
Mafinen,Mafin
",",--
Bau,Bau
von,von
Aoksöfen,Aoksöfen
einschließlich,einschließlich
Nebenproduktengewinnung,Nebenproduktengewinnung
",",--
Betriebsgebäuden,Betriebsgebäud
",",--
Arheiterwohrhäusera,Arheiterwohrhäusera
in,in
Form,Form
gonzer,gonz
Kolonien,Kolonie
",",--
 , 
|,|
erfpden,erfpd
Engen,Eng
",",--
oc,oc
 , 
Deutschlands,Deutschland
.,--
Koftspielige,koftspielig
Gäste,Gast
.,--
=,=
-,--
Der,der
anspruchsvolle,anspruchsvoll
Hohe,hoch
Ausschuß,Ausschuß
.,--
 , 
In,in
der,der
lehzten,lehzt
öffentlichen,öffentlich
Sihung,Sihung
des,der
Reichs-,Reichs
vats,Vat
würde,werden
der,der
Etat,Etat
des,der
Reichs'chaßministeriums,Reichs'chaßministerium
rchberaten,rchberaen
.,--
Der,der
Etat,Etat
ist,sein
von,von
größter,groß
Be-,Be
deutung,Deutung
geworden,werden
",",--
weil,weil
in,in
ihm,ihm
die,der
sämtlichen,sämtlich
Verwertungsstellen,Verwertungsstelle
der,der
früheren,früh
Militärverwal-,Militärverwal
tung,Tung
",",--
die,der
Veruögensverwaltung,Veruögensverwaltung
der,der
beseßten,beseßt
Gebiete,Gebiet
",",--
die,der
Reichsverpflogungsämter,Reichsverpflogungsämter
",",--
die,der
Re,Re
:,--
chs-,chs
befleidungsämter,Befleidungsämter
und,und
die,der
Remonteämter,Remonteämter
ent-,ent-
halten,halten
find,Find
.,--
In,in
dem,der
Etat,Etat
wurden,werden
bei,bei
der,der
Be,Be
»,--
ratung,ratung
etwas,etwas
über,über
409,409
Millionen,Million
Mark,Mark
an,an
den,der
"92""orderten","92""ordert"
Summen,Summe
gestrichen,streichen
und,und
bei,bei
den,der
Ein-,Ein-
nahmen,nehmen
eine,ein
Erhöhung,Erhöhung
von,von
über,über
100,100
Millionen,Million
 , 
verständnis,Verständnis
mit,mit
der,der
Reichsregierung,Reichsregierung
 , 
efonderer,efonder
Wichtigkeit,Wichtigkeit
sind,sein
die,der
Titel,Titel
12a,12a
",",--
b,--
und,und
c,c
von,von
Kapitel,Kapitel
2,2
c,c
des,der
außerordentlichen,außerordentlich
Etats,Etat
.,--
Es,es
werden,werden
dabei,dabei
gefordert,fordern
unter,unter
12a,12a
für,für
den,der
Hohen,Hohen
Ausschuß,Ausschuß
der,der
alliierten,alliierter
und,und
assoziierten,assoziiert
Mächte,Mächt
für,für
das,der
halbe,halb
Jahr,Jahr
Oktober,Oktober
bis,bis
April,April
fünf,fünf
MClionen,MClion
Mark,Mark
.,--
Der,der
Hohe,hoch
Ausschuß,Ausschuß
nimmt,nehmen
für,für
sich,sich
die,der
am,am
besten,gut
eingerichteten,eingerichtet
Villen,Villa
und,und
Gebäude,Gebäude
in,in
Anspzu4.,Anspzu4.
Nach,nach
Angabe,Angabe
der,der
Stadt,Stadt
Koblenz,Koblenz
werden,werden
achtzig,achtzig
bis,bis
neunzig,neunzig
Familienwohnungen,Familienwohnung
für,für
den,der
Hohen,Hohen
Ausschuß,Ausschuß
erforderlich,erforderlich
werden,werden
",",--
Für,für
die,der
Unter-,Unter
bringung,Bringung
der,der
Geschäftsräume,Geschäftsraum
besteht,bestehen
ebenfalls,ebenfalls
im,in
großer,groß
Bedarf,Bedarf
",",--
so,so
daß,daß
die,der
angeforderten,angefordert
fünf,fünf
Millionen,Million
kaum,kaum
ausreichen,ausreichen
werden,werden
.,--
 , 
In,in
Titel,Titel
12b,12b
werden,werden
für,für
die,der
Unterbringung,Unterbringung
der,der
interalliierten,interalliiert
Ueberwachungoaus'<üsse,Ueberwachungoaus'<üsse
für,für
Heer-,Heer
",",--
Marine-,Marine
und,und
Luftfahrtangelegenheiten,Luftfahrtangelegenheit
ebenfalls,ebenfalls
fünf,fünf
Millionen,Million
verlangt,verlangen
.,--
Diese,dieser
Forderung,Forderung
gründ,gründ
...,--
fich,fich
auf,auf
die,der
Bestimmung,Bestimmung
des,der
Artikels,Artikel
205,205
ff,ff
.,--
des,der
Friodensvertrages,Friodensvertrag
.,--
Darin,darin
sind,sein
interalliierte,interalliiert
Ueberwachungs-,Ueberwachung
kommissionen,Kommissione
vorgesehen,vorsehen
",",--
deren,der
Aufgabe,Aufgabe
es,es
ist,sein
",",--
die,der
Durchführung,Durchführung
aller,aller
Best,Best
:,--
mmungen,Mmunge
des,der
Friedensvertrages,Friedensvertrag
über,über
Landheer,Landheer
",",--
Seemacht,Seemacht
und,und
Luftfahrt,Luftfahrt
zu,zu
überwachen,überwachen
.,--
Diese,dieser
Ueberwachungs-,Ueberwachung
kommissionen,Kommissione
dürfen,dürfen
ihre,ihr
Dienststellen,Dienststelle
am,an
Siße,Siß
der,der
Rogierung,Rogierung
einrichten,einrichten
und,und
nach,nach
jedem,jeder
belie-,belie
bigen,big
Punkt,Punkt
des,der
Deutschen,deutsch
Reiches,Reich
Unterkom-,Unterkom
missionen,mission
entsenden,entsenden
",",--
Dementsprechend,dementsprechend
soll,sollen
zu-,zu-
nächst,nächst
eine,ein
Hauptüborwachungskomm,Hauptüborwachungskomm
“,--
',--
sion,sion
in,in
Berlin,Berlin
und,und
mehrere,mehrere
Unterkommissionen,unterkommissione
in,in
zehn,zehn
anderen,anderer
deatschen,deatsch
Großstädten,Großstadt
gebildet,bilden
werden,werden
",",--
 , 
Für,für
die,der
Ueberwachungskommission,Ueberwachungskommission
in,in
Borlin,Borlin
wird,werden
von,von
der,der
Entente,Entente
gefordert,fordern
 , 
1.,1.
zur,zu
Unterbringung,Unterbringung
der,der
Unterkommission,Unterkommission
 , 
für,für
Heer,Heer
und,und
Marine,Marine
:,--
 , 
ür,ür
Wohnzweke,Wohnzweke
der,der
Offiziere,Offizier
ein,ein
mit,mit
300,300
Zimmern,Zimmer
",",--
 , 
nf,nf
für,für
300,300
Offi,Offi
 , 
ir,ir
iB,IB
 , 
und,und
Mannschaften,Mannschaft
",",--
mes,mer
d,d
),--
Abstellraum,Abstellraum
für,für
60,60
Automobile,Automobil
.,--
2.,2.
für,für
die,der
Luftfahrkommisfion,Luftfahrkommisfion
:,--
a,a
),--
für,für
Wohrzwecke,Wohrzwecke
der,der
Offiziere,Offizier
ein,ein
Hotel,Hotel
wit,wit
200,200
Zimmern,Zimmer
",",--
b,--
),--
für,für
Geschäftsräume,Geschäftsraum
100,100
Zimmer,Zimmer
.,--
<,<
),--
Unterbunft,Unterbunft
für,für
4s0,4s0
Personen,Person
",",--
),--
Räume,Raum
für,für
60,60
Automobile,Automobil
.,--
 , 
Die,der
Unterbringung,Unterbringung
der,der
Heer-,Heer
und,und
Marinekom-,Marinekom
mission,Mission
foll,foll
in,in
der,der
Weise,Weise
erfolgen,erfolgen
",",--
daß,daß
ihr,ihr
für,für
Wohnzweeke,Wohnzweeke
das,der
Hotel,Hotel
Kaiserhof,Kaiserhof
mit,mit
185,185
Zimmerr,Zimmerr
",",--
",",--
für,für
Geschäftsräume,Geschäftsraum
das,der
Haus,Haus
Wilhelmstraße,Wilhelmstraße
62a,62a
mit,mit
40,40
Zimmern,Zimmer
und,und
für,für
Mannschaften,Mannschafte
und,und
Automobile,Automobil
die,der
Kaferne,Kaferne
in,in
der,der
Karlstraße,Karlstraße
bereit,bereit
»,--
gestellt,stellen
wird,werden
;,--
die,der
Kammission,Kammission
fordert,fordern
weitere,weit
Geschäftsräume,Geschäftsraum
in,in
der,der
Nähe,Nähe
der,der
Wilhelmstraße,Wilhelmstraße
.,--
Für,für
die,der
Luftfahrt-Unterkommission,Luftfahrt-Unterkommission
ist,sein
folgende,folgend
Unterbringung,Unterbringung
vereinbart,vereinbaren
:,--
für,für
Wohnzweke,Wohnzweke
der,der
Offiziere,Offizier
das,der
Hotel,Hotel
Eden,Eden
mit,mit
160,160
Zimmern,Zimmer
",",--
für,für
Geschäftsräume,Geschäftsraum
die,der
militär-technische,militär-technisch
Akademie,Akademie
mit,mit
1s0,1s0
Räumen,Raum
.,--
Dort,dort
sind,sein
auch,auch
1s0,1s0
Mann-,Mann
schoften,schofn
und,und
die,der
Automobile,Automobile
unterzubringen,unterzubringen
.,--
Für,für
die,der
fehlenden,fehlend
Räume,Raum
hat,haben
die,der
Kommission,Kommission
noch,noch
Forderungen,Forderung
gestellt,stellen
.,--
 , 
Bei,bei
Titel,Titel
12c,12c
werden,werden
für,für
die,der
Unterhaltung,Unterhaltung
der,der
alliierten,alliierter
und,und
assoziierten,assoziiert
Befaßungs,Befaßung
truppeninden,truppenind
Rheinlanden,Rheinland
420,420
Mil-,Mil-
lionen,lionen
Mark,Mark
gefordert,fordern
.,--
Auch,auch
dieser,dieser
Betrog,Betrog
reicht,reichen
bei,bei
weitem,weit
nicht,nicht
aus,aus
.,--
Bisher,bisher
sind,sein
in,in
rund,rund
zehn,zehn
Monaten,Monat
hierfür,hierfür
von,von
der,der
Entente,Entente
892,892
185,185
009,009
Mark,Mark
in,in
Anspruch,Anspruch
genommen-,genommen-
worden,werden
.,--
Irgend,irgend
 , 
welche,welcher
Rechnungslegung,Rechnungslegung
war,sein
bieher,bieh
troß,Troß
mehr,mehr
»,--
facher,fach
Noten,Note
nicht,nicht
zu,zu
erreichen,erreichen
Hiernach,Hiernach
muß,müssen
der,der
Saß,Saß
von,von
35,35
Millionen,Million
für,für
den,der
Monat,Monat
eben-,eben-
falls,falls
als,als
zu,zu
gering,gering
angenommen,annehmen
werden,werden
",",--
wenn,wenn
nicht,nicht
eine,ein
