Token,Lemma
Pariser,Pariser
Zeitungen,Zeitung
zu,zu
einer,ein
Aufführung,Aufführung
der,der
„,--
Genoveva,Genoveva
“,--
.,--
in,in
der,der
Gaiete,Gaiete
=,=
“,--
ein,ein
und,und
schrieb,schreiben
an,an
ihre,ihr
Direktoren,Direktor
:,--
„,--
Es,es
ist,sein
-dies,-dies
die,der
mindeste,minde
Entschädigung,Entschädigung
",",--
welche,welcher
ich,ich
allen,aller
diesen,dieser
Ar,Ar
»,--
beitern,beitern
bieten,bieten
kann,können
",",--
die,der
den,der
Bericht,Bericht
eines,ein
Stückes,Stück
drucken,drucken
",",--
ohne,ohne
es,es
zu,zu
kennen,kennen
",",--
die,der
die,der
Dekorationen,Dekoration
und,und
Wunder,Wunder
der,der
Ausstattung,Ausstattung
preisen,preisen
",",--
ohne,ohne
sie,sie
zu,zu
sehen,sehen
",",--
',--
die,der
alle,aller
Tage,Tag
das,der
Couvert,Couvert
zu,zu
einem,ein
Essen,Essen
auflegen,auflegen
",",--
welches,welcher
.,--
sie,sie
selbst,selbst
nicht,nicht
verzehren,verzehren
.,--
“,--
 , 
1s69,1s69
 , 
Als,als
man,man
den,der
Meister,Meister
einmal,einmal
fragte,fragen
",",--
ob,ob
er,er
aus,aus
 , 
Bonn,Bonn
gebürtig,gebürtig
sei,sein
",",--
antwortete,antworten
er,er
voller,voll
Selbstgefühl,Selbstgefühl
:,--
.,--
 , 
„,--
Beethoven,Beethove
.,--
stammt,stammen
aus,aus
Bonn,Bonn
",",--
ich,ich
wurde,werden
in,in
Köln,Köln
geboren,gebären
.,--
“,--
 , 
Jacques,Jacques
Offenbach,Offenbach
.,--
in,in
den,der
fünfziger,fünfziger
Jahren,Jahr
.,--
 , 
Aufführung,Aufführung
",",--
N,N
N,N
 , 
Offenbach,Offenbach
auf,auf
der,der
Probe,Probe
.,--
Wiener,Wiener
Karikatur,Karikatur
von,von
Gaul,Gaul
",",--
aus,aus
der,der
.,--
Sammlung,Sammlung
des,der
Berliner,Berliner
Offenbach-Forschers,Offenbach-Forscher
Carl,Carl
Freund,Freund
",",--
jeht,jehen
im,in
Besit,Besit
des,der
Komponisten,Komponist
Gilbert,Gilbert
",",--
 , 
','
Offenbach,Offenbach
“,--
.,--
),--
 , 
Zwei,zwei
berühmte,berühmt
Darstellerinnen,Darstellerin
der,der
„,--
Großherzogin,Großherzogin
von,von
Gerolstein,Gerolstein
“,--
:,--
/Hortense,/Hortense
Schneider,Schneider
",",--
die,der
berühmte,berühmt
französische,französisch
Offenbachdarstel,Offenbachdarstel
«,--
„,--
lerin,Lerin
",",--
die,der
die,der
„,--
Großherzogin,Großherzogin
“,--
in,in
der,der
Pariser,Pariser
|,|
Uraufführung,Uraufführung
sang,singen
.,--
/,--
 , 
Frißi,Frißi
Massary,Massary
',--
als,als
„,--
Großherzogin,Großherzogin
“,--
.,--
in,in
der,der
Aufführung,Aufführung
des,der
Berliner,Berliner
Metropoltheaters,Metropoltheater
",",--
-,--
 , 
',--
;,--
/,--
 , 
Carl,Carl
Freund,Freund
",",--
der,der
bewährte,bewährt
Offenbach-Sammler,Offenbach-Sammler
und,und
Kenner,Kenner
",",--
erzählt,erzählen
uns,uns
:,--
„,--
Der,der
heitere,heit
Meister,Meister
war,sein
kein,kein
guter,gut
Dirigent,Dirigent
.,--
Am,an
Berliner,Berliner
Premierenabend,Premierenabend
der,der
„,--
Schönen,schöne
Helena,Helena
“,--
",",--
bei,bei
der,der
er,er
selbst,selbst
am,an
Pult,Pult
saß,sitzen
",",--
ereignete,ereignen
sich,sich
ein,ein
drolliger,drollig
Auftritt,Auftritt
.,--
Emil,Emil
Thomas,Thomas
war,sein
Kalcchhas,Kalcchha
.,--
Aengstlich,aengstlich
folgte,folgen
er,er
Offenbachs,Offenbach
nicht,nicht
immer,immer
sicherer,sicher
Zeichengebung,Zeichengebung
",",--
auf,auf
seinen,sein
Einsaß,Einsaß
wartend,wartend
.,--
Wer,wer
beschreibt,beschreiben
sein,sein
Entseßen,Entseßen
",",--
als,als
der,der
Komponist,Komponist
",",--
anscheinend,anscheinend
selbst,selbst
nervös,nervös
geworden,werden
",",--
plöß,plöß
»,--
N,N
lich,lich
mit,mit
seinem,sein
anderthalb,anderthalb
Meter,Meter
langen,lang
Tatktsto,Tatktsto
>,>
Thomas,Thomas
zuwinkt,zuwinkt
und,und
dazu,dazu
laut,laut
ruft,rufen
:,--
„,--
Jegt!11,Jegt!11
“,--
 , 
-,--
Publikum,Publikum
",",--
Orchester,Orchester
und,und
Mitglieder,Mitglied
lachten,lachen
",",--
.,--
und,und
 , 
Thomas,Thomas
-=-,-=-
seßte,seßen
natürlich,natürlich
nicht,nicht
ein,ein
",",--
3,3
*,*
 , 
Offenbach,Offenbach
war,sein
einer,einer
der,der
.,--
am,am
schnellsten,schnell
arbeiten,arbeiten
»,--
den,der
Musiker,Musiker
aller,aller
Zeiten,Zeit
.,--
.,--
.,--
Im,in
Laufe,Lauf
eines,ein
Ge,Ge
»,--
spräches,spräch
",",--
in,in
welchem,welcher
die,der
Schnelligkeit,Schnelligkeit
seines,sein
Schaf=,Schaf=
fens,Fen
erörtert,erörtern
wurde,werden
",",--
verpflichtete,verpflichten
sich,sich
Offenbach,Offenbach
",",--
innerhalb,innerhalb
eines,ein
Termins,Termin
von,von
acht,acht
Tagen,Tag
einen,ein
Ein,ein
«,--
after,After
.,--
zu,zu
schreiben,schreiben
",",--
einzustudieren,einzustudieren
und,und
aufzuführen,aufführen
.,--
Man,man
befand,befinden
sich,sich
gerade,gerade
in,in
Ems,Ems
",",--
und,und
Offenbachs,Offenbach
Freund,Freund
Paul,Paul
Boisselot,Boisselot
bot,bieten
ihm,ihm
zur,zu
Ausführung,Ausführung
seines,sein
Vorhabens,Vorhaben
ein,ein
Teztbuch,Teztbuch
an,an
",",--
welches,welcher
er,er
zu-,zu-
fällig,fällig
bei,bei
sich,sich
führte,führen
.,--
Offenbach,Offenbach
',--
prüfte,prüfen
es,es
",",--
das,der
Libretto,Libretto
sagte,sagen
ihm,ihm
zu,zu
",",--
und,und
am,an
Schluß,Schluß
der,der
Woche,Woche
verkündete,verkünden
der,der
Theaterzettel,Theaterzettel
dem,der
erwartungsvollen,erwartungsvoll
Emser,Emser
Publikum,Publikum
bereits,bereits
die,der
Erstaufführung,Erstaufführung
von,von
„,--
Lieshen,Lieshen
und,und
Frißchen,Frißchen
“,--
",",--
(,--
Aus,aus
Bekkers,Bekker
Jacques,Jacques
 , 
Jacques,Jacques
Offenbach,Offenbach
.,--
-,--
200008,200008
als,als
Kapellmeister,Kapellmeister
am,an
Theatre,Theatre
Prangais,Prangais
.,--
Von,von
einer,ein
modernen,modern
Musteraufführung,Musteraufführung
der,der
„,--
Schönen,schöne
Helena,Helena
“,--
",",--
 , 
Zeitbilder,Zeitbild
 , 
Phot,Phot
.,--
Böhm,Böhm
.,--
 , 
Szenenbild,Szenenbild
",",--
aus,aus
dem,der
1.,1.
Akt-der,Akt-der
Gp,Gp
Helena,Helena
“,--
in,in
der,der
von,von
Maz,Maz
Rein,Rein
hardt,Hardt
inszenierten,inszeniert
Aufführung,Aufführung
bei,bei
.,--
den,der
Operettenfestspielen,Operettenfestspiel
am,an
Münchener,Münchener
GENIE,GENIE
 , 
',--
Als,als
Jakob,Jakob
Eberscht,Eberscht
",",--
Sohn,Sohn
des,der
Zuda,Zuda
Eberscht,Eberscht
",",--
 , 
Kantors,Kantor
zu,zu
Köln,Köln
",",--
lernte,lernen
Flotow,Flotow
",",--
der,der
Komponist,Komponist
der,der
',--
„,--
Martha,Martha
“,--
",",--
den,der
Meister,Meister
in,in
Paris,Paris
kennen,kennen
",",--
der,der
sich,sich
da-,da
.,--
 , 
-,--
mals,mals
als,als
Cellist,Cellist
durcchschlug,durcchschlug
.,--
Als,als
sich,sich
die,der
Freunde,Freund
einmal,einmal
gemeinsam,gemeinsam
in,in
dem,der
Salon,Salon
einer,ein
großen,groß
Dame,Dame
anmelden,anmelden
ließen,lassen
",",--
nannte,nennen
Eberscht,Eberscht
",",--
wie,wie
Flotows,Flotow
Er-,Er
 , 
innerungen,Innerung
erstaunt,erstaunt
berichten,berichten
",",--
plößlich,plößlich
den,der
Namen,Name
 , 
„,--
Offenbach,Offenbach
“,--
:,--
=,=
Zum,zu
erstenmal,erstenmal
taucht,tauchen
hier,hier
dies,dieser
Pseudonym,Pseudonym
auf,auf
",",--
"""",--
das,der
später,spät
Weltruf,Weltruf
erlangt,erlangen
hat,haben
.,--
 , 
(,--
Pallenberg,Pallenberg
als,als
Menelaus,Menelaus
.,--
),--
 , 
Rossini,Rossini
schien,scheinen
von,von
Offenbach,Offenbach
nicht,nicht
viel,viel
zu,zu
halten,halten
.,--
Verbürgt,Verbürgt
ist,sein
dieser,dieser
Ausspruch,Ausspruch
des,der
allezeit,allezeit
Wortwißi-,Wortwißi
gen,gen
:,--
„,--
I,I
<,<
bin,sein
kein,kein
Bach,Bach
",",--
aber,aber
ich,ich
freue,freuen
",",--
mich,mich
.,--
De,De
 , 
“,--
fein,fein
Offenbach,Offenbach
zu,zu
sein,sein
.,--
“,--
 , 
X,X
 , 
Richard,Richard
.,--
Wagner,Wagner
hat,haben
in,in
seinen,sein
„,--
Erinnerungen,Erinnerung
an,an
Auber,Auber
“,--
Offenbach,Offenbach
"""",--
„,--
Wärme,Wärme
“,--
zuerkannt,zuerkennen
",",--
aber,aber
er,er
kenn,Kenn
zeichnete,zeichnen
diese,dieser
zornig,zornig
als,als
„,--
die,der
Wärme,Wärme
des,der
Dünger-,Dünger
 , 
haufens,Haufen
=,=
Nn,Nn
ihm,ihm
konnten,können
si,si
alle,aller
Schweine,Schwein
Europas,Europa
wälzen,wälzen
“,--
.,--
Der,der
große,groß
Buffonist,Buffonist
rächte,rächen
sich,sich
mit,mit
der,der
„,--
Rheinnige,Rheinnig
“,--
",",--
die,der
Wagners,Wagner
„,--
Rheingold,Rheingold
“,--
parodierte,parodieren
",",--
Nach*der,Nach*d
Aufführung,Aufführung
dieses,dieser
Ulks,Ulk
wizelte,wizelen
die,der
(,--
wagnerfeindliche,wagnerfeindlich
),--
Wiener,Wiener
Börse,Börse
boshaft,boshaft
:,--
„,--
Rhein-,Rhein
gold,gold
?,--
Rein,rein
niz,niz
!,--
Aber,aber
„,--
Rheinnix,Rheinnix
“,--
---,--
ich,ich
sage,sagen
Ihnen,ihnen
:,--
Rein,rein
Gold,Gold
!,--
“,--
 , 
Kostümbilder,Kostümbilder
für,für
Offenbachs,Offenbach
„,--
Pariser,Pariser
Leben,Leben
“,--
",",--
0ezeihnet,0ezeihnet
von,von
Draner,Draner
",",--
 , 
Der,der
Schweizer,Schweizer
Admiral,Admiral
.,--
 , 
Die,der
Witwe,Witwe
des,der
Obersten,oberer
.,--
 , 
Der,der
Diplomat,Diplomat
.,--
 , 
Der,der
Brasilianer,Brasilianer
.,--
 , 
Aus,aus
einer,ein
AUnWICHten,AUnWICHt
französischen,französisch
Ausgabe,Ausgabe
des,der
Stü,Stü
>,>
es,es
aus,aus
dem,der
Jahre,Jahr
1875,1875
",",--
 , 
(,--
Im,in
Besiße,besiße
des,der
Herrn,Herr
Cavl,Cavl
Freund,Freund
.,--
),--
“,--
Zeitbilder,Zeitbild
 , 
DES,DES
 , 
TA,TA
 , 
GES,GES
 , 
-,--
Kürzlich,kürzlich
war,sein
ich,ich
bei,bei
Rechtsanwalt,Rechtsanwalt
R.,R.
",",--
sehr,sehr
wohlhabenden,wohlhabend
Leuten,Leute
",",--
zu,zu
Tisch,Tisch
.,--
Wir,wir
essen,essen
gerade,gerade
Sdweinebraten,Sdweinebrat
mit,mit
Kartoffelklößen,Kartoffelklößen
und,und
anderes,anderer
Gute,gute
.,--
Da,da
läutet,läuten
das,der
Telephon,Telephon
.,--
Kutz,Kutz
darauf,darauf
stürzt,stürzen
auch,auch
shon,shon
das,der
Dienstmädchen,Dienstmädchen
ins,in
Zimmer,Zimmer
herein,herein
mit,mit
den,der
Worten,Wort
:,--
„,--
Herr,Herr
Doktor,Doktor
",",--
Herr,Herr
Doktor,Doktor
",",--
kommen,kommen
S',S'
schnell,schnell
',--
raus,raus
",",--
as,as
Proletariat,Proletariat
is,--
scho,Scho
da,da
und,und
möcht,möcht
"""",--
Sie,sie
sprechen,sprechen
.,--
“,--
Unser,unser
Gastgeber,Gastgeber
wird,werden
totenblaß,Totenblaß
und,und
eilt,eilen
hinaus,hinaus
",",--
Er,er
sieht,sehen
sich,sich
schon,schon
als,als
Geisel,Geisel
festgenommen,festnehmen
",",--
sein,sein
Vermögen,Vermögen
",",--
seine,sein
schönen,schön
Vorräte,Vorrat
usw.,usw.
beschlag-,beschlag-
nahmt,nahmt
.,--
Dur,dur
die,der
halboffene,halboffen
Tür,Tür
höre,hören
ich,ich
seine,sein
 , 
6,6
gedrüdte,gedrüdt
Stimme,Stimme
:,--
„,--
Hier,hier
Rechtsanwalt,Rechtsanwalt
R.,R.
Wer,wer
dort,dort
?,--
“,--
Dann,dann
ein,ein
Aufatmen,aufatmen
",",--
.,--
.,--
.,--
„,--
Ah,Ah
soo,Soo
",",--
das,der
Notariat,Notariat
acht,acht
.,--
.,--
.,--
“,--
Eine,ein
kleine,klein
Minute,Minute
.,--
Das,der
Gespräch,Gespräch
ist,sein
aus,aus
",",--
I,I
<,<
vernehme,vernehmen
nur,nur
noch,noch
die,der
scharfen,scharf
Worte,Wort
zum,zu
Dienstmädchen,Dienstmädchen
:,--
„,--
Das,der
nächste-,nächste-
mal,mal
machen,machen
Sie,sie
gefälligst,gefälligst
Ihre,ihr
Ohren,Ohr
besser,gut
auf,auf
|,|
und,und
erschre,erschren
>,>
en,En
einen,einer
nicht,nicht
so,so
!,--
“,--
.,--
 , 
X,X
 , 
Müller,Müller
:,--
„,--
Woso,Woso
will,wollen
man,man
denn,denn
wissen,wissen
",",--
det,det
Oberleutnant,Oberleutnant
Vogel,Vogel
',--
in,in
eenen,een
„,--
Flugzeug,Flugzeug
ent-,ent-
kommen,kommen
is,is
?,--
“,--
 , 
Gdjulße,Gdjulße
:,--
„,--
Na,na
",",--
schon,schon
aus,aus
det,det
Lied,Lied
:,--
een,Een
Vogel,Vogel
jeflogen,jeflogen
“,--
.,--
“,--
 , 
Müller,Müller
:,--
','
„,--
Ja,ja
",",--
aber,aber
wenn,wenn
die,der
„,--
Freiheit,Freiheit
“,--
mit,mit
ihren,ihr
Vermutungen,Vermutung
rect,rect
hat,haben
",",--
is,is
eene,een
Verfolgung,Verfolgung
zwedlos,zwedlos
.,--
“,--
.,--
 , 
ESdchulke,ESdchulke
:,--
„,--
Woso,Woso
?,--
“,--
.,--
 , 
Müller,Müller
:,--
Vogel,Vogel
abjeschossen,abjeschossen
hat,haben
!,--
“,--
1,1
!,--
 , 
(,--
„,--
Simplieissimus,Simplieissimus
“,--
.,--
),--
 , 
„,--
Kommt,kommen
 , 
Zwischen.den,Zwischen.den
Rennen,rennen
",",--
 , 
=,=
„,--
Wahrscheinlich,wahrscheinlich
weil,weil
er,er
so,so
faul,faul
ist,sein
!,--
“,--
(,--
„,--
Lustige,Lustige
Blätter,Blatt
“,--
.,--
",",--
),--
 , 
Alltäglich,Alltäglich
.,--
;,--
Mein,mein
Anfang,Anfang
ist,sein
der,der
Anfang,Anfang
aller,aller
Dinge,Ding
",",--
Das,der
End,End
','
von,von
jedem,jeder
End,End
',--
das,der
Ende,Ende
mein,mein
.,--
Ein,ein
Herze,Herze
hab,haben
',--
ich,ich
",",--
acht,acht
',--
es,es
nicht,nicht
geringe,gering
",",--
Denn,denn
jeder,jeder
Lebende,lebende
nennt,nennen
es,es
ja,ja
sein,sein
",",--
So,so
nahe,nahe
ich,ich
alltäglich,alltäglich
Dir,dir
und-,und
bringe,bring
Entspannung,Entspannung
.,--
Doh,doh
alsbald,alsbald
erlischt,erlischen
mein,mein
Schein,Schein
;,--
I,I
<,<
schwinde,schwinden
hin,hin
und,und
lasse,lassen
Dich,dich
in,in
Nacht,Nacht
",",--
Doh,Doh
täglich,täglich
komm,kommen
',--
ich,ich
wieder,wieder
",",--
lind,lind
',--
und,und
sacht,Sacht
.,--
 , 
-,--
*,*
Sächsisch,sächsisch
.,--
 , 
Das,der
Wort,Wort
mit,mit
Nur,nur
mit,mit
dem,der
Wort,Wort
mit,mit
„,--
E,E
“,--
kann,können
es,es
gelingen,gelingen
.,--
 , 
X,--
 , 
-,--
Leid,Leid
und,und
Freud,Freud
.,--
Fehlt,fehlen
wo,wo
ein-Wort,ein-Wort
",",--
so,so
ist's,ist's
das,der
Wort,Wort
",",--
An,an
Speisen,Speise
ist's,ist's
jeht,jehen
oft,oft
die,der
Butter,Butter
",",--
Und,und
hüpft,hüpfen
ein,ein
Kind,Kind
von,von
Ort,Ort
zu,zu
Ort,Ort
Und,und
scherzt,scherzen
und,und
lacht,lachen
in,in
einem,ein
fort,fort
",",--
Dann,dann
nennt,nennen
es,es
so,so
die,der
Mutter,Mutter
.,--
 , 
X,X
n,n
Poesie,Poesie
und,und
Prosa,Prosa
.,--
Hast,Hast
Du,du
für,für
Poesie,Poesie
Gefühl,Gefühl
",",--
5.,5.
*,*
Wird,werden
Dir,dir
das,der
Wort,Wort
romantisch,romantisch
klingen,klingen
;,--
Doh,doh
bist,sein
Du,du
materiell,materiell
und,und
kühl,kühl
",",--
<,<
:,--
-,--
Wird's,Wird's
Dir,dir
noch,noch
mehr,mehr
Genüsse,Genüß
„,--
bringen,bringen
",",--
Wenn,wenn
Du,du
den,der
Konsonanten,Konsonante
„,--
b,b
“,--
Einschaltest,Einschaltest
zwischen,zwischen
„,--
r,r
“,--
und,und
"7,5","7,5"
“,--
.,--
 , 
MUTET,MUTET
TUT,TUT
TUCTETTUTT,TUCTETTUTT
TEE,TEE
MENT,MENT
EIN,EIN
UCHEUTNZEUUTUCI,UCHEUTNZEUUTUCI
 , 
„,--
Na,na
",",--
weil,weil
die,der
„,--
Freiheit,Freiheit
“,--
denn,denn
“,--
ja,ja
.,--
den,der
(,--
„,--
„,--
Kladderadatsch,Kladderadatsch
“,--
.,--
),--
*,*
 , 
„,--
Warum,warum
hat,haben
denn,denn
der,der
Herr,Herr
Meyerstein,Meyerstein
seinen,sein
Hengst,Hengst
„,--
Friede,Friede
“,--
genannt,nennen
?,--
“,--
 , 
„,--
A,--
“,--
=,=
Ihr,ihr
wollt,wollen
es,es
niederringen,niederringen
?,--
 , 
Beichnung,Beichnung
von,von
Paul,Paul
Simmel,Simmel
.,--
 , 
SENEN,SENEN
2608,2608
(,--
WERETE,WERETE
auf,auf
BEEN,BEEN
95,95
v.,v.
ED,ED
wind,wind
doch,doch
.,--
Spree-Athener,Spree-Athener
!,--
 , 
Wenn,wenn
man,man
immer,immer
wüßt,wüßt
',--
!,--
Zu,zu
Weih-,Weih
-nachten,-nachte
gab,geben
es,es
für,für
die,der
Kinder,Kind
bis,bis
zum,zu
vierten,vierter
Jahr,Jahr
Schokolade,Schokolade
.,--
Jeßt,Jeßt
bekommen,bekommen
die,der
zwischen,zwischen
vier,vier
und,und
zwölf,zwölf
welche,welcher
.,--
Meine,mein
Schwester,Schwester
liest,lesen
es,es
mir,mir
vor,vor
",",--
be-,be
trachtet,trachten
ihre,ihr
beiden,beide
Sprößlinge,Sprößlinge
von,von
zehn,zehn
und,und
zwölf,zwölf
 , 
.,--
Jahren,Jahr
„,--
und,und
-,--
seufzt,seufzt
dann,dann
resigniert,resignieren
:,--
„,--
Man,man
-,--
hätte,haben
.,--
-,--
sich,sich
besser,gut
einde,eind
>,>
en,en
sollen,sollen
!,--
“,--
(,--
„,--
Jugend,Jugend
“,--
.,--
),--
-,--
 , 
Sehnsucht,Sehnsucht
.,--
Von,von
Dr.,Dr.
Paul,Paul
Herrmann,Herrmann
",",--
 , 
I,I
<,<
lebe,leben
still,still
auf,auf
einem,ein
Gut,Gut
in,in
Pommern,Pommer
",",--
*,*
Wie,wie
längsam,längsam
doch,doch
die,der
Tage,Tag
mir,mir
vergehn,vergehn
!,--
Hier,hier
werde,werden
ich,ich
mit,mit
Stumpfsinn,Stumpfsinn
übersommern,übersommern
Und,und
„,--
Eins-zwei-drei,eins-zwei-drei
bei,bei
ihrer,ihr
Arbeit,Arbeit
sehn,sehn
.,--
 , 
Man,man
mag,mögen
mich,mich
schlechten,schlecht
Patrioten,Patriot
schelten,schelten
",",--
Der,der
brave,Brave
Gutsbezirk,Gutsbezirk
ist,sein
mir,mir
zu,zu
still,still
",",--
 , 
Ich,ich
sehne,sehnen
mich,sich
hinaus,hinaus
nach,nach
fremden,fremd
Welten,Welt
",",--
Wo,wo
Eins,Eins
und,und
Zwei-drei,Zwei-drei
ich,ich
",",--
studieren,studieren
will,wollen
.,--
 , 
Und,und
doch,doch
ist's,ist's
Eitelkeit,Eitelkeit
der,der
Eitelkeiten,Eitelkeit
;,--
Denn-,Denn-
weil,weil
',--
ich,ich
erst,erst
an,an
einem,ein
fremden,fremd
Ort,Ort
",",--
So,so
kann,können
nichts,nichts
größere,groß
Freude,Freude
mir,mir
bereiten,bereiten
Als,als
Eins-S,Eins-S
»,--
zwei»-drei,zwei»-drei
anzutreffen,antreffen
dort,dort
",",--
 , 
Die,der
Auflösungen,Auflösung
der,der
.,--
Rätsel,Rätsel
geben,geben
.,--
wir,wir
in,in
der,der
Dienstag,Dienstag
-,--
Morgen,Morgen
-Aus-,-Aus-
1,1
],]
.,--
“,--
.,--
 , 
gabe,gabe
der,der
Bossischen,Bossischen
Zeitung,Zeitung
bekannt,bekannt
",",--
 , 
PET,PET
UNNEUUNINTULIG,UNNEUUNINTULIG
 , 
Druc,Druc
und,und
Verlag,Verlag
von,von
Ulstein,Ulstein
&,&
Co,Co
",",--
"""",--
Berlin,Berlin
",",--
','
SW,SW
.,--
"""",--
güte,Güte
die,der
Redaktion,Redaktion
„,--
verantwortlich,verantwortlich
:,--
Karl,Karl
Singer,Singer
",",--
Bela,Bela
Mahl,Mahl
80,80
0es,0es
 , 
Aktuelle,aktuell
Redensarten,Redensart
Das,der
Kind,Kind
mit,mit
dem,der
Bade,Bade
ausschütten,ausschütten
;,--
dazy,Dazy
bedarf,bedürfen
es,es
der,der
Genehmigung,Genehmigung
des,der
Kinder-Rates,Kinder-Rat
.,--
 , 
"""",--
*,*
 , 
Einen,ein
Bo,Bo
schießen,schießen
;,--
reine,rein
Unmöglichkeit,Unmöglichkeit
",",--
da,da
alle,aller
Waffen,Waffe
abgeliefert,abliefern
werden,werden
mußten,müssen
.,--
 , 
4,4
|,|
“,--
*,*
',--
ä,ä
 , 
Einem,Einer
die,der
Hölle,Hölle
heißmachen,heißmachen
;,--
unerhörter,unerhört
Luzus,Luzu
bei,bei
dem,der
jeßigen,jeßig
Kohlenmangel,Kohlenmangel
.,--
",",--
 , 
*,*
 , 
Den,der
Bo,Bo
>,>
zum,zu
Gärtner,Gärtner
machen,machen
;,--
empfehlens-,empfehlens-
 , 
wert,Wert
bei,bei
einer,ein
Sozialisierung,Sozialisierung
der,der
Gärtnereien,Gärtnereie
",",--
PEORET,PEORET
RAE,RAE
Aus,aus
der,der
Haut,Haut
fahren,fahren
;,--
einzige,einzig
derzeitige,derzeitig
Ver,Ver
»,--
kehrsmöglichteit,Kehrsmöglichteit
",",--
 , 
5,5
:,--
ä,ä
;,--
 , 
*,*
Seine,sein
Haut,Haut
.,--
zu,zu
Markte,Markt
tragen,tragen
;,--
neuer,neu
Zweig,Zweig
der,der
Lebensmittelversorgung,Lebensmittelversorgung
.,--
.,--
ä,ä
y,y
(,--
„,--
„,--
