Token,Lemma
Art,Art
.,--
Unsere,unser
Menscchenverinste,Menscchenverinst
find,find
gering,gering
.,--
 , 
Der,der
Ch,Ch
:,--
f,f
des,der
.,--
Admiralstabes,admiralstabe
der,der
Marine,Marine
",",--
 , 
Der,der
englische,englisch
Bericht,Bericht
",",--
 , 
Meldung,Meldung
des,der
Büros,Büro
Reuter,Reuter
.,--
 , 
London,London
",",--
23,23
",",--
April,April
.,--
Im,in
Unterhaus,Unterhaus
gab,geben
der,der
Erste,erster
Lord,Lord
der,der
Ad-,Ad
mitalitä,mitalitä
:,--
Six,Six
Erie,Erie
G,G
ed,ed
d,d
es,es
folgende,folgend
Erklärung,Erklärung
über,über
die,der
Uniernehmung,Uniernehmung
gegen,gegen
Ostende,Ostende
und,und
Zee-,Zee
brügge,Brügge
ab,ab
:,--
 , 
Der,der
Angriff,Angriff
wurde,werden
unter,unter
dem,der
Befehl,Befehl
des,der
Vizeadmirals,Vizeadmiral
Roger,Roger
Key,Key
ausgeführt,ausführen
.,--
Zerstörer,Zerstörer
 , 
Dover,Dover
und,und
fcanzösische,fcanzösisch
Jerkzer,Jerkzer
wirkten,wirken
mit,mit
",",--
5,5
veraltzie,veraltzi
brüüische,brüüisch
Kreuzer,Kreuzer
",",--
„,--
Briliant,Briliant
“,--
",",--
Iphigenie,Iphigenie
“,--
",",--
„,--
Intrepid,Intrepid
“,--
",",--
„,--
TIhelis,TIheli
“,--
 , 
urd,urd
„,--
Biadictive,Biadictive
“,--
",",--
"sEmtlich""20","sEmtlich""20"
bis,bis
30,30
Jahre,Jahr
alt,alt
",",--
nahmen,nehmen
an,an
dem,der
Angriff,Angriff
teil,teil
.,--
Fünf,fünf
",",--
mit,mit
Be-,Be
ton,Ton
gefüllt,füllen
",",--
sollten,sollen
im,in
Kanal,Kanal
und,und
wenn,wenn
möoitch,Möoitch
",",--
am,an
Eingang,Eingang
der,der
Häfen,Hafen
ver,v
senkt,senken
werden,werden
",",--
„,--
Bindietive,Bindietive
“,--
und,und
zwei,zwei
Hilfs-,Hilf
siffe,siff
",",--
urjprünglich,urjprünglich
Liverpooler,Liverpooler
Fährboote,Fährboote
",",--
führ-,führ
 , 
ten,ten
Sturn-,Sturn
und,und
Zersiöcungsabteiluangen,Zersiöcungsabteiluang
zum,zu
Etarm,Etarm
a,a
(,--
die,der
der,der
Zeebrügger,Zeebrügger
Mole,Mole
",",--
.,--
tive,tive
“,--
war,sein
besonders,besonders
niit,niit
Lauf-,Lauf
 , 
planken,planken
zur,zu
Landung,Landung
der,der
Sturmab,Sturmab
teilungen,teilung
versehea,versehea
und,und
mit,mit
Flammen-,Flamme
wersern,wersern
ausgerüstet,ausrüsten
.,--
Der,der
Hauptplan,Hauptplan
war,sein
folgen,folgen
der,der
:,--
Nach,nach
starter,start
Beschießung,Beschießung
vor,vor
einständ,einständ
/,--
gt,gt
Dauee,Dauee
diirch,diirch
Monitore,Monitore
anf,anf
Zeebrügge,Zeebrügge
sollte,sollen
der,der
Vindictive,vindictiver
“,--
mit,mit
zwei,zwei
Hilfskreuzern,Hilfskreuzer
lärgsseits,lärgsseits
Zer,Zer
Mole,Mole
von,von
Zeebrügae,Zeebrügae
gehen,gehen
und,und
Ab-,Ab-
teilungen,teilung
zum,zu
Sturm,Sturm
und,und
zur,zu
Zer-,Zer-
rung,Rung
landen,landen
.,--
Unterdessen,unterdessen
solltzn,solltzn
drei,drei
 , 
1o,1o
>,>
schaiffe,Schaiffe
",",--
das,der
find,Find
olte,olt
Kreuzer,Kreuzer
",",--
ia,ia
den,der
Kanal,Kanal
eindringen,eindringen
",",--
auf,auf
Grund,Grund
laufen,laufen
und,und
 , 
In,in
die,der
Luft,Luft
gesprengt,sprengen
werden,werden
.,--
 , 
ie,ie
befonat,Befonat
"""",--
Orgebnisse,Orgebnis
find,find
:,--
In,in
Ostend,Ostend
»,--
"""",--
te&schiffe,Te&schiffe
die,der
Küste,Küste
an,an
und,und
wurden,werden
noch,noch
Sprengung,Sprengung
 , 
',--
.,--
 , 
verlassen,verlassen
.,--
In,in
Zeebhrügge,Zeebhrügge
erreichten,erreichen
2,2
von,von
den,der
3,3
Blo,Blo
>,>
oadeschiffen,oadeschiffen
ihr,ihr
Ziel,Ziel
",",--
wurden,werden
versenkt,versenken
und,und
am,an
Eingang,Eingang
des,der
Kanals,Kanal
gesprengt,sprengen
..,..
Das,der
dritte,dritter
lief,laufen
in,in
der,der
Durchfahrt,Durchfahrt
auf,auf
Grund,Grund
.,--
Ein,ein
gewisser,gewiß
Gesamtschade,Gesamtschade
wurde,werden
durch,durch
Artilleriefeuer,Artilleriefeuer
und,und
Torpedoongriff,Torpedoongriff
auf,auf
feindliche,feindlich
Zerstörer,Zerstörer
und,und
andere,anderer
Schiffe,Schiff
längs,Läng
der,der
Mole,Mole
verursacht,verursachen
.,--
Ein,ein
Küstenmotorboot,Küstenmotorboot
meldet,melden
die,der
Torpedierung,Torpedierung
eines,ein
feindlichen,feindlich
Zerstörere,Zerstörer
",",--
der,der
zu,zu
entkommen,entkommen
suchte,suchen
.,--
Eines,einer
der,der
beiden,beide
alten,alt
Unterseeboote,Unterseeboote
erreichte,erreichen
seine,sein
Ziele,Ziel
",",--
wurde,werden
ge,ge
»,--
sprengt,sprengen
und,und
zerstörte,zerstören
dabei,dabei
die,der
Verpfählung,Verpfählung
nahe,nahe
der,der
Mole,Mole
.,--
Die,der
Sturmadteilungen,Sturmadteilung
von,von
„,--
Vindic-,Vindic-
tive,tive
“,--
und,und
den,der
Hilfskreuzern,Hilfskreuz
„,--
Iris,Iris
“,--
und,und
„,--
Daffodil,Daffodil
“,--
gingen,gehen
zum,zu
Angriff,Angriff
vor,vor
und,und
kämpf-,kämpf-
fen,fen
mit,mit
größtmöglicher,größtmöglich
Tapferkeit,Tapferkeit
",",--
indem,indem
sie,sie
die,der
Etellungen,Etellung
län,län
;,--
Mole,Mole
über,über
eine,ein
Stunde,Stunde
hielten,halten
und,und
beträchtlichen,beträchtlich
Schaden,Schaden
und,und
Verluste,Verlust
den,der
feindlichen,feindlich
Streitern,Streiter
zufügten,fügten
",",--
die,der
die,der
Mole,Mole
",",--
die,der
Zerstörerbatterie,Zerstörerbatterie
",",--
die,der
Unterseebootsdepots,Unterseebootsdepot
und,und
die,der
große,groß
Wasserflugzeugbasis,Wasserflugzeugbasis
auf,auf
dieser,dieser
hielten,halten
",",--
Der,der
Angriff,Angriff
hatte,haben
vor,vor
allem,alle
den,der
die,der
Aufmerksamkeit,Aufmerksamkeit
der,der
Besaßung,Besaßung
der,der
Mole,Mole
auf,auf
sich,sich
zu,zu
ziehen,ziehen
",",--
während,während
die,der
Blo,Blo
>,>
schiffe,schiffen
in,in
den,der
Hafen,Hafen
eindrangen,eindringen
",",--
und,und
er,er
erreichte,erreichen
ven,ven
weed,Weed
",",--
Es,es
liegt,liegen
genüpende,genüpend
Wahr'<einli,Wahr'<einli
>,>
keit,Keit
doß,doß
der,der
Eingang,Eingang
zum,zu
GeTogetungt,GeTogetungt
glicherweise,glicherweise
wirksam,wirksam
blodiert,blodieren
ist,sein
daß,daß
be,be
/,--
zächtlicer,zächtlicer
Materialschaden,Materialschade
verursacht,verursachen
 , 
m,m
und,und
wurf,Wurf
 , 
Die,der
S2e-Sriegfährung,S2e-Sriegfährung
T,T
n,n
<,<
!,--
ge,ge
“,--
ört,ört
.,--
 , 
Zu,zu
dieser,dieser
englischen,englisch
Darstellung,Darstellung
wird,werden
deut-,deut-
scherseits,Scherseits
amtli,Amtli
<,<
bemerkt,bemerken
:,--
 , 
Ans,ans
der,der
vom,von
Ersten,erster
Lord,Lord
der,der
englischen,englisch
Ad-,Ad
miralität,miralität
Sir,Sir
Eric,Eric
Geddes,Geddes
im,in
Unterhaus,Unterhaus
ge,ge
»,--
gebenen,geben
Erklärung,Erklärung
über,über
die,der
Unternehmut,Unternehmut
Ostende,Ostende
und,und
2ecbrügge,2ecbrügge
sceiat,Sceiat
man,man
he,he
zu,zu
sollen,sollen
",",--
daf,daf
",",--
jowohl,jowohl
in,in
Ostende,Ostende
",",--
genz,Genz
besonders,besonders
eber,Eber
in,in
22:brüoge,22:brüoge
das,der
beabsichtigte,beabsichtigt
Ziel,Ziel
=,=
=,=
Ab-,Ab-
s,--
>,>
ließung,Ließung
der,der
Hacfen,Hacfen
=,=
=,=
erreicht,erreichen
worden,werden
fei,fei
",",--
Damgegenüber,Damgegenüber
wird,werden
hiermit,hiermit
ansdrüclich,ansdrüclich
festge-,festge-
stellt,stellen
",",--
daß,daß
die,der
Seekriegsführung,Seekriegsführung
von,von
der,der
flandrischen,flandrisch
Küste,Küste
aus,aus
durc,durc
<,<
die,der
eaglische,eaglisch
Unternehmung,Unternehmung
in,in
keiner,kein
Weise,Weise
ge-,ge
stört,stören
ist,sein
",",--
 , 
Rädiritt,Rädiritt
des,der
japanischen,japanisch
Außenministers,Außenminister
Msfono,Msfono
.,--
Meldung,Meldung
des,der
Reuterschen,Reutersch
Büros,Büro
",",--
 , 
Tokio,Tokio
",",--
24.,24.
Apr,Apr
 , 
Der,der
Minister,Minister
des,der
Auswärtigen,auswärtig
Motono,Motono
ist,sein
abgetreten,abtreten
",",--
Der,der
Minisier,Minisier
des,der
Inneren,innerer
Goto,Goto
folgt,folgen
ihm,ihm
im,in
Amte,Amt
.,--
 , 
Der,der
Rücktritt,Rücktritt
Motonos,Motonos
",",--
mit,mit
dem,der
der,der
Mi-,Mi
nister,Nister
übrigens,übrigens
auch,auch
vor,vor
der,der
japanischen,japanisch
Expe-,Expe
dition,Dition
gedroht,drohen
hatte,haben
",",--
hängt,hängen
zweifellos,zweifellos
mit,mit
Girfer,Girfer
Unternehmung,Unternehmung
",",--
gogen,gog
deren,der
Ausbreitung,Ausbreitung
fich,fich
im,in
japanischen,japanisch
Parlament,Parlament
ein,ein
starker,stark
W,--
derstand,Derstand
geltend,geltend
macht,machen
",",--
zusammen,zusammen
.,--
Wohr'eein-,Wohr'eein-
lich,lich
konnte,können
er,er
mit,mit
feinen,fein
weitreichznden,weitreichznd
Plänen,Plan
nicht,nicht
durcchzdringen,durcchzdringen
.,--
Möglich,möglich
ist,sein
auch,auch
",",--
daß,daß
Mo-,Mo
tono,Tono
geopfert,opfern
wurde,werden
",",--
um,um
augenbliflich,augenbliflich
den,der
Koastikt,Koastikt
mit,mit
den,der
Vereinigten,vereinigt
Staaten,Staat
nicht,nicht
zu,zu
vertiefen,vertiefen
.,--
 , 
.,--
Auch,auch
Guatemala,Guatemala
!,--
Meldung,Meldung
des,der
Reuterschen,reutersch
Büros,Büro
",",--
Washington,Washington
",",--
23.,23.
April,April
.,--
 , 
Die,der
Gesandtschaft,Gesandtschaft
von,von
Guatemala,Guatemala
teilt,teilen
mit,mit
:,--
Der,der
Entschluß,Entschluß
Guatemalas,Guatemala
",",--
sich,sich
in,in
die,der
Reihe,Reihe
dex,dex
Aliierten,Aliiert
zu,zu
stellen,stellen
",",--
ist,sein
die,der
jolge,Jolge
eines,ein
Notenausiausches,Notenausiausch
zwischen,zwischen
der,der
Ge-,Ge
andtschaft,Andtschaft
und,und
Lansing,Lansing
nac,nac
dem,der
Abbruch,Abbruch
der,der
diplomatisgen,diplomatisg
Beziehungen,Beziehung
Guatemalas,Guatemala
zu,zu
Deutschland,Deutschland
.,--
Infolgedessen,Infolgedessen
befindet,befinden
sich,sich
Guate-,Guate-
mala,Mala
heute,heute
im,in
Kriegszustande-,Kriegszustande
mit,mit
Deutscchland,Deutscchland
und,und
seinen,sein
Verbündeten,verbündeter
an,an
der,der
Seite,Seite
der,der
Vereinigten,vereinigt
Staaten,Staat
zur,zu
Aufrecht-,Aufrecht
erhaltung,Erhaltung
der,der
Rechte,Recht
Amerikas,Amerika
und,und
der,der
Mensch-,Mensch
lichkeit,Lichkeit
",",--
eine,ein
Haltung,Haltung
",",--
die,der
es,es
beibehalten,beibehalten
wird,werden
.,--
im,in
Verein,Verein
mit,mit
dea,dea
Vereinigten,vereinigt
Staoten,Staot
",",--
bi,bi
preußiscje,Preußiscje
Mi.itarismus,Mi.itarismus
aufhören,aufhören
wird,werden
",",--
Länder,Land
zu,zu
bed,Bed
:,--
ogen,ogen
.,--
 , 
Wer,wer
den,der
guten,gut
Leuten,Leute
von,von
Guatemala,Guatemala
nur,nur
 , 
=,=
 , 
s,s
der,der
freie,frei
 , 
Deutschland,Deutschland
und,und
Holland,Holland
.,--
 , 
Gerüchte,Gerücht
über,über
gespannte,gespannt
Beziehungen,Beziehung
zwischen,zwischen
den,der
beiden,beide
Staaten,Staat
",",--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
",",--
 , 
Haag,Haag
",",--
23.,23.
April,April
.,--
 , 
Das,der
Korrespondenzbüro,Korrespondenzbüro
teilt,teilen
mit,mit
:,--
Hier,hier
waren,sein
in,in
den,der
leßten,leßt
Tagen,Tag
beunruhigende,beunruhigend
Ge-,Ge
rüchte,rüchen
über,über
ein,ein
angebliches,angeblich
Ultimatum,Ultimatum
Deutsch,Deutsch
lands,Land
an,an
die,der
holländische,holländisch
Regiernug,Regiernug
im,in
Umlauf,Umlauf
",",--
wonach,wonach
Deutschland,Deutschland
gedroht,drohen
haben,haben
soll,sollen
",",--
unsere,unser
Säfen,Säfe
zu,zu
besehen,besehen
",",--
wenn,wenn
wir,wir
nicht,nicht
gewissen,gewiß
deut-,deut
schen,sch
Forderungen,Forderung
nachkommen,nachkommen
würden,werden
.,--
An,an
maßgevender,maßgevend
Stelle,Stelle
weiß,wissen
man,man
nichts,nichts
von,von
einem,ein
derartigen,derartig
Ultimatum,Ultimatum
.,--
 , 
Het,Het
Vaderland,Vaderland
sagt,sagen
im,in
Leitnrtikel,Leitnrtikel
:,--
Unsere,unser
Beziehungen,Beziehung
zu,zu
Deutschland,Deutschland
fangen,fangen
in,in
den,der
lezten,lezt
Tazea,Tazea
an,an
",",--
Sorge,Sorge
zu,zu
er-,er
weden,weden
.,--
Von,von
einem,ein
scharf,scharf
zugespihten,zugespiht
Kon-,Kon
flikt,Flikt
scchoint,scchoinen
noch,noch
keine,kein
Rede,Rede
zu,zu
sein,sein
",",--
wohl,wohl
aber,aber
von,von
Tatsachen,Tatsache
",",--
die,der
zu,zu
denken,denken
geben,geben
.,--
Sollte,sollen
in,in
Berlin,Berlin
eine,ein
Stimmung,Stimmung
überhand,überhand
nehmen,nehmen
",",--
in,in
der,der
man,man
mit,mit
unseren,unser
Hoheitsrechten,Hoheitsrecht
nicht,nicht
weiter,weiter
mehr,mehr
Rechnung,Rechnung
hält,halten
",",--
dann,dann
wird,werden
unser,unser
geiomtes,geiomt
Volk,Volk
stork,storkn
in,in
seinem,sein
guton,Guton
Recht,Recht
daraus,daraus
Lie,Lie
für,für
uns,uns
allein,allein
mögliche,möglich
Folgerung,Folgerung
ziehen,ziehen
und,und
danach,danach
handeln,handeln
.,--
Die,der
holländische,holländisch
Regierung,Regierung
möge,mögen
mit,mit
großer,groß
Ausmerssamkeit,Ausmerssamkeit
darvder,darvd
 , 
"""",--
en,en
",",--
daß,daß
keine,kein
begründeten,begründet
Klagen,Klage
gegen,gegen
 , 
»,--
ausgsspielt,ausgsspielt
werden,werden
können,können
.,--
Die,der
gegemwär-,gegemwär-
tige,tig
Regierung,Regierung
lat,lat
Holland,Holland
benade,benaden
vier,vier
Jahre,Jahr
aus,aus
dem,der
Krieg,Krieg
herauszuhalten,heraushalten
verstarzen,verstarzen
",",--
ihre,ihr
großen,groß
Verdienste,Verdienst
gegenüber,gegenüber
dem,der
Volk,Volk
sollen,sollen
nicht,nicht
vergessen,vergessen
werden,werden
",",--
auh,auh
nicht,nicht
",",--
wenn,wenn
sie,sie
selbst,selbst
der,der
Meinung,Meinung
sein,sein
iollte,iollen
",",--
daß,daß
sie,sie
beim,bei
Gintreten,Gintret
einer,ein
neuen,neu
Phase,Phase
der,der
Krisis,Krisi
",",--
die,der
viel,viel
leicht,leicht
kritischer,kritisch
ist,sein
als,als
die,der
bisher,bisher
durch-,durch-
gemachten,gemacht
Stadien,Stadi
",",--
&,&
e,e
Staatsleitung,Staatsleitung
lieber,lieber
an-,an
ännern,ännern
anveot,anveot
/,--
aut,Aut
sieht,sehen
.,--
In,in
diesem,dieser
Tall,Tall
wird,werden
ein,ein
nationales,national
Kabinett,Kabinett
so-,so-
bald,bald
wie,wie
möglich,möglich
bas,bas
Ruder,Ruder
des,der
Staatsschiffes,Staatsschiff
in,in
die,der
Hand,Hand
nehmen,nehmen
müssen,müssen
.,--
 , 
»,--
 , 
Von,von
deutscher,deutsch
Seite,Seite
wir,wir
),--
hierzu,hierzu
halb-,halb-
amtlich,amtlich
bemerkt,bemerken
:,--
Die,der
Beorgrässe,Beorgräs
des,der
Vader-,Vader
lond,Lond
über,über
die,der
Stimmung,Stimmung
in,in
Verlin,Verlin
erscheinen,erscheinen
uns,uns
übertrieben,übertrieben
",",--
 , 
A11gemeine,a11gemein
Beunruhigung,Beunruhigung
.,--
Telegraphischer,Telegraphischer
Bericht,Bericht
",",--
 , 
Amsterdam,Amsterdam
",",--
23.,23.
April,April
.,--
 , 
Wie,wie
die,der
Tijd,Tijd
meldet,melden
",",--
dauert,dauern
die,der
allge,Allge
»,--
meine,mein
Beunruhigung,Beunruhigung
über,über
Hollands,Holland
Verhältnis,Verhältnis
zu,zu
Deutschland,Deutschland
fort,fort
.,--
Nach,nach
den,der
Schwierigleiten,Schwierigleit
Über,über
die,der
Fraze,Fraz
der,der
Sand-,Sand
und,und
Kiesdurchfuhr,Kiesdurchfuhr
ist,sein
auch,auch
die,der
des,der
Transportes,Transport
über,über
vie,vie
Stre,Stre
?,--
e,e
Dahlheim-“-Hammond,Dahlheim-“-Hammond
ge-,ge
kommen,kommen
",",--
die,der
zwischen,zwischen
Roermond,Roermond
und,und
Wert,Wert
über,über
holländisches,holländisch
Gebiet,Gebiet
führt,führen
.,--
Het,Het
Volk,Volk
sagt,sagen
",",--
daß,daß
der,der
Leiter,Leiter
der,der
ökonomischen,ökonomisch
deutsch-hollän-,deutsch-hollän-
dischen,disch
Verhandlungen,Verhandlung
",",--
Herr,Herr
von,von
Gne,Gne
ist,sein
",",--
nach,nach
Berlin,Berlin
abgereist,abgereisen
sei,sein
.,--
Der,der
holländische,holländisch
Gesandte,gesandter
in,in
Berlin,Berlin
",",--
Herr,Herr
von,von
Gevers,Gever
",",--
sei,sein
unterwegs,unterwegs
naß,naß
dem,der
Haag,Haag
",",--
Gestern,Gestern
mittag,mittag
wollte,wollen
Troelstra,Troelstra
im,in
Namen,Name
der,der
sozialdemokratischen,sozialdemokratisch
Partei,Partei
d,d
!,--
»,--
Regierung,Regierung
über,über
die,der
Lage,Lage
interpellie,interpellie
»,--
xen,xen
.,--
Es,es
wurde,werden
ihm,ihm
aber,aber
zu,zu
verstehen,verstehen
gegeben,geben
",",--
daß,daß
die,der
Regierung,Regierung
beabsichtige,beabsichtigen
",",--
die,der
Sachlage,Sachlage
in,in
der,der
Kammer,Kammer
klarzulegen,klarzulegen
",",--
sobald,sobald
der,der
holländische,holländisch
Gesandt,Gesandt
*,*
in,in
Berlin,Berlin
im,in
Haag,Haag
eingetroffen,eintreffen
sein,sein
werde,werden
.,--
Nan,Nan
darf,dürfen
",",--
so,so
meint,meinen
das,der
Blatt,Blatt
",",--
vor,vor
Ende,Ende
der,der
.,--
Woche,Woche
eine,ein
Erklärung,Erklärung
der,der
Regie-,Regie
eung,Eung
in,in
der,der
Kammer,Kammer
erwarten,erwarten
.,--
 , 
Diese,dieser
beunruhigte,beunruhigt
Stimmung,Stimmung
in,in
Holland,Holland
wird,werden
natürlich,natürlich
von,von
englischer,englisch
Seite,Seite
mit,mit
Eifer,Eifer
genährt,nähren
.,--
Von,von
Reuter,Reuter
und,und
den,der
englischen,englisch
Blättern,Blatt
wird,werden
von,von
einem,ein
neuen,neu
deutschen,deutsch
Drück,Drück
auf,auf
“,--
Holland,Holland
und,und
von,von
drohenden,drohend
Noten,Note
gespro&en,gespro&en
.,--
Trozdem,Trozdem
hat,haben
heute,heute
die,der
Spannung,Spannung
in,in
der,der
öffentlichen,öffentlich
Mei-,Mei
nung,Nung
",",--
die,der
gestern,gestern
sehr,sehr
groß,groß
schien,scheinen
",",--
etwas,etwas
nach-,nach-
.,--
gelassen,gelassen
.,--
 , 
.,--
Ueber,ueber
die,der
deutschen,deutsch
Forderungen,Forderung
",",--
 , 
eingeredet,eingereden
hat,haben
",",--
daß,daß
ihre,ihr
Freiheit,Freiheit
von,von
Irgend,Irgend
je-,je-
mand,Mand
emu,emu
als,als
von,von
Ondel,Ondel
Sam,Sam
bedroht,bedrohen
iD,ID
ibrigen,ibrigen
müssen,müssen
wir,wir
uns,sich
mit,mit
dieser,dieser
 , 
Eammlung,Eammlung
unserer,unser
Feinde,Feind
ab-,ab
 , 
die,der
zu,zu
der,der
geschilderten,geschildert
Beunruhigung,Beunruhigung
in,in
Holland,Holland
geführt,führen
haben,haben
",",--
verlautet,verlauten
",",--
daß,daß
',--
angesichts,angesichts
des,der
weiten,weit
Entzegenkommens,Entzegenkommen
",",--
das,der
Holland,Holland
in,in
det,det
Tonnagesragg,Tonnagesragg
dax,Dax
Entente,Entente
bewiesen,beweisen
hat,haben
oder,oder
bv-,bv
 , 
weisen,weisen
mußte,müssen
",",--
ouch,Ouch
gewisse,gewiß
Zugeständnisse,Zugeständnis
in,in
der,der
Rheinschiffahrtsfrage,Rheinschiffahrtsfrage
und,und
anderen,anderer
ökonomischen,ökonomisch
Fragen,Frage
verlangt,verlangen
wurden,werden
",",--
um,um
eine,ein
Art,Art
Gleiche,gleich
gewicht,wichen
gegenüber,gegenüber
der,der
Vorzugsstellung,Vorzugsstellung
der,der
Entente,Entent
zu,zu
erreichen,erreichen
.,--
 , 
Arbeitskammern,Arbeitskammern
.,--
 , 
Die,der
neue,neu
Vorlage,Vorlage
.,--
=,=
Erweiterungen,Erweiterung
im,in
Sinne,Sinn
der,der
Reichstagebeschlüsse,Reichstagebeschlüs
.,--
 , 
Gleichzeitig,gleichzeitig
mit,mit
dem,der
Goseßh,Goseßh
für,für
',--
die,der
