Token,Lemma
solle,sollen
.,--
Die,der
teilweise,teilweise
En,En
de,de
:,--
enen,enen
wum,Wum
hat,haben
nnen,Nn
je,je
en,--
ver,ver
»,--
ise,ise
Kronstadt,Kronstadt
ifi,ifi
ruhig,ruhig
.,--
Die,der
Ra,Ra
»,--
 , 
trofen,Trofe
sind,sein
begeistert,begeistert
für,für
die,der
Ve,Ve
 , 
teidigung,Teidigung
der,der
Revolution,Revolution
nwalstab,nwalstab
der,der
Noudsront,Noudsront
verläßt,verlassen
Twer,Twer
.,--
teflungen,teflungen
der,der
Roten,rot
Garde,Garde
wert,wert
Dologese,Dologese
",",--
und,und
anderen,anderer
Punkten,Punkt
gesandt,gesandt
.,--
Die,der
Mobilisation,Mobilisation
wird,werden
mit,mit
Eifer,Eifer
fortzesekt,fortzesekt
.,--
Die,der
Soldaten,Soldat
vergessen,vergessen
ihre,ihr
Erschöpfung,Erschöpfung
und,und
find,find
zum,zu
Kampfe,Kampfe
bereit,bereit
.,--
Repel,Repel
",",--
20,20
Verst,Verst
von,von
Reval,Reval
",",--
ist,sein
dur,dur
<,<
die,der
Weiße,weiß
Garde,Garde
deseßt,deseßt
worden,werden
.,--
Die,der
Artillerietätigkeit,Artillerietätigkeit
vermuten,vermuten
",",--
i,i
Deutschen,deutsche
vorrücen,vorrücen
.,--
 , 
einer,ein
 , 
nach,nach
 , 
Meidung,Meidung
der,der
Peterob,Peterob
:,--
aphen-Ngentur,aphen-Ngentur
ist,sein
am,an
27.,27.
Februar,Februar
Ir,ir
"2061,46","2061,46"
My,My
Stände,ständ
ves,ves
60,60
n5,n5
!,--
en,--
 , 
BDeihbza,BDeihbza
Garbe,Garbe
M,M
 , 
77,77
-,--
 , 
Da,da
der,der
Feind,Feind
var,var
9.4,9.4
rst,rst
von,von
Opotok,Opotok
entfernt,entfernt
steht,stehen
",",--
wurde,werden
erteilt,erteilen
",",--
die,der
Stredtfräste,Stredtfrast
wualiehen,wualiehen
und,und
die,der
Brüden,Brüden
in,in
Dread,Dread
zu,zu
e,e
Deutschen,deutsch
bemäch,Bemäch
»,--
tigten,tign
sic,sic
",",--
die,der
Brüden,Brüden
",",--
des,der
Ortes,Ort
Rosenowski,Rosenowski
",",--
Alle,aller
v,v
Verteidigung,Verteidigung
oje,oje
sind,sein
 , 
troffen,troffen
",",--
Die,der
Rüceroderung,Rüceroderung
von,von
Pfkow,Pfkow
durch,durch
um,um
sere,serer
Sowjettruppen,Sowjettruppe
wird,werden
nicht,nicht
bestätigt,bestätigen
",",--
es,es
find,find
Verdörkungen,Verdörkung
Sqwache,Sqwach
deutsche,deutsch
Kräfte,Kraft
räcen,räcen
lanofam,lanofam
gege,geg
"""",--
Luga,Luga
vor,vor
",",--
.,--
 , 
u,u
],]
liegt,liegen
an,an
den,der
Slenhehn,Slenhehn
",",--
|,|
eng,eng
“,--
au,au
 , 
18,18
 , 
und,und
Bol,Bol
',--
auf,auf
nE,nE
WERE,WERE
der,der
[,[
--,--
[,[
4,4
|,|
voin,voin
Peterebarg,Peterebarg
“,--
noch,noch
“,--
*,*
Foe,Foe
|,|
 , 
Der,der
Einmarsch,Einmarsch
der,der
Hesterreicher,Hesterreicher
in,in
die,der
Ufraine,Ufraine
.,--
Erklärungen,Erklärung
des,der
Ministerpräsidenten,Ministerpräsident
von,von
Seidler,Seidler
",",--
Telegraphiscchher,Telegraphiscchher
Bericht,Bericht
.,--
 , 
Wien,Wien
",",--
28.,28.
Februar,Februar
.,--
Ministerprästdent,Ministerprästdent
Dr.,Dr.
v,v
",",--
Seidler,Seidler
beont-,beont-
wortete,wortete
im,in
Herrenhause,Herrenhause
die,der
gestern,gestern
eingebrachte,eingebracht
|,|
.,--
uiggan,Uiggan
Weißkirhner,Weißkirhner
in,in
nachstehender,Nachstehender
se,se
:,--
 , 
Dr.,Dr.
Weißkinhner,Weißkinhner
hat,haben
an,an
mich,mich
die,der
Anfrage,Anfrage
gerichtet,richten
",",--
welche,welcher
Maßregeln,Maßregel
die,der
Regierung,Regierung
zur,zu
Sicherheit,Sicherheit
des,der
Getreideimpor,Getreideimpor
:,--
s,s
aus,aus
der,der
Ukraine,Ukraine
getroffen,treffen
habe,haben
.,--
Zn,zn
Beantwortung,Beantwortung
dieser,dieser
An,an
»,--
frage,Frage
erlaube,erlauben
ich,ich
mir,sich
hervorzuheben,hervorzuheben
",",--
daß,daß
seiner-,seiner-
zeit,Zeit
ein,ein
Vorgehen,vorgehen
unsererseits,unsererseits
in,in
die,der
Ukraine,Ukraine
nicht,nicht
in,in
Aussicht,Aussicht
genommen,nehmen
wac,wac
.,--
Wir,wir
durften,dürfen
damals,damals
mit,mit
einiger,einiger
Zuversicht,Zuversicht
annehmen,annehmen
",",--
daß,daß
wir,wir
auf,auf
Grund,Grund
des,der
ouch,Ouch
in,in
dieser,dieser
Beziehung,Beziehung
vorwaltenden,vorwaltend
innigen,innig
Einvernehmens,Einvernehmen
mit,mit
dem,der
Deutschen,deutsch
Reiche,Reiche
und,und
der,der
Vereinbarungen,Vereinbarung
mit,mit
der,der
ufrainishen,ufrainish
Regierung,Regierung
unjere,unjer
Interessen,Interesse
",",--
die,der
fürs,für
erste,erster
auf,auf
dem,der
Gebiet,Gebiet
der,der
Lebensmittel-,Lebensmittel
versorgung,Versorgung
liegen,liegen
",",--
lediglich,lediglich
im,in
Wige,Wig
ad-,ad
ministrativer,ministrativ
Maßnahmen,Maßnahme
ausreichend,ausreichend
würden,werden
zu,zu
wahren,wahren
vermögen,vermögen
.,--
In,in
leßterer,leßterer
Hin-,Hin-
sicht,Sicht
wurde,werden
seitens,seitens
der,der
2,2
u.,u.
&,&
Regierung,Regierung
sowie,sowie
der,der
zuständigen,zuständig
militärischen,militärisch
Etellen,Etell
alles,alle
vor-,vor-
gekehrt,kehren
",",--
um,um
die,der
Lebenmittelzufuhr,Lebenmittelzufuhr
jo,jo
rasch,rasch
als,als
möglich,möglich
in,in
Gang,Gang
zu,zu
bringen,bringen
.,--
Die,der
Heeresverwal-,Heeresverwal
tung,Tung
stellt,stellen
Transportmittel,Transportmittel
und,und
Kräfte,Kraft
zur,zu
Wiederherstellung,Wiederherstellung
der,der
Verkehrswege,Verkehrsweg
über,über
die,der
tbrodene,tbroden
Grenze,Grenze
bereit,bereit
.,--
Ebenso,ebenso
ift,ifen
für,für
roscheste,roschest
Organisation,Organisation
des,der
Transports,Transport
über,über
bas,bas
Schwarze,schwarz
Meer,Meer
und,und
dis,dis
Donau,Donau
vorgearbeitet,vorgearbeiten
worden,werden
.,--
 , 
Derartige,derartig
Maßnahmen,Maßnahme
seen,seen
naturgemäß,naturgemäß
",",--
sollen,sollen
sie,sie
erfolgreih,erfolgreihn
durchgeführt,durchführen
werden,werden
",",--
ein,ein
ginmlich,ginmlich
hohes,hoch
Maß,Maß
von,von
Verkehrs,Verkehr
»,--
sicherheit,Sicherheit
voraus,voraus
.,--
 , 
Seither,seither
aber,aber
haben,haben
fich,fich
die,der
Boraus-,Boraus
Jehunzen,Jehunz
sehr,sehr
wesentlich,wesentlich
wer-,wer
fchoben,fchoben
.,--
In,in
verschiedenen,verschieden
",",--
gerade,gerade
für,für
unse-,unse
ren,rer
Nahrungsmittelverkehr,Nahrungsmittelverkehr
besonders,besonders
wichtigen,wichtig
Gebieten,Gebiet
der,der
Ukraine,Ukraine
Haben,Haben
fich,fich
nimlich,nimlich
Bor-,Bor
gänge,Gäng
zugetragen,zugetragen
",",--
die,der
für,für
das,der
Deutsche,deutsch
Reich,Reich
einen,ein
Anlaß,Anlaß
zu,zu
besonderen,besonderer
Sicherungomaß,Sicherungomaß
»,--
nahmen,nehmen
boten,boten
.,--
Mit,mit
Rücksicht,Rücksicht
auf,auf
diese,dieser
Vor-,Vor-
gänge,Gäng
hat,haben
abur,Abur
auch,auch
andererseits,andererseits
die,der
ukrainische,ukrainisch
Regierung,Regierung
auch,auch
an,an
uns,uns
die,der
dringende,dringend
",",--
seither,seither
auch,auch
mit,mit
größtem,größt
Nachdru,Nachdru
>,>
wiederholte,wiederholt
Biite,Biite
um,um
Unterstüßung,Unterstüßung
gerichtet,richten
.,--
(,--
Hört,hören
!,--
Hört,hören
!,--
),--
Unter,unter
diefen,dief
Umständen,Umstand
können,können
wir,wir
unsexe,unsex
Beihilfe,Beihilfe
niht,nihen
ablehnen,ablehnen
(,--
Beifall,Beifall
),--
",",--
deun,deun
wir,wir
würden,werden
es,es
uns,uns
sonst,sonst
gege,geg
»,--
benen,ben
Falles,Fall
selbst,selbst
zuguschreiben,zuguschreiben
haben,haben
",",--
wenn,wenn
dis,dis
Ukraine,Ukraine
insolge,insolcg
unserer,unser
Ablehnung,Ablehnung
über,über
»,--
haupt,haupt
over,over
doch,doch
in,in
der,der
erwürschten,erwürscht
kurzen,kurz
Frist,Frist
nicht,nicht
in,in
der,der
Lage,Lage
sein,sein
sollte,sollen
",",--
ihre,ihr
uns,uns
gegenüber,gegenüber
übernommenen,übernommen
Verpflichtungen,Verpflichtung
zu,zu
efüllen,efüllen
.,--
Damit,damit
ist,sein
für,für
die,der
Monarchie,Monarchie
die,der
Notwendig,Notwendig
Zeit,Zeit
einer,ein
aktiven,aktiv
Beteiligung,Beteiligung
ge-,ge
geben,geben
",",--
der,der
Beteiligung,Beteiligung
an,an
einer,ein
Aktion,Aktion
",",--
welche,welcher
mit,mit
irgend,irgend
einer,ein
Kriegshandlung,Kriegshandlung
nicht,nicht
dos,dos
Windesie,Windesie
zu,zu
tun,tun
hat,haben
",",--
nicht,nicht
einmal,einmal
irgend,irgend
einen,ein
politischen,politisch
Charakter,Charakter
befikt,befikt
.,--
 , 
„,--
Aieine,Aieine
friegerischeu,friegerischeu
Operationen,Operation
.,--
“,--
 , 
In,in
längeren,lang
Uusführungen,Uusführung
bespricht,besprechen
eine,ein
Wiener,Wiener
halbamtliche,halbamtlich
Meldung,Meldung
die,der
Notwendigkeit,Notwendigkeit
des,der
Cinmarsches,Cinmarsch
österreichis<-unzarischer,österreichis<-unzarisch
Irup-,Irup-
pen,pen
in,in
die,der
Ukraine,Ukraine
.,--
Es,es
heißt,heißen
darin,darin
:,--
 , 
Das,der
seitens,seitens
der,der
Bolschewikibanden,Bolschewikibande
in,in
den,der
ufroinischen,ufroinisch
Gebieten,Gebiet
ausgeübte,ausgeübt
Räuberunwesen,Räuberunwese
erschwert,erschweren
nicht,nicht
nur,nur
die,der
für,für
den,der
Darn,Darn
1,1
auh,auh
veeighei,Veeighei
",",--
Befürch,befürch
die,der
 , 
geeignet,geeignet
",",--
ungen,ung
um,um
halben,halb
ai,ai
lten,lt
Sebensmittel,Sebensmittel
laut,laut
lassen,lassen
.,--
Hinzu,hinzu
kommt,kommen
no,no
“,--
",",--
daß,daß
durch,durch
 , 
Vormarsch,Vormarsch
zwo,zwo
:,--
die,der
über,über
Rowno,Rowno
6,6
itschew,itschew
das,der
nördliche,nördlich
Gebiet,Gebiet
x,x
Ukraine,Ukraine
durchlaufende,durchlaufend
Eisenbahnlinie,Eisenbahnlinie
für,für
 , 
Ironsport,Ironsport
gesichert,sichern
fR,fR
",",--
während,während
die,der
bei,bei
Podwoloeziska,Podwoloeziska
mündende,mündende
über,über
Emerjn-,Emerjn
fa=-Prosinrow,Fa=-Prosinrow
jüßzende,jüßzend
jüdlice,jüdlice
Linie,Linie
allen,aller
 , 
Staat,Staat
dna,dna
",",--
fon,fon
 , 
werden,werden
den,der
 , 
Jen,Jen
ausg,ausg
:,--
sept,Sept
er'heint,er'heint
.,--
Leßtere,leßter
Linie,Linie
 , 
st,st
8:4,8:4
die,der
Houptverbindun,Houptverbindun
[,[
],]
Odesso,Odesso
.,--
Da,da
ter,Ter
Veg,Veg
aus,aus
den,der
en,--
Meere,Meer
über,über
die,der
Donau,Donau
derzeit,derzeit
noh,Noh
gesperrt,sperren
ist,sein
",",--
erscheint,erscheinen
es,es
»,--
diese,dieser
Lebensa,Lebensa
wißt,wissen
unbedingt,unbedingt
zu,zu
sichern,sichern
.,--
Dei,Dei
dem,der
.,--
 , 
Entgegenkommen,Entgegenkommen
der,der
ukrainischen,ukrainisch
Raglerung,Raglerung
und,und
der,der
ukrainischen,ukrainisch
Bevölkerung,Bevölkerung
und,und
angesichts,angesichts
der,der
wiederholten,wiederholt
dringenden,dringend
Bitte,Bitte
um,um
das,der
Ei,Ei
schreiten,schreiten
Oesterreich-Ungarn,Oesterreich-Ungarn
.,--
/,--
u,u
der,der
Einmarsch,Einmarsch
österreichisch-ungarischer,österreichisch-ungarisch
Tr,Tr
",",--
pen,pen
nur,nur
einen,ein
durchhaus,durchhaus
friedfertigen,friedfertig
Charafter,Charafter
tragen,tragen
",",--
der,der
vor,vor
allem,alle
auc,auc
im,in
Interesse,Interesse
des,der
be-,be
freundeten,freundet
Stoates,Stoat
gelegen,liegen
sein,sein
Joll,Joll
",",--
Da,da
es,es
hier-,hier
bei,bei
notwendig,notwendig
werden,werden
wird,werden
",",--
einem,ein
in,in
diesen,dieser
Ge-,Ge
 , 
esen,esen
mit,mit
bewaffneter,bewaffnet
Hand,Hand
ein,ein
Ende,Ende
zu,zu
bereiten,bereiten
",",--
so,so
bönate,bönaten
diesfalls,diesfalls
zweifellos,zweifellos
von,von
2riezerischenOpe,2riezerischenOpe
rationen,Ration
nicht,nicht
gesprochen,sprechen
werden,werden
",",--
 , 
Balfours,Balfours
Absage,Absage
an,an
Graf,Graf
Hertling,Hertling
.,--
 , 
„,--
Das,der
größte,groß
Verbrechen,Verbrechen
gegen,gegen
den,der
Wnuftigen,Wnuftig
Weltfrieden,Weltfriede
.,--
“,--
y,y
 , 
Die,der
Rede,Rede
",",--
die,der
der,der
englische,englisch
Minister,Minister
des,der
Auswärtigen,auswärtige
",",--
Balfour,Balfour
",",--
im,in
Anschluß,Anschluß
an,an
eine,ein
Ar-,Ar
frage,Frage
des,der
liberalen,liberal
Holt,Holt
im,in
Un-,Un
terhause,Terhause
gehalten,halten
hat,haben
",",--
und,und
deren,der
ersten,erster
Teil,Teil
wir,wir
gestern,gestern
veröffentlichten,veröffentlichen
",",--
schließt,schließen
mit,mit
einer,ein
etwas,etwas
resignierten,resignierten
",",--
aber,aber
unverhüllten,unverhüllt
Ablehnung,Ablehnung
jeßt,jeßen
in,in
Friedonsbefprechungen,Friedonsbefprechung
mit,mit
Deutschla,Deutschla
:,--
einzutreten,eintreten
.,--
Balfour,Balfour
verglich,vergleichen
zum,zu
Schluß,Schluß
sei,sein
Rede,Rede
die,der
Expansion,Expansion
der,der
Briten,Brite
und,und
der,der
Dy,Dy
schen,schen
und,und
sagte,sagen
",",--
die,der
Deutschen,deutsche
hätten,haben
eine,ein
L,L
denschaft,denschaft
für,für
allgemeine,allgemein
Expansion,Expansion
und,und
die,der
a+,a+
gesprochene,gesprochen
Absicht,Absicht
",",--
nicht,nicht
mar,mar
Dautschlond,Dautschlond
311,311
einem,ein
großen,groß
Reiche,Reiche
zu,zu
maßen,maßen
",",--
fondern,fondern
d-a,d-a
Reste,Rest
der,der
zivilisierten,zivilisiert
Welt,Welt
zu,zu
ihren,ihr
Füße,Fuß
:,--
frießen,frießen
zu,zu
lassen,lassen
.,--
Diese,dieser
Absicht,Absicht
mache,machen
die,der
diplo-,diplo
matischen,matisch
Besprechungen,Besprechung
ss,ss
schwierig,schwierig
die,der
dem,der
Frieden,Frieden
vorangehen,vorangehen
mlißten,mlißen
",",--
und,und
na,na
),--
denen,der
sich,sich
niemand,niemand
mehr,mehr
sehne,sehnen
",",--
als,als
er,er
sefbst,sefben
aw,aw
?,--
Feine,fein
Kollegen,Kollege
.,--
Diese,dieser
Besprechungen,Besprechung
müßten,müssen
stattfinden,stattfinden
.,--
 , 
„,--
Aber,aber
",",--
wie,wie
könne,können
sie,sie
es,es
",",--
führ,Führ
Balfour,Balfour
fort,fort
wonn,wonn
Sertlings,Sertling
Rede,Rede
das,der
Höcsinaß,Höcsinaß
der,der
de.1-,de.1-
schen,sch
Zugeständnisse,Zugeständnis
darftellt,darftellt
?,--
Glaubt,glauben
Hol,Hol
:,--
daß,daß
die,der
Besprechungen,Besprechung
",",--
bei,bei
den,der
Theorien,Theorie
",",--
di-,di
Hertlings,Hertling
Rede,Rede
vertritt,vertreten
",",--
mit,mit
einer,ein
Verständi-,Verständi
gung,Gung
enden,enden
könnten,können
?,--
Und,und
wären,sein
nicht,nicht
Be,Be
-,--
sprechungen,sprechungen
",",--
die,der
in,in
Zwietracht,Zwietracht
enden,enden
",",--
schlimmer,schlimm
als,als
gar,gar
keine,kein
?,--
Das,der
ist,sein
meine,mein
bestimmte,bestimmt
zung,Zung
.,--
Ber-,Ber-
handlungen,handlungen
zu,zu
beginnen,beginnen
",",--
ehe,ehe
Anssicht,Anssicht
besteht,bestehen
.,--
ste,ste
exfolgreich,exfolgreich
durchyführen,durchyführen
zu,zu
können,können
",",--
hieße,heißen
das,der
größte,groß
Verbrechen,Verbrechen
gegen,gegen
den,der
künftigen,künftig
Weltfrieden,Weltfriede
begehen,begehen
.,--
“,--
 , 
Man,man
wird,werden
mit,mit
ebensoviel,ebensoviel
Räht,Räht
euch,euch
d,d
;,--
umgekehrte,umgekehrt
Ansicht,Ansicht
verteidigen,verteidigen
können,können
",",--
doß,doß
es,es
nämlich,nämlich
das,der
arößte,arößt
Verbrechen,Verbrechen
gegen,gegen
gen,gen
Welt-,Welt-
Frieden,Frieden
ist,sein
",",--
eine,ein
Möglishkeit,Möglishkeit
zu,zu
Besprechungen,Besprechung
=,=
von,von
denen,der
man,man
ja,ja
vorher,vorher
nie,nie
weiß,wissen
",",--
wie,wie
sie,sie
enden,enden
",",--
Mr.,Mr.
Balfour,Balfour
!,--
=,=
>,>
zu,zu
verweigern,verweigern
.,--
Und,und
Herr,Herr
Bo,Bo
!,--
four,Four
wird,werden
sich,sich
erinnern,erinnern
",",--
daß,daß
sein,sein
Vor-,Vor-
Jünger,Jünger
Edward,Edward
Grey,Grey
der,der
deutschen,deutsch
Regierung,Regierung
ein,ein
Verbrechen,Verbrechen
daraus,daraus
machte,machen
",",--
daß,daß
sie,sie
angeb-,angeb-
lich,lich
eine,ein
von,von
ihm,ihm
gewünschte,gewünscht
und,und
vorgesahlogene,vorgesahlogen
Möglichkeit,Möglichkeit
zu,zu
Besprechungen,Besprechung
der,der
Differenzen,Differenz
vor,vor
Ausbruch,Ausbruch
des,der
Weltkrieges,Weltkrieg
abgelehnt,ablehnen
hatte,haben
.,--
Damals,damals
",",--
wo,wo
es,es
fih,fih
um,um
die,der
Ehre,Ehre
und,und
die,der
Existenz,Existenz
dent,denen
uns,uns
Ferbündahen,ferbündahen
Oesterroich-,Oesterroich
 , 
nac,nac
handelte,handeln
",",--
war,sein
sicherlich,sicherlich
die,der
Möglieftei,Möglieftei
:,--
einer,ein
Verständigung,Verständigung
von,von
vornherein,vornherein
weit,weit
gs,gs
ringer,Ringer
",",--
als,als
sie,sie
es,es
jekt,jekt
ist,sein
.,--
Wer,wer
ist,sein
alfo,Alfo
jeht,jehen
der,der
Verbrecher,Verbrecher
gegen,gegen
den,der
kimstigen,kimstig
Weltfrieden,Weltfriede
?,--
 , 
-,--
Balfours,Balfours
Rey,Rey
fordert,fordern
aber,aber
auc,auc
<,<
roH,roH
ay,ay
einer,ein
anderen,anderer
Gtelle,Gtelle
zum,zu
entschiedenen,entschieden
Wider,Wider
fpruch,Fpruch
heraus,heraus
=,=
gegen,gegen
den,der
größten,groß
Teil,Teil
der,der
Rede,Rede
lohnt,lohnen
eine,ein
Polemkk,Polemkk
in,in
der,der
Presse,Presse
daum,daum
.,--
Wenn,wenn
aber,aber
Balfour,Balfour
es,es
so,so
drrstellt,drrstellt
",",--
als,als
habe,haben
Englend,Englend
früher,früh
durch,durch
seine,sein
Iheorie,Iheorie
vom,von
„,--
Gleic,Gleic
gewicht,wichen
der,der
Mächte,Mächte
“,--
Preußen,Preußen
gereitet,reiten
",",--
io,io
muß,müssen
man,man
boch,boch
darouf,darouf
hinweisen,hinweisen
",",--
daß,daß
diese,dieser
„,--
Reitung,Reitung
“,--
",",--
 , 
|,|
über,über
die,der
fich,fich
ja,ja
noc,noc
<,<
virderisi,virderisi
jagen,jagen
ließe,lassen
",",--
dann,dann
mindestens,mindestens
ebenso,ebenso
fehr,fehr
im,in
Zutoresse,Zutoresse
Eng-,Eng
lands,Lands
lag,liegen
wie,wie
jet,jet
z-,z-
B.,B.
die,der
Rettung,Rettung
Frank-,Frank
veichs,Veich
.,--
Balsour,Balsour
sagt,sagen
von,von
Hertlings,Hertling
Aeußerungen,Aeußerung
über,über
die,der
Gleicyewictstheorie,Gleicyewictstheorie
",",--
die,der
1ymaer,1ymaer
ein,ein
anderer,anderer
Ausdrut,Ausdrut
>,>
für,für
Engslonbs,Engslonbs
Her,Her
:,--
geweien,gewei
[,[
ei,ei
",",--
fobgendes,fobgendes
:,--
 , 
„,--
Das,der
ist,sein
eine,ein
äußerst,äußerst
unhistorische,unhistorisch
Viethod-,Viethod
",",--
die,der
"""",--
Frage,Frage
Betzacen,Betzace
",",--
Unjer,Unjer
Land,Land
kämpft,kämpfen
:,--
 , 
einmal,einmal
",",--
zweimal,zweimal
",",--
dreime,Dreim
!,--
für,für
das,der
GleiHgewid,GleiHgewid
),--
“,--
der,der
Mächte,Mächte
",",--
und,und
Gleit,Gleit
3,3
KEEN,KEEN
I,I
5,5
LS,LS
a,a
OL,OL
Manos,Manos
Rrity,Rrity
7,7
y,y
pm,pm
Europa,Europa
vor,vor
ber,ber
Herrschaft,Herrschaft
einer,ein
Ferse,Ferse
 , 
iger,ig
ewahr,Ewahr
:,--
werden,werden
konnte,können
.,--
Weil,weil
wir,wir
für,für
das,der
Gleichgewicht,Gleichgewicht
oer,oer
Mächte,Mächt
kämpften,kämpfen
",",--
habew,habew
wir,wir
Friedrich,Friedrich
den,der
Großen,große
und,und
den,der
damaligen,damalig
preußischen,preußisch
Siaak,Siaak
vor,vor
der,der
Vernichtung,Vernichtung
bewahrt,bewahren
.,--
Weil,weil
wir,wir
für,für
das,der
gewicht,Gewicht
te,te
kämpften,kämpfen
",",--
ex-,ex-
möglichten,möglichen
wir,wir
Preußen,Preußen
",",--
die,der
Unabhängigkeit,Unabhängigkeit
wiederzugewinnen,wiederzugewinnen
",",--
aus,aus
der,der
es,es
durc,durc
<,<
die,der
11dwmppierenden,11dwmppierend
Memeer,Memeer
Awpolecas,Awpolecas
verd,verd
worden,werden
war,sein
",",--
und,und
es,es
steht,stehen
einem,ein
deutschen,deutsch
Staatz,Staatz
-,--
ann,ann
übel,übel
"""",--
an,an
",",--
wenn,wenn
er,er
auf,auf
die,der
Bergangenheit,Bergangenheit
„,--
urüfdblidt,urüfdblidt
",",--
England,England
und,und
seine,sein
Bemühungen,Bemühung
um,um
vas,vas
Gleichgewicht,Gleichgewicht
der,der
Michte,Micht
falich,falich
darzustellen,darstellen
oder,oder
die,der
Dankbarkeit,Dankbarkeit
