Token,Lemma
abzusiatten,abzusiatten
.,--
 , 
Czernins,Czernin
Abschied,Abschied
.,--
Wien,Wien
",",--
17.,17.
April,April
.,--
 , 
Die,der
morgige,morgig
Tiener,Tiener
Zeityng,Zeityng
veröffentlicht,veröffentlichen
 , 
folgende,folgend
kaiserliche,kaiserlich
Handschreiben,Handschreiben
:,--
Lieber,lieb
Graf,Graf
Czernin,Czernin
!,--
 , 
Indem,indem
Ich,ich
Meinen,meinen
gemeinsamen,gemeinsam
Finanz-,Finanz
 , 
nister,nist
Stephan,Stephan
Baron,Baron
Burian,Burian
zum,zu
Minister,Minister
Meines,Mein
Hauses,Haus
und,und
des,der
Aeußern,Aeußer
ernenne,ernennen
",",--
','
ent-,ent-
debe,deben
Ich,ich
Sie,sie
nunmehr,nunmehr
in,in
vollen,voll
Gnaden,Gnade
don,don
diesem,dieser
Amte,Amt
und,und
de,de
“,--
Ihnen,ihnen
mit,mit
Meinem,Mein
Handschreibea,Handschreibea
vom,von
13.,13.
April,April
unter,unter
Annahme,Annahme
 , 
NENNEN,NENNEN
AES,AES
TT,TT
NTI,NTI
ENI,ENI
POINT,POINT
 , 
ORG,ORG
 , 
Zhrer-,Zhrer
Demission,Demission
aufge::agenen,aufge::agenen
einstweiligen,einstweilig
Fortführung,Fortführung
der,der
Geschäfte,Geschäft
.,--
 , 
Während,während
-,--
einer,einer
der,der
bedentsomsten,bedentsomst
Epoon,Epoon
der,der
Weltgeschichte,Weltgeschichte
aller,aller
Zeiten,Zeit
hoben,heben
Sie,sie
im,in
Interesse,Interesse
einer,ein
Politik,Politik
",",--
die,der
nach,nach
wie,wie
vor,vor
für,für
Mein,Mein
Hans,Hans
und,und
Meine,mein
Staaten,Staat
richtunggebend,richtunggebend
dVieiben,dVieiben
sol,sol
",",--
in,in
onforfer»=psvosler,onforfer»=psvosler
Weite,weite
und,und
mermüdlicher,mermüdlich
Pflichttreue,Pflichttreue
hervorragende,hervorragend
Dienste,Dienst
Wleistel,Wleistel
;,--
deren,der
Ihren,Ihr
zu,zu
oorechter,oorecht
Vefr,Vefr
!,--
edigung,Edigung
 , 
mmwmaEeEnEEREEEÄEEEEEÄEEEEEEZEEEEE,MmwmaEeEnEEREEEÄEEEEEÄEEEEEEZEEEEE
EEE,EEE
 , 
Unsere,unser
Erfolge,Erfolg
in,in
Flandern,Flandern
.,--
 , 
7,7
.,--
Biztlih,Biztlih
),--
Großes,groß
Barptquarticr,Barptquarticr
:,--
Westlicher,Westlicher
KricasfSanplati,KricasfSanplati
",",--
"""",--
7,7
Dex,Dex
Feind,Feind
WBerließ,WBerließ
uns,uns
gestern,gestern
große,groß
 , 
Teils,Teil
des,der
von,von
ihm,ihm
in,in
monatelangem,monatelang
 , 
Ningen,Ning
mit,mit
uugeheuren,uugeheur
Opfern,Opfer
exkauf-,exkauf
 , 
van,van
flandrischen,flandrisch
Bodent,Bodent
.,--
Die,der
Brmas,Brmas
des,der
 , 
Grneerals,Grneeral
Sixt,Sixt
von,von
Ermin,Ermin
nehm,nehm
",",--
dem,der
 , 
schritiveise,schritiveise
weichenden,weichend
Feinde,Feind
sebarf,sebarf
 , 
nachdrängend,nachdrängend
",",--
Poelkapelle,Poelkapelle
",",--
Langemark,Langemark
nerd,nerd
Zoattebeke,Zoattebeke
und,und
warf,werfen
den,der
Feind,Feind
bis,bis
 , 
Hintes,Hint
den,der
Eteenvach,Eteenvach
zurü,zurü
>,>
.,--
Südlich,südlich
 , 
vom,von
Mankaart-Ses,Mankaart-Ses
 , 
m,m
hommia,hommia
«,--
ein,ein
Feinde,Feind
lihßer,lihß
Gegenstoh,Gegenstoh
unsey,unsey
Vorwärtts-,Vorwärtt
dringen,dringen
.,--
 , 
Nördlich,nördlich
von,von
der,der
Dys,Dys
Fawanven,Fawanve
wir,wir
unter,unter
starkem,stark
Feuerschuz,Feuerschuz
Voden,voden
und,und
einige,einiger
Maschinengewehr-,Maschinengewehr
pefter,Pefter
.,--
Die,der
Kämpfe,Kampf
der,der
lezten,lezt
Tags,Tag
brachten,bringen
mehre,mehr
ais,ais
2s00,2s00
Gefangene,gefangener
",",--
einige,einiger
Geschühe,Geschühe
und,und
zahlrcichs,zahlrcichs
War,sein
schinengewehre,schinengewehren
ein,ein
.,--
 , 
Un,un
der,der
StloHtfront,StloHtfront
zu,zu
beiden,beide
Sei-,Sei-
fen,fen
der,der
Symme,Symme
nahm,nehmen
dar,dar
zeliweisig,zeliweisig
aufe,aufen
ledewde,Ledewde
Feuerkampf,Feuerkampf
bei,bei
Morenil,Morenil
und,und
Monididier,Monididier
größere,groß
Stärke,Stärke
am,an
.,--
 , 
eieende,eieend
Erfolge,Erfolg
Ihnen,ihnen
richt,richen
versaat,versaat
noblicben,noblicben
find,find
",",--
indem,indem
Sie,sie
mit,mit
in,in
vorderster,vorderer
Linie,Linie
die,der
ersien,ersi
Friedensschhlüfse,Friedensschhlüfse
der,der
leidenden,leidend
.,--
Menschheit,Menschheit
vermitteln,vermitteln
konnten,können
.,--
 , 
Eie,Eie
hoben,heben
sich,sich
hierdurch,hierdurch
wohlverdienten,wohlverdient
An-,An-
Fpruch,Fpruch
auf,auf
Meinen,Meine
unv,unv
:,--
ränder,ränder
!,--
ichen,ich
Denk,Denk
und,und
Meine,mein
volle,voll
Anerkenaung,Anerkenaung
erworben,erwerben
",",--
die,der
Ic,Ic
Ihnen,ihnen
hiermit,hiermit
gern,gern
zu,zu
warmem,warm
Ausdrucke,Ausdruck
bringe,bringen
",",--
und,und
als,als
deren,der
äufercs,äufercs
",",--
wenn,wenn
auch,auch
lange,lange
nicht,nicht
vollentsprechendes,vollentsprechend
Zeichen,Zeichen
Zh,Zh
Iknen,Ikn
die,der
Brilanten,Brilant
zum,zu
Großkreuz,Großkreuz
Meines,Mein
Et,Et
.,--
Stephans-,Stephan
order,order
:,--
verleihe,Verleihe
.,--
 , 
Nicht,nicht
minder,minder
will,wollen
I,I
<,<
Thnen,Thn
Meine,mein
fort-,fort-
dauernde,dauernd
Gewogenheit,Gewogenheit
zusichern,zusichern
",",--
wie,wie
IH,IH
auch,auch
zu-,zu
versichtlich,Versichtlich
heffe,heffe
",",--
daß,daß
Ihre,ihr
anßerordentlichen,anßerordentlich
Gaben,Gabe
nicht,nicht
für,für
immex,immex
Mir,Mir
und,und
dem,der
Wohle,wohle
Meiner,mein
Staaten,Staat
entzogen,entziehen
bleiben,bleiben
folien,folien
.,--
 , 
Budapest,Budapest
",",--
den,der
18.,18.
Apri,Apri
!,--
1913.,1913.
 , 
Karl,Karl
m.,M.
yp,yp
.,--
Czernir,Czernir
:,--
m.,M.
p.,p.
 , 
Jer,Jer
Kaijorbrief,Kaijorbrief
und,und
die,der
Franzosen,Franzose
.,--
 , 
Meldung,Meldung
dex,dex
Agenee,Agenee
Havas,Havas
.,--
 , 
Paris,Paris
",",--
17.,17.
April,April
.,--
Cler:*reeax,Cler:*reeax
“,--
sprach,sprechen
in,in
einer,ein
gemeinfemen,gemeinfemen
Sißung,Sißung
der,der
Tnoschöffe,Tnoschöff
für,für
Cuswärtiges,Cuswärtig
",",--
Vrimce,Vrimce
ur,ur
>,>
Marine,Marine
über,über
die,der
Umstände,Umstand
",",--
unter,unter
denen,der
die,der
Versuche,Versuch
Oe??ereichs,Oe??ereichs
",",--
eine,ein
Spaltung,Spaltung
zwichen,zwichen
den,der
Alliierten,alliierter
durch,durch
Friedenswr.erhandlurgen,Friedenswr.erhandlurg
herbei-,herbei
zusähre2,zusähre2
",",--
sich,sich
abipieiten,abipieiten
.,--
Clemenremn,Clemenremn
überreichte,überreichen
das,der
gelamte,gelamt
Uktermateriel,Uktermateriel
über,über
die,der
Zugelegen,Zugeleg
»,--
heit,heit
dem,der
Ausshnßh,Ausshnßh
für,für
Tuswörtiges,Tuswörtig
",",--
der,der
es,es
 , 
durcharbeiten,durcharbeiten
ud,ud
dern,Dern
darübe,darübe
:,--
Verzicht,Verzicht
erstatten,erstatten
old,Old
.,--
 , 
er,er
Sembat,Sembat
macht,machen
in,in
der,der
Lan-,Lan
13.,13.
d.,d.
M.,M.
folgende,folgend
Mitteilung,Mitteilung
:,--
Ver-,Ver
gangenen,gangen
Freitag,Freitag
erklärte,erklären
ein,ein
bekannter,bekannt
über,über
österreichishe,österreichishe
Dinge,Ding
wohlunterrichteter,wohlunterrichtet
Abgeord-,Abgeord
neter,Neter
",",--
den,der
Sembat,Sembat
zu,zu
nennen,nennen
bereit,bereit
ist,sein
",",--
in,in
den,der
Wondelgängen,Wondelgäng
der,der
Kammer,Kammer
",",--
Kaiser,Kaiser
Kar,Kar
!,--
habe,haben
seine,sein
Friedensbemühungen,Friedensbemühung
gegenüber,gegenüber
Frankreich,Frankreich
noch,noch
nach,nach
seinen,sein
Briefen,Brief
im,in
M,M
und,und
April,April
fortgeseßt,fortgeseßen
.,--
Er,er
",",--
=,=
>,>
der,der
Ab-,Ab
geordnete,geordnete
=,=
>,>
habe,haben
darüber,darüber
dem,der
französishen,französish
Mi-,Mi
nisterium,Nisterium
des,der
Auswärtigen,auswärtig
Ende,Ende
August,August
1917,1917
eine,ein
ins,in
Einzelne,Einzeln
gehende,gehend
schrif,schrif
:,--
liche,lich
Mitteflung,Mitteflung
überreicht,überreichen
.,--
Er,er
habe,haben
gewußt,wissen
",",--
daß,daß
sich,sich
Kaifer,Kaifer
Karl,Karl
bereit,bereit
erklärte,erklären
",",--
zwei,zwei
oder,oder
drei,drei
Vertranensleute,Vertranensleute
nach,nach
Frankreich,Frankreich
zu,zu
schien,scheinen
und,und
durch,durch
sie,sie
seine,sein
in,in
den,der
beiden,beide
Briefen,Brief
-,--
unterbreiteten,unterbreitet
Vorschläge,Vorschlag
wiederholen,wiederholen
und,und
ergänzen,ergänzen
zu,zu
lassen,lassen
.,--
Die,der
Er-,Er
aärzung,Aärzung
hobe,Hobe
sich,sich
auf,auf
Italian,Italian
und,und
Rumä-,Rumä
 , 
Tf,Tf
dom,dom
Offnfer,Offnfer
des,der
Maas,Maas
hatten,haben
Pleineve,Pleineve
Uniernehmurgen,Uniernehmurge
bei,bei
Ornes,Ornes
und,und
Wetromville,Wetromville
vollen,voll
Erfolg,Erfolg
uxd,uxd
brachten,bringen
Cefangene,Cefangene
ain,ain
",",--
Nördlich,nördlich
von,von
Flirey,Flirey
(,--
wischen,wisch
Waas,Waas
und,und
Mosel,Mosel
),--
scheiterte,scheitern
ein,ein
sarzer,sarzer
französisQer,französisQer
Vorstoß,Vorstoß
unter,unter
 , 
Verlusten,Verlust
.,--
 , 
Von,von
deu,deu
anderen,anderer
Kriegsschaupläzen,Kriegsschaupläze
nichts,nichts
None,None
",",--
Der,der
Erste,erster
Generalquartiermeister,Generalquartiermeister
.,--
Ludendorff,Ludendorff
",",--
.,--
 , 
Eimtlich,Eimtlich
),--
Voolin,Voolin
",",--
18.,18.
April,April
",",--
abends,abends
.,--
Su,su
Flardern,Flarder
und,und
auf,auf
dem,der
Schlacht,Schlacht
»,--
feide,feide
au,au
der,der
223,223
ift,ifen
die,der
Lage,Lage
unvere,unv
 , 
Nordwestlich,Nordwestlich
don,don
Morenil,morenil
drachen,drachen
starre,Starre
französche,französch
Angriffs,Angriff
blutig,blutig
au-,au
fommen,fommen
.,--
 , 
Wien,Wien
",",--
18.,18.
April,April
.,--
Amtlich,amtlich
wird,werden
verlartbartz,verlartbartz
Swischen,Swische
dem,der
Gardasee,Gardasee
und,und
dem,der
Piave,Piave
lebhafter,lebhaft
Artilieriekampf,Artilieriekampf
und,und
voge,vog
Fliegertätigkeit,Fliegertätigkeit
.,--
In,in
Esbanien,Esbanien
er-,er
2exg,2exg
des,der
Offizieresiellvertretes,Offizieresiellvertret
Krrighi,Krrighi
feinen,fein
24.,24.
Luftsieg,Luftsieg
.,--
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
.,--
 , 
nien,nien
bezogen,beziehen
.,--
Koifer,Koifer
Karl,Karl
in,in
Ausficht,Ausficht
genommen,nehmen
",",--
Italien,Italien
die,der
els,el
Preis,Preis
für,für
seine,sein
Neutral,Neutral
!,--
tät,tät
angebotenen,angeboten
Gebiete,Gebiet
abzu-,abzu-
treien,Trei
und,und
soger,Soger
die,der
Abtretung,Abtretung
von,von
Triest,Triest
in,in
Erwägung,Erwägung
gezogen,ziehen
unter,unter
der,der
Bedingung,Bedingung
",",--
da3,da3
Oesterreich,oesterreich
die,der
ihm,ihm
für,für
seinen,sein
Ausgerg,Ausgerg
zur,zu
A,A
erforderlichen,erforderlich
Mete,Mete
 , 
Die,der
Neuordzung,Neuordzung
in,in
der,der
5oziaipolitl,5oziaipolitl
!,--
.,--
 , 
Der,der
Vandetrat,Vandetrat
für,für
Uustebung,Uustebung
des,der
8,8
1s3.,1s3.
--,--
Das,der
Qrdeitekammergeset,Qrdeitekammergeset
.,--
 , 
fe,fe
ein,ein
:,--
beitskammer,Beitskammer
«,--
geseßes,geseß
unt,unt
eines,ein
ches,ches
bei,bei
Tff,Tff
:,--
cbung,Cbung
des,der
8,8
1s8,1s8
der,der
Gewerbeordnung,Gewerbeordnung
arge,arge
nommen,nommen
worden,werden
.,--
 , 
gegen,gegen
die,der
Arbeiter,Arbeiter
herausge,herausge
Fälle,Fall
",",--
in,in
denen,der
di,di
 , 
Uufhebung,Uufhebung
verlangt,verlangen
",",--
die,der
stets,stets
aogeiehnt,aoiehnen
.,--
 , 
Wenn,wenn
jeht,jehen
der,der
Bundesrat,Bundesrat
der,der
Aufhebung,Aufhebung
jeine,jein
Zustimmung,Zustimmung
gegeben,geben
hat,haben
",",--
fo,fo
ist,sein
damit,damit
diese,dieser
Aushebung,Aushebung
gesigert,sigern
",",--
dena,dena
der,der
Reichs,Reich
»,--
108,108
hat,haben
sic,sic
),--
wieder,wieder
Rehrbeit,Rehrbeit
für,für
vie,vie
Auftebrng,Auftebrng
eurge,eurgen
j,j
 , 
Die,der
Vefürgziungen,Vefürgziunge
",",--
die,der
Tie,Tie
EScharfmacher-,EScharfmacher-
kreise,kreise
an,an
die,der
Aufhebung,Aufhebung
knüpfen,knüpfen
",",--
sind,sein
els,els
ticholtig,ticholtig
anzusehen,ansehen
",",--
dena,Dena
die,der
.,--
Anwendung,Anwendung
 , 
rafbarer,rafbar
Mittel,Mittel
in,in
Lohnkümpfen,Lohnkümpfe
fcl,fcl
ja,ja
nicht,nicht
 , 
straffrei,straffrei
bleiven,bleiven
",",--
iondern,iondern
nur,nur
den,der
allgemeinen,allgemein
Strasbestimmungen,Strasbestimmung
und,und
nicht,nicht
einer,ein
Ausnehme-,Ausnehme
bestimmung,Bestimmung
der,der
Gewerbeordnung,Gewerbeordnung
unterliegen,unterliegen
.,--
 , 
Das,der
Arbeitskammergeset,Arbeitskammergeset
bedeutet,bedeuten
falls,falls
die,der
Erfüllung,Erfüllung
e*nes,e*n
a'len,a'l
Wunsches,Wunsch
aller,aller
foial,foial
»,--
politisch,politisch
fortgesefrittenen,fortgesefritten
Kreise,Kreis
.,--
 , 
Jie,Jie
Ränmung,Ränmung
des,der
Byerabogeus,Byerabogeu
",",--
 , 
Sozunk,Sozunk
militärischen,militärisch
Milarbeiken,Milarbeik
 , 
Unter,unter
dem,der
Druks,Druks
der,der
deutstjen,deutstj
Wasser,Wasser
erfolge,Erfolg
und,und
Elege,Elege
in,in
der,der
Gegend,Gegend
von,von
Mexrte-en,Mexrte-en
",",--
Baillaul,Baillaul
",",--
Nieuwoltzke,Nieuwoltzke
und,und
Bytshaete,Bytshaete
hat,haben
iH,iH
die,der
engl*hs,engl*hs
Hoertsleitung,Hoertsleitung
zur,zu
Räumung,Räumung
der,der
am,am
weitesten,weit
nach,nach
Osten,Osten
vorgeschobenen,vorgeschoben
Stellungen,Stellung
im,in
Ypernbogen,Ypernbog
veranlaßt,veranlassen
gesehen,sehen
",",--
weil,weil
sie,sie
andernfalls,andernfalls
die,der
Gefahr,Gefahr
dafür,dafür
tete,ten
",",--
im,in
Rüden,Rüde
gefaßt,fassen
",",--
von,von
den,der
rücwärdigen,rücwärdig
Verbindangen,Verbindang
abgeschnitten,abschneiden
und,und
schließlich,schließlich
gang,Gang
eingeschlossen,einschließen
zu,zu
werden,werden
",",--
womit,womit
ihr,ihr
dasselbs,dasselbs
Edidsal,Edidsal
sicher,sicher
wäre,sein
",",--
das,der
kurz,kurz
vorher,vorher
dzm,dzm
Ber-,Ber
teldiger,Teldiger
von,von
Armentidres,Armentidr
widecfahren,widecfahren
war,sein
.,--
Dis,dis
ganze,ganz
englische,englisch
Front,Front
des,der
Dpernbogens,Dpernbogen
ift,ifen
ks,ks
Wanken,Wanke
geraten,geraten
und,und
erschüttert,erschüttern
worden,werden
",",--
Wie,wie
welt,Welt
der,der
Rückzug,Rückzug
ausgedehnt,ausdehnen
wird,werden
",",--
und,und
wo,wo
bis,bis
neuen,neu
Stellungen,Stellung
liegen,liegen
",",--
in,in
die,der
die,der
engliihen,engliih
Truppen,Truppe
zurüdgefährt,zurüdfähren
werden,werden
jollen,jollen
",",--
läßt,lassen
fi,fi
.,--
augenbliflich,augenbliflich
noch,noch
nicht,nicht
übersehen,übersehen
",",--
Ueberall,Ueberall
find,find
die,der
Engländer,Engländer
östlich,östlich
Ppern,Pper
im,in
Rüzug,Rüzug
",",--
scarf,scarf
verfolgt,verfolgen
von,von
den,der
Truppen,Truppe
der,der
deutiHon,deutiHonr
IV,IV
",",--
üb,üb
mee,mee
des,der
Generess,Generess
Sixt,Sixt
u.,u.
Analn,Analn
",",--
die,der
bis,bis
aft,aft
den,der
Stieenebac,Stieenebac
vorgedrungen,vordringen
sind,sein
und,und
die,der
Orb,Orb
schaften,schaft
Zonnebe,Zonneb
>,>
s,s
",",--
Langemars,Langemar
zd,zd
Poeikappolle,Poeikappolle
beseßt,beseßen
haben,haben
",",--
 , 
Wenn,wenn
im,in
allgemeinen,allgemein
dem,der
Gellndogewlan,Gellndogewlan
an,an
und,und
für,für
fic,Fic
keine,kein
entscheitende,entscheitend
zukommt,zukommen
",",--
weil,weil
nicht,nicht
dieser,dieser
",",--
sondern,sondern
die,der
Vernith,Vernith
tung,Tung
der,der
feindlichen,feindlich
Streitfräfte,Streitfräft
das,der
Endziel,Endziel
oller,oll
Operationen,Operation
bildet,bilden
",",--
5,5
liegen,liegen
doH,doH
bei,bei
dai,dai
 , 
jeßigen,jeßig
Kämpfen,Kampf
gegen,gegen
die,der
Engländer,Engländer
besondere,besonderer
Verhülinisse,Verhülinisse
vor,vor
",",--
die,der
auc,auc
),--
dem,der
Geländegewina,Geländegewina
ne,ne
weitgehende,weitgehend
Wirkung,Wirkung
auf,auf
die,der
allgemeine,allgemein
 , 
Die,der
Engländer,Engländer
stehen,stehen
|3,|3
 , 
geben,geben
.,--
rüdenkopfe,Rüdenkopfe
",",--
der,der
im,in
Norden,Norden
und,und
 , 
asse,asse
schnitt,schneiden
",",--
den,der
ste,ste
aufgeben,aufgeben
müssen,müssen
",",--
wav,wav
»,--
iGter,IGter
zufamzengedrängt,zufamzengedrängen
und,und
bmmen,bmmen
immer,immer
schwierigere,schwierig
Lage,Lage
.,--
Sie,sie
find,find
da,da
»,--
 , 
7,7
",",--
jeden,jeder
Schritt,Schritt
Bodens,Boden
hartuä,Hartuä
>,>
ig,ig
 , 
%,%
esem,es
Gesichtopunkte,Gesichtopunkt
aus,aus
ch,ch
die,der
Aufgabe,Aufgabe
des,der
Ypi,Ypi
verbundene,verbunden
Geländevorlust,Geländevorlust
als,als
Niedo7lage,Niedo7lage
der,der
Engländer,Engländer
und,und
allgemeinen,allgemein
Lage,Lage
bezaic-,bezaic-
 , 
2,2
Bericht,Bericht
weiterhin,weiterhin
eus,eus
Rüdzug,Rüdzug
volltommen,volltommen
freiwillig,freiwillig
 , 
führt,führen
",",--
daß,daß
dee,Dee
erfolgt,erfolgen
wäre,sein
",",--
so,so
ist,sein
dies,dieser
nur,nur
in,in
bedingtem,bedingt
Elnne,Elnn
 , 
richtig,richtig
.,--
Allerdings,allerdings
wurde,werden
die,der
Besazung,Besazung
des,der
 , 
j,j
j,j
1,1
|,|
?,--
|,|
 , 
8,8
-,--
30,30
DIE,DIE
 , 
"""",--
Das,der
Erqebnis,Erqebnis
der,der
U-Boot-Debatfe,U-Boot-Debatfe
.,--
 , 
Staafsjefretär,Staafsjefretär
v.,v.
Capelles,Capelles
veränderte,verändert
Auffassung,Auffassung
.,--
 , 
Dpetnogens,dpetnogens
niht,nihen
frontal,frontal
angegriffen,angreifen
und,und
nach,nach
schweren,schwer
Gefechten,Gefecht
gezwungen,zwingen
",",--
die,der
Etellun,Etellun
»,--
gen,gen
zu,zu
räumen,räumen
",",--
eber,Eber
der,der
Rückzug,Rückzug
erfolgte,erfolgen
doch,doch
lediglich,lediglich
infolge,infolge
der,der
deutschen,deutsche
an,an
anderer,anderer
Stelle,Stelle
erzielten,erzielt
Erfolge,Erfolg
und,und
kann,können
daher,daher
nicht,nicht
ganz,ganz
als,als
freiwillig,freiwillig
bezeichnet,bezeichnen
werden,werden
.,--
Gelingt,gelingen
es,es
den,der
 , 
deutschen,deutsch
Truppen,Truppe
jeht,jehen
bei,bei
der,der
Verfolgung,Verfolgung
des,der
zurücdgohenden,zurücdgohend
Gegners,Gegner
",",--
über,über
Poelkapelle,Poelkapelle
hin-,hin
',--
aus,aus
in,in
westlicher,westlich
Richtung,Richtung
weiter,weiter
vorzustoßen,vorstoßen
",",--
so,so
wird,werden
auch,auch
dex,dex
Rest,Rest
der,der
eng,eng
/,--
ischen,isch
his,His
zur,zu
Maereslüste,Maereslüst
reichenden,reichend
Flandernfront,Flandernfront
auf,auf
das,der
Sste,Sste
getroffen,treffen
.,--
Gleichzelt,Gleichzelt
!,--
g,g
 , 
füdwestlicher,füdwestlich
Richtung,Richtung
ia,ia
die,der
Gegend,Gegend
westlich,westlich
von,von
Ypeza,Ypeza
und,und
damit,damit
in,in
die,der
Gegend,Gegend
derjenigen,derjenig
Stellungen,Stellung
",",--
die,der
vie,vie
bei,bei
Bailleu,Bailleu
!,--
und,und
Merten,Merten
gs,gs
»,--
worfenen,worfen
englischen,englisch
und,und
franzöfischen,franzöfisch
Adteilune,Adteilune
gen,gen
erneut,erneut
eingenommen,einnehmen
haben,haben
",",--
um,um
das,der
weitere,weit
 , 
legten,legt
Operationt,Operationt
»,--
immer,immer
deute,deuten
 , 
portugiefie,Portugiefie
ven,ven
der,der
Lys,Lys
und,und
dem,der
La,La
Die,der
 , 
Kanal,Kanal
zurüczuführen,zurüczuführen
.,--
Einwirkung,Einwirkung
auf,auf
die,der
feits,Feit
der,der
 , 
strategische,strategisch
beider,beide
«,--
zuwarten,zuwarten
.,--
Vor,vor
folaße,Folaße
 , 
Wedel,Wedel
in,in
hohen,hoch
englischen,englisch
Remtery,Remtery
.,--
l7uang,L7uang
des,der
Keuter/<en,Keuter/<en
Büron,Büron
London,London
",",--
18.,18.
April,April
.,--
(,--
Amtlich,amtlich
.,--
),--
ner,ner
ist,sein
zum,zu
SGiantsfefreiär,SGiantsfefreiär
für,für
den,der
 , 
Lord,Lord
Bertie,Bertie
",",--
den,der
 , 
zig,zig
",",--
ab,ab
.,--
SHoustan,SHoustan
2,2
Jos,Jos
Chemberlains,Chemberlains
",",--
exo,exo
",",--
der,der
den,der
Burenfrieg,Burenfrieg
 , 
520,520
beschossen,beschießen
.,--
 , 
fSisfe,fSisfe
beschießen,beschießen
 , 
inchen,inchen
und,und
Nienport,Nienport
.,--
Berlin,Berlin
",",--
13.,13.
Apr.,Apr.
 , 
BVertvoIe,BVertvoIe
U-Boo!-Beute,u-Boo!-Beute
.,--
Verlin,Verlin
",",--
17.,17.
Aprit,Aprit
.,--
 , 
die,der
Azoren,Azoren
wur,wur
oote,Oot
in,in
den,der
leßten,leßten
pfex,Pfex
und,und
zwei,zwei
Segler,Segler
 , 
ergebiet,ergebiet
 , 
7.,7.
Aprit,Aprit
..,..
Kaukofus-,Kaukofus
n,n
nähern,nähern
fich,fich
plan,Plan
»,--
on,on
Kars,Kar
",",--
An,an
der,der
Küste,Küste
Tichuru,Tichuru
>,>
Gu,Gu
(,--
Kaboletn,Kaboletn
),--
 , 
vird,vird
fortgefeßt,fortgefeßen
.,--
Soweit,soweit
 , 
teidiaten,teidiaen
",",--
600,600
Mann,Mann
r6uniform,r6uniform
2s00,2s00
Mann,Mann
in,in
Mannschaftsdeklei-,Mannschaftsdeklei
dung,Dung
gefangen,Gefangen
genommen,nehmen
",",--
unter,unter
diesen,dieser
bee,Bee
fanden,finden
