Token,Lemma
Heinrich,Heinrich
G,G
<,<
h,h
ulz,ulz
als,als
Vizepräsident,Vizepräsident
in,in
das,der
Präsidium,Präsidium
ein,ein
",",--
 , 
*,*
KIN,KIN
!,--
 , 
In,in
Zenkrumskreifen,zenkrumskreifen
wird,werden
",",--
wie,wie
wir,wir
hören,hören
",",--
der,der
Plan,Plan
erwogen,erwägen
",",--
','
ein,ein
selbständiges,selbständig
Reichskolonialamt,Reichskolonialamt
beizubehalten,beibehalten
.,--
Zn,zn
diesem,dieser
Falle,Fall
würde,werden
an,an
die,der
Epiße,Epiße
des,der
Reichskolonialamts,Reichskolonialamt
der,der
Abgeord,Abgeord
«,--
nete,net
Erzberger,Erzberger
treten,treten
",",--
der,der
sonst,sonst
als,als
Staatssekretär,Staatssekretär
ohne,ohne
Porte-,Porte
feuille,Feuille
im,in
Kabinett,Kabinett
verbleibt,verbleiben
.,--
 , 
weleda,Weleda
 , 
2,2
"""",--
:,--
Mittiarden,mittiard
Fehlbetrag,Fehlbetrag
.,--
Drahtmeldung,Drahtmeldung
.,--
 , 
Weimar,Weimar
",",--
11.,11.
Februar,Februar
.,--
',--
Den,der
Fraktionen,Fraktion
der,der
rechtsstehenden,rechtsstehend
Parteicn,Parteicn
wurde,werden
bekannt-,bekannt
Fegeben,Fegebe
",",--
daß,daß
sich,sich
seit,seit
dem,der
9,9
",",--
November,November
im,in
Staatshaushalt,Staatshaushalt
des,der
Reiches,Reich
ein,ein
Fehlbetrag,Fehlbetrag
oon,oon
fast,fast
2,2
%,%
Milliarden,Milliarde
Mark,Mark
:,--
er-,er
geven,geven
habe,haben
.,--
;,--
8224,8224
 , 
Die,der
Kreditvorlage,Kreditvorlage
im,in
Staatenausschuß,Staatenausschuß
.,--
Drahtmeldung,Drahtmeldung
unseres,unser
Gonderberihterstatters,Gonderberihterstatter
 , 
*,*
3,3
%,%
Weimar,Weimar
",",--
11.,11.
Februar,Februar
.,--
Der,der
Staatonausschuß,Staatonausschuß
hielt,halten
heute,heute
seine,sein
erste,erster
Sikung,Sikung
nach,nach
dem,der
Inkrafttreten,Inkrafttreten
der,der
neuen,neu
Verfassung,Verfassung
ab,ab
.,--
Die,der
Sißung,Sißung
begann,beginnen
mit,mit
einer,ein
Kundgebung,Kundgebung
zugunsten,zugunsten
der,der
Reichseinheit,Reichseinheit
",",--
Won,Won
verschiedenen,verschieden
Seiten,Seite
wurde,werden
betont,betonen
",",--
wie,wie
Reich,Reich
und,und
Bundes-,Bund
ftuaten,ftuan
für,für
jeht,jehen
und,und
für,für
die,der
ZukumitFybedingt,ZukumitFybedingt
aufeinander,aufeinander
an,an
»,--
 , 
gewiesen,weisen
seien,sein
",",--
und,und
daß,daß
deher,deh
auc,auc
<,<
die,der
Verhandlungen,Verhandlung
des,der
Staaterhaufes,Staaterhauf
vom,von
Geiste,Geist
der,der
Eintracht,Eintracht
getragen,tragen
sein,sein
müßten,müssen
.,--
Nach,nach
einer,ein
längeren,lang
Rede,Rede
des,der
Schaßsekretärs,Schaßsekretär
Schiffer,Schiffer
wurde,werden
dann,dann
als,als
erste,erster
Vorlage,Vorlage
die,der
26,26
Milliarden,Milliarde
Kredäötforde-,Kredäötforde
rungeinstimmig,rungeinstimmig
angenommen,annehmen
",",--
",",--
 , 
Die,der
neuen,neu
Forderungen,Forderung
der,der
Entente,Entent
.,--
 , 
Die,der
Deutsche,deutsch
Waffenstillstandskom,Waffenstillstandskom
mission,Mission
teilt,teilen
mit,mit
:,--
Niue,Niue
3,3
 , 
Der,der
Oberste,oberer
Rat,Rat
ver,v
Alliterten,Allitert
ließ,lassen
der,der
deutschen,deutsch
Obersten,oberer
Hoeresleitung,Hoeresleitung
am,an
10,10
",",--
Februar,Februar
in,in
Spa,Spa
mit,mit
»,--
teilen,teilen
",",--
daß,daß
er,er
von,von
ihr,ihr
eine,ein
Vestandsangabe,Vestandsangabe
Über,über
das,der
zurzeit,Zurzeit
in,in
Deutschland,Deutschland
vorrätige,vorrätig
oder,oder
in,in
ven,v
Fabriken,Fabrik
in,in
Arbeit,Arbeit
befindliche,befindlich
Kriegsmaterial,Kriegsmaterial
verlange,verlangen
",",--
insbe,Insbe
»,--
sonvere,sonv
Uber,Uber
die,der
Zahl,Zahl
der,der
vorhanbeunen,vorhanbeun
Maschimwen,Maschimw
»,--
gewehre,gewehr
",",--
der,der
schweren,schwer
und,und
leichten,leicht
Geschütze,Geschütz
",",--
dex,dex
Flug,Flug
»,--
zeugmvotoren,zeugmvotoren
und,und
der,der
Secslugzeuge,Secslugzeuge
",",--
Er,er
begründete,begründen
diese,dieser
Forderungen,Forderung
mit,mit
der,der
Haltung,Haltung
der,der
deutschen,deutsch
',--
Oberiten,Oberiten
Heeresleiting,Heeresleiting
in,in
der,der
Polenfrage,Polenfrage
und,und
mit,mit
der,der
Not-,Not
werndigbeit,Werndigbeit
vie,vie
Bedingungen,Bedingung
zur,zu
Verlängerung,Verlängerung
des,der
Waffenstillstandes,Waffenstillstand
festzusezen,festzusezen
",",--
h,h
 , 
*,*
"""",--
.,--
"""",--
 , 
In,in
der,der
Sihttng,Sihttng
der,der
Wasfenstillstandskommisston,Wasfenstillstandskommisston
in,in
Spa,Spa
vom,von
10,10
",",--
Februar,Februar
kündigte,kündigen
der,der
englische,englisch
Vertreter,Vertreter
an,an
",",--
daß,daß
der,der
Dampfer,Dampfer
„,--
Feldmarscchall,Feldmarscchall
“,--
mit,mit
27,27
Offizieren,Offizier
",",--
88,88
Soldaten,Soldat
",",--
19,19
Zivilisten,Zivilist
",",--
106,106
Frauen,Frau
und,und
W,--
Kindern,Kind
an,an
Bord,Bord
aus,aus
Deutsch,Deutsch
Ostofrika,Ostofrika
wahrscheinlih,Wahrscheinlih
am,an
4,4
",",--
März,März
in,in
Rotterdam,Rotterdam
eintreffen,eintreffen
werde,werden
",",--
Eine,ein
namentliche,namentlich
Lists,List
der,der
heimkehrenden,heimkehrend
Deutschen,deutsche
wurde,werden
bisher,bisher
nicht,nicht
sfibermittelt,sfibermittelt
.,--
1,1
 , 
Die,der
dem,der
General,General
Nu,Nu
dant,dant
überreichte,überreicht
Antwortnode,Antwortnode
der,der
deat-,deat
schen,sch
Regierung,Regierung
zur,zu
Polenfrage,Polenfrage
",",--
dere,deren
?,--
Inhalt,Inhalt
bereits,bereits
mit,mit
«,--
geteilt,teilen
wurde,werden
",",--
nahm,nehmen
Nudant,Nudant
mit,mit
dem,der
Bemerken,Bemerke
entgegen,entgegen
",",--
er,er
werde,werden
die,der
Note,Note
",",--
welche,welcher
den,der
allitertan,allitertan
Standpunkt,Standpunkt
zu,zu
dieser,dieser
Frage,Frage
kategorisch,kategorisch
ablehne,ablehnen
",",--
sofort,sofort
dem,der
Interalltierten,Interalltiert
Obersten,oberer
Kriegorat,Kriegorat
zustellen,zustellen
.,--
 , 
Der,der
Vertreter,Vertreter
der,der
deutschen,deutsch
Regierung,Regierung
protestierte,protestieren
in,in
ein'r,ein'r
 , 
Note,Note
daeegen,daeegen
",",--
daß,daß
in,in
der,der
offiziellen,offiziell
Bedannhmachung,Bedannhmachung
für,für
das,der
.,--
 , 
Unter-Elsaß,Unter-Elsaß
vom,von
1,1
",",--
Jamtar,Jamtar
im,in
Text,Text
des,der
Waffenstillstandsvertrages,Waffenstillstandsvertrag
unter,unter
Wweichung,Wweichung
vom,von
eigentiichen,eigentiich
Wertlaut,Wertlaut
das,der
Abkommen,Abkommen
El,El
saß-Lothringen,saß-Lothringen
als,als
ein,ein
von,von
den,der
deutschen,deutsch
Truppen,Truppe
beseht,besehen
gewes?-,gewes?-
nes,nes
",",--
alfo,Alfo
nicht,nicht
zu,zu
Deittschhland,Deittschhland
gehöriges,gehörig
Geviet,Geviet
bezeich-,bezeich
net,net
wurds,Wurds
",",--
Der,der
Vertreter,Vertreter
der,der
deutschen,deutsch
Regierung,Regierung
betonte,betonen
",",--
daß,daß
ein,ein
Versehen,Versehen
ausgeichlossen,ausgeichlossen
sei,sein
.,--
Es,es
handle,handeln
sich,sich
offenbar,offenbar
um,um
ein,ein
»,--
u,u
Versuch,Versuch
",",--
die,der
Bevö,Bevö
!,--
kerung,Kerung
Elfaß-Lothringens,Elfaß-Lothringens
Über,über
die,der
Stellung,Stellung
der,der
doutschen,doutsch
Regterung,Regterung
zur,zu
elsaß-lothringischen,elsaß-lothringisch
Froge,Froge
.,--
irrezuführen,irrezuführen
.,--
Nudant,nudant
erklärte,erklären
",",--
er,er
werde,werden
die,der
Protestnote,Protestnote
ssinex,ssinex
Regierung,Regierung
über,über
»,--
mitteln,mitteln
;,--
 , 
Die,der
Rohlitoff-Blockade,Rohlitoff-Blockade
.,--
 , 
Bevlin,Bevlin
",",--
11.,11.
Februar,Februar
.,--
 , 
Wie,wie
die,der
Pariser,Pariser
„,--
Daity,Daity
Mail,Mail
“,--
berichtet,berichten
",",--
hat,haben
Tardieu,Tardieu
",",--
der,der
französische,französisch
Obevkommissar,Obevkommissar
für,für
Amerika,Amerika
",",--
den,der
Joupmlisten,Joupmlist
folgende,folgend
Eröffnung,Eröffnung
über,über
die,der
Rohstoffrage,Rohstoffrage
gomacgt,gomacgt
:,--
Die,der
Absicht,Absicht
be-,be
steht,stehen
",",--
die,der
Blokadefrage,Blokadefrage
so,so
zu,zu
lösen,lösen
",",--
daß,daß
den,der
Neutralen,Neutral
-möglichste,-möglichste
Importfreiheit,Importfreiheit
für,für
die,der
Einfuhr,Einfuhr
von,von
Rohstoffen,Rohstoff
gegeben,geben
wird,werden
.,--
Die,der
Neutralen,Neutral
müssen,müssen
aber,aber
absolute,absolut
Garantie,Garantie
geben,geben
",",--
daß,daß
nichts,nichts
von,von
den,der
Waren,Ware
naH,naH
Deutschland,Deutschland
kommt,kommen
.,--
Frankreich,Frankreich
ist,sein
fest,fest
em,em
»,--
schlossen,schließen
",",--
keine,kein
Rohstoffe,Rohstoff
nach,nach
Deutschland,Deutschland
kommen,kommen
zu,zu
lassen,lassen
.,--
Da,da
ein,ein
Drittel,Drittel
der,der
französischen,französisch
Industrie,Industrie
zerstört,zerstören
ist,sein
",",--
würde,werden
.,--
man,man
Dewtschtand,Dewtschtand
in,in
die,der
Lage,Lage
segen,segen
",",--
im,in
Frieden,Frieden
die,der
französtiche,französtich
Indu-,Indu
stvie,Stvie
zum,zu
zweiten,zweiter
Male,Mal
zu,zu
zerstören,zerstören
.,--
Tarvdieu,Tarvdieu
erklärte,erklären
",",--
daß,daß
die,der
Alliierten,alliierter
in,in
dieser,dieser
Frage,Frage
*,*
vollkommen,vollkommen
einig,einig
seien,sein
;,--
in,in
der,der
Fvage,Fvage
der,der
Lebensmittel,Lebensmittel
dagegen,dagegen
wolie,wolie
man,man
sehr,sehr
großmütig,großmütig
mit,mit
den,der
feindlichen,feindlich
Ländern,Land
sein,sein
",",--
 , 
«,--
emer,em
pnn,pnn
 , 
Stauungen,Stauung
im,in
Ruhrrevier,Ruhrrevier
",",--
 , 
Im,in
Nuhrrevier,Nuhrrevier
haben,haben
sich,sich
dur,dur
<,<
den,der
Wagenmongel,Wagenmongel
auf,auf
einigen,einiger
Zechen,Zeche
derartige,derartig
Kohlenlager,Kohlenlager
angesammelt,ansammeln
",",--
daß,daß
die,der
Zehen,Zeh
schon,schon
wuderbslt,wuderbslt
haben,haben
Feierschichten,Feierschicht
einlegen,einlegen
mlissen,Mlisse
",",--
=,=
-,--
Wie,wie
wir,wir
aus,aus
zuverlässiger,zuverlässig
Quelle,Quelle
vernehmen,vernehmen
",",--
sind,sein
die,der
Förderziffern,Förderziffer
auf,auf
den,der
rhyeinisch-westsälischen,rhyeinisch-westsälisch
Zechen,Zeche
in,in
den,der
lehten,leht
Tagen,Tag
in,in
fort-,fort-
währender,während
Steigerung,Steigerung
begriffen,begreifen
.,--
Durch,durch
spartakistische,spartakistisch
Ireibereien,Ireibereie
wird,werden
die,der
Förderung,Förderung
im,in
Ruhrrevier,Ruhrrevier
in,in
keiner,kein
Weise,Weise
mehr,mehr
aufgehalten,aufhalten
.,--
Dagegen,dagegen
mochen,mochen
sich,sich
spartakistische,spartakistisch
Tendenzen,Tendenz
noch,noch
im,in
mitteldeutschen,mitteldeutsch
Braualohlencevier,Braualohlencevier
geltend,geltend
",",--
a.,a.
 , 
eichspräsident,eichspräsident
Fritz,Fritz
Ebert,Ebert
.,--
 , 
Der,der
Präsident,Präsident
",",--
 , 
Von,von
Georg,Georg
Bernhard,Bernhard
",",--
PE,PE
Weimar,Weimar
",",--
11.,11.
Februar,Februar
.,--
1,1
 , 
Zum,zu
-,--
ersten,erster
Male,Mal
ging,gehen
heute,heute
wirkliche,wirklich
Feierlichkeit,Feierlichkeit
vow,vow
der,der
Nationalversammlung,Nationalversammlung
aus,aus
.,--
Es,es
war,sein
von,von
vornherein,vornherein
kein,kein
Geheimnis,Geheimnis
",",--
wer,wer
aus,aus
der,der
Wahlurne,Wahlurne
als,als
.,--
erster,erster
Reichs-,Reichs
präsident,Präsident
des,der
Dcutschen,dcutsch
Freistaates,Freistaat
hervorgehen,hervorgehen
würde,werden
",",--
Man,man
wußte,wissen
au,au
<,<
vorher,vorher
",",--
daß,daß
Graf,Graf
Posadowsky,Posadowsky
in,in
unnötiger,unnötig
Demonstration,Demonstration
von,von
den,der
Deutschnationalen,Deutschnational
als,als
Gegenkandidat,Gegenkandidat
ausersehen,ausersehen
war,sein
.,--
Troßdem,Troßdem
wurde,werden
sich,sich
jeder,jeder
im,in
Saale,Saale
dex,dex
Denkwürdigkeit,Denkwürdigkeit
des,der
Augenblicks,Augenblick
bewußt,bewußt
",",--
als,als
vom,von
Präsiden,Präside
tenstuhl,tenstuhl
verkündet,verkünden
wurde,werden
",",--
daß,daß
mit,mit
itberwiegender,itberwiegend
Mehrheit,Mehrheit
der,der
abgegebenen,abgegeben
328,328
gültigen,gültig
Stimmen,Stimme
der,der
Abgeordnete,abgeordneter
und,und
bisherige,bisherig
Volksbeauftragte,volksbeauftragt
Frih,Frih
Ebert,Ebert
zum,zu
Reichsober-,Reichsober-
haupt,haupt
gewählt,wählen
worden,werden
sei,sein
",",--
Die,der
wirkliche,wirklich
Weihe,Weihe
aber,aber
bekam,bekommen
diese,dieser
Verkündung,Verkündung
erst,erst
durch,durch
die,der
Begrüßungsansprache,Begrüßungsansprache
des,der
Nationalversammlungspräsidenten,Nationalversammlungspräsidente
Dr.,Dr.
David,David
",",--
Die,der
red,red
»,--
nerische,nerisch
Vegabung,Vegabung
Davids,David
war,sein
allen,aller
Besuchern,Besucher
des,der
alten,alt
Reichstags,Reichstag
bekannt,bekannt
",",--
aber,aber
in,in
den,der
wenigen,weniger
Tagen,Tag
seiner,sein
Prä,Prä
»,--
sidentschaft,Sidentschaft
hat,haben
er,er
beveits,beveits
bewiesen,beweisen
",",--
daß,daß
',--
er,er
Takt,Takt
",",--
Ton,Ton
und,und
Farbe,Farbe
des,der
geborenen,geboren
Präsidenten,Präsident
besißt,besißen
.,--
Er,er
übertraf,übertreffen
sic,sic
heute,heute
selbst,selbst
",",--
und,und
troß,Troß
der,der
Störungsversuche,Störungsversuche
",",--
die,der
sichtlich,sichtlich
gegen,gegen
den,der
Willen,Wille
der,der
Leitung,Leitung
der,der
Fraktion,Fraktion
der,der
Unabhängigen,Unabhängige
von,von
einzelnen,einzeln
ihver,ihv
Mitglieder,Mitglied
wiederholt,wiederholen
inszeniert,inszenieren
wurden,werden
",",--
ges,ges
lang,lang
es,es
Dr.,Dr.
David,David
immer,immer
wieder,wieder
",",--
das,der
Haus,Haus
in,in
eine,ein
Stim,Stim
«,--
mung,Mung
weihevollevr,weihevollevr
Aufmerksamköit,Aufmerksamköit
zurüczuführen,zurüczuführen
.,--
Er,er
bs,bs
veitebe,veiteben
dex,dex
Antwort,Antwort
des,der
neuen,neu
Präsidenten,Präsident
den,der
Boden,Boden
vor,vor
",",--
dessen,der
gleichzettig,gleichzettig
bescheidene,bescheiden
und,und
doc,doc
<,<
bestimmte,bestimmt
Ansprache,Ansprache
in,in
ihrer,ihr
Schlichtheit,Schlichtheit
einen,ein
tiefen,tief
Eindru,Eindru
>,>
bei,bei
allen,aller
Zuhörern,Zuhörer
hinterließ,hinterlassen
und,und
im,in
Gaale,Gaale
und,und
in,in
den,der
Nängen,Näng
minutenlangen,minutenlang
Beifallssturm,Beifallssturm
und,und
Händeklatschen,Händeklatsche
auslöste,auslösen
",",--
 , 
Das,der
deutsche,deutsch
Bürgertum,Bürgertum
grüßt,grüßt
diesen,dieser
ersten,erster
gewählten,gewählt
Vertreter,Vertreter
der,der
dovtschen,dovtsch
Volkssouveränität,Volkssouveränität
.,--
Er,er
ist,sein
aus,aus
den,der
Reihen,Reihe
der,der
Arbeitershast,Arbeitershast
hervorgegangen,hervorgehen
.,--
Er,er
hat,haben
sich,sich
auch,auch
heute,heute
vor,vor
aller,aller
Welt,Welt
zum,zu
-,--
Sozialismus,Sozialismus
bekannt,bekannt
",",--
Er,er
hat,haben
gleichzeitig,gleichzeitig
verspröchen,verspröchen
",",--
nicht,nicht
der,der
Präsident,Präsident
einer,ein
Klasse,Klasse
oden,od
einer,ein
Partei,Partei
",",--
sondern,sondern
der,der
Vertreter,Vertreter
des,der
gesamten,gesamt
Volkes,Volk
zu,zu
sein,sein
.,--
Das,der
deutsche,deutsch
Bürgertum,Bürgertum
hat,haben
troß,Troß
aller,aller
politischen,politisch
Gegensäße,Gegensäß
zum,zu
Präsidenten,Präsident
Ebert,Ebert
das,der
Vertrauen,vertrauen
",",--
daß,daß
ex,ex
seine,sein
Versprechungen,Versprechung
erfüllen,erfüllen
wird,werden
.,--
Vor,vor
allem,alle
aber,aber
beugt,beugen
sich,sich
auch,auch
die,der
bürgerliche,bürgerlich
Demokratie,Demokratie
vor,vor
dem,der
Ergehnks,Ergehnks
der,der
Abstimmung,Abstimmung
der,der
Nationalversammlung,Nationalversammlung
",",--
die,der
sie,sie
als,als
höchste,hoch
und,und
einzige,einzig
Souveränität,Souveränität
im,in
Reiche,Reiche
anerkennt,anerkennen
und,und
deren,der
Machtfülle,Machtfülle
durc,durc
<,<
die,der
Wahl,Wahl
des,der
Präsidenten,Präsident
auf,auf
Grund,Grund
der,der
endgültigen,endgültig
Verfassung,Verfassung
nunmehr,nunmehr
auf,auf
den,der
provisorischen,provisorisch
Präsidenten,Präsident
des,der
Reiches,Reich
übergegangen,übergehen
ist,sein
.,--
 , 
Es,es
ist,sein
in,in
dfoser,dfos
Stunde,Stunde
notwendig,notwendig
",",--
sich,sich
einmal,einmal
über,über
dis,dis
Stellung,Stellung
des,der
Präsidenten,Präsident
klar,klar
zu,zu
werden,werden
.,--
Man,man
könnte,können
das,der
vielleicht,vielleicht
