Token,Lemma
des,der
In-,In
ist,sein
eine,ein
Verabredung,Verabredung
dahin,dahin
getroffen,treffen
",",--
deß,deß
 , 
dir,dir
Eaiwurf,Eaiwurf
auch,auch
gleihzeitig,gleihzeitig
für,für
die,der
Wah-,Wah-
!,--
en,--
zur,zu
preußischen,preußisch
Nationalver-,Nationalver
femmlung,Femmlung
Geltung,Geltung
haben,haben
soll,sollen
.,--
 , 
Der,der
neue,neu
Eisenbahnminister,Eisenbahnminister
.,--
Ministerialdirektor,Ministerialdirektor
Hoff,Hoff
berufen,berufen
.,--
 , 
Zum,zu
Minister,Minister
der,der
öffentlichen,öffentlich
Arbeiten,Arbeit
ist,sein
der,der
biöher,Biöher
schon,schon
in,in
den,der
Eisenbahnabteilungen,Eisenbahnabteilung
des,der
Ministeriums,Ministerium
der,der
öffentlichen,öffentlich
Arbeiten,Arbeit
tätig,tätig
gewesene,gewesen
Ministerialdirektor,Ministerialdirektor
Hoff,Hoff
ernannt,ernennen
worden,werden
",",--
e,e
 , 
Doß,Doß
gerade,gerade
dieser,dieser
bewährte,bewährt
Beamte,Beamter
",",--
der,der
viele,vieler
Zahre,Zahr
lang,lang
auf,auf
dem,der
Geöiete,Geöieter
der,der
Arbeiterpotitik,Arbeiterpotitik
 , 
besonders,besonders
der,der
sozialen,sozial
Arbeitersürsorge,Arbeitersürsorge
mit,mit
durch,durch
 , 
wichtigen,wichtig
en,--
ist,sein
",",--
wird,werden
vor,vor
allem,alle
in,in
den,der
Eisen,Eisen
»,--
m,m
felbft,Felbft
mit,mit
besonderer,besonderer
Genugtuung,Genugtuung
be-,be
werden,werden
.,--
Schon,schon
in,in
allernäc,allernäc
Sud,Sud
bedeutsame,bedeutsam
Maßnahmen,Maßnahme
auf,auf
dem,der
der,der
Diensterieihterungen,Diensterieihterung
und,und
Ein,ein
 , 
Teuerung,Teuerung
Wort,Wort
",",--
im,in
der,der
Rudtit,Rudtit
Stetenaesuve,Stetenaesuve
worte,woren
 , 
jentlis,jentlis
80,80
Vf,Vf
:,--
",",--
monatlich,monatlich
em,em
eien,eien
Ds,Ds
 , 
t,t
',--
u,u
„,--
Teuerungtguschiag,Teuerungtguschiag
40,40
sz,sz
.,--
Seine,sein
Bewe,Bewe
nanabme,Nanabme
in,in
ale,al
detiäimie,detiäimi
Kummer,Kummer
1,1
Ube,Ube
mire,mire
im,in
 , 
Vert,Vert
.,--
Beden,Beden
marti,Marti
 , 
kommenöverbesserungen,kommenöverbesserungen
für,für
Beamte,Beamter
und,und
Ar-,Ar
beiter,Beiter
zu,zu
erwarten,erwarten
.,--
 , 
Der,der
bisherige,bisherig
Minister,Minister
y,y
",",--
Breitenbach,Breitenbach
",",--
der,der
zwölfeinhalb,zwölfeinhalb
Zahre,Zahr
das,der
Amt,Amt
geleitet,leiten
hat,haben
",",--
hat,haben
sich,sich
gestern,gestern
von,von
seinen,sein
Beamten,Beamter
verabschiedet,verabschieden
.,--
 , 
Der,der
Reichstag,Reichstag
besteht,bestehen
nicht,nicht
mehr,mehr
.,--
 , 
Berlin,Berlin
",",--
15.,15.
November,November
.,--
 , 
Amtlich,amtlich
wird,werden
mitgeteilt,mitteilen
:,--
Reichskagspräsident,Reichskagspräsident
Fehrenbach,Fehrenbach
telegraphierte,telegraphieren
an,an
das,der
Kabinett,Kabinett
:,--
 , 
„,--
Gedenkt,Gedenkt
die,der
Reichsleitung,Reichsleitung
",",--
gegen,gegen
vielfach,vielfach
angeregte,angeregt
Einberufung,Einberufung
des,der
Reichs-,Reichs
tages,tag
Montag,Montag
eder,ed
Dienstag,Dienstag
Einspruch,Einspruch
zu,zu
er,er
»,--
heben,heben
und,und
eventuell,eventuell
Maßnahmen,Maßnahme
dagegen,dagegen
zu,zu
treffen,treffen
?,--
"""",--
 , 
Das,der
Kadinett,Kadinett
erwiderte,erwidern
:,--
 , 
„,--
Infolge,infolge
der,der
politischen,politisch
Umwälzung,Umwälzung
",",--
die,der
so-,so
wohl,wohl
die,der
Institution,Institution
des,der
deutschen,deutsch
Kaisertums,Kaisertum
als,als
anch,Anch
den,der
Dundesrat,Dundesrat
in,in
seirer,seir
Eigenschaft,Eigenschaft
als,als
geseßgebende,geseßgebend
Körperschaft,Körperschaft
beseitigt,beseitigen
hat,haben
",",--
kann,können
auch,auch
der,der
1912,1912
gewählte,gewählt
Reichsta,Reichsta
;,--
nicht,nicht
mehr,mehr
zusammentreten,zusammentreten
",",--
Ebert,Ebert
",",--
Haase,Haase
",",--
"""",--
 , 
Auch,auch
das,der
Reichsfanzleramt,Reichsfanzleramt
abgeschaffl,abgeschaffl
.,--
 , 
Ueber,Ueber
die,der
innere,innerer
Organisation,Organisation
der,der
neuen,neu
Volksregierung,Volksregierung
bestehen,bestehen
aucß,aucß
jeht,jehen
noch,noch
allerlei,allerlei
Unklarheiten,Unklarheit
.,--
Vielfach,vielfach
wird,werden
Ebert,Ebert
auc,auc
jeht,jehen
noch,noch
als,als
Reichskanzler,Reichskanzler
bezeichnet,bezeichnen
.,--
Dieses,dieser
Amt,Amt
aber,aber
gibt,geben
es,es
nicht,nicht
mehr,mehr
",",--
es,es
ist,sein
dur,dur
die,der
Revolution,Revolution
beseitigt,beseitigen
worden,werden
.,--
Die,der
Re-,Re-
ierung,Ierung
besteht,bestehen
aus,aus
den,der
sechs,sechs
Volksbeauftragten,Volksbeauftragt
",",--
die,der
eine,ein
kollegiale,kollegial
Regierung,Regierung
bilden,bilden
.,--
Ebert,Ebert
und,und
Haase,Haas
sind,sein
die,der
beiden,beide
Vorsißenden,Vorsißende
dieses,dieser
Kollegiums,Kollegium
.,--
 , 
Irrtümlich,irrtümlich
ist,sein
auc,auc
),--
die,der
Auffassung,Auffassung
",",--
als,als
ob,ob
durch,durch
die,der
Berufung,Berufung
von,von
fechs,fech
Volksveauftregten,Volksveauftregte
nun,nun
auch,auch
sechs,sechs
Neferate,Neferat
innerhalb,innerhalb
der,der
Reichs,Reich
»,--
regierung,Regierung
gesch,gesch
:,--
en,en
.,--
Lediglich,lediglich
aus,aus
Gründen,Grund
des,der
inneren,innerer
Dienstes,Dienst
find,find
di,di
gewaltig,gewaltig
angeschwollenen,angeschwollen
Neihsogeschäfte,Neihsogeschäft
in,in
be-,be
t,t
Gruppen,Gruppe
eingeteilt,einteilen
worden,werden
",",--
dergestalt,Dergestalt
",",--
daß,daß
die,der
täglich,täglich
nach,nach
Tausenden,Tausend
einlaufenden,einlaufend
Tin-,Tin-
unten,unten
Grundsäßen,Grundsäße
auf,auf
die,der
ein,ein
»,--
der,der
des,der
Kollegiums,Kollegium
verteilt,verteilen
und,und
die,der
zuständigea,zuständigea
Stellen,Stelle
weiter,weiter
»,--
 , 
ief,ief
t,t
 , 
geleitet,leiten
 , 
wenden,wenden
.,--
 , 
Grundjäzliche,Grundjäzlich
Einigung,Einigung
zwischen,zwischen
Nationaiiiberalen,Nationaiiiberale
und,und
Fortichritilern,Fortichritiler
.,--
 , 
Die,der
am,an
Freitag,Freitag
begonnenen,begonnen
Beratungen,Beratung
zwi-,zwi-
schen,schen
den,der
Führern,Führer
der,der
Nationalliberalen,Nationalliberale
und,und
der,der
Fortschrittlihen,Fortschrittlih
Volkspar-,Volkspar
tei,tei
über,über
die,der
Verschmelzung,Verschmelzung
zu,zu
einer,ein
ein-,ein
 , 
nouen,nou
Partei,Partei
wurden,werden
gestern,gestern
fordgeseßt,fordgeseßen
.,--
An,an
den,der
Beratungen,Beratung
nehmen,nehmen
von,von
nationallibe,Nationallibe
»,--
zaler,zal
Seite,Seite
u.,u.
a.,a.
die,der
Abbg,Abbg
.,--
Frhr,Frhr
.,--
von,von
Richt,Richt
»,--
hofen,hofen
",",--
Dr.,Dr.
Friedberg,Friedberg
und,und
Dr.,Dr.
Strese-,Strese
mann,mann
",",--
von,von
den,der
Fortschrittlern,Fortschrittler
die,der
Ubbg,Ubbg
.,--
Fiscchbe,Fiscchbe
>,>
",",--
Dr.,Dr.
Pachni,Pachni
>,>
e,e
und,und
Naumann,Naumann
teil,teil
.,--
Man,man
kann,können
nach,nach
der,der
Nat,Nat
.,--
Ztg,ztg
.,--
annehmen,annehmen
",",--
daß,daß
shon,shon
heute,heute
eine,ein
grundsäßliche,grundsäßlich
Eini,Eini
gung,Gung
erzielt,erzielen
und,und
daß,daß
die,der
Neue,neu
Demokrati-,Demokrati
sche,sch
Partei,Partei
in,in
kürzester,kürzest
Frist,Frist
",",--
vielleicht,vielleicht
scon,scon
in,in
ein,ein
dis,dis
zwei,zwei
Tagen,Tag
ins,in
Leben,Leben
gerufen,rufen
werden,werden
wird,werden
.,--
 , 
Rußlands,Rußland
Biederkerstellung,Biederkerstellung
.,--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
Kiew,Kiew
",",--
15.,15.
November,November
.,--
 , 
Eine,ein
Botschaft,Botschaft
des,der
Hetmans,Hetman
an,an
das,der
nkrainische,nkrainisch
Volk,Volk
.,--
we,we
auf,auf
die,der
bevorsichende,bevorsichend
Wiederher-,Wiederher
stellung,Stellung
Rußlands,Rußland
als,als
Föderativstaat,Föderativstaat
hin,hin
",",--
und,und
erklärt,erklären
",",--
daß,daß
die,der
Ukraine,Ukraine
als,als
Glied,Glied
in,in
diesen,dieser
Föderati,Föderati
»,--
Jaat,Jaat
eintreten,eintreten
werde,werden
.,--
Zugleich,zugleich
hat,haben
der,der
Setman,Setman
ein,ein
neues,neu
Ministerkabinett,Ministerkabinett
errannt,errannen
mit,mit
dem,der
disherinen,disherin
Verpslegungsmiuister,Verpslegungsmiuister
Gerbel,Gerbel
als,als
Ministerpräsidenten,Ministerpräsident
.,--
 , 
ewmmeeengn,ewmmeeengn
 , 
die,der
deutschen,deutsch
Schiffe,Schiff
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
London,London
",",--
16.,16.
November,November
.,--
 , 
Das,der
Reutersche,Reutersche
Burean,Burean
erfährt,erfahren
:,--
Der,der
deutsche,deutsch
Kreuzer,Kreuzer
„,--
Königsberg,Königsberg
“,--
unter,unter
dem,der
Beschl,Beschl
des,der
 , 
Firth,Firth
of,of
Forth,Forth
mit,mit
dem,der
britischen,britisch
Oberkom-,Oberkom
mandierenden,mandierenden
",",--
der,der
von,von
französischen,französisch
und,und
ameri-,ameri
kanischen,kanisch
Schiffen,Schiff
begleitet,begleiten
sein,sein
wird,werden
",",--
zusammen-,zusammen-
kommen,kommen
",",--
um,um
die,der
Einzelheiten,Einzelheit
der,der
Auslieferung,Auslieferung
 , 
Uebernahme,Uebernahme
aller,aller
deutschen,deutsch
Schiffe,Schiff
im,in
Schwarzen,schwarz
Meere,meere
getroffen,treffen
",",--
 , 
Am,an
Sonnabend,Sonnabend
fräth,fräth
2,2
%,%
Uhr,Uhr
ist,sein
von,von
.,--
dx,dx
englischen,englisch
Flugstation,Flugstation
Rossyth,Rossyth
in,in
Witlhelms-,Witlhelms
haven,hav
ein,ein
Funipruch,Funipruch
des,der
Admirals,Admiral
Meurer,Meurer
eingegangen,eingehen
",",--
in,in
dem,der
die,der
Bedingungen,Bedingung
über,über
die,der
Uebergabe,Uebergabe
der,der
deutschen,deutsch
U-Boote,U-Boot
an,an
England,England
mitgeteilt,mitteilen
wevde,wevde
!,--
Heißt,Heißt
darin,darin
u.,u.
a,a
",",--
:,--
Die,der
deutschen,deutsch
U-Boote,U-Boot
folien,folie
in,in
Flottillen,Flottille
von,von
rund,rund
20,20
Booten,Boot
an,an
Tegen,Teg
fehren,fehren
",",--
die,der
von,von
 , 
n,n
 , 
b,--
:,--
ottenbejehlohabern,Ottenbejehlohabern
dea,Dea
deu,deu
!,--
F,F
„,--
fch,fch
!,--
ehabern,Ehabern
mitgeteilt,mitteilen
werden,werden
.,--
Transpoxtschiff,Transpoxtschiff
",",--
die,der
führend,führend
",",--
jo,jo
!,--
 , 
die,der
U-Boote,U-Boot
bogleit,bogleien
:,--
hre,hr
Beiaßung,Beiaßung
nach,nach
 , 
Deutschland,Deutschland
zurüczuführen,zurüczuführen
.,--
Der,der
deutsche,deutsch
Kom-,Kom-
ncht,nchen
",",--
den,der
hrung,Hrung
zu,zu
 , 
mandant,mandant
eines,ein
jeden,jeder
U-Bootes,U-Boot
sehen,sehen
Off,Off
:,--
zur,zu
persöolit,Persöolit
ernehmen,ernehmen
und,und
jede,jeder
Erleichterung,Erleichterung
be,be
Uebernahme,Uebernahme
zu,zu
gewähren,gewähren
.,--
Explosiv,explosiv
end,end
welcher,welcher
Art,Art
dürfen,dürfen
niht,nihen
an,an
Bord,Bord
venso,venso
keine,kein
Höllenmaschinen,Höllenmaschine
und,und
hinterhältige,hinterhältig
Einrichtungen,Einrichtung
.,--
Nach,nach
Beendigung,Beendigung
des,der
Ver,Ver
»,--
fahrens,Fahren
werden,werden
die,der
deutjchen,deutjch
Öffiziere,Öffiziere
Mannschaften,Mannschaft
in,in
den,der
vorgesehenen,vorgesehen
Booten,Boot
Ploß,Ploß
nehmen,nehmen
und,und
zu,zu
dem,der
Ironsportscgiff,Ironsportscgiff
gebrecht,brechen
weiden,weiden
",",--
das,der
sie,sie
nach,nach
Deutschland,Deutschland
"""",--
urüführt,urüführen
.,--
Die,der
U-Bootobesaßungen,U-Bootobesaßung
",",--
die,der
fich,fich
zur,zu
Ueber-,Ueber
führung,Führung
in,in
die,der
feindlichen,feindlich
Häfen,Hafen
freiwillig,freiwillig
mel,mel
»,--
den,der
",",--
erhalten,erhalten
Prämien,Prämie
von,von
400--309,400--309
Mark,Mark
und,und
die,der
Garantie,Garantie
dex,dex
freien,frei
Rückkehr,Rückkehr
naH,naH
Deutsch-,Deutsch
land,Land
.,--
Es,es
liegen,liegen
genügend,genügend
jolhe,Jolhe
Meidungen,Meidung
vor,vor
",",--
 , 
Das,der
5chiclsal,5chiclsal
der,der
Schiffe,Schiff
.,--
 , 
Reutermeldung,Reutermeldung
.,--
",",--
 , 
London,London
",",--
16.,16.
Novamüe,Novamüe
“,--
.,--
 , 
Daily,Daily
Mail,Mail
berichtet,berichten
",",--
daß,daß
die,der
endgültige,endgültig
Entscchheidung,Entscchheidung
über,über
die,der
aufgelieferten,aufgelieferter
deut,deut
»,--
schen,sch
Schiffe,Schiff
auf,auf
der,der
Friedenskonfe-,Friedenskonfe
renz,Renz
getroffen,treffen
werden,werden
wird,werden
.,--
 , 
Kaiser,Kaiser
Dilzeim,Dilzeim
vor,vor
einem,ein
internationalen,international
Gerichtshof,Gerichtshof
?,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
",",--
 , 
1a,1a
",",--
Der,der
Sondoner,Sondoner
Cori,Cori
De,De
",",--
-,--
Ex,Ex
 , 
lange,lange
in,in
Holland,Holland
bleiben,bleiben
dürfen,dürfen
",",--
sondern,sondern
ehe,ehe
»,--
stens,stens
vor,vor
ein,ein
internationales,international
Ge-,Ge
richt,Richt
gestellt,stellen
werden,werden
",",--
dessen,der
Kern,Kern
in,in
England,England
sehon,sehon
konstituiert,konstituieren
ist,sein
und,und
zwar,zwar
in,in
einer,ein
Kom,Kom
»,--
mihldoH,mihldoH
",",--
die,der
die,der
englische,englisch
Reginngpg,Reginngpg
vor,vor
 , 
1e,1e
Etr-00,Etr-00
;,--
Etegl,Etegl
"""",--
Cranienkr,Cranienkr
.,--
148,148
(,--
Moritpiay,Moritpiay
/,--
Ler,Ler
),--
 , 
des,der
Bret,Bret
T,T
(,--
Saiej,Saiej
",",--
",",--
 , 
wenigen,weniger
Moveten,Movete
mit,mit
der,der
Aufgabe,Aufgabe
betraut,betrauen
hal,hal
",",--
den,der
Grad,Grad
der,der
Verantwortlichkeit,Verantwortlichkeit
der,der
höchsten,hoch
Autoritäten,Autorität
Deutschlands,Deutschland
festzu,festzu
»,--
stellen,stellen
",",--
Die,der
Arbeiten,Arbeit
dieser,dieser
Kommission,Kommission
sind,sein
nahezu,nahezu
beendet,beenden
und,und
follen,Foll
dem,der
Urteil,Urteil
des,der
inter,inter
»,--
nationalen,national
Gerichtshoses,Gerichtshoses
als,als
Grundlage,Grundlage
dient,dienen
 , 
Her,her
freie,frei
Sdldat,Sdldat
.,--
 , 
Von,von
 , 
Colin,Colin
Roß,Roß
.,--
 , 
Der,der
Soldat,Soldat
hat,haben
Deutschland,Deutschland
die,der
Freiheit,Freiheit
gw,gw
bracht,brachen
.,--
Wir,wir
wollen,wollen
es,es
nicht,nicht
vergessen,vergessen
.,--
Alles,alle
was,wer
die,der
sozialistischen,sozialistisch
Führer,Führer
geplant,planen
und,und
ges,ges
leistet,leisten
",",--
alles,alle
was,wer
die,der
Arbeiter,Arbeiter
vorbereitet,vorbereiten
",",--
ihre,ihr
Saat,Saat
konnte,können
doch,doch
nur,nur
aufgehen,aufgehen
",",--
weil,weil
in,in
vier,vier
Jahren,Jahr
Weltkrieg,Weltkrieg
",",--
weil,weil
in,in
59,59
Monaten,Monat
Blutens,Bluten
und,und
Duldens,Dulden
die,der
Herzen,Herz
reif,reif
wurden,werden
für,für
den,der
Gedanken,Gedanke
der,der
neuen,neu
Freiheit,Freiheit
.,--
 , 
fü,fü
tem,t
Zwang,Zwang
wurde,werden
 , 
Kein,kein
Arbeiter,Arbeiter
kann,können
fo,fo
zu,zu
tiefst,tiefst
 , 
Freiheit,Freiheit
empfinden,empfinden
",",--
die,der
die,der
Revolution,Revolution
uns,uns
brachte,bringen
",",--
wie,wie
der,der
Soldat,Soldat
.,--
 , 
Nicht,nicht
die,der
Disziplin,Disziplin
ist,sein
es,es
",",--
die,der
auf,auf
uns,uns
lostete-,lostete-
 , 
F,F
 , 
Disziplin,Disziplin
muß,müssen
sein,sein
",",--
denn,denn
ohne,ohne
Disziplin,Disziplin
kein,kein
Heer,Heer
",",--
ohne,ohne
Dil,Dil
fein,fein
ftoatliches,ftoatlich
Leben,Leben
.,--
Aber,aber
eine,ein
sreie,srei
jelbstgewolite,jelbstgewolit
Disziplin,Disziplin
selbst,selbst
 , 
gewählten,gewählt
Führern,Führer
gegenüber,gegenüber
",",--
die,der
getragen,tragen
sind,sein
von,von
dem,der
Vertrauen,vertrauen
der,der
ihnen,ihnen
Fol-=nden,Fol-=nden
!,--
Niemals,niemals
darf,dürfen
das,der
alte,alt
System,System
wiederkom,wiederkom
«,--
men,men
.,--
Niemals,niemals
!,--
Es,es
war,sein
veraltet,veralten
und,und
mors,mor
<,<
und,und
im,in
Innersten,Innersten
unwahr,unwahr
.,--
Auf,auf
keinem,kein
anderen,anderer
Gebiete,Gebiet
staatlichen,staatlich
Lebens,Leben
war,sein
das,der
Wort,Wort
des,der
früheren,früh
Kanzlers,Kanzler
„,--
Freie,frei
Bahn,Bahn
dem,der
Tüchtigen,Tüchtig
“,--
jolcchh,Jolcchh
blutiger,blutig
Hohn,Hohn
wie,wie
im,in
Heer,Heer
",",--
wo,wo
attüber-,attüber-
lieferte,liefert
Tradition,Tradition
und,und
Klassenvorurteile,Klassenvorurteil
dis,dis
Führerauslese,Führerauslese
meßr,meßr
bestimmten,bestimmen
als,als
Befähigung,Befähigung
und,und
wo,wo
ein,ein
unsinniges,unsinnig
Anciennio,Anciennio
tätsprinzip,tätsprinzip
an,an
Stelle,Stelle
des,der
Wetteisers,Wetteiser
der,der
Tüchtig-,Tüchtig
 , 
wir,wir
leßten,leßen
Endes,Ende
militärisch,militärisch
zu-,zu
en,en
.,--
Das,der
darf,dürfen
nicht,nicht
wiederkom-,wiederkom
Fü,Fü
r,r
müssen,müssen
wir,wir
selbstgewählte,selbstgewählen
Führer,Führer
",",--
zu,zu
denen,der
wir,wir
 , 
Noch,noch
ist,sein
ja,ja
der,der
Friede,Friede
nich,nich
d,d
wenn,wenn
wir,wir
auch,auch
der,der
Eatente,Eatent
neliesert,nelieseren
find,find
",",--
fals,fals
ihre,ihr
Friedens-,Frieden
 , 
er,er
gehen,gehen
follten,follten
",",--
als,als
uns,uns
ex-,ex-
3,3
doch,doch
ein,ein
greßer,greß
Unter-,Unter
 , 
ins,in
invers,Inver
ob,ob
geschloffene,geschloffen
disziplio,Disziplio
",",--
Ordnung,Ordnung
und,und
Sicher-,Sicher
 , 
nierte,niert
Formation,Formation
heit,heit
wohren,wohren
.,--
e,e
Gefahr,Gefahr
ist,sein
da,da
.,--
 , 
innere,innerer
Umwälzu,Umwälzu
:,--
 , 
Zerbindung,Zerbindung
mit,mit
den,der
unsinnig,Unsinnig
hart,hart
:,--
nstilstandsbedingungen,Nstilstandsbedingung
teilweise,teilweise
auflösend,auflösend
gewirkt,wirken
.,--
Die,der
Gefahr,Gefahr
droht,drohen
",",--
daß,daß
die,der
ganze,ganz
Westsront,Westsront
ais,ais
aufgelöster,aufgelöster
",",--
un-,un
disziplinierter,diszipliniert
",",--
hnngernder,hnngernd
und,und
frietender,frietend
Haufen,Haufen
uns,uns
über,über
den,der
Hals,Hals
kommt,kommen
.,--
Das,der
wäre,sein
das,der
furchtvarste,furchtvar
Ende,Ende
für,für
eine,ein
Armee,Armee
",",--
die,der
vier,vier
Jahre,Jahr
hindurch,hindurch
fich,fich
geschlagen,schlagen
hat,haben
wie,wie
keine,kein
an,an
»,--
dere,dern
der,der
Belt,Belt
.,--
Vor,vor
diejer,diejer
Schmach,Schmach
",",--
vor,vor
diesem,dieser
Ende,Ende
müssen,müssen
wir,wir
unsere,unser
Helden,Held
bewahren,bewahren
.,--
Und,und
nicht,nicht
nur,nur
ihretwegen,ihretwegen
müssen,müssen
wir,wir
handeln,handeln
.,--
Es,es
 , 
geht,gehen
in,in
ale,Ale
;,--
je,je
um,um
Lehen,Lehen
und,und
Sicherheit,Sicherheit
aller,aller
in,in
der,der
Heimet,Heimet
",",--
denn,denn
wer,wer
hungert,hungern
und,und
sriert,srieren
",",--
der,der
plündern,Plünder
und,und
rauben,Raub
.,--
 , 
Darum,darum
muß,müssen
|,|
:,--
eine,ein
neue,neu
Besehls,Besehl
«,--
gerbalt,gerbelten
geschaffen,schaffen
we,we
;,--
die,der
imstande,Imstande
ist,sein
",",--
die,der
für,für
die,der
Verpflegung,Verpflegung
",",--
die,der
Unter-,Unter
bringung,Bringung
und,und
die,der
weitere,weit
Versorgung,Versorgung
des,der
 , 
kehrenden,kehrend
treffen,treffen
.,--
Die,der
St,St
 , 
pen,pen
nötigen,nötig
Anordnungen,Anordnung
zu,zu
datenräte,datenräte
sind,sein
der,der
Boden,Boden
",",--
aus,aus
dem,der
diese,dieser
neue,neu
Befehlsgewalt,Befehlsgewalt
hervorgehen,hervorgehen
muß,müssen
.,--
Aber,aber
es,es
gilt,gelten
jezt,Jezt
niht,nihen
zu,zu
raten,raten
und,und
zu,zu
reden,reden
",",--
sondern,sondern
zu,zu
handein,handein
.,--
Die,der
