Token,Lemma
stimmung,Stimmung
",",--
die,der
keineswegs,keineswegs
bas,Ba
Ergebnis,Ergebnis
der,der
dritten,dritter
Lesung,Lesung
zu,zu
wiederholen,wiederholen
braucht,brauchen
",",--
sondern,sondern
freien,frei
Spielraum,Spielraum
jür,jür
Abäuderungen,Abäuderung
ergibt,ergeben
",",--
Weiterhin,Weiterhin
könnte,können
auch,auch
noch,noch
die,der
Entscheidung,Entscheidung
des,der
Herren-,Herren-
banjes,banjes
abgewartet,abgewartet
werden,werden
",",--
in,in
dem,der
",",--
wie,wie
bekannt,bekannt
",",--
sich,sich
starke,stark
Kräfte,Kraft
für,für
das,der
gleiche,gleich
Wahlrecht,Wahlrecht
einschen,einschen
.,--
Unter,unter
Umständen,Umstand
könnte,können
es,es
ratsam,ratsam
sein,sein
",",--
auch,auch
diese,dieser
Möglichkeit,Möglichkeit
zu,zu
erschöpfen,erschöpfen
",",--
“,--
 , 
it,--
Rumänien,Rumänien
.,--
 , 
1,1
Als,als
selbstversiändlich,selbstversiändlich
wird,werden
angesehen,ansehen
",",--
daß,daß
bereits,bereits
in,in
nächsten,nächster
Zeit,Zeit
eine,ein
Negierungserklärung,Negierungserklärung
erfolgt,erfolgen
",",--
die,der
jeden-,jeden-
Zweifel,Zweifel
darüber,darüber
besaltigt,besaltigen
",",--
daß,daß
für,für
die,der
Durchseßhung,Durchseßhung
des,der
gleichen,gleich
Wahlrechts,Wahlrecht
asle,asle
verfassungsmäßigen,verfassungsmäßig
Mittel,Mittel
eingescht,eingeschen
werden,werden
",",--
sobald,sobald
es,es
die,der
Un,Un
stände,ständ
erfordern,erfordern
und,und
gestatten,gestatten
.,--
 , 
Den,der
Vericht,Vericht
geben,geben
wir,wir
in,in
der,der
zweiten,zweiter
Beilage,Beilage
",",--
 , 
Der,der
Friede,Friede
von,von
Bukarelt,Bukarelt
",",--
 , 
Zwanzig,Zwanzig
Monate,Monat
nachh,nachh
dem,der
Eintritt,Eintritt
Rumäniens,Rumänien
in,in
den,der
Krieg,Krieg
schließt,schließen
Rumänien,Rumänien
Frieden,Frieden
=,=
=,=
einen,ein
Frieden,Frieden
",",--
der,der
den,der
Erwartungen,Erwartung
und,und
Berechnungen,Berechnung
der,der
Männer,Mann
:,--
vom,von
27.,27.
August,August
1916,1916
ganz,ganz
und,und
gar,gar
nicht,nicht
entspricht,entsprechen
.,--
Unfreiwillig,unfreiwillig
hat,haben
die,der
nach,nach
Jassy,Jassy
geflüchtete,geflüchtet
Nogierung,Nogierung
siH,siH
-zu,-zu
Friedens,Frieden
»,--
verhandluncen,verhandluncen
bereit,bereit
erklärt,erklären
.,--
Es,es
bedurfte,bedürfen
erst,erst
eines,ein
Ultie,Ultie
matums,Matum
der,der
Mittelmächte,Mittelmächt
",",--
das,der
am,an
2.,2.
März,März
d.,D.
I.,I.
nah,nah
Jassy,Jassy
erging,ergehen
",",--
Nach,nach
der,der
vielbesprohenen,vielbesprohen
Unterrdung,Unterrdung
des,der
Grafen,graf
Czetrin,Czetrin
mit,mit
König,König
Ferdinand,Ferdinand
erklärte,erklären
das,der
Kavinett,Kavinett
Averegeu,Averegeu
",",--
 , 
„,--
daß,daß
',--
Runzänien,Runzänie
-,--
der,der
.,--
Gewalt,Gewalt
weiche,weichen
.,--
Am,an
5.,5.
-März,-März
.,--
wurde,werden
",",--
im,in
",",--
 , 
','
Schh-osse,Schh-osse
Bufzea,Bufzea
bei,bei
Bukarost,Bukarost
ein,ein
Wafsenstillstandsvortvag,Wafsenstillstandsvortvag
yep,Yep
»,--
"""",--
einbart,einbaren
",",--
der,der
für,für
Rumänien,Rumänien
die,der
Verpflichtung,Verpflichtung
enthielt,enthalten
",",--
inner,inn
Halb,halb
zwei,zwei
Wochen,Woche
den,der
endgültigen,endgültig
Frieden,Frieden
abzuschließen,abschließen
.,--
Die,der
wichtigsten,wichtig
Lestimmungen,Lestimmunge
dioses,dios
Vertrages,Vertrag
waren,sein
in,in
den,der
ersten,erster
drei,drei
Paragrophen,Paragroph
festgelegt,festlegen
:,--
Die,der
Dobrudschha,Dobrudschha
bis,bis
zur,zu
Donau,Donau
wird,werden
an,an
die,der
vorbündeten,vorbündet
Mächte,Mächt
abgetreten,abtreten
;,--
die,der
Mächte,Mächt
des,der
Vierbundes,Vierbund
werden,werden
sür,sür
die,der
Erhaltung,Erhaltung
des,der
Handeleweges,Handeleweg
dür,dür
Numäünien,Numäüni
über,über
"Konstanza.,na","Konstanza.,na"
<,<
dem,der
Schwarzen,schwarz
Meere,meer
Eorge,Eorge
tragen,tragen
;,--
die,der
von,von
Desterreich,Desterreich
»,--
Ungarn,Ungarn
geforderien,geforderi
Grengberichtigungen,Grengberichtigung
.,--
an,an
der,der
österveimisF-ungarisc<-runr,österveimisF-ungarisc<-runr
äniscchen,äniscch
Grenze,Grenze
.,--
werden,werden
von,von
rumänischer,rumänisch
Seite,Seite
grindsählich,grindsählich
angenonin,angenonin
:,--
en,en
.,.
 , 
Nicht,nicht
na,na
<,<
vierzehn,vierzehn
Tegen,Teg
",",--
wie,wie
.in,.in
jener,jener
Vereinbarung,Vereinbarung
vorgesehen,vorsehen
",",--
jendern,jendern
erst,erst
nach,nach
zwei,zwei
Monaten,Monat
ist,sein
dam,dam
Vertrage,Vertrage
von,von
Busboa,Busboa
der,der
Frieden,Frieden
von,von
Bukarest,Bukarest
gesolgt,solgen
.,--
Die,der
Ver-,Ver
zöSgerung,zöSgerung
watrde,Watrde
dur,dur
<,<
türkiscche,türkiscch
Kompensationsansprüche,Kompensationsansprüch
an,an
Bruloarien,Bruloarien
berbeigesührt,berbeigesühren
.,--
Die,der
Türkei,Türkei
machte,machen
geltend,geltend
",",--
daß,daß
Brigarien,Brigarie
die,der
Dobruds,Dobruds
>,>
a,a
(,--
und,und
später,spät
möglicherweise,möglicherweise
auch,auch
DOitmegzedonien,DOitmegzedonien
und,und
das,der
Morawatba,Morawatba
.,--
),--
erhalten,erhalten
werde,werden
;,--
während,während
sie,sie
=,=
=,=
die,der
Türto,Türto
!,--
=,=
=,=
",",--
die,der
doh,Doh
auchh,auchh
in,in
Rumänien,Rumänien
an,an
der,der
 , 
Seite,Seite
der,der
MitteimäCte,MitteimäCte
oelömpft,oelömpfen
habe,haben
",",--
leer,leer
nusvoGen,nusvoGen
solle,sollen
.,--
 , 
Ste,Ste
beanspruchte,beanspruchen
die,der
Rückgabs,Rückgab
des,der
im,in
Mai,Mai
1915,1915
an,an
Bulmarien,Bulmari
chovirelenen,chovirelen
Gebiels,Gebiel
Karowat,Karowat
/,--
ch,ch
bei,bei
Adrianopel,Adrianopel
und,und
den,der
schmalen,schmal
Geländ,Geländ
«,--
esireisfen,esireisfen
am,an
re,re
>,>
ten,ten
Mariha-Ufer,Mariha-Ufer
",",--
Die,der
türbisch-buloorii&en,türbisch-buloorii&en
Leilbandlungen,Leilbandlunge
zogen,ziehen
sich,sich
in,in
die,der
Länge,Länge
und,und
sind,sein
erst,erst
lehter,leht
Tage,Tag
durch,durch
deutsche,deutsch
Verniittlung,Verniittlung
zum,zu
Wichluß,Wichluß
gelangt,gelangen
.,--
 , 
Die,der
Bestimmungen,Bestimmung
des,der
Friedensvertranes,Friedensvertran
sbimmen,sbimmen
in,in
allen,aller
wesentlichen,wesentlich
Punkten,Punkt
mit,mit
den,der
im,in
Präliminarvertrac,Präliminarvertrac
fest,fest
»,--
velegten,velegt
Nictlinion,Nictlinion
überein,überein
.,--
Vel,Vel
dem,der
Kondominium,Kondominium
der,der
vier,vier
rerbündeten,rerbündet
Mächte,Mächt
in,in
dem,der
nördlicchen,nördlicch
Teile,Teil
der,der
Dobrudscha,Dobrudscha
handelt,handeln
es,es
sich,sich
unzweifelhaft,unzweifelhaft
niht,nihen
um,um
eine,ein
dauernde,dauernd
Einrichtung,Einrichtung
",",--
sondern,sondern
um,um
ein,ein
Provisorium,Provisorium
;,--
die,der
end,End
»,--
vültipe,vültipe
Ents&eid'ng,Ents&eid'ng
über,über
die,der
staatsrechllicche,staatsrechllicch
Gestaltung,Gestaltung
die,der
ses,se
Gebetes,Gebet
ist,sein
wohl,wohl
weiteren,weit
Verhandlungen,Verhandlung
vorbehalten,vorbehalten
.,--
Einioe,Einioe
Detailfrooen,detailfrooen
bedürfen,bedürfen
noc,noc
<,<
der,der
Lösung,Lösung
.,--
Damit,damit
aber,aber
der,der
Abschluß,Abschluß
des,der
Friedenevertrapes,Friedenevertrape
niht,nihen
dur,dur
diese,dieser
Spezial-,Spezial-
fragen,Frage
",",--
an,an
denen,der
Numän'en,Numän'en
nit,nit
beteiligt,beteiligen
ist,sein
",",--
noh,noh
),--
weiter,weiter
Hinavecezöverh,Hinavecezöverh
werde,werden
",",--
ist,sein
das,der
dvr,dvr
ähnte,ähnt
Rrovisorium,Rrovisorium
in,in
den,der
Vertrag,Vertrag
aufgenommen,aufnehmen
worden,werden
.,--
 , 
Der,der
Wortlaut,Wortlaut
des,der
Vertrages,Vertrag
",",--
Meldung,Meldung
bes,bes
WolffscchenTelegraphen-Bürog,WolffscchenTelegraphen-Bürog
",",--
Verlit,Verlit
",",--
7.,7.
Mat,Mat
.,--
Der,der
heute,heute
untorzeichnete,untorzeichnet
Friedensvertrag,Friedensvertrag
zwischen,zwischen
Deutschland,Deutschland
",",--
Oestorreich-Ungaxn,Oestorreich-Ungaxn
",",--
Bulgar,Bulgar
en,en
und,und
der,der
Türkei,Türkei
einerscits,einerscits
und,und
Ru,Ru
»,--
mänicrn,mänicrn
andrerseits,andrerseits
besagt,besagen
in,in
der,der
Einleitung,Einleitung
",",--
daß,daß
die,der
genannten,genannt
Mädte,Madt
bescchlossen,bescchlossen
haben,haben
",",--
die,der
in,in
Bustca,Bustca
am,an
5.,5.
Mürz,Mürz
1918,1918
unter,unter
»,--
zeichneten,zeichnet
Friodenspräliminarien,Friodenspräliminarie
in,in
einen,ein
endgültigen,endgültig
Friede1s-,Friede1s-
vertrag,Vertrag
umzugestalten,umgestalten
.,--
N,N
Das,der
1,1
",",--
Kapitel,Kapitel
betrisft,betrisft
die,der
.,--
Wiederherstellug,Wiederherstellug
",",--
von,von
Frieden,Frieden
.,--
und,und
 , 
Freundichaft,Freundichaft
und,und
besagt,besagen
 , 
in,in
Artikel,Artikel
1,1
",",--
daß,daß
der,der
Kriegszustand,Kriegszustand
beendet,beenden
ist,sein
und,und
daß,daß
dia,dia
vertragschließenden,vertragschließend
Teile,Teil
entschlossen,entschlossen
.,--
sind,sein
",",--
fortan,fortan
in,in
Frieden,Frieden
“,--
und,und
Freundschaft,Freundschaft
miteinander,miteinander
zu,zu
leben,leben
.,--
 , 
In,in
Art,Art
.,.
3,3
wird,werden
besdimmt,besdimmen
",",--
daß,daß
die,der
diplomatischen,diplomatisch
und,und
konsu-,konsu-
lavishen,lavish
Beziehungen,Beziehung
zwischen,zwischen
den,der
vertragschließenden,vertragschließend
Teilen,Teil
',--
fofort,Fofort
nach,nach
„,--
der,der
Ratifikation,Ratifikation
des,der
Friedensvertrages,Friedensvertrag
wieder,wieder
aufgenommen,aufnehmen
werden,werden
und,und
daß,daß
.,--
wegen,wegen
der,der
Zulassung,Zulassung
der,der
beiderseitigen,beiderseitig
Konjuin,Konjuin
weitere,weit
Vereinbarungen,Vereinbarung
vorbehalten,vorbehalten
 , 
5nDleihen,5nDleih
",",--
..,..
56,56
Aen,Aen
1,1
 , 
Kapitel,Kapitel
Il,Il
regelt,regeln
die,der
Demobilisierung,Demobilisierung
der,der
rumänischen,rumänisch
Gtreite,Gtreit
„,--
Eröfte,Eröft
",",--
.,--
die,der
','
unmitteläap,Unmitteläap
nach,nach
der,der
.,--
Unterzeihnung,Unterzeihnung
des,der
Fricdensvere,Fricdensver
„,--
trages,trage
nach,nach
Maßgcbe,Maßgcbe
der,der
genaueren,genaueren
Bestimmungen,Bestimmung
durbgesihrt,durbsihren
werden,werden
soll,sollen
.,--
Diese,dieser
besagen,besagen
--,--
im,in
wesentlichen,wesentlich
",",--
daß,daß
von,von
den,der
Divi-,Divi
sionen,sionen
1--140,1--140
",",--
die,der
zurzeit,Zurzeit
in,in
Beßarabien,Beßarabien
verwendeten,verwendet
zwei,zwei
In,in
«,--
fanteriedivisionen,Fanteriedivision
und,und
die,der
zwei,zwei
Kavalleriedivisionen,Kavalleriedivision
der,der
rumänte,rumänt
|,|
schen,sch
Armee,Armee
auf,auf
Kriegsstürke,Kriegsstürk
bleiben,bleiben
",",--
„,--
bis,bis
-,--
infolge,infolge
der,der
in,in
der,der
Ukräine,Ukräin
durchgeführten,durchgeführen
militäris,militäris
>,>
en,--
Operationen,Operation
der,der
verbündeten,verbündet
Mächte,Mächt
eine,ein
Gefahr,Gefahr
für,für
die,der
Grenzen,Grenze
Rumäniens,Rumänien
nicht,nicht
mehr,mehr
be-,be
steht,stehen
.,--
Die,der
übrigen,übrig
Divisionen,Division
sollen,sollen
in,in
der,der
Moldau,Moldau
in,in
.,--
verrin,Verrin
»,--
gerter,gert
Friedensslärke,Friedensslärk
erhalten,erhalten
bleiben,bleiben
.,--
Alle,aller
übrigen,übrig
rumänischen,rumänisch
Iruppenteile,Iruppenteil
",",--
die,der
nicht,nicht
im,in
Frieden,Frieden
bestanden,bestehen
haben,haben
",",--
werden,werden
aufgelöst,auflösen
",",--
Die,der
aktive,aktiv
Dienstzeit,Dienstzeit
bleibt,bleiben
die,der
gleiche,gleich
wie,wie
im,in
Fateden,Fatede
.,--
Reservisten,Reservist
soslen,soslen
bis,bis
zum,zu
allgemeinen,allgemein
Friedensschluß,Friedensschluß
wicht,wichen
zu,zu
Lebungen,Lebung
eingezogen,einziehen
werden,werden
",",--
Die,der
infolge,infolge
.,--
der,der
Hevobschurg,Hevobschurg
oder,oder
Auflösung,Auflösung
verfügbaren,verfügbar
Geschüße,Geschüße
",",--
-,--
Mao,Mao
shinergewehre,Shinergewehre
",",--
Lartwassen,Lartwassen
",",--
Pfexde-,Pfexde
",",--
Wagen,Wagen
»,--
und,und
Munitionge,Munitiong
bestände,Beständ
wevden,wevden
bis,bis
zum,zu
Abf,Abf
uß,uß
des,der
allgemeinen,allgemein
Friedens,Frieden
dem,der
Clerlemmando,Clerlemmando
der,der
verbündeten,verbündet
