Token,Lemma
Deutschland,Deutschland
beraubt,berauben
und,und
alge-,alge
schnürt,schnürt
und,und
doch,doch
hatte,haben
Morschall,Morschall
Foch,Foch
zugesagt,zusagen
",",--
in,in
vezug,vezug
auf,auf
die,der
Verkohrsfragen,Verkohrsfrag
großzügig,großzügig
und,und
ent-,ent
!,--
g69:nlommend,g69:nlommend
verfahren,verfahren
zu,zu
wollen,wollen
.,--
 , 
|,|
 , 
über,über
muß,müssen
unermüdlih,unermüdlih
immer,immer
wieder,wieder
auss,auss
neue,neu
|,|
 , 
wiederholt,wiederholen
werden,werden
:,--
 , 
Die,der
Demobilmachung,Demobilmachung
in,in
Dentsehland,Dentsehland
ist,sein
dHuichgeführt,dHuichführen
.,--
Aus,aus
diesem,dieser
Grunde,Grund
-war,-war
infolge,infolge
der,der
innerpolitischen,innerpolitisch
Lage,Lage
Deutschlands,Deutschland
kann,können
und,und
 , 
will,wollen
das,der
deutsche,deutsch
Volk,Volk
an,an
eine,ein
Wiederaufnahme,Wiederaufnahme
der,der
Feindseligkeiten,Feindseligkeite
nicht,nicht
denken,denken
",",--
Keine,kein
ein-,ein
zige,zig
Klage,Klage
über,über
eine,ein
Bedrohung,Bedrohung
der,der
alliierten,alliiert
Truppen,Truppe
durch,durch
die,der
B«-olkerung,B«-olkerung
der,der
bejezten,bejezt
Ge-,Ge
biete,biet
ist,sein
bishet,Bishet
von,von
seiten,Seite
der,der
Entente,ententer
laut,laut
ge-,ge
worden,werden
.,--
Die,der
Sicherheit,Sicherheit
der,der
alliierten,alliierter
Besaßungs-,Besaßung
truppen,Truppe
ist,sein
über,über
jeden,jeder
Zweifel,Zweifel
erhaben,erhaben
.,--
Die,der
Bevölkerung,Bevölkerung
der,der
beseßzten,beseßzt
deutschen,deutsch
Gebiete,Gebiet
trägt,tragen
mit,mit
ruhiger,ruhig
nationaler,national
Würde,Würde
die,der
Last,Last
der,der
Ve-,Ve
seßung,Seßung
und,und
hacrt,Hacrt
der,der
baldigen,baldig
Befreiung,Befreiung
.,--
Es,es
ist,sein
also,also
kein,kein
Grund,Grund
vorhanden,vorhanden
",",--
den,der
Verkehr,Verkehr
und,und
den,der
wirtschaftlichen,wirtschaftlich
Austausch,Austausch
zwischen,zwischen
Links-,Link
und,und
Rechtörhein,Rechtörhein
zu,zu
sperren,sperren
und,und
dadurch,dadurch
zugleich,zugleich
die,der
Durchführung,Durchführung
der,der
Waffenstillstandsvedingun-,Waffenstillstandsvedingun
gen,gen
zu,zu
erschweren-,erschweren-
Deshalb,deshalb
muß,müssen
mit,mit
doppelter,doppelt
Energie,Energie
Verwohrung,Verwohrung
eingeleqt,eingeleqt
werden,werden
gegen,gegen
die,der
Versuche,Versuch
",",--
den,der
administrativen,administrativ
Zusammenhang,Zusammenhang
der,der
besehten,beseht
Gebiete,Gebiet
.,--
mit,mit
den,der
-Zentralsielien,-Zentralsieli
-in,-in
Deutschland,Deutschland
zu,zu
zetstören,zetstören
.,--
 , 
Troßdem,Troßdem
soll,sollen
anerkannt,anerkennen
werden,werden
",",--
daß,daß
Mar-,Mar
(,--
Fall,Fall
:,--
Fo,Fo
über,über
die,der
Verh,Verh
er,er
u,u
ei,ei
nl,nl
verfamm,verfamm
!,--
urg,urg
gewisse,gewiß
Freiheiten,Freiheit
!,--
den,der
Ver-,Ver
 , 
hat,haben
",",--
wenn,wenn
auch,auch
die,der
Ausführung,Ausführung
 , 
fehrs,Fehr
zugesagt,zusagen
Soesfine-,Soesfine
tir,tir
Ürteroonene,Ürteroonen
din,din
Dr,Dr
Wersen,Wersen
edEtRb,edEtRb
 , 
zurücblieb,zurücbleiben
.,--
 , 
Verstöße,Verstoß
gegen,gegen
des,der
Woffenstillstandsabkom-,Woffenstillstandsabkom
 , 
nen,N
von,von
seiten,Seite
ver,v
Entenie,Entenie
liegen,liegen
ferner,ferner
vor,vor
durch,durch
die,der
Verlezung,Verlezung
des,der
Artikels,Artikel
6.,6.
 , 
Die,der
brutale,brutal
Aueweisung,Aueweisung
der,der
deutschen,deutsch
Bamten,Bamte
 , 
sowie,sowie
zahlreicher,zahlreich
Angehöriger,angehörige
aller,aller
Berufs,Beruf
“,--
Uassen,Uasse
und,und
Gesellscaftsschichten,Gesellscaftsschicht
",",--
die,der
in,in
der,der
weisten,wei
Fällen,Fall
innerhalb,innerhalb
24,24
Stunden,Stunde
ohne,ohne
Hab,Hab
 , 
möglichteiten,Möglichteit
ihre,ihr
Heimat,Heimat
 , 
ferner,ferner
:,--
Die,der
vollkommene,vollkommen
Absperrung,Absperrung
 , 
Elsaß-Lothringen,Elsaß-Lothring
»,--
von,von
jedem,jeder
wirt-,wirt
 , 
lichen,lich
und,und
geistigen,geistig
Verkehr,Verkehr
mit,mit
dem,der
bri,Bri
»,--
nicht,nicht
nut,nut
 , 
des,der
Friedensvertrages,Friedensvertrag
zugreifen,zugreifen
und,und
Elsaß-Lothringen,Elsaß-Lothring
zu,zu
"""",--
7,7
tieren,Tier
",",--
ohne,ohne
daß,daß
das,der
von,von
Frankreich,Frankreich
so,so
oft,oft
br,br
 , 
der,der
Exnährung,Exnährung
wird,werden
es,es
zum,zu
großen,groß
Teil,Teil
obhän-,obhän
',--
;,--
<,<
he,he
Loge,Loge
Deutschlands,Deutschland
fich,fich
",",--
Das,der
daut'de,daut'de
Vol,vol
?,--
hat,haben
es,es
ertragen,ertragen
",",--
alos,alos
zu,zu
werden,werden
",",--
aber,aber
es,es
wird,werden
es,es
nicht,nicht
ertragen,ertragen
",",--
brotlos,brotlos
zu,zu
jein,Jein
.,--
Det,Det
Hunger,Hunger
würde,werden
einen,ein
seelischen,seelisch
Zu,zu
tand,Tand
herorruien,Herorruien
",",--
dessen,der
Fol,Fol
gen,gen
auch,auch
die,der
Alliierten,alliierter
nicht,nicht
wünschen,wünschen
können,können
.,--
Ih,ih
warne,warnen
Sie,sie
:,--
Auch,auch
Ihre,ihr
Völker,Volk
sind,sein
nicht,nicht
gefeit,gefeit
gegen,gegen
die,der
Weltrevolution,Weltrevolution
!,--
 , 
Die,der
zweite,zweiter
Frage,Frage
ist,sein
:,--
„,--
Wird,werden
die,der
Entente,Entente
jeßt,jeßen
bindende,bindend
Verpflichtungen,Verpflichtung
eingehen,eingehen
über,über
die,der
sofortige,sofortig
Rü,Rü
>,>
gabe,Gabe
der,der
in,in
ihren,ihr
Händen,Hand
befindlichen,befindlich
deutschen,deutsch
Kriegs-,Krieg
gefangenen,gefangenen
?,--
“,--
Ihre,ihr
fämilichen,fämilich
Krienv,Krienv
«,--
gefongenen,gefongen
find,Find
jeht,jehen
der,der
Heimat,Heimat
',--
rügegeben,rügegeben
worden,werden
",",--
Deshalb,deshalb
“,--
habe,haben
ich,ich
das,der
Iicht,Iicht
zu,zu
ver-,ver
langen,lang
",",--
daß,daß
nwmmehr,nwmmehr
alsbald,alsbald
-,--
auß,auß
unsere,unser
Kriegsgefangenen,Kriegsgefangene
.,--
der,der
Heimat,Heimat
und,und
ikren,ikr
Fa-,Fa
milien,Milie
zurü&gegeben,zurü&gegeben
werden,werden
.,--
 , 
Schon,schon
bei,bei
Abschluß,Abschluß
des,der
Waffenstillstandes,Waffenstillstand
ist,sein
 , 
Regclung,Regclung
doer,doer
Nückführung,Nückführung
unserot,Unserot
KrispsFefan,KrispsFefan
«,--
inaxfrie,Inaxfrie
“,--
.,--
erfolgen,erfolgen
 , 
Die,der
Frage,Frage
der,der
führt,führen
zur,zu
dritten,dritter
und,und
lehten,leht
Frag,Frag
?,--
:,--
Wann,wann
werden,werden
wir,wir
in,in
der,der
Lage,Lage
sein,sein
",",--
den,der
Präliminarfrieden,Präliminarfriede
zu,zu
säließen,säließen
?,--
=,=
>,>
Mehr,mehr
als,als
-sechsmal,-sechsmal
:,--
hat,haben
die,der
 , 
[,[
<,<
hr,hr
Regierung,Regierung
ersucht,ersuchen
",",--
die,der
Verhandlungen,Verhandlung
über,über
den,der
Absch1uß,Absch1uß
des,der
Präliminarfriedens,Präliminarfrieden
einzu-,einzu-
leiten,leiten
.,--
Es,es
if,if
!,--
keine,kein
Antwort,Antwort
evfolgt,evfolgt
.,--
Der,der
Wille,Wille
des,der
deutschen,deutsch
Volkes,Volk
",",--
schnellstens,schnellstens
zuu,Zuu
einem,ein
dauernden,dauernd
Rechtsfrieden,Rechtsfrieden
zu,zu
gelangen,gelangen
",",--
bft,Bft
uner-,uner-
sehätterlich,Sehätterlich
und,und
darf,dürfen
nicht,nicht
länger,lang
ohne,ohne
Antwort,Antwort
bleiben,bleiben
.,--
Die,der
Verschärfung,Verschärfung
der,der
Waffenstillstands-,Waffenstillstands-
bedingungen,Bedingung
ist,sein
keine,kein
Antwort,Antwort
",",--
 , 
Die,der
ainstigen,ainstig
Vertreter,Vertreter
des,der
Völkerbund,Völkerbund
gedankens,gedankens
erscheinen,erscheinen
jeht,jehen
der,der
deutschen,deutsch
Bt-,Bt-
völterung,Völterung
als,als
Erfinder,Erfinder
immer,immer
neuer,neu
Verschärfungen,Verschärfung
für,für
Waffenstill-,Waffenstill-
standsbedingungen,standsbedingungen
.,--
Niemand,niemand
hat,haben
das,der
Recht,Recht
",",--
den,der
Frieden,Frieden
aufzuhalten,aufhalten
.,--
Der,der
Gewalt,Gewalt
des,der
Gieogers,Gieoger
stelle,stellen
ic,ic
<,<
 , 
das,der
ewige,ewig
Necht,Necht
des,der
deutschen,deutsch
Volkes,Volk
gegenüber,gegenüber
auf,auf
Leben,Leben
und,und
Fortentwielung,Fortentwielung
.,--
Dieses,dieser
Recht,Recht
ist,sein
heilig,heilig
und,und
unantastbar,unantastbar
.,--
Die,der
ganze,ganz
ge,ge
»,--
fittete,fittet
Welt,Welt
sehnt,sehnen
sich,sich
nach,nach
Ruhe,Ruhe
und,und
Ordnung,Ordnung
",",--
Grundlage,Grundlage
jeder,jeder
Regierung,Regierung
sind,sein
Autorität,Autorität
und,und
Freiheit,Freiheit
",",--
Arbeit,Arbeit
und,und
Brot,Brot
.,--
 , 
Autorität,Autorität
und,und
Freiheit,Freiheit
kann,können
fich,fich
das,der
deutsche,deutsch
Volk,Volk
selbst,selbst
schaffen,schaffen
.,--
Es,es
wird,werden
sie,sie
schaffen,schaffen
in,in
der,der
Nationalversammlung,Nationalversammlung
",",--
deren,der
Wahlen,Wahl
am,an
kommenden,kommend
Sonntag,Sonntag
stattfinden,stattfinden
.,--
 , 
An,an
den,der
Vertretern,Vertreter
der,der
alliierten,alliiert
Regierungen,Regierung
ist,sein
es,es
nunmehr,nunmehr
",",--
dem,der
deutschen,deutsch
Volke,Volke
bie,bien
Mittel,Mittel
zu,zu
geben,geben
",",--
den,der
Hunger,Hunger
abzuwehren,abwehren
und,und
der,der
Seqnungen,Seqnunge
der,der
Arbeit,Arbeit
te'lhaftig,te'lhaftig
zu,zu
werden,werden
.,--
In,in
der,der
Geschichte,Geschichte
wird,werden
nicht,nicht
derjenige,derjenige
als,als
 , 
ein,ein
Großer,Großer
weiterleben,weiterleben
",",--
der,der
den,der
Frieden,Frieden
verhin,verhin
»,--
7,7
begrüßt,begrüßen
 , 
Hir,Hir
befitrtent-,befitrtent-
worden,werden
",",--
dieß,dieß
ii,ii
|-,|-
In,in
Keto,Keto
 , 
Karl,Karl
Liebknecht,Liebknecht
verhafiet,verhafiet
?,--
 , 
Berlin,Berlin
",",--
15.,15.
Januar,Januar
.,--
 , 
In,in
den,der
heutigen,heutig
Abendstunden,Abendstunder
gelan,Gelan
es,es
awei,awei
Leuten,Leute
der,der
Gardekavalleriv,Gardekavalleriv
»,--
Schützendivision,Schützendivision
",",--
Karl,Karl
Liebknecht,Liebknecht
.,--
bet,Bet
einem,einer
seiner,sein
Freunde,Freund
in,in
der,der
Mann-,Mann
heimer,heim
Straße,Straße
43,43
zu,zu
verhaften,verhaften
.,--
Er,er
wurde,werden
in,in
einem,ein
Auto,Auto
nach,nach
dem,der
-,--
Di-,Di-
visionsstab,visionsstab
im,in
Even-Hotel,Even-Hotel
gebracht,bringen
.,--
Dort,dort
weigerte,weigern
er,er
fich,fich
",",--
zu,zu
erkennen,erkennen
zu,zu
geben,geben
.,--
Aus,aus
Briefen,Brief
",",--
die,der
be,be
ihm,ihm
gefunden,finden
wur,wur
»,--
den,der
",",--
und,und
vem,v
Monogramm,Monogramm
K.,K.
L.,L.
im,in
Hemde,Hemde
ging,gehen
aber,aber
unweigerlich,unweigerlich
hervor,hervor
",",--
 , 
„,--
daß,daß
män,män
Karl,Karl
gefaßt,fassen
hatty,hatty
.,--
 , 
wurds,Wurds
zx,zx
nath,nath
 , 
Ven,Ven
alan,Alan
zoht,Zoht
ans,an
1,1
oäter,oät
Nochtfunde,Nochtfund
uns,uns
 , 
85,85
Bir,Bir
Kine,Kine
nf,nf
die,der
Kihtigkeit,Kihtigkeit
aicht,aichen
 , 
nachprüfin,Nachprüfin
.,--
d,d
 , 
Polizeipräfident,Polizeipräfident
Eugen,Eugen
Erusfk,Erusfk
 , 
Die,der
Organisierung,Organisierung
des,der
Bürgerkrieges,Bürgerkrieg
durch,durch
Eichhorn,Eichhorn
.,--
 , 
Amtlich,amtlich
wird,werden
bekannt,bekannt
gegeben,geben
:,--
 , 
Gugen,Guge
Ernst,Ernst
",",--
und,und
 , 
Der,der
bisherige,bisherig
stellvertretende,stellvertretend
Poltzeip-räüdent,Poltzeip-räüdent
Richter,Richter
.,--
ist,sein
mit,mit
dem,der
gleichen,gleich
Tage,Tag
zurücge-,zurücge-
treten,treten
und,und
hat,haben
wieder,wieder
die,der
Leitung,Leitung
des,der
Charlob,Charlob
tenburger,tenburg
Polizeipräfidiums,Polizeipräfidium
übernommen,übernehmen
.,--
 , 
über,über
die,der
Ge-,Ge
 , 
1,1
erung,Erung
als,als
I,I
],]
bezeichnet,bezeichnen
",",--
Die,der
Partei,Partei
»,--
 , 
mener,men
Uebereinstimmung,Uebereinstimmung
gekommen,kommen
.,--
r.,r.
Unabhänginer,Unabhänginer
Kohenjammer,Kohenjammer
.,--
Staatsfekretär,Staatsfekretär
Preuß,Preuß
ist,sein
beauftragt,beauftragen
 , 
ä,ä
Ei,Ei
Erregung,Erregung
(,--
),--
der,der
Massen,Masse
hervor-,hervor
 , 
Bi,Bi
33s2,33s2
werde,werden
aber,aber
zeigen,zeigen
",",--
daß,daß
nicht,nicht
nur,nur
 , 
we,we
deu,deu
A,A
EITE,EITE
AREND,AREND
 , 
eine,ein
Kiste,Kiste
Gold,Gold
im,in
Gesamtwerke,Gesamtwerke
von,von
w,w
x,x
aonen,aon
Mart,Mart
m,m
ew,ew
m,m
a,a
[,[
DIC,DIC
HOUR,HOUR
",",--
mon,mon
.,--
einem,ein
Beamten,Beamter
wurde,werden
+,+
Reichebant,Reichebant
ab,ab
erben,erben
“,--
.,--
Reichsverfassung,Reichsverfassung
.,--
dung,Dung
des,der
Votigeipräfidiums,Votigeipräfidium
hinterlegt,hinterlegt
",",--
Es,es
ist,sein
ps,ps
Das,der
Kabinett,Kabinett
hat,haben
sich,sich
in,in
feinen,fein
letzten,letzter
Heute,Heute
nod,nod
nicht,nicht
gelungen,gelingen
",",--
deu,deu
Absender,Absender
oder,oder
Sitzungen,Sitzung
eingehend,eingehend
mit,mit
dem,der
Ver-,Ver
44,44
pruff,pruff
Dew,Dew
",",--
Tcl,Tcl
eau,eau
fassungsentwurf,Fassungsentwurf
boschäftigt,boschäftigen
",",--
GStaats-,GStaats-
je,je
zg,zg
-,--
daß,daß
Eichhorn,Eichhorn
|,|
[,[
eeretär,eeretär
Preuß,Preuß
beteiligte,beteiligen
fich,fich
an,an
diesen,dieser
 , 
rechtmößig,rechtmößig
Bp,Bp
.,--
Ee,Ee
den,der
Vesiß,Vesiß
dieser,dieser
|,|
M,M
atungen,atungen
in,in
maßgebender,maßgebend
Weise,Weise
",",--
Im,in
großen,groß
und,und
ganzen,ganz
ist,sein
mau,mau
zu,zu
vollkom-,vollkom
 , 
EN,EN
.+,.+
[,[
2422,2422
Haus,Haus
umd,umd
eren,er
Kaf,Kaf
n,n
deb,deb
 , 
die,der
tre,tre
Eg,Eg
vy,vy
“,--
;,--
it,--
aufzulös,aufzulös
:,--
weten,wet
San,San
sofort,sofort
auf,auf
Ob,ob
>,>
des,der
namen,name
Wahlgesepes,Wahlgesep
anzuordnen-,anzuordnen-
 , 
Gegen,gegen
die,der
Wohnungsnot,Wohnungsnot
.,--
 , 
Der,der
neue,neu
Staats-,Staat
und,und
Reichskommissar,Reichskommissar
für,für
dus,dus
Wohnungswesen,Wohnungswese
trug,tragen
am,an
15.,15.
Zanuar,Zanuar
den,der
Berliner,Berliner
und,und
etlichen,etlicher
auswärtigen,auswärtig
Sachverstän-,Sachverstän
digen,Dig
im,in
Wohn-,Wohn
und,und
Siedlungswesen,Siedlungswese
seine,sein
Pläne,Plan
zur,zu
Resorm,Resorm
unseres,unser
Woh-,Woh
 , 
vor,vor
“,--
-,--
dem,der
Soldatenrat,Soldatenrat
.,--
 , 
In,in
einer,ein
gestern,gestern
Itenea,Itenea
Vollsigung,Vollsigung
der,der
Groß-Berliner,Groß-Berliner
Soldatenräte,Soldatenrät
stellie,stelleien
fich,fich
der,der
neue,neu
Kommandant,Kommandant
von,von
Berlin,Berlin
Kla-,Kla-
wunde,Wunde
vor,vor
..,..
nd,nd
führte,führen
in,in
einer,ein
Ansprache,Ansprache
aus,aus
",",--
daß,daß
er,er
versucht,versuchen
habe,haben
",",--
in,in
Berlin,Berlin
Ordnung,Ordnung
zu,zu
schaffen,schaffen
",",--
jo,jo
weit,weit
es,es
möglich,möglich
war,sein
",",--
Das,der
sei,sein
ihm,ihm
zum,zu
arößten,arößt
Teil,Teil
gelungen,gelingen
dank,dank
der,der
Mit,mit
«,--
ilfe,ilfen
",",--
die,der
er,er
bei,bei
Berliner,Berliner
Regime,Regime
 , 
Versammlungen,Versammlung
de,de
.,--
Unabhängigen,Unabhängige
|,|
worden,werden
",",--
dem,der
durcchhberateuen,durcchhberateu
Entwurf,Entwurf
 , 
sollten,sollen
mit,mit
il,il
v,v
auwesens,auwesens
vor,vor
",",--
Die,der
geringen,gering
Zu-,Zu
],]
Zationalorefazumlung,Zationalorefazumlung
Etellung,Etellung
nehmen,nehmen
.,--
|,|
>,>
gur,Gur
fö,fö
derati,Derati
ve,ve
Charakter,Charakter
des,der
|,|
Mandlöfeiten,Mandlöfeite
des,der
Umben,Umben
",",--
die,der
alpeneinen,alpenein
volle,voll
Benden,Bende
nahen,nahen
ZfE,ZfE
508,508
Ds,Ds
+15,+15
88,88
wei,wei
ie,ie
tischen,tisch
und,und
wirtschaftlichen,wirtschaftlich
Verhältnisse,Verhältnis
erschwe-,erschwe-
|,|
sach,Sach
en,--
den,der
Erjola,Erjola
seiner,sein
Arbeit,Arbeit
zeigen,zeigen
wärden,wärden
.,--
 , 
y--,y--
Hr,Hr
|,|
geiches,geich
wird,werden
in,in
der,der
neuen,neu
Verfassung,Verfassung
ge-,ge
SPLA,SPLA
],]
EIR,EIR
208,208
wahrt,wahren
.,--
Das,der
Reich,Reich
soll,sollen
fich,fich
aus,aus
einer,ein
Anzahl,Anzahl
 , 
von,von
Freistaaten,Freistaaten
zusammenseßen,zusammenseßen
.,--
An,an
der,der
Sp,Sp
i,i
soll,sollen
ein,ein
Präsident,Präsident
stehen,stehen
",",--
der,der
auf,auf
hn,Hn
 , 
ren,ren
jede,jeder
Tätigkeit,Tätigkeit
ungemein,ungemein
.,--
Dazu,dazu
kommt,kommen
der,der
Mangel,Mangel
an,an
Transportmitteln,Transportmittel
",",--
Baustoffen,Baustoff
und,und
Kohle,Kohle
zum,zu
Brennen,brennen
von,von
Ziegeln,Ziegel
und,und
Zement,Zement
.,--
Da,da
zugleich,zugleich
alle,aller
Preise,Preis
auf,auf
das,der
336,336
-,--
4%fache,4%fach
 , 
Sodann,Sodann
erstattete,erstatten
Brutus,Brutus
Molken-,Molke
uhr,Uhr
seinen,sein
Bericht,Bericht
",",--
Er,er
nahm,nehmen
scharf,scharf
gegen,gegen
bi,bi
seßung,Seßung
der,der
Zeitungsbetriebe,Zeitungsbetriebe
Stellung,Stellung
und,und
fuhr,fahren
dann,dann
fort,fort
:,--
Seit,seit
einigen,einiger
Tagen,Tag
sind,sein
nun,nun
über,über
die,der
wir,wir
keine,kein
Gewalt,Gewalt
 , 
stron,Stron
:,--
Unabzingigt,unabzingigt
Herrsche,Herrsche
",",--
Es,es
Ee,Ee
deset,deset
",",--
EI,EI
BE,BE
 , 
gestiogen,stiogen
sind,sein
und,und
die,der
Löhne,Lohn
eine,ein
unerhörte,unerhört
Höhe,Höhe
|,|
Truppen,Truppe
in,in
Berli,Berli
Wb,Wb
-,--
0,0
"""",--
hr,hr
heben,heben
",",--
die,der
eine,ein
drohende,drohend
Gefahr,Gefahr
 , 
8,8
(,--
!,--
),--
über,über
die,der
leßten,leßt
Vorgänge,Vorgang
.,--
Die,der
Be-,Be
erreicht,erreichen
haben,haben
",",--
wird,werden
sich,sich
auch,auch
mit,mit
den,der
500,500
Mil-,Mil-
für,für
die,der
Revolution,Revolution
sind,sein
.,--
I,I
<,<
war,sein
heute,heute
im,in
Par-,Par-
miele,miel
|,|
epung,Epung
der,der
7,7
Dita,Dita
ad,ad
der,der
öffentlichen,öffentlich
Ere,Ere
Arbeiter,Arbeiter
!,--
Goldaten,Goldate
!,--
lionen,lionen
Mark,Mark
die,der
"""",--
Ueberteuerung,Ueberteuerung
eines,ein
mir,mir
ver-,ver
19,19
der,der
Unabhängigen,Unabhängige
.,--
Dozt,dozt
haben,haben
keine,kein
u,u
 , 
häitniomäßig,häitniomäßig
kleinen,klein
Teils,Teil
der,der
beabsichtigten,beabsichtigt
Wohnbauten,Wohnbaute
abbürden,abbürden
lassen,lassen
.,--
Die,der
privaten,privat
Unternehmer,Unternehmer
haben,haben
unter,unter
solchen,solcher
Umständen,Umstand
weder,weder
Lust,Lust
",",--
noch,noch
die,der
Möglichkeit,Möglichkeit
",",--
zu,zu
bauen,bauen
",",--
und,und
Staat,Staat
und,und
Gemeinden,Gemeinde
können,können
es,es
nicht,nicht
.,--
 , 
Das,der
Bedürfnis,Bedürfnis
nach,nach
neuen,neu
Wohnungen,Wohnung
ist,sein
deshalb,deshalb
so,so
schwer,schwer
festzustellen,feststellen
",",--
weil,weil
unsere,unser
In,in
»,--
dustrie,Dustrie
nach,nach
dem,der
verlorenen,verloren
Kriege,Krieg
die,der
von,von
ihr,ihr
beschäftigten,beschäftigt
Arbeiter,Arbeiter
aus,aus
Mangel,Mangel
an,an
Rohstoffen,Rohstoff
und,und
Verkaufsgelegenheiten,verkaufsgelegenheiten
nicht,nicht
mehr,mehr
beschöfti-,beschöfti-
gen,gen
kann,können
.,--
Die,der
Städte,Stadt
brauchen,brauchen
also,also
eine,ein
Ab-,Ab
wanderung,Wanderung
",",--
während,während
es,es
auf,auf
dem,der
Lande,Land
an,an
Menschen,Mensch
jehlt,jehlt
.,--
Der,der
Schwerpunkt,Schwerpunkt
der,der
Arbeit,Arbeit
liegt,liegen
somit,somit
darin,darin
",",--
die,der
Verhältnisse,Verhältnis
der,der
Ab,ab
wa,wa
n-,n-
derung,derung
auf,auf
das,der
Land,Land
günstig,günstig
zu,zu
machen,machen
.,--
Dazu,dazu
ist,sein
eine,ein
Reihe,Reihe
von,von
Geseyentwürfen,Geseyentwürfen
bear-,bear-
beitet,beiten
",",--
deren,der
Veröffentlichung,Veröffentlichung
unmittelbar,unmittelbar
be-,be-
vorsteht,vorstehen
.,--
 , 
In,in
der,der
sich,sich
an,an
den,der
Vortrag,Vortrag
des,der
Staatskom-,Staatskom
missars,missars
anschließenden,anschließend
Aussprache,Aussprache
",",--
an,an
der,der
sich,sich
hervorragende,hervorragend
Vertreter,Vertreter
der,der
betroffenen,betroffen
Fach-,Fach
gebiete,gebiet
beteiligten,Beteiligt
",",--
wurde,werden
dem,der
Wohnungskom-,Wohnungskom
missar,missar
starkes,stark
Vertrauen,vertrauen
ausgesprochen,aussprechen
.,--
Die,der
in,in
Aussicht,Aussicht
gestellten,gestellt
Gesehentwürfe,Gesehentwurf
werden,werden
als,als
Grundlage,Grundlage
einer,ein
gesunden,gesund
Reform,Reform
unseres,unser
 , 
Eoldaten,Eoldat
",",--
dort,dort
haben,haben
alen,al
gehaust,Gehaust
.,--
Unter,unter
Leitung,Leitung
eines,ein
Oberleutnants,Oberleutnant
Echröder,Echröd
ist,sein
in,in
unglaublicher,unglaublich
Weise,Weise
vorgegangen,vorgehen
Man,man
.,--
hot,hot
nicht,nicht
nur,nur
alle,aller
Sheisten,Sheist
entfernt,entfernen
die,der
ein,ein
politisch,politisch
ungeschulter,ungeschult
Kopf,Kopf
für,für
spartakidisch,spartakidisch
ensehen,ensehen
konnte,können
",",--
man,man
hat,haben
auc,auc
sogar,sogar
die,der
Schreib,Schreib
maschinen,maschinen
mit,mit
den,der
Kolben,Kolbe
zertrümmert,zertrümmeren
.,--
Go,go
nnen,nnen
wir,wir
nicht,nicht
billigen,billigen
",",--
Was,was
in,in
Berlin,Berlin
an,an
Or,Or
!,--
-[---,-[---
zu,zu
tun,tun
noc,noc
<,<
übrig,übrig
bleibt,bleiben
",",--
ist,sein
die,der
Entwaffnung,Entwaffnung
der,der
Verbrecher,Verbrecher
",",--
die,der
