Token,Lemma
ri,ri
 , 
gegeben,geben
.,--
dafi,dafi
sie,sie
hente,henen
ihre,ihr
Tätigkeit,Tätigkeit
wie,wie
nehmen,nehmen
werden,werden
.,--
Genfo,Genfo
ist,sein
Vororten,Vorort
bereits,bereits
in,in
der,der
Auf,Auf
!,--
den,der
meisten,meister
Vororten,Vorort
wird,werden
gen,gen
Toges,Tog
die,der
Arbeit,Arbeit
wird,werden
:,--
 , 
HUE,HUE
!,--
 , 
»,--
-,--
Zasetnneit,Zasetnneit
»,--
Es,es
wer,wer
ein,ein
gelegentlich,gelegentlich
auftenhöife,auftenhöif
und,und
er-,er
führte,führen
zu,zu
dem,der
ilichen,ilich
 , 
Radau,Radau
.,--
=,=
>,>
Natürlich,natürlich
t,t
&,&
nichts,nichts
davoi,davoi
herwusge,herwusge
«,--
kommen,kommen
.,--
aber,aber
die,der
Angelegenheit,Angelegenheit
8,8
do,do
zu,zu
ern,ern
?,--
als,als
daß,daß
man,man
es,es
bei,bei
folder,fold
Behandlungs6trt,Behandlungs6trt
der,der
ganzen,ganz
Frage,Frage
bewenden,bewenden
lasen,Lasen
dürfte,dürfen
.,--
Sie,sie
ist,sein
besondere,besonderer
ernst,Ernst
für,für
die,der
Demotratie,Demotratie
oller,oll
Ri,Ri
&,&
tungen,Tunge
und,und
wird,werden
wahrscheinlich,wahrscheinlich
dei,dei
des,der
:,--
fos,fos
menden,mend
Wahlen,Wahl
eine,ein
 , 
je,je
Bed,Bed
:,--
Es,es
gibt,geben
Missionen,Mission
Mensch,Mensch
"""",--
zum,zu
9.,9.
Nove,Nove
:,--
H,H
wit,wit
die,der
Feiseste,Feisest
 , 
sole,sol
Berichte,Bericht
R,R
icht,ichen
wurden,werden
",",--
ten,ten
oder,oder
geraden,gerade
den,der
Stiz,Stiz
des,der
Zwe,Zwe
als,als
auch,auch
nR,NR
ai,ai
lasse,lassen
ergingen,Erging
",",--
worin,worin
„,--
die,der
Berbovitung,Berbovitung
von,von
"""",--
Ge-,Ge
voe,voe
ntzädhtigen,ntzädhtig
geeigne,Geeigne
:,--
find,Find
"""",--
mit,mit
jwerften,jwerften
Styeien,Styeien
bedie,bedie
!,--
„,--
urde,urde
.,--
Nicht,nicht
Einmal,einmal
fn,fn
privaten,privat
Crfpräck,Crfpräck
iaubt,iauben
",",--
darauf,darauf
Hinzudeuten,Hinzudeut
",",--
€,€
 , 
Am,an
Taye,Taye
der,der
ion,ion
aber,aber
Fiel,Fiel
Didier,Didier
 , 
erkannten,erkannen
alle,alle
",",--
daß,daß
es-zu,es-zu
Ende,Ende
diefs,dief
furchtbare,furchtbar
Erkenninis,Erkenninis
 , 
har,harn
 , 
Die,der
Reichsleitung,Reichsleitung
hat,haben
die,der
dr,dr
.,--
aegen,aegen
die,der
ipontan,Ipontan
entitandeae,Entitandeae
a,a
;,--
e,e
Verwirrung,Verwirrung
der,der
57,57
 , 
nen,nen
werden,werden
kan,kan
7,7
Ct,Ct
H,H
em,em
Exfolg,Exfolg
vei,vei
Gor,Gor
!,--
 , 
m.,M.
5,5
:,--
 , 
er,er
fi,fi
hinzöge,hinzögen
",",--
mit,mit
einer,ein
Fast,Fast
»,--
werde,werden
.,--
forderten,fordern
im,in
Haufe,Hauf
das,der
Jahrt,Jahrt
»,--
1615,1615
die,der
Ungarn,Ungar
(,--
T,T
/,--
Jza,Jza
",",--
Andrafy,Andrafy
usw.,usw.
),--
.,--
 , 
4.,4.
NcH,NcH
der,der
zweiten,zweiter
Sonrmosch;aht,Sonrmosch;aht
verfanzte,verfanzt
aptinz,Aptinz
Rupprecht,Rupprecht
vor,vor
.,--
Bay,Bay
Er,er
.,--
107,107
Fredensperhandlunger,Fredensperhandlunger
.,--
 , 
den,der
zu,zu
dringen,dringen
.,--
 , 
6.,6.
Ludendorff,Ludendorff
felbst,felbst
hat,haben
Mitte,Mitte
August,August
1918,1918
eingestanden,eingestehen
",",--
daß,daß
ex,ex
keine,kein
militärischen,militärisch
Gefolpe,Gefolpe
mehr,mehr
erzielen,erzielen
zu,zu
fönnen,fönnen
erwarte,erwarten
.,--
 , 
die,der
auf,auf
das,der
Weigern,Weiger
des,der
Max,Max
Zin,Zin
darch,darch
),--
die,der
Angabe,Angabe
verstärkt,verstärken
m,m
:,--
 , 
geden,geden
solle,sollen
.,--
 , 
olles,Olles
war,sein
zu,zu
einer,ein
Zeit,Zeit
zsfäxävn,zsfäxävn
",",--
5d,5d
revolntionären,revolntionären
Bewogarng,Bewogarng
nd,nd
-,--
wenig,wenig
oder,oder
wihis,wihis
zu,zu
bemecken,bemecken
 , 
E,E
ss,ss
.,--
hat,haben
die,der
Revolt,Revolt
diz,diz
„,--
wie,wie
.,--
see,see
Niederlage,Niederlage
verichuidet,verichuiden
.,--
-,--
Es,es
wind,wind
dT,dT
Neichskoitung,Neichskoitung
nicht,nicht
“,--
schwer,schwer
falien,Falie
",",--
612,612
dem,der
ir,ir
zugänglichen,zugänglich
Material,Material
weitere,weit
Bow-:f-,Bow-:f-
zue,Zue
!,--
ringen,ringen
",",--
daß,daß
jon,Jon
mehrere,mehrere
Zah,Zah
:,--
2,2
Wit8,Wit8
 , 
orum,Orum
führ,Führ
:,--
männer,Mann
den,der
Krieg,Krieg
ais,ais
verloren,verlieren
en,--
fair,fair
:,--
Wir,wir
habon,habon
den,der
Krieg,Krieg
verloren,verlieren
.,--
 , 
.aaunaw,.aaunaw
uoniefilen,uoniefilen
DERAÄRRESIENEENS,DERAÄRRESIENEENS
EIS,EIS
DE,DE
mI,mI
j,j
Yy,Yy
',--
!,--
j,j
 , 
1EF2,1EF2
"""",--
|,|
"""",--
4,4
 , 
„,--
Itt,Itt
",",--
HN,HN
7177,7177
),--
1,1
2a,2a
uuf,uuf
 , 
1807,1807
iir,iir
 , 
ji,ji
19,19
NN,NN
iin,iin
],]
Brie,Brie
FIpE,FIpE
 , 
(,--
DARUN,DARUN
u,u
[,[
H,H
zt,zt
12346,12346
uh,uh
Fm,Fm
HEIL,HEIL
RTE,RTE
"""",--
2328,2328
TB,TB
3,3
 , 
ftautichen,ftautich
Efie,Efie
ian,ian
ün,ün
Wenn,wenn
kate,kat
Truppen,Truppe
und,und
der,der
litauischen,litauisch
Regierung,Regierung
 , 
aus,aus
der,der
Welt,Welt
zu,zu
schaffen,schaffen
.,--
Im,in
Ausschuß,Ausschuß
der,der
Nationalversammlung,Nationalversammlung
fär,fär
auswärtige,auswärtig
Angelegenheiten,Angelegenheit
gab,geben
in,in
der,der
gestri-,gestri
zen,z
Sißung,Sißung
der,der
Reichsminister,Reichsminister
des,der
Auswärtigen,auswärtig
Aufsluß,Aufsluß
Zier,Zier
die,der
Lege,Lege
im,in
.,--
ud,ud
und,und
Über,über
Maßnahmen,Maßnahme
",",--
welche,welcher
zur,zu
Zurückbringung,Zurückbringung
un-,un
serer,serer
Truppen,Truppe
getroffen,treffen
find,Find
.,--
 , 
überwältigt,überwältigen
werden,werden
",",--
Ein,ein
großer,groß
Teil,Teil
der,der
4,4
],]
 , 
den,der
Beschl,Beschl
Seid,Seid
!,--
s,s
angenommen,annehmen
",",--
die,der
Erschießung,Erschießung
durchzuführen,durchführen
und,und
fei,fei
mit,mit
diesem,dieser
Befehl,Befehl
ins,in
 , 
ium,ium
zurüdgelehrt,zurüdgelehren
",",--
wo,wo
er,er
ihn,ihn
in,in
Gemein,Gemein
»,--
schaft,schaft
mit,mit
SchiFlhofer,SchiFlhofer
ausgeführt,ausführen
habe,haben
.,--
Er,er
er,er
»,--
seine,sein
auch,auch
überführt,überführen
",",--
die,der
Geiseln,Geisel
mit,mit
auf,auf
den,der
Hof,Hof
gebracht,bringen
und,und
hier,hier
an,an
der,der
Erschießung,Erschießung
teil,teil
»,--
 , 
Bergeistigung,Bergeistigung
.,--
 , 
Erzählung,Erzählung
von,von
Auna,Auna
Kappstein,Kappstein
.,--
 , 
7.,7.
Karl,Karl
Egon,Egon
Förster,Förster
fuch!-,fuch!-
seine,sein
Hand,Hand
/,--
Friften,Frifte
«,--
|,|
<,<
],]
Wufammen,Wufammen
und,und
ma“<e,ma“<e
sich,sich
bereit,bereit
",",--
in,in
den,der
 , 
der,der
Neutöner,Neutöner
zu,zu
zehen,zehen
.,--
Das,der
war,sein
das,der
dei,dei
“,--
ie,ie
Mal,Mal
in,in
der,der
Woche,Woche
.,--
So,so
stellte,stellen
sachlich,sachlich
seine,sein
Frau,Frau
fest,fest
",",--
als,als
sie,sie
",",--
einen,ein
Stoß,Stoß
frischgeplät-,frischgeplät-
Tischtücher,Tischtücher
im,in
Arzu,Arzu
",",--
ihm,ihm
auf,auf
der,der
Diele,Diele
de-,de
 , 
Sachlichkdit,Sachlichkdit
verwunderte,verwunderen
ihn,ihn
.,--
Er,er
w-,w-
owohnt,owohnen
",",--
daß,daß
sie,sie
fich,fich
beklagte,beklagen
",",--
alleingelassen,alleingelassen
zu,zu
werden,werden
.,--
Klagea,klagea
verdrofsen,verdrofsen
ihn,ihn
",",--
=,=
>,>
mehr,mehr
als,als
vinmal,vinmal
Catte,Catte
er,er
sie,sie
das,der
empfinden,empfinden
lassen,lassen
.,--
Indes,Indes
:,--
wenn,wenn
sie,sie
ausdlieben,ausdlieben
",",--
fehlte,fehlen
etwas,etwas
.,--
Dorwürfen,dorwürfen
pflegte,pflegen
er,er
fich,fich
ungeduldig,ungeduldig
zu,zu
ent,ent
«,--
Marias,Marias
Kühle,Kühle
bewog,bewegen
ihn,ihn
",",--
fich,fich
zu,zu
ent-,ent
„,--
Es,es
ist,sein
nur,nur
",",--
weil,weil
heute,heute
das,der
Winter,Winter
»,--
zusammengestellt,zusammenstellen
wird,werden
",",--
weißt,weißen
D,D
dem,der
Da,da
mit,mit
Deinem,Deinem
neuen,neu
Buche,Buch
am,an
 , 
ej,ej
 , 
„,--
Das,der
Dir,dir
nur,nur
scmeichelhaft,Scmeichelhaft
sein,sein
kann,können
",",--
der,der
ww,ww
gewidmet,widmen
ist,sein
.,--
Ich,ich
unterhalte,unterhalten
die,der
Beziehung,Beziehung
zum,zu
Klub,Klub
ebensosehr,ebensosehr
um,um
Deinet-,Deinet
wie,wie
um,um
meinet-,meinet-
willen,willen
.,--
Du,du
mußt,mußtn
in,in
diesem,dieser
Winter,Winter
>,>
 , 
mon,mon
=,=
=,=
*,*
-,--
„,--
Als,als
das,der
Gänschen,gänschen
vom,von
Donde,Donde
.,--
.,--
IH,IH
weiß,wissen
Fhon,Fhon
.,--
Moin,Moin
Alltoyswesen,Alltoyswesen
wirkt,wirken
fimmyngtötend,fimmyngtötend
 , 
wf,wf
Dich,dich
und,und
Deinesaleichen,Deinesaleich
„,--
Diese,dieser
„,--
shimmern.den,shimmern.den
Leinenshäpe,Leinenshäpe
der,der
deut,deut
»,--
hen,hen
Hansfrau,Hansfrau
*,*
",",--
mit,mit
denen,der
Du,du
die,der
Bürgerlich,Bürgerlich
»,--
Reif,Reif
immer,immer
in,in
dem,der
Aunenblik,Aunenblik
betonst,betonst
",",--
in,in
dem,der
ich,ich
mich,sich
nach,nach
reiner,rein
Geistimeit,Geistimeit
sekne,sekne
",",--
mochen,mochen
mich,mich
in,in
der,der
Tet,Tet
nervös,nervös
.,--
Maria,Maria
zukte,zuken
die,der
Abseln,Absel
.,--
 , 
Hen,Hen
Weihe,Weihe
zu,zu
geben,geben
.,--
I,I
<,<
habe,haben
Dir-,Dir-
stundenlang,Stundenlang
as,as
weinen,wein
Werken,Werk
vorgelesen,vorgelesen
.,--
.,--
=,=
"""",--
 , 
lesen,lesen
läßt,lassen
.,--
“,--
 , 
„,--
Längst,längst
beschlossene,beschlossen
Sache,Sache
",",--
“,--
og,og
er,er
",",--
um,um
sich,sich
nicht,nicht
delehren,delehren
lassen,lassen
zu,zu
brauchen,brauchen
",",--
und,und
verabschie-,verabschie
dete,det
fich,fich
kalt,kalt
und,und
eilends,eilends
.,--
 , 
Am,an
anderen,anderer
Morgen,Morgen
beim,bei
Frühstüs,Frühstüs
warf,werfen
er,er
gleichgültig,gleichgültig
hin,hin
:,--
„,--
Melilla,Melilla
Olfers,Olfer
vom,von
Goethe,Goethe
»,--
Ahrater,ahrater
wird,werden
glüflich,glüflich
fein,fein
",",--
meine,mein
Verse,Vers
am,an
„,--
Lyrischen,Lyrischen
Abend,Abend
“,--
sprechen,sprechen
zu,zu
dürfen,dürfen
.,--
“,--
Dana,Dana
fchloß,fchließen
er,er
sich,sich
am,an
Schreibtisch,Schreibtisch
ein,ein
",",--
bis,bis
er,er
mittags,mittags
den,der
üblichen,üblich
Gang,Gang
ins,in
Zeikungscafe,Zeikungscafe
mochte,mögen
.,--
 , 
Als,als
er,er
wiederkam,wiederkommen
",",--
fand,finden
er,er
Maria,Maria
nicht,nicht
zu,zu
Hause,Haus
.,--
Es,es
war,sein
das,der
erste,erster
Mal,Mal
",",--
daß,daß
max,max
",",--
mit,mit
dem,der
Essen,essen
auf,auf
%,%
e,e
"""",--
warten,warten
mußte,müssen
",",--
das,der
erste,erster
Mal,Mal
aucz-,aucz
aricht,Aricht
selbst,selbst
gekocht,kochen
hatte,haben
.,--
Als,als
er,er
ihre,ihr
Un,Un
»,--
 , 
Ünktlichkeit,Ünktlichkeit
rügte,rügen
",",--
erklärte,erklären
sie,sie
lächelnd,lächelnd
:,--
„,--
Du,du
fiehst,fiehsen
",",--
im,in
gebe,geben
mir,mir
Mühe,Mühe
",",--
mir,mir
die,der
bürgerlichen,bürgerlich
Iugenden,Iugende
abzugewöhnen,abgewöhnen
.,--
“,--
Er,er
ftocerte,ftoceren
in,in
den,der
Speifen,Speif
herum,herum
",",--
hütete,hüten
fich,fich
jedoch,jedoch
zuzugeben,zuzugeben
",",--
daß,daß
es,es
nicht,nicht
schmeste,schmeste
.,--
Erst,erst
als,als
Marias,Maria
Vormittags,Vormittag
»,--
fpaziergänge,fpaziergängen
zu,zu
einer,ein
Einrichtung,Einrichtung
wurden,werden
und,und
die,der
Suppe,Suppe
räglich,räglich
kalt,kalt
",",--
die,der
Kartoffeln,Kartoffel
immer,immer
 , 
en,en
",",--
beschwerte,beschweren
er,er
fich,fich
.,--
Sie,sie
erwiderte,erwidern
:,--
Klub,Klub
",",--
wenn,wenn
die,der
Hausmannskost,Hausmannskost
Dir,dir
nicht,nicht
 , 
Doch,doch
im,in
Klub,Klub
gab,geben
es,es
mur,mur
Abendessen,Abendessen
Im,in
»,--
nutte,nutten
er,er
die,der
Erlaubnis,Erlaubnis
aus,aus
",",--
jeden,jeder
Abend,Abend
unter,unter
seinen,sein
Freunden,Freund
zu,zu
verbring,verbring
",",--
 , 
Mario,Mario
hielt,halten
es,es
bei,bei
dieser,dieser
Vereinfachung,Vereinfachung
des,der
Hanshalts,Hanshalt
für,für
angemessen,angemessen
",",--
das,der
Mädchen,Mädchen
jeden,jeder
Abend,Abend
zu,zu
beurlauben,beurlauben
.,--
 , 
Solche,solcher
Vergünstigung,Vergünstigung
erregte,erregen
berechtinte,berechtint
Neugier,Neugier
.,--
Anch,Anch
wer's,wer's
an,an
Regentagen,Regentag
nicht,nicht
ange,angen
»,--
nehm,nehm
",",--
auf,auf
der,der
Straße,Straße
h-rumzuloufen,h-rumzuloufen
",",--
und,und
den,der
Kintopp,Kintopp
konnte,können
man,man
|ih,|ih
zweimal,zweimal
wöchentlich,wöchentlich
leisten,leisten
.,--
Da,da
wor's,wor's
bequemer,Bequemer
",",--
den,der
 , 
äu,äu
n,n
die,der
warme,warm
Küche,Küche
mitzu,mitzu
“,--
ringen,ringen
.,--
Gnödige,gnödige
merkte,merken
ja,ja
doch,doch
niehts,niehts
;,--
die,der
Fielt,Fielt
ic,ic
inter,int
verschlossenen,verschlossen
Türen,Tür
im,in
Salon,Salon
auf,auf
und,und
hatte,haben
",",--
wie,wie
man,man
von,von
der,der
Straße,Straße
aus,aus
wahrnehmen,wahrnehmen
Hunte,Hunte
",",--
fämtliche,fämtlich
Flammen,Flamme
",",--
selbst,selbst
die,der
neben,neben
dem,der
hohen,hoch
Stehspioge,Stehspioge
!,--
annedreht,annedrehen
.,--
Und,und
dann,dann
und,und
wann,wann
drangen,drang
Joute-,Joute-
Rlege,Rleg
*,*
töne,töne
",",--
laHender,laHender
Jubel,Jubel
durc,durc
di,di
 , 
Also,also
Defuch,Defuch
unter,unter
vier,vier
Angen,Ang
.,--
.,--
+,+
 , 
Aus,aus
diefer,dief
Wissenschaft,Wissenschaft
licß,licß
7,7
%,%
eine,ein
Gehalts,Gehalt
»,--
er)?hung,Er)?hung
herausfchlogen,herausfchlogen
.,--
 , 
Ther,Ther
From,From
Maria,Maria
Frier,Frier
"""",--
eme,eme
mt,mt
ron,Ron
Orwissen,Orwissen
b,b
6,6
47,47
 , 
Ardeitsstoff,Ardeitsstoff
",",--
der,der
fich,fich
auf,auf
mehrere,mehrere
Unterausschüsse,Unterausschüs
verteilt,verteilen
",",--
ist,sein
ungeheuer,ungeheuer
und,und
das,der
Aktenmaterial,Aktenmaterial
bBergeho,bBergeho
&,&
Für,für
den,der
nur,nur
aus,aus
wenigen,weniger
Mitalie-,Mitalie-
dern,dern
bestehenden,bestehend
Unterausschuß,Unterausschuß
wäre,sein
es,es
einfach,einfach
unmöglich,unmöglich
",",--
ohne,ohne
eingehende,eingehend
Vorbereitungen,Vorbereitung
das,der
ganze,ganz
Material,Material
zu,zu
sichten,sichten
und,und
auszgwählen,auszgwählen
.,--
Da-,Da-
Her,Her
hat,haben
der,der
erste,erster
Unteraus/<uß,Unteraus/<uß
für,für
die,der
Kriegs-,Krieg
schuld,Schuld
am,an
gestrigen,gestrig
Dienstag,Dienstag
beschlossen,beschließen
",",--
in,in
den,der
nächsten,nächster
Tagen,Tag
einen,ein
informawrischen,informawrisch
Vortrag,Vortrag
von,von
Karl,Karl
Kautsky,Kautsky
entgegenzunehmen,entgegenzunehmen
.,--
Keutsky,Keutsky
",",--
der,der
namhafte,namhaft
sozialistische,sozialistisch
Theoretiker,Theoretiker
",",--
Hatte,Haben
burg,Burg
nach,nach
der,der
Revolution,Revolution
von,von
der,der
Regie,Regie
»,--
rung,Rung
der,der
Völkybeauftragten,völkybeauftragter
die,der
Weisuna,Weisuna
erhal-,erhal
ten,ten
",",--
die,der
Aten,aten
des,der
Auswärtigen,auswärtig
Amtes,Amt
durchzu-,durchzu-
arbeiten,arbeiten
und,und
hat,haben
fich,fich
dieser,dieser
Arbeit,Arbeit
mit,mit
wissen,wissen
»,--
jchaftlicher,jchaftlich
Gründlichkeit,Gründlichkeit
und,und
wohl,wohl
ouch,Ouch
mit,mit
aller,aller
wünschenswerten,wünschenswert
Unparteilichkeit,Unparteilichkeit
unterzogen,unterziehen
.,--
Er,er
besit,besit
daher,daher
eine,ein
genaue,genau
Kenntnis,Kenntnis
des,der
Akten,Akte
»,--
Inhalts,Inhalt
und,und
foll,foll
“,--
em,em
Untersuchungsausschuß,Untersuchungsausschuß
bei,bei
der,der
Beschlußfassung,Beschlußfassung
über,über
die,der
zu,zu
vernehmen,vernehmen
»,--
den,der
Personen,Person
mit,mit
Rat,Rat
zur,zu
Seite,Seite
stehen,stehen
.,--
Wie,wie
es,es
heißt,heißen
",",--
follen,foll
zuerst,zuerst
Bethmann,Bethmann
Sollweg,Sollweg
",",--
Ludendorff,Ludendorff
und,und
Graf,Graf
Bernstorff,Bernstorff
ver,ver
»,--
nommen,nommen
werden,werden
",",--
 , 
Ferner,ferner
tagte,tagen
am,an
Dienstag,Dienstag
der,der
Ausschuß,Ausschuß
der,der
Nationalversammlung,Nationalversammlung
für,für
den,der
St,St
richt9hof,richt9hof
.,--
Auch,auch
er,er
hat,haben
munmehr,munmehr
ratende,ratend
Tätigkeit,Tätigkeit
beendet,beenden
und,und
wird,werden
in,in
der,der
näch,Näch
»,--
sten,st
Sitzung,Sitzung
zur,zu
Sache,Sache
selbst,selbst
ommen,ommen
.,--
 , 
*,*
 , 
Im,in
Hanshaltvausschuß,Hanshaltvausschuß
der,der
National-,National
Reichswehrminister,Reichswehrminister
Roske,Roske
die,der
 , 
Iruppenübungs-,Iruppenübung
plähe,Plähe
.,--
Reichsschaßminister,Reichsschaßminister
M,M
a,a
y,y
e,e
x,x
gab,geben
auf,auf
Be-,Be
fragen,Frage
zu,zu
",",--
daß,daß
große,groß
unferer,unfer
Heeresbestände,Heeresbestände
 , 
um,um
feindliehe,feindlieh
Staaten,Staat
ausgeliefert,ausliefern
",",--
sondern,sondern
um,um
unter,unter
Aufficht,Aufficht
der,der
Entente,Entent
zerstört,zerstören
zu,zu
.,--
 , 
-von,-von
General,General
Dupont,Dupont
schriftlich,schriftlich
erteilte,erteilen
Genehmi-,Genehmi-
gung,Gung
zum,zu
Verkauf,Verkauf
bedeutet,bedeuten
für,für
uns,uns
auch,auch
inso,inso
»,--
fern,fern
einen,ein
Vorteil,Vorteil
",",--
als,als
die,der
Tschecchho-S,Tschecchho-S
!,--
owakei,Owakei
 , 
orthographisch,orthographisch
",",--
auc,auc
ohne,ohne
Unterschrift,Unterschrift
",",--
do,do
&,&
ge-,ge
nügend,nügend
deutlich,deutlich
",",--
um,um
Karl,Karl
Egon,Egon
Förster,Förster
in,in
den,der
altfränfisch-bürgerliehen,altfränfisch-bürgerlieh
Ehewannsgefühlen,Ehewannsgefühl
",",--
die,der
in,in
seinem,sein
Unterbewußtsein,Unterbewußtsein
schlummerten,schlummeren
",",--
namen,Name
1os,1os
zu,zu
erregen,erregen
.,--
 , 
Seligen,Selig
Abends,Abends
kehrte,kehren
er,er
von,von
seinem,sein
Aus-,Aus
gang,Gang
schon,schon
nach,nach
einer,ein
halben,halb
Stunde,Stunde
auf,auf
Zehen,Zeh
»,--
fpißen,fpiß
zurüd,zurüd
",",--
fand,finden
Licht,Licht
im,in
Salon,Salon
",",--
entded,entded
>,>
te,te
durcchs,durcch
Sclüsselloh,Sclüsselloh
dünne,dünnen
",",--
weiße,weiß
shimmernde,shimmernd
Stoffe,Stoff
um,um
die,der
Schultern,Schulter
feiner,fein
Frau,Frau
",",--
=,=
=,=
rüttelte,Rüttelte
an,an
der,der
Tür,Tür
",",--
tobte,tobn
höchst,höchst
ungeistig,ungeistig
.,--
Drinnen,Drinnen
ein,ein
Schrei,Schrei
",",--
jähe,jäh
Finsternis,Finsternis
",",--
Schränkeschließen,Schränkeschließe
«,--
.,--
-,--
+,+
Nach,nach
einigen,einiger
Minuten,Minute
tret,Tret
feine,fein
Frau,Frau
ihm,ihm
un-,un
befangen,befangen
im,in
dunklen,dunkel
Morgenro,Morgenro
>,>
entgegen,entgegen
.,--
„,--
Ich,ich
probierte,probieren
gerade,gerade
einen,ein
Frifiermantel,Frifiermantel
an,an
",",--
den,der
ich,ich
mir,mir
nähe,nähe
",",--
und,und
da,da
Dir,dir
„,--
Leinenschäße,Leinenschäße
“,--
verbaßt,verbassen
find,find
sHloß,sHloß
ic,ic
mich,mich
ein,ein
",",--
um,um
nict,Nict
in,in
meiner,mein
arm,arm
»,--
feligen,felig
Kleinbürger,Kleinbürger
liäfeit,liäfeit
überrascht,überraschen
zu,zu
werden,werden
.,--
“,--
 , 
Er,er
lächelte,lächelen
erbost,erbost
.,--
Sie,sie
höhnte,höhnten
ihn,ihn
kaltblütig,kaltblütig
.,--
Keine,kein
Spur,Spur
eines,ein
unstatthaften,unstatthaft
Besuchs,Besuch
war,sein
zu,zu
entde,entde
>,>
en,en
.,--
Er,er
mußte,müssen
über,über
den,der
Balkon,Balkon
entwichen,entwichen
jein,Jein
.,--
Doch,doch
mit,mit
einer,ein
Beschuldigung,Beschuldigung
ohne,ohne
Be-,Be
weise,Weise
hätte,haben
Karl,Karl
Egon,Egon
vor,vor
dieser,dieser
ke,ke
>,>
en,en
Frou,Frou
fich,fich
nur,nur
lächerlich,lächerlich
gemacht,machen
.,--
Und,und
morgen,morgen
it,--
jein,jein
Ehrenabend,Ehrenabend
bei,bei
den,der
Neutönern,Neutöner
!,--
Wenn,wenn
er,er
jeßt,jeßen
eine,ein
Szene,Szene
herbeiführt,herbeiführt
»,--
gibt's,gibt's
eine,ein
schlaflose,schlaflos
Nacht,Nacht
=,=
-,--
und,und
wenn,wenn
man,man
",",--
nach,nach
dem,der
Vortrag,Vortrag
der,der
Olfers,Olfer
",",--
ihn,ihn
feiern,feiern
wil,wiln
",",--
ist,sein
er,er
nexvös,nexvös
und,und
matt,matt
.,--
 , 
Seltsam,seltsam
versonnen,versonnen
&,&
mmt,mmen
er,er
andern,andern
Tags,Tag
doch,doch
eine,ein
Viertelstunde,Viertelstunde
zu,zu
spät,spät
zu,zu
den,der
Neu,Neu
“,--
tönern,tönern
.,--
Die,der
Künstlerin,Künstlerin
",",--
gantz,Gantz
in,in
Weiß,weiße
",",--
hat,haben
