Token,Lemma
und,und
Rußland,Rußland
in,in
acht,acht
Tagen,Tag
zu,zu
verlassen,verlassen
.,--
Auch,auch
die,der
noch,noch
auf,auf
russischem,russisch
Boden,Boden
',--
sich,sich
aufhaltenden,aufhaltend
technischen,technisch
und,und
Militär,Militär
«,--
beamten,beamen
der,der
Entente,Entent
sind,sein
angewiesen,angewiesen
worden,werden
",",--
Rußland,Rußland
unmittel-,unmittel-
bar,bar
riach,Riach
„,--
Abschluß,Abschluß
des,der
Friedens,Frieden
mit,mit
den,der
Mittelmächten,Mittelmächt
zu,zu
ver,ver
»,--
lassen,lassen
.,--
 , 
"""",--
Der,der
Vollzugoausschuß,Vollzugoausschuß
der,der
Sowjets,Sowjet
beschloß,beschließen
",",--
über,über
die,der
.,--
neuen,neu
Fviedensverhandlungen,Fviedensverhandlung
in,in
Breost-Litowsk,Breost-Litowsk
keine,kein
Dericte,Dericte
an,an
die,der
.,--
Oeffentlichkeit,Oeffentlichkeit
auszugeben,ausgeben
.,--
 , 
Weiterer,weit
Vormarsch,Vormarsch
im,in
1,1
Often,Oft
",",--
 , 
?,--
„,--
Meldung,Meldung
",",--
der,der
Petersburger,Petersburger
Telegr.-Agentur,Telegr.-Agentur
.,--
rien,Rie
",",--
Frankreh,Frankreh
si,si
stets,stets
.,--
dafür,dafür
.,--
gewesen,sein
",",--
während,während
.,--
man,man
.,--
in,in
Eng-,Eng
4.,4.
 , 
Peversöburg,Peversöburg
",",--
28.,28.
Februar,Februar
.,--
 , 
Am,an
27,27
",",--
Februar,Februar
11,11
Uhr,Uhr
ist,sein
.,--
Reval,Reval
in,in
die,der
Häuda,Häuda
der,der
.,--
estnischen,estnisch
|,|
Weißen,weiß
Garde,Garde
gefallen,fallen
",",--
.,--
die,der
von,von
unbeträch,unbeträch
lichen,lich
deutschen,deutsch
Abtel-,Abtel
Iungen,Iung
unterstüßt,unterstüßen
wurde,werden
",",--
Repel,Repel
",",--
20,20
Werst,Werst
von,von
Reval,Reval
",",--
ist,sein
durch,durch
/,--
 , 
die,der
Weiße,weiß
Garde,Garde
beseßt,beseßen
worden,werden
.,--
Die,der
Artillerketätigkeit,Artillerketätigkeit
läßt,lassen
ver,ver
»,--
muten,muten
",",--
daß,daß
die,der
Deutschen,deutsche
vorrüen,vorrüen
",",--
.,--
 , 
Kleine,klein
deutsche,deutsch
Autokolonnen,Autokolonne
räen,räen
gegen,gegen
Sebeg,Sebeg
vor,vor
",",--
Gowjeb,Gowjeb
 , 
truppen,Truppe
sprengten,sprengen
die,der
Brücken,Brücke
",",--
LebhnFte,LebhnFte
Tätigkeit,Tätigkeit
zur,zu
Befestigung,Befestigung
von,von
PoloFfk,PoloFfk
und,und
Nevel,Nevel
.,--
Da,da
des,der
Feind,Feind
uur,uur
noch,noch
70,70
Werst,Werst
von,von
Opotohk,Opotohk
entfernt,entfernt
steht,stehen
",",--
wurde,werden
Besehl,Besehl
erteilt,erteilen
",",--
die,der
Streitkräfte,Streitkraft
zu-,zu-
rüzuzichen,rüzuzichen
und,und
die,der
Brücken,Brücke
in,in
Brand,Brand
zu,zu
sehen,sehen
",",--
Die,der
Deutschen,deutsche
bemächtigten,bemächtigen
sich,sich
",",--
die,der
Brücken,Brücke
wieder,wieder
herstellend,herstellend
",",--
Rosenowitli,Rosenowitli
.,--
Alle,aller
Masmahmen,Masmahme
zur,zu
Verteidigung,Verteidigung
der,der
Linie,Linie
Luki,Luki
--,--
Bologole,Bologol
find,find
giürosfen,giürosfen
",",--
Die,der
Nüderoberung,Nüderoberung
von,von
Pfkow,Pfkow
darch,darch
unsere,unser
Sowsek,Sowsek
»,--
truppen,truppen
wird,werden
nicht,nicht
bestätigt,bestätigen
.,--
Es,es
find,find
Verstärkungen,Verstärkunge
nötig,nötig
.,--
Ehwache,ehwach
beintsche,beintsch
Kräfte,Kraft
rücken,rücken
lanzsam,lanzsam
gegen,gegen
Luga,Luga
vor,vor
",",--
 , 
Heute,heute
ist,sein
eine,ein
Abteilung,Abteilung
abgesandt,abgesandt
",",--
die,der
revolutionäre,revolutionär
Ordnung,Ordnung
in,in
Gdow,Gdow
ist,sein
wieder,wieder
hergestellt,herstellen
.,--
Die,der
revolutionären,revolutionär
Truppen,Truppe
verhinderten,verhinderten
große,groß
Plünderungen,Plünderunge
in,in
Nowgorod,Nowgorod
.,--
Der,der
Sowjet,Sowjet
räumte,räumen
unter,unter
Drohungen,Drohung
der,der
Bourgeoisie,Bourgeoisie
",",--
welche,welcher
sih,sih
der,der
Gewalt,Gewalt
bemöchtigte,bemöchtigen
",",--
Duo,Duo
",",--
danachm,danachm
wurde,werden
sie,sie
aber,aber
von,von
Mitgliedern,Mitglied
des,der
Sowjets,Sowjet
wieder,wieder
verjagt,verjagen
",",--
und,und
hinterher,hinterher
wurde,werden
die,der
revolutionäre,revolutionär
Deduung,Deduung
wieder,wieder
hergestellt,herstellen
.,--
Die,der
Mobilisation,Mobilisation
wird,werden
mit,mit
Eifer,Eifer
fort,fort
«,--
 , 
esept,Esept
.,--
EIER,EIER
bereit,bereit
",",--
.,--
 , 
Sebeg,Sebeg
ist,sein
wohl,wohl
das,der
russische,russisch
Sebescchh,Sebescchh
",",--
45,45
Kilometer,Kilometer
östlicß,östlicß
Ljuzin,Ljuzin
;,--
Polotsk,Polotsk
liegt,liegen
an,an
der,der
Eisenbahnstrecke,Eisenbahnstrecke
Jünaburg,Jünaburg
--,--
Wi,Wi
«,--
 , 
tebik,tebik
--,-
Smolenst,Smolenst
;,--
R,R
e,e
wel,wel
100,100
Kilometer,Kilometer
nordöstlich,nordöstlich
davor,davor
;,--
Luga,Luga
.,--
 , 
liegt,liegen
halbwegs,halbwegs
Pskow,Pskow
--,--
Petersburg,Petersburg
",",--
 , 
Die,der
„,--
Roten,rote
“,--
von,von
Heilingfors,Heilingfor
verlangen,verlangen
Waifenstiltitand,Waifenstiltitand
",",--
 , 
X,X
Genf,Genf
",",--
1.,1.
März,März
.,--
„,--
Petit,Petit
Journal,Journal
“,--
meldet,melden
aus,aus
Sto&Xholm,Sto&Xholm
:,--
General,General
Mannerheim,Mannerheim
",",--
der,der
finnische,finnisch
Oberbefsehlsgaber,Oberbefsehlsgaber
",",--
hat,haben
den,der
von,von
den,der
Helfingforser,Helfingforser
Bol-,Bol-
schewiki,schewiki
erbetenen,erbeten
Woffenstillstand,Woffenstillstand
verweigert,verweigern
",",--
ebenso,ebenso
den,der
Eintritt,Eintritt
in,in
Friedensverhandlungen,Friedensverhandlung
.,--
Er,er
verlangt,verlangen
die,der
bedin,Bedin
«,--
»,--
gungslofe,gungslofe
Räumung,Räumung
von,von
Helsingfors,Helsingfor
",",--
wo,wo
die,der
Roten,rote
Gar-,Gar
den,der
seit,seit
Tagen,Tag
plündern,plündern
",",--
 , 
-,--
Der,der
deutsche,deutsch
Nbenäbericht,Nbenäbericht
",",--
 , 
Berlin,Berlin
",",--
1.,1.
März,März
",",--
abönds,abönd
",",--
In,in
der,der
Champagne,Champagne
fowie,fowie
zwischen,zwischen
Maas,Maas
und,und
Mosel,Mosel
 , 
-,--
führten,führen
wir,wir
kleinere,klein
Unternehmungen,Unternehmung
mit,mit
Erfolg,Erfolg
durch,durch
",",--
 , 
Von,von
den,der
anderen,anderer
Kriegsschauplätzen,Kriegsschauplätze
nichts,nichts
Neues,neue
",",--
.,--
 , 
Die,der
Türken,Türke
im,in
Kaukalus,Kaukalus
.,--
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
",",--
 , 
Konstantinopel,Konstantinopel
",",--
28.,28.
Februar,Februar
.,--
 , 
Das,der
Kriegspressequartier,Kriegspressequartier
teilt,teilen
mit,mit
",",--
unsere,unser
Sicherungstruppen,Sicherungstruppe
find,find
in,in
3620i,3620i
(,--
Oft,oft
),--
",",--
öl,öl
;,--
2on,2on
Trapezunt,Trapezunt
und,und
in,in
Aschkale,Aschkale
westfich,westfich
 , 
von,von
Erzerum,Erzerum
einge,eing
Ge,Ge
nD,nD
be,be
br,br
16,16
5,5
es,es
 , 
Die,der
Soldaten,Soldat
vergessen,vergessen
ihre,ihr
Erschöpfung,Erschöpfung
und,und
sind,sein
zum,zu
 , 
-,--
Der,der
Wille,Wille
als,als
Rriegsmittel,Rriegsmittel
.,--
 , 
Bemerkungen,Bemerkung
zur,zu
Rede,Rede
Balfours,Balfours
",",--
 , 
Die,der
Antwort,Antwort
Balfours,Balfours
auf,auf
die,der
Rede,Rede
des,der
deutschen,deutsche
:,--
Reichs,Reich
»,--
kanzlers,Kanzler
",",--
die,der
wir,wir
zunächst,zunächst
auf,auf
Grund,Grund
eines,ein
kurzen,kurz
Auszuges,Auszug
als,als
eine,ein
Aufforderung,Aufforderung
an,an
Deutschland,Deutschland
",",--
weitere,weit
Konzessionen,Konzession
zu,zu
machen,machen
",",--
bezeichneten,bezeichnen
",",--
liegt,liegen
jeßt,jeßen
in,in
ausführlicher,ausführlich
Wiedergabe,Wiedergabe
-,--
vor,vor
.,--
Die,der
Deutung,Deutung
war,sein
richtig,richtig
;,--
das,der
weitere,weit
Zugeständnis,Zugeständnis
",",--
das,der
England,England
verlangt,verlangen
",",--
ist,sein
die,der
bedingungslosePreisgabe,bedingungslosePreisgabe
Bel-,Bel
giens,giens
.,--
Man,man
weiß,wissen
",",--
daß,daß
alle,aller
Annäherungsversuche,Annäherungsversuche
zwischen,zwischen
Deutschland,Deutschland
und,und
England,England
bisher,bisher
an,an
dieser,dieser
Forderung,Forderung
ge-,ge
scheitert,scheitern
-,--
-,--
sind,sein
.,--
 , 
-Mit,-Mit
bewunderswerter,bewunderswert
Zähigkeit,Zähigkeit
-,--
erheb,erheb
:,--
sie,sie
.,--
England,England
immer,immer
wieder,wieder
von,von
neuem,neu
und,und
mit,mit
der,der
Folge-,Folge
richtigkeit,Richtigkeit
",",--
die,der
nur,nur
klares,klar
.Zielbewußisein,.Zielbewußisein
und,und
unbeugsamer,unbeugsam
Wille,Wille
:,--
verleihen,verleihen
können,können
.,--
Graf,Graf
Hertling,Hertling
ist,sein
den,der
englischen,englisch
Wünschen,Wunsch
sehr,sehr
weit,weit
entgegengekommen,entgegengekommen
.,--
',--
Er,er
hat,haben
die,der
Wieder-,Wieder
herstellung,herstellung
Belgiens,Belgien
.,--
an,an
fich,fich
zugesagt,zusagen
",",--
ohne,ohne
sie,sie
von,von
der,der
Haltung,Haltung
Englands,England
in,in
andeven,andev
Friedensfragen,Friedensfrage
abhängig,abhängig
zu,zu
machen,machen
.,--
Der,der
Charakter,Charakter
Belgiens,Belgien
als,als
tines,tin
deutschhen,deutschh
Faustpfandes,Faustpfand
äst,äst
damit,damit
eigentlich,eigentlich
schon,schon
"prekssgegeben,-","Prekssgegeben,-"
während,während
noch,noch
im,in
ver,v
»,--
gangenen,gangen
Herbst,Herbst
der,der
Wunsch,Wunsch
Engländs,Engländ
nach,nach
einer,ein
deutschen,deutsch
Aeußerung,Aeußerung
über,über
Belgien,Belgien
mit,mit
der,der
Gegenfrage,Gegenfrage
beantwortet,beantworten
wurde,werden
",",--
wie,wie
England,England
sich,sich
zu,zu
der,der
Herausgabe,Herausgabe
gewisstr,gewisstr
von,von
ihm,ihm
besehter,beseht
Gebiete,Gebiet
",",--
Hesonders,Hesonder
der,der
deutschen,deutsch
Kolonien,Kolonie
",",--
stellen,stellen
würde,werden
",",--
 , 
Damit,damit
ist,sein
Balfour,Balfour
noch,noch
nicht,nicht
zufrieden,zufrieden
",",--
"""",--
Er,er
wehrt,wehren
sich,sich
ba,ba
»,--
gegen,gegen
",",--
daß,daß
Deutschland,Deutschland
Sicherheiten,Sicherheit
gegen,gegen
den,der
Mißbrauch,Mißbrauch
Belsiens,Belsien
als,als
.,--
englisches,englisch
',--
Aufmarschgebiet,Aufmarschgebiet
/,--
fordert,fordern
",",--
Sicherheiten,Sicherheit
",",--
 , 
-,--
die,der
.nicht-England,.nicht-England
",",--
sondern,sondern
Velgien,Velgie
seldst,seldstn
als,als
souveräner,souverän
Staat,Staat
',--
auf,auf
dem,der
Wege,Weg
unmittelbarer,unmittelbar
Verhandlungen,Verhandlung
mit,mit
Deutschhländ,Deutschhländ
 , 
göben,göben
foll,foll
.,--
Mit,mit
"""",--
anderen,anderer
Worten,Wort
:,--
England,England
ist,sein
es,es
",",--
das,der
