Token,Lemma
Im,in
Rampf,Rampf
der,der
[,[
CHIN,CHIN
],]
T=.,T=.
Da,da
es,es
außerordentlich,außerordentlich
schwierig,schwierig
fein,fein
Fenzerhähe,Fenzerhähe
dcs,dcs
Leichtgewichte,Leichtgewicht
siegte,siegen
Richard,Richard
Naujo,Naujo
>,>
s,s
in,in
|,|
Dain,Dain
ane,ane
SEEL,SEEL
IOS,IOS
Kannernane,Kannernane
ODIIE,ODIIE
:,--
wind,wind
",",--
diese,dieser
große,groß
Zahl,Zahl
von,von
Delegierten,delegierter
in,in
Spa,Spa
der,der
RIE,RIE
Mie,mie
wachen,wach
eien,Eie
tan,tan
|,|
der,der
&,&
Runde,Runde
über,über
Max,Max
Naujoks,Naujoks
.,--
Wila,Wila
Beis,Beis
|,|
WiR,WiR
Gee,Gee
],]
HRE,HRE
|,|
unterzubringen,unterzubringen
",",--
hat,haben
die,der
deutsche,deutsch
Waffenstill-,Waffenstill-
[,[
04,04
[,[
uus,uus
tei,tei
Ky,Ky
kr,kr
auf,auf
.,--
CJ,CJ
4,4
-,--
07,07
100.50,100.50
ftandsfommission,Ftandsfommission
vorgeschlagen,vorschlagen
",",--
die,der
Kommissio-,Kommissio
|,|
biet,Biet
stehcnden,stehcnd
Post-,Post
Shemans,Sheman
B,B
[,[
"107.10,108.","107.10,108."
ed,ed
FE,FE
gg,gg
ne,ne
fe,fe
),--
I,I
'n,'n
wit,wit
|,|
<,<
wurde,werden
ebgewiesen,ebgewiesen
",",--
eval,eval
Kd,Kd
Ein,ein
uin,uin
Fog,Fog
anderen,anderer
",",--
auß,Auß
für,für
die,der
aeknerischen,aeknerisch
Be,Be
<,<
en,--
ein,ein
feindlicher,feindlich
Angriff,Angriff
bei,bei
Kleindorf,Kleindorf
",",--
sü,sü
d,d
»,--
Biet,Biet
Lobet,Lobet
ja37,ja37
00.0107,00.0107
Heter,Heter
geeigvet,geeigvet
liegenden,liegend
Orte,Ort
",",--
eventuell,eventuell
im,in
|,|
119,119
Dent,Dent
/,--
hen,hen
.,--
Zn,zn
den,der
Absäniien,Absäniie
Dissa,Dissa
LE,LE
sag,sag
5,5
nertraen,nertraen
Wand,Wand
en,en
DIRE,DIRE
gem.,gem.
|,|
1484,1484
",",--
Ünlert,Ünlert
Sezen,Seze
nahnen,nahnen
in,in
iogfes,Iogfes
(,--
ITEM,ITEM
men,men
in,in
.,--
 , 
WEI,WEI
sicherzustellen,sicherstellen
",",--
[,[
Igbgoefel,Igbgoefel
ud,ud
dur,dur
Gefährten,Gefährten
Angriff,Angriff
des,der
von,von
Feind,Feind
dab,dab
De,De
|,|
03,03
19,19
00.,00.
Bienen,Bie
.,--
oeutseen,Oeutseen
|,|
nsdig,nsdig
verteidigte,verteidigt
Dorf,Dorf
Neudorf,Neudorf
südlich,südlich
Bramardhätie,Bramardhätie
[,[
1s5,1s5
00.1,00.1
zwar,zwar
unter,unter
Dr.,Dr.
Meine,mein
Vatais,Vatais
der,der
|,|
venten,venten
.,--
Meschinengewahre,Meschinengewahr
",",--
ein,ein
fFeid,fFeid
“,--
LESS,LESS
EU,EU
 , 
.,--
95,95
/,--
988,988
und,und
zwanzig,zwanzig
Gefangene,gefangener
wurden,werden
eino,einon
.,--
Foe,Foe
hen,hen
Firma,Firma
Varburg,Varburg
in,in
Hamburg,Hamburg
",",--
vertinigt,vertinigen
worden,werden
.,--
bes,bes
D-,D-
eing,eing
De,De
fefwi,Fefwi
Die,der
ei,ei
cu,cu
epd,epd
[,[
165,165
07108,07108
 , 
"""",--
wi,wi
är,är
Aopiiäin,Aopiiäin
Banjelows,Banjelow
Miifionen,Miifion
.,--
|,|
23,23
ae,ae
Hiion,Hiion
und,und
des,der
Shetedates,Shetedat
|,|
Bad,Bad
0,0
2,2
[,[
STEIMEL,STEIMEL
lons,Lon
Kirchheim,Kirchheim
dem,der
Erfolg,Erfolg
besonderen,besonderer
4,4
-,--
2.%,2.%
Laurahütte,Laurahütter
1179.,1179.
 , 
>,>
>,>
Urber,Urber
die,der
Froge,Froge
des,der
Auescheidens,Auescheiden
oder,oder
Ver-,Ver
|,|
Antzil,Antzil
Apidwellih,Apidwellih
Charuikau,Charuikau
haben,haben
die,der
|,|
gaflaerd,Gaflaerd
Dis,Dis
",",--
met,met
Erjenmieneen,Erjenmienee
für,für
Melnge,Melnge
",",--
|,|
Geeina,Geeina
Siet,Siet
138,138
Gleibens,Gleiben
des,der
Rapriäns,Rapriän
Vanselow,Vanselow
in,in
Polen,Polen
die,der
Nee,Nee
angestaut,angestauen
und,und
die,der
Wiesen,Wiese
über-,über
|,|
werde,werden
Keie,Keie
Bela,Bela
ia,ia
Übe,Übe
abende,abend
nE,NE
R,R
m,m
SEE,SEE
1w,1w
Gartenste,Gartenst
.,--
Bi,Bi
 , 
[,[
4,4
 , 
Fendsfommission,Fendsfommission
find,find
Unflarheiten,Unflarheit
|,|
schwemmt,schwemmen
.,--
Güdlih,Güdlih
Kolmar,Kolmar
wurden,werden
unsere,unser
dadur,Dadur
&,&
entstanden,entstehen
",",--
daß,daß
Kapitän,Kapitän
Vanselow,Vanselow
Zostterun,Zostterun
m,m
vie,vie
",",--
Ken,Ken
vorgeschoben,vorgeschoben
.,--
Im,in
aweierlei,aweierlei
Funktionen,Funktion
ousübt,ousüben
.,--
Er,er
ist,sein
TN,TN
.,--
m,m
RCA,RCA
und,und
Bromberg,Bromberg
erstens,erstens
stelloerireiender,stelloerireiend
Vorähender,Vorähender
der,der
Vossen,Vosse
 , 
Admirais-7alast,Admirais-7alast
.,--
X,X
:,--
Ne,Ne
Prinzunzis,Prinzunzi
von,von
Traga2,Traga2
t.,t.
 , 
Wer,wer
in,in
:,--
dio,dio
vehäneie,vehänei
>,>
 , 
NATIONAL,NATIONAL
-THEATER,-THEATER
Köponleker,Köponleker
Sty,Sty
63,63
Tägl,Tägl
7'h,7'h
5,5
Mis,Mis
.,--
Janeovitzhräcke,Janeovitzhräcke
.,--
 , 
die,der
22.,22.
Fodruar,Fodruar
 , 
Gecberter-3es,Gecberter-3es
ele,ele
3,3
",",--
Oiberter,Oiberter
Prinzenli*be,Prinzenli*be
wit,wit
.,--
 , 
übrigen,übrig
Zum,zu
Sedioß,Sedioß
Pran,Pran
Pantom,Pantom
 , 
Ros8e-Theater,Ros8e-Theater
.,--
Casino,Casino
„,--
Theater,Theater
.,--
 , 
17.,17.
für,für
.,--
Pd,Pd
75,75
äber,äber
:,--
berüfarnehe,berüfarnehen
!,--
(,--
eer,eer
ehteder,ehted
dar,dar
Spie,Spie
|,|
(,--
Gariap,Gariap
.,--
6,6
Fr.o6r.-Widelmei,Fr.o6r.-Widelmei
",",--
',--
Das,der
news,news
veriiner,veriin
Volksorück,Volksorück
 , 
Waihalla-Theater,Waihalla-Theater
.,--
Vater,Vater
Knolle,Knolle
",",--
DE,DE
iw,iw
 , 
(,--
1,1
",",--
Tei,Tei
:,--
 , 
Ein,ein
Banale,Banal
Santiago,Santiago
Lago,Lago
:,--
:,--
Victor,Victor
Ritter,Ritter
 , 
Seu,Seu
WALTER,WALTER
STEINER,STEINER
 , 
Thi,Thi
.,--
6.,6.
Königgrätzer,Königgrätzer
Str.,Str.
|,|
„,--
Ss,Ss
:,--
ZO,ZO
Leni,Leni
Spengel,Spengel
 , 
Über,über
Muoik,Muoik
»,--
wg,wg
"""",--
=,=
=,=
=,=
=,=
=,=
005,005
ved,Ved
omödienha,Omödienha
|,|
:,--
Die,der
Spazche,spazch
Fliege,Fliege
Die,der
gute,gut
Muziie,Muziie
ltiutie-imeet,ltiutie-imeet
",",--
on,on
Berliner,Berliner
Tneater,Tneater
.,--
|,|
Metropot-Theater,Metropot-Theater
.,--
|,|
eas,eas
Ohr,Ohr
Anten,Anten
23,23
weeetaer,weeetaerr
6,6
%,%
vir,vir
.,--
 , 
Si,Si
GEIE,GEIE
as,as
PAUBERFLÖTEN,PAUBERFLÖTEN
er,er
R,R
 , 
"""",--
4009,4009
8,8
%,%
.,--
20004,20004
4.108,4.108
",",--
 , 
Kottbuzer,Kottbuzer
Damm,Damm
95,95
 , 
4990,4990
mm,mm
"""",--
enter,ent
497,497
rde,Rde
 , 
«,--
ebi,ebi
ever,ev
2a,2a
in,in
Norden,Norden
*,*
:|,:|
7,7
",",--
Die,der
keusihe,keusihe
Sulauve,Sulauve
.,--
|Y,|Y
xeomantentenei.77.,xeomantentenei.77.
ind,ind
daeiFietier,daeiFietier
.,--
Kommaxduninete.72,Kommaxduninete.72
ERLECAMETATTTEETWÖNUTTNINEINER,ERLECAMETATTTEETWÖNUTTNINEINER
ERL,ERL
TTA,TTA
WUAER,WUAER
FEN,FEN
EENEDE,EENEDE
IDEM,IDEM
 , 
Heute,heute
Donnerstag,Donnerstag
",",--
20.Febr,20.Febr
.,--
:,--
 , 
GROSSER,GROSSER
GESINDEBALL,GESINDEBALL
aufüerGeheimrats'Diele,aufüerGeheimrats'Diele
 , 
FEE,FEE
z-,z-
u,u
|,|
Täglich,täglich
:,--
GROSSER,GROSSER
BALL,BALL
|,|
 , 
Kaffees,Kaffees
und,und
Diele,Diele
Kookbif,Kookbif
.,--
Seblos,seblos
",",--
Tor,Tor
.,--
 , 
in,in
4,4
Akten,Akte
",",--
Tüvi,Tüvi
.,.
2,2
Kapolten,Kapolten
!,--
 , 
Hauptrolle,Hauptrolle
:,--
 , 
Anfang,Anfang
:,--
wochentags,wochentags
6,6
Uhr,Uhr
",",--
Sonntags,Sonntags
4,4
Uhr,Uhr
.,--
 , 
Profi,Profi
O,O
der,der
olegentcn,olegentcn
Welt,Welt
 , 
Femmaemmammenmemandihadenthaikkiäkketede,Femmaemmammenmemandihadenthaikkiäkketede
|,|
Heraus,Heraus
!,--
Fie,Fie
sind,sein
bar,bar
Eeid,Eeid
!,--
u,u
 , 
“,--
"""",--
.,--
Korken,Kork
1,1
:,--
ue,ue
a,a
",",--
 , 
Die,der
Suten,Sut
",",--
Billigen,Billig
Möbel,Möbel
 , 
GROSSER,GROSSER
BALL,BALL
.,--
Sonnabend,sonnabend
",",--
den,der
22.,22.
Februar,Februar
:,--
 , 
[,[
prachtSüle,prachtSüle
des,der
Westens,Westen
 , 
Spichernstr,Spichernstr
.,--
3,3
",",--
am,an
Untergrundbhf,Untergrundbhf
.,--
Ni,ni
HEN,HEN
.,--
 , 
Gro'Ser,Gro'Ser
Mogkenhul,Mogkenhul
 , 
Prämiierung,Prämiierung
6,6
Wee,Wee
deen,deen
.,--
 , 
Anfang,Anfang
6,6
Vir,Vir
.,--
Tigene,Tigene
Licht-Leniewie,Licht-Leniewie
!,--
des,der
Hanrtes,Hanrt
",",--
Miinek,Miinek
",",--
merigg,merigg
1,1
iet,iet
49,49
;,--
fuer,Fuer
bal,bal
.,--
 , 
4,4
4,4
],]
.,--
 , 
TG,TG
WiR,WiR
a,a
 , 
<,<
TE-,TE
I,I
 , 
aus,aus
lever,lever
:,--
 , 
','
Stofy,Stofy
",",--
E,E
weißdogetrt,weißdogetrt
für,für
wogelähe,Wogelähe
"""",--
Jahre,Jahr
25.09,25.09
Kew,Kew
ee,ee
Herrenhüte,Herrenhüte
-,--
Wäsche,Wäsche
-,--
Krawatten,Krawatte
25,25
:,--
28,28
X,X
Merrenhüte,Merrenhüte
für,für
ungetühe,Ungetühe
8,8
Jain,Jain
...,--
39.09,39.09
jede,jeder
wait,Wait
.,--
Cr,Cr
.,--
1.98,1.98
mehr,mehr
",",--
ab,ab
9,9
1.,1.
2M.,2M.
mehr,mehr
 , 
wiren,wiren
29s5,29s5
50,50
m,m
19s2,19s2
A,A
WER,WER
|,|
HEIM,HEIM
EEE,EEE
Mae,Mae
|,|
"wod.""orm","wod.""orm"
295,295
as,As
"2s0,80","2s0,80"
195,195
0,0
e,e
3,3
M.,M.
mehr,mehr
Man,man
Herren-Anzüge,Herren-Anzüge
a,a
deäual,deäual
.,--
u.,u.
gedult,dulen
.,--
G,G
 , 
blamz2Bteft,blamz2Bteft
Knabenamützen,Knabenamützen
offene,offen
Form,Form
",",--
Underkragen,Underkrag
und,und
Schwecentorm,Schwecentorm
",",--
Leder,Leder
mit,mit
Krawatte,Krawatte
",",--
ir,ir
ungetähr,ungetähr
3,3
ehre,ehr
40.09,40.09
Palzdosalz,Palzdosalz
.......,.......
n,n
..,..
40,40
"""",--
Iodeweit,Iodeweit
.,--
Gr.1.50,Gr.1.50
mehr,mehr
",",--
ad,ad
99.,99.
1M.,1M.
wehr,wehr
Kurzer,Kurzer
Mantel,Mantel
«,--
diauem,diauer
Stoit,Stoit
 , 
mit,mit
Armstickerei,Armstickerei
",",--
warm,warm
 , 
für,für
ungeilie,Ungeilie
3,3
Jahre,Jahr
54s0,54s0
 , 
Or,Or
38,38
-,--
43,43
uredweg,uredweg
185,185
00,00
135.09,135.09
Heiren-Beinkleider,Heiren-Beinkleid
geetreittund,geetreittund
 , 
vwwrnewrterzri0e,vwwrnewrterzri0e
||,||
Dier,Dier
Ötfreit,Ötfreit
ist,sein
beendet,beenden
 , 
durch,durch
Einigungsverhandlungea,Einigungsverhandlungea
mit,mit
den,der
 , 
Angestellten-,Angestellte
und,und
„,--
Arbeiter,Arbeiter
-,--
Verbän-,Verbän-
derbeizu,Derbeizu
3,3
-,-
4,4
"""",--
den,der
“,--
vor,vor
dem,der
Schlichtungs-Ausschuß,Schlichtungs-Ausschuß
.,--
[,[
I,I
EHu,EHu
;,--
ib,ib
Sieietubden,Sieietubden
enn,enn
.,--
23:26,23:26
I,I
.,--
Die,der
Geschäfte,Geschäft
find,find
M,M
RE,RE
008,008
0,0
-,--
4,4
37,37
Grids,Grid
:,--
100,100
ad,ad
ER,ER
A,--
Rn,Rn
=,=
wu,wu
],]
Wieder,wieder
geöffnet,öffnen
IT,IT
',--
Gude,Gude
neue,neu
dar,dar
geöt.|,geöt.|
eozwenigine,eozwenigine
",",--
EEE,EEE
EI,EI
eEAEEEHEEIEEEntenE,eEAEEEHEEIEEEntenE
.N,.N
IN,IN
Retzer,Retzer
“,--
Tera,Tera
4,4
Arbeitgeber-Verband,Arbeitgeber-Verband
im,in
7,7
GERE,GERE
T,T
Tal,Tal
2,2
|,|
ARGH,ARGH
wir,wir
di,di
Birk,Birk
|77267,|77267
:,--
1,1
2er,2er
tr,Tr
wel,wel
],]
Einzelhandel,Einzelhandel
Groß-Berlin,Groß-Berlin
.,--
vi,vi
lusen-Seide,lusen-Seide
KES,KES
.,--
07,07
Siuren,Siur
",",--
Erdwensenze,Erdwensenze
7,7
H,H
=,=
8s6,8s6
",",--
 , 
H,H
=,=
=,=
-,--
=,=
"""",--
Sehfihin,sehfihin
<,<
<,<
 , 
keipeir,keipeir
 , 
daat,Daat
za,za
voher,voh
Proinen,Proin
 , 
Goldrebiece,Goldrebiece
b's,b's
1s0,1s0
Mark,Mark
",",--
PlutingebixSe,PlutingebixSe
bis,bis
208,208
M.,M.
 , 
gei-Pla,gei-Pla
IN,IN
iv,iv
ieder,ied
Fern,Fern
",",--
Gramm,Gramm
19,19
Mark,Mark
 , 
evt,evt
.,--
|,|
Hotel,Hotel
Grün,Grün
.,--
Baum,Baum
",",--
Krausenst,Krausenst
.,--
56,56
-,--
58,58
2==er,2==er
Fran,Fran
Kaatz,Kaatz
",",--
Beriin,Beriin
 , 
1,1
»,--
ofert,oferen
dei,dei
:,--
 , 
A,A
",",--
Kram,Kram
",",--
Beriin,Beriin
NO,NO
35,35
",",--
Lippadner,Lippadner
Straare,Straare
8.,8.
 , 
Zu,zu
verkoufen,verkoufen
Schfeldmaschinen,Schfeldmaschin
 , 
181,181
9,9
Sicsieedrift,Sicsieedrift
",",--
zou,zou
und,und
wenig,wenig
wede,weden
 , 
Gn,Gn
eg,eg
lad,lad
Ainkagedaräee,Ainkagedaräee
ine,ine
Kalas,Kala
wam,wam
.,--
 , 
bieten,bieten
wie,wie
as,as
",",--
vofopt,vofopen
lieferbar,lieferbar
:,--
 , 
ESchstruths,ESchstruth
Ur,Ur
.,--
51.,51.
 , 
Donunerdtag,Donunerdtag
",",--
20.,20.
Fobrnae,Fobrnae
1919.,1919.
 , 
Berliner,Berliner
Morgenpost,Morgenpost
.,--
 , 
Der,der
Schlichtuangsausfchuß,Schlichtuangsausfchuß
des,der
De-,De
vobilmahungsamtes,vobilmahungsamt
hat,haben
fich,fich
von,von
Dienstag,Dienstag
abend,abend
bis,bis
Mittwoch,Mittwoch
früh,früh
um,um
7,7
Uhr,Uhr
zit,zit
dem,der
Streik,Streik
in,in
den,der
Kaufhäusern,Kaufhäuser
und,und
Spe,Spe
»,--
zinlae'<öften,zinlae'<öften
heichäftigt,heichäftigen
.,--
Die,der
Verhandlungen,Verhandlung
mußten,müssen
naß,naß
10,10
Uhr,Uhr
abends,abends
abgebredhen,abgebredhen
werden,werden
",",--
oil,oil
der,der
Versißende,versißend
des,der
Zentrelverbandes,Zentrelverband
der,der
Sandlungsgehilfen,Sandlungsgehilfe
",",--
SH,SH
midt,Midt
",",--
unter,unter
keinen,kein
Umständen,Umstand
gemeinsam,gemeinsam
mit,mit
den,der
anderen,anderer
Or,Or
«,--
 , 
den,der
Leiter,Leiter
des,der
Zentralverbandes,Zentralverband
aber,aber
nicht,nicht
dar,dar
»,--
über,über
im,in
upflaren,Upflaren
",",--
daß,daß
feine,fein
Weigerung,Weigerung
zwekios,zwekios
wäre,sein
und,und
für,für
jeden,jeder
Fall,Fall
ein,ein
Schieds,Schied
»,--
(,--
oru,oru
<,<
gefüllt,füllen
werden,werden
würde,werden
.,--
 , 
ven,ven
Irgenifationsve-treter,Irgenifationsve-treter
zu,zu
Aber,aber
eine,ein
