Token,Lemma
als,als
diese,dieser
Frage,Frage
durch,durch
den,der
Obersten,oberer
Kriegsrat,Kriegsrat
",",--
dem,der
sie,sie
zur,zu
Entscheidung,Entscheidung
vorgelegt,vorlegen
worden,werden
sei,sein
",",--
behandelt,behandeln
wurde,werden
.,--
M.0.ice,M.0.ice
erflärt,erflären
ferner,ferner
",",--
daß,daß
dies,dieser
die,der
leßte,lessen
einer,ein
ganzen,ganz
Reihe,Reihe
vonun,vonun
»,--
zichtigen,zichtig
Mitteilungen,Mitteilung
gewesen,sein
sei,sein
",",--
die,der
durch,durch
die,der
jehige,jehig
Regierung,Regierung
dem,der
Unterhaufe,Unterhauf
ge-,ge
madzt,madzt
vorden,vord
jeiea,jeiea
",",--
Am,an
9.,9.
April,April
z.,z.
B.,B.
erklärte,erklären
der,der
Premierminister,Premierminister
über,über
die,der
Lage,Lage
der,der
englischen,englisch
Armee,Armee
zu,zu
Beginn,Beginn
der,der
Ossensive,Ossensive
",",--
troß,Troß
schwerer,schwer
Verluste,Verlust
im,in
Zahre,Zahr
1917,1917
sei,sein
die,der
Armee,Armee
in,in
Frank-,Frank-
zeich,zeich
am,an
L,L
Januar,Januar
1973,1973
viel,viel
stärker,stark
gewejen,gewejen
als,als
am,an
L,L
Zanuar,Zanuar
1917.,1917.
Maurice,Maurice
stellt,stellen
dies,dieser
in,in
Ab-,Ab
zede,zeden
.,--
In,in
derselben,derselbe
Reds,Red
erklärte,erklären
der,der
Premier,Premier
»,--
minister,Minister
",",--
in,in
Mesopotamien,Mesopotamie
besinde,besinden
sich,sich
überhaupt,überhaupt
nur,nur
eine,ein
Division,Division
von,von
weißen,weiß
Eoldaten,Eoldat
",",--
in,in
Aegypten,aegypter
und,und
Palästina,Palästina
nur,nur
drei,drei
weiße,weiß
Divisionen,Division
",",--
der,der
Rest,Rest
der,der
Truppen,Truppe
bestände,beständen
eusscließlich,eusscließlich
aus,aus
Indern,Ind
oder,oder
gemischten,gemischt
Trap,Trap
pen,pen
",",--
unter,unter
denen,der
sich,sich
verhältnisräßig,verhältnisräßig
sehr,sehr
wenig,wenig
Briten,Brite
besänden,besänden
.,--
„,--
IH,IH
spree,Spree
hier,hier
von,von
Infan-,Infan-
feriedivisionen,feriedivisionen
“,--
Maurice,Maurice
erklärt,erklären
auch,auch
dies,dieser
für,für
unrichtig,unrichtig
",",--
Er,er
fährt,fahren
fort,fort
",",--
sein,sein
Brief,Brief
fel,fel
nicht,nicht
auf,auf
eine,ein
militärische,militärisch
Verschwörung,Verschwörung
zurü,zurü
»,--
Yuführen,Yuführ
",",--
er,er
sei,sein
seiner,sein
Herkunft,Herkunft
und,und
Ueberzeu-,Ueberzeu
nach,nach
ein,ein
ebenso,ebenso
aufrichtiger,aufrichtig
Demo-,Demo
„,--
wie,wie
der,der
Premierminister,Premierminister
",",--
und,und
würde,werden
nichs,Nichs
weniger,weniger
wünschen,wünschen
",",--
als,als
daß,daß
die,der
Regie,Regie
»,--
rung,Rung
in,in
die,der
Hände,Hand
von,von
Soldaten,Soldat
überginge,übergingen
.,--
Der,der
Grund,Grund
",",--
warum,warum
er,er
sich,sich
zur,zu
Verössentlichung,Verössentlichung
ent,ent
»,--
schlossen,schließen
",",--
habe,haben
",",--
sei,sein
",",--
daß,daß
die,der
angeführten,angeführt
Erklä,Erklä
»,--
zungen,zungen
im,in
Unterhause,Unterhause
unrichtig,unrichtig
seien,sein
",",--
daß,daß
dies,dieser
auß,auß
in,in
militärischen,militärisch
Kreisen,Kreis
bekannt,bekannt
sei,sein
",",--
und,und
daß,daß
auf,auf
diese,dieser
Weise,Weise
die,der
Moral,Moral
der,der
engli,engli
»,--
schen,sch
Truppen,Truppe
gerade,gerade
jeßt,jeßen
",",--
o,o
man,man
alles,alle
aufbieten,aufbieten
müsse,müssen
",",--
um,um
sie,sie
zu,zu
stärken,stärken
",",--
nachtei,nachtei
»,--
Zig,Zig
beeinflußt,beeinflussen
werde,werden
.,--
Aus,aus
diesem,dieser
Gvande,Gvande
 , 
Habe,Haben
er,er
beschlossen,beschließen
",",--
ohne,ohne
Rücficht,Rücficht
auf,auf
die,der
Folgen,Folge
und,und
in,in
der,der
Erkenntnis,Erkenntnis
",",--
daß,daß
die,der
Bärgerpflicht,Bärgerpflicht
der,der
Soldatenpslicht,Soldatenpslicht
vorgehe,vorgehen
",",--
diesen,dieser
Brief,Brief
zu,zu
veröffent-,veröffent
lichen,lich
",",--
in,in
der,der
Hoffnung,Hoffnung
",",--
daß,daß
das,der
Parlament,Parlament
die,der
Sache,Sache
untersucßen,untersucßen
werde,werden
.,--
 , 
Ehrengericht,Ehrengericht
oder,oder
PBarlameuts-Untersuhung,PBarlameuts-Untersuhung
?,--
Teleg,teleg
?,--
.,--
unfoares,unfoar
Korrespondenten,Korrespondent
",",--
 , 
Amsterdam,Amsterdam
",",--
7.,7.
Mai,Mai
.,--
*,*
 , 
Im,in
Unterhaufe,Unterhauf
fragte,fragen
As9uith,As9uith
",",--
was,was
die,der
Regierung,Regierung
zu,zu
tun,tun
gedente,gedent
",",--
um,um
das,der
Heus,Heus
in,in
den,der
Etarrd,Etarrd
zu,zu
sehen,sehen
",",--
die,der
Anschwärzungen,Anschwärzung
des,der
Ge,Ge
nora,nora
Maurice,Maurice
zu,zu
prüfen,prüfen
",",--
Bonar,Bonar
Law,Law
sagte,sagen
",",--
da,da
die,der
Ehre,Ehre
der,der
Minister,Minister
in,in
Frage,Frage
komme,kommen
",",--
würden,werden
zwei,zwei
Richter,Richter
ersucht,ersuchen
werden,werden
",",--
als,als
Ehrengerichtshof,Ehrengerichtshof
die,der
Beschuldigung,Beschuldigung
falscher,falsch
Angeben,Angeb
durch,durch
die,der
Minister,Minister
zu,zu
prüfen,prüfen
.,--
Was,was
den,der
Cruch,Cruch
als,als
Aogelegenheit,Aogelegenheit
der,der
militärie,militärie
Ichen,Ich
Disziplin,Disziplin
anlangt,anlangen
",",--
werde,werden
sich,sich
der,der
Urmeerat,Urmeerat
damit,damit
vesossen-,vesossen-
Asquith,Asquith
kündigte,kündigen
dem-,dem-
gegenüber,gegenüber
einen,ein
auf,auf
Einsehung,Einsehung
einer,ein
.,--
parlamentarischhen,parlamentarischh
Untersuch,Untersuch
"""",--
ngs,ng
fommission,Fommission
an,an
.,--
Jedenfalls,jedenfalls
verwirft,verwerfen
die,der
Opposition,Opposition
den,der
von,von
Bonax,Bonax
Low,Low
vorgeschlagenen,vorgeschlagen
Ehrengerichtshof,Ehrengerichtshof
.,--
Was,was
die,der
Folge,Folge
der,der
morgigen,morgig
Debatis,Debati
im,in
Unterharse,Unterhars
sesn,sesn
wird,werden
",",--
ist,sein
shwer,shwer
vorauszusogen,vorauszusogen
.,--
Abex,abex
nach,nach
ab,ab
",",--
was,was
vorcus-,vorcus
gt,gt
scheine,scheinen
kein,kein
Zweifel,Zweifel
A,A
bestehen,bestehen
",",--
daß,daß
eine,ein
stark,stark
?,--
Gruppe,Gruppe
des,der
Hoises,Hois
oe,oe
>,>
en,--
den,der
Vor,vor
»,--
schlag,schliegen
einer,ein
richterichen,richterich
Untersuchung,Untersuchung
ist,sein
und,und
zwar,zwar
mit,mit
der,der
Begründung,Begründung
",",--
daß,daß
es,es
sich,sich
diesmal,diesmal
um,um
eint,einen
Angelogenheit,Angelogenheit
zwischen,zwischen
Ministern,Minister
und,und
Porlament,Porlament
handelt,handeln
",",--
zumal,zumal
die,der
Beschuldigung,Beschuldigung
Tautet,Tautet
",",--
daß,daß
die,der
Wänister,Wänister
das,der
Parlament,Parlament
irre,Irre
»,--
geführt,führen
hätten,haben
.,--
 , 
Daily,Daily
Chronici,Chronici
«,--
",",--
Daily,Daily
News,News
und,und
Morning,Morning
Post,Post
un,un
?,--
erstüßen,erstüßen
den,der
Plan,Plan
einer,ein
besonderen,besonderer
Un-,Un
tersuhungskommission,Tersuhungskommission
.,--
Daily,Daily
Mail,Mail
",",--
Daily,Daily
Ex,Ex
»,--
preß,preß
und,und
die,der
Times,Times
wollen,wollen
die,der
Negierung,Negierung
im,in
allgemeinen,allgemein
",",--
jedoch,jedoch
herrscht,herrschen
die,der
Meinung,Meinung
vor,vor
",",--
daß,daß
der,der
Vorschlag,Vorschlag
der,der
Regierung,Regierung
morgen,morgen
bei,bei
der,der
De-,De-
batte,Batte
bestimmt,bestimmt
abgelehnt,ablehnen
wird,werden
.,--
Die,der
laue,lau
Art,Art
",",--
wie,wie
die,der
Times,Times
die,der
Regierung,Regierung
unterstützen,unterstützen
",",--
beweist,beweisen
",",--
daß,daß
Aoyd,Aoyd
Goopge,Goopge
nicht,nicht
einmal,einmal
auf,auf
die,der
unbedingte,unbedingt
Gefolgschaft,Gefolgschaft
der,der
Northcliffe-Prese,Northcliffe-Prese
rechnen,rechnen
kann,können
.,--
Au,au
die,der
Preß-Ussociation,Preß-Ussociation
bes,bes
richtet,richten
mit,mit
Bestimmtheit,Bestimmtheit
",",--
daß,daß
der,der
Antrag,Antrag
Asquith,Asquith
von,von
der,der
Regierung,Regierung
als,als
Mißtrauens-,Mißtrauen
votum,Votum
angesehen,ansehen
werden,werden
wird,werden
.,--
Bonar,Bonar
Laws,Laws
Vorschlag,Vorschlag
",",--
die,der
Angelegenheit,Angelegenheit
zwei,zwei
Richtern,Richter
zur,zu
Untersuhunz,Untersuhunz
zu,zu
übertragen,übertragen
",",--
darf,dürfen
als,als
zurück,zurück
ge,ge
39gen,39gen
angesehen,ansehen
werden,werden
.,--
Es,es
ist,sein
zweifelhaft,zweifelhaft
",",--
ob,ob
irgend,irgend
ein,ein
anderer,anderer
Regierungsvorschlag,Regierungsvorschlag
einen,ein
besieren,besier
Exfolg,Exfolg
heben,heben
würde,werden
.,--
Sieuter,Sieuter
vero,Vero
eitet,eiten
",",--
daß,daß
es,es
noch,noch
zweifelhaft,zweifelhaft
sei,sein
",",--
ob,ob
die,der
Regievanz,Regievanz
auf,auf
die,der
Ernennunz,Ernennunz
eines,ein
Ehzenrates,Ehzenrat
bestehen,bestehen
oder,oder
eine,ein
Besprechung,Besprechung
im,in
Unterhrap,Unterhrap
.,--
vorziehen,vorziehen
werde,werden
.,--
Allgemein,allgemein
herrscht,herrschen
jedoch,jedoch
die,der
Ueberzeu-,Ueberzeu
gung,Gung
0,0
],]
die,der
Regierung,Regierung
um,um
ihre,ihr
Existenz,Existenz
 , 
mpfe,mpfe
 , 
Re'jen,Re'jen
nach,nach
Jrland,Jrland
verboten,verbieten
.,--
 , 
Telegrophischer,Telegrophischer
Bericht,Bericht
.,--
London,London
",",--
7.,7.
Mai,Mai
.,--
 , 
amtlich,amtlich
:,--
Nach,nach
dem,der
21.,21.
Mai,Mai
 , 
Bivilpersonen,Bivilperson
",",--
die,der
nach,nach
Irland,Irland
reisen,reisen
vorher,vorher
eins,einer
Erlaubnis,Erlaubnis
dazu,dazu
ein-,ein
 , 
Reuter,Reuter
meldet,melden
müssen,müssen
wo,wo
!,--
 , 
holen,holen
.,--
Eine,ein
gesiern,gesiern
im,in
Unterhause,Unterhause
abgehaltene,abgehalten
Ver-,Ver
mmlung,Mmlung
von,von
etwo,Etwo
siebzig,siebzig
Unionisten,Unionist
",",--
die,der
gegen,gegen
Homerule,Homerule
sind,sein
",",--
beschloß,beschließen
",",--
Bonar,Bonar
Law,Law
zu,zu
ersachen,ersachen
",",--
eine,ein
Versammlung,Versammlung
der,der
unionistischen,unionistisch
Partei,Partei
einzuberufen,einzuberufen
",",--
bevor,bevor
die,der
neue-rische,neue-risch
Geseg-,Geseg
gebung,Gebung
eingefüzrt,Eingefüzrt
werde,werden
.,--
 , 
Die,der
Pariser,Pariser
Daily,Daily
Mail,Mail
meldet,melden
aus,aus
New,New
York,York
:,--
Unter,unter
den,der
Ausp,Ausp
:,--
zien,zien
der,der
„,--
Irish,Irish
Pro,pro
»,--
greß,greß
League,League
“,--
hielten,halten
die,der
Sinn-Feiner,Sinn-Feiner
in,in
der,der
Nacht,Nacht
vom,von
4.,4.
zum,zu
6.,6.
am,an
Madison,Madison
Square,Square
 , 
eine,ein
Protestversammlung,Protestversammlung
gegen,gegen
die,der
 , 
Neue,neu
Lloyd,Lloyd
George-Krise,George-Krise
.,--
|,|
Der,der
vollende,vollend
 , 
Die,der
Shiußsikung,Shiußsikung
in,in
Cotroceni,Cotroceni
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
Bukarest,Bukarest
",",--
8.,8.
Mal,Mal
.,--
 , 
Die,der
gestrige,gestrig
Sclußsihung,Sclußsihung
der,der
Friedersver-,Friedersver
Handlungen,Handlung
mit,mit
Rumänien,Rumänien
",",--
die,der
im,in
Schloß,Schloß
Co-,Co
troceni,Troceni
stattfand,stattfinden
",",--
wurde,werden
kurz,kurz
vor,vor
11,11
Uhr,Uhr
vor,vor
«,--
mittags,mittags
von,von
Staatssekretär,Staatssekretär
v.,v.
Kühlmann,Kühlmann
mit,mit
folgender,folgend
Ansp,Ansp
:,--
ache,ach
eröffnet,eröffnen
:,--
 , 
„,--
Melue,Melue
Herren,Herr
!,--
Es,es
ist,sein
nach,nach
langen,lang
und,und
mühevollen,mühevoll
Verhandlungen,Verhandlung
gelungen,gelingen
",",--
zwischen,zwischen
den,der
verbündeten,verbündet
Mitielmächten,Mitielmächt
und,und
dem,der
F,F
"""",--
1lg-,1lg-
reich,reich
Numänien,Numänien
den,der
Frieden,Frieden
zustande,zustande
zu,zu
bringen,bringen
.,--
Mit,mit
diesem,dieser
Frieden,Frieden
hat,haben
der,der
Krieg,Krieg
im,in
Osten,Osten
für,für
die,der
verbündeten,verbündet
Mittelmächte,Mittelmächt
seinen,sein
Abschluß,Abschluß
er-,er
reicht,reichen
.,--
Wir,wir
hosfen,hosfen
",",--
daß,daß
die,der
Bestimmungen,Bestimmung
dieses,dieser
Friedeus,Friedeus
nicht,nicht
nur,nur
den,der
politischen,politisch
und,und
wixschaft,wixschaft
»,--
1chen,1chen
Bedürfnissen,Bedürfnisse
der,der
Mittelmächte,Mittelmächt
voll,voll
Rech,Rech
nuug,nuug
tragen,tragen
werden,werden
",",--
sonderu,Sonderu
daß,daß
sie,sie
auch,auch
dem,der
Königreich,Königreich
Rumänien,Rumänien
die,der
Möglichkeit,Möglichkeit
gewähren,gewähren
",",--
In,in
Zusammengrbeit,Zusammengrbeit
mit,mit
den,der
Mittelmächten,Mittelmächt
die,der
durch,durch
den,der
Kreg,Kreg
geschlagenen,geschlagen
Wunden,Wunde
wieder,wieder
zu,zu
 , 
heilen,heil
",",--
 , 
I,I
<,<
bilte,bilen
Sie,sie
",",--
meine,mein
Herren,Herr
",",--
zur,zu
Zeichnung,Zeichnung
des,der
Friedeasinstrumentes,Friedeasinstrument
schreiten,schreiten
zu,zu
wollen,wollen
",",--
und,und
Jch!,Jch!
..,..
ge,ge
dazu,dazu
vor,vor
",",--
daß,daß
die,der
Vevolimächtigtea,Vevolimächtigtea
der,der
einzelnen,einzeln
Länder,Land
sich,sich
gruppenweise,gruppenweisen
zusammen-,zusammen
 , 
Sierauf,Sierauf
schritt,schreiden
man,man
zur,zu
Unterzeichnung,Unterzeichnung
des,der
Friedensvertrages,Friedensvertrag
",",--
der,der
mit,mit
seinen,sein
rechts,rechts
»,--
politischen,politisch
und,und
hand,Hand
«,--
politischen,politisch
Zusaßverträgen,Zusaßverträg
einen,ein
außero,Außero
:,--
deniliden,denilid
Umfang,Umfang
einaimmt,einaimmen
",",--
Von,von
deutscher,deutsch
Seite,Seite
unterzeichneten,unterzeichnen
den,der
Verirag,Verirag
Gtantssekretär,Gtantssekretär
v.,v.
Kühlmann,Kühlmann
",",--
Wirklicher,Wirklicher
Ge,Ge
»,--
heimer,heim
Rat,Rat
v.,v.
Koerner,Koerner
",",--
Ministerialdirektor,Ministerialdirektor
Kriege,Krieg
",",--
Generalmajor,Generalmajor
Hell,Hell
und,und
Kapitän,Kapitän
zur,zu
See,See
Bare,bare
",",--
von,von
österreichischurgarischer,österreichischurgarisch
Seite,Seite
Baron,Baron
Burian,Burian
.,--
für,für
die,der
Bulgaren,Bulgar
zeichneten,zeichnen
Mini+,Mini+
sterpräsident,sterpräsident
Raodoolawoff,Raodoolawoff
",",--
Finarzminister,Finarzminister
Tonscheff,Tonscheff
und,und
General,General
Tantiloff,Tantiloff
;,--
ferner,ferner
der,der
Ab-,Ab
geordnete,geordnet
Kostoff,Kostoff
und,und
Professor,Professor
Miletitsch,Miletitsch
",",--
Als,als
Vertreter,Vertreter
Numäriens,Numärien
zeichneten,zeichnen
.,--
Ministerprä-,Ministerprä-
sdent,sdent
Marghiloman,Marghiloman
",",--
der,der
Mirisier,Mirisier
des,der
Aeufern,Aeufer
Arion,Arion
und,und
die,der
Minister,Minister
Papiniu,Papiniu
und,und
Burghel-e,Burghel-e
.,--
Bevollmächtigte,bevollmächtigter
der,der
Türkei,Türkei
waren,sein
der,der
Minister,Minister
des,der
Aeußern,Aeußer
Nessimi,Nessimi
Bey,Bey
",",--
General,General
Izzet,Izzet
Pascha,Pascha
und,und
der,der
Unterstarts-,Unterstart
sekretär,sekretär
des,der
Aeußern,Aeußer
Nechad,Nechad
Hikmet,Hikmet
Bey,Bey
.,--
Kurz,kurz
vor,vor
12,12
Uhr,Uhr
wurde,werden
die,der
denkwürdige,denkwürdig
Eißung,Eißung
geschlossen,schließen
.,--
 , 
Genoral,Genoral
Berthelot,Berthelot
",",--
der,der
Chef,Chef
der,der
franzö-,franzö
fischen,fisch
Militärmission,Militärmission
in,in
Rumänien,Rumänien
ist,sein
am,an
Dienstag,Dienstag
",",--
dem,der
Tage,Tag
der,der
Unterzeichnung,Unterzeichnung
des,der
Bukarester,Bukarester
Friedensvertrages,Friedensvertrag
",",--
wicder,wicder
in,in
Paris,Paris
eingetroffen,eintreffen
.,--
 , 
Her,her
Kaiser,Kaiser
an,an
Hindenburg,Hindenburg
.,--
 , 
Amtlicher,Amtlicher
Bericht,Bericht
.,--
 , 
Verlin,Verlin
",",--
8.,8.
Mai,Mai
.,--
 , 
Seine,sein
Majestät,Majestät
der,der
Kaiser,Kaiser
richtete,richten
anläßlich,anläßlich
des,der
Friedensschlusses,Friedensschlus
mit,mit
Rumänien,Rumänien
nachstehen,nachstehen
»,--
des,der
Telegramm,Telegramm
an,an
den,der
Generalfeldmarschall,Generalfeldmarschall
von,von
Hindenburg,Hindenburg
:,--
 , 
„,--
Mit,mit
Stolz,Stolz
und,und
Freude,Freude
erfüllt,erfüllen
Mich,mich
heute,heute
die,der
Nachcrkt,Nachcrkt
vom,von
Friedensschluß,Friedensschluß
mit,mit
Ru-,Ru
mänien,Mänien
",",--
Unsere,unser
Ostfront,Ostfront
ist,sein
frei,frei
geworden,werden
!,--
Dank,dank
sage,sagen
Ih,Ih
Gott,Gott
dem,der
Herrn,Herr
",",--
Dank,Dank
Ihnen,ihnen
",",--
Mein,mein
lieber,lieb
Gen,Gen
«,--
ralseldmarschall,ralseldmarschall
",",--
der,der
Sie,sie
das,der
deutsche,deutsch
Ewert,Ewert
zum,zu
Siege,Sieg
geführt,führen
heben,heben
.,--
Zum,zu
Gedächtnis,Gedächtnis
dessen,der
",",--
daß,daß
die,der
Ostmark,Ostmark
durch,durch
die,der
Schcacchht,Schcacchht
von,von
Tannenberg,Tannenberg
1914,1914
vor,vor
der,der
Er,er
«,--
oberurg,Oberurg
durch,durch
den,der
Feind,Feind
geschüßt,schüßen
wurde,werden
",",--
habe,haben
ich,ich
beschlen,beschlen
",",--
daß,daß
der,der
an,an
der,der
alten,alt
deute,Deute
schen,sch
Ordensburg,Ordensburg
Marfenburg,Marfenburg
schon,schon
im,in
Jahre,Jahr
1910,1910
zur,zu
Erinnerung,Erinnerung
an,an
Heinrich,Heinrich
von,von
Piouen,Piou
geplante,geplant
Autban,Autban
des,der
Plauenschen,Plauensche
 , 
te,te
Hsifriede,Hsifriede
.,--
 , 
foll,foll
.,--
Es,es
ist,sein
mein,mein
Wunsch,Wunsch
",",--
daß,daß
bie,bie
anderen,anderer
Wehrtürme,Wehrtürme
des,der
Bollwerks,Bollwerk
die,der
Namen,Name
der,der
bei,bei
der,der
Verteidigung,Verteidigung
der,der
Ostgrerzen,Ostgrerze
besonders,besonders
bs,bs
»,--
währten,währt
Generale,General
führen,führen
sollen,sollen
.,--
Zc,Zc
<,<
ewarte,ewaren
hierfür,hierfür
Ihre,ihr
Vorschläge,Vorschlag
.,--
 , 
!,--
ge,ge
),--
Vilhelm,Vilhelm
",",--
6,6
2.,2.
 , 
Der,der
Friede,Friede
von,von
Bukarest,Bukarest
.,--
 , 
Was,was
ex,ex
uns,sich
und,und
den,der
Numänen,Numäne
bringt,bringen
.,--
 , 
Hart,hart
find,find
die,der
Bedingungen,Bedingung
",",--
unter,unter
denen,der
Ru-,Ru
mänten,mänten
den,der
Frieden,Frieden
erhalten,erhalten
hat,haben
",",--
aber,aber
niemand,niemand
ist,sein
weniger,weniger
berechtigt,berechtigen
",",--
sich,sich
über,über
die,der
Härte,Härte
dieser,dieser
Bedingun-“n,Bedingun-“n
zu,zu
beklagen,beklagen
",",--
als,als
die,der
Rumänen,Rumäne
selbst,selbst
oder,oder
besser,gut
",",--
die,der
rumänischen,rumänisch
Politiker,Politiker
",",--
die,der
dos,dos
unglüliche,unglülichen
Land.in,Land.in
das,der
Kriegsabentener,Kriegsabentener
hinein,hinein
»,--
gestürzt,stürzen
hoben,heben
.,--
Für,für
den,der
schmählichen,schmählicher
Berrat,Berrat
",",--
den,der
dieser,dieser
bis,bis
ins,in
innerste,innerst
Mark,Mark
verderbte,verderben
Kllin-,Kllin
gel,Gel
von,von
politischen,politisch
Geschäftemachern,Geschäftemacher
verübt,verüben
hat,haben
",",--
ist,sein
die,der
Etrafe,Etrafe
immer,immer
no,no
&,&
milde,Milde
genug,genug
und,und
hält,halten
fich,fich
in,in
den,der
Grenzen,Grenze
dessen,der
",",--
was,wer
nötig,nötig
ist,sein
",",--
domit,domit
für,für
die,der
Zukunft,Zukunft
ähnliche,ähnlich
Verräterelen,Verräterelus
unmöglich,unmöglich
gemacht,machen
werden,werden
.,--
Unter,unter
den,der
Friedensbedlnaungan,Friedensbedlnaungan
",",--
die,der
den,der
Rumänen,Rumäne
gestellt,stellen
worden,werden
sind,sein
",",--
ist,sein
keine,kein
",",--
die,der
Rumänien,Rumänien
feiner,fein
staatlichen,staatlich
Lebensfäh'gkeit,Lebensfäh'gkeit
beraubt,berauben
und,und
auch,auch
in,in
ihrer,ihr
Gesamtheit,Gesamtheit
wirken,wirken
die,der
Friedensboding,Friedensboding
',--
1gen,1gen
nicht,nicht
als,als
eine,ein
