Token,Lemma
teidigung,Teidigung
der,der
Regierung,Regierung
gegen,gegen
die,der
Angriffe,Angriff
der,der
Rechten,rechte
",",--
daß,daß
Man,man
nit,nit
.,--
genug,genug
aus,aus
Deutschland,Deutschland
heraushole,herausholen
.,--
In,in
einem,ein
Zeit-,Zeit
*,*
xaum,xaum
von,von
zwei,zwei
Jahren,Jahr
werde,werden
Frankreich,Frankreich
einen,ein
noch,noch
zu,zu
bestimmen-,bestimmen-
den,der
Anteil,Anteil
von,von
der,der
Summe,Summe
von,von
20,20
Milliarden,Milliarde
Goldmark,Goldmark
erhalten,erhalten
",",--
einen,ein
weitern,Weiter
nochß,nochß
zu,zu
bestimmenden,bestimmend
Anteil,Anteil
auf,auf
Schaßschheine,Schaßschheine
im,in
Werte,Wert
on,--
:0,:0
Milliarden,Milliarde
Goldmark,Goldmark
",",--
und,und
einen,ein
dritten,dritter
noH,noH
zu,zu
Gestimmen,Gestimmen
:,--
%,%
:,--
Anteil,Anteil
auf,auf
die,der
deutsche,deutsch
.,--
Handelstonnage,Handelstonnage
und,und
"""",--
auf,auf
deutsche,deutsch
Farben,Farbe
.,--
Während,während
-10,-10
-Jahren,Jahr
-erhalte,-erhalte
Frankreich,Frankreich
.,--
jedes,jeder
Jahr,Jahr
7,7
Millionen,Million
Tonnen,Tonne
Kohlen,Kohle
",",--
die,der
Rüderstattung,Rüderstattung
der,der
Okkupa,Okkupa
»,--
tionskosten,tionskosten
",",--
das,der
Recht,Recht
",",--
sich,sich
einen,ein
Teil,Teil
der,der
deutschen,deutsch
Interessen,Interesse
in,in
Rußland,Rußland
zusprechen,zusprechen
zu,zu
lassen,lassen
",",--
sowie,sowie
hauptsächlich,hauptsächlich
die,der
Zahlung,Zahlung
der,der
Vorkriegsschulden,Vorkriegsschulden
nac,nac
<,<
der,der
Valuta,Valuta
vordem,vordem
Kriege,Krieg
und,und
endlich,endlich
.,--
die,der
",",--
Aufrechterhaltung,Aufrechterhaltung
aller,aller
Verträge,Vertrag
",",--
die,der
für,für
FrankreiH,FrankreiH
von,von
Nußen,Nußen
sein,sein
-,--
können,können
.,--
Dazu,dazu
komme,kommen
",",--
daß,daß
Elsaß-Lothringen,Elsaß-Lothring
schhuldenlos,schhuldenlos
an,an
Frankreich,Frankreich
zurüdfalle,zurüdfalle
",",--
daß,daß
Frankreich,Frankreich
das,der
Recht,Recht
habe,haben
",",--
alle,aller
deutschen,deutsch
Werte,Wert
in+-Marokko,in+-Marokko
zu,zu
liquidieren,liquidieren
",",--
daß,daß
die,der
Anteile,Anteil
Deutschlands,Deutschland
an,an
der,der
Bank,Bank
von,von
Marokko,Marokko
auf,auf
Franreich,Franreich
Übergingen,übergingen
",",--
und,und
daß,daß
endlic,endlic
<,<
ein,ein
Teil,Teil
',--
der,der
deutschen,deutsch
Kolonien,Kolonie
huldenlos,huldenlos
unter,unter
die,der
.,--
französische,französisch
Verwaltung,Verwaltung
komme,kommen
",",--
Das,der
alles,aller
 , 
*,*
grhalte,grhalen
man,man
vor,vor
dem,der
1.,1.
Mai,Mai
1921,1921
",",--
und,und
er,er
begreife,begreifen
nicht,nicht
",",--
wie,wie
an-,an
 , 
eg,eg
],]
dieser,dieser
Tatfochen,Tatfoch
Franklin-Bouillon,Franklin-Bouillon
behaupten,behaupten
könne,können
",",--
das,der
ei,ei
nichts,nichts
.,--
:,--
%,%
 , 
NaH,NaH
dieser,dieser
Aufrechnung,Aufrechnung
dessen,der
",",--
was,wer
Deutschland,Deutschland
jedenfalls,jedenfalls
gahlen,gahlen
wird,werden
",",--
kommt,kommen
die,der
Berechnung,Berechnung
dessen,der
",",--
was,wer
es,es
zahlen,zahlen
sol,sol
.,--
Kloß,Kloß
nennt,nennen
die,der
Summe,Summe
von,von
463,463
Milliarden,Milliarde
",",--
nämlich,nämlich
375,375
Milliar-,Milliar
den,der
:,--
und,und
die,der
Verzinsung,Verzinsung
fir,fir
die,der
entsprechenden,entsprechend
Teilbeträge,Teilbetrag
-in,-in
 , 
.,--
36,36
Jahren,Jahr
",",--
.,--
Er,er
stellt,stellen
nun,nun
die,der
Frage,Frage
",",--
ob,ob
Deutschland,Deutschland
diese,dieser
Summe,Summe
 , 
','
Tität,Tität
",",--
das,der
müsse,müssen
die,der
WART,WART
IRE,IRE
EE,EE
MRT,MRT
rn,rn
bis,bis
zur,zu
Fest-,Fest
 , 
zahlen,zahlen
könne,können
",",--
und,und
sogt,Sogt
",",--
die,der
Antwort,Antwort
hänge,hängen
von,von
der,der
Pro-,Pro-
Huktionsfähigkeit,Huktionsfähigkeit
Deutschlands,Deutschland
ab,ab
.,--
Vor,vor
dem,der
Krieg,Krieg
habe,haben
iman,iman
die,der
Zahlungsfähigkeit,Zahlungsfähigkeit
Deutschlands,Deutschland
auf,auf
10,10
Milliarden,Milliarde
Gold-,Gold
mark,Mark
bevechnet,bevechnen
;,--
man,man
könne,können
unter,unter
Berücsichtigung,Berücsichtigung
dor,dor
jetzigen,jetzig
Preiserhöhung,Preiserhöhung
deghalb,deghalb
mit,mit
einem,ein
doppelten,doppelt
Betvag,Betvag
vechnen,vechn
.,--
Es,es
Jei,Jei
fogar,fogar
möglich,möglich
",",--
daß,daß
diese,dieser
Summe,Summe
überstiegen,überstiegen
werde,werden
",",--
Deutsch,Deutsch
»,--
Tand,Tand
könne,können
also,also
zahlen,zahlen
;,--
wieviel,wieviel
und,und
na,na
<,<
welcher,welcher
Moda-,Moda
 , 
sezung,Sezung
der,der
definitiven,definitiv
Schuld,Schuld
am,an
1.,1.
Mai,Mai
1921,1921
feststellen,feststellen
.,--
(,--
Auf,auf
Grund,Grund
deutsche1,deutsche1
Vorschläge,Vorschlag
",",--
laut,laut
Friedensvertrag,Friedensvertrag
!,--
D.,D.
Red.,Red.
),--
 , 
Der,der
Bogviff,Bogviff
„,--
Zahlung,Zahlung
“,--
ist,sein
in,in
dieser,dieser
Rede,Rede
weit,weit
göfaßt,göfaßt
.,--
Er,er
be-,be
greiff,Greiff
jeds,Jeds
Art,Art
von,von
Leistung,Leistung
in,in
sic,sic
.,--
Go,Go
verstand,verstehen
der,der
Finanzminister,Finanzminister
auch,auch
",",--
der,der
Generalberichterstatter,Generalberichterstatter
des,der
Budgets,Budget
Louis,Louis
Martin,Martin
",",--
der,der
sich,sich
darüber,darüber
beschwerte,beschweren
",",--
daß,daß
Fvankveich,Fvankveich
von,von
Deutschland,Deutschland
kein,kein
Geld,Geld
",",--
sonden,sonden
mir,mir
Waren,Ware
erhalte,erhalten
.,--
Das,der
veranlaßten,veranlaßten
den,der
Minister,Minister
Lou,Lou
heur,heur
zu,zu
viner,vin
scharfen,scharf
Entgeg,Entgeg
«,--
wung,wung
",",--
indem,indem
er,er
sagte,sagen
",",--
Waren,Ware
seien,sein
auch,auch
Geld,Geld
",",--
er,er
werde,werden
in,in
seiner,sein
Rede,Rede
feststellen,feststellen
",",--
was,wer
Deutschland,Deutschland
zahlen,zahlen
könne,können
",",--
und,und
welche,welcher
Lhysten,Lhysten
man,man
dem,der
deutschem,deutsch
Steuerzahler,Steuerzahler
auferlegen,auferlegen
könne,können
.,--
 , 
Unter,unter
den,der
Zeitungskommentaven,Zeitungskommentav
zu,zu
der,der
Rede,Rede
von,von
Kloß,Kloß
hebt,heben
ein,ein
Versailler,Versailler
Bericht,Bericht
.,--
des,der
W.,W.
T,T
",",--
B.,B.
einen,ein
Artikel,Artikel
des,der
rechtsstehenden,rechtsstehend
sIntransigeant,sIntransigeant
“,--
hervor,hervor
",",--
der,der
die,der
Sinnlosigkeit,Sinnlosigkeit
der,der
Klohschen,Klohsche
Be-,Be
zehnungen,zehnung
demostriert,demostrieren
",",--
Wenn,wenn
Deutschlad,Deutschlad
an,an
Frankreich,Frankreich
allein,allein
Binnen,Binne
36,36
Jahren,Jahr
463,463
Milliarden,Milliarde
zahlen,zahlen
sollte,sollen
",",--
so,so
schulde,schulden
.,--
es,es
den,der
Alliierten,alliierter
überhaupt,überhaupt
900,900
Milliarden,Milliarde
.,--
So,so
viel,viel
körine,körin
",",--
Deutschland,Deutschland
um,um
so,so
weniger,weniger
zahlen,zahlen
",",--
als,als
",",--
*,*
was,wer
Kloß,Kloß
übersicht,übersichen
",",--
seine,sein
Pro-,Pro-
Suktionskraft,Suktionskraft
nicht,nicht
mehr,mehr
dieselbe,derselbe
sei,sein
",",--
wie,wie
vor,vor
dem,der
Kriege,Krieg
.,--
Deutsch,deutsch
»,--
Jands,Jands
Bevö'kerungszahl,Bevö'kerungszahl
sei,sein
vermindert,vermindern
",",--
sein,sein
Geburtenüberschuß,Geburtenüberschuß
Herabgedrüct,Herabgedrüct
der,der
Weltmarkt,Weltmarkt
sei,sein
ihm,ihm
abgeschnitten,abschneiden
",",--
seine,sein
Ko»-,Ko»-
bnien,Bnie
verloren,verlieren
",",--
die,der
Bodenschäße,Bodenschäße
 , 
Elsaß-Lothringens,Elsaß-Lothringen
abgetreten,abtreten
.,--
Die,der
Hoffnungen,Hoffnung
auf,auf
.,--
Deutschlands,Deutschland
Zahlungsfähigkeit,Zahlungsfähigkeit
seien,sein
also,also
abenteuerlich,abenteuerlich
.,--
Frankreich,Frankreich
solle,sollen
auf,auf
sich,sich
selbst,selbst
zählen,zählen
",",--
zumal,zumal
.,--
es,es
seinen,sein
Schuldner,Schuldner
mit,mit
Sorgfalt,Sorgfalt
behandeln,behandeln
müsse,müssen
.,--
.,--
+,+
-,--
N,N
 , 
Russisch-eltnilche,Russisch-eltnilch
Verhandlungen,Verhandlung
.,--
NG,NG
:,--
os,os
Rotterdam,Rotterdam
",",--
8.,8.
September,September
.,--
 , 
4,4
Im,in
Gegensaz,Gegensaz
zu,zu
den,der
Nachrichten,Nachricht
",",--
nach,nach
denen,der
die,der
bolschewistische,bolschewistisch
 , 
Regierung,Regierung
der,der
Regierung,Regierung
von,von
Estland,Estland
ein,ein
Friedens-,Frieden
angebot,Angebot
gemacht,machen
habe,haben
",",--
das,der
von,von
der,der
estländischen,estländisch
Regierung,Regierung
ab-,ab-
gelehnt,lehnen
wurde,werden
",",--
berichtet,berichten
der,der
„,--
Times“-Korrespondent,Times“-Korrespondent
aus,aus
Helsing,Helsing
»,--
 , 
fors,For
",",--
.,--
der,der
5,5
%,%
.,--
ans,an
Reval,Reval
nach,nach
der,der
finnischen,finnisch
Hauptstadt,Hauptstadt
zupüce,zupüce
 , 
Shriftleitung,Shriftleitung
:,--
Berlin,Berlin
8W,8W
88,88
",",--
Kohstraße,Kohstraße
22,22
-,--
26,26
 , 
gekehrt,kehren
ist,sein
",",--
ex,ex
habe,haben
die,der
bestimmte,bestimmt
Versicherung,Versicherung
erhalten,erhalten
",",--
daß,daß
die,der
/,--
 , 
estländische,estländisch
Regierung,Regierung
den,der
Friedensvertrag,Friedensvertrag
mit,mit
den,der
Bolschewiki,Bolschewiki
angenommen,annehmen
habe,haben
",",--
und,und
zwar,zwar
auf,auf
der,der
Basis,Basis
der,der
Anerkennung,Anerkennung
der,der
estnischen,estnisch
Unabhängigkeit,Unabhängigkeit
",",--
der,der
Unverleßlichkeit,Unverleßlichkeit
der,der
nationalen,national
Grenzen,Grenze
und,und
der,der
Rüdkehr,Rüdkehr
der,der
estnischen,estnisch
Gefangenen,gefangener
.,--
Als,als
einzige,einzig
Gegenleistung,Gegenleistung
wurde,werden
von,von
den,der
Bolschewisten,Bolschewist
verlangt,verlangen
",",--
daß,daß
Estland,Estland
nicht,nicht
als,als
Basis,Basis
für,für
die,der
Verhandlungen,Verhandlung
mit,mit
den,der
Bolschewisten,Bolschewist
be-,be
nußt,nußt
würde,werden
",",--
Die,der
englischen,englisch
Behörden,Behörde
hätten,haben
darauf,darauf
bestanden,bestehen
",",--
 , 
daß,daß
.,--
die,der
Unterhandlungen,Unterhandlung
nicht,nicht
auf,auf
estnischem,estnisch
Gebiet,Gebiet
geführt,führen
wer-,wer
 , 
den,der
.,--
Sie,sie
wollen,wollen
dadurch,dadurch
verhindern,verhindern
",",--
daß,daß
die,der
„,--
roten,rot
“,--
Delegierten,delegierter
dort,dort
Propaganda,Propaganda
treiben,treiben
.,--
:,--
 , 
Der,der
Treu-Eid,Treu-Eid
der,der
Beamten,Beamter
",",--
 , 
Von,von
zuständiger,zuständig
Seite,Seite
wird,werden
dem,der
W,--
",",--
T.,T.
B.,B.
geschrieben,schreiben
:,--
Der,der
Be-,Be
amtenausschuß,Amtenausschuß
der,der
„,--
dentschnationalen,dentschnational
Volkspartet,Volkspartet
“,--
hat,haben
es,es
für,für
ams,Ams
gemessen,messen
gehalten,halten
",",--
den,der
Beschluß,Beschluß
",",--
in,in
dem,der
ex,ex
die,der
vorgeschriebene,vorgeschrieben
Ver,Ver
«,--
eidigungsformel,eidigungsformel
als,als
„,--
widersinnig,widersinnig
und,und
sprachwidrig,sprachwidrig
“,--
bezeichnet,bezeichnen
",",--
der,der
Reichsregierung,Reichsregierung
zu,zu
übermitteln,übermitteln
",",--
Er,er
erwartet,erwarten
wok,Wok
selbst,selbst
nicht,nicht
",",--
Haß,Haß
sich,sich
die,der
Regierung,Regierung
auf,auf
eine,ein
philologische,philologisch
Diekussion,Diekussion
Über,über
die,der
Bedeutung,Bedeutung
des,der
Wortes,Wort
„,--
Treue,Treue
“,--
mit,mit
ihm,ihm
einlassen,einlassen
werde,werden
.,--
Der,der
Sinn,Sinn
der,der
Eidesformel,Eidesformel
ist,sein
klar,klar
für,für
jeden,jeder
",",--
der,der
sie,sie
verstehen,verstehen
will,wollen
und,und
ihr,ihr
nicht,nicht
innerlich,innerlich
widerstrebt,widerstreben
.,--
Denen,Der
",",--
die,der
es,es
mit,mit
ihrer,ihr
Ueber,Ueber
»,--
zertgung,Zertgung
nicht,nicht
glanben,glanben
vereinigen,Vereinige
zu,zu
können,können
",",--
fich,fich
der,der
Nepublik,Nepublik
zu,zu
treuem,treuem
Dienst,Dienst
zu,zu
erpflichten,erpflichten
",",--
hat,haben
die,der
Reichsregiertug,Reichsregiertug
durch,durch
das,der
„,--
Geseß,Geseß
über,über
die,der
Pensionierung,Pensionierung
von,von
Reichsbeamten,Reichsbeamt
infolge,infolge
Umge=,Umge=
ftaltung,Ftaltung
des,der
Staatswesens,Staatswesen
“,--
einen,ein
ehrenvollen,ehrenvoll
Ausweg,Ausweg
geöffnet,öffnen
",",--
Beamte,Beamter
",",--
die,der
fich,fich
weigern,weigern
sollten,sollen
",",--
den,der
Eid,Eid
in,in
der,der
vorgeschriebenen,vorgeschrieben
Form,Form
zu,zu
leisten,leisten
",",--
würden,werden
dadurch,dadurch
selbstverständlich,selbstverständlich
khr,khr
Verbleiben,Verbleibe
im,in
Dienste,Dienst
der,der
dentschen,dentsch
Republik,Republik
unmöglich,unmöglich
ma,ma
 , 
a,a
...,--
 , 
Die,der
Heimlendung,Heimlendung
der,der
Kriegsgefangenen,Kriegsgefangen
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
"""",--
",",--
X,X
Cassel,Cassel
",",--
8.,8.
September,September
.,--
 , 
-,--
Die,der
Entlassunv,Entlassunv
der,der
Kriegsgefangenen,Kriegsgefangen
ist,sein
im,in
vollem,voll
Gange,Gang
.,--
Geit,Geit
 , 
Heute,heute
früh,früh
treffon,Treffon
Transporte,Transport
mit,mit
entlassenen,entlassen
Kriegsgefangenen,Kriegsgefangene
aus,aus
den,der
Durchgangslagern,Durchgangslager
Gießen,gieße
und,und
Limburg,Limburg
in,in
bestimmter,bestimmt
Reihenfolge,Reihenfolge
ein,ein
.,--
Zn,zn
diesen,dieser
Lagern,Lager
kommen,kommen
täglich,täglich
mehrere,mehrere
Hundert,hundert
Gefangene,gefangener
zur,zu
ordnungsmäßigen,ordnungsmäßig
Entlassung,Entlassung
.,--
Die,der
Ent-,Ent-
lassenen,lassen
sprechen,sprechen
sich,sich
höchst,höchst
befriedigt,befriedigen
Über,über
den,der
glatten,glatt
Verlauf,Verlauf
des,der
Entlafsungsgeschäftes,Entlafsungsgeschäft
aus,aus
.,--
Künftig,künftig
treffen,treffen
.,--
täglich,täglich
zwei,zwei
Züge,Zug
in,in
 , 
Kassel,Kassel
ein,ein
.,--
Köln,Köln
",",--
8.,8.
September,September
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
In,in
der,der
ersten,erster
Septemberwoche,Septemberwoche
kamen,kommen
auf,auf
dem,der
Bahnhof,Bahnhof
De,De
uß,uß
fieben,fieben
englische,englisch
Sonderzüge,Sonderzug
mit,mit
rund,rund
7000,7000
und,und
zwei,zwei
französische,französisch
Lazarettzüge,Lazarettzug
mit,mit
rund,rund
1000,1000
deutschen,deutsch
Kriegsgefangenen,Kriegsgefangene
an,an
",",--
fer,fer
»,--
ner,ner
aus,aus
England,England
mit,mit
Dampfer,Dampfer
über,über
Rotterdam,Rotterdam
4000,4000
",",--
über,über
Koblenz,Koblenz
--,--
Maing,Maing
je,je
1000,1000
Mann,Mann
aus,aus
französischer,französisch
Gefangenschaft,Gefangenschaft
",",--
zusammen,zusammen
also,also
14,14
000,000
Gefangene,gefangener
",",--
mp,mp
Nom,Nom
»,--
8.,8.
September,September
.,--
 , 
Wie,wie
ic,ic
<,<
erfahre,erfahren
",",--
ist,sein
auf,auf
Grund,Grund
direkter,direkt
Aussprache,Aussprache
zwischen,zwischen
der,der
doutschen,doutsch
und,und
der,der
italienischen,italienisch
Regievuna,Regievuna
die,der
Frage,Frage
der,der
Ausltefe-,Ausltefe
rung,Rung
der,der
deutschen,deutsch
Kriegsgefangenen,Kriegsgefangene
in,in
Italien,Italien
so,so
weit,weit
entschieden,entscheiden
worden,werden
",",--
daß,daß
nächster,nächster
Tage,Tag
in,in
Florenz,Florenz
ein,ein
deut,deut
«,--
sher,sh
Zug,Zug
eintreffen,eintreffen
wird,werden
",",--
der,der
Gefangene,gefangener
in,in
die,der
Heimat,Heimat
befördern,befördern
soll,sollen
",",--
Es,es
handelt,handeln
sie,sie
",",--
wie,wie
bereits,bereits
mitgeteilt,mitteilen
",",--
um,um
im,in
ganzen,ganz
387,387
 , 
Mann,Mann
.,--
t,t
:,--
Berfailles,Berfailles
",",--
7.,7.
September,September
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
Nach,nach
dem,der
„,--
Temps,Temps
“,--
hat,haben
Mafjor,Mafjor
Draudt,Draudt
",",--
deutscher,deutsch
Kommissar,Kommissar
für,für
den,der
Rüdtvanspovt,Rüdtvanspovt
der,der
deutschen,deutsch
Kriegsgefangenen,Kriegsgefangen
",",--
die,der
Er-,Er
Yeubaris,Yeubaris
erhalten,erhalten
",",--
einige,einiger
Gefangenlager,Gefangenlager
au,au
besuchen,besuchen
.,--
7,7
*,*
 , 
Bei,bei
seiner,sein
vorübergehenden,vorübergehend
Anwesenheit,Anwesenheit
in,in
Berlin,Berlin
hat,haben
der,der
Vorsihende,Vorsihender
der,der
deutschen,deutsch
Friedensdelegation,Friedensdelegation
.in,.in
Versailles,Versailles
auch,auch
mit,mit
dem,der
zweiten,zweiter
Vorsißenden,Vorsißend
des,der
Völkerbundes,Völkerbund
zum,zu
Schuß,Schuß
der,der
Kriegs,Krieg
»,--
und,und
Zivilgefangenen,Zivilgefangen
Rittmeister,Rittmeister
Frhr,Frhr
.,--
v.,v.
Lersner,Lersner
Fühlung,Fühlung
genommen,nehmen
und,und
ihn,ihn
ausführlich,ausführlich
über,über
den,der
Stand,Stand
der,der
Frage,Frage
des,der
Abtraysportes,Abtraysport
der,der
Kriegs,Krieg
»,--
und,und
Zivilgefangenen,Zivilgefangen
orien-,orien-
tiert,tieren
",",--
insbefondere,insbefonderen
ihm,ihm
auch,auch
die,der
itte,Itte
mitgeteilt,mitteilen
",",--
die,der
von,von
der,der
deutschen,deutsch
Regierung,Regierung
zugunsten,zugunsten
der,der
baldigen,baldig
Rückkehr,Rückkehr
der,der
Kriegs-,Krieg
gefangenen,gefangener
unternommen,unternehmen
worden,werden
find,Find
und,und
no,no
<,<
unternommen,unternehmen
wer,wer
.,--
6,6
 , 
-,--
Die,der
türkische,türkisch
Gegenregierung,Gegenregierung
.,--
 , 
Versailles,Versailles
",",--
8.,8.
September,September
",",--
(,--
W.,W.
T.,T.
BJ,BJ
 , 
Nach,nach
Meldungen,Meldung
aus,aus
Athen,Athen
ist,sein
man,man
in,in
Konstantinopel,Konstantinopel
seit,seit
ehi-,ehi
gen,gen
Tagen,Tag
ohne,ohne
Nachricht,Nachricht
von,von
dem,der
Generalinspektor,Generalinspektor
der,der
türkischen,türkisch
 , 
Gendarmerie,Gendarmerie
Ke,Ke
mal,mal
Pascha,Pascha
",",--
der,der
nah,nah
Kleinasien,Kleinasien
geschi,geschi
>,>
t,t
worden,werden
|,|
.,--
 , 
ist,sein
.,--
Einer,ein
Meldung,Meldung
zufolge,zufolge
soll,sollen
er,er
in,in
die,der
Hände,Hand
Reuf,Reuf
Beis,Beis
",",--
der,der
zusammen,zusammen
mit,mit
Mustapha,Mustapha
Kamel,Kamel
die,der
Bewegung,Bewegung
in,in
Kleinasien,Kleinasien
gegen,gegen
die,der
Regierung,Regierung
in,in
Konstantinopel,Konstantinopel
organisierte,organisieren
",",--
gefallen,fallen
sein,sein
und,und
als,als
Geisel,Geisel
zurü&behalten,zurü&behalten
werden,werden
.,--
Nach,nach
einer,ein
anderen,anderer
Nach-,Nach
richt,Richt
hat,haben
er,er
sich,sich
zum,zu
Generalgouverneur,Generalgouverneur
von,von
Anatolien,Anatolien
