Token,Lemma
Bamberg,Bamberg
",",--
13.,13.
April,April
.,--
Zn,zn
München,München
wurde,werden
in,in
der,der
Nacht,Nacht
zum,zu
Sonntag,Sonntag
die,der
Näteregierung,Näteregierung
gestürzt,stürzen
und,und
die,der
Führer,Führer
der,der
Kommu,Kommu
»,--
nisten,nist
und,und
Radikalen,Radikaler
verhaftet,verhaften
.,--
Lewien,Lewie
und,und
Ge,Ge
«,--
nossen,nossen
",",--
die,der
noch,noch
Sonnabend,Sonnabend
:,--
abend,abend
die,der
Verbrüderung,Verbrüderung
mit,mit
Rußland,Rußland
und,und
Ungarn,Ungarn
sowie,sowie
den,der
Krieg,Krieg
mit,mit
Preu-,Preu
ßen,ßen
in,in
großen,groß
Versammlungen,Versammlung
verkündet,verkünden
hatten,haben
",",--
siven,siven
in,in
dem,der
Staatsgefäugnis,Staatsgefäugnis
Stadelheim,Stadelheim
.,--
Die,der
von,von
der,der
Re,Re
»,--
gierung,gierung
Hoffmann,Hoffmann
bewiesene,bewiesen
Energie,Energie
wird,werden
von,von
allen,aller
nüchtern,nüchtern
denkenden,denkend
Menschen,Mensch
auf,auf
das,der
freudigste,freudig
be-,be
grüßt,grüßt
.,--
:,--
Zux,Zux
Sache,Sache
selbst,selbst
kann,können
.,--
ich,ich
nur,nur
mitteilen,mitteilen
",",--
daß,daß
Hestern,Hester
und,und
am,an
Freitag,Freitag
Abordnungen,Abordnung
der,der
fränkischen,fränkisch
Bauern,Bauer
",",--
ded,ded
fränkischen,fränkisch
Städte,Stadt
unter,unter
Führung,Führung
des,der
Nürnberger,Nürnberger
Oberbürgermeisters,Oberbürgermeister
Geßler,Geßler
",",--
ferner,ferner
eine,ein
Vertretung,Vertretung
des,der
1s0000,1s0000
Mitglieder,Mitglied
zählenden,zählend
bayeri-,bayeri
schen,sch
Beamten-,Beamte
und,und
Lehrerbunves,Lehrerbunv
sowie,sowie
eine,ein
solche,solcher
der,der
Offizrere,Offizrer
und,und
Mannschaften,Mannschaft
aus,aus
München,München
nach,nach
Bam,Bam
«,--
berg,Berg
gekommen,kommen
waren,sein
.,--
Die,der
Vertreter,Vertreter
der,der
.,--
Truppen,Truppe
“,--
Feilten,Feilt
dem-Ministerpräsiventen,dem-Ministerpräsiventen
Hoffmann,Hoffmann
mit,mit
",",--
daß,daß
sie,sie
','
66000,66000
Mann,Mann
hinter,hinter
fich,fich
hätten,haben
und,und
sich,sich
für,für
ven,v
Erfolg,Erfolg
einer,ein
Arktion-,Arktion
gegen,gegen
die,der
Räterepublik,Räterepublik
verbürgen,verbürgen
wür,wür
.,--
ven,ven
.,--
Man,man
hofft,hoffen
",",--
daß,daß
München,München
nun,nun
vor,vor
dem,der
unvermeid,Unvermeid
«,--
»,--
Lichen,Lichen
Untergange,Untergange
geschüßt,schüßen
ift,ifen
.,--
Das,der
Volk,Volk
wird,werden
hoffent-,hoffent-
lich,lich
des,der
Narrenexperiments,Narrenexperiment
der,der
Mühsam,Mühsam
und,und
Genosseu,Genosseu
',--
Überdrüffig,überdrüffig
sein,sein
.,--
;,--
;,--
.,--
','
','
Am,an
%,%
1,1
Uhr,Uhr
empfing,empfangen
mich,mich
der,der
Ministerpräsident,Ministerpräsident
Hoff-,Hoff
-,--
Mann,Mann
und-,und
teilte,teilen
mir,mir
mit,mit
;,--
daß,daß
die,der
Regierung,Regierung
beabsich,beabsich
»,--
"""",--
Sige,Sige
",",--
troß,Troß
der,der
Absetzung,Absetzung
der,der
Räteregierung,Räteregierung
in,in
Mün,Mün
»,--
«,--
en,en
",",--
sich,sich
noch,noch
auf,auf
längere,lang
Zeit,Zeit
in,in
Bamberg,Bamberg
einzuriche,einzurich
fein,fein
.,--
Ex,ex
rechnet,rechnen
auf,auf
den,der
gesunden,gesund
Sitn,Sitn
der,der
fränkischen,fränkisch
Bevölkerung,Bevölkerung
und,und
der,der
Bevölkerung,Bevölkerung
-Bayetns,Bayetns
im,in
allge,Allge
»,--
»,--
Meinen,meinen
.,--
",",--
Die,der
hier,hier
versammelten,versammelt
Mitglieder,Mitglied
“,--
der,der
Deut,Deut
»,--
 , 
schen,sch
Demokratischen,demokratisch
Partei,Partei
stehen,stehen
der,der
neuen,neu
Lage,Lage
ut-,ut
.,--
 , 
geheuer,Geheuer
optimistisch,optimistisch
gegenüber,gegenüber
",",--
Frau,Frau
Dr.,Dr.
Kempf,Kempf
äußert,äußern
"""",--
fich,fich
mir,mir
gegenüber,gegenüber
",",--
daß,daß
die,der
demokratische,demokratisch
Frak,Frak
 , 
fion,Fion
in,in
".""“Indiger",".""“Indiger"
guter,gut
Fühlung,Fühlung
mit,mit
der,der
Regierung,Regierung
ftehe,ftehen
",",--
und,und
hoffe,hoffen
",",--
daß,daß
es,es
nun,nun
zu,zu
einem,ein
wahrhaft,wahrhaft
sozialen,sozial
-,--
Aufbau,Aufbau
der,der
Staatsregierung,Staatsregierung
kommen,kommen
werde,werden
",",--
Die,der
Frak-,Frak-
Fionen,Fion
und,und
Ausschüsse,Ausschuß
des,der
Landtages,Landtag
",",--
die,der
meist,meist
hier,hier
 , 
vder,vd
in,in
Nürnberg,Nürnberg
weilen,weilen
",",--
werden,werden
fich,fich
Montag,Montag
in,in
Bam«-,Bam«-
berg,Berg
versammeln,versammeln
.,--
Eine,ein
Regierungsproklamation,Regierungsproklamation
des,der
Ministerpräsidenten,Ministerpräsident
Hoffmann,Hoffmann
",",--
die,der
soeben,soeben
veröffentlicht,veröffentlichen
wird,werden
",",--
lautet,lauten
:,--
3,3
 , 
Au'das,Au'das
bayerische,bayerisch
Volk,Volk
!,--
Die,der
M,M
 , 
Garnison,Garnison
hat,haben
die,der
Gewaltherrschaft,Gewaltherrschaft
in,in
Mänchen,Mänch
wegs,wegs
.,--
gefegt,fegen
",",--
Das,der
Kartenhaus,Kartenhaus
der,der
landfremven,landfremv
Eindring,Eindring
«,--
»,--
 , 
Linge,linge
ift,ift
zusammengefstürzt,zusammengefstürzt
.,--
München,München
und,und
ganz,ganz
Bayern,Bayern
atmet,atmen
erleichtert,erleichtert
auf,auf
",",--
Die,der
Gewalt,Gewalt
der,der
rechtmäßigen,rechtmäßig
',--
Regierung,Regierung
Hoffmann,Hoffmann
hat,haben
fich,fich
mit,mit
elementarer,elementar
Kraft,Kraft
durchgesetzt,durchsetzen
und,und
sich,sich
nun,nun
auch,auch
in,in
München,München
wiederher,wiederh
»,--
 , 
geftellt,ftellen
",",--
.,--
Als,als
Vertreter,Vertreter
der,der
Negierung,Negierung
ist,sein
mit,mit
weit,weit
«,--
",",--
 , 
gehenden,gehend
Vollmachten,Vollmacht
der,der
Abgeordnete,abgeordneter
Vogel,Vogel
aus,aus
Fürth,Fürth
nach,nach
München,München
entsandt,entsenden
.,--
Seinen,sein
Weisungen,Weisung
ist,sein
bis,bis
auf,auf
weiteres,weit
unbedingt,unbedingt
Folge,Folge
zu,zu
leisten,leisten
",",--
Ex,Ex
ver,v
»,--
 , 
','
:,--
„,--
einigt,einigen
in,in
sich,sich
die,der
gesan;te,gesan;te
Zivil-,Zivil
und,und
Militärvollzugs-,Militärvollzug
 , 
*,*
giLalt,giLalt
in,in
München,München
.,--
Alle,aller
bisherigen,bisherig
Verordnungen,Verordnung
der,der
Räteregierung,Räteregierung
find,find
außer,außer
Wirksamkeit,Wirksamkeit
gesetzt,setzen
.,--
Bayern,Bayern
!,--
Haltet,Haltet
tren,tren
zur,zu
Regierung,Regierung
Hoffmann,Hoffmann
",",--
ver,ver
»,--
eint,einen
alle,aller
Eure,euer
Kräfte,Kraft
",",--
um,um
die,der
Wiederkehr,Wiederkehr
der,der
soeben,soeben
Risdergeworfenen,Risdergeworfen
Gewaltherrschaft,Gewaltherrschaft
für,für
alle,aller
Zukunft,Zukunft
 , 
-,--
unmöglich,unmöglich
zu,zu
machen,machen
und,und
ver,v
Regierung,Regierung
.,--
den,der
Wieder,Wieder
»,--
 , 
aufbau,Aufbau
des,der
zerrütteten,zerrüttet
bayerischen,bayerisch
Staates,Staat
zu,zu
ermöge,ermöge
 , 
Lichen,Lichen
!,--
Nux,Nux
Orvnung,Orvnung
und,und
Arbeit,Arbeit
führt,führen
zum,zu
Ziel,Ziel
!,--
Die,der
 , 
Regierung,Regierung
des,der
Freistaates,Freistaat
Bayern,Bayern
.,--
Der,der
Minister-,Minister
 , 
-,--
Präsident,Präsident
:,--
Hoffmann,Hoffmann
.,.
7,7
.,.
5,5
?,--
Nürnberg,Nürnberg
",",--
13.,13.
April,April
.,--
(,--
W.,W.
:,--
T,T
..,..
B.,B.
),--
Nach,nach
einer,ein
Meldung,Meldung
ff,ff
die,der
Räterogierung,Räterogierung
durch,durch
die,der
Garnison,Garnison
gestürzt,stürzen
wot,wot
»,--
den,der
",",--
Eine,ein
Wiedc-,Wiedc-
herstellung,Herstellung
kommt,kommen
nicht,nicht
mehr,mehr
in,in
Frage,Frage
.,--
Einzelheiten,Einzelheit
fehlen,fehlen
.,--
Eine,ein
Meldung,Meldung
des,der
3,3
",",--
Av-,Av
',--
meckory8,meckory8
aus,aus
Münden,Münden
besagt,besagen
:,--
Die,der
Garnison,Garnison
München,München
hat,haben
fich,fich
gegen,gegen
den,der
Zentralrat,Zentralrat
erhoben,erheben
.,--
-,--
Die,der
Garnison,Garnison
zrribtet,zrribten
eine,ein
mititärische,mititärisch
Diktatux,Diktatux
und,und
"""",--
tritt,treten
für,für
das,der
Ministerium,Ministerium
Hoffmann,Hoffmann
ein,ein
",",--
Eine,ein
Aktion,Aktion
fsir,fsir
Wiedex,Wiedex
«,--
 , 
i,i
 , 
Fewinnung,Fewinnung
der,der
Hauptstadt,Hauptstadt
ist,sein
eingeleitet,einleiten
und,und
verläuft,verlaufen
 , 
güuftig,güuftig
.,--
Der,der
Minister,Minister
des,der
Aeußeren,Aeußer
der,der
Räteregierung,Räteregierung
Dr.,Dr.
Lipp,Lipp
wurde,werden
in,in
eine,ein
Irrenauftalt,Irrenauftalt
gebracht,bringen
",",--
Dr.,Dr.
Le,Le
»,--
wien,Wien
soll,sollen
flüchtig,flüchtig
sein,sein
.,--
Die,der
Spitzen,Spitze
der,der
Räteregierung,Räteregierung
;,--
im,in
ganzen,ganz
16,16
Pexsonen,Pexson
",",--
unter,unter
ihnen,ihnen
Landauer,Landauer
",",--
Wag,Wag
:,--
nox,nox
und,und
Mühsam,Mühsam
",",--
find,find
verhaftet,verhaften
worden,werden
",",--
j,j
 , 
von,von
;,--
I,I
Würzburg,Würzburg
",",--
13.,13.
April,April
.,--
Die,der
Spartakuoherrshaft,Spartakuoherrshaft
iy,iy
Franken,Franken
ist,sein
vollständig,vollständig
gebrochen,brechen
.,--
Die,der
fränkischen,fränkisch
Städte,Stadt
Schweinfurt,Schweinfurt
",",--
Lohr,Lohr
und,und
Aschaffen,aschaffen
:,--
burg,Burg
haben,haben
in,in
einer,ein
Erklärung,Erklärung
beim,bei
Generalkommando,Generalkommando
Würz-,Würz
burg,Burg
die,der
Regierung,Regierung
Hoffmann,Hoffmann
anerkannt,anerkennen
und,und
die,der
Ausrufung,Ausrufung
der,der
-,--
Räterepublik,Räterepublik
zurückgenommen,zurücknehmen
.,--
1,1
:,--
 , 
„,--
DieReichsregierung,DieReichsregierung
gegen,gegen
Braunschweig,Braunschweig
 , 
Einzug,Einzug
des,der
Korps,Korps
Maerker,Maerker
",",--
 , 
General,General
Maerker,Maerker
hat,haben
vom,von
.,--
Neichswehrminister,Neichswehrminister
den,der
Befehl,Befehl
erhalten,erhalten
",",--
zum,zu
Zwecke,Zweck
der,der
Wiederherftellung,Wiederherftellung
ge-,ge
ficherter,fichert
Verhältnisse,Verhältnis
im,in
Eisenbahn,Eisenbahn
«,--
",",--
Post,Post
»,--
und,und
Tole-,Tole
graphenverkehr,Graphenverkehr
",",--
der,der
seit,seit
Tagen,Tag
gestört,stören
ift,ifen
",",--
",",--
sowie,sowie
zur,zu
Verhinverung,Verhinverung
von,von
Gewalttätigkeiten,Gewalttätigkeit
an,an
Poft-,Poft
:,--
und,und
Eisenbähnbecmten,Eisenbähnbecmt
mit,mit
seinem,sein
Korps,Korps
in,in
Braunschweig,Braunschweig
einzurücken,einzurücken
.,--
Das,der
Unternehmen,Unternehmen
wird,werden
in,in
den,der
alfernäch,Alfernäch
:,--
ften,ft
Tagen,Tag
vor,vor
sich,sich
gehen,gehen
.,--
',--
 , 
Belagerungszuftand,Belagerungszuftand
über,über
ganz,ganz
Sachsen,Sachsen
Drahtmeidung,Drahtmeidung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
",",--
|,|
 , 
SENEN,SENEN
X,X
Dresden,Dresden
",",--
13.,13.
April,April
.,--
Das,der
Gesamtministerium,Gesamtministerium
hat,haben
heute,heute
nachmittag,nachmittag
den,der
Belagerungszustand,Belagerungszustand
über,über
ganz,ganz
Sachsen,Sachsen
verhängt,verhängen
.,--
Zu,zu
»,--
gleich,gleich
find,find
die,der
Bestimmungen,Bestimmung
der,der
Gesetze,Gesetz
iiber,iiber
Gerichts,Gericht
»,--
stand,stehen
",",--
-,--
Verhaftung,Verhaftung
",",--
Haussuchung,Haussuchung
",",--
Briefgeheimnis,Briefgeheimnis
",",--
Presse,Presse
",",--
Vereins,Verein
»,--
und,und
Vorsammiungsrecht,Vorsammiungsrecht
bis,bis
auf,auf
wei-,wei
teres,teres
außer,außer
Kraft,Kraft
gesest,gesest
.,--
Zum,zu
Oberbefehlshaber,Oberbefehlshaber
der-,der-
Truppen,Truppe
ift,ifen
der,der
bisherige,bisherig
Beauftragte,beauftragter
des,der
A.,A.
»,--
und,und
Se,Se
.,--
Rates,Rates
beim,bei
Kriegsministerium,Kriegsministerium
",",--
','
Bruno,Bruno
Kirchhoff,Kirchhoff
",",--
ernannt,ernennen
worden,werden
.,--
Dieser,dieser
erließ,erlassen
heute,heute
nachmittag,nachmittag
eine,ein
Bekanntmachung,Bekanntmachung
",",--
nach,nach
der,der
das,der
Standrecchht,Standrecchht
prokla-,prokla-
miert,mieren
ift,ifen
.,--
In,in
Oresden,Oresden
müssen,müssen
die,der
Wirtksbäuser,Wirtksbäuser
um,um
8,8
Uhr,Uhr
abends,abends
geschlossen,schließen
werden,werden
",",--
Es,es
find,find
vier,vier
Pexr-,Pexr
sonen,Son
verhaftet,verhaften
worden,werden
",",--
die,der
in,in
dringendem,dringend
Verdacht,Verdacht
ftehen,ftehen
",",--
an,an
der,der
Ermordung,Ermordung
des,der
Ministers,Minister
Neuring,Neuring
un-,un-
Mitfelbar,Mitfelbar
beteiligt,beteiligen
zu,zu
fein,fein
.,--
iE,IE
wad,wad
bs,bs
EE,EE
ELITEN,ELITEN
20,20
288,288
AN,AN
1108,1108
;,--
Wie,wie
wir,wir
aus,aus
Regierungskreisen,Regierungskreis
erfahren,erfahren
",",--
find,find
.die,.die
ersten,erster
Transporte,Transport
der,der
"""",--
Regieruugs8truppen,Regieruugs8truppe
",",--
die,der
auf,auf
Wunsch,Wunsch
der,der
sächsischen,sächsisch
Regierung,Regierung
als,als
Verstärkung,Verstärkung
nach,nach
Dresven,Dresve
entsandt,entsenden
wurden,werden
",",--
gestern,gestern
nachmittag,nachmittag
be-,be
reits,reits
abgegangen,abgegangen
.,--
Gleichzeitig,gleichzeitig
„,--
st,st
auch,auch
eine,ein
bewaffnete,bewaffnet
Motorbootflottille,Motorbootflottille
",",--
','
aus,aus
vier,vier
Booten,Boot
bestehend,bestehend
",",--
die,der
Elbe,Elbe
hinauf,hinauf
nach,nach
Dresden,Dresden
abgegangen,abgegangen
",",--
Die,der
Flottille,Flottille
ist,sein
bereits,bereits
abends,abends
in,in
Dresöven,Dresöve
eingetfroffen,eingetfroffen
",",--
die,der
Trup,Trup
»,--
pen,pen
werden,werden
während,während
des,der
heutigen,heutig
Vormittags,Vormittag
im,in
Ver-,Ver
Fammlunngsraume,Fammlunngsraume
eintreffen,eintreffen
und,und
auch,auch
sofort,sofort
in,in
Aktion,Aktion
.,--
','
freten,freen
.,--
Mau,Mau
erwartet,erwarten
",",--
daß,daß
in,in
Dresden,Dresden
der,der
Spar,Spar
»,--
takistenputsch,takistenputsch
sehr,sehr
bald,bald
untervrüctt,untervrüctt
sein,sein
wird,werden
.,--
Aus,aus
Leipzig,Leipzig
liegen,liegen
bisher,bisher
beine,bein
Nachrichten,Nachricht
darüber,darüber
vor,vor
",",--
daß,daß
die,der
dortigen,dortig
Kommunisten,Kommunist
vas,vas
Dresven2r,Dresven2r
Bei-,Bei-
spiel,Spiel
nachzuahmen,nachzuahmen
beabsichtigen,beabsichtigen
.,--
Sollte,sollen
dies,dieser
jedoch,jedoch
ger,g
schehen,scheh
",",--
bann,Bann
würden,werden
auch,auch
in,in
diese,dieser
Hochburg,Hochburg
der,der
Na-,Na
dikalen,dikal
BVerftätkungen,BVerftätkung
entsanvt,entsanvt
werden,werden
0.,0.
 , 
Die,der
poinilschen,poinilsch
Truppentransporte,Truppentransporte
.,--
-,--
Die,der
Iranspörte,Iranspörte
der,der
polnischen,polnisch
Truppen,Truppe
über,über
Koblenz,Koblenz
quer,quer
 , 
Nürnberg,Nürnberg
4,4
durch,durch
Deutschland,Deutschland
beginnen,beginnen
",",--
wie,wie
bereits,bereits
von,von
der,der
Waffenstillstands-,Waffenstillstand
des,der
1.,1.
Armeekorps,Armeekorps
aus,aus
Münegen,Müneg
"""",--
 , 
kommission,Kommission
mitgeteilt,mitteilen
",",--
-am,-am
16,16
",",--
April,April
vormittags,vormittags
.,--
Proviant,Proviant
und,und
Munition,Munition
werden,werden
wahrscheinlich,wahrscheinlich
Über,über
Stettin,Stettin
befördert,befördern
.,--
Die,der
erforderlichen,erforderlich
Vereinbarungen,Vereinbarung
über,über
Fahrpläne,Fahrplan
und,und
Verpflegungs-,Verpflegung
aufenihalte,aufenihalt
sind,sein
gemeinsam,gemeinsam
.,--
getroffen,treffen
von,von
der,der
deutschen,deutsch
Unter,Unter
»,--
kommission,Kommission
für,für
Transportwesen,Transportwesen
in,in
Spa,Spa
und,und
der,der
Eisenbahnabteilung,Eisenbahnabteilung
des,der
deutschen,deutsch
Generalstabs,Generalstab
.,--
:,--
-Berpflegun,-Berpflegun
goaufenthalte,goaufenthalen
während,während
der,der
Durchreise,Durchreise
sind,sein
für,für
.,--
die,der
polnischen,polnisch
Truppen,Truppe
vorgesohen,vorgesohen
|,|
in,in
Gießen,gieße
",",--
Wilhelmshöhe,Wilhelmshöhe
",",--
Sangerhausen,Sangerhausen
",",--
Flieden,Flied
",",--
Neudietenhaf,Neudietenhaf
",",--
Taucha,Taucha
",",--
Dohrilugk-Kirhhain,Dohrilugk-Kirhhain
",",--
Täschchen,Täschchen
and,and
Lissm,Lissm
 , 
-,--
Schiffers,Schiffer
Abgang,Abgang
.,--
 , 
Georg,Georg
Bernhard,Bernhard
",",--
 , 
Reichsminit,Reichsminit
Shiffer,Shiffer
",",--
der,der
dem,der
Ministerpräsidentow,Ministerpräsidentow
fein,fein
Mr,Mr
otsuh,otsuh
bereits,bereits
vor,vor
mehreren,mehrere
Tagen,Tag
eingereicht,einreichen
Haben,Haben
soll,sollen
",",--
ist,sein
gestern,gestern
endgültig,endgültig
aus,aus
:,--
dem,der
Kabinett,Kabinett
ausges,ausg
 , 
<,<
hieden,hieden
.,--
An,an
seiner,sein
Stelle,Stelle
hat,haben
die,der
deuts<-demokratijcche,deuts<-demokratijcch
raktion,Raktion
den,der
früheren,früh
Staatssekretär,Staatssekretär
.,--
Bernhard,Bernhard
Dern-,Dern-
b,b
urg,urg
präsentiert,präsentieren
.,--
Das,der
Ausscheiden,ausscheiden
Schiffers,Schiffer
ging,gehen
unters,unter
sehr,sehr
geheimnisvollen,geheimnisvoll
Umständen,Umstand
vor,vor
sich,sich
.,--
Swei,swei
Tage,Tag
",",--
bevor,bevor
-,--
die,der
weitere,weit
Oeffentlichkeit,Oeffentlichkeit
von,von
seinen,sein
Rüdtrittsabsichten,Rüdtrittsabsicht
ev,ev
«,--
fahr,Fahr
",",--
hatte,haben
er,er
nod,nod
eine,ein
große,groß
und,und
beifällig,beifällig
aufgenommeus,aufgenommeus
 , 
ede,ede
zur,zu
Begründung,Begründung
des,der
Etats,Etat
gehalten,halten
.,--
Man,man
kann,können
es,es
*,*
 , 
daher,daher
verstehen,verstehen
",",--
wenn,wenn
die,der
Nachricht,Nachricht
von,von
dem,der
bevorstehend,bevorstehend
?,--
in,in
Ministerwechsel,Ministerwechsel
überraschte,überraschen
und,und
befremdete,befremden
.,--
Denn,denn
schließ,schlassen
»,--
 , 
EN,EN
 , 
lich,lich
ist,sein
es,es
ja,ja
do,do
<,<
nicht,nicht
gerade,gerade
landläufig,landläufig
",",--
daß,daß
ein,ein
Kabinett,Kabinett
-,--
 , 
“,--
seinen,sein
Finanzminister,Finanzminister
",",--
der,der
bereits,bereits
im,in
Sterben,sterben
.,--
liegt,liegen
",",--
noch,noch
für,für
die,der
Etatsrede,Etatsrede
herausstellt,herausstellt
",",--
Angesichts,angesichts
der,der
Plößlichkeit,Plößlichkeit
des,der
Gzenenwecsels,Gzenenwecsel
gewinnt,gewinnen
die,der
Auffassung-,Auffassung
an,an
Wahr,Wahr
»,--
scheinlichkeit,scheinlichkeit
",",--
daß,daß
"""",--
mindestens,mindestens
den,der
leßten,leßt
Anstoß,Anstoß
für,für
-,--
das,der
Ausscheiden,ausscheiden
des,der
Neichsfinänzministers,Neichsfinänzminister
ein,ein
mehr,mehr
persönlicher,persönlich
Konflikt,Konflikt
"""",--
gegeben,geben
hat,haben
.,--
Ueber,ueber
die,der
tieferet,tieferet
Gründe,Grund
liegt,liegen
bisher,bisher
authentisches,authentisch
Material,Material
nicht,nicht
vor,vor
.,--
Der,der
Minister,Minister
soll,sollen
in,in
einer,ein
Fraktionssihung,Fraktionssihung
der,der
Deutschdemokraict,Deutschdemokraict
in,in
Weimar,Weimar
ausführliche,ausführlich
Darlegungen,Darlegung
gemacht,machen
haben,haben
",",--
die,der
jedochh,jedochh
auf,auf
seinen,sein
Wunsch,Wunsch
für,für
vertraulich,vertraulich
erklärt,erklären
worden,werden
find,find
.,--
Ein,ein
etwas,etwas
merkwürdiges,merkwürdig
Verfahren,Verfahren
in,in
einer,ein
Zeit,Zeit
",",--
in,in
der,der
von,von
Demokratie,Demokratie
und,und
Parlamentarismus,Parlamentarismus
sehr,sehr
viel,viel
gesprocchen,gesprocchen
wird,werden
",",--
“,--
Schließlich,schließlich
Haben,Haben
ja,ja
dochh,dochh
die,der
Wähler,Wähler
einer,ein
Partei,Partei
ein,ein
gewisses,gewiß
Interesse,Interesse
daran,daran
",",--
zu,zu
erfahren,erfahren
",",--
weshalb,weshalb
einer,einer
ihrer,ihr
Erwählten,Erwählte
",",--
der,der
einen,ein
besonders,besonders
wichtigen,wichtig
Ministers,Minister
posten,posten
verwaltet,verwalten
",",--
dieses,dieser
Amt,Amt
aufgibt,aufgeben
.,--
In,in
einem,ein
Inter,Inter
«,--
view,view
mit,mit
Schiffer,Schiffer
",",--
das,der
sofort,sofort
nach,nach
seinem,sein
Fusseeiden,Fusseeiden
vers,ver
öffentlicht,öffentlicht
wurde,werden
",",--
erklärte,erklären
er,er
",",--
daß,daß
der,der
Anlaß,Anlaß
zu,zu
seinem,sein
Ade,Ade
gange,gangen
sich,sich
aus,aus
der,der
„,--
Frage,Frage
der,der
Schaffung,Schaffung
und,und
Beseßung,Beseßung
neuer,neu
Stellen,Stelle
im,in
Etat,Etat
“,--
ergeben,ergeben
habe,haben
",",--
Das,der
ist,sein
leine,lein
rein,rein
persönlihe,Persönlihe
Angelegenheit,Angelegenheit
.,--
Und,und
darüber,darüber
etwas,etwas
Genaues,Genaues
zu,zu
-,--
erfahren,erfahren
",",--
ist,sein
die,der
Oeffentlichkeit,Oeffentlichkeit
gewiß,gewiß
.,--
im,in
.,.
höchsten,hoch
.,--
Maße,Maß
begierig,begierig
",",--
Außerdem,außerdem
",",--
fragt,fragen
man,man
sich,sich
:,--
Wenn,wenn
.,--
der,der
ministerielle,ministeriell
Vertrauensmann,Vertrauensmann
einer,ein
Partei,Partei
die,der
