Token,Lemma
Verhandlungen,Verhandlung
als,als
Grundlage,Grundlage
",",--
obgleich,obgleich
wir,wir
uns,sich
diese,dieser
in,in
vielem,vieler
und,und
wesentlichem,wesentlich
längst,längst
zu,zu
eigen,eigen
gemacht,machen
uad,uad
sie,sie
von,von
vornherein,vornherein
nur,nur
wärmstens,Wärmstens
begrüßen,begrüßen
konnten,können
",",--
doch,doch
kn,kn
mancchen,mancch
Einzelheiten,Einzelheit
eine,ein
Modifikation,Modifikation
der,der
politischen,politisch
Auf-,Auf
fassungen,Fassung
bedingt,bedingt
",",--
an,an
denen,der
die,der
öffentliche,öffentlich
Orientierung,Orientierung
auf,auf
Unserer,Unserer
Seite,Seite
bisher,bisher
festgehalten,festhalten
hak,hak
.,--
 , 
.,--
 , 
„,--
Nichtsdestoweniger,Nichtsdestoweniger
rechne,rechnen
ich,ich
darauf,darauf
",",--
daß,daß
das,der
Haus,Haus
den,der
neuer,neu
"""",--
lichen,lich
Friedensschritt,Friedensschritt
billigen,billigen
und,und
ihm,ihm
dadurch,dadurch
namens,namens
der,der
österrei-,österrei
 , 
<,<
ischen,isch
Völker,Volk
jenen,jener
Nachdruck,Nachdruck
verleihen,verleihen
wird,werden
",",--
dessen,dessen
er,er
bedarf,bedürfen
",",--
um,um
 , 
in,in
der,der
Zeit,Zeit
",",--
in,in
der,der
die,der
mündigen,mündig
Völker,Volk
der,der
Welt,Welt
ihre,ihr
Zukunft,Zukunft
Jelvbst,Jelvbst
bestimmen,bestimmen
",",--
erfolgreih,erfolgreihn
zum,zu
Durchbruch,Durchbruch
zu,zu
gelangen,gelangen
",",--
Der,der
Kraft,Kraft
dieser,dieser
Idee,Idee
wollen,wollen
wir,wir
fa,fa
auch,auch
unsere,unser
innere,innerer
Friedens,Frieden
«,--
gestaltung,Gestaltung
anvertrauen,anvertrauen
",",--
hoffend,hoffend
",",--
daß,daß
auch,auch
hier,hier
aus,aus
der,der
freien,frei
Selbstbestimmung,Selbstbestimmung
der,der
Völker,Volk
ihr,ihr
Zusammenwirken,zusammenwirken
nach,nach
den,der
ge-,ge
meinen,mein
Zielen,Ziel
hervorwachsen,hervorwachsen
wird,werden
 , 
„,--
Eine,ein
Antwort,Antwort
",",--
der,der
Gegner,Gegner
",",--
die,der
etwa,etwa
in,in
Mißachtung,Mißachtung
unserer,unser
 , 
Bereitwilligkeit,Bereitwilligkeit
",",--
entgegenzukommen,entgegenzukommen
",",--
rücsichtslosen,rücsichtslosen
Vernichtungs-,Vernichtung
willen,Wille
enthüllen,enthüllen
würde,werden
",",--
hätte'auf,hätte'auf
der,der
Seite,Seite
der,der
verbündeten,verbündet
Mächte,Mächt
mit,mit
der,der
unbeugsamen,unbeugsam
Entschlossenheit,Entschlossenheit
zu,zu
rechnen,rechnen
",",--
Ehre,Ehre
und,und
Bestand,Bestand
gemeinsam,gemeinsam
bis,bis
zum,zu
äußersten,äußersten
zu,zu
verteidigen,verteidigen
.,--
In,in
diesem,dieser
weltgeschichtlichen,weltgeschichtlich
Augenbli,Augenbli
>,>
e,e
dürfen,dürfen
wir,wir
aber,aber
do,do
<,<
der,der
Hofinung,Hofinung
Ausdru,Ausdru
>,>
gsben,gsben
",",--
daß,daß
der,der
gesamten,gesamt
Menschheit,Menschheit
solche,solcher
lette,lett
furchtbare,furchtbar
Entscheidung,Entscheidung
erspart,ersparen
bleiben,bleiben
",",--
und,und
daß,daß
sie,sie
aus,aus
der,der
Zeit,Zeit
unsäglichen,unsäglich
Leidens,Leiden
dur,dur
<,<
das,der
Tor,Tor
der,der
Versöhnung,Versöhnung
",",--
das,der
:,--
wir,wir
weit,weit
 , 
aufgemacht,aufmachen
haben,haben
",",--
in,in
eine,ein
schönere,schön
Zukunft,Zukunft
hinüberschreiten,hinüberschreiten
wrd,wrd
.,--
“,--
 , 
Zufammenstchlutz,Zufammenstchlutz
der,der
Deutschen,deutsche
in,in
Oetterreich,Oetterreich
.,--
 , 
!,--
:,--
Wien,Wien
",",--
8.,8.
Oktober,Oktober
.,--
"""",--
Eine,ein
partetamklihs,Partetamklihs
Verlautbarung,Verlautbarung
-,--
der,der
Deutscchhnatio-,Deutscchhnatio
.,--
Kalen,kalen
besagt,besagen
:,--
„,--
Der,der
Verbandsausschuß,Verbandsausschuß
der,der
deutschhnationalen,deutschhnational
rtelen,rtelen
hat,haben
in,in
täglich,täglich
fortgeseßten,fortgeseßn
(,--
rele,rel
Über,über
die,der
gemein-,gemein-
me,me
Grandlage,Grandlage
für,für
den,der
Zusammenschluß,Zusammenschluß
“,--
aller,aller
eutscchhen,eutscchh
Abgeordneten,abgeordneter
zu,zu
einer,ein
Gesamtversammlung,Gesamtversammlung
gnd,gnd
über,über
eine,ein
gemeinsame,gemeinsam
nationale,national
Kundgebung,Kundgebung
be-,be
raten,raten
",",--
in,in
welcher,welcher
die,der
Stellung,Stellung
des,der
deutschen,deutsch
Volkes,Volk
in,in
Oesterreich,Oesterreich
neu,neu
bestimmt,bestimmen
und,und
für,für
eine,ein
unabhängige,unabhängig
Volkspolttik,Volkspolttik
dix,dix
Zukunfts-,Zukunft
finde,Finde
gezogen,ziehen
werden,werden
soll,sollen
.,--
Der,der
Verbandsausschuß,Verbandsausschuß
war,sein
dabei,dabei
von,von
Hem,Hem
Bestreben,Bestreben
geleitet,leiten
",",--
alles,alle
zu,zu
vermeiden,vermeiden
",",--
was,was
das,der
Zustande-,zustande-
Fommen,Fommen
dieser,dieser
nationalen,national
Einheit,Einheit
aller,aller
deutschen,deutsch
Abgeordneten,abgeordneter
zund,zund
damit,damit
auch,auch
die,der
nationale,national
Einheit,Einheit
des,der
gangen,gang
deutschen,deutsch
Volkes,Volk
 , 
in,in
Oesterreich,Oesterreich
stören,stör
könnts,Könnt
",",--
“,--
 , 
Im,in
Finanzausschuß,Finanzausschuß
beantragte,beantragt
Mastalka,Mastalka
mit,mit
Rücsicht,Rücsicht
auf,auf
die,der
ollgemeine,ollgemein
Lage,Lage
die,der
Vertagung,Vertagung
der,der
Verhandlungen,Verhandlung
",",--
Finanz-,Finanz
minister,minist
Freiherr,Freiherr
v.,v.
Wim,Wim
mer,Mer
trat,treten
dem,der
Antrag,Antrag
entgegen,entgegen
und,und
erfläv,Erfläv
),--
e,e
",",--
daß,daß
"""",--
die,der
Regierung,Regierung
selbstverständlich,selbstverständlich
auf,auf
dem,der
Boden,Boden
der,der
gegenwürtig,gegenwürtig
geltenden,geltend
Ve,Ve
rfassung,Rfassung
stehe,stehen
.,--
Wenn,wenn
auch,auch
Aonde-,Aonde
 , 
','
haber,Haber
beeinflüssen,beeinflüssen
Sn,Sn
 , 
rungen,rungen
im,in
staatsrechtlihen,staatsrechtlih
Bau,Bau
Oesterreichs,Oesterreich
bevorständen,bevorständen
",",--
werde,werden
die,der
Arbeit,Arbeit
",",--
die,der
im,in
Ausschuß,Ausschuß
geleistet,leisten
werde,werden
",",--
keine,kein
Über-,Über
flüssige,flüssig
sein,sein
",",--
denn,denn
Steuern,Steuer
seien,sein
auch,auch
für,für
ein,ein
staatsrechtlich,staatsrechtlich
aus=,aus=
gestaltetes,gestaltet
Oesterreich,oesterreich
notwendig,notwendig
.,--
Die,der
Negierung,Negierung
müsse,müssen
daher,daher
dringend,dringend
bitten,bitten
",",--
die,der
Verhandlungen,Verhandlung
im,in
Ausschuß,Ausschuß
kortzuseßen,kortzuseßen
und,und
die,der
Vorlagen,Vorlag
ehestens,ehestens
der,der
Erledigung,Erledigung
zuzuführen,zuzuführen
.,--
 , 
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
",",--
 , 
Meldung,Meldung
des,der
Wolffschen,Wolffsch
Ielegraphen-Büros,Ielegraphen-Büro
 , 
Berlin,Berlin
",",--
9.,9.
Oktober,Oktober
.,--
(,--
Amtlich,amtlich
.,--
),--
An,an
der,der
Schlachtfront,Schlachtfront
zwischen,zwischen
Cambrai,Cambrai
und,und
St,St
",",--
Quen»-,Quen»-
fin,fin
haben,haben
wir,wir
rückwärtige,rückwärtig
Stellungen,Stellung
bezogen,beziehen
und,und
das,der
mit,mit
auch,auch
Cambrai,Cambrai
geräumt,räumen
.,--
Teilkämpfe,Teilkämpf
in,in
der,der
Champaguye,Champaguye
.,--
Auf,auf
beiden,beide
Maßufern,Maßufer
haben,haben
fich,fich
erneute,erneut
Angriffe,Angriff
des,der
Feinves,Feinv
entwickelt,entwickeln
",",--
 , 
:,--
Die,der
Zerstörung,Zerstörung
Frankreichs,Frankreich
.,--
 , 
Deadtmoidung,Deadtmoidung
dex,dex
„,--
Volssischen,Volssisch
Zeitung,Zeitung
“,--
",",--
 , 
vs,vs
Notberdam,Notberdam
",",--
9.,9.
Oktober,Oktober
.,--
 , 
Wilsons,Wilson
Anhwort,Anhwort
Ut,Ut
in,in
London,London
zu,zu
spät,spät
angekommen,ankommen
",",--
als,als
daß,daß
die,der
Morgenblätter,Morgenblätter
Stellung,Stellung
dazu,dazu
nehmen,nehmen
können,können
.,--
Die,der
letzten,letzter
Aeußerungen,Aeußerung
der,der
Londoner,Londoner
Presse,Presse
vor,vor
Eintroffen,Eintroffen
der,der
Note,Note
gelten,gelten
der,der
Fortsezung,Fortsezung
der,der
Greuelheße,Greuelheße
wegen,wegen
der,der
Zerstörung,Zerstörung
der,der
nord-,nord
Französischen,Französischen
und,und
belgischen,belgisch
Städte,Stadt
",",--
die,der
den,der
Dutschen,Dutschen
zur,zu
Last,Last
gelegt,legen
wird,werden
.,--
Man,man
behauptet,behaupten
",",--
diese,dieser
Vernichtung,Vernichtung
",",--
die,der
jeder,jeder
Laie,Laie
ohne,ohne
weiteres,weiterer
als,als
Folge,Folge
des,der
weiteren,weit
Vordringens,Vordringen
der,der
Verbün-,Verbün-
detn,detn
erkennt,erkennen
",",--
liefere,liefern
den,der
Beweis,Beweis
dafür,dafür
",",--
daß,daß
die,der
neue,neu
Regierung,Regierung
ebenso,ebenso
wenig,wenig
wie,wie
die,der
frühere,früh
Regierung,Regierung
die,der
militärischen,militärisch
Macht-,Macht
-,--
Dtily,Dtily
und,und
„,--
Daily,Daily
Chronicle,Chronicle
“,--
fordern,fordern
",",--
daß,daß
alle,aller
Alltierten,Alltiert
die,der
Axt,Axt
der,der
Vergeitung,Vergeitung
veröffentlichen,veröffentlichen
sollen,sollen
",",--
die,der
sie,sie
zu,zu
erzwingen,erzwingen
deab-,deab-
sfichtigten,sfichtigt
.,--
„,--
Times,Times
“,--
und,und
„,--
Daily,Daily
Mail,Mail
“,--
verlangen,verlangen
die,der
Anwendung,Anwendung
des,der
Prinzips,Prinzip
:,--
Gtadr,Gtadr
um,um
Stadt,Stadt
",",--
„,--
Times,Times
“,--
sagen,sagen
in,in
einem,ein
Leitartikel,Leitartikel
:,--
Wenn,wenn
der,der
Feind,Feind
Städte,Stadt
in,in
"""",--
Frankreich,Frankreich
und,und
Belgien,Belgien
vernichte,vernichen
",",--
dann,dann
mlißten,mlißen
es,es
Städte,Stadt
in,in
Deutschland,Deutschland
entgelten,entgelen
:,--
Auge,Auge
um,um
Auge,Auge
",",--
Zahn,Zahn
um,um
Zahn,Zahn
",",--
Stadt,Stadt
um,um
Stadt,Stadt
.,--
Die,der
allgemeine,allgemein
An,an
»,--
drohung,drohung
von,von
Wiedervergeltung,Wiedervergeltung
würde,werden
an,an
dem,der
Zustande,Zustande
nicht,nicht
ge,ge
»,--
nügend,nügend
ändern,ändern
",",--
sondern,sondern
die,der
Drohung,Drohung
müßte,müssen
mitleidlos,mitleidlos
ausgee,ausgee
führt,führen
werden,werden
",",--
wenn,wenn
die,der
Missetaten,Missetat
des,der
Feindes,Feind
nochh,nochh
fortdauern,fortdauern
",",--
nachdem,nachdem
er,er
gewarnt,warnen
ist,sein
.,--
Sollte,sollen
Brügge,Brügge
vernichtet,vernichten
werden,werden
",",--
sei,sein
es,es
dur,dur
<,<
Brandstiftung,Brandstiftung
des,der
Feindes,Feind
odor,odor
infolge,infolge
einer,ein
nußlosen,nußlosen
Verteidigung,Verteidigung
(,--
!,--
),--
",",--
dann,dann
müßte,müssen
es,es
Hamburg,Hamburg
ent,ent
»,--
gelten,gelten
.,--
Für,für
Lille,Lille
müsse,müssen
Frankfuvt,Frankfuvt
büßen,büßen
.,--
Die,der
Buße,Buße
braucht,brauchen
micht,michen
notwendigerweise,notwendigerweise
diesclbs,diesclbs
Form,Form
des,der
Verbrechens,Verbrechen
anzunchmen,anzunchmen
",",--
aber,aber
die,der
Deutschen,deutsche
können,können
die,der
Methode,Methode
sehr,sehr
gut,gut
",",--
als,als
Garantie,Garantie
für,für
gutes,gut
Betragen,Betragen
Geiseln,Geisel
zu,zu
nehmen,nehmen
.,--
Es,es
müssen,müssen
deutsche,deutsch
Städte,Stadt
angewiesen,anweisen
werden,werden
",",--
die,der
das,der
Rowgold,Rowgold
',--
bezahlen,bezahlen
müssen,müssen
für,für
fran,fran
»,--
zösiscche,zösiscch
und,und
belgische,belgisch
Gtädte,Gtadt
",",--
die,der
€,€
ahne,ahne
militärische,militärisch
Notwendiglelt,Notwendiglelt
 , 
verwüstet,verwüsten
würden,werden
",",--
8,8
 , 
Eine,ein
neutrale,neutral
Ankwork,Ankwork
auf,auf
diese,dieser
wüste,wüst
Heße,Heße
finde,finden
?,--
sich,sich
in,in
der,der
„,--
Züricher,Züricher
Post,Post
"""",--
",",--
Der,der
Schweizer,Schweizer
Oberst,Oberst
v.,v.
Wattenwyl,Wattenwyl
stellt,stellen
hier,hier
fest,fest
",",--
daß,daß
",",--
falls,falls
die,der
Ententehcere,Ententehcere
den,der
deutschen,deutsch
Rückzug,Rückzug
aus,aus
Nordfrankreich,Nordfrankreich
und,und
Belgien,Belgien
mit,mit
Waffengewalt,Waffengewalt
erzwingen,erzwingen
wollen,wollen
",",--
diese,dieser
Länder,Land
für,für
lange,lang
Zeit,Zeit
hinaus,hinaus
dem,der
Kriege,Krieg
zum,zu
Opfer,Opfer
fallen,fallen
würden,werden
",",--
auch,auch
solche,solcher
",",--
die,der
unter,unter
dem,der
Krieg,Krieg
bisher,bisher
verhältnismäßig,verhältnismäßig
wenig,wenig
gelitten,gelitten
haben,haben
.,--
Es,es
sei,sein
dabei,dabei
völlig,völlig
un,UN
»,--
gerecht,gerecht
",",--
die,der
aus,aus
Kriegshandlungen,Kriegshandlung
entstehenden,entstehend
Gerstörungen,Gerstörung
ein-,ein-
Jeitig,Jeitig
den,der
Deutschen,deutsch
zur-Last,zur-Last
zu,zu
legen,legen
.,--
Die,der
in,in
vorderer,vorder
Kampf-,Kampf
Iinie,Iinie
liegenden,liegend
Ortsagafien,Ortsagafie
und,und
Städte,Stadt
seien,sein
dem,der
Untergang,Untergang
mit,mit
absoluter,absolut
Gicherheit,Gicherheit
verfallen,verfallen
",",--
ohne,ohne
daß,daß
dabei,dabei
bögwillige,bögwillig
Zerstörungen,Zerstörung
mitwirken,mitwirken
müssen,müssen
.,--
Der,der
Schweizer,Schweizer
Oberst,Oberst
",",--
der,der
St,St
",",--
Quontin,Quontin
vergangenes,vergangen
Frühjahr,Frühjahr
besichtigte,besichtigen
",",--
kann,können
nicht,nicht
ver,v
»,--
stehen,stehen
",",--
was,was
die,der
Deutschen,deutsche
heute,heute
angeblich,angeblich
noch,noch
verwüsten,verwüsten
sollten,sollen
",",--
nachdem,nachdem
doH,doH
damals,damals
shon,Shon
St.,St.
Quentin,Quentin
eine,ein
Trümmerstätte,Trümmerstätte
war,sein
.,--
Ganz,ganz
ähnlich,ähnlich
seien,sein
die,der
Verhältnisse,Verhältnis
in,in
Cambrai,Cambrai
",",--
das,der
im,in
Frühjahr,Frühjahr
zwar,zwar
wesentlich,wesentlich
besser,gut
erhalten,erhalten
.,--
gewesen,sein
fei,fei
als,als
St.,St.
Quentin,Quentin
",",--
jeht,jehen
aber,aber
wieder,wieder
.,--
wochenlang,wochenlang
den,der
Fliegerangrife,Fliegerangrife
fen,fen
und,und
dem,der
Geschhüßfeuer,Geschhüßfeuer
der,der
Angreifer,Angreifer
ausgeseßt,ausgeseßen
war,sein
.,--
Weder,weder
Rachedrohung,Rachedrohung
auf,auf
Wiedervergeltung,Wiedervergeltung
an,an
deutschen,deutsch
Städten,Stadt
nochh,nochh
Geldentschhädigungen,Geldentschhädigung
in,in
irgendwelcher,irgendwelch
Höhe,Höhe
Wnnten,Wnnt
das,der
vom,von
Krieg,Krieg
verheerts,verheerts
Gebiet,Gebiet
wieder,wieder
heil,heil
machen,machen
.,--
Das,der
einzige,einzig
Mittel,Mittel
",",--
diese,dieser
Ges,Ges
»,--
biete,bieten
vor,vor
der,der
Kriegsverwüstung,Kriegsverwüstung
zu,zu
bewahren,bewahren
.,--
liege,liegen
in,in
der,der
rechtzeitigen,rechtzeitig
Bereitschaft,Bereitschaft
zum,zu
Verhandlungsbeginn,Verhandlungsbeginn
mit,mit
dem,der
zum,zu
Frieden,Frieden
ohne,ohne
Eroberungen,Eroberunge
entschlossenen,entschlossen
deutschen,deutsch
Volke,Volke
|,|
NENE,NENE
NASEN,NASEN
44.4,44.4
FEIEREN,FEIEREN
|,|
|,|
ARE,ARE
Wes,wes
|,|
 , 
Rückkehr,Rückkehr
der,der
Marokko,Marokko
=,=
Deutschen,Deutschen
.,--
 , 
Wie,wie
bereits,bereits
„,--
ange,ange
ekündigt,ekündigen
wurde,werden
",",--
ist,sein
am,an
7,7
",",--
Oktober,Oktober
ein,ein
Aus,Aus
»,--
tauschzug,Tauschzug
mit,mit
fünfhundert,fünfhundert
Zivilinternierten,Zivilinterniert
auz,auz
Frantzeih,Frantzeih
in,in
Deutschland,Deutschland
eingetroffen,eintreffen
",",--
Er,er
brachte,bringen
u.,u.
a.,a.
die,der
Deutschen,deutsche
",",--
die,der
vor,vor
Kriegsausbruch,Kriegsausbruch
in,in
Marokko,Marokko
ansässig,ansässig
waren,sein
und,und
mtn,mtn
endlich,endlich
aus,aus
französischer,französisch
Hand,Hand
befreit,befreien
sind,sein
.,--
Es,es
ist,sein
zu,zu
hoffen,hoffen
",",--
daß,daß
iroß,Iroß
der,der
immor,Immor
wieder,wieder
auftretenden,auftretend
Schwierigkeiten,Schwierigkeit
der,der
all,all
»,--
gemeine,gemein
Austauich,Austauich
der,der
Zwilinterniertben,Zwilinterniertbe
im,in
Laufe,Lauf
der,der
Zeit,Zeit
ganz,ganz
Ddurchgeführt,Ddurchgeführt
wird,werden
.,--
Von,von
seiten,Seite
der,der
deutschen,deutsch
Regierung,Regierung
geschieht,geschehen
dauernd,dauernd
alles,alle
",",--
um,um
dios,dios
Ziel,Ziel
zu,zu
erreichen,erreichen
.,--
 , 
Telegraph,Telegraph
“,--
",",--
„,--
Morning,Morning
Post,Post
“,--
|,|
 , 
Wilsons,Wilson
Rückfragen,Rückfrage
.,--
.,--
Suns,suns
"""",--
Eibau,Eibau
.,--
?,--
!,--
 , 
Der,der
Gtaatssekretär,Gtaatssekretär
der,der
Vereinigten,vereinigt
Staaten,Staat
hat,haben
auf,auf
die,der
Note,Note
der,der
deutschen,deutsch
Regierung,Regierung
",",--
die,der
in,in
der,der
Nacht,Nacht
zum,zu
5.,5.
Oktober,Oktober
an,an
