Token,Lemma
Friedensdelegation,Friedensdelegation
in,in
Bersäilles,Bersäilles
.,--
am,an
4,4
Mai,Mai
],]
Übergebene,Übergeben
",",--
Antwortuote,Antwortuot
:,--
der,der
",",--
Alliiorten,Alliiort
auf,auf
die,der
.,--
deutsche,deutsch
Note,Note
',--
 , 
„,--
Über,über
:,--
internationales,international
",",--
 , 
Webelterzent,Webelterzent
19,19
1.208,1.208
EEE,EEE
;,--
j,j
 , 
-güre,-güre
einen,ein
",",--
gepohlen,gepohl
Frei,Frei
:,--
 , 
V,V
 , 
en,--
;,--
einfahren,einfahren
?,--
„,--
önnen,önnen
;,--
Bonn,Bonn
wenn,wenn
"""",--
wir,wir
"""",--
„,--
mit,mit
:,--
tig,tig
sind,sein
",",--
Wied,Wied
es,es
;,--
;,--
gar,gar
.,--
eine,ein
",",--
See,See
mehr,mehr
.,--
Haben,haben
",",--
 , 
“,--
 , 
"""",--
Nach,nach
einer,ein
',--
Niesenkundgebung,Niesenkundgebung
.,--
unter,unter
:,--
Freien,frei
Himmel,Himmel
",",--
"""",--
lin,lin
noch,noch
nicht,nicht
gesehen,sehen
bat,bitten
=,=
=,=
',--
die,der
Teilnehmerzahl,Teilnehmerzahl
',--
wird,werden
',--
auf,auf
.,--
200,200
000,000
',--
geschägt,geschagen
=,=
=,=
"""",--
begab,begeben
sich,sich
"""",--
eine,ein
“,--
Deputation,Deputation
.,--
zum,zu
Ministe,Ministe
sidenten,sidenten
:,--
Scheidemann,Scheidemann
.und,.und
zum,zu
"""",--
Reichspräsidenten,Reichspräsident
.,--
Ebert,ebert
",",--
die,der
in,in
.,--
einbringe,einbringen
"""",--
lichen,lich
Erklärungen,Erklärung
versicherten,versicheren
",",--
daß,daß
:,--
alles,alle
.,--
geschehen,geschehen
.,--
werde,werden
;,--
/,--
um,um
..,..
die,der
.,--
"""",--
bedrohten,bedroht
„,--
Grenzmarken,Grenzmark
.,--
zu,zu
„,--
xetten,xetten
-,--
und,und
",",--
erträgliche,erträglichen
.,--
Wirtschaffs,Wirtschaffs
«,--
"""",--
bedingungen,Bedingung
zu,zu
.,--
erlangen,erlangen
",",--
Di.,Di.
Bericht,Bericht
.,--
',--
geben,geben
wir,wir
-auf-,-auf-
der,der
jetten,jetten
),--
 , 
?,--
Versailles,Versailles
",",--
14,14
"""",--
Mal,Mal
1010,1010
",",--
 , 
„,--
Sert,Sert
.,--
Wish,Wish
Zi,Zi
"""",--
habe,haben
"""",--
bie,bien
!,--
Chre,Chre
",",--
','
Ihnen,ihnen
dän,dän
“,--
',--
Empfang,Empfang
Drivfes,Drivf
vom,von
10,10
",",--
Mai,Mai
',--
zu,zu
',--
vestättgein,vestättgein
",",--
"""",--
der,der
sich,sich
"""",--
auf-die,auf-die
nationale,national
",",--
Ate,Ate
Beiteigesehgebung,Beiteigesehgebung
|,|
bezieht,beziehen
“,--
sowie,sowie
Ihres,Ihre
.,--
Entwurfes,Entwurf
"""",--
eines,ein
',--
Abkom,Abkom
»,--
 , 
„,--
men,men
.,--
der,der
alliterten,alliterten
und,und
afsvätterten,afsvättert
Regierungen,Regierung
“,--
lautet,lauten
wie,wie
"""",--
fölgt,fölgen
:,--
 , 
.1,.1
„,--
Eie,Eie
.,--
nehmen,nehmen
Kenntnis,Kenntnis
",",--
von,von
der,der
Erflärung,Erflärung
",",--
der,der
deutschen,deutsch
",",--
Dele-,Dele
„,--
gierten,giert
",",--
|,|
d,d
:,--
3,3
],]
"""",--
der,der
“,--
innere,innerer
Friede,Friede
und,und
ber,ber
Fortschritt,Fortschritt
.,--
',--
der,der
Menschheit,Menschheit
„,--
von'der,von'd
Lösung,Lösung
der,der
:,--
Arbeitetfragen,Arbeitetfrage
abhängt,abhängen
",",--
und,und
.,--
sie,sie
find,find
überzeugt,überzeugen
",",--
|,|
daß,daß
:,--
in,in
Zukunft,Zukunft
solche,solcher
.,--
Lösungen,Lösung
“,--
leichter,leicht
erreicht,erreichen
:,--
wer,wer
it,--
;,--
10D,10D
",",--
“,--
das,der
;,--
„,--
Gemüt,Gemüt
der,der
.,--
„,--
Menschen,Mensch
",",--
;,--
ge,ge
",",--
|,|
„,--
wenn,wenn
die,der
.,--
Industrie,Industrie
von,von
/,--
der,der
Last,Last
:,--
der,der
.,--
Rüstungen,Rüstung
:,--
Befreit,Befreit
.,--
"""",--
fein,Fein
:,--
wird,werden
",",--
Die,der
der,der
deutsche,deutsch
Militarismus,Militarismus
ihr,ihr
.,--
auferlegte,auferlegt
...,--
Tej1,Tej1
XU,XU
des,der
;,--
Ent,Ent
»,--
1,1
wurfs,Wurfs
der,der
“,--
Friedensbedingungen,Friedensbedingung
-,--
ficht,fichen
die,der
„,--
Mittel,Mittel
.,--
vox,vox
",",--
durch,durch
"""",--
die,der
.,--
diese,dieser
Lösungen,Lösung
erreicht,erreichen
werden,werden
.,--
önnen,önnen
",",--
„,--
und,und
der,der
.,--
zweite,zweiter
Abschnitt,Abschnitt
des,der
gleichen,gleich
.,--
Teiles,Teiles
",",--
sekt,sekt
"""",--
die,der
Grundsä,Grundsä
:,--
','
auseinandex,auseinandex
",",--
14,14
fortschreis,Fortschreis
tend,tend
:,--
die,der
internationale,international
Arbeiterorg,Arbeiterorg
],]
ken,ken
',--
werden,werden
.,--
.,--
„,--
Artikel,Artikel
;,--
427,427
legt,legen
"""",--
tar,Tar
.,--
Zeugnis,Zeugnis
"""",--
darf,dürfen
Er,er
43,43
ufzühlung,Ufzühlung
",",--
„,--
der,der
DgS,DgS
Mopenen,Mope
Grundsäße,Grundsäß
nicht,nicht
Ed,Ed
A,--
 , 
ed,ed
dei,dei
 , 
jellor,Jellor
iter,Iter
:,--
unserer,unser
"""",--
Kontrolle,Kontrolle
siche,sichn
!,--
-Speilessranes,-Speilessranes
.,--
umß,umß
im,in
:,--
-Sewnhrss,-Sewnhrss
 , 
„,--
Diese,dieser
:,--
Wörte,Wört
;,--
.,--
ble,ble
:,--
„,--
geradezu,geradezu
das,der
"""",--
Mott5,Mott5
/,--
des,der
;,--
vertrages,Vertrag
.,--
“,--
von,von
:,--
Versailles,Versailles
:,--
sind,sein
;,--
*,*
schrieb,schreiben
;,--
im,in
*,*
Apel,Apel
191,191
ihrende,ihrend
englische,englisch
"""",--
Schiffahrtsblatt,Schiffahrtsblatt
„,--
Fatrplay,Fatrplay
“,--
lerdings,Lerding
immer,immer
einen'besonders,einen'besonders
:,--
heftigen,Heftig
.,--
Chauvini,Chauvini
„,--
zur,zu
",",--
Schau,Schau
“,--
getragen,tragen
:,--
Hat,haben
:,--
-Dröhnend,-Dröhnend
“,--
!,--
werden,werden
“,--
sie/:het,sie/:het
„,--
deutschen,deutsch
Volk,Volk
“,--
indie,indie
Ohren,Ohr
:,--
gelle,gellen
.,--
+,+
Sie,sie
“,--
 , 
iglus,iglus
foplatistiseien,foplatistisei
Krefsen-,Krefsen-
wird,werden
uns,uns
geschrieben,schreiben
!,--
Der,der
Entente,Entente
»,--
fin,fin
vertrag,Vertrag
hät,hät
bei,bei
;,--
den,der
Sozialisten,Sozialist
:,--
der,der
neutralen,neutral
.,--
„,--
Länder,Land
|,|
lebhafte,lebhafte
-.durc<.das,-.durc<.das
.,--
Neß,neß
.,--
von,von
.,--
raffinierten,raffiniert
“,--
Klauseln,Klausel
",",--
das,der
:,--
dieses,dieser
s,--
(,--
Entrüstung,Entrüstung
',--
hervorgerufen,hervorrufen
.,--
/,--
','
Es-,Es
set,set
",",--
so,so
„,--
wird,werden
",",--
dort,dort
erklärt,erklären
",",--
",",--
ausge-,ausge
',--
27,27
Dokument,Dokument
:,--
Des,der
Vet,Vet
wirft,werfen
as,As
sE,SE
i,i
 , 
ANER,ANER
daß,daß
es,es
den,der
EINES,EINES
FENDE,FENDE
auh,auh
:,--
beim,bei
:,--
besten,gut
:,--
"""",--
Willen,Wille
;,--
4,4
|,|
Biderstand,Biderstand
zu,zu
.,--
|,|
Diese,dieser
 , 
häsfenen,häsfen
Oxganisation,Oxganisation
/,--
ist,sein
die,der
stä,stä
 , 
j,j
er,er
:,--
Guteilenzeien,Guteilenze
',--
aufs-,aufs
„,--
Ichärsste,Ichärs
Freut,Freut
:,--
"""",--
ge,ge
stische,stisch
!,--
Partei,Partei
Dcutschlan,Dcutschlan
e'/et,e'/et
!,--
;,--
sozialistischen,sozialistisch
International,International
",",--
7,7
wm-die,wm-die
!,--
schen,sch
"""",--
Parteien,Partei
.,--
der,der
",",--
Entente-Länder,Entente-Länd
zum,zu
"""",--
Vorgehen,vorgehen
g,g
gegeit,Gegeit
trag,Trag
zu,zu
veranlassen,veranlassen
",",--
/,--
),--
Es,es
.,--
unterliegt,unterliegen
",",--
"""",--
wie,wie
“,--
wir,wir
;,--
wester,Wester
:,--
;,--
;,--
verue,verue
J,J
kanm,kanm
einem,ein
Zweifel,Zweifel
:,--
daß,daß
dte,dte
:,--
deutsche,deutsch
sozialistische,Sozialistisch
;,--
:,--
8,8
11,11
:,--
UWeise,UWeise
ie,ie
3087,3087
88,88
Bemühungen,Bemühung
in,in
Richtung,Richtung
nicht,nicht
:,--
fehle,Fehl
wern,Wer
hrist-osfenbar,hrist-osfenbar
:,--
im,in
.,--
deutschen,deutsche
:,--
Vo,Vo
2,2
begriffen,begreifen
|,|
nv,nv
!,--
en,en
;,--
dri,dri
enn,enn
au,au
fer,fer
ruh,ruh
 , 
"""",--
Hab,Hab
:,--
ntepnationälen,ntepnationälen
N,N
Ardeiterorgonisation,Ardeiterorgonisation
:,--
teilzunehmen,teilnehmen
«,--
sü,sü
stehert,steheren
",",--
.,--
sobald,sobald
es,es
gemäß,gemäß
"""",--
Avtikel,Avtikel
:,--
1,1
bes,bes
IRE,IRE
IEN,IEN
in,in
vent,vent
„,--
Dae,Dae
 , 
Duns,Duns
IONEN,IONEN
sein,sein
",",--
„,--
wirh,Wirh
.,--
",",--
WOR,WOR
UNEE,UNEE
 , 
(,--
5OR,5OR
der,der
.,--
GewortschestS,GewortschestS
touren,touren
in,in
Bern,Bern
;,--
"""",--
Eines,ein
Abkoinmens,Abkoinmen
>,>
Über,über
"""",--
internationales,international
:,--
','
Arbeiterrec,Arbeiterrec
find,find
",",--
"""",--
und,und
',--
auf,auf
;,--
"""",--
die,der
-sichder,-sichder
8:44,8:44
Ihres,Ihr
"""",--
Briefes,Brief
:,--
vom,von
.,.
10.,10.
:,--
d.,der
;,--
.,--
Vezieht,Vezieht
",",--
sind,sein
;,--
"""",--
bereits,bereits
.,--
mit'dex,mit'dex
:,--
sorgfältigsten,sorgfältigst
',--
Aufmerkfamkeit,Aufmerkfamkeit
“,--
geprüft,prüfen
 , 
.,--
worden,werden
;,--
/,--
Vertreter,Vertreter
:,--
der,der
„,--
Gewerkschaften,Gewerkschaft
"""",--
sind,sein
.an-,.an-
der,der
Ausarbeitung,Ausarbeitung
|,|
:,--
/,--
Hep,Hep
Artikel,Artikel
der,der
.Friedensbedingungen,.Friedensbedingungen
.,--
„,--
beteiligt,beteiligen
",",--
"""",--
die,der
auf-die,auf-die
Arbeiter,Arbeiter
.,--
Bezug,Bezug
haben,haben
.,--
“,--
Wie,wie
aus,aus
dem,der
Anhang,Anhang
.zum,.zum
zweiten,zweiter
;,--
Abschnitt,Abschnitt
des,der
|,|
.,--
Teiles,Teiles
"XI11,:Seite","XI11,:Seite"
200,200
",",--
hervorgeht,hervorgehen
",",--
umfaßt,umfassen
.,--
das,der
',--
Programm,Programm
der,der
',--
ersten,erster
Sitzung,Sitzung
der,der
.,--
internationalen,international
.,--
/Arbeiterkonferenz,/Arbeiterkonferenz
",",--
die,der
.,--
.nächssen,.nächssen
Oktober,Oktober
"""",--
in-Washington,in-Washington
“,--
tagen,tagen
soll,sollen
",",--
die,der
wichtigsten,wichtig
Fragen,Frage
;,--
die,der
“,--
auf,auf
:,--
|-,|-
Her,Her
Gewertschaftskonferenz,Gewertschaftskonferenz
',--
in,in
Bern,Bern
verhandelt,verhandeln
',--
würden,werden
.,--
:,--
Die,der
|,|
.,--
 , 
-,--
„,--
Gewerkschaften,Gewerkschaft
werden,werden
aufgefordert,auffordern
werden,werden
",",--
an,an
„,--
der,der
“,--
Konferenz,Konferenz
:,--
in,in
Washington,Washington
teilzunehmen,teilnehmen
",",--
.und,.und
sie,sie
wird,werden
naß,naß
vestimmten,vestimmt
Gesehen,Gesehe
abgehalten,abhalten
“,--
werden,werden
",",--
die,der
die,der
.,--
Fortsehung,Fortsehung
ihrer,ihr
.,--
Beschlüsse,Beschluß
voraus,voraus
»,--
.,--
sehen,sehen
",",--
jedoch,jedoch
unter,unter
Vorausseßung,Vorausseßung
der,der
Zustimmung,Zustimmung
",",--
der,der
zuständigen,zuständig
.,--
Behörden,Behörde
der,der
vertretenen,vertreten
Länder,Land
.,--
 , 
','
4,4
:,--
Der,der
','
Entwurf,Entwurf
des,der
:,--
Abkommens,Abkommen
.,--
Über,über
:,--
das,der
internationols,internationols
Arbeiterrecht,Arbeiterrecht
",",--
den,der
Hie,Hie
deutsche,deutsch
Regierung,Regierung
vorbereitet,vorbereiten
hat,haben
",",--
:,--
weist,weisen
eine,ein
LöFe,LöFe
auf,auf
;,--
er,er
:,--
enthält,enthalten
feine,fein
Bestimmung,Bestimmung
",",--
die,der
die,der
','
Verttetung,Verttetung
der,der
",",--
Arbeiter,Arbeiter
auf,auf
..,..
der,der
internätionalen,internätional
Konferenz,Konferenz
",",--
vorsicht,Vorsicht
",",--
die,der
“,--
er,er
 , 
.,--
in,in
.,--
seinem,sein
.,--
Artikel,Artikel
VII,VII
",",--
vorschlägt,vorschlagen
",",--
„,--
Er,er
steht,stehen
au,au
<,<
",",--
in,in
.,--
folgenden,folgend
 , 
Punkten,Punkt
.,--
den,der
Descimmungen,Descimmung
des,der
Sells,Sell
.,--
AIT,AIT
",",--
der,der
Seiedenönehn,Seiedenönehn
 , 
gungen,Gung
nach,nach
:,--
",",--
 , 
"""",--
2,2
),--
Fünf,fünf
Zhen,Zhe
„,--
werden,werden
als,als
“,--
„,--
größter,groß
“,--
„,--
Zeitraum,Zeitraum
|,|
Mise,Mis
je,je
swei,swei
.,--
Sipungen,Sipung
|,|
Festgeseßt,Festgeseßt
AArtiker,AArtiker
„,--
VIT,VIT
",",--
Die,der
“,--
„,--
Stienen,Stien
 , 
.,--
Re,Re
2378,2378
",",--
"""",--
des,der
Batffsgen,Batffsgen
.,--
Belegräphenbn,Belegräphenbn
 , 
UE,UE
WD,WD
/,--
"""",--
Versailles,Versailles
",",--
15,15
;,--
Rach,Rach
den,der
“,--
Jozinlistischen,Jozinlistische
:,--
Blättern,Blatt
hot,hot
.,--
die,der
!,--
Goziatiftt,Goziatiftt
He,He
Parlamentsgruppe,Parlamentsgruppe
gestern,gestern
:,--
16,16
"""",--
Mitglieder,Mitglied
.,--
gewählt,wählen
",",--
"""",--
die,der
|,|
"""",--
Same,Same
"""",--
Schiffe,Schiff
:,--
für,für
die,der
"""",--
',--
Gegnev,Gegnev
“,--
in,in
“,--
Bau-,Bau-
nehmen,nehmen
",",--
mit./36,mit./36
",",--
von,von
.,--
dem,der
-geschäftsführenden.-,-geschäftsführenden.-
Ausscchhusse,Ausscchhusse
.,--
der,der
.,--
Partei,Partei
",",--
be,be
»,--
-|,-|
','
:,--
200,200
000.,000.
Bruttotons,Bruttotons
",",--
jährlich,jährlich
.,--
Damit,damit
.,--
würde,werden
",",--
','
:,--
w,w
"""",--
stimmten,stimmen
;,--
Mitgliedern,Mitglied
ben,ben
Friedonsvertrag,Friedonsvertrag
:,--
ipr.üfen,ipr.üfen
!,--
„,--
röhnet,röhnen
",",--
at,at
",",--
die,der
:,--
Dee,Dee
Sandelsflötte,Sandelsflötte
",",--
die,der
:,--
vor,vor
',--
d,d
sollen,sollen
",",--
Darunter,darunter
sind,sein
.Cachin,.Cachin
",",--
.Mayeras,.Mayeras
",",--
-Lafont,Lafont
",",--
Varenne,Varenne
",",--
Com-,Com
;,--
|,|
.,--
:,--
5,5
%,%
Millionen,Million
Bruttotons,Bruttoton
AUBE,AUBE
','
auf'nicht,auf'nicht
300000,300000
zuti,zuti
pöre-Morel,pöre-Morel
und,und
RaffineDugens,RaffineDugen
.,--
"""",--
Die,der
Gruppe,Gruppe
hat,haben
.,--
auch,auch
beschlossen,beschließen
",",--
:,--
„,--
tons,tons
Hevabsinken,Hevabsink
",",--
“,--
meist,meist
Küsten,Küste
»,--
',--
und,und
Osfseedampfer,Osfseedampfer
 , 
den,der
"""",--
Antrag,Antrag
auf,auf
Einsehung,Einsehung
“,--
eittes,eitt
besonderen,besonderer
.,--
Ka,Ka
mmeir,mmeir
:,--
aug'».].1000,aug'».].1000
Bruttdtons,Bruttdtons
!,--
"""",--
',--
Damit,damit
würde,werden
.,--
der,der
!,--
deut,deut
<,<
e'Gisfpa,e'Gisfpa
schusses,schusses
»,--
zur,zu
Prüfung,Prüfung
:,--
der,der
Vertragsbestimmungen,Vertragsbestimmung
“,--
zu,zu
:,--
»,--
untore,untore
.,--
:,--
„,--
hindert,hindern
",",--
inden,inden
:,--
nächsten,nächster
zwei,zwei
»,--
Jahren,Jahr
auch,auch
nuretn,nuretn
:,--
4,4
stüßen,stüßen
.,--
;,--
Cachin,Cachin
teilt,teilen
in,in
-der,-der
',--
„,--
Humanits,humanits
"""",--
.,--
mit,mit
",",--
daß,daß
.,--
die,der
',--
Parteio,Parteio
|,|
deuischhe,Deuischhe
(,--
Reedereien,Reedereie
!,--
"""",--
zu,zu
“,--
IHefern,IHefer
.,--
:,--
>,>
Auch,auch
alle,alle
-,--
NEUERE,NEUERE
 , 
leitung,Leitung
„,--
und,und
.,--
der,der
:,--
vorerwähnte,vorerwähnen
.,--
:,--
gemeinscchoftliche,gemeinscchoftlich
“,--
"Ausschuß:-""ein","Ausschuß:-""ein"
+,+
|,|
“,--
NG,NG
die,der
im,in
neitralen,neitral
*,*
Auslände,Auslände
für,für
deutsche,deutsch
R,R
Manifest,Manifest
planen,planen
",",--
da,da
"""",--
die,der
«,--
Darei-,Darei-
dem,der
„,--
"Lande""'gegenüber","Lande""'gegenüber"
"""",--
eine,ein
|,|
-im,-im
Bau,Bau
sind,sein
",",--
würden,werden
"""",--
uns“'entzogen,uns“'entzoge
.,--
werden,werden
.,--
n,n
en,--
große,groß
Verantwortung,Verantwortung
",",--
trage,tragen
:,--
 , 
Cachin,Cachin
betont,betonen
',--
"scharf,-","scharf,-"
daß,daß
die,der
!,--
fran,fran
»,--
.|,.|
„,--
aber,aber
:,--
wäre,sein
Jährlich,Jährlich
no,no
),--
eine,ein
:,--
weitere,weit
Menge,Menge
“,--
von,von
2,2
zösischn,zösischn
:,--
Eoptalisten,Eoptalist
auf,auf
wationalem,wational
Boden,Boden
stünden,stehen
.,--
-,--
Der,der
|,|
Bruttotons,Bruttoton
",",--
“,--
also,also
.,--
eine,ein
etwaige,etwaig
Steigerung,Steigerung
der,der
Leistungs,Leistung
»,--
',--
Lepende,Lepende
",",--
','
daß,daß
die,der
Anhänger,Anhänger
eines,ein
',--
gerchten,gercht
Friedens-eine,Friedens-ein
.,--
Ent,ent
»,--
lastung,Lastung
Deutschlands,Deutschland
“,--
bei,bei
seinen,sein
“,--
Verpflichtungen,Verpflichtung
7,7
“,--
und,und
Schulden,Schuld
Frankreich,Frankreich
gegenüber,gegenüber
"""",--
"""",--
erstrebten,erstrebt
",",--
sei-keikn-,sei-keikn-
Glaube,Glaube
zu,zu
schenken,schenken
.,--
:,--
„,--
Wenn,wenn
.,--
wir,wir
“,--
.,--
alle,alle
“,--
",",--
so,so
erklärt,erklären
-Cachin,-Cachin
",",--
“,--
5im,5im
Wunsche,Wunsche
1,1
:,--
:,--
nach.einem,nach.einem
.,--
gere,gere
<,<
ten,ten
.,--
Frieden,Frieden
:,--
einig,einig
..,..
sind,sein
",",--
dann,dann
.,--
sind,sein
',--
wip/-es,wip/-e
|,|
in,in
.,--
Hor,Hor
Vohorteranno,Vohorteranno
!,--
das,der
",",--
mrt,mrt
...,--
for,for
Friede,Friede
.,--
unserm,unser
.,--
Lande,Land
|,|
„,--
vend,vend
?,--
enst,enst
",",--
..,..
-.-,-.-
;,--
),--
und,und
seiner,sein
Zu,zu
"""",--
anft,Anft
"""",--
günstig,günstig
Kurdauc,Kurdauc
der,der
uu,uu
Euter,Euter
Rech,Rech
»,--
|,|
:,--
-,--
|,|
Schon,schon
hievpants,hievpant
.,--
erhellt,erhellen
",",--
daß,daß
;,--
dieser,dieser
Anhöng,Anhöng
:,--
TIL,TIL
:,--
„,--
ZU,ZU
:,--
Artikel,Artikel
",",--
1,1
Gingen,Gingen
.,--
schlagen,schlagen
.,--
ei,ei
x.,x.
Jahr,Jahr
.,--
vor,vor
.,--
(,--
Art,Art
.,.
389,389
),--
...,--
...,--
"""",--
nung,Nung
trägt,tragen
.,--
"""",--
y,y
/,--
f,f
"""",--
236.,236.
des,der
„,--
Spsheno,Spsheno
Ee,Ee
etage,etagen
a,a
ME,ME
anderes,anderer
ist,sein
:,--
als,als
die,der
Tötung,Tötung
.,--
 , 
-,--
H,H
),--
.,--
Sebes,Sebes
:,--
amH,amH
verfügt,verfügen
über,über
eine,ein
Stimme,Stimme
(,--
aet,aet
",",--
um,um
.,--
Die,der
j,j
ver,v
ML,ML
Und,und
M,M
a,--
ren,ren
„,--
WENN,WENN
:,--
es,es
5,5
",",--
Dd,dd
8,8
14,14
Friedensbedingun,Friedensbedingun
er,er
sprechen,sprechen
-,--
„,--
Jodem,jodem
',--
Delegierten,delegierter
.,--
"""",--
eine,ein
.,--
;,--
+,+
.,.
1,1
",",--
eder,ed
mög,Mög
Gtimme'zu,Gtimme'zu
/,--
Geigen,Geige
db,db
er'eine,er'ein
„,--
Regierung,Regierung
",",--
bie,bien
Arbeitgeber,Arbeitgeber
oder,oder
Brost,Brost
ein,ein
Rinderspiel,Rinderspiel
gegen,gegen
en,en
Versailles,Versailles
Dai,Dai
zit,zit
ie,ie
Wi,Wi
u,u
im,in
nung,Nung
auf,auf
deütschs,Deütschs
eue,eue
j,j
:],:]
 , 
7,7
e,e
:,--
Welt,Welt
“,--
in,in
den,der
.,--
exsten,exst
"""",--
sogenannten,sogenannter
:,--
Frh,Frh
Hie,Hie
Lohnarbeiter,Lohnarbeiter
.,--
vertritt,vertreten
(,--
Art,Art
.,.
',--
890,890
),--
.,--
--,--
xen,xen
;,--
Über,über
den,der
.,--
Engländern,Engländern
;,--
 , 
e,e
),--
",",--
Die,der
Beschlüsse,Beschluß
:,--
sind,sein
nur,nur
dann,dann
",",--
vindend,vindend
",",--
"""",--
wenn,wenn
.,--
sie,sie
",",--
von,von
:,--
"""",--
einer,ein
Anein,Anein
Dicht,Dicht
fein,fein
.,--
ve,ve
;,--
Majorität':-,Majorität':-
angenomanen,angenomanen
.,--
sind,sein
",",--
"""",--
die,der
vier,vier
Fünfter,Fünfter
der,der
.,--
-an,-an
der,der
“,--
Am,an
sichersten,sichersten
.,--
werden,werden
..,..
sie,sie
sich,sich
.,--
eingenistet,eingenisten
Ben,Ben
Abstimmung,Abstimmung
teilnehmenden,teilnehmend
Länder,Land
umfaßt,umfassen
(,--
Art,Art
.,.
VI,VI
),--
",",--
In,in
.,--
den,der
;,--
deutschen,deutsch
Häfen,Hafen
",",--
Denn,denn
sie,sie
machen,machen
.,--
gründliche,gründlich
:,--
Gp,Gp
89,89
 , 
-,--
Friadenobedingungen,Friadenobedingunge
ist,sein
nur,nur
eine,ein
Majdrität,Majdrität
von,von
/zwet,/zwet
.,--
Dritteln,Drittel
',--
','
Meistbenünstigung-,Meistbenünstigung-
Welte,Welte
NU,NU
ZEINEN,ZEINEN
findet,finden
sich,sich
