Token,Lemma
Lerner,Lerner
",",--
i,i
 , 
Thronverzicht,Thronverzicht
desHerzogs,desHerzogs
ErnstAnguslt,ErnstAnguslt
?,--
 , 
kk,kk
PDrahtmelbung,PDrahtmelbung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
",",--
 , 
8,8
Braunschweig,Braunschweig
",",--
8,8
",",--
November,November
",",--
 , 
|,|
„,--
Perzog,Perzog
Exuft,Exuft
August,August
von,von
Braunschweig,Braunschweig
und,und
Lüneburg,Lüneburg
hat,haben
",",--
wie,wie
Hie,Hie
„,--
Brauuschweigische,Brauuschweigisch
Landeszettung,Landeszettung
“,--
erfährt,erfahren
",",--
heute,heute
eine,ein
Urkunde,Urkunde
unterzeichnet,unterzeichnen
",",--
derzufolge,derzufolge
ex,ex
für,für
sich,sich
und,und
seine,sein
Nachfolger,Nachfolger
auf,auf
deu,deu
Thron,Thron
verzichtet,verzichten
",",--
Die,der
Urkunde,Urkunde
befindet,befinden
sich,sich
bei,bei
dem,der
Braun«-,Braun«-
schweiger,schweig
Soldaten,Soldat
»,--
und,und
Arbeiterrat,Arbeiterrat
",",--
 , 
:,--
.,--
 , 
Die,der
amtlichen,amtlich
„,--
Braunschweigischen,Braunschweigischen
Anzeigen,Anzeige
?,--
veröffentlichen,veröffentlichen
fol,Fol
enden,end
Erlaß,Erlaß
:,--
„,--
Nachdem,nachdem
ich,ich
durc,durc
<,<
Fühlungnahme,Fühlungnahme
mit,mit
den,der
ver,ver
«,--
<,<
Hiedensten,Hiedenst
Bevölkerungskreisen,Bevölkerungskreise
die,der
Ueberzeugung,Ueberzeugung
gewonnen,gewinnen
habe,haben
",",--
 , 
",",--
daß,daß
auch,auch
die,der
leßten,leßt
Borschläge,Borschlag
zur,zu
Umgestaltung,Umgestaltung
des,der
Landtägs-,Landtäg
swahlrehts,Swahlreht
zur,zu
Erhaltung,Erhaltung
befriedigender,befriedigend
Zustinde,Zustinde
im,in
Herzogtum,Herzogtum
micht,michen
geeignet,geeignet
sind,sein
",",--
habe,haben
ich,ich
mich,sich
entschlossen,entschließen
",",--
der,der
Landesversamm,Landesversamm
«,--
»,--
Tung,Tung
die,der
Streichung,Streichung
aller,aller
Sonderwahlen,Sonderwahl
vorzuschla,Vorzuschla
«,--
gen,gen
",",--
so,so
daß,daß
das,der
Reichvtagswahlrecht,Reichvtagswahlrecht
die,der
ausschließliche,ausschließlich
Gvrundloge,Gvrundloge
des,der
geplanten,geplant
Geseßes,Geseß
bildet,bilden
.,--
 , 
Braunlfchweig,Braunlfchweig
",",--
den,der
8,8
",",--
November,November
",",--
 , 
Ernst,Ernst
August,August
"""",--
 , 
Das,der
gleiche,gleich
Wahlrecht,Wahlrecht
für,für
alle,aller
Bundesstaaten,Bundesstaat
",",--
 , 
Die,der
Veretnbarung,Veretnbarung
der,der
Mehrheitsparteien,Mehrheitspartei
über,über
die,der
demokratische,demokratisch
Reform,Reform
in,in
den,der
Einzelstaaten,Einzelstaat
soll,sollen
",",--
wie,wie
eine,ein
Nachrichtenstells,Nachrichtenstells
ex,ex
»,--
führt,führen
",",--
noch,noch
einen,ein
Zusaß,Zusaß
dahin,dahin
erhalten,erhalten
:,--
 , 
DSedex,DSedex
Landtag,Landtag
muß,müssen
bis,bis
zum,zu
31.,31.
Dezember,Dezember
1919,1919
Bestimmungen,Bestimmung
schaffen,schaffen
",",--
welche,welcher
dem,der
Artikel,Artikel
20,20
der,der
RNeichsverfassung,RNeichsverfassung
entsprechen,entsprechen
.,--
|,|
 , 
Der,der
Zufaß,Zufaß
bedeutet,bedeuten
",",--
daß,daß
bis,bis
zu,zu
diesem,dieser
Termin,Termin
die,der
neuen,neu
Ver,Ver
»,--
Feisungngesche,Feisungngesch
Mit,mit
dem,der
gleichen,gleich
Wahlrecht,Wahlrecht
für,für
alle,aller
Männer,Mann
und,und
 , 
Daten,Datum
Über,über
24,24
Jahre,Jahr
fertig,fertig
sein,sein
müssen,müssen
.,--
In,in
Preußen,Preußen
würde,werden
allo,allo
nach,nach
Berabschledung,Berabschledung
der,der
jezigen,jezig
Wahlveform,Wahlveform
ein,ein
neues,neu
Ab-,Ab
geordnetenhaus,Geordnetenhaus
gewählt,wählen
werden,werden
",",--
welches,welcher
dann,dann
auf,auf
Grund,Grund
des,der
Mmzwischen,Mmzwische
evgongenen,evgongen
neuen,neu
Reichogesekes,Reichogesek
die,der
Bestimmungen,Bestimmung
Pber,Pber
Verhältniswahl,Verhältniswahl
und,und
Wahlkreiseintetlung,Wahlkreiseintetlung
auszuarbeiten,ausarbeiten
und,und
Has,Has
Geseß,Geseß
bis,bis
zum,zu
8.,8.
Dezember,Dezember
1919,1919
vollkommen,vollkommen
fertig,fertig
zu,zu
stellen,stellen
 , 
Hätte,haben
.,--
Der,der
Antrag,Antrag
auf,auf
ber,ber
Reichsverfassung,Reichsverfassung
bi,bi
mus,mus
dia,dia
Unterschrif,Unterschrif
dar,dar
Sorikhefiiue,Sorikhefiiue
und,und
Ege,Ege
enefrahn,enefrahn
 , 
y,Y
 , 
funden,funden
",",--
Die,der
Nation,Nation
alliberalen,alliberalen
lehnen,lehnen
bisher,bisher
noh,Noh
das,der
|,|
Frauenwahlrecht,Frauenwahlrecht
ab,ab
und,und
das,der
Zentrum,Zentrum
will,wollen
sich,sich
erst,erst
in,in
einer,ein
er,er
»,--
nouden,noud
Fraktionsfißung,Fraktionsfißung
schlüssig,schlüssig
werden,werden
",",--
ob,ob
es,es
die,der
bisher,bisher
nicht,nicht
be,be
schlossene,schlossen
Unterzeichnung,Unterzeichnung
vornimmt,vornehmen
.,--
Eine,ein
Gefährdung,Gefährdung
der,der
An,an
»,--
nahme,Nahme
des,der
Antrages,Antrag
wird,werden
dadurch,dadurch
nicht,nicht
erwartet,erwarten
",",--
 , 
Thronentlagung,Thronentlagung
und,und
Waffenstillstand,Waffenstillstand
",",--
 , 
Es,es
ist,sein
noch,noch
nicht,nicht
bekannt,bekannt
",",--
welche,welcher
Eutscheidung,Eutscheidung
der,der
Kaiser,Kaiser
in,in
der,der
Frage,Frage
der,der
Abdankung,Abdankung
zu,zu
treffen,treffen
gedenkt,gedenken
",",--
Die,der
einzige,einzig
amtliche,amtlich
Kundgebung,Kundgebung
",",--
die,der
in,in
dieser,dieser
Frage,Frage
bisher,bisher
erfolgte,erfolgen
",",--
ist,sein
eine,ein
gestern,gestern
nachmittag,nachmittag
veröffentlichte,veröffentlicht
Meldung,Meldung
des,der
Wolsffschen,wolsffsch
Büros,Büro
",",--
Sie,sie
hat,haben
folgenden,folgend
Wortlaut,Wortlaut
:,--
.,--
 , 
*,*
Der,der
Kaiser,Kaiser
",",--
welcher,welcher
von,von
dem,der
Reichskanzler,Reichskanzler
über,über
die,der
Gefamt-,Gefamt
 , 
-,--
Tage,Tag
genau,genau
unterrichtet,unterrichten
ist,sein
",",--
hat,haben
den,der
Prinzen,Prinz
Max,Max
von,von
Baden,Baden
 , 
gebeten,bitten
",",--
einstweilen,einstweilen
die,der
Geschäfte,Geschäft
des,der
Reichskanzlers,Reichskanzler
weiter,weiter
zu,zu
führen,führen
",",--
bis,bis
der,der
endgültige,endgültig
Beschluß,Beschluß
des,der
Kaisers,Kaiser
erfolgt,erfolgen
",",--
Dieser,dieser
ist,sein
in,in
kürzester,kürzest
Frist,Frist
zu,zu
erwarten,erwarten
",",--
Pl,Pl
ggpl,ggpl
 , 
Diese,dieser
Kundgebung,Kundgebung
fagt,fagen
zunächst,zunächst
jedenfalls,jedenfalls
",",--
daß,daß
der,der
Kaiser,Kaiser
fich,fich
für,für
seine,sein
Entscheidung,Entscheidung
eine,ein
längere,lang
Frist,Frist
gestellt,stellen
hat,haben
",",--
als,als
den,der
in-,in
zwischen,zwischen
abgelausenen,abgelausen
Termin,Termin
",",--
den,der
die,der
sozialdemokratischen,sozialdemokratisch
Re-,Re-
giexungsmitglieder,Giexungsmitglieder
verlangt,verlangen
hatten,haben
",",--
Inzwischen,inzwischen
haben,haben
diese,dieser
selbst,selbst
den,der
Zeitpunkt,Zeitpunkt
hinausgescchhoben,hinausgescchhoben
",",--
bis,bis
zu,zu
dem,der
sie,sie
den,der
Rüctritt,Rüctritt
des,der
Kaisers,Kaiser
fordern,fordern
",",--
wenn,wenn
micht,michen
“,--
ihr,ihr
Austritt,Austritt
aus,aus
der,der
Reichsleitung,Reichsleitung
erfolgen,erfolgen
fol,fol
",",--
Gie,Gie
wollen,wollen
damit,damit
bis,bis
zum,zu
Ab-,Ab-
schluß,Schluß
des,der
Wasfenstillstandes,Wasfenstillstand
warten,warten
",",--
um,um
die,der
Verhandlun-,Verhandlun
gen,gen
über,über
diesen,dieser
nicht,nicht
zu,zu
gefährden,gefährden
",",--
Diese,dieser
neue,neu
Frist,Frist
kann,können
längstens,längstens
drei,drei
Tage,Tag
",",--
von,von
gestern,gestern
ab,ab
gerechnet,rechnen
",",--
dauern,dauern
",",--
Denn,denn
der,der
französische,französisch
Oberkommandierende,Oberkommandierende
hat,haben
",",--
wie,wie
wir,wir
an,an
anderer,anderer
Stelle,Stelle
ansführlicher,ansführlich
melden,melden
",",--
den,der
deutschen,deutsch
Unterhändlern,Unterhändler
eine,ein
dreitägige,dreitägig
Frist,Frist
zur,zu
Annahme,Annahme
oder,oder
Ablehnung,Ablehnung
seiner,sein
Bedingungen,Bedingung
gewährt,gewähren
",",--
 , 
Die,der
Wasfenstillstandsbedingungen,Wasfenstillstandsbedingung
waren,sein
gestern,gestern
Abend,Abend
in,in
Berlin,Berlin
noch,noch
nicht,nicht
bekannt,bekannt
.,--
Es,es
wurde,werden
erwartet,erwarten
",",--
daß,daß
der,der
Kurier,Kurier
",",--
der,der
sie,sie
nach,nach
Berlin,Berlin
überbringen,überbringen
soll,sollen
",",--
heute,heute
früh,früh
hier,hier
ein,ein
»,--
trifft,treffen
",",--
weun,weun
die,der
Verkehrsverhältnisse,Verkehrsverhältnisse
es,es
gestatten,gestatten
.,--
Die,der
Reichs-,Reichs
leitung,Leitung
wird,werden
dann,dann
sofort,sofort
zu,zu
den,der
Bedingungen,Bedingung
Stellung,Stellung
nehmen,nehmen
.,--
Man,man
darf,dürfen
wohl,wohl
annehmen,annehmen
",",--
daß,daß
sie,sie
dann,dann
anch,anch
sogleich,sogleich
veröffent,veröffent
»,--
licht,licht
werden,werden
.,--
 , 
Die,der
Lage,Lage
hat,haben
also,also
nicht,nicht
jene,jener
Entspanming,Entspanming
erfahren,erfahren
",",--
die,der
man,man
für,für
den,der
gestrigen,gestrig
Tag,Tag
erwartete,erwartet
",",--
Dennoch,dennoch
ist,sein
es,es
in,in
Berlin,Berlin
ruhig,ruhig
geblieben,bleiben
",",--
Das,der
Stadtbild,Stadtbild
hat,haben
sich,sich
nur,nur
teilweise,teilweise
durch,durch
gewisse,gewiß
mili-,mili-
tärische,tärisch
Vorkehrungen,Vorkehrung
.,--
verändert,verändern
",",--
In,in
den,der
späten,spät
Abendstunden,abendstunden
Hat,haben
vie,vie
sozialdemokratische,sozialdemokratisch
Parteileitung,Parteileitung
ein,ein
Flugblatt,Flugblatt
mit,mit
folgen-,folgen-
dem,der
Wortlant,Wortlant
verteilen,verteilen
lassen,lassen
:,--
 , 
Arbeiter,Arbeiter
",",--
Parteigenossen,Parteigenosse
!,--
 , 
Ein,ein
gwoßer,gwoß
Teil,Teil
der,der
gestern,gestern
von,von
uns,uns
aufgestellten,aufgestellt
Forderungen,Forderung
Hst,Hst
von,von
der,der
Regierung,Regierung
und,und
den,der
Mehrheitsparteten,Mehrheitspartet
erfüllt,erfüllen
worden,werden
.,--
 , 
Das,der
gleiche,gleich
Wahlrecht,Wahlrecht
für,für
Preußen,Preußen
und,und
alle,aller
Bundessdaaten,Bundessdaat
auf,auf
Grundlage,Grundlage
der,der
Berhältniswahl,Berhältniswahl
foll,foll
ohne,ohne
Berzug,Berzug
dur,dur
<,<
Reichsgeseß,Reichsgeseß
eingeführt,einführen
werden,werden
.,--
 , 
Die,der
sofortige,sofortig
Parklamentarisierung,Parklamentarisierung
der,der
preußischen,preußisch
Regierung,Regierung
ft,ft
gesichert,sichern
",",--
ebenso,ebenso
die,der
Verstärkung,Verstärkung
des,der
sozialdemokratischen,sozialdemokratisch
Ginflusses,Ginfluss
in,in
der,der
Roichsregterung,Roichsregterung
.,--
 , 
Die,der
Einberufungen,Einberufung
zum,zu
Mikitär,Mikitär
find,find
rückgängig,rückgängig
gematht,Gematht
.,--
 , 
Noch,noch
nicht,nicht
erledigt,erledigen
ist,sein
die,der
Kaiserfrage,Kaiserfrage
.,--
 , 
Unsere,unser
Forderung,Forderung
auf,auf
sofortigen,sofortig
Rüctritt,Rüctritt
des,der
Kaisers,Kaiser
und,und
Ver-,Ver
zicht,Zicht
des,der
Kronprinzen,Kronprinz
wurde,werden
aufgestellt,aufstellen
unter,unter
der,der
Voraussehung,Voraussehung
",",--
daß,daß
der,der
Waffenstillstand,Waffenstillstand
heute,heute
mittag,mittag
abgeschlossen,abschließen
sein,sein
würde,werden
.,--
Diese,dieser
Voraussehung,Voraussehung
hat,haben
sich,sich
nicht,nicht
erfüllt,erfüllen
",",--
weil,weil
die,der
deutsche,deutsch
De-,De
legation,Legation
infolge,infolge
äußerer,äußer
Hindernisse,Hindernis
heute,heute
vormittag,vormittag
im,in
feind-,feind
lichen,lich
Hauptquartier,Hauptquartier
nicht,nicht
eintreffen,eintreffen
konnte,können
.,--
Der,der
Abschluß,Abschluß
des,der
Waffenstillstandes,Waffenstillstand
würde,werden
.,--
aber,aber
gefährdet,gefährden
dur,dur
<,<
unseren,unser
Austritt,Austritt
aus,aus
der,der
Regierung,Regierung
",",--
 , 
Deshalb,deshalb
haben,haben
Parteivorstand,Parteivorstand
und,und
Reichskagsfvaktion,Reichskagsfvaktion
die,der
ge-,ge
stellte,stellt
Frist,Frist
bis,bis
zum,zu
Abschluß,Abschluß
des,der
Waffenstillstandes,Waffenstillstand
verlängert,verlängern
",",--
um,um
erst,erst
das,der
Aufhören,aufhören
des,der
Blutvergießens,Blutvergießen
und,und
dis,dis
Sicherung,Sicherung
des,der
Friedensfchlusses,Friedensfchluss
herbeizuführen,herbeiführen
.,--
:,--
.,--
 , 
Sonnabend,sonnabend
vormittag,vormittag
treten,treten
die,der
Bertrauensmänner,Bertrauensmänner
der,der
Arbeiter,Arbeiter
erneut,erneut
zusammen,zusammen
",",--
.,--
 , 
Arbeiter,Arbeiter
!,--
Parteigenossen,Parteigenosse
!,--
Es,es
handelt,handeln
sich,sich
aßo,aßo
mw,mw
um,um
einan,einan
Aufschub,Aufschub
von,von
wenigen,weniger
Stunden,Stunde
",",--
 , 
-,--
Gure,Gure
Kraft,Kraft
und,und
Eure,euer
Entschlossenheit,Entschlossenheit
vorträgt,vortragen
diese,dieser
Aufschuk,Aufschuk
.,--
 , 
Bevlin,Bevlin
",",--
8.,8.
November,November
1918,1918
",",--
i,i
 , 
Der,der
Vorstand,Vorstand
der,der
Gozialdsmokvadischen,gozialdsmokvadisch
Pariet,Pariet
Deutschlands,Deutschland
 , 
und,und
die,der
",",--
Reichstags-Froktion,Reichstags-Froktion
;,--
“,--
:,--
.,--
Wiehe,Wiehe
auch,auch
dritte,dritter
Seite,Seite
",",--
 , 
Demokratie,Demokratie
0der,0d
 , 
Rlassenherrlchaft,Rlassenherrlchaft
?,--
|,|
 , 
Aus,aus
den,der
bis,bis
zum,zu
Redaktionsschhluß,Redaktionsschhluß
vorliegenden,vorliegend
Nachvichtett,Nachvichtett
find,find
zwei,zwei
von,von
besonderer,besonderer
Wichtigkeit,Wichtigkeit
:,--
die,der
eine,einer
ist,sein
in,in
dem,der
Telegramm,Telegramm
des,der
Kaisers,Kaiser
an,an
den,der
Reichskanzler,Reichskanzler
ents,ent
halten,halten
",",--
Die,der
andere,anderer
besagt,besagen
",",--
daß,daß
die,der
Sozialdemokvatie,Sozialdemokvatie
die,der
Ab,ab
»,--
laufsfrist,Laufsfrist
ihves,ihv
Wtimatums,Wtimatum
bis,bis
zum,zu
Zustandekommen,zustandekommen
des,der
Waffenstillstandes,Waffenstillstand
verlängert,verlängern
hat,haben
",",--
Die,der
dadurch,dadurch
gen,gen
schaffene,schaffen
Lage,Lage
ist,sein
durchaus,durchaus
nicht,nicht
klarer,klar
als,als
die,der
früheve,Früheve
Sk,Sk
«,--
tuation,tuation
sich,sich
ausnahm,ausnehmen
.,--
Aus,aus
der,der
Form,Form
des,der
Kaisertelegramm4a,Kaisertelegramm4a
ist,sein
doin,doin
Schluß,Schluß
auf,auf
den,der
Inhalt,Inhalt
der,der
kaiserlichen,kaiserlich
Entscheidung,Entscheidung
zu,zu
ziehen,ziehen
.,--
Und,und
die,der
Verlängerung,Verlängerung
des,der
sozialdemokratischen,sozialdemokratisch
Ultimatums,Ultimatum
läßt,lassen
es,es
sehr,sehr
zweifelhaft,zweifelhaft
erscheinen,erscheinen
",",--
ob,ob
es,es
beson,Beson
«,--
ders,Der
klug,klug
von,von
der,der
Mehrheitssozialdemokratie,Mehrheitssozialdemokratie
war,sein
",",--
ihre,ihr
Forde,Ford
«,--
rung,Rung
in,in
diese,dieser
schroffe,schroff
Form,Form
zu,zu
kleiden,kleiden
.,--
Freilich,freilich
wird,werden
mon,mon
:,--
dieses,dieser
Verhalten,verhalten
der,der
Sozialdemokratie,Sozialdemokratie
in,in
vollem,voll
Umfange,Umfang
erst,erst
würdigen,würdigen
können,können
",",--
wenn,wenn
man,man
ihve,ihve
Beweggründe,Beweggründe
kennt,kennen
",",--
 , 
-Inzwi,-Inzwi
im,in
Reich,Reich
die,der
Dinge,Ding
einen,ein
Lauf,Lauf
",",--
deu,deu
politisch,politisch
und,und
wirtschaftlich,wirtschaftlich
höchst,höchst
unerwünscht,unerwünscht
scheint,scheinen
",",--
Nicht,nicht
nur,nur
daß,daß
es,es
in,in
einer,ein
weiteren,weit
Reihe,Reihe
von,von
Städten,Stadt
und,und
Stadtstaaten,Stadtstaat
zur,zu
Einseßung,Einseßung
von,von
Arbeiter,Arbeiter
»,--
und,und
Soldaten,Soldat
»,--
-,--
räten,räten
gekommen,kommen
ist,sein
",",--
sett,sett
gestern,gestern
ist,sein
in,in
Bayern,Bayern
die,der
Volksvepublik,Volksvepublik
ausgerufen,ausrufen
(,--
wenigstens,wenigstens
herrscht,herrschen
sie,sie
in,in
Mün,Mün
«,--
 , 
cen,cen
),--
.,--
Ferner,ferner
sollen,sollen
.,--
in,in
Oldenburg,Oldenburg
und,und
Braun,Braun
»,--
",",--
 , 
schwei'g,schwei'g
die,der
Unruhen,Unruhe
zur,zu
Abdankung,Abdankung
der,der
Bundesfürstenw,Bundesfürstenw
geführt,führen
haben,haben
.,--
In,in
Stuttgart,Stuttgart
',--
gärt,gären
es,es
bedenklih,bedenklih
.,--
In,in
Schhwertin,Schhwertin
hat,haben
der,der
Großherzog,Großherzog
im,in
ältesten,alt
Kurialstil,Kurialstil
die,der
Abgeordneten,abgeordneter
Sivkovich,Sivkovich
und,und
Wendorff,Wendorff
von,von
sih,sih
aus,aus
zu,zu
M,M
«,--
nistern,nistern
eingeseht,eingesehen
id,id
nnd,nnd
den,der
Arbeiter-,Arbeiter
und,und
Soldatenraß,Soldatenraß
feierlich,feierlich
im,in
Schloß,Schloß
empfangen,empfangen
",",--
 , 
Alls,Alls
die,der
so,so
entstandenen,entstanden
Sonderrepubliken,Sonderrepublik
=,=
=,=
auch,auch
din,din
schteswig-holsteiniscchhe,schteswig-holsteiniscchhe
=,=
=,=
“,--
betonen,betonen
ausdrüclich,ausdrüclich
ihre,ihr
Zu,zu
ges,g
hörigkeit,hörigkeit
zum,zu
Reich,Reich
",",--
wie,wie
ja,ja
sogar,sogar
in,in
allen,aller
Gee,Gee
«,--
a,a
städten,städen
die,der
Matrosen,Matrose
sich,sich
"""",--
ausdrü,ausdrü
>,>
lih,lih
zu,zu
jeder,jeder
Dienst,Dienst
«,--
leistung,Leistung
im,in
Interesse,Interesse
der,der
Verteidigung,Verteidigung
der,der
Reichsküsten,Reichsküst
bes,bes
reit,Reit
erklärt,erklären
haben,haben
.,--
Aber,aber
trozdem,trozdem
sind,sein
dur,dur
<,<
all,all
diese,dieser
Um,um
«,--
wälzungen,wälzungen
überall,überall
doch,doch
Sondergebilde,Sondergebilde
geschaffen,schaffen
worden,werden
",",--
die,der
ihrer,ihr
Art,Art
nach,nach
vorläufig,vorläufig
ins,in
Retchsgefüge,Retchsgefüge
nicht,nicht
hinein,hinein
«,--
passen,passen
.,--
