Token,Lemma
Reichsernährungsminister,Reichsernährungsminister
Schmidt,Schmidt
gab,geben
einzelne,einzeln
Ausführun,Ausführun
»,--
+,+
 , 
pen,pen
zu,zu
den,der
kommenden,kommend
",",--
Verbesserungen,Verbesserung
dex,dex
Lebensmittel,Lebensmittel
.,--
Es,es
wide,wide
erreicht,erreichen
werden,werden
",",--
daß,daß
die,der
jehigen,jehig
Zufahwohenmengen,Zufahwohenmeng
gleich,gleich
»,--
!,--
„,--
mäßig,mäßig
und,und
fortlaufend,fortlaufend
ausgegeben,ausgeben
werden,werden
könriten,könrien
",",--
so,so
für,für
den,der
 , 
',--
RINN,RINN
R,R
?,--
 , 
PE,PE
 , 
4,4
nb,nb
 , 
p,p
 , 
Grundstiticks-,Grundstitick
",",--
Hypotheken,Hypotheken
umd,umd
Geldverkehr,Geldverkehr
",",--
Fiir,fiir
Reiss,Reiss
und,und
Wanderung,Wanderung
",",--
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlomungs,Verlomungs
»,--
Tabelle,Tabelle
",",--
 , 
der,der
gegenwärtige,gegenwärtig
Streik,Streik
“,--
der,der
Eifenbahner,Eifenbahner
ohne,ohne
feine,Fein
Zu,zu
»,--
|,|
 , 
fund,fund
Sggmchl,Sggmchl
.,--
100,100
bis,bis
2s0.,2s0.
 , 
),--
",",--
au,au
Sonn-,Sonn
und,und
Festtagen,Festtag
',--
Bonug,Bonug
:,--
Konatilich,Konatilich
"8,75","8,75"
Mark,Mark
",",--
ge,ge
Beilagen,Beilag
und,und
Rubriken,Rubrik
:,--
8gl,8gl
.,--
zweimal,zweimal
/,--
Familionanz,Familionanz
Annahme,Annahme
im,in
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Brent,Brent
Gpe,Gpe
&,&
und,und
Thließlich,Thließlich
hoffs,hoffs
man,man
auch,auch
",",--
regelmäßig,regelmäßig
Kartoffeln,Kartoffel
Ufern,ufern
zu,zu
Wnaen,Wnaen
.,--
.,--
Es,es
würde,werden
.,--
fich,fich
ungefähr,ungefähr
folgendes,folgend
ergeben,ergeben
:,--
;,--
 , 
Kochmehl,Kochmehl
",",--
»,--
jeht,jehen
das,der
Pfund,Pfund
"3,20","3,20"
.M,.M
",",--
künftig,künftig
"0,80","0,80"
M.,M.
Ausld,Ausld
.,--
Fleish,Fleish
a,a
5,5
m,m
"11,00","11,00"
„,--
„,--
460,460
",",--
Reis,Reis
2,2
oo,oo
6,6
mu,mu
7,7
"8,00--8,40","8,00--8,40"
„,--
«,--
240,240
",",--
Hillsenfrüchte,Hillsenfrüchte
vw,vw
»,--
wa,wa
"4,50","4,50"
„,--
»,--
80,80
»,--
Gpt&E,Gpt&E
via,via
€,€
m,m
[,[
],]
M,M
%,%
"7,70","7,70"
„,--
.,--
w,w
40,40
",",--
|,|
Kartioffen,Kartioff
«,--
5,5
wv,wv
5.,5.
"0,26--0,80","0,26--0,80"
vw,vw
(,--
13,13
5,5
 , 
Minister,Minister
Oeser,Oeser
erörterte,erörtern
sodann,Sodann
die,der
politischen,politisch
Forderungen,Forderung
.,--
der,der
 , 
Eisenbahner,Eisenbahner
.,--
Er,er
fei,fei
stets,stets
um,um
eins,eins
geordnete,geordnet
Vertretung,Vertretung
',--
der,der
Eisen,Eisen
»,--
 , 
"""",--
bahnavbeiter,bahnavbeit
inerhalb,inerhalb
der,der
Gisenbahnverwaltung,Gisenbahnverwaltung
bemüht,bemühen
geweserrt.|,geweserrt.|
|,|
Die,der
Domokratiftierung,Domokratiftierung
in,in
Form,Form
-des,-des
Rätesystems,Rätesystem
lehng,lehng
",",--
die,der
Regie,Regie
»,--
 , 
eung,Eung
ab,ab
",",--
da,da
hiermit,hiermit
eine,ein
Verkinmmerung,Verkinmmerung
der,der
Rechte,Recht
der,der
Landes-,Land
"""",--
versammlung,Versammlung
verbunden,verbinden
set,set
",",--
und,und
in,in
dem,der
verlangten,verlangt
Maße,Maß
wegen,wegen
seiner,sein
Folgen,Folge
wicht,wicht
durchführbar,durchführbar
wäre,sein
.,--
Die,der
Einführung,Einführung
der,der
Be-,Be
 , 
trichgräte,trichgräte
würde,werden
micht,micht
abgelehnt,ablehnen
",",--
Dieser,dieser
Punkt,Punkt
aber,aber
gehöre,gehören
zur,zu
Zu-,Zu
|,|
sWnbigkeit,SWnbigkeit
der,der
Reichsgefehgebung,Reichsgefehgebung
;,--
deswogen,deswog
fei,fei
',--
es,es
der,der
Stuats-,Stuat
',--
vogiroung,Vogiroung
nicht,nicht
möglich,möglich
",",--
aus,aus
sich,sich
heraus,heraus
dis,dis
Einrichtung,Einrichtung
zu,zu
vvsffen,vvsffen
",",--
|,|
Joboch,Joboch
",",--
wolle,wollen
.,--
man,man
die,der
Reichsrogierung,Reichsrogierung
ersuchen,ersuchen
",",--
die,der
Einrichtung,Einrichtung
be,be
»,--
|,|
boanspruche,Boanspruch
für,für
Preufion,Preufion
keine,kein
Son-,Son
|,|
 , 
schlountgt,Schlountgt
durchzuführen,durchführen
",",--
Er,er
Herstellung,Herstellung
",",--
 , 
"""",--
Hren,Hren
Mitgliedern,Mitglied
die,der
fofovtine,fofovtin
Wiederaufnahme,Wiederaufnahme
der,der
Arbeit,Arbeit
drin-,drin-
 , 
gend,gend
anzuraten,anzuraen
",",--
wobei,wobei
',--
os,os
allerdings,allerdings
zweifelhaft,zweifelhaft
fein,fein
wird,werden
",",--
welchen,welcher
|,|
 , 
tä,tä
 , 
"""",--
gend,gend
.,--
anzuraten,anzuran
",",--
wurde,werden
die,der
Besprechung,Besprechung
geschlossen,schließen
",",--
-,--
+,+
...,--
 , 
Zwei,zwei
neue,neu
demsche,demsch
Noten,Note
",",--
-,--
 , 
;,--
Meldung,Meldung
das,der
Wolffschen,wolffschen
Telegraphen-Bütos,Telegraphen-Büto
",",--
;,--
KE,KE
GG,GG
MENNE,MENNE
.,--
"""",--
Versailles,Versailles
;,--
:,--
27.,27.
:,--
Juni,Juni
.,--
 , 
“,--
"""",--
Gefandter,Gefandter
vw,vw
",",--
Hattiel,Hattiel
hat,haben
beute,beuten
hm,hm
Anftrage,Anftrage
des,der
Reichsministers,Reichsminister
 , 
Hes,Hes
Answärtigen,Answärtig
dem,der
Vorsißenden,Vorsißend
 , 
menceau,menceau
",",--
zwei,zwei
Noten,Note
zustellen,zustellen
lassen,lassen
",",--
;,--
 , 
In,in
dex,dex
ersten,erster
Note,Note
erklärt,erklären
die,der
deutsche,deutsch
Regierung,Regierung
",",--
sie,sie
habe,haben
aus,aus
der,der
Note,Note
vom,von
21,21
",",--
Juni,Juni
entnommen,entnehmen
",",--
daß,daß
die,der
alltierten,alltiert
uud,uud
.,--
asso,asso
»,--
zitierten,zitiert
Regierungen,Regierung
auch,auch
diejenigen,derjenige
in,in
ihrem,ihr
Memorandum,Memorandum
vom,von
16,16
",",--
ib,Ib
.,.
M,M
",",--
enthaltenen,enthalten
Zusagen,Zusage
als,als
verbindlich,verbindlich
ansehen,ansehen
",",--
die,der
nicht,nicht
ausdrü,ausdrü
>,>
lich,lich
in,in
:,--
den,der
Bestimmungen,Bestimmung
des,der
-Fviedeusvertrages,-Fviedeusvertrag
',--
ausge,ausge
»,--
nommen,nommen
sind,sein
",",--
Sie,sie
habe,haben
keine,kein
Bedenken,Bedenken
.,--
dagegen,dagegen
",",--
daß,daß
zur,zu
Verwet-,Verwet
dung,Dung
von,von
Mißverständnisfen,Mißverständnisf
ein,ein
.,--
Teil,Teil
dieser,dieser
Zusagen,Zusage
in,in
einem,ein
 , 
Sclnßprotokoll,Sclnßprotokoll
des,der
inder,ind
Note,Note
vom,von
31,31
",",--
d,d
",",--
M,M
",",--
:,--
vorgeschlägenen,vorgeschlägen
 , 
Zuhalts,Zuhalts
niedergelegt,niederlegen
wird,werden
",",--
 , 
-,--
In,in
der,der
zweiten,zweiter
Note,Note
erklärt,erklären
die,der
deutsche,deutsch
Regterung,Regterung
",",--
daß,daß
sie,sie
-,--
gemäß,gemäß
Artikel,Artikel
432,432
des,der
Friedensverträges,Friedensverträg
fich,fich
nicht,nicht
für,für
verpflichtet,verpflichten
;,--
hält,halten
",",--
das,der
von,von
den,der
alltierien,Alltieri
.,--
',--
 , 
arbeitete,arbeitet
Abkommen,Abkommen
liber,lib
die,der
Rheinlande,Rheinlande
ohne,ohne
wei,wei
»,--
 , 
teres,teres
als,als
bindend,bindend
anzuerkennen,anerkennen
",",--
Ferner,ferner
',--
würbe,würbe
es,es
nach,nach
Ausicht,Ausicht
der,der
deitschen,deitsch
Regierung,Regierung
im,in
beidersettigen,beidersettig
Interesse,Interesse
:,--
ltegen,ltegen
",",--
wenn,wenn
der,der
mitgeteilte,mitgeteilt
Entwurf,Entwurf
",",--
dessen,der
Vestimmungen,Vestimmung
deu,deu
praktischen,praktisch
.,--
Be-,Be
„,--
dürfuissen,dürfuissen
„,--
nicht,nicht
"""",--
entsprechen,entsprechen
",",--
zum,zu
Gegenstand,Gegenstand
besonderer,besonderer
Verhand,Verhand
«,--
lungen,lungen
gemocht,mochen
",",--
würde,werden
.,--
Die,der
deutsche,deutsch
Regierung,Regierung
",",--
dis,dis
die,der
Unter,Unter
»,--
zeichnung,Zeichnung
",",--
des,der
Abkommens,Abkommen
zu,zu
verweigern,verweigern
nicht,nicht
in,in
der,der
Lage,Lage
sei,sein
",",--
halte,halten
es,es
für,für
unter,unter
allen,aller
Umständen,Umstand
notwendig,notwendig
",",--
daß,daß
;,--
alshald,Alshald
nach,nach
 , 
Unterzeichnung,Unterzeichnung
Bevollmächtigte,bevollmächtigter
beider,beide
',--
Vertragsparteien,Vertragsparteie
zufam,zufam
«,--
 , 
:,--
montreten,montreten
",",--
um,um
die,der
Bestimmungen,Bestimmung
des,der
Abkommens,Abkommen
zu,zu
ergünzen,ergünzen
",",--
.,--
 , 
Die,der
neuen,neu
Steyervorlagen,Steyervorlag
",",--
;,--
 , 
In,in
.,--
der,der
zweiten,zweiter
Beilage-der,Beilage-der
vorliegenden,vorliegend
Ausgabe,Ausgabe
veröffentlichen,veröffentlichen
.,--
wir,wir
augführlice,augführlice
Auszügs,Auszügs
.,--
aus,aus
den,der
künf,künf
ersten,erster
neuen,neu
Steuervorlagen,Steuervorlag
deren,der
:,--
Einbringung-in,Einbringung-in
der,der
:,--
Nationalver-,Nationalver-
sommlung,Sommlung
wir,wir
.,--
gestevn,Gestevn
angekündigt,ankündigen
haben,haben
",",--
-Wiv,-Wiv
:,--
werden,werden
die,der
','
Ver-,Ver-
;,--
öffontlichung,Öffontlichung
der,der
Auszlge,Auszlge
aus,aus
',--
den,der
',--
weiteren,weit
fünf,fünf
Entwürfen,Entwürf
folgen,folgen
lassen,lassen
...,--
.8u,.8u
der,der
Ertragsschhäßkung,Ertragsschhäßkung
dev,dev
neuen,neu
Steuern,Steuer
",",--
',--
die,der
wir,wir
 , 
),--
in,in
unsever,unsev
",",--
gestiigen,gestiig
Abendausgabe,Abendausgabe
veröffentlicht,veröffentlichen
haben,haben
",",--
ift,ifen
Insofern,Insofern
|,|
eine,ein
Richtigstellung,Richtigstellung
"""",--
erforderlich,erforderlich
",",--
als,als
;,--
ich,ich
die,der
Ertraasschäßung,Ertraasschäßung
von,von
!,--
210,210
Milliarden,Milliarde
Mark,Mark
für,für
die,der
Abgabe,Abgabe
vom,von
Vermögensguwachs,Vermögensguwachs
auf,auf
eine,ein
Schäßung,Schäßung
bezog,beziehen
",",--
die,der
noch,noch
nicht,nicht
die,der
neus,neus
Vorschrift,Vorschrift
berücsichtigte,berücsichtigen
",",--
nach,nach
der,der
die,der
Verluste,Verlust
des,der
Jahres,Jahr
1919,1919
bei,bei
dem,der
Endvermögen,Endvermög
in,in
1,1
Abzug,Abzug
gebraccht,bracchen
werden,werden
können,können
",",--
Dur,Dur
<,<
diese,dieser
Bestimmung,Bestimmung
wird,werden
eine,ein
auch,auch
nur,nur
-,--
annähernd,annähernd
.,--
zuverlässige,zuverlässig
"""",--
Ertragshößung,Ertragshößung
für,für
diese,dieser
Steuer,Steuer
möglich,möglich
",",--
",",--
Jedenfalls,jedenfalls
wind,wind
der,der
Ertrag,Ertrag
aber,aber
"""",--
nicht,nicht
unwesentlich,unwesentlich
bintex,Bintex
dex,dex
20-Misardenschüßung,20-Misardenschüßung
:,--
aursiebleiben;-,aursiebleiben;-
 , 
-,--
 , 
",",--
 , 
nu,nu
 , 
Gleit,Gleit
",",--
3,3
%,%
Pfuny,Pfuny
),--
Rets,Rets
obor,obor
Hillsenkrüchte,Hillsenkrüchte
",",--
3,3
Pfund,Pfund
:,--
 , 
der,der
-Friedenskonferenz,-Friedenskonferenz
",",--
Cle,Cle
»,--
:,--
 , 
und,und
afsoziterten,afsozitert
Mächten,Mächt
...,--
ausge,ausge
»,--
.,--
 , 
|,|
:,--
jede,jeder
sacchliche,sacchlich
Grundlage,Grundlage
entzogen,entziehen
.,--
Die,der
große,groß
 , 
.,--
Berlinische,berlinisch
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Vettung,Vettung
ervcheint,ervcheinen
täglich,täglich
zweimal,zweimal
(,--
morgens,Morgens
und,und
abends,abends
.,--
nur,nur
einwal,einwal
",",--
Jeden,Jeder
Soantag,Soantag
die,der
Iustrierte,iustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
",",--
Sons,Son
!,--
 , 
"11,96","11,96"
XN,XN
.,--
In,in
Groß-Berlin,Groß-Berlin
und,und
6,6
in,in
eins,eins
bestimmte,bestimmt
Nummer,Nummer
.,--
 , 
Fornapraoh,Fornapraoh
+,+
Zentrale,Zentrale
:,--
Ullatein,Ullatein
&,&
Oo,Oo
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
11.801,11.801
",",--
11802,11802
bis,bis
11,11
8s0,8s0
",",--
gowis,Gowis
15.280,15.280
",",--
13.281,13.281
",",--
15,15
282,282
bis,bis
15,15
291,291
",",--
4,4
 , 
Streikunrecht,Streikunrecht
",",--
 , 
Die,der
Streikbewe,Streikbewe
",",--
en,en
der,der
leßten,leßt
Tage,Tag
haben,haben
die,der
preußischs,Preußischs
Re,Re
ierung,Ierung
",",--
u,u
van,van
Entschluß,Entschluß
AEG,AEG
unter,unter
.,--
Aufwendung,Aufwendung
oßer,Oßer
el,El
"""",--
eine,ein
',--
Preissenkung,Preissenkung
für,für
die,der
wich,wich
;,--
HANG,HANG
UFDE,UFDE
SENNE,SENNE
NENE,NENE
EN,EN
ZU,ZU
Me,Me
NEn,NEn
egen,Eg
ein,ein
solches,solcher
Vorgehen,vorgehen
sind,sein
nicht,nicht
',--
gering,gering
",",--
a,a
eten,et
HRE,HRE
(,--
8,8
der,der
Notwendigkeit,Notwendigkeit
des,der
Augenbli,Augenbli
>,>
s.,s.
Die,der
bes,bes
ändige,ändig
Beunruhigung,Beunruhigung
des,der
WESTLICHEN,WESTLICHEN
hat,haben
ewiß,ewiß
auch,auch
„,--
andere,anderer
Ursachen,Ursache
.,--
.,--
Aber,aber
die,der
stärk,stärk
std,std
jn,jn
p189,p189
 , 
e,e
Triebfeder,Triebfeder
Steigerung,Steigerung
der,der
Preise,Preis
für,für
alle,aller
 , 
bensbedürfnisse,bensbedürfnisse
.,--
..,..
Der,der
Ver,Ver
 , 
1.,1.
such,Such
",",--
dieser,dieser
Steigerung,Steigerung
',--
dur,dur
<,<
:,--
immev,immev
:,--
neue,neu
",",--
Lo,Lo
ern,ern
;,--
 , 
zu,zu
.,--
begegnen,begegnen
",",--
ist,sein
mimt,mimt
nur,nur
He,He
unzr4,unzr4
207,207
sondern,sondern
er,er
en,--
 , 
„,--
auch,auch
eine,ein
schwere,schwer
Ungerechtigkeit,Ungerechtigkeit
gegen,gegen
alle,aller
die,der
Kreise,Kreis
des,der
 , 
Volkes,Volk
",",--
die,der
nicht,nicht
in,in
',--
der,der
Lage,Lage
sind,sein
;,--
„,--
mit,mit
an,an
dieser,dieser
Shraubsy,Shraubsy
 , 
ohne,ohne
Ende,Ende
zu,zu
drehen,drehen
",",--
.,--
„,--
244,244
4,4
;,--
Deshalb,deshalb
war,sein
es,es
ein,ein
richtiger,richtig
