Token,Lemma
erfüllen,erfüllen
=,=
>,>
fuhr,fahren
Graf,Graf
v.,v.
d.,d.
Golz,Golz
fort,fort
=,=
=,=
",",--
 , 
Eine,ein
diszipiinier:2,diszipiinier:2
 , 
tung,Tung
der,der
gesitteten,gesittet
Welt,Welt
erwerben,erwerben
",",--
Soll,Sollen
eus,eus
unserer,unser
zungen,zungen
deuts,Deuts
],]
 , 
(,--
8a,8a
 , 
ee,ee
),--
;,--
Bante,Bant
 , 
Turmnz,Turmnz
72.,72.
=,=
"""",--
condend.a,condend.a
€,€
.,--
Haum,Haum
?,--
.,--
(,--
6,6
;,--
Brei,Brei
 , 
Meschede,Mesched
",",--
5.,5.
September,September
.,--
Vonuns,vonuns
",",--
Sondeedoerichteeftatten,Sondeedoerichteeftatt
 , 
Endiih,Endiih
find,find
sie,sie
in,in
Deutschland,Deutschland
eingetroffen,eingetroffen
unsere,unser
Kameraden,Kamerad
",",--
die,der
sic,sic
),--
jahrelang,jahrelang
in,in
Feindes,Feind
"""",--
hand,Hand
befanden,befinden
und,und
so,so
sehnsüchtig,sehnsüchtig
erwartet,erwarten
wur-,wur-
den,der
.,--
Sie,sie
find,find
endlich,endlich
angekommen,ankommen
.,--
Natürlich,natürlich
nicht,nicht
alle,alle
.,--
Nur,nur
ein,ein
kleiner,klein
Tel,Tel
!,--
ist,sein
vorläufig,vorläufig
Feimgefehrt,Feimgefehrt
.,--
Bis,bis
die,der
leßten,Leßt
die,der
deutsche,deutsch
Heimats,Heimat
"""",--
erde,Erde
wieder,wieder
betreten,betreten
",",--
wird,werden
der,der
Mond,Mond
noch,noch
me,me
!,--
mals,Mal
wechseln,wechseln
müssen,müssen
.,--
Wer,wer
die,der
Spiße,Spiße
des,der
Zuges,Zug
",",--
der,der
fast,fast
800,800
009,009
Mann,Mann
zählen,zählen
wird,werden
",",--
ist,sein
uns,uns
greifbar,greifbar
nahe,nahe
geworden,werden
",",--
ist,sein
empfangen,empfangen
worden,werden
",",--
wie,wie
man,man
eben,eben
langerwartete,langerwartet
Familien,Familie
“,--
mitglieder,Mitglied
warmherzig,warmherzig
begrüßt,begrüßen
",",--
War,sein
schon,schon
die,der
Begrüßung,Begrüßung
en,--
der,der
Uebergangsftation,Uebergangsftation
in,in
Deuß-,Deuß
Köln,Köln
",",--
eine,ein
Feier,Feier
von,von
tiefer,tief
Herzlichkeit,Herzlichkeit
",",--
so,so
stiegen,steigen
die,der
Wogen,Wog
der,der
Begeisterung,Begeisterung
noh,noh
höher,hoch
",",--
als,als
om,om
Ziele,Ziel
der,der
Fahrt,Fahrt
der,der
Eisenbahnzug,Eisenbahnzug
verlassen,verlassen
wer,wer
“,--
den,der
fonnte,Fonnte
",",--
der,der
die,der
Seimfehrer,Seimfehrer
aus,aus
dem,der
Sammellager,Sammellager
von,von
Diinkirhen,Diinkirh
bis,bis
zum,zu
Durch,durch
»,--
gangslager,gangslag
in,in
Moschee,Moschee
gesährt,sähren
hatte,haben
",",--
Auf,auf
dem,der
Empfangsplaße,Empfangsplaße
flatterten,flattert
Wimpel,Wimpel
und,und
Flaqgen,Flaqg
lustig,lustig
im,in
Winde,Wind
.,--
Viel,viel
Vo,Vo
!,--
?,--
war,sein
zum,zu
Will-,Will
komm,Komm
erschienen,erscheinen
.,--
Mädchen,Mädchen
boten,boen
jedem,jeder
keßrer,Keßrer
einen,ein
Blumengruß,Blumengruß
.,--
Aus,aus
amtlichem,amtlich
Munde,Mund
wurden,werden
Worte,Wort
herzl'chster,herzl'chster
Begrüßung,Begrüßung
kundgegeben,kundgegeben
.,--
 , 
Dann,dann
ging,gehen
es,es
in,in
geschlossenem,geschlossen
Marsch,Marsch
durch,durch
die,der
Ehrenpforten,Ehrenpforter
",",--
von,von
Heidekrautblütenshma,Heidekrautblütenshma
>,>
jebauk,Jebauk
",",--
nach,nach
dem,der
Lager,Lager
",",--
wo,wo
der,der
technische,technisch
Teil,Teil
des,der
Empfanges,Empfang
und,und
die,der
Abfertigung,Abfertigung
in,in
die,der
Heimat,Heimat
sogleich,sogleich
begann,beginnen
.,--
Erst,erst
die,der
übliche,üblich
",",--
aber,aber
sehr,sehr
notwendige,notwendig
Entseuhungsprozedur,Entseuhungsprozedur
und,und
dann,dann
der,der
reine,rein
Mersch,Mersch
in,in
ein,ein
neues,neu
Gewand,Gewand
gesteckt,stecken
.,--
Die,der
Uniform,Uniform
ist,sein
abgestreift,abgestreifen
.,--
Der,der
neue,neu
Zivilanzug,Zivilanzug
",",--
das,der
gute,gut
Hemd,Hemd
",",--
Unterzeug,Unterzeug
",",--
schöne,schön
Stiefel,Stiefel
und,und
Müßen,müßen
sowie,sowie
ein,ein
warmer,warm
Ulster,Ulster
sind,sein
die,der
neue,neu
Hülle,Hülle
",",--
In,in
sehr,sehr
sauberen,sauber
Bara,Bara
>,>
en,en
wartet,warten
des,der
Heimgelkehrten,Heimgelkehrt
ein,ein
Beit,Beit
",",--
ein,ein
gedeckter,gedeckt
Tisch,Tisch
",",--
lädt,laden
ihn,ihn
zu,zu
reichlicher,reichlich
Mahlzeit,Mahlzeit
ein,ein
.,--
Ein,ein
Bett,Bett
",",--
ein,ein
gedeckter,gedeckt
Tisch,Tisch
!,--
Der,der
Heimkehrer,Heimkehrer
sind,sein
nicht,nicht
wenige,weniger
",",--
die,der
mehr,mehr
als,als
40,40
Monate,Monat
=,=
40,40
Monate,Monat
",",--
das,der
sind,sein
3,3
%,%
Jahre,Jahr
!,--
=,=
-,--
kein,kein
Bett,Bett
gesehen,sehen
haben,haben
",",--
vel,vel
we-,we
niger,Niger
darin,darin
schliefen,schlafen
.,--
Der,der
gede,Gede
>,>
te,te
Tisch,Tisch
zeigt,zeigen
ihnen,ihnen
",",--
daß,daß
sie,sie
der,der
Zivilisation,Zivilisation
wiedergegeben,wiedergegeben
find,find
.,--
Der,der
Alb,Alb
der,der
Fremdherrschaft,Fremdherrschaft
ist,sein
ihnen,ihnen
ge,ge
»,--
nommen,nommen
.,--
Langsam,langsam
kehrt,kehren
unter,unter
der,der
freundlichen,freundlich
und,und
einsichtsvolier,einsichtsvoli
Behandlung,Behandlung
die,der
Sicherheit,Sicherheit
zu-,zu-
rü,rü
>,>
.,--
Das,der
Besinnen,besinnen
auf,auf
das,der
eigene,eigen
I,I
<,<
",",--
das,der
Recht,Recht
",",--
eigenen,eigen
Willen,Wille
zu,zu
besihen,besihen
",",--
wird,werden
wieder,wieder
lebendig,lebendig
.,--
 , 
Die,der
Forma,Forma
!,--
itäten,ität
der,der
Entlassung,Entlassung
erfordern,erfordern
gewisse,gewiß
Zeit,Zeit
",",--
Da,da
sind,sein
die,der
notwendigen,notwendig
Papiere,Papier
auszustellen,ausstellen
",",--
Entlassungsschheine,Entlassungsschhein
und,und
die,der
Fahrt-,Fahrt
ausweise,ausweise
zur,zu
Heimreise,Heimreise
müssen,müssen
hergerichtet,hergerichten
wer,wer
»,--
den,der
.,--
Die,der
ärztliche,ärztlich
Untersuchung,Untersuchung
ist,sein
notwendig,notwendig
",",--
um,um
in,in
der,der
Gefangenschaft,Gefangenschaft
erlittene,erlitten
Schäden,Schaden
sest-,sest
",",--
damit,damit
keinem,keiner
sein,sein
geseßlicher,geseßlich
Anspruch,Anspruch
 , 
henoriert,henorieren
",",--
Generolkriegskasse,Generolkriegskasse
sich,sich
nobel,nobel
erweist,erweisen
und,und
den,der
Frank,Frank
Lagergeld,Lagergeld
mit,mit
|,|
225,225
Mt,Mt
.,--
honoriert,honorieren
.,--
Mehrere,mehrere
Toge,Toge
iehen,iehen
fich,fich
die,der
Entlassungs-,Entlassung
arbeiten,arbeiten
hin,hin
.,--
Niemond,Niemond
von,von
den,der
Heimgetehzten,Heimgetehzt
xt,xt
darüber,darüber
.,--
Ob,ob
es,es
nun,nun
auch,auch
ein,ein
oder,oder
zwei,zwei
Tage,Tag
länger,lang
dauert,dauern
",",--
was,was
gemocht,mochen
werden,werden
muß,müssen
",",--
muß,müssen
gemacht,machen
werden,werden
.,--
Sie,sie
elle,ell
haven,hav
das,der
Warten,warten
vernt,vernen
",",--
Jahre,Jahr
hindurch,hindurch
",",--
und,und
in,in
diesen,dieser
herrlichen,herrlich
Spätjommertagen,Spätjommertage
",",--
wo,wo
der,der
Körper,Körper
durch,durch
die,der
dop-,dop
pelte,pelt
Nation,Nation
gestärkt,stärken
wird,werden
und,und
in,in
der,der
schönen,schönen
ad,ad
auß,auß
der,der
Geist,Geist
wiede,wiede
“,--
erfierkt,erfierken
",",--
wird,werden
die,der
Zeit,Zeit
nicht,nicht
loag,loag
.,--
Am,an
Abend,Abend
versammeln,versammeln
sich,sich
elle,ellen
im,in
Soldatenheim,Soldatenheim
ode,ode
:,--
in,in
der,der
großen,groß
Konzert-,Konzert
barade,Barade
",",--
we,we
beim,bei
Glase,Glase
Bier,Bier
aute,aut
musikalische,musikalisch
Ge-,Ge
nüsse,nüsse
geboten,bieten
werden,werden
und,und
der,der
deutsche,deutsch
Humot,Humot
zu,zu
geht,gehen
es,es
ans,an
Erzählen,erzählen
und,und
da,da
 , 
ichen,ich
Republik,Republik
etwas,etwas
werden,werden
",",--
jo,jo
muß,müssen
eia,eia
jeder,jeder
ein,ein
Diener,Diener
des,der
Staates,Staat
und,und
des,der
Vaterlandes,Vaterland
werden,werden
",",--
und,und
er,er
muß,müssen
bei,bei
allen,aller
seinen,sein
Entschlüfsen,Entschlüfse
nur,nur
an,an
dos,dos
Vterland,Vterland
denken,denken
.,--
 , 
Eo,eo
spricht,sprechen
kein,kein
Gegenrevol,Gegenrevol
"""",--
tionär,Tionär
.,--
Die,der
maß-,maß-
den,der
Kreise,Kreis
in,in
Berlin,Berlin
erhoffen,erhoffen
denn,denn
auch,auch
e,e
von,von
der,der
festen,fest
und,und
ruhigen,ruhig
Art,Art
des,der
Kom-,Kom
mandierenden,mandierend
Generals,General
das,der
Beste,gute
für,für
eine,ein
ruhige,ruhig
",",--
Lösung,Lösung
Hes,Hes
Konslikis,Konslikis
dur,dur
ein,ein
bs,bs
»,--
 , 
Ein,ein
Besuch,Besuch
iim,iim
Heimkehrer-Lager,Heimkehrer-Lager
",",--
.,--
 , 
(,--
7,7
%,%
81,81
Teinzentn,Teinzentn
/,--
8,8
(,--
Ter,Ter
(,--
der,der
Et,Et
1,1
(,--
Cale,Cale
Ter,Ter
),--
",",--
fet,Fet
|,|
|,|
x,x
:,--
SB,SB
68,68
",",--
Sohftrasße,Sohftrasße
22,22
-,-
26.,26.
|,|
wa,wa
Unt,Unt
m,m
ebe,ebe
Lageb-,Lageb
i,i
 , 
0.,0.
und,und
 , 
taut,tauen
jo,Jo
mancjer,mancjer
Mund,Mund
auf,auf
",",--
der,der
dis,dis
dahtn,Dahtn
fi,fi
und,und
verschlofsen,verschlofsen
seien,sein
.,--
 , 
Die,der
Zeit,Zeit
der,der
Gesangenschaft,Gesangenschaft
war,sein
schwer,schwer
und,und
das,der
ganze,ganz
Leben,Leben
lanz,Lanz
wird,werden
de,de
:,--
Schotten,Schotte
der,der
ver,ver
»,--
lovenen,loven
Jahre,Jahr
fich,fich
kaum,kaum
erhellen,erhellen
",",--
ober,Ober
ein,ein
tiefer,tief
Groll,Groll
ist,sein
gegen,gegen
den,der
Feind,Feind
=,=
>,>
im,in
allgemeinen,allgemein
=,=
=,=
nicht,nicht
zu,zu
finden,finden
.,--
Man,man
hat,haben
fich,fich
in,in
das,der
Unobwend-,Unobwend
bare,bar
mehr,mehr
oder,oder
minder,minder
gut,gut
",",--
je,je
nach,nach
der,der
Veran-,Veran
laguns,Laguns
",",--
geschidt,Geschidt
.,--
 , 
Wenn,wenn
sie,sie
nun,nun
erzählen,erzählen
von,von
der,der
Behandlung,Behandlung
",",--
die,der
ihnen,ihnen
zuteil,zuteil
wurde,werden
",",--
so,so
ist,sein
das,der
Urteil,Urteil
(,--
es,es
han-,han
delt,deln
sic,sic
ausschließlich,ausschließlich
um,um
Geyangene,Geyangene
aus,aus
eng-,eng
lischen,lisch
Lagern,Lager
in,in
Frankreich,Frankreich
),--
im,in
allgemeinen,allgemein
nicht,nicht
ungünstig,ungünstig
.,--
„,--
Es,es
kam,kommen
immer,immer
auf,auf
die,der
einzelne,einzeln
Perion,Perion
an,an
",",--
“,--
wird,werden
immer,immer
und,und
immer,immer
wieder,wieder
ge,ge
“,--
sagt,sagen
.,--
Der,der
englische,englisch
Lageroffizier,Lageroffizier
hat,haben
ihnen,ihnen
nicht,nicht
imponiert,imponieren
",",--
er,er
hatte,haben
micht,michen
viel,viel
zu,zu
sagen,sagen
.,--
Die,der
Hauptperson,Hauptperson
war,sein
der,der
Sergeant,Sergeant
",",--
namentlich,namentlich
bei,bei
der,der
Arbeit,Arbeit
",",--
Und,und
da,da
gab,geben
es,es
sehr,sehr
verschiedene,verschieden
Menschen,Mensch
.,--
Die,der
Arbeit,Arbeit
war,sein
teilweise,teilweise
recht,recht
schwer,schwer
",",--
namentlich,namentlich
in,in
den,der
Steinbrüchen,Steinbrüche
",",--
wo,wo
Straßenbau-,Straßenbau-
material,Material
gefördert,fördern
werden,werden
mußte,müssen
",",--
Offizielle,Offizielle
Ar-,Ar
beitszeit,beitszeit
war,sein
8,8
Stunden-,Stunden
aber,aber
wer,wer
in,in
dieser,dieser
Zeit,Zeit
sein,sein
Pensum,Pensum
nicht,nicht
erledigt,erledigen
hatte,haben
",",--
mußte,müssen
länger,lang
arbeiten,arbeiten
",",--
bis,bis
es,es
fertig,fertig
war,sein
.,--
Das,der
dauerte,dauern
manchmal,manchmal
12,12
und,und
auch,auch
14,14
Stunden,Stunde
",",--
namentlich,namentlich
wenn,wenn
das,der
Material,Material
verspätet,verspätet
und,und
unregelmößig,unregelmößig
angeliesert,angelieseren
wurde,werden
.,--
Verlangt,Verlangt
wurde,werden
von,von
fünf,fünf
Mann,Mann
die,der
Förderung,Förderung
von,von
10,10
Tonnen,Tonne
=,=
>,>
ein,ein
Eisenbahnwagen,Eisenbahnwag
=,=
>,>
kleine,klein
Schottersteine,Schottersteine
",",--
Das,der
ist,sein
Zerschlagen,Zerschlag
der,der
großen,groß
Eteine,Eteine
",",--
Transport,Transport
zum,zu
Wagen,Wagen
und,und
Aufladen,Aufladen
insgefamt,insgefamen
.,--
Für,für
die,der
meisten,meister
war,sein
das,der
zuviel,zuviel
verlangt,verlangen
",",--
und,und
die,der
Folge,Folge
davon,davon
waren,sein
Selbstwerstümmelungen,Selbstwerstümmelunge
und,und
Selbstverwundungen,Selbstverwundunge
.,--
Ein,ein
einsichtiger,einsichtig
Arzt,Arzt
",",--
der,der
schließlich,schließlich
die,der
Unmöglichkeit,Unmöglichkeit
der,der
geforderten,gefordert
Lei-,Lei
ftuna,Ftuna
begriff,begreifen
",",--
erwirkte,erwirken
bessere,gut
Verpflegung,Verpflegung
.,--
Dann,dann
hob,heben
sich,sich
auch,auch
wieder,wieder
die,der
Arbeitsfreudigkeit,Arbeitsfreudigkeit
und,und
die,der
Arbeitsleistung,Arbeitsleistung
.,--
 , 
Die,der
Verpflegung,Verpflegung
war,sein
recht,recht
verschieden,verschieden
.,--
Sie,sie
war,sein
für,für
die,der
Gesaugenen,Gesaugen
der,der
Barometer,Barometer
des,der
Standes,Stand
an,an
der,der
Front,Front
.,--
Sowie,sowie
die,der
Deutschen,deutsche
offensiv,offensiv
wurden,werden
und,und
Erfolge,Erfolg
hatten,haben
",",--
wurde,werden
die,der
Verpflegung,Verpflegung
schmaler,schmal
und,und
schlechter,schlecht
“,--
die,der
Suppe,Suppe
wurde,werden
durchsichtig,durchsichtig
",",--
die,der
Fettzulage,Fettzulage
blieb,bleiben
aus,aus
.,--
Als,als
dann,dann
der,der
Woffenstillstand,Woffenstillstand
abgeschlossen,abschließen
wurde,werden
",",--
wurde,werden
die,der
Verpflegungeration,Verpflegungeration
bodeutend,bodeutend
horausgolezt,horausgolezt
.,--
Die,der
Gefangenen,gefangener
arbeiteten,arbeiten
dann,dann
bei,bei
der,der
Demobilisierung,Demobilisierung
mit-,mit-
Alles,alle
qute,qut
Leder-,Leder
deug,deug
",",--
die,der
wertvollen,wertvoll
Metolle,Metoll
und,und
Materialien,Material
Wurden,Werden
verpackt,verpacken
und,und
gingen,gehen
nach,nach
England,England
",",--
Wa,Wa
»,--
in,in
Frankreich,Frankreich
blieb,bleiben
",",--
war,sein
nicht,nicht
viel,viel
wert,wert
und,und
wurde,werden
von,von
den,der
Engländern,Engländer
als,als
niht,nihen
die,der
Mühe,Mühe
der,der
Fortichaff,Fortichaff
vend,vend
angefehen,angefehen
.,--
 , 
Schon,schon
vor,vor
acht,acht
Wochen,Woche
wurden,werden
die,der
Arbeits-,Arbeit
lager,lag
geräumt,räumen
und,und
die,der
Gefangenen,gefangener
für,für
den,der
Ab-,Ab
transport,Transport
zesammelt,zesammeln
.,--
Schon,schon
war,sein
ein,ein
Transport,Transport
zum,zu
Abm,Abm
17,17
-oten,-oten
",",--
da,da
mußte,müssen
er,er
wieder,wieder
ins,in
Lager,Lager
zurü,zurü
&,&
",",--
1,1
der,der
Transportzug,Transportzug
angeb-,angeb
lie,Lie
),--
ousblieb,ousbleiben
.,--
In,in
:,--
Racht,Racht
darauf,darauf
desertierten,desertierten
25,25
Deutsche,deutsche
;,--
sie,sie
en,--
es,es
nicht,nicht
mehr,mehr
aus-,aus
 , 
Auch,auch
die,der
englischen,englisch
Wächter,Wächter
murrten,murrn
laut,laut
",",--
sie,sie
wollten,wollen
cu,cu
nach,nach
Hause,Haus
und,und
wären,sein
froh,froh
gewesen,sein
",",--
wenn,wenn
der,der
ganze,ganz
Tronsport,Tronsport
au,au
?,--
ich,ich
schlug,schlagen
doh,doh
die,der
<,<
b,b
»,--
Die,der
englischen,englisch
Soldaten,Soldat
gaben,geben
Zuge,Zug
:,--
mit,mit
auf,auf
den,der
Weg,Weg
",",--
man,man
schied,scheiden
okne,Okne
Groll,Groll
.,--
Nur,nur
auf,auf
der,der
Reise,Reise
dur,dur
Belgien,Belgien
drohte,drohen
manche,mancher
Faust,Faust
dem,der
Zug,Zug
.,--
Aber,aber
von,von
Herbeskhal,Herbeskhal
ob,ob
war,sein
das,der
Winken,winken
ein,ein
kerz,Kerz
!,--
icher,ich
Willkomm,Willkomm
.,--
 , 
Wenn,wenn
diese,dieser
Zeilen,Zeile
dem,der
Leser,Leser
vor,vor
die,der
Augen,Auge
kommen,kommen
",",--
rüsten,Rüsten
fich,fich
die,der
Heimkehrer,Heimkehrer
zur,zu
endgü!-,endgü!-
tigen,tig
Heimkehr,Heimkehr
.,--
In,in
Sonderzügen,Sonderzüg
rollen,rollen
sie,sie
dem,der
heimatlichen,heimatlich
Herde,Herde
zu,zu
und,und
die,der
KirHengloden,KirHengloden
",",--
die,der
aus,aus
der,der
Kriegsz*it,Kriegsz*it
noch,noch
Übrig,Übrig
blieben,bleiben
",",--
mögen,mögen
morgen,morgen
ihrer,ihr
Seele,Seele
deu,deu
Sonntagsfrieden,Sonntagsfriede
ein-,ein
läuten,läuten
.,--
C.,C.
M.,M.
Schmiät,Schmiät
.,--
 , 
I,I
jonnenes,jonnen
Einlenken,einlenken
der,der
Truppen,Truppe
.,--
 , 
In,in
der,der
Nacht,Nacht
vom,von
1.,1.
zum,zu
2.,2.
September,September
unterhielten,unterhielen
die,der
lettischen,lettisch
Truppen,Truppe
zwischen,zwischen
Riga,Riga
und,und
Mitau,Mitau
stundenlang,stundenlingen
ein,ein
lebhaftes,lebhaft
Schüßen-,Schüßen
feuer,Feuer
",",--
das,der
von,von
den,der
deutichen,deutich
Truppen,Truppe
",",--
die,der
ihre,ihr
eiwo,eiwo
7,7
Kilometer,Kilometer
davon,davon
entferaten,entferat
Stellungen,Stellung
nicht,nicht
überschritten,überschreiten
hatten,haben
",",--
unerwidert,unerwidert
gelassen,lassen
 , 
Soll,sollen
man,man
Spanisch,Spanisch
lernen,lernen
?,--
 , 
Don,Don
Dr.,Dr.
Dito,Dito
Lud,Lud
.,--
 , 
Der,der
Volksmund,Volksmund
pflogt,pflogt
zu,zu
sogen,sogen
",",--
ds,ds
kommt,kommen
mir,mir
spanisch,spanisch
vor,vor
“,--
",",--
wenn,wenn
einer,einer
sich,sich
den,der
Tiefen,Tiefe
neuer,neu
Erkenntnis,Erkenntnis
q*genübersieht,q*genübersieht
.,--
Mag,mögen
sein,sein
",",--
daß,daß
die,der
geringe,gering
Aehnlichkeit,Aehnlichkeit
der,der
spanischen,spanisch
Evprache,Evprache
mit,mit
der,der
deutschen,deutsche
zu,zu
