Token,Lemma
Mintsier,Mintsier
des,der
Aeußern,Aeußer
die,der
RKriegsgiele,RKriegsgiele
 , 
Deutschlands,Deutschland
kennt,kennen
",",--
daß,daß
sie,sie
nac,nac
reindefensiver,reindefensiv
Nefur,Nefur
sind,sein
und,und
daß,daß
der,der
Charofter,Charofter
des,der
Verteivignngskrieges,Verteivignngskrieg
unversehrt,unversehren
aufreccht,Aufreccht
erhalten,erhalten
ge-,ge
blieben,bleiben
ist,sein
",",--
Niemals,Niemals
würden,werden
es,es
die,der
Völker,Volk
Oester-,Oester
reichs,reichs
verstehen,verstehen
",",--
doß,doß
wir,wir
diefen,dief
schreFlichen,schreFliche
Kriea,Kriea
für,für
Eroberunaswüinsche,Eroberunaswüinsch
eines,ein
fremden,fremd
Etaates,Etaat
verlängern,verlängern
sollten,sollen
.,--
Die,der
Zumutung,Zumutung
allein,allein
wäre,sein
Imstande,Imstande
",",--
dos,dos
Bündnis,Bündnis
zu,zu
gefährden,gefährden
.,--
I,I
<,<
habe,haben
mi,mi
!,--
großer,groß
Befriedigung,Befriedigung
die,der
Iehten,Ieht
Ausführungen,Ausführung
 , 
des,der
Reichskanzlers,Reichskanzler
betreffend,betreffend
Belgien,Belgien
ver-,ver
nommen,nommen
",",--
und,und
ich,ich
aloube,alouben
sicher,sicher
hoffen,hoffen
zu,zu
können,können
",",--
daß,daß
ver,v
abgeklärte,abgeklärt
Geist,Geist
des,der
hervorragenden,hervorragend
Staatsmannes,Staatsmann
die,der
Büraschaft,Büraschaft
dafür,dafür
auß,auß
in,in
Deutschlnd,Deutschlnd
bietet,bieten
",",--
doß,doß
der,der
Krieg,Krieg
in,in
dem,der
Augen-,Aug
LH,LH
&,&
jein,jein
Erde,Erde
erreicht,erreichen
haben,haben
wird,werden
",",--
wo,wo
ver,v
Feind,Feind
auf,auf
seine,sein
utopischen,utopisch
Eroberungsabsichten,Eroberungsabsicht
verzichtet,verzichten
haben,haben
wird,werden
.,--
 , 
Sowohl,sowohl
der,der
ReiGskanzler,ReiGskanzler
als,als
auß,auß
Arys,Arys
George,George
und,und
unser,unser
Minisier,Minisier
des,der
Aeußern,Aeußer
find,find
nach,nach
ihren,ihr
Erklärungen,Erklärung
geneiqt,geneiqt
",",--
Vorschläge,Vorschlag
zu,zu
prüfen,prüfen
",",--
aber,aber
keiner,keiner
will,wollen
sie,sie
machen,machen
.,--
Aus,aus
diesem,dieser
Dilemma,Dilemma
wäre,sein
doch,doch
ein,ein
Ausweg,Ausweg
zu,zu
finden,finden
",",--
wenn,wenn
jede,jeder
der,der
beiden,beide
Mächtegruppen,Mächtegruppe
 , 
ihre,ihr
Friedenevorschläge,Friedenevorschlag
schriftlich,schriftlich
einer,ein
neutralen,neutral
Macht,Macht
Übermitteln,Übermittel
 , 
würde,werden
",",--
die,der
sim,sim
durch,durch
Vergleich,Vergleich
der,der
beiderfeitigen,beiderfeitig
Friedensvorschläge,Friedensvorschlag
ein,ein
Bild,Bild
könnte,können
",",--
ob,ob
Ane,Ane
Einigung,Einigung
möglich,möglich
se,se
oder,oder
nit,nit
.,--
Bean,Bean
nur,nur
die,der
geringste,gering
Ausfit,Ausfit
auf,auf
eine,ein
Bersändigung,Bersändigung
vorhanden,vorhanden
if,if
follte,follen
 , 
der,der
unternommen,unternehmen
werden,werden
.,--
Ob,ob
de,de
Moment,Moment
"""",--
Bt,Bt
dafür,dafür
ist,sein
oder,oder
nim,nim
aan,Aan
man,man
wohl,wohl
aur,aur
an,an
kompetenter,kompetent
Stelle,Stelle
be-,be
 , 
ein,ein
.,--
kam,kommen
db,db
:,--
„,--
pol-,pol
Fe,fe
Redner,Redner
„,--
kom,kom
bann,Bann
48,48
Ed,Ed
1,1
-,-
36,36
pol,pol
 , 
die,der
ue,ue
in,in
Uebereinstimmung,Uebereinstimmung
mit,mit
Berlin,Berlin
möglich,möglich
sei,sein
",",--
noch-,noch-
dem,der
wir,wir
ein,ein
Kondominium,Kondominium
in,in
Polen,Polen
haben,haben
.,--
 , 
Niemals,niemals
werden,werden
die,der
Deutschen,deutsche
diesen,dieser
gewaltigen,gewaltig
 , 
Mehtzuwachs,Mehtzuwach
der,der
Monarchie,Monarchie
zugeben,zugeben
",",--
wenn,wenn
sie,sie
nicht,nicht
die,der
feste,fest
Ueberzeugung,Ueberzeugung
haben,haben
",",--
daß,daß
die,der
Monarchie,Monarchie
ein,ein
dauernder,dauernd
und,und
freutr,Freutr
Vew,Vew
«,--
 , 
bündeter,Bündeter
Deutschlands,Deutschland
bleiven,bleiven
 , 
j,j
 , 
Te,Te
!,--
|,|
",",--
welche,welcher
ein,ein
Joli,Joli
 , 
is,is
ausfülichen,ausfülichen
",",--
maßen,maßen
aus,aus
 , 
eo,eo
polnishe,Polnishe
Difu,Difu
",",--
ven,ven
 , 
>,>
wird,werden
doh,doh
glauben,glauben
oder,oder
behaupten,behaupten
 , 
',--
",",--
daß,daß
der,der
mittelleur,Mittelleur
",",--
päische,päisch
Ot-,Ot
 , 
dante,danen
und,und
die,der
jlawlschen,jlawlsch
Plans,Plan
mit,mit
 , 
einander,einander
vereinbarliche,vereinbarlich
Begri,Begri
find,find
.,--
 , 
In,in
enter,ent
Heft,Heft
fehr,Fehr
steptis,Stepti
),--
geworden,werden
",",--
 , 
auftro-potnische,auftro-potnisch
Lösung,Lösung
anbelangt,anbelangen
IH,IH
 , 
fheiben,fheib
Barbie,Barbie
",",--
38,38
Die,der
araet,Araet
iE,IE
jeiden,jeid
barüber,Barüber
",",--
ie,ie
oustrt,Oustrt
ni,ni
 , 
dustande,dustand
komme,kommen
oder,oder
niht,nihen
",",--
weder,weder
die,der
Teraihe,Teraihe
 , 
Ain,Ain
Voten,voter
