Token,Lemma
Anwesenden,anwesend
ex,ex
ho,ho
b,b
en,en
",",--
Uebrigens,Uebrigen
hat,haben
„,--
Havas,Havas
",",--
den,der
Schlußsuß,Schlußsuß
.,--
Hes,Hes
"""",--
offiziellen,offiziell
Bevichts,Bevicht
Über,über
die,der
erste,erster
|,|
Zusammenkunft,Zusammenkunft
der,der
beiden,beide
Friedensabordnungen,Friedensabordnunge
der,der
einfach,einfach
besagte,besagen
",",--
daß,daß
sich,sich
.,--
die,der
Deutschen,deutsche
ezurücdzogen,ezurücdzog
“,--
umgebogen,Umgebog
in,in
die,der
pielsinnigere,pielsinnig
Phrase,Phrase
:,--
„,--
Legs,Leg
plenipotentiaiys,Plenipotentiaiys
allemands,Allemands
ont,ont
-6t6,-6t6
reconduits,Reconduits
&,&
leur,Leur
Dötel,Dötel
.,--
“,--
Den,der
„,--
Ausdru,Ausdru
>,>
„,--
reconduire,reconduire
!,--
“,--
.,--
gebraucht,brauchen
.,--
die,der
französische,französisch
Presse,Presse
:,--
im,in
(,--
allgemeinen,allgemein
",",--
mur,mur
;,--
in,in
",",--
','
Gerichtsberichten,Gerichtsbericht
",",--
wein,wein
.,--
ein,ein
!,--
),--
Verte,Verte
:,--
y,y
dreher,Dreher
aus,aus
der,der
;,--
1,1
Berbandlung,Berbandlung
:,--
t,t
in-das,in-das
Gefängnis,Gefängnis
öurückgesührt,öurückgesühren
.,--
wird,werden
.,--
4,4
;,--
 , 
P128,P128
os,os
Notterdam,Notterdam
",",--
2,2
“,--
Mai,Mai
.,--
 , 
','
Wilso,Wilso
n,n
hat,haben
",",--
einem,ein
Paxi'er,Paxi'er
Bericht,Bericht
der,der
New,New
Yorker,Yorker
„,--
World,World
“,--
zufolge,zufolge
",",--
von,von
neuem,neu
die,der
Frage,Frage
des,der
Schiksals,Schiksal
der,der
deutschen,deutsch
As,As
otte,Otte
auf,auf
die,der
Tagesordnung,Tagesordnung
gestellt,stellen
",",--
Der,der
neueste,neu
Plan,Plan
ist,sein
",",--
alle,aller
"""",--
Schiffe,Schiff
zu,zu
vernichten,vernichten
mit,mit
Ausnahme,Ausnahme
derjenigen,derjenigen
",",--
die,der
rank,Rank
.,--
veich,veich
und,und
Italien,Italien
überwiesen,überweisen
werden,werden
.,--
=,=
=,=
Die,der
Vereinigten,vereinigt
Staaten,Staat
protestieren,protestieren
kräftig,kräftig
gegen,gegen
die,der
ERG,ERG
der,der
RN,RN
],]
|,|
Kabel,Kabel
",",--
die,der
von,von
„,--
England,England
",",--
und,und
Fränkreich,Fränkreich
",",--
sti,sti
shweigenb,shweigenb
anne,annen
?,--
tiert,tieren
worden,werden
find,Find
",",--
"""",--
|,|
 , 
milien,Milie
gavautiert,gavautiert
werde,werden
.,--
Die,der
Autwort,Autwort
lautete,lauten
dahin,dahin
",",--
 , 
nicht,nicht
in,in
der,der
"Lage,:fsich","Lage,:fsich"
fürdie,fürdi
Sicherheit,Sicherheit
und,und
das,der
fernere,fern
Schifal,Schifal
dev,dev
bürgen,bürgen
.,--
|,|
 , 
Mittlerweile,Mittlerweil
wachten,wachen
.,--
einige,einiger
Volksbeauftragte,volksbeauftragt
|,|
„,--
Bes,Bes
reits,reits
sich,sich
in,in
Sicherheit,Sicherheit
.,--
zu,zu
bringen,bringen
.,--
Das,der
Mitglied,Mitglied
der,der
Näteregierung,Näteregierung
:,--
Samubli,Samubli
hat,haben
in,in
einem,ein
Automobil,Automobil
von,von
Budapest,Budapest
aus,aus
die,der
Flücht,Flücht
ergriffen,ergreifen
und,und
:,--
versuchte,versuchen
nach,nach
 , 
vest,Vest
bereits,bereits
2,2
d9enanre,d9enanre
habe,haben
;,--
;,--
EREN,EREN
BE,BE
EEELM,EEELM
",",--
UE,UE
ENDETE,ENDETE
AUD,AUD
28014.,28014.
(,--
0.,0.
195,195
 , 
(,--
Nach,nach
einer,ein
abevant,abevant
Melldung,Melldung
aus,aus
Wien,Wien
haben,haben
sich,sich
öiie,Öiie
Ungarn,Ungarn
"""",--
a,a
an,an
die,der
RENE,RENE
sondern,sondern
an,an
dis,dis
Amevikaner,Amevikaner
gewandt,wenden
.,--
),--
 , 
„,--
fr,fr
Wien,Wien
",",--
"2,:Mat","2,:Mat"
",",--
"""",--
Dep,Dep
:,--
eunänifche,eunänifch
",",--
Getreuen,getreue
0,0
„,--
vom,von
1,1
",",--
Mai,Mai
',--
meldet,melden
;,--
„,--
Dei,Dei
„,--
Fört-,Fört
 , 
vorgerüdt,Vorgerüdt
",",--
Unfere,unfer
Truppen,Truppe
werden,werden
überall,überall
:,--
von,von
der,der
Bevölkerung,Bevölkerung
mit,mit
Freuden,Freude
begrüßt,begrüßen
",",--
Die,der
ungarischen,ungarisch
Truppen,Truppe
meutern,meutern
",",--
und,und
an,an
vielen,vieler
Stellen,Stelle
kommt,kommen
es,es
.,--
zu,zu
blutigen,blutig
Kämpfen,Kampf
zwischen,zwischen
den,der
regierungstreuen,regierungstreu
Truppen,Truppe
und,und
den,der
Meuterern,Meuterer
.,--
Die,der
deutsch-öster-,deutsch-öster-
weihen,weihen
",",--
Mannschoften,Mannschoft
",",--
halten,halten
fich,fich
tapfer,tapf
",",--
vasen,evasen
jedoc,Jedoc
<,<
der,der
Ge,Ge
»,--
','
walt,Walt
',--
we,we
Wap,Wap
j,j
 , 
+,+
...,--
>,>
:,--
 , 
2,2
Bie,Bie
Hationalversamm,Hationalversamm
!,--
ung,ung
in,in
Berlin,Berlin
.,--
|,|
 , 
Wie,wie
wir,wir
hören,hören
",",--
verbleibt,verbleiben
ver,v
Frievensausfhuß,Frievensausfhuß
der,der
Nationalversammlung,Nationalversammlung
in,in
Verlin,Verlin
:,--
Das,der
Plenum,Plenum
.,--
der,der
|'Nationalversammtlung,|'Nationalversammtlung
',--
wird,werden
.,--
zunächst,zunächst
vertagt,vertagen
.,--
Der,der
Prä,Prä
»,--
fident,fident
wird,werden
ermächtigt,ermächtigen
",",--
vie,vie
nächste,nächster
Sitzung,Sitzung
einzuberufen,einzuberufen
 , 
Kurierdientt,Kurierdientt
',--
zwischen,zwischen
Vertaittes,Vertaittes
und,und
Berlin,Berlin
.,--
 , 
-,--
In,in
Spa,Spa
wurde,werden
von,von
:,--
den,der
Allitevten,Allitevt
"""",--
am,an
80.,80.
Apvil,Apvil
eine,ein
Note,Note
über,über
»,--
geben,geben
",",--
betreffend,betreffend
',--
die,der
Einrichtung,Einrichtung
eines,ein
deutschen,deutsch
Kurierdienstes,Kurierdienst
zwischen,zwischen
Berlin,Berlin
+,+
und,und
Versailles,Versailles
',--
einerseits,einerseits
und,und
Berlin,Berlin
und,und
Spa,Spa
ME,ME
„,--
Dean,Dean
Kurieven,Kurieve
wird,werden
Immunität,Immunität
zugesichert,zusichern
.,--
 , 
eventuelle,eventuell
','
Fühlungnahme,Fühlungnahme
dev,dev
:,--
','
Fraktionen,Fraktion
',--
mit'den,mit'den
„,--
Mit,mit
«,--
gliedern,gliedern
des,der
“,--
',--
Frievensausfchüsses,Frievensausfchüsses
.,--
Häusho'lts-,Häusho'lt
„,--
und,und
Verte,Verte
fassungsausschuß,fassungsausschuß
kreten,kreen
ebenfalls,ebenfalls
in,in
Berlin,Berlin
zusammen,zusammen
",",--
Die,der
endgültige,endgültig
Verlegung,Verlegung
:,--
ver,v
Natfonalversammlung,Natfonalversammlung
|,|
nach,nach
Verlin,Verlin
wird,werden
mit,mit
diesem,dieser
Beschlusse,Beschlusse
noch,noch
nicht,nicht
vore,Vore
 , 
weagenommen,weagenommen
",",--
.,--
va,va
größe,Größe
„,--
fechn,Fechn
<,<
e,e
Sawhernieien,Sawhernieie
au,au
überwinden,überwind
finde,finden
„,--
+,+
AUEN,AUEN
-,--
 , 
[,[
5,5
 , 
i,i
?,--
Wietichätiliche,wietichätilich
Belitimmungen,Belitimmung
.,--
',--
..,..
Versailles,Versailles
",",--
2.,2.
Mai,Mai
.,--
.,--
(,--
W.,W.
I.,I.
3,3
),--
"""",--
 , 
Wie,wie
„,--
Echo,Echo
"""",--
de,de
"""",--
Paxis,Paxis
“,--
behauptet,behaupten
",",--
Finden,Finde
sich,sich
:,--
im,in
?,--
',--
Vorfräbdeniper,Vorfräbdeniper
«,--
|,|
„,--
trag,Trag
folgende,folgend
wirtschaftliche,wirtschaftlich
Klnuseln,Klnusel
:,--
Deutsthland,Deutsthland
gewährt,gewähren
.,--
den,der
Alliierten,alliierter
die,der
Rechte,Recht
meistbegünstigter,meistbegünstigt
(,--
Nationen,Nation
und,und
;,--
in+g'-,in+g'-
 , 
wissen,wissen
Fällen,Fall
"""",--
",",--
2,2
AUSH,AUSH
ue,ue
Deuts,Deut
sGland,SGland
felbjt,Felbjt
",",--
>,>
und,und
 , 
"""",--
Oie,Oie
ungavische,ungavischen
",",--
Näterogierung,Näterogierung
bereitet,bereiten
ihren,ihr
Abgang,Abgang
-,--
Die,der
“,--
Budapester,budapest
Volksbeauftragten,volksbeauftragter
scheinen,scheinen
.,--
nur,nur
.,--
|,|
 , 
gehörigen,gehörigen
in,in
Sicherheit,Sicherheit
zu,zu
:,--
"brin.,ceu","Brin.,ceu"
",",--
.Die,.Die
Näteregierung,Näteregierung
j,j
hat,haben
durc,durc
<,<
Vertretung,Vertretung
eines,ein
.ung,.ung
„,--
rischen,risch
:,--
sozialistischen,sozialistisch
..,..
(,--
Politikers,Politiker
fich,fich
:,--
mit,mit
.,--
ver,v
französischen,französischen
.,--
Mission,Mission
in,in
",",--
Wien,Wien
.,--
In,in
Verbindung,Verbindung
.,--
gesett,gesett
und,und
von,von
dieser,dieser
.,--
LME,LME
When,When
 , 
*,*
.-4,.-4
Heit,Heit
E,E
DIN,DIN
krassesten,krassesen
|,|
daß,daß
",",--
die,der
 , 
1,1
:,--
Dex-Untorhändler,Dex-Untorhändler
der,der
Räteregiernung,Räteregiernung
"erklärte,'er","erklärte,'er"
Habe,Habe
3,3
|,|
die,der
:,--
Vollmacht,Vollmacht
",",--
“,--
alle,aller
Pedingungen,Pedingung
*,*
anzunehmen,annehmen
;,--
"""",--
Die,der
“,--
|,|
 , 
daß,daß
diese,dieser
Bedingung,Bedingung
abgelehnt,ablehnen
werden,werden
müsse,müssen
.,--
Man,man
fei,fei
.,--
 , 
(,--
nngeriscen,nngerisc
„,--
Bolksbeauftragten,Bolksbeauftragte
:,--
zu,zu
.,--
hee,hee
;,--
],]
der,der
1,1
",",--
Mai,Mai
",",--
der,der
.,--
Tag,Tag
der,der
Weltverbrüderüng,Weltverbrüderüng
",",--
hat,haben
in,in
München,München
 , 
Deutsch-Desterreich,Deutsch-Desterreich
:,--
zu,zu
 , 
entkkommen,entkkommen
..,..
-,--
Er,er
..,..
gelangte,gelangen
:,--
bis,bis
|,|
.,--
],]
Bru,Bru
.,--
an,an
der,der
Leitha,Leitha
",",--
wv,wv
er,er
.,--
von,von
den,der
deutsch-öfterreicht,deutsch-öfterreicht
»,--
:,--
 , 
in,in
Bruck,Bruck
erklärt,erklären
haben,haben
",",--
daß,daß
die,der
Rätovegierüng,Rätovegierüng
in,in
.,--
Buda,Buda
»,--
 , 
„,--
und.ddie,und.ddie
„,--
Kriegsberichte,Kriegsbericht
“,--
angewiesen,angewiesen
",",--
in,in
denen,der
der,der
erste,erster
Ge-,Ge
 , 
4,4
],]
ler,Ler
",",--
','
den,der
Gtil'des,Gtil'd
Großen,groß
Sauptquartiers,Sauptquartier
.,--
nachahmte,nachahmt
und,und
 , 
|,|
seßung,Seßung
"""",--
unseres,unser
Vormarsches,Vormarsch
sind,sein
wir,wir
heute,heute
bis,bis
','
&,&
04rv,04rv
",",--
es.me3oe,es.me3oe
|,|
],]
Übertrumpfte,Übertrumpft
",",--
"""",--
Die,der
Unterdrüdung,Unterdrüdung
"""",--
ber,ber
Presse,Presse
",",--
schon,schon
“,--
an,an
sic,sic
en,--
 , 
ern,ern
nahe,nahe
",",--
sich,sich
in,in
ven,v
nächsten,nächster
.,--
Ta,Ta
»,--
„,--
halten,halten
",",--
vornehmlich,vornehmlich
für,für
"""",--
eine,einer
:,--
 , 
Die,der
Befreiung,Befreiung
Münchens,München
",",--
 , 
Vier,vier
Wochen,Woche
.,--
Rätebiktiatur,Rätebiktiatur
",",--
|,|
 , 
Mit,mit
Wäffengewält,Wäffengewält
',--
ist,sein
die,der
','
Hauptstadb,Hauptstadb
Bayerns,Bayern
vdn,vdn
dez,dez
„,--
Diktatur,Diktatur
der,der
Räte,Rat
“,--
befreit,befreien
worden,werden
",",--
die,der
mit,mit
der,der
Volksstim,Volksstim
»,--
mung,Mung
der,der
großen,groß
Massen,Masse
des,der
bayerischen,bayerisch
.,--
Volkes,Volk
von,von
vorn-,vorn
 , 
1,1
hevein,Hevein
derartig,derartig
im,in
Widerspruch,Widerspruch
stand,stehen
",",--
daß,daß
die,der
Tatsache,Tatsache
ihrer,ihr
 , 
Aufrichtung,Aufrichtung
in,in
.,--
späteren,spät
Zeiten,Zeit
als,als
ein,ein
Rätsel,Rätsel
erscheinen,erscheinen
wird,werden
.,--
In,in
Wirklichkeit,Wirklichkeit
ist,sein
sie,sie
kennzeichnend,kennzeichnend
für,für
die,der
Verhält,Verhält
»,--
 , 
"""",--
nisse,nissen
;,--
die,der
",",--
notwendig,notwendig
eintreten,eintreten
müssen,müssen
",",--
wenn,wenn
eine,ein
Regierung,Regierung
|,|
 , 
darauf,darauf
verzichtet,verzichten
",",--
das,der
demokratische,demokratisch
Reht,Reht
auf,auf
Macht,Macht
zu,zu
 , 
stüßen,stüßen
",",--
.,--
Kurt,Kurt
Eisner,Eisner
hat,haben
an,an
die,der
Macht,Macht
der,der
Idee,Idee
",",--
an,an
die,der
un,UN
«,--
|,|
 , 
bezwingliche,bezwinglichen
.,--
Gewalt,Gewalt
des,der
Guten,gute
",",--
so,so
",",--
felsenfest,felsenfest
geglaubt,glauben
",",--
daß,daß
sein,sein
ganzes,ganz
.,--
Sinnen,Sinn
und,und
.,--
Trachten,Trachn
darauf,darauf
gerichtet,richten
.,--
war,sein
",",--
jede,jeder
4,4
Gewalt,Gewalt
.,--
','
qus,qus
",",--
dem,der
.,--
Staatsleben,Staatslebe
zu,zu
entfernen,entfernen
",",--
drinnen,drinnen
wie,wie
...,--
draußen,draußen
",",--
.,--
Vielleicht,vielleicht
",",--
hätte,haben
seine,sein
Persönlichkeit,Persönlichkeit
",",--
sein,sein
bezwin,bezwin
«,--
.,--
|,|
gender,gend
Glaube,Glaube
an,an
das-Sittlihe,das-Sittlihe
",",--
in,in
.,--
der,der
Tat,Tat
das,der
Wunder,Wunder
ge-,ge
.,--
 , 
4,4
wirkt,wirken
",",--
noch,noch
„,--
einige,einiger
Zeit,Zeit
“,--
auf,auf
dem,der
.,--
Wege,Weg
der,der
.,--
Kompromisse,Kompromiß
dige,dig
 , 
radikale,radikal
Agitation,Agitation
:,--
zu,zu
:,--
bändigen,bändigen
.,--
und,und
der,der
Gewalt,Gewalt
.,--
von,von
links,links
.,--
 , 
.,--
lediglich,lediglich
",",--
„,--
durch,durch
",",--
die,der
",",--
Macht,Macht
.,--
der,der
",",--
Milde,Milde
:,--
„,--
zu,zu
;,--
begegnen,begegnen
.,--
.,--
Aber,aber
dies,dieser
.,--
.,--
 , 
„,--
nur.auf,nur.auf
.,--
seinen,sein
zwei,zwei
Augen,Auge
.,--
Als,als
diese,dieser
fich,fich
4,4
Weg,Weg
“,--
ftei,ftei
Für,für
die,der
Herrschaft,Herrschaft
einer,ein
Minder,Minder
«,--
orm,orm
.,--
"""",--
In,in
München,München
hatte,haben
fich,fich
gezeigt,zeigen
",",--
1,1
it,--
jede,jeder
„,--
militärischen,militärisch
„,--
Provokation,Provokation
“,--
nicht,nicht
.,--
ich,ich
!,--
|,|
ft,ft
-,--
der,der
Revolutidn,Revolutidn
..,..
vor,vor
.,--
der,der
Bes,Bes
.,--
