Token,Lemma
Besouders,Besouder
bemerbenswert,bemerbensweren
-war,-war
ver,v
Erfolg,Erfolg
dex,dex
DeuTchen,DeuTchen
demokratischen,demokratisch
Pavtei,Pavtei
",",--
die,der
am,an
Vormittag,Vormittag
acht,acht
iiberfüllte,iiberfüllt
Versammlungen,Versammlung
abd,abd
»,--
Hielt,Halten
",",--
in,in
vewen,Vewen
unter,unter
stürmischem,stürmisch
Beifall,Beifall
die,der
Schwäche,Schwäche
und,und
Unsicherheit,Unsicherheit
ves,ver
jetzigen,jetzig
Systems,System
getadelt,tadeln
wurde,werden
",",--
Gleichsam,gleichsam
als,als
Antwort,Antwort
darauf,darauf
gaben,geben
in,in
drei,drei
sozial-,sozial
domokvavische,domokvavisch
:,--
Vorfammlungen,Vorfammlunge
Cdbext,Cdbext
",",--
Schoidemann,Schoidemann
 , 
|,|
 , 
Und,und
Landsöbers,Landsöber
Erkläivungen,Erkläivungen
ab,ab
",",--
aus,aus
benin,Benin
Ferdovging,Ferdovging
",",--
daß,daß
die,der
Regierung,Regierung
wicht,wichen
nur,nur
ven,v
Wunusch,Wunusch
hat,haben
",",--
den,der
Ter-,Ter
min,Min
der,der
Nationalvoxsammlung,Nationalvoxsammlung
früher,früh
zu,zu
legen,legen
=,=
“,--
19,19
",",--
Januav,Januav
=,=
=,=
",",--
sondern,sondern
auch,auch
entschlossen,entschlossen
ift,ifen
der,der
drohen,drohen
»,--
den,der
Anarchie,Anarchie
endlich,endlich
entgegenzutreven,entgegenzutreven
.,--
Fünf,fünf
weitere,weit
Versammlungen,Versammlung
der,der
Sozialdemobratie,Sozialdemobratie
galven,galven
der,der
Ve-,Ve
amrb6RWENDURG,amrb6RWENDURG
",",--
die,der
nicht,nicht
darrchveg,darrchveg
orfolgreich,orfolgreich
war,sein
.,--
Vir,Vir
Erben,Erbe
;,--
umsehen,umsehen
ausführliche,ausführlich
Derichig,Derichig
",",--
|,|
:,--
),--
 , 
Präsident,Präsident
Wilsons,Wilson
erste,erster
Rede,Rede
in,in
Paris,Paris
",",--
 , 
zeh,zeh
Umfterbant,Umfterbant
",",--
15.,15.
Dezember,Dezember
",",--
Droazhtweldung,Droazhtweldung
der,der
„,--
Vossishen,vossish
Zeitung,Zeitung
“,--
 , 
!,--
Paris,Paris
ist,sein
durch,durch
die,der
Ankunft,Ankunft
Wilsons,Wilson
in,in
oinen,oin
Taumel,Taumel
verseht,versehen
worden,werden
",",--
der,der
die,der
Erregung,Erregung
bei,bei
dar,dar
Nachricht,Nachricht
von,von
der,der
Unterzaich,Unterzaich
pung,Pung
noch,noch
zu,zu
Übertressen,Übertress
scheint,scheinen
.,--
Die,der
Stadt,Stadt
war,sein
illarminiert,illarminieren
",",--
auf,auf
den,der
Boulovards,Boulovard
drängten,drängen
sic,sic
),--
die,der
Massen,Masse
",",--
die,der
Place,Place
de,de
Ia,Ia
Torcopde,Torcopde
war,sein
als,als
Tanzpla,Tanzpla
bp,bp
",",--
hergerichtet,hergerichten
",",--
und,und
mit,mit
un-,un
bBeschreiblicham,bBeschreiblicham
Zabel,Zabel
wurde,werden
Präsident,Präsident
Vereinigten,vereinigt
EGtaove,EGtaove
:,--
GE,GE
mis,mis
1,1
mater,mat
Kanonenbonner,Kanonenbonner
über,über
dis,dis
HET,HET
bestreuten,bestreut
Gtraßen,Gtraß
seinen,sein
Einzug,Einzug
hielt,halten
.,--
Wilfoa,Wilfoa
fuhr,fahren
mit,mit
Poin-,Poin-
gu06,gu06
mach,Mach
dem,der
Palais,Palais
Burat,Burat
und,und
später,spät
zin,zin
Eirsy,Eirsy
",",--
wo,wo
en,--
Früh,Früh
"""",--
 , 
Id,Id
gegeb,gegeb
:,--
 , 
Boi,Boi
dieser,dieser
Gelegenheit,Gelegenheit
heft,hefen
Polnears,Polnears
eine,ein
Rebe,Rebe
",",--
in,in
bes,bes
x,x
Wtl-,Wtl
fon,Fon
und,und
die,der
der,der
Uwerikaner,Uwerikaner
pries,pries
",",--
Er,er
wies,weisen
auf,auf
die,der
durch,durch
den,der
 , 
veichs,Veichs
vergebens,vergebens
gebraht,gebraht
fein,fein
.,--
Der,der
Friede,Friede
müsse,müssen
Genugtuvn,Genugtuvn
bringen,bringen
für,für
eDes,eDes
Unglüd,Unglüd
und,und
alle,aller
Leiden,leiden
.,--
von,von
gester,gest
Biderheit,Biderheit
gegen,gegen
alls,alls
Gesahren,Gesahre
von,von
morgen,morgen
.,--
 , 
In,in
seiner,sein
Untwort,Untwort
vriüekte,vriüekt
Wilsou,Wilsou
feine,fein
Freude,Freude
dav-,dav
Über,über
aus,aus
",",--
daß,daß
es,es
ihm,ihm
vorgönn,vorgönn
!,--
t,t
fol,fol
",",--
in,in
Trankreich,Trankreich
zu,zu
Jein,Jein
und,und
vie,vie
Sympathion,Sympathion
zu,zu
fühlen,fühlen
",",--
die,der
zwischen,zwischen
don,don
PWertretern,PWertreter
der,der
Vereinigten,vereinigt
Staaton,Staaton
unv,unv
Frankveich,frankveich
Herrschten,Herrschten
",",--
„,--
Was,was
Sie,sie
über,über
mieß,Mieß
sprachen,sprechen
",",--
“,--
fuhr,fahren
ev,ev
fort,fort
",",--
„,--
war,sein
sehr,sehr
hochhherzig,hochhherzig
",",--
ader,ad
iH,iH
fühle,fühlen
daß,daß
das,der
was,wer
Iich,Iich
bieher,bieher
sagte,sagen
und,und
zum,zu
Unsdruel,Unsdruel
zu,zu
bringen,bringen
vevsuchts-,vevsuchts-
vinzig,vinzig
von,von
dem,der
Gefühl,Gefühl
ansging,ansging
",",--
die,der
Gadauden,Gadaude
des,der
ame-,ame
diLkarischen,diLkarisch
Volkes,Volk
wahrhaft,wahrhaft
anszusprehen,anszuspreh
und,und
diefe,dief
Bedanken,Bedank
in,in
dis,dis
Tat,Tat
umzusetzen,umsetzen
",",--
Bom,Bom
erften,erfn
Augen-,Augen-
bli,bli
au,au
waren,sein
die,der
Gedauken,Gedauke
des,der
amerikaruischen,amerikaruisch
Volkes,Volk
ianf,ianf
mehr,mehr
als,als
den,der
bloßen,bloß
Gewinn,Gewinn
des,der
Kriexes,Kriex
gerfche,gerfch
Let,Let
",",--
Sie,sie
richbeten,richbeen
sich,sich
auf,auf
die,der
Errichtung,Errichtung
der,der
ewigen,ewig
Grundsätze,Grundsatz
des,der
Nechtes,Necht
und,und
der,der
Gevrechbigkeit,Gevrechbigkeit
",",--
Das,der
Evo,Evo
gebnis,Gebnis
war,sein
",",--
daß,daß
der,der
Sieg,Sieg
nicht,nicht
vie,vie
alleinige,alleinig
Frage,Frage
war,sein
",",--
die,der
zu,zu
vogeln,vogeln
war,sein
",",--
sonden,sonden
",",--
daß,daß
dev,dev
Krieg,Krieg
(,--
u,u
einer,ein
 , 
Weise,Weise
beendet,beenden
werden,werden
müßte,müssen
",",--
die,der
der,der
Welt,Welt
in,in
Zukunft,Zukunft
den,der
Fricden,Fricde
sichert,sichern
und,und
den,der
Grundstein,Grundstein
für,für
die,der
Frei-,Frei
Heit,Heit
und,und
GlüfeligLkeit,GlüfeligLkeit
aller,aller
VBölvex,VBölvex
und,und
Natioitea,Natioitea
legt,legen
.,--
 , 
hervorgerufenen,hervorgerufen
Trümmer,Trumm
mit,mit
deimsol-,deimsol-
den,der
Ubscheu,Ubscheu
und,und
derselben,derselbe
kliefen,klief
Entrüstung,Entrüstung
blieen,blieen
werds,Werd
",",--
die,der
die,der
Herzen,Herz
Frankreichs,Frankreich
entflammte,entflammen
",",--
und,und
wie,wie
Re,Re
bin,sein
aucß,aucß
ich,ich
von,von
der,der
NotwendigLbeit,NotwendigLbeit
iiberzeugt,iiberzeugen
",",--
daß,daß
bei,bei
dev,dev
endgültigen,endgültig
Abrechnung,Abrechnung
ves,v
Nrieges,Nrieg
in,in
einer,ein
Wolfs,Wolf
gehandelt,handeln
werden,werden
muß,müssen
",",--
dis,dis
nicht,nicht
nur,nur
einen,ein
derartigen,derartig
Schrecken,Schrecken
und,und
Roub,Roub
verurteilt,verurteilen
",",--
fondern,fondern
auch,auch
alten,alt
Menschen,Mensch
zu,zu
Gemiltte,Gemiltte
führt,führen
",",--
daß,daß
man,man
derartiges,derartig
Richt,Richt
wagen,wagen
düvfe-,düvfe-
ohne,ohne
mit,mit
Sieherheit,Sieherheit
auf,auf
eins,eins
gt-,gt
voechbs,voechbs
zu,zu
rechnen,rechnen
.,--
IH,IH
weiß,wissen
",",--
mit,mit
welchem,welcher
Eifex,Eifex
und,und
mit,mit
welcher,welcher
Bogeisterung,Bogeisterung
bis,bis
Soldaten,Soldat
und,und
IDoelcnuts,IDoelcnut
dex,dex
Bereiwigten,Bereiwigt
Staaven,Staave
ihr,ihr
Besbos,Besbos
dingaben,dingaben
",",--
zem,ze
die,der
Erlösung,Erlösung
vom,von
Kvlege,Kvlege
zu,zu
bringen,bringen
.,--
Sie,sie
zeigten,zeigen
 , 
!,--
Hon,Hon
wahren,wahr
Geift,Geift
Umerikas,Umerika
.,--
Sie,sie
glauben,glauben
",",--
deß,deß
ivre,ivre
 , 
Pbeale,Pbeale
allen,aller
fveien,fvei
VBikexn,VBikexn
annehmbar,annehmbar
sind,sein
»,--
und,und
freuen,freuen
I,I
daß,daß
fin,fin
in,in
Senmitthafe,Senmitthafe
mit,mit
ven,v
Armeen,Armee
ves,ves
Net,Net
 , 
bündeten,bündeten
ihren,ihr
UAuteil,UAuteil
dazu,dazu
beitragen,beitragen
konnten,können
",",--
diesen,dieser
Idealen,Ideal
zur,zu
VerwirKXichang,VerwirKXichang
zu,zu
heisen,heisen
",",--
Wir,wir
find,find
ftolz,Ftolz
auf,auf
die,der
Nolle,Nolle
",",--
die,der
sie,sie
spielten,spielen
",",--
und,und
daß,daß
sie,sie
mit,mit
 , 
sam,Sam
mit,mit
deu,deu
Staatömännerun,Staatömännerun
Frankreichs,Frankreich
au,au
den,der
Be-,Be
vboilnehmen,vboilnehm
Bure,Bure
über,über
Maßnahmen,Maßnahme
",",--
die,der
die-,die
sem,sem
ftsöbund,Ftsöbund
Dauer,Dauer
verleihen,verleihen
und,und
ber,ber
Wolt,Wolt
 , 
5|,5|
„,--
IH,IH
anpfanze,Anpfanze
mit,mit
großem,groß
Interesse,Interesse
 , 
Adresse,Adresse
",",--
die,der
vrir,Vrir
soeben,soeben
vougelesen,vougeelsen
haben,haben
",",--
Der,der
Kvteg,Kvteg
",",--
den,der
gevaide,gevaid
Haden,Had
",",--
in,in
einer,ein
 , 
Weise,Weise
die,der
au,au
Uebel,Uebel
die,der
durch,durch
eine,ein
un,UN
»,--
 , 
uuschränke,uuschränken
and,and
anverantwortlice,anverantwortlice
Gewalt,Gewalt
 , 
können,können
",",--
Der,der
 , 
g9gen,g9g
Absolutismus,Absolutismus
und,und
Mili-,Mili
 , 
tariemus,Tariemus
wordan,Wordan
",",--
und,und
diess,diess
Fonde,Fonde
dex,dex
Freiheit,Freiheit
 , 
anahd,Anahd
werden,werden
",",--
hren,hr
amen,am
Willen,Wille
 , 
müssen,müssen
außerftand,Außerftand
weiter,weiter
geltend,geltend
zu,zu
wachen,wachen
.,--
Cs,Cs
Ist,sein
notwendig,notwendig
",",--
daß,daß
diess,diess
Pringip,Pringip
|,|
 , 
von,von
einem,ein
Zusammenwtebken,Zusammenwtebke
der,der
Nationen,Nation
gestüßt,stüßen
wird,werden
",",--
auf,auf
bestimmte,bestimmt
und,und
flace,Flace
Uebereinfommen,Uebereinfomme
degründet,degründen
und,und
durch,durch
das,der
Werkzeug,Werkzeug
eines,ein
Vbikerdaundes,Vbikerdaund
seines,sein
wirksamen,wirksam
Ein,ein
»,--
flusses,Flusses
sicher,sicher
ist,sein
",",--
"""",--
3,3
%,%
hade,hade
das,der
Berteanen,berteanen
",",--
das,der
dies,dieser
der,der
Gedanke,Gedanke
derer,der
ist,sein
",",--
die,der
Ive,Ive
eigene,eigen
große,groß
Nation,Nation
leiten,leiten
",",--
und,und
ih,ih
sehe,sehen
mit,mit
bö-,bö
fonberem,fonberem
Vergnügen,vergnügen
dem,der
Zusammenarbeiten,Zusammenarbeiten
arlt,arlt
UÜnen,UÜn
entgegen,entgegen
",",--
um,um
die,der
Bürgschaft,Bürgschaft
eines,ein
ewigen,ewig
Frioedogs,Frioedog
doc,Doc
Garechh-,Garechh-
dT,dT
gelt,Gelt
und,und
des,der
Aechies,Aechies
süherzufielten,süherzufielen
“,--
 , 
Reine,Reine
Erleichterung,Erleichterung
der,der
Blockade,Blockade
",",--
 , 
Moldung,Moldung
des,der
Rounterschen,Rounterschen
Püros,Püro
",",--
 , 
Washington,Washington
",",--
18,18
",",--
Dezember,Dezember
.,--
Das,der
amerikanische,amerikanisch
Kriegshandel8amt,Kriegshandel8amt
gibt,geben
bekannt,bekannt
",",--
 , 
Rückkebr,Rückkebr
Joffes,Joffes
nach,nach
Rußland,Rußland
",",--
-,--
 , 
Auf,auf
Grund,Grund
dev,dev
Negierungsadsag,Negierungsadsag
«,--
 , 
va,va
vey,Vey
Meldung,Meldung
in,in
der,der
Sountag,Sountag
«,--
Moxgenantgebe,Moxgenantgeb
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
",",--
nac,nac
<,<
dev,dev
Zoffe,Zoffe
die,der
Domarba-,Domarba
 , 
de,de
die,der
 , 
als,als
„,--
Delegierte,delegierter
“,--
zuv,zuv
Reichskvuferenz,Reichskvuferenz
der,der
A,A
und,und
S,S
",",--
»,--
 , 
Räte,Räte
kommen,kommen
wollten,wollen
",",--
tatsächlich,tatsächlich
tufokge,Tufokge
doz,doz
Un-,Un-
selüssigkeit,Selüssigkeit
des,der
Diinadurger,Diinadurger
Goldeveurats,Goldeveurat
R,R
 , 
Durch,durch
dls,dls
Poat,Poat
monatilgh,monatilgh
"""",--
e,e
 , 
Das,der
wirtschaftliche,wirtschaftlich
Massengrab,Massengrab
",",--
 , 
Bon,Bon
B,--
«,--
Georg,Georg
Bevnhard,Bevnhard
",",--
:,--
t,t
 , 
Houte,Houte
tritt,treten
die,der
Reichsversammlung,Reichsversammlung
der,der
Arbeiter-,Arbeiter
und,und
Eob-,Eob
 , 
Verantwortung,Verantwortung
gebändigt,bändigen
wurde,werden
",",--
Die,der
von,von
den,der
Räten,Rät
.,--
destellte,destellt
Regievung,Regievung
würde,werden
",",--
so,so
hofste,hofste
man,man
",",--
darch,darch
die,der
Näte,Nät
anny,anny
so,so
gestärkt,stärken
werden,werden
",",--
daß,daß
ste,ste
in,in
der,der
Lage,Lage
war,sein
",",--
zu,zu
desehien,desehien
ihren,ihr
Bofehlon,Bofehlon
Geltung,Geltung
zu,zu
schaffen,schaffen
.,--
1,1
Das,der
ist,sein
nicht,nicht
geschehen,geschehen
.,--
Die,der
beiden,beide
Fliigel,Fliigel
der,der
politischen,politisch
 , 
st,st
im,in
Grunde,Grund
heute,heute
einig,einig
.,--
Sie,sie
fißen,fißen
dorfelden,dorfelden
Regierung,Regierung
.,--
Aber,aber
sie,sie
arbeiten,arbeiten
dort,dort
nicht,nicht
zusammen,zusammen
",",--
sondern,sondern
gegeneinander,gegeneinander
.,--
Weshalb,weshalb
?,--
Nicht,nicht
mehr,mehr
aus,aus
Ueber,Ueber
»,--
zeugumgsgritnden,zeugumgsgritnden
.,--
Aus,aus
purer,pur
Angst,Angst
.,--
Einer,einer
zittert,zittern
vor,vor
dem,der
andepön,Andepön
",",--
oder,oder
richtiger,richtig
gesagt,sagen
",",--
vor,vor
des,der
andeven,andev
Agitablon,Agitablon
.,--
Und,und
der,der
dabei,dabei
immer,immer
fetter,fett
werdende,werdend
Dritte,dritter
isi,isi
der,der
Spartakus,Spartakus
«,--
dund,dund
.,--
Jede,jeder
Wahl,Wahl
zeigt,zeigen
",",--
welch,welcher
kloines,kloin
Häuflein,Häuflein
diese,dieser
Gruppe,Gruppe
 , 
bildet,bilden
",",--
tn,Tn
der,der
sich,sich
ZdealiSinus,ZdealiSinus
",",--
Phantastik,Phantastik
umd,umd
dunkle,dunkel
Urs,Urs
|,|
 , 
fmsttnfte,fmsttnfte
zu,zu
einem,ein
seltsomen,seltsomen
Gemisch,Gemisch
vereinen,vereinen
.,--
Aber,aber
well,well
 , 
mg,mg
Schwesterpartei,Schwesterpartei
dauernd,dauernd
von,von
ihr,ihr
fernhalten,fernhalten
wird,werden
",",--
bleiben,bleiben
die,der
Räte,Rat
gespalten,spalten
",",--
arbeiten,arbeiten
gegeneinander,gegeneinander
und,und
zwingen,zwingen
die,der
sechs,sechs
Leube,Leube
an,an
der,der
Spihe,Spihe
des,der
Reiches,Reich
",",--
ihve,ihv
Regie,Regie
»,--
ndlungen,ndlungen
in,in
die,der
Form,Form
von,von
Bitten,Bitte
zu,zu
Ueiden,Ueide
",",--
um,um
die,der
Ach,Ach
|,|
nacchh,nacchh
Belieben,Belieben
kümmern,kümmern
kann,können
oder,oder
niht,nihen
",",--
Jeder,jeder
Ge,Ge
ds,ds
Meeren,Meer
Seh,Seh
ain,ain
ba,ba
Ss,Ss
fa,fa
ae,ae
darin,darin
wem,wem
Heeresdefiz,Heeresdefiz
entstammen,entstammen
.,--
s,s
',--
 , 
Aus,aus
diesem,dieser
Wirrwarr,Wirrwarr
kann,können
zr,zr
nocchß,nocchß
die,der
Natiowalvora,Natiowalvora
 , 
aut,aut
mos,mos
die,der
Serstellung,Serstellung
einer,ein
au,au
auf,auf
der,der
Volksmehr,Volksmehr
«,--
Heit,Heit
gogründeten,gogründet
Regievung,Regievung
rezten,rezen
.,--
Doch,doch
die,der
wirtscchaf,wirtscchaf
Tiche,Tiche
Not,Not
",",--
die,der
aus,aus
solcher,solcher
Zuchtlostgeit,Zuchtlostgeit
entsteht,entstehen
und,und
immer,immer
ödrennender,ödrennend
wird,werden
",",--
Bnnon,Bnnon
wir,wir
nicht,nicht
mehr,mehr
bis,bis
zum,zu
Februar,Februar
anushalden,anushalden
.,--
Sler,Sler
gehen,gehen
Dinge,Ding
vox,vox
sich,sich
",",--
die,der
gerade,gerade
eine,ein
sozig,sozig
«,--
UWrische,UWrische
Rogterung,Rogterung
unmöglich,unmöglich
vevantworten,vevantworten
kann,können
.,--
Ganz,ganz
gleicgilitig,gleicgilitig
",",--
od,od
sie,sie
fic,fic
),--
aas,aas
Mehnhettsfoztalisten,Mehnhettsfoztalist
oder,oder
aus,aus
Un-,Un
 , 
abbängieen,Abbängiee
gusommenseht,gusommensehen
Arf,Arf
weißem,weiß
Grunde,Grund
leuchtet,leuchten
in,in
grellen,grell
Betten,Bett
von,von
den,der
Berliner,Berliner
Straßene,Straßene
>,>
en,en
der,der
En,En
entgegen,entgegen
:,--
„,--
Godlaliemus,Godlaliemus
ist,sein
Arbett1,Arbett1
“,--
Diese,dieser
paar,paar
Worte,Wort
treffen,treffen
in,in
der,der
Tat,Tat
den,der
Kern,Kern
jeder,jeder
Lehve,Lehve
.,--
Die,der
Unboit,Unboit
ist,sein
dev,dev
heilige,heilig
Geist,Geist
des,der
gegen,gegen
nichts,nichts
wird,werden
gerade,gerade
heute,heute
so,so
gosim-,gosim-
 , 
wie,wie
gegen,gegen
heiligon,Heiligon
Geist,Geist
.,--
Wer,wer
arbeitet,arbeiten
denn,denn
hrute,hrute
?,--
Zu,zu
den,der
Fabriken,Fabrik
Ut,Ut
man,man
gli,gli
>,>
lie,Lie
),--
beim,bei
6-Stundentag,6-Stundentag
 , 
Verfa,Verfa
Aber,aber
UR,UR
",",--
weil,weil
as,As
an,an
Arbeit,Arbeit
mangel,mangel
.,--
Denn,denn
es,es
könnte,können
imm,imm
sendfältig,sendfältig
Ardoit,Ardoit
gashafft,gashafft
werden,werden
.,--
Sondern,sondern
weil,weil
die,der
Un-,Un
ordrung,ordrung
Ke,Ke
ES,ES
Deng,Deng
H,H
fleht,flehen
die,der
Dae,Dae
",",--
Bf,Bf
I,I
an,an
",",--
zu,zu
ardeiten,ardeiten
",",--
aber,aber
einmal,einmal
€,€
Forderung,Forderung
durchzu,durchzu
whpnfchen,whpnfchen
.,--
iS,iS
Sohal,Sohal
A,--
Fu,Fu
eine,ein
Megfanng,Megfanng
bez,bez
Vatels,Vatel
 , 
DE,DE
Ea,Ea
Rt,Rt
euer,euer
 , 
vie,vie
ag,AG
",",--
Eeßgech,eeßgech
wen,wen
Wolt,Wolt
«,--
und,und
Pavasiten,Pavasit
.,--
 , 
*,*
*,*
*,*
Wenn,wenn
es,es
dabei,dabei
bioß,bioß
ums,um
vein,vein
Menschliche,Menschliche
ginge,gehen
",",--
man,man
Bnnte,Bnnte
den,der
Urbeitern,Urbeiter
hre,hre
Viaße,Viaße
und,und
Bequemlichkett,Bequemlichkett
durchaus,durchaus
gön,gön
»,--
nen,nen
.,--
Und,und
wenn,wenn
es,es
sich,sich
nur,nur
davum,Davum
handelte,handeln
",",--
daß,daß
die,der
Unter,Unter
»,--
nehmer,nehmer
ein,ein
paar,paar
Miliionen,Miliion
mehr,mehr
zahlen,zahlen
",",--
so,so
wäre,sein
das,der
als,als
Rovolutionstribut,Rovolutionstribut
des,der
Kapitals,Kapital
annehmbar,annehmbar
.,--
Aber,aber
was,was
jett,jett
in,in
den,der
Fabriken,Fabrik
vor,vor
sich,sich
geht,gehen
",",--
bedeutet,bedeuten
den,der
R,R
uin,uin
Deutsch,Deutsch
»,--
lands,lands
",",--
Kein,kein
Bolk,Bolk
kann,können
leben,leben
",",--
ohne,ohne
zu,zu
arbeiten,arbeiten
.,--
Deutsch,deutsch
»,--
 , 
hat,haben
immer,immer
hart,hart
gearbeitet,arbeiten
.,--
Es,es
ist,sein
damit,damit
vor,vor
demKrieg,demKrieg
zu,zu
Wohlstand,Wohlstand
und,und
zu,zu
Reihtum,Reihtum
gekommen,kommen
und,und
hat,haben
seine,sein
Handels,Handel
«,--
 , 
-,--
kraft,kraft
über,über
die,der
Meere,Meer
und,und
Kontinente,Kontinent
ausgedehnt,ausdehnen
",",--
Jett,Jett
",",--
nach,nach
dem,der
verlorenen,verloren
Krieg,Krieg
",",--
wird,werden
allein,allein
die,der
Arbeit,Arbeit
Deutschland,Deutschland
 , 
*,*
wieder,wieder
aufrichten,aufrichten
können,können
.,--
Vorläufig,vorläufig
ist,sein
durchhaus,durchhaus
noch,noch
nicht,nicht
an,an
 , 
Wohlstand,Wohlstand
oder,oder
gar,gar
Reichtum,Reichtum
zu,zu
denden,denden
.,--
Aber,aber
Deutschland,Deutschland
 , 
wird,werden
wenigstens,wenigstens
wieder,wieder
leben,leben
können,können
",",--
wenn,wenn
es,es
arbeitet,arbeiten
.,--
Doch,doch
 , 
die,der
Shwere,Shwer
der,der
Arbeit,Arbeit
von,von
nun,nun
ab,ab
wird,werden
unendlich,unendlich
viel,viel
härter,hart
als,als
früher,früh
auf,auf
dem,der
Volke,Volke
lasten,lasten
.,--
Was,was
bisher,bisher
geleistet,leisten
worden,werden
ist,sein
",",--
war,sein
ein,ein
Kinderspiel,Kinderspiel
im,in
Vergleich,Vergleich
zu,zu
dem,der
",",--
was,wer
in,in
Zukunft,Zukunft
wird,werden
geleistet,leisten
werden,werden
müssen,müssen
.,--
Der,der
Hände,Hand
Arbeit,Arbeit
wird,werden
es,es
allein,allein
gar,gar
nicht,nicht
mehr,mehr
schaffen,schaffen
können,können
",",--
Selbst,selbst
die,der
sozialistische,sozialistisch
 , 
Rogtevung,Rogtevung
erkennt,erkennen
noh,noh
immer,immer
nicht,nicht
das,der
Gebot,Gebot
der,der
Zeit,Zeit
:,--
In,in
 , 
der,der
Sozialisievungskommission,Sozialisievungskommission
befindet,befinden
sich,sich
nicht,nicht
ein,ein
einziger,einzig
 , 
Techniker,Techniker
.,--
Und,und
die,der
Techniker,Techniker
wird,werden
Doutschland,Doutschland
in,in
Zus,Zus
»,--
 , 
Eunft,Eunft
in,in
allererster,allererst
Hinie,Hinie
brauchen,brauchen
.,--
Denn,denn
Maschine,Maschine
und,und
 , 
Hand,Hand
",",--
Organisation,Organisation
und,und
Wissenschäft,Wissenschäft
werden,werden
sich,sich
verbinden,verbinden
 , 
müssen,müssen
",",--
um,um
diejenigen,derjenige
Systeme,System
auszudenken,auszudenken
",",--
die,der
der,der
Arbeit,Arbeit
 , 
Den,der
größten,groß
Nuveffekt,Nuveffekt
abzwingen,abzwingen
",",--
Und,und
gerade,gerade
jeht,jehen
",",--
wo,wo
der,der
 , 
nwbwondige,nwbwondig
Uebergang,Uebergang
zu,zu
sol,sol
<,<
erhöhter,erhöht
Arbeitsintensität,Arbeitsintensität
und,und
 , 
Produktivität,Produktivität
geschaffen,schaffen
werden,werden
muß,müssen
",",--
feiern,feiern
die,der
Hände,Hand
",",--
nußen,nußen
