Token,Lemma
Auenahme,Auenahme
des,der
Handelsteil,Handelsteil
»,--
),--
;,--
:,--
H.,H.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
-,--
ESriftleitung,ESriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22:26,22:26
 , 
Farnaprech,Farnaprech
-,--
Zentrale,Zentrale
:,--
Ullstein,Ullstein
',--
&,&
Co,Co
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
11,11
801,801
",",--
11803,11803
bis,bis
118s0,118s0
",",--
s0wie,s0wie
15,15
380,380
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
15,15
291.,291.
 , 
.,--
 , 
Czernin,Czernin
über,über
ein,ein
französisches,französisch
Friedensangeböt,Friedensangeböt
.,--
 , 
Die,der
vier,vier
Punkte,Punkt
Wilsons,Wilson
",",--
 , 
Unter,unter
Führung,Führung
des,der
Wiener,Wiener
Bürgermeisters,Bürgermeister
sind,sein
gestern,gestern
die,der
Mitglieder,Mitglied
der,der
Obmännerkonferenz,Obmännerkonferenz
des,der
Wiener,Wiener
Gemeinderais,Gemeinderai
beim,bei
Minister,Minister
des,der
Aeußern,Aeußer
",",--
Grafen,Grafe
Czernin,Czernin
",",--
erschienen,erscheinen
",",--
Bürgermeister,Bürgermeister
Dr.,Dr.
Weiß-,Weiß-
kirchner,kirchn
richtete,richten
au,au
den,der
Grafen,Grafe
Czernin,Czernin
eine,ein
Ansprache,Ansprache
",",--
 , 
|,|
worauf,worauf
Graf,Graf
Czernin,Czernin
",",--
wie,wie
solgt,solgen
",",--
antwortete,antworten
:,--
 , 
„,--
Ichh,Ichh
bin,sein
sehr,sehr
gerne,gerne
bereit,bereit
",",--
auf,auf
die,der
mir,mir
von,von
Seiner,Seiner
Exzellenz,Exzellenz
dem,der
Herrn,Herr
Bürgermeister,Bürgermeister
gestellten,gestellt
Fragen,Frage
zu,zu
antworten,antworten
und,und
den,der
hoc<-,hoc<-
verchrten,verchrt
Herren,Herr
sowohl,sowohl
als,als
der,der
weiteren,weit
Oeffentlichkeit,Oeffentlichkeit
damit,damit
einen,ein
genauen,genau
Einbli,Einbli
>,>
k,k
in,in
die,der
politischen,politisch
Verhält-,Verhält
nisse,nisse
",",--
so,so
wie,wie
ich,ich
sie,sie
im,in
Augenbli,Augenbli
>,>
sehe,sehen
",",--
zu,zu
gewähren,gewähren
.,--
I,I
<,<
hätte,haben
gerne,gerne
vor,vor
dem,der
kompetenten,kompetent
Forum,Forum
",",--
den,der
Delegierten,delegierter
",",--
gesprochen,sprechen
.,--
Technische,technisch
Gründe,Grund
verhindern,verhindern
dies,dieser
",",--
und,und
so,so
ergreife,ergreifen
ich,ich
gerne,gerne
die,der
Gelegenhei,Gelegenhei
.,--
",",--
den,der
anwesenden,anwesend
Herren,Herr
ein,ein
kurzes,kurz
Bild,Bild
der,der
gegenwärtigen,gegenwärtig
internationalen,international
Situation,Situation
zu,zu
entwideln,entwideln
.,--
 , 
Mit,mit
dem,der
rumänischen,rumänisch
FriedensschHluß,FriedensschHluß
ist,sein
der,der
Krieg,Krieg
|,|
 , 
im,in
Osten,Osten
beendet,beenden
.,--
Drei,drei
Frieden,Frieden
wurden,werden
geschlossen,schließen
:,--
mit,mit
Peters-,Peters
burg,Burg
",",--
mit,mit
der,der
Ukraine,Ukraine
und,und
mit,mit
Rumänien,Rumänien
",",--
Ein,ein
Kapitel,Kapitel
des,der
Krieges,Krieg
ist,sein
erledigt,erledigen
",",--
 , 
Bevor,bevor
ich,ich
mich,sich
den,der
einzelnen,einzeln
geschlossenen,geschlossen
Frieden,Frieden
zuwende,zuwend
und,und
des,der
genaueren,genaueren
Über,über
deven,dev
Details,Detail
spreche,sprechen
",",--
möchte,möchten
ich,ich
auf,auf
jene,jener
',--
Ausführungen,Ausführung
des,der
Herrn,Herr
Präsidenten,Präsident
der,der
Ver-,Ver
einigten,einigt
Staaten,Staat
zurü,zurü
>,>
kommen,kommen
",",--
in,in
welchen,welchen
er,er
meine,meinen
am,an
24.,24.
Januar,Januar
',--
d.,d.
3.,3.
im,in
österreichischen,österreichisch
Delegationsausschuß,Delegationsausschuß
für,für
Aeußeres,Aeußere
gehaltene,gehalten
Rede,Rede
beantwortet,beantworten
hat,haben
",",--
In,in
manchen,mancher
Teilen,Teil
der,der
Welt,Welt
werden,werden
die,der
Reden,Rede
Herrn,Herr
Wilsons,Wilson
als,als
der,der
Versuch,Versuch
auf-,auf
gefaßt,fassen
",",--
einen,ein
Keil,Keil
zwischen,zwischen
Wien,Wien
und,und
Berlin,Berlin
zu,zu
treiben,treiben
.,--
I,I
<,<
glaube,glauben
das,der
nicht,nicht
.,--
I,I
<,<
glaube,glauben
das,der
nicht,nicht
",",--
weil,weil
ich,ich
eine,ein
viel,viel
zu,zu
hohe,hoch
Meinung,Meinung
von,von
dem,der
staatsmännischen,staatsmännisch
Bli,Bli
>,>
des,der
Herrn,Herr
Präsi-,Präsi
denten,denten
der,der
Vereinigten,vereinigt
Staaben,Staab
habe,haben
",",--
um,um
zu,zu
glauben,glauben
",",--
daß,daß
er,er
eines,ein
solchen,solcher
Gedanfenganges,Gedanfengang
fähig,fähig
wäre,sein
.,--
Herr,Herr
„,--
Wilson,Wilson
ist,sein
ebenso,ebenso
»,--
wenig,wenig
imstande,imstande
",",--
uns,uns
ein,ein
unehrliches,unehrlich
Vorgehen,Vorgehen
zuzumuten,zumuten
",",--
wie,wie
wir,wir
ihm,ihm
ein,ein
solches,solcher
zumuten,zumuten
könnten,können
.,--
Herr,Herr
Wilson,Wilson
will,wollen
Wien,Wien
von,von
Berlin,Berlin
nicht,nicht
trennen,trennen
.,--
Er,er
will,wollen
es,es
nicht,nicht
und,und
weiß,wissen
auh,auh
",",--
daß,daß
das,der
unmöglich,unmöglich
ist,sein
.,--
Herr,Herr
Wilson,Wilson
sagt,sagen
sic,sic
aber,aber
vielleicht,vielleicht
",",--
daß,daß
Wien,Wien
ein,ein
günstiger,günstig
Boden,Boden
ist,sein
",",--
um,um
dort,dort
das,der
Samenkorn,Samenkorn
des,der
allge-,allge
meinen,mein
Friedens,Frieden
hineinzulegen,hineinzulegen
.,--
Er,er
sagt,sagen
sich,sich
vielleicht,vielleicht
",",--
daß,daß
die,der
österveichischrungarische,österveichischrungarisch
Monarchie,Monarchie
das,der
Glü,Glü
>,>
hat,haben
",",--
einen,ein
Herrscher,Herrscher
zit,zit
besißen,besißen
",",--
der,der
aufrichtig,aufrichtig
und,und
ehrlic,Ehrlic
den,der
allgemeinen,allgemein
Frieden,Frieden
will,wollen
",",--
daß,daß
dieser,dieser
Monarch,Monarch
aber,aber
niemals,niemals
einen,ein
Treubruch,Treubruch
begehen,begehen
",",--
niemals,niemals
einen,ein
schhimpflichen,schhimpflich
Frieden,Frieden
schließen,schließen
wird,werden
",",--
und,und
',--
daß,daß
hinter,hinter
dem,der
Kaiser,Kaiser
und,und
König,König
55,55
Millionen,Million
stehen,stehen
.,--
diese,dieser
geschlossene,geschlossen
Masse,Masse
eine,ein
Kraft,Kraft
darstellt,darstellen
",",--
die,der
nicht,nicht
gering,gering
ein,ein
»,--
zuschäßen,zuschäßen
ist,sein
",",--
daß,daß
dieser,dieser
ehrliche,ehrlich
und,und
starke,stark
Friedenswille,Friedenswill
",",--
welcher,welcher
den,der
Monarchen,Monarch
",",--
die,der
Regierungen,Regierung
und,und
die,der
Völker,Volk
der,der
beiden,beide
Staa-,Staa
ten,ten
verbindet,verbinden
",",--
imstande,imstande
ist,sein
",",--
der,der
Träger,Träger
jener,jener
großen,groß
Gedanken,Gedanke
zu,zu
sein,sein
",",--
in,in
deren,der
Dienst,Dienst
sich,sich
Herr,Herr
Wilson,Wilson
gestellt,stellen
hat,haben
.,--
 , 
Bevor,bevor
ich,ich
auf,auf
die,der
leßten,leßt
.,--
Ausführungen,Ausführung
Herrn,Herr
-,--
Wilsons,Wilson
etin-,etin
gehe,gehen
",",--
',--
muß,müssen
ich,ich
ein,ein
Mißverständnis,Mißverständnis
aufklären,aufklären
:,--
.,--
Ih,ih
habe,haben
in,in
meiner,mein
Iezten,Iezt
im,in
österreichischen,österreichisch
Delegationsausschusse,Delegationsausschusse
gehaltenen,gehalten
Rede,Rede
auf,auf
eine,ein
oinschlägige,oinschlägig
Anfrage,Anfrage
erklärt,erklären
",",--
daß,daß
Herr,Herr
Wilson,Wilson
bereits,bereits
im,in
Besiße,besiße
meiner,mein
Ausführungen,Ausführung
sein,sein
dürfte,dürfen
.,--
Herr,Herr
Wilson,Wilson
hat,haben
dies,dieser
später,spät
rictigrestellt,rictigrestellen
und,und
hervorgehoben,hervorheben
",",--
daß,daß
es,es
sich,sich
hier,hier
nur,nur
um,um
ein,ein
Mißverständnis,Mißverständnis
handeln,handeln
könne,können
;,--
denn,denn
ein,ein
direkter,direkt
Kon-,Kon
"""",--
takt,takt
.,--
zwischen,zwischen
mir,mir
und,und
ihm,ihm
vbestche,vbestchen
nicht,nicht
.,--
Herr,Herr
Wilfon,Wilfon
hat,haben
voll-,voll-
ständig,ständig
recht,Recht
.,--
Es,es
handelt,handeln
sich,sich
.,--
hier,hier
um,um
ein,ein
Mißverständnis,Mißverständnis
.,--
I,I
<,<
Habe,Habe
vor,vor
",",--
meiner,mein
damaligen,damalig
Rede,Rede
Sorge,Sorge
dafür,dafür
getragen,tragen
",",--
daß,daß
Heven,Heve
.,--
Worilaut,Worilaut
von,von
einer,ein
nicht,nicht
offiziellen,offiziell
Stelle,Stelle
aus,aus
dem,der
"""",--
neutralen,neutral
.,--
Auslande,Auslande
nah,nah
Washington,Washington
telegraphiert,telegraphieren
wurde,werden
",",--
',--
um,um
dergestalt,Dergestalt
',--
eventuellen,eventuell
Mißverständmissen,Mißverständmisse
oder,oder
"""",--
Ent-,Ent-
ftelling,Ftelling
voräubewzen,voräubewzen
",",--
',--
Ich,ich
dachte,denken
",",--
daß,daß
dieser,dieser
Text,Text
in,in
dem,der
Augen-,Augen
blid,Blid
",",--
als,als
iG,iG
meine,mein
Rede,Rede
hielt,halten
",",--
bereits,bereits
in,in
Washington,Washington
einzelanzt,einzelanzen
 , 
-,--
Das,der
ganz,ganz
.,--
deutsche,deutsch
Voll,Voll
.,--
mit,mit
seiner,sein
Arbeits-,Arbeit
und,und
Wi,Wi
 , 
"""",--
haben,haben
wird,werden
oder,oder
nicht,nicht
",",--
steht,stehen
dahin,dahin
.,--
:,--
 , 
Und,und
Herr,Herr
Wilson,Wilson
sagt,sagen
sich,sich
vielleicht,vielleicht
",",--
daß,daß
 , 
fein,fein
dürfte,dürfen
;,--
er,er
scheink,scheink
jedoch,jedoch
erst,erst
einige,einiger
Tage,Tag
',--
später,spät
dort,dort
einge-,einge-
troffen,troffen
zu,zu
sein,sein
.,--
An,an
',--
der,der
Sache,Sache
ändert,ändern
dies,dieser
gar,gar
nicht,nicht
",",--
Der,der
.,--
Zweck,Zweck
",",--
den,der
ich,ich
verfolgt,verfolgen
habe,haben
",",--
daß,daß
der,der
Herr,Herr
Präskdent,Präskdent
der,der
Vereinigten,vereinigt
Staaten,Staat
den,der
genauen,genau
Wortlaut,Wortlaut
meiner,mein
Ausführungen,Ausführung
kennen,kennen
lerne,lern
",",--
ist,sein
erreicht,erreichen
worden,werden
",",--
unddie,unddie
kleine,klein
Verzögerung,Verzögerung
von,von
einigen,einiger
Tagen,Tag
war,sein
vollständig,vollständig
nebensächlich,nebensächlich
.,--
7.,7.
n,n
 , 
Zu,zu
der,der
Antwort,Antwort
des,der
Herrn,Herr
Präsidenten,Präsident
kann,können
ich,ich
nur,nur
sagen,sagen
",",--
daß,daß
ich,ich
es,es
für,für
sehr,sehr
wertvoll,wertvoll
halte,halten
",",--
daß,daß
der,der
deutsche,deutsch
Neichs-,Neichs-
kanzler,Kanzler
in,in
seiner,sein
ausgezeicneten,ausgezeicnet
Rede,Rede
vom,von
26.,26.
Februar,Februar
mir,mir
die,der
Antwort,Antwort
aus,aus
dem,der
Munde,Mund
genommen,nehmen
und,und
erklärt,erklären
hat,haben
",",--
die,der
vier,vier
von,von
Herrn,Herr
Wilson,Wilson
in,in
seiner,sein
Rode,Rode
am,an
11.,11.
Februar,Februar
entwidelten,entwidelt
Grundsäße,Grundsäß
seien,sein
„,--
eine,ein
Basis,Basis
",",--
auf,auf
welcher,welcher
der,der
allgemeine,allgemein
Frieden,Frieden
erörtert,erörtern
werden,werden
kann,können
“,--
.,--
I,I
<,<
stimme,stimmen
dem,der
voll,voll
»,--
kommen,kommen
.,--
bei,bei
",",--
Die,der
vier,vier
Punkte,Punkt
des,der
Herrn,Herr
Prästdenten,Prästdent
sind,sein
eine,ein
geeignete,geeignet
Grundlage,Grundlage
für,für
den,der
Eintritt,Eintritt
in,in
die,der
"""",--
Diskusston,Diskusston
zu,zu
einem,ein
allgomeinen,allgomein
Frieden,Frieden
.,--
'',--
',--
Ob,ob
der,der
Herr,Herr
Präsident,Präsident
in,in
seinen,sein
Bestrebungen,Bestrebung
",",--
seine,sein
Verblindeten,Verblindet
auf,auf
dieser,dieser
Basis,Basis
zu,zu
ralliteren,ralliteren
",",--
Erfolg,Erfolg
 , 
Gott,Gott
ist,sein
mein,mein
Zeuge,Zeuge
",",--
vaß,vaß
wir,wir
alles,alle
versfüurht,versfüurht
-,--
haben,haben
",",--
was,wer
möglich,möglich
war,sein
",",--
um,um
die,der
neue,neu
Offensive,Offensive
zu,zu
vermeiven,vermeiven
.,--
Die,der
Entosbe,Entosbe
haf,haf
86,86
nicht,nicht
gewollt,wollen
.,--
Herr,Herr
Clewenceau,Clewenceau
hat,haben
einige,einiger
Zeit,Zeit
vor,vor
Beginn,Beginn
ver,v
Westoffensive,Westoffensive
bei,bei
mir,mir
ange,ang
 , 
Fragt,Fragt
",",--
ob,ob
ich,ich
zu,zu
Verhandlungen,Verhandlung
',--
bereit,bereit
.,--
sei,sein
.,--
und,und
auf,auf
 , 
welcher,welcher
Basis,Basis
",",--
:,--
Ich,ich
habe,haben
sofort,sofort
im,in
Einvernehmen,Einvernehmen
mit,mit
 , 
Berlin,Berlin
geantwortet,antworten
",",--
daß,daß
ich,ich
hierzu,hierzu
bereit,bereit
sei,sein
',--
und,und
','
ge-,ge
*,*
 , 
genüber,Genüber
Frankreich,Frankreich
vein,vein
Friedenshinbernis,Friedenshinbernis
erblieken,erblieken
Xönne,Xönne
",",--
als,als
ven,v
Wunsch,Wunsch
Frankreichs,Frankreich
nach,nach
Elsaß-Lothrine-,Elsaß-Lothrine-
gen,gen
.,--
Es,es
wurde,werden
aus,aus
Paris,Paris
erwidert,erwidern
",",--
auf,auf
dieser,dieser
Basis,Basis
sei,sein
nicht,nicht
zu,zu
verhandeln,verhandeln
",",--
Daraufhin,daraufhin
gab,geben
es,es
keine,kein
Wahl,Wahl
mehr,mehr
.,--
„,--
abt,abt
 , 
Das,der
gewaltige,gewaltig
Ringen,ringen
im,in
Westen,Westen
ist,sein
bereits,bereits
entbrannt,entbrennen
.,--
Oester,oester
reichisch-ungarische,reichisch-ungarische
und,und
deutsche,deutsch
Truppen,Truppe
kämpfen,kämpfen
Shulter,Shulter
an,an
Schulter,Schulter
",",--
wie,wie
sie,sie
zusammen,zusammen
in,in
Rußland,Rußland
",",--
in,in
Serbien,Serbien
",",--
in,in
Rumänien,Rumänien
und,und
in,in
Italien,Italien
gekämpft,kämpfen
haben,haben
.,--
Wir,wir
kämpfen,kämpfen
vereint,vereinen
zur,zu
Ver-,Ver-
teidigung,Teidigung
Oesherreich-Ungarns,Oesherreich-Ungarn
und,und
Deutschlands,Deutschland
.,--
Unsere,unser
Armeen,Armee
werden,werden
der,der
Entente,Entent
beweisen,beweisen
",",--
daß,daß
die,der
französischen,französisch
und,und
','
die,der
italie-,italie
nischen,nisch
Aspirationen,Aspiration
auf,auf
unseve,unseve
Gebiete,Gebiet
Utopien,Utopie
sind,sein
",",--
die,der
sich,sich
furchtbar,furchtbar
rächen,rächen
werden,werden
.,--
x,x
 , 
Die,der
Erklärung,Erklärung
aber,aber
für,für
dieses,dieser
an,an
Wahnsinn,Wahnsinn
grenzende,grenzend
Vor-,Vor-
gehen,gehen
der,der
Ententemächte,Ententemächt
liegt,liegen
zum,zu
großen,groß
Teile,Teil
in,in
gewissen,gewiß
Vor-,Vor-
gängen,gängen
in,in
unserem,unser
Hinterlande,Hinterland
",",--
auf,auf
welche,welcher
ich,ich
noch,noch
zurükkommen,zurükkommen
werde,werden
",",--
|,|
;,--
p,p
c,c
 , 
Was,was
immer,immer
auch,auch
komme,kommen
",",--
wir,wir
geben,geben
Deutschlands,Deutschland
Interesse,Interesse
nicht,nicht
preis,preis
",",--
wie,wie
es,es
uns,uns
nicht,nicht
im,in
Stiche,Stiche
lassen,lassen
wird,werden
.,--
Die,der
Treue,Treue
au,au
der,der
Donax,Donax
ist,sein
nicht,nicht
geringer,gering
als,als
die,der
deutsche,deutsch
Treue,Treue
",",--
Wir,wir
kämpfen,kämpfen
nicht,nicht
für,für
imperialistische,imperialistisch
",",--
annexionistische,annexionistisch
Ziele,Ziel
",",--
weder,weder
für,für
eigene,eigen
",",--
noch,noch
für,für
deutsche,deutsch
",",--
wohl,wohl
aber,aber
werden,werden
wir,wir
gemeinfam,Gemeinfam
bis,bis
zum,zu
 , 
*,*
Schlusse,Schlusse
gehen,gehen
für,für
unsere,unser
Verteidigung,Verteidigung
",",--
für,für
unser,unser
staatliches,staatlich
Leben,Leben
 , 
und,und
für,für
unfere,unf
Zukunft,Zukunft
",",--
 , 
Durch,durch
die,der
Friedensverhandlungen,Friedensverhandlung
mit,mit
Rußland,Rußland
wurde,werden
die,der
erste,erster
Bresche,Bresche
in,in
den,der
Kriegswillen,Kriegswille
unserer,unser
Feinde,Feind
ge-,ge
schlagen,schlagen
.,--
Es,es
war,sein
der,der
Durchbruch,Durchbruch
des,der
Friedensgedankens,Friedensgedanken
.,--
Es,es
ist,sein
der,der
Beweis,Beweis
eines,ein
kindischen,kindisch
Dilettantismus,Dilettantismus
",",--
zu,zu
übersehen,übersehen
",",--
in,in
welch,welcher
engem,eng
inneren,innerer
Kontakt,Kontakt
die,der
verschiedenen,verschieden
»,--
Friedensschlüsse,Friedensschlüs
mitein-,mitein-
ander,ander
.,--
stehen,stehen
.,--
Die,der
Konstellation,Konstellation
der,der
uns,uns
feindlichen,feindlich
Ostmächte,Ostmächt
gliche,glichen
einem,ein
Nek,Nek
.,--
Mit,mit
dem,der
Durchschneiden,Durchschneide
einer,ein
Masche,Masche
lösten,lösen
sich,sich
die,der
anderen,anderer
von,von
selbst,selbst
.,--
Wir,wir
haben,haben
vorepst,vorepsen
die,der
im,in
Innern,innere
Rußlands,Rußland
vollzogene,vollzogen
Trennung,Trennung
der,der
Ukrainer,Ukrainer
vom,von
russischen,russisch
Reiche,Reiche
international,international
anerkannt,anerkennen
",",--
und,und
.,--
die,der
daraus,daraus
entstandene,entstanden
günstige,günstig
Situation,Situation
.,--
für-,für-
unsere,unser
Zwe,Zwe
>,>
e,e
 , 
ausgenüßt,ausgenüßen
",",--
indem,indem
wir,wir
mit,mit
der,der
Ukraine,Ukraine
den,der
.,--
von,von
ihr,ihr
angestrebten,angestrebt
Frieden,Frieden
schlossen,schließen
.,--
Dies,dieser
führte,führen
den,der
Frieden,Frieden
mit,mit
Petersburg,Petersburg
herbei,herbei
",",--
wodurc,wodurc
),--
Rumänten,Rumänt
derart,derart
isoliert,isolieren
wurde,werden
",",--
daß,daß
es,es
gleichfalls,gleichfalls
:,--
den,der
Frieden,Frieden
schließen,schließen
mußte,müssen
.,--
 , 
-So,-So-
zog,ziehen
ein,ein
Frieden,Frieden
den,der
andern,Ander
nach,nach
sich,sich
und,und
brachte,bringen
den,der
gewollten,gewollt
Erfolg,Erfolg
der,der
Beendigung,Beendigung
des,der
Krieges,Krieg
im,in
Osten,Osten
.,--
 , 
"""",--
 , 
“,--
hindern,hindern
.,--
Ich,ich
hätte,haben
in,in
sc,sc
 , 
Mit,mit
der,der
Ukraine,Ukraine
mußten,müssen
wir,wir
beginnen,beginnen
.,--
aus,aus
.,--
technischen,technisch
und,und
materiellen,materiell
Gründen,Grund
.,--
Die,der
Blo,Blo
>,>
kade,Kade
mußte,müssen
durchbrochen,durchbrechen
werden,werden
und,und
“,--
die,der
Zukunft,Zukunft
wird,werden
beweisen,beweisen
",",--
daß,daß
der,der
ukrainische,ukrainisch
.,--
Frie,Frie
»,--
densschluß,densschluß
ein,ein
Stoß,Stoß
ins,in
Herz,Herz
unserer,unser
noch,noch
erübrigenden,erübrigend
Feinde,Feind
war,sein
",",--
Mit,mit
Rumänten,Rumänt
ist,sein
ein,ein
Friede,Friede
geschlossen,schließen
worden,werden
",",--
welcher,welcher
den,der
Ausgangspunkt,Ausgangspunkt
fröoundnacbarlicher,fröoundnacbarlich
-,--
Beziehungen,Beziehung
bilden,bilden
dürfte,dürfen
.,--
Die,der
geripgfügigen,geripgfügig
 , 
Grenzredtifikationen,Grenzredtifikatione
",",--
die,der
wir,wir
erhalten,erhalten
",",--
sind,sein
keine,kein
Annexziopen,Annexziope
.,--
Fast,fast
unbewohntes,unbewohnt
Ge-,Ge
biet,Biet
",",--
-,--
dienen,dienen
sie,sie
ausschließlih,ausschließlih
militärischen,militärisch
Sicherungszwecden,Sicherungszwecde
.,--
Jenen,Je
aber,aber
",",--
welche,welcher
-,--
darauf,darauf
“,--
beharren,beharren
wollen,wollen
",",--
daß,daß
diese,dieser
Retktäfi-,Retktäfi
kationen,kationen
unter,unter
den,der
Begriff,Begriff
von,von
Annexionen,Annexione
fallen,fallen
und,und
die,der
mir,mir
Intonsequenz,Intonsequenz
',--
vorwerfen,vorwerfen
",",--
kann,können
ich,ich
nur,nur
“,--
antworten,antworten
",",--
daß,daß
ich,ich
mich,sich
anzöhlige,anzöhlig
Male,Mal
und,und
in,in
den,der
beiden,beide
Delegationen,Delegation
öffentlich,öffentlich
dagegen,dagegen
vepwahrt,vepwahren
habe,haben
",",--
unseren,unser
Gegnern,Gegner
einen,ein
Freibrief,Freibrief
auszustellen,ausstellen
",",--
welcher,welcher
sie,sie
gegen,gegen
die,der
Gefahren,Gefahr
weiterer,weit
kriegerischer,kriegerisch
.,--
Aben,aben
?,--
teuer,teuer
versichern,versichern
würde,werden
.,--
Es,es
ist,sein
nicht,nicht
meine,mein
Schuld,Schuld
",",--
daß,daß
sich,sich
Ru,Ru
»,--
mänien,Mäni
nicht,nicht
gleichzeitig,gleichzeitig
mit-,mit
Rußland,Rußland
-an,-an
den-,den
Friedenstisch,Friedenstisch
ge-,ge
seßt,seßen
hat,haben
.,--
-,--
Von,von
Rußland,Rußland
habe,haben
ich,ich
keinen,kein
Quadrat,Quadrat
»,--
meter,Meter
verlangt,verlangen
und,und
Rumänien,Rumänien
hat,haben
"""",--
die,der
-günstige,-günstige
Konstella,Konstella
»,--
tion,Tion
versäumt,versäumen
",",--
 , 
Schuß,Schuß
und,und
Förderung,Förderung
der,der
eminent,eminent
wichtigen,wichtig
Handelsschiffahrt,Handelsschiffahrt
auf,auf
her,her
unteren,unterer
Donau,Donau
sowie,sowie
Sicherung,Sicherung
des,der
Eisernen,eisern
Tores,Tores
werden,werden
gewährleistet,gewährleisten
dur,dur
<,<
Verschiebung,Verschiebung
der,der
Grenze,Grenze
bis,bis
auf,auf
die,der
Höhen,Höhe
von,von
Turnseverin,Turnseverin
",",--
durc,durc
<,<
die,der
gegen,gegen
einen,ein
Pachtschiling,Pachtschiling
jährlicher,jährlich
1000,1000
Lei,Lei
auf,auf
dreißig,dreißig
Jahre,Jahr
erfolgte,erfolgt
Pachtung,Pachtung
der,der
wertvollen,wertvoll
Werfst-,Werfst
anlagen,Anlage
bei,bei
dieser,dieser
Stadt,Stadt
samt,samt
.,--
dem,der
zwischen,zwischen
Werft,Werft
und,und
neuer,neu
Grenze,Grenze
gelegenen,gelegen
Uferstreifen,Uferstreif
;,--
endlich,endlich
durch,durch
Erlangung,Erlangung
des,der
Pacht-,Pacht
rechtes,Recht
auf,auf
die,der
Infeln,Infel
Ostrova,Ostrova
",",--
Mare,Mare
",",--
Corbs,Corbs
und,und
Simeana,Simeana
mit,mit
der,der
im,in
Raume,Raume
der,der
Petrojenyer,Petrojenyer
Kohlengruben,Kohlengrube
um,um
mehrere,mehrere
Kilometer,Kilometer
gegen,gegen
Süd,Süd
erfolgten,erfolgt
Grenzverlegung,Grenzverlegung
",",--
welche,welcher
am,an
Szurduk-Paß,Szurduk-Paß
auch,auch
den,der
beherrschenden,beherrschend
Punkt,Punkt
Lainix,Lainix
in,in
unseren,unser
Besiß,Besiß
bringt,bringen
",",--
erscheint,erscheinen
das,der
Kohlenrevier,Kohlenrevier
besser,gut
geficzert,ficzern
",",--
Nagyszcbön,Nagyszcbön
und,und
Fogaras,Fogara
er,er
»,--
halten,halten
eine,ein
im,in
Durchschnitt,Durchschnitt
15,15
bis,bis
18,18
Kilometer,Kilometer
breite,breit
neue,neu
€,€
>,>
»,--
rungsgrenze,Rungsgrenze
",",--
An,an
allen,aller
Pässen,Paß
von,von
