Token,Lemma
unsere,unser
militärische,militärisch
Lage,Lage
weit,weit
davon,davon
entfernt,entfernt
ist,sein
",",--
verzweifelt,verzweifelt
zu,zu
sein,sein
.,--
Wir,wir
können,können
nun,nun
den,der
Inhalt,Inhalt
unserer,unser
Antwort,Antwort
angeben,angeben
",",--
denn,denn
ihre,ihr
Richtlinien,Richtlinie
liegen,liegen
schon,schon
jetzt,jetzt
fest,fest
.,--
Sie,sie
wird,werden
in,in
einem,ein
bestimmten,bestimmt
",",--
selbstbewusten,selbstbewust
Ton,Ton
abgefasst,abfassen
sein,sein
",",--
der,der
bei,bei
allem,alle
Entgegenkommen,Entgegenkommen
in,in
Einzelfragen,Einzelfrag
mit,mit
Nachdruck,Nachdruck
jede,jeder
Beeinträchtigung,Beeinträchtigung
der,der
Würde,Würde
und,und
des,der
Ansehens,Ansehen
unserer,unser
Regierung,Regierung
und,und
Volkes,Volk
zurückweist,zurückweisen
.,--
Das,der
Engegenkommen,Engegenkommen
an,an
einem,ein
wichtigen,wichtig
Punkt,Punkt
soll,sollen
dem,der
amerikanischen,amerikanisch
Präsidenten,Präsident
unseren,unser
Friedenswillen,Friedenswillen
besonders,besonders
deutlich,deutlich
zeigen,zeigen
.,--
Aber,aber
natürlich,natürlich
bleibt,bleiben
das,der
weiteste,weite
Entgegenkommen,Entgegenkommen
eine,ein
Bedrohung,Bedrohung
an,an
den,der
Lebensinteressen,Lebensinteresse
des,der
Reiches,Reich
.,--
Deshalb,deshalb
werden,werden
ungerechtfertigten,ungerechtfertigt
und,und
bedrohenden,bedrohend
Aussagen,Aussage
Wilsons,Wilson
gegen,gegen
unsere,unser
Kriegsführungen,Kriegsführunge
eine,ein
entschiedene,entschieden
Zurückweisung,Zurückweisung
erfahren,erfahren
.,--
Wir,wir
zeigen,zeigen
für,für
die,der
in,in
der,der
letzten,letzter
Note,Note
Wilsons,Wilson
genannten,genannt
Punkte,Punkt
",",--
was,was
wir,wir
in,in
der,der
Richtung,Richtung
von,von
Demokratie,Demokratie
in,in
kürzester,kürzester
Zeit,Zeit
getan,tun
haben,haben
und,und
noch,noch
tun,tun
wollen,wollen
",",--
werden,werden
aber,aber
für,für
das,der
deutsche,deutsch
Volk,Volk
das,der
gleiche,gleich
Selbstbestimmungsrecht,Selbstbestimmungsrecht
beanspruchen,beanspruchen
",",--
das,der
die,der
Entente,Entent
so,so
freigebig,freigebig
sogar,sogar
Indianern,Indianer
eingeräumt,einräumen
hat,haben
.,--
Alles,alle
in,in
allem,alle
:,--
unsere,unser
Note,Note
wird,werden
ein,ein
erneuter,erneut
Ausdruck,Ausdruck
unserer,unser
aufrichtigen,aufrichtig
Friedensbereitschaft,Friedensbereitschaft
sein,sein
",",--
zugleich,zugleich
unseres,unser
Entschlusses,Entschluss
sein,sein
",",--
im,in
Falle,Fall
eines,ein
Krieges,Krieg
bis,bis
zum,zu
Äußersten,Äußersten
das,der
Vaterland,Vaterland
zu,zu
verteidigen,verteidigen
.,--
Einberufung,Einberufung
des,der
Reichstags,Reichstag
.,--
Die,der
Fraktionen,Fraktion
tagen,tagen
am,an
Dienstag,Dienstag
um,um
3,3
Uhr,Uhr
.,--
Berlin,Berlin
",",--
18.,18.
Oktober,Oktober
.,--
Frist,Frist
für,für
die,der
Annahme,Annahme
der,der
Zeichnungen,Zeichnung
zur,zu
9.,9.
Kriegsanleihe,Kriegsanleihe
ist,sein
um,um
14,14
Tage,Tag
",",--
d.,der
h.,heißen
einschließlich,einschließlich
des,der
8.,8.
November,November
",",--
verlängert,verlängern
worden,werden
.,--
Die,der
Zeichnungs-,Zeichnung
und,und
Vermittlungsstellen,Vermittlungsstelle
werden,werden
vom,von
Reichsbank-Direktorium,Reichsbank-Direktorium
mit,mit
näheren,nah
Anweisungen,Anweisung
versehen,versehen
werden,werden
.,--
Jeder,jeder
Durchbruchs-,Durchbruchs
",",--
Versuch,Versuch
gescheitert,scheitern
.,--
(,--
Amtlich,amtlich
.,--
),--
Berlin,Berlin
",",--
18.,18.
Oktober,Oktober
",",--
abends,abends
.,--
Zwischen,zwischen
Le,Le
Cateau,Cateau
und,und
der,der
Oise,Oise
sind,sein
erneute,erneut
Durchbruchsversuche,Durchbruchsversuche
des,der
Feindes,Feind
gescheitert,scheitern
.,--
Auch,auch
in,in
Flandern,Flandern
nördlich,nördlich
der,der
Lys,Lys
und,und
an,an
der,der
Aisne,Aisne
beiderseits,beiderseits
von,von
Vouziers,Vouzier
und,und
westlich,westlich
von,von
Grandpre,Grandpre
wurden,werden
heftige,heftig
feindliche,feindlich
Angriffe,Angriff
abgewiesen,abweisen
.,--
An,an
der,der
Maas,Maas
ruhiger,ruhig
Tag,Tag
.,--
Planmäßig,Planmäßig
und,und
wohlvorbereitet,wohlvorbereiten
.,--
Die,der
Räumung,Räumung
in,in
Flandern,Flandern
.,--
Die,der
Räumung,Räumung
des,der
Teiles,Teil
der,der
flandrischen,flandrisch
Küste,Küste
bis,bis
hart,hart
östlich,östlich
Ostende,Ostende
",",--
die,der
planmäßig,planmäßig
und,und
unter,unter
Mitnahme,Mitnahme
alles,alle
nur,nur
irgendwie,irgendwie
beweglichen,beweglich
Materials,Material
ohne,ohne
Einwirkung,Einwirkung
des,der
Feindes,Feind
erfolgt,erfolgen
ist,sein
",",--
war,sein
für,für
die,der
deutsche,deutsch
Heeresleitung,Heeresleitung
sicherlich,sicherlich
ein,ein
schwerer,schwer
Entschluss,Entschluss
.,--
Militärisch,militärisch
wertvolle,wertvoll
Stützpunkte,Stützpunkt
sind,sein
damit,damit
aus,aus
der,der
Hand,Hand
gegeben,geben
.,--
Hand,Hand
gegeben,geben
.,--
Aber,aber
es,es
besteht,bestehen
die,der
zuversichtliche,zuversichtlich
Erwartung,Erwartung
",",--
daß,daß
diese,dieser
Räumung,Räumung
auf,auf
unsere,unser
Kriegführung,Kriegführung
keinen,kein
erheblichen,erheblich
Einfluss,Einfluss
haben,haben
wird,werden
.,--
Die,der
Räumung,Räumung
hat,haben
so,so
sorgfältig,sorgfältig
vorbereitet,vorbereiten
werden,werden
können,können
",",--
daß,daß
der,der
Feind,Feind
aus,aus
ihr,ihr
keine,kein
nennenswerten,nennenswert
Vorteile,Vorteil
wird,werden
ziehen,ziehen
können,können
.,--
Die,der
Vorarbeiten,vorarbeiter
der,der
Räumung,Räumung
sind,sein
bereits,bereits
seit,seit
längerer,lang
Zeit,Zeit
im,in
Gange,Gang
",",--
was,wer
zur,zu
Folge,Folge
hatte,haben
",",--
daß,daß
die,der
erwähnten,erwähnt
Stützpunkte,Stützpunkt
ohnedies,ohnedies
nicht,nicht
mehr,mehr
für,für
die,der
aktive,aktiv
Kriegführung,Kriegführung
in,in
Betracht,Betracht
kommen,kommen
",",--
ohne,ohne
daß,daß
sich,sich
hieraus,hieraus
eine,ein
nachteilige,nachteilig
Wirkung,Wirkung
gezeigt,zeigen
hätte,haben
.,--
Jedenfalls,jedenfalls
ist,sein
es,es
für,für
uns,uns
viel,viel
wichtiger,wichtig
",",--
unser,unser
Heer,Heer
schlagfertig,schlagfertig
zu,zu
erhalten,erhalten
",",--
als,als
daß,daß
wir,wir
fremden,fremd
Boden,Boden
unter,unter
allen,aller
Umständen,Umstand
zu,zu
verteidigen,verteidigen
suchen,suchen
.,--
Sicher,sicher
ist,sein
",",--
daß,daß
bei,bei
einem,ein
weiteren,weit
schrittweisen,schrittweisen
Zurückgehen,Zurückgehen
ohne,ohne
unsere,unser
Schuld,Schuld
das,der
belgische,belgisch
Land,Land
allmählich,allmählich
verwüstet,verwüsten
werden,werden
wird,werden
",",--
Die,der
Entente,ententer
schafft,schaffen
deutsche,deutsch
„,--
Greueltaten,Greueltat
“,--
.,--
Die,der
Vorstädte,Vorstadt
von,von
Lille,Lille
:,--
Lomme,Lomm
",",--
Lambresart,Lambresart
",",--
St.,St.
Andre,Andre
und,und
Madeleine,Madeleine
lagen,liegen
am,an
16.,16.
Oktober,Oktober
wiederum,wiederum
unter,unter
englischem,englisch
Feuer,Feuer
",",--
Tourcoing,Tourcoing
wurde,werden
am,an
13.,13.
Oktober,Oktober
erstmalig,erstmalig
vom,von
Gegner,Gegner
beschossen,beschießen
.,--
Douai,Douai
und,und
Denain,Denain
waren,sein
unter,unter
das,der
Ziel,Ziel
feindlicher,feindlich
Granaten,Granate
.,--
Im,in
Abschnitt,Abschnitt
Montcornet,Montcornet
--,--
Rozoy,Rozoy
richtete,richten
der,der
Franzose,Franzose
zum,zu
ersten,erster
Male,Mal
sein,sein
Feuer,Feuer
auf,auf
rückwärtige,rückwärtig
",",--
bisher,bisher
unversehrte,unversehrt
Ortschaften,Ortschaft
.,--
*,*
Die,der
Behauptung,Behauptung
Wilsons,Wilson
",",--
daß,daß
wir,wir
auf,auf
unserem,unser
Rückmarsch,Rückmarsch
in,in
Flandern,Flandern
und,und
in,in
Nordfrankreich,Nordfrankreich
Städte,Stadt
und,und
Dörfer,Dorf
mutwillig,mutwillig
zerstört,zerstören
hätten,haben
",",--
steht,stehen
mit,mit
der,der
Wahrheit,Wahrheit
in,in
jedem,jeder
Punkte,Punkt
in,in
Widerspruch,Widerspruch
.,--
Nur,nur
was,wer
vom,von
militärischen,militärisch
Standpunkt,Standpunkt
aus,aus
unbedingt,unbedingt
notwendig,notwendig
war,sein
",",--
ist,sein
zerstört,zerstören
worden,werden
.,--
Die,der
deutsche,deutsch
Heeresleitung,Heeresleitung
hat,haben
ausdrücklich,ausdrücklich
befohlen,befohlen
",",--
jede,jeder
mutwillige,mutwillig
Zerstörung,Zerstörung
zu,zu
unterlassen,unterlassen
.,--
Wenn,wenn
es,es
trotzdem,trotzdem
zu,zu
einer,ein
Massenflucht,Massenflucht
der,der
Bewohner,Bewohner
gekommen,kommen
ist,sein
",",--
so,so
trägt,tragen
nicht,nicht
die,der
deutsche,deutsch
Kriegsführung,Kriegsführung
daran,daran
die,der
Schuld,Schuld
",",--
sondern,sondern
allein,allein
das,der
feindliche,feindlich
Artilleriefeuer,Artilleriefeuer
und,und
die,der
feindlichen,feindlich
Fliegerangriffe,Fliegerangriff
.,--
Die,der
deutsche,deutsch
Heeresleitung,Heeresleitung
hat,haben
wirklich,wirklich
kein,kein
Interesse,Interesse
daran,daran
",",--
die,der
wichtigen,wichtig
Verbindungsstraßen,Verbindungsstraße
des,der
Hinterlandes,Hinterland
mit,mit
Flüchtlingen,Flüchtling
vollzupfropfen,vollzupfropfen
.,--
Sie,sie
kann,können
es,es
andererseits,andererseits
aber,aber
nicht,nicht
verhindern,verhindern
",",--
daß,daß
die,der
Bewohner,Bewohner
aus,aus
Furcht,Furcht
vor,vor
den,der
Geschossen,Geschoss
ihrer,ihr
eigenen,eigen
Landsleute,Landsleute
",",--
unter,unter
Zurücklassung,Zurücklassung
von,von
Hab,Hab
und,und
Gut,Gut
überstürzt,überstürzt
fliehen,fliehen
.,--
Gran,gran
",",--
Eberswalde,Eberswalde
:,--
Wilhelminenhofstr,Wilhelminenhofstr
.,--
18,18
(,--
Anstalt,Anstalt
.,--
),--
.,--
NO,NO
bei,bei
901,901
Na,Na
etwa,etwa
.,--
11,11
:,--
Brunnenstr,Brunnenstr
.,--
118,118
;,--
6,6
",",--
Auguststr,Auguststr
.,--
1,1
(,--
Wedding,Wedding
Schönerer,Schönerer
Bildausschnitt,Bildausschnitt
),--
Samstag,Samstag
18,18
-,--
00,00
8,8
-,--
4,4
Epittelme,Epittelm
empfiehlt,empfehlen
Wilson,Wilson
für,für
Habsburg,Habsburg
.,--
Telegramm,Telegramm
unseres,unser
Korrespondenten,Korrespondent
",",--
Wien,Wien
",",--
17.,17.
Oktober,Oktober
.,--
Doch,doch
hat,haben
man,man
allen,aller
Grund,Grund
zur,zu
Vermutung,Vermutung
",",--
daß,daß
den,der
Inhalt,Inhalt
dieser,dieser
Note,Note
bereits,bereits
auch,auch
der,der
große,groß
Optimismus,Optimismus
seiner,sein
Einstellung,Einstellung
mitbedingt,mitbedingen
.,--
Eine,einer
der,der
großen,groß
Merkwürdigkeiten,Merkwürdigkeit
des,der
Weltkriegs,Weltkrieg
ist,sein
",",--
daß,daß
die,der
Entente,Entent
",",--
deren,der
erstes,erster
",",--
erstrebenswertes,erstrebenswert
Ziel,Ziel
die,der
Loslösung,Loslösung
und,und
Befreiung,Befreiung
der,der
österreichischen,österreichisch
Nationen,Nation
vom,von
alten,alt
Staatskörper,Staatskörper
verkündete,verkünden
",",--
heute,heute
gegen,gegen
die,der
völlige,völlig
Loslösung,Loslösung
der,der
slawischen,slawisch
Völker,Volk
ankämpft,ankämpft
.,--
Wie,wie
bestimmt,bestimmt
behauptet,behaupten
wird,werden
",",--
wird,werden
die,der
Antwort,Antwort
Wilsons,Wilson
für,für
Österreich,Österreich
milde,milden
",",--
für,für
Ungarn,Ungarn
nicht,nicht
sehr,sehr
viel,viel
härter,hart
gefasst,fassen
sein,sein
.,--
Als,als
einziger,einzig
schwerer,schwer
Punkt,Punkt
wird,werden
die,der
Forderung,Forderung
auf,auf
Lösung,Lösung
des,der
Bündnisses,Bündnis
mit,mit
Deutschland,Deutschland
bezeichnet,bezeichnen
.,--
aus,aus
der,der
Rede,Rede
",",--
die,der
Graf,Graf
Tisza,Tisza
heute,heute
im,in
österreichischen,österreichisch
Reichsrat,Reichsrat
gehalten,halten
hat,haben
",",--
und,und
in,in
der,der
er,er
den,der
Krieg,Krieg
als,als
verloren,verloren
bezeichnete,bezeichnen
",",--
kann,können
man,man
aller,aller
Klarheit,Klarheit
ersehen,ersehen
",",--
daß,daß
selbst,selbst
dieser,dieser
Palast,Palast
des,der
deutsch-österreichisch-ungarischen,deutsch-österreichisch-ungarisch
Bundes,Bund
aus,aus
der,der
Annahme,Annahme
der,der
vierzehn,vierzehn
Wilson-Punkte,Wilson-Punkt
ein,ein
verändertes,verändert
Verhältnis,Verhältnis
zu,zu
Deutschland,Deutschland
ableitet,ableiten
.,--
Zeichen,Zeichen
der,der
Zeit,Zeit
!,--
Im,in
Maße,Maß
wie,wie
die,der
Entente,Entent
jetzt,jetzt
aus,aus
Besorgnis,Besorgnis
einem,ein
großdeutschen,großdeutsch
Zusammenbruch,Zusammenbruch
das,der
Verbleiben,verbleiben
der,der
Habsburger,Habsburger
Dynastie,Dynastie
wünscht,wünschen
",",--
bekämpft,bekämpfen
sie,sie
das,der
Verbleiben,verbleiben
der,der
anderen,anderer
",",--
worüber,worüber
man,man
sich,sich
auch,auch
hier,hier
keinem,kein
Zweifel,Zweifel
mehr,mehr
hingibt,hingeben
.,--
Andere,anderer
Kräfte,Kraft
arbeiten,arbeiten
gleichfalls,gleichfalls
für,für
die,der
habsburgische,habsburgisch
Dynastie,Dynastie
",",--
so,so
daß,daß
selbst,selbst
die,der
Tschechen,Tscheche
",",--
verblüfft,verblüffen
über,über
die,der
Wandlung,Wandlung
ihrer,ihr
ententistischen,ententistisch
Freunde,Freund
",",--
heute,heute
schon,schon
mit,mit
einer,ein
ihnen,ihnen
gestern,gestern
noch,noch
ganz,ganz
unsympathischen,unsympathisch
Personal-,Personal
Union,Union
zu,zu
rechnen,rechnen
beginnen,beginnen
.,--
Graf,Graf
Burian,Burian
hat,haben
eine,ein
sehr,sehr
lange,lang
und,und
schöne,schön
Tirade,Tirade
auf,auf
das,der
deutsche,deutsch
Bündnis,Bündnis
vorgebracht,vorbringen
und,und
es,es
ist,sein
nicht,nicht
unmöglich,unmöglich
",",--
daß,daß
er,er
persönlich,persönlich
",",--
der,der
seine,sein
Zeit,Zeit
abgelaufen,abgelaufen
weiß,wissen
",",--
sich,sich
den,der
anderen,anderer
Teilen,Teil
der,der
Bourgeoisie,Bourgeoisie
sichert,sichern
.,--
Aber,aber
es,es
ist,sein
auch,auch
bekannt,bekannt
",",--
daß,daß
Graf,Graf
Tisza,Tisza
mit,mit
Burians,Burian
Politik,Politik
in,in
letzter,letzter
Zeit,Zeit
immer,immer
weniger,weniger
übereingestimmt,übereingestimmen
hat,haben
.,--
So,so
stehen,stehen
wir,wir
vor,vor
Entscheidungen,Entscheidung
",",--
welche,welcher
für,für
den,der
inneren,innerer
Verlauf,Verlauf
der,der
Friedensverhandlungen,Friedensverhandlung
der,der
Mittelmächte,Mittelmächt
von,von
einschneidender,einschneidend
Bedeutung,Bedeutung
sein,sein
werden,werden
.,--
"

","

"
Die,der
Schwierigkeiten,Schwierigkeit
der,der
neuen,neu
Staatenbildung,Staatenbildung
.,--
Telegraf,Telegraf
unseres,unser
Korrespondenten,Korrespondent
",",--
Wien,Wien
",",--
17.,17.
Oktober,Oktober
.,--
Es,es
verlautet,verlauten
",",--
daß,daß
Ungarn,Ungar
mit,mit
der,der
Vereinigung,Vereinigung
Kroatiens,Kroatien
und,und
Slawoniens,Slawonien
zu,zu
einem,ein
neuen,neu
illyrischen,illyrisch
Staat,Staat
unter,unter
gewissen,gewiß
Voraussetzungen,Voraussetzung
einverstanden,einverstanden
ist,sein
.,--
Schwierigkeiten,Schwierigkeit
dürften,dürfen
sich,sich
bei,bei
der,der
Regelung,Regelung
der,der
Frage,Frage
Schlesiens,Schlesien
ergeben,ergeben
",",--
da,da
auf,auf
diesem,dieser
Gebiet,Gebiet
sowohl,sowohl
Deutsche,deutsche
",",--
als,als
auch,auch
Tschechen,Tscheche
und,und
Polen,Polen
wohnen,wohnen
.,--
Die,der
Südslowenen,Südslowen
stehen,stehen
auf,auf
dem,der
Standpunkt,Standpunkt
",",--
daß,daß
sie,sie
sich,sich
mit,mit
der,der
einseitigen,einseitig
Lösung,Lösung
der,der
Frage,Frage
",",--
die,der
vorläufig,vorläufig
nur,nur
österreichische,österreichisch
Gebiete,Gebiet
betreffe,betreffen
",",--
nicht,nicht
einverstanden,einverstanden
erklären,erklären
können,können
.,--
Sie,sie
verlangen,verlangen
die,der
Einverleibung,Einverleibung
Kroatiens,Kroatien
und,und
Bosniens,Bosnien
in,in
den,der
südslawischen,südslawisch
Staat,Staat
.,--
Die,der
Rumänen,Rumäne
haben,haben
sich,sich
bereits,bereits
gestern,gestern
",",--
also,also
vor,vor
dem,der
Erscheinen,erscheinen
des,der
Kaiserlichen,kaiserlich
Manifestes,Manifest
",",--
als,als
Nationalversammlung,Nationalversammlung
konstituiert,konstituieren
und,und
den,der
Abgeordneten,abgeordneter
Isopescul,Isopescul
Crecul,Crecul
zum,zu
Präsidenten,Präsident
gewählt,wählen
.,--
Der,der
rumänische,rumänisch
Sozialist,Sozialist
Grigoroviei,Grigoroviei
",",--
der,der
aus,aus
der,der
Nationalversammlung,Nationalversammlung
beigetreten,beitreten
ist,sein
",",--
hat,haben
seinen,sein
Austritt,Austritt
aus,aus
dem,der
Parlamentsklub,Parlamentsklub
der,der
Sozialdemokraten,Sozialdemokrat
angemeldet,anmelden
.,--
Die,der
Rumänen,Rumäne
stehen,stehen
auf,auf
dem,der
Standpunkt,Standpunkt
des,der
selbständigen,selbständig
rumänischen,rumänisch
Staates,Staat
im,in
Rahmen,Rahmen
der,der
föderativen,föderativ
Monarchie,Monarchie
.,--
Der,der
rumänische,rumänisch
Staat,Staat
soll,sollen
vom,von
Pruth,Pruth
bis,bis
zur,zu
Donau,Donau
reichen,reichen
und,und
auch,auch
die,der
von,von
anderen,anderer
Nationen,Nation
bewohnten,bewohnt
Teile,Teil
Siebenbürgens,Siebenbürgen
in,in
sich,sich
schließen,schließen
.,--
Die,der
Ukrainer,Ukrainer
werden,werden
am,an
19.,19.
Oktober,Oktober
zur,zu
konstituierenden,konstituierend
Nationalversammlung,Nationalversammlung
in,in
Lemberg,Lemberg
zusammentreten,zusammentreten
",",--
wohin,wohin
die,der
ukrainischen,ukrainisch
Abgeordneten,abgeordneter
heute,heute
Abend,Abend
gereist,reisen
sind,sein
.,--
In,in
Lemberg,Lemberg
wird,werden
die,der
ukrainische,ukrainisch
Konstituante,Konstituante
ausgerufen,ausrufen
",",--
in,in
der,der
die,der
Vereinigung,Vereinigung
der,der
ukrainischen,ukrainisch
Gebiete,Gebiet
Ostgaliziens,Ostgalizien
",",--
der,der
Bukowina,Bukowina
und,und
Ungarns,Ungarn
gefordert,fordern
werden,werden
.,--
Tisza,Tisza
über,über
"
 ","
 "
Krieg,Krieg
und,und
Bündnis,Bündnis
.,--
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
41,41
Budapest,Budapest
",",--
17.,17.
Oktober,Oktober
.,--
Während,während
der,der
Aussprache,Aussprache
über,über
die,der
gestrige,gestrig
ministerielle,ministeriell
Erklärung,Erklärung
hielt,halten
Graf,Graf
Tisza,Tisza
eine,ein
Rede,Rede
",",--
in,in
der,der
er,er
sagte,sagen
:,--
Wir,wir
müssen,müssen
offen,offen
zugeben,zugeben
",",--
dass,dass
wir,wir
den,der
Krieg,Krieg
verloren,verlieren
haben,haben
",",--
nicht,nicht
aus,aus
dem,der
Gesichtspunkt,Gesichtspunkt
",",--
als,als
ob,ob
wir,wir
nicht,nicht
weiter,weiter
durchhalten,durchhalen
und,und
durch,durch
heldenmütige,heldenmütig
Verteidigung,Verteidigung
erzwingen,erzwingen
könnten,können
",",--
dass,dass
der,der
Feind,Feind
den,der
endgültigen,endgültig
Sieg,Sieg
sehr,sehr
teuer,teuer
bezahlen,bezahlen
müsste,müsste
.,--
Wir,wir
haben,haben
den,der
Krieg,Krieg
in,in
der,der
Hinsicht,Hinsicht
verloren,verlieren
",",--
dass,dass
wir,wir
infolge,infolge
der,der
unverhältnismäßigen,unverhältnismäßig
Verschiebung,Verschiebung
der,der
Kräfteverhältnisse,Kräfteverhältnisse
keine,kein
Hoffnung,Hoffnung
mehr,mehr
haben,haben
",",--
den,der
Krieg,Krieg
zu,zu
gewinnen,gewinnen
",",--
so,so
dass,daß
wir,wir
den,der
Frieden,Frieden
anstreben,anstreben
unter,unter
Bedingungen,Bedingung
",",--
die,der
wir,wir
unter,unter
solchen,solcher
Verhältnissen,Verhältnis
annehmen,annehmen
können,können
.,--
(,--
Lebhafte,Lebhafte
Zustimmung,Zustimmung
.,--
),--
Demzufolge,demzufolge
kann,können
ich,ich
es,es
nur,nur
billigen,billigen
",",--
dass,dass
wir,wir
im,in
Einvernehmen,Einvernehmen
mit,mit
unserem,unser
deutschen,deutsch
Bündnis,Bündnis
den,der
Frieden,Frieden
auf,auf
Grund,Grund
der,der
Wilsonschen,Wilsonsche
14,14
Punkte,Punkt
und,und
Zusatzpunkte,Zusatzpunkte
angeboten,anbieten
haben,haben
.,--
Mit,mit
der,der
Tatsache,Tatsache
allein,allein
",",--
dass,dass
wir,wir
uns,sich
auf,auf
die,der
Grundlage,Grundlage
der,der
vierzehn,vierzehn
Punkte,Punkt
Wilsons,Wilson
gestellt,stellen
haben,haben
",",--
ist,sein
die,der
Änderung,Änderung
und,und
Neuorientierung,Neuorientierung
unserer,unser
auswärtigen,auswärtig
Politik,Politik
",",--
von,von
der,der
Graf,Graf
Karolyi,Karolyi
gestern,gestern
gesprochen,sprechen
hat,haben
",",--
gegeben,geben
.,--
Das,der
Wilsonsche,wilsonsch
Prinzip,Prinzip
beruht,beruhen
ja,ja
auf,auf
dem,der
Völkerbund,Völkerbund
und,und
schließt,schließen
jedes,jeder
besondere,besonderer
Bündnis,Bündnis
aus,aus
.,--
Die,der
Einrichtung,Einrichtung
des,der
Völkerbundes,Völkerbund
macht,machen
ja,ja
das,der
System,System
der,der
besonderen,besonderer
Bündnisse,Bündnis
überflüssig,überflüssig
.,--
Uns,uns
hat,haben
in,in
das,der
Bündnissystem,Bündnissystem
",",--
dessen,der
treue,treu
Mitglieder,Mitglied
wir,wir
waren,sein
und,und
auch,auch
sein,sein
werden,werden
",",--
so,so
lange,lange
das,der
Bündnis,Bündnis
bestehen,bestehen
wird,werden
",",--
die,der
Gefahr,Gefahr
hineingetrieben,hineingetrieben
",",--
nämlich,nämlich
die,der
Eroberungsabsichten,Eroberungsabsicht
der,der
aggressiven,aggressiv
russischen,russisch
Autokratie,Autokratie
",",--
eine,ein
Gefahr,Gefahr
",",--
die,der
",",--
Gott,Gott
sei,sein
Dank,Dank
",",--
aufgehört,aufhören
hat,haben
.,--
Die,der
Beseitigung,Beseitigung
dieser,dieser
Gefahr,Gefahr
muss,muss
als,als
sehr,sehr
bedeutsamer,bedeutsam
aktiver,aktiv
Posten,Posten
dieses,dieser
furchtbaren,furchtbar
Weltkrieges,Weltkrieg
gebucht,buchen
werden,werden
.,--
(,--
Großer,groß
Lärm,Lärm
und,und
reihe,reih
Zwischenrufe,Zwischenrufe
der,der
Linken,linke
.,--
),--
Die,der
Zukunft,Zukunft
unseres,unser
Landes,Land
hängt,hängen
davon,davon
ab,ab
",",--
den,der
Frieden,Frieden
",",--
den,der
wir,wir
auf,auf
Grund,Grund
der,der
vierzehn,vierzehn
Punkte,Punkt
Wilsons,Wilson
schließen,schließen
wollen,wollen
",",--
für,für
die,der
ungarische,ungarisch
Nation,Nation
möglichst,möglichst
vorteilhaft,vorteilhaft
zu,zu
gestalten,gestalten
.,--
(,--
Lebhafte,Lebhafte
Zustimmung,Zustimmung
auf,auf
beiden,beide
Seiten,Seite
des,der
Hauses,Haus
.,--
),--
Wir,wir
sind,sein
es,es
dem,der
guten,gut
Ruf,Ruf
der,der
ungarischen,ungarisch
Nation,Nation
schuldig,schuldig
",",--
zu,zu
betonen,betonen
",",--
dass,dass
die,der
aus,aus
den,der
Verhältnissen,Verhältnis
