Token,Lemma
verbreitet,verbreiten
werden,werden
",",--
wirken,wirken
alle,aller
Aufforderungen,Aufforderunge
zu,zu
„,--
kräftigen,kräftig
',--
Willenzkundgebungen,Willenzkundgebung
“,--
",",--
auch,auch
wenn,wenn
 , 
die,der
Verfasser,Verfasser
ganz,ganz
andere,anderer
Absichten,Absicht
damit,damit
verbinden,verbinden
",",--
als,als
wenn,wenn
.,--
|,|
.,--
 , 
man,man
eine,ein
Lunte,Lunte
ins,in
Pulverfaß,Pulverfaß
wirft,werfen
.,--
Zeder,Zeder
",",--
der,der
sich,sich
feiner,fein
Ver,Ver
»,--
-,--
antwortlichkeit,Antwortlichkeit
bewußt,bewußt
ist,sein
",",--
hat,haben
heute,heute
die,der
Pflicht,Pflicht
",",--
zu,zu
beruhigen,beruhigen
.,--
Halbe,Halbe
und,und
laue,lau
Worte,Wort
",",--
geschweige,geschweige
denn,denn
aber,aber
gar,gar
unbestimmt,unbestimmen
ge-,ge
Halbene,halben
Aufforderungen,Aufforderunge
von,von
der,der
genannten,genannt
Art,Art
richten,richt
umabsech-,umabsech
baven,bav
Shoden,Shode
an,an
.,--
Die,der
Männer,Mann
",",--
die,der
wie,wie
die,der
unabhängige,unabhängig
Sozialdemokratie,Sozialdemokratie
die,der
Psychlogis,Psychlogis
der,der
Massen,Masse
kennen,kennen
",",--
müßten,müssen
fich,fich
:,--
der,der
',--
vollen,voll
moralischen,moralisch
Verantwortlichkeit,Verantwortlichkeit
bewußt,bewußt
sein,sein
",",--
die,der
sie,sie
für,für
die,der
Arbeiterschaft,Arbeiterschaft
und,und
für,für
das,der
gesamte,gesamt
deutsche,deutsch
Volk,Volk
mit,mit
ihrer,ihr
Handlungsweise,Handlungsweise
Übernehmen,Übernehm
.,--
Sie,sie
sollen,sollen
fich,fich
auch,auch
inen,in
Moment,Moment
im,in
Zweifel,Zweifel
darüber,darüber
sein,sein
",",--
daß,daß
sic,sic
das,der
deutsche,deutsch
Volk,Volk
folchen,folchen
.,--
Ver,Ver
»,--
rat,--
an,an
seinen,sein
ureigensten,ureigen
Interessen,Interesse
einfach,einfach
nicht,nicht
gefallen,gefallen
läßt,lassen
.,--
 , 
Auf,auf
der,der
anderen,anderer
Seite,Seite
aber,aber
müssen,müssen
sic,sic
),--
der,der
gleichen,gleich
Verant-,Verant
wortlichkeit,wortlichkeit
alle,aller
diejenigen,derjenige
bewußt,bewußt
sein,sein
",",--
dke,dke
berufen,berufen
find,Find
",",--
zur,zu
möglichst,möglichst
schnellen,schnell
Beilegung,Beilegung
der,der
vorübergehenden,vorübergehend
Ervegung,Ervegung
etwas,etwas
zu,zu
tun,tun
.,--
Es,es
kommt,kommen
in,in
diesem,dieser
Augenbli,Augenbli
>,>
viel,viel
weniger,weniger
da-,da-
rauf,rauf
an,an
",",--
die,der
Schuldfrage,Schuldfrage
zu,zu
untersuchen,untersuchen
",",--
als,als
dafür,dafür
zu,zu
sorgen,sorgen
",",--
daß,daß
schnell,schnell
und,und
mit,mit
möglichster,möglichst
Einmütigkeit,Einmütigkeit
reiner,rein
Tisch,Tisch
gemacht,machen
 , 
wird,werden
.,--
Wir,wir
verlangen,verlangen
jetzt,jetzt
von,von
der,der
eLitung,ELitung
der,der
offiziellen,offiziell
Sozbal-,Sozbal
"""",--
;,--
 , 
demokratie,Demokratie
und,und
von,von
den,der
Vorständen,Vorstand
dev,dev
Gewerkschaften,Gewerkschaft
",",--
daß,daß
fte,ft
„,--
den,der
Arbeitermassen,Arbeitermasse
ihren,ihr
Standpunkt,Standpunkt
klar,klar
zu,zu
erkennen,erkennen
geben,geben
.,--
Gie,Gie
müssen,müssen
jeß,jeß
?,--
k,k
das,der
Vertrauen,vertrauen
.,--
vechtfertigen,vechtfertigen
",",--
daß,daß
die,der
Regierung,Regierung
während,während
des,der
ganzen,ganz
Krieges,Krieg
in,in
ste,ste
geseßt,seßen
hat,haben
.,--
Die,der
Reglerung,Reglerung
 , 
jelbst,jelbst
aber,aber
sollte,sollen
bei,bei
aller,aller
Festigkeit,Festigkeit
",",--
die,der
felbstverständlich,felbstverständlich
von,von
Hhr-,Hhr-
 , 
au,au
fovdern,fovdern
ist,sein
",",--
fich,fich
micht,michen
an,an
Prinzipienfragen,Prinzipienfrage
und,und
kleinen,klein
Unoben-,Unoben-
heiten,heit
ftoßen,ftoßen
",",--
wenn,wenn
fich,fich
die,der
Möglichkeit,Möglichkeit
ergibt,ergeben
",",--
die,der
Ausftände,Ausftänd
fo,fo
schnell,schnell
wie,wie
möglich,möglich
zu,zu
beenden,beenden
.,--
Sie,sie
sollts,sollts
namentlich,namentlich
den,der
Dienst,Dienst
Her,her
Parteiinstanzen,Parteiinstanz
sich,sich
zu,zu
atußs,atußs
machen,machen
",",--
mit,mit
denen,der
fte,fte
bisher,bisher
in,in
evsprießlicher,evsprießlich
Weiss,Weiss
zusammmen,zusammmen
arbeikete,arbeiken
.,--
Wir,wir
zweifeln,zweifeln
micht,michen
:,--
daran,daran
",",--
daß,daß
auf,auf
diese,dieser
Weise,Weise
der,der
ganzes,ganz
Stveikfpuk,Stveikfpuk
dad,dad
zu,zu
einem,einer
der,der
vielen,vieler
.,--
kleinen,klein
Zwischenfälle,Zwischenfall
geworden,werden
fein-,fein-
wird,werden
",",--
wie,wie
sie,sie
der,der
Welt-,Welt
?,--
kvieg,Kvieg
schon,schon
mehrfach,mehrfach
mit,mit
fich,fich
gebracht,bringen
hat,haben
.,--
Denn,denn
unerschüttert,unerschüttert
ist,sein
nach,nach
wis,wis
vor,vor
der,der
einheitlichs,einheitlichs
Wille,Wille
aller,aller
Volkskreise,Volkskreis
in,in
Deutsch-,Deutsch
 , 
“,--
land,Land
",",--
diesen,dieser
Krieg,Krieg
za,za
gewinnen,gewinnen
.,--
“,--
Niemand,niemand
will,wollen
sich,sich
den,der
Preis,Preis
-,--
shwerev,shwerev
Opferjahre,Opferjahre
dur,dur
<,<
ein,ein
paar,paar
leichtfe,leichtfe
 , 
ge,ge
Unbeosonnene,Unbeosonnene
.,--
und,und
 , 
Verantwortungsloss,Verantwortungsloss
.,--
entreißen,entreiß
Jafsen,Jafs
.,--
30207,30207
Bid,Bid
.,--
 , 
.,--
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
Berlin,Berlin
",",--
31.,31.
abends,abends
",",--
Auf,auf
der,der
Hochsläcße,Hochsläcße
von,von
Asfiago,Asfiago
sind,sein
erneute,erneut
Angriffe,Angriff
des,der
Feindes,Feind
gescheitert,scheitern
.,--
 , 
Von,von
den,der
anderen,anderer
Kriegsschauplätzen,Kriegsschauplätze
nichts,nichts
neues,neu
",",--
Amtlich,amtlich
wird,werden
verlautbark,verlautbark
:,--
23.,23.
.,--
Wien,Wien
",",--
30.,30.
Januar,Januar
.,--
Südwestlich,Südwestlich
von,von
Asiago,Asiago
wurde,werden
ein,ein
feindlicher,feindlich
Vorstoß,Vorstoß
abae-,abae
 , 
wiesen,weisen
.,--
Auf,auf
den,der
Ostteil,Ostteil
der,der
Hochfläche,Hochfläch
von,von
Astiago,Astiago
',--
blieb,bleiben
hie,hie
 , 
Gefechtstätigkeit,Gefechtstätigkeit
auf,auf
lebhafte,lebhafte
Artiltyxtekämpfe,Artiltyxtekämpfe
beschränkt,beschränken
",",--
Die,der
Zahl,Zahl
 , 
der,der
in,in
den,der
leßten,leßt
Kämpfen,Kampf
eingesbracchten,eingesbraccht
Gefangenen,gefangener
hat,haben
sich,sich
 , 
auf,auf
15,15
Offiziere,Offizier
und,und
660,660
Mann,Mann
erhöht,erhöhen
",",--
9.3,9.3
Z,Z
 , 
[,[
IS,IS
EN,EN
2,2
 , 
EE,EE
REET,REET
DOM,DOM
SOMEI,SOMEI
 , 
„,--
t,t
 , 
am,an
2,2
",",--
Februar,Februar
1918.,1918.
 , 
-,--
Pernaprech,Pernaprech
-,--
Zentrale,Zentrale
:,--
