Token,Lemma
Weichbildes,Weichbild
der,der
",",--
Stadt,Stadt
Demonstrationszüge,Demonstrationszüge
zu,zu
ver-,ver
anstalten,Anstalt
und,und
Versammlungen,Versammlung
im,in
Freien,freie
abzuhalten,abhalten
",",--
und,und
troß,Troß
oller,oller
daran,daran
geknüpften,geknüpft
Warnungen,Warnung
duv,duv
<,<
Ueberschreiten,Ueberschreit
dieses,dieser
Ver-,Ver-
bolos,bolos
zu,zu
schweren,schwer
und,und
leider,leider
in,in
einem,ein
Falle,Fall
auch,auch
zu,zu
blutigen,blutig
Zusammenstößen,Zusammenstoß
in,in
Berlin,Berlin
gekommen,kommen
.,--
Gegen,gegen
1,1
Uhr,Uhr
mittags,mittags
nahte,nahen
sich,sich
ein,ein
Demonstrationszug,Demonstrationszug
von,von
etwa,etwa
3000,3000
Men-,Me
schen,schen
",",--
in,in
der,der
Hauptsache,Hauptsache
Straßenbahner,Straßenbahner
in,in
Uniform,Uniform
mit,mit
roten,rot
Fahnen,Fahne
und,und
roten,rot
Plakaten,Plakat
",",--
die,der
die,der
Aufichrift,Aufichrift
U.,U.
S.,S.
P.,P.
D.,D.
trugen,tragen
",",--
vom,von
Dom,Dom
her,her
dem,der
Schloßplaß,Schloßplaß
",",--
Die,der
Menge,Menge
wurde,werden
von,von
den,der
Ne-,Ne
gierungstruppen,Gierungstruppe
aufgefordert,auffordern
",",--
den,der
Plaß,Plaß
zu,zu
räumen,räumen
.,--
Troß,Troß
drei,drei
»,--
maliger,malig
Aufforderung,Aufforderung
kamen,kommen
die,der
Demonstranten,Demonstrant
dieser,dieser
Aufforde-,Aufforde
Tung,Tung
nicht,nicht
nac,nac
<,<
",",--
worauf,worauf
Befehl,Befehl
zum,zu
Feuern,Feuer
gegeben,geben
wurde,werden
.,--
Nach,nach
glaubwürdigen,glaubwürdig
Zeugenaussagen,Zeugenaussage
soll,sollen
aus,aus
dem,der
Demonstrationszuge,Demonstrationszuge
geschossen,schießen
worden,werden
sein,sein
.,--
Die,der
Menge,Menge
wurde,werden
zerstreut,zerstreuen
.,--
Da,da
die,der
Demonstranten,Demonstrant
wahrscheinlich,wahrscheinlich
ihre,ihr
Verleßten,Verleßt
mit,mit
sich,sich
nahmen,nehmen
",",--
konnte,können
bisher,bisher
über,über
ihre,ihr
Zahl,Zahl
-Genaues,-Genaues
nicht,nicht
festgestellt,feststellen
werden,werden
.,--
Bisher,bisher
wurden,werden
zwei,zwei
vermundete,vermundet
Zivilisten,Zivilist
eingeliefert,einliefern
",",--
 , 
Am,an
Friedrichshain,Friedrichshain
trat,treten
eine,ein
Abteilung,Abteilung
der,der
Marine-Brigade,Marine-Brigade
einem,ein
größeren,groß
Demonstrationszug,Demonstrationszug
entgezen,entgezen
und,und
forderte,fordern
die,der
Demonstranten,Demonstrant
auf,auf
",",--
auseinanderzugehen-,auseinanderzugehen
Als,als
au,au
),--
hier,hier
die,der
Leute,Leute
der,der
dreimaligen,dreimalig
Aufforderung,Aufforderung
nicht,nicht
Folge,Folge
leisteten,leisten
",",--
wurde,werden
blind,blind
geschossen,schießen
",",--
worauf,worauf
sich,sich
die,der
Menge,Menge
zerstreute,zerstreuen
.,--
 , 
Etwa,etwa
um,um
1,1
Uhr,Uhr
mittags,mittags
kam,kommen
es,es
ebenfalls,ebenfalls
zu,zu
Demonstrationen,Demonstration
einer,ein
beträchtlichen,beträchtlich
Menschenmenge,Menschenmenge
vor,vor
dem,der
Ministerium,Ministerium
des,der
Innern,innere
Unter,unter
den,der
Linden,Linde
",",--
die,der
einen,ein
bösartigen,bösartig
Charakter,Charakter
anzu-,anzu-
nehmen,nehmen
drohten,drohen
",",--
Der,der
anerkennenswerten,anerkennenswert
Zurü&haltung,Zurü&haltung
der,der
Sicherungstruppen,Sicherungstruppe
ist,sein
es,es
zu,zu
verdanken,verdanken
",",--
wenn,wenn
in,in
diesem,dieser
Falle,Fall
Zu-,Zu
Jammenstöße,Jammenstöße
vermieden,vermeiden
wurden,werden
.,--
.,--
 , 
Verhältnismäßig,verhältnismäßig
harmloser,harmlos
Natur,Natur
waren,sein
Vorgtt:3e,Vorgtt:3e
",",--
die,der
sich,sich
gegen,gegen
8,8
Uhr,Uhr
abends,abends
am,an
Köniastor,Köniastor
abspielten,abspielten
.,--
Dort,dort
versuchten,versucht
Streikerrde,Streikerrde
",",--
Personen,Person
",",--
die,der
auf,auf
Wagen,Wagen
fuhren,fahren
",",--
ste,ste
von,von
diesen,dieser
her-,her-
unterzuholen,unterzuholen
.,--
Einige,einiger
blinde,blind
Gchhüsse,Gchhüß
der,der
',--
eingreifenden,eingreifend
Polizei-,Polizei
mantschaften,mantschaften
und,und
Regierungstruppen,Regierungstruppe
genügten,genügen
",",--
um,um
die,der
Menge,Menge
zu,zu
zerstreuen,zerstreuen
",",--
wt,wt
„,--
?,--
1,1
BA,BA
DE,DE
 , 
Von,von
militärischer,militärisch
Seite,Seite
wird,werden
uns,uns
außerdem,außerdem
mitgeteilt,mitteilen
:,--
Gesttrn,Gesttrn
nachmittag,nachmittag
",",--
als,als
"""",--
die,der
mehrheitsfozialistischen,mehrheitsfozialistisch
Versammlungen,Versammlung
statt-,statt
fanden,finden
",",--
versuchten,versuchen
die,der
Unabhängigen,Unabhängige
",",--
die,der
Versammlung,Versammlung
im,in
Char,Char
"""",--
Iottenburger,Iottenburger
Volkshaus,Volkshaus
zu,zu
.,--
stören,stören
.,--
Die-Mehrheitssozialisten,Die-Mehrheitssozialisten
er-,er
Baten,Baten
militärischen,militärisch
Schuß,Schuß
",",--
der,der
ihnen,ihnen
gewährt,gewähren
wurde,werden
.,--
Ob,ob
bei,bei
dem,der
Einschreiten,Einschreiten
“,--
des,der
Militärs,Militär
auch,auch
von,von
dex,dex
Waife,Waife
Gebrauch,Gebrauch
gemacht,machen
worden,werden
ist,sein
",",--
war,sein
bisher,bisher
nicht,nicht
festzustellen,feststellen
",",--
 , 
*,*
 , 
Die,der
Regierung,Regierung
hat,haben
für,für
ausreichenden,ausreichend
militärischen,militärisch
.,--
Schuß,Schuß
gesorgt,sorgen
.,--
|,|
.,--
 , 
Die,der
zweite,zweiter
und,und
dritte,dritter
Marinebrigade,Marinebrigade
sind,sein
einmarschiert,einmarschieren
und,und
die,der
Division,Division
Lettow-Vorbe,Lettow-Vorbe
&,&
ist,sein
näher,nah
an,an
Berlin,Berlin
herangezogen,heranziehen
worden,werden
.,--
Alle,aller
öffentlichen,öffentlich
Gebäude,Gebäude
",",--
besonders,besonders
"""",--
das,der
S><loß,S><loß
",",--
stnd,stnd
mit,mit
starken,stark
.,--
Wachon,Wachon
beseßt,beseßen
.,--
Um,um
8,8
%,%
Uhr,Uhr
abends,abends
wurde,werden
die,der
Alaxmbereitschäft,Alaxmbereitschäft
der,der
Berliner,Berliner
Truppen,Truppe
aufgehoben,aufheben
.,--
.,--
“,--
|,|
Nach,nach
den,der
bisherigen,bisherig
Feststellungen,Feststellung
wurden,werden
der,der
Kaufmann,Kaufmann
von,von
Zwoowgsi,Zwoowgsi
",",--
der,der
sich,sich
auf,auf
dem,der
Wege,Weg
nach,nach
dem,der
Bahnhof,Bahnhof
Friedrik-,Friedrik
',--
 , 
*,*
 , 
straße,Straße
befand,befinden
",",--
dur,dur
<,<
eine,ein
verirrte,verirrt
Kugel,Kugel
in,in
den,der
linkon,Linkon
Fußknöchel,Fußknöchel
verleßt,verleßen
und,und
mußte,müssen
nach,nach
dem,der
Krankenhaus,Krankenhaus
gebracht,bringen
werden,werden
",",--
nach,nach
»,--
dem,der
man,man
ihm,ihm
im,in
Scchloß,Scchloß
einen,ein
Verband,Verband
angelegt,anlegen
hatte,haben
",",--
Ferner,ferner
traf,treffen
eine,ein
Kugel,Kugel
don,don
74jähvigen,74jähvig
Gust,Gust
>,>
v,v
I.,I.
aus,aus
der,der
Hochmeisterstraße,Hochmeisterstraße
in,in
den,der
Unterknöcel,Unterknöcel
",",--
er,er
sand,sehen
im,in
Virhowkvantenhause,Virhowkvantenhause
Aufnahme,Aufnahme
.,--
SPließbich,sPließbich
ist,sein
noch,noch
eine,ein
Person,Person
verwundet,verwunden
",",--
deren,der
Persönlichkeit,Persönlichkeit
od,od
),--
ambebannt,ambebennen
ist,sein
",",--
 , 
Amerikanischer,amerikanisch
Einspruch,Einspruch
in,in
Mexiko,Mexiko
",",--
 , 
Drahtmeldung,Drahtmeldung
.,--
 , 
Amsterdam,Amsterdam
",",--
21.,21.
Zuli,Zuli
.,--
 , 
Das,der
Neuterxsche,Neuterxsche
Büro,Büro
meldet,melden
aus,aus
Washington,Washington
",",--
daß,daß
die,der
amerikanische,amerikanisch
Negierung,Negierung
bei,bei
der,der
ntexikanischen,ntexikanisch
Re,Re
»,--
gierung,Gierung
wegen,wegen
der,der
am,an
6,6
",",--
Juli,Juli
in,in
der,der
Nähe,Nähe
von,von
Tam-,Tam-
pieo,Pieo
erfolgten,erfolgt
Beraubung,Beraubung
amerikanischer,amerikanisch
Matrosen,Matrose
des,der
amerikanischen,amerikanisch
Monitors,Monitor
„,--
Cheyenne,Cheyenne
“,--
Vorstellungen,Vorstellung
er-,er
hoben,heben
hat,haben
.,--
Das,der
Kricegs-,Kriceg
und,und
Marine-Departement,Marine-Departement
.,--
ver,ver
»,--
suchen,suchen
nicht,nicht
",",--
ven,ven
Ernst,Ernst
der,der
Lage,Lage
abzuschwächen,abzuschwächen
",",--
 , 
*,*
 , 
“,--
Ueber,ueber
den,der
Vorfall,Vorfall
",",--
der,der
diesem,dieser
Schritt,Schritt
der,der
amevikanischen,amevikanisch
Re-,Re
gierung,Gierung
zugrunde,zugrunde
?,--
liegt,liegen
",",--
meldet,melden
die,der
„,--
Times,Times
“,--
aus,aus
New,New
York,York
:,--
Mann=,Mann=
shasten,shasen
eines,ein
amerikanischen,amerikanisch
Kriegsschiffes,Kriegsschiff
",",--
die,der
in,in
einem,ein
Motor-,Motor-
boot,Boot
",",--
bas,bas
das,der
Sternenbanner,Sternenbanner
führte,führen
",",--
fischten,Fischt
",",--
wurden,werden
am,an
6.,6.
Juli,Juli
von,von
mezikanischen,mezikanisch
Soldaten,Soldat
überfallen,überfallen
und,und
aus-,aus
gezaubt,zauben
",",--
Der,der
Hilfssekretär,Hilfssekretär
des,der
--,-
Staatsdepartements,Staatsdepartement
der,der
Vereinigten,vereinigt
Starten,Start
erklärte,erklären
",",--
daß,daß
dieser,dieser
Zwischenfall,Zwischenfall
der,der
e,e
rn,rn
sto,sto
st,st
e,e
von,von
allen,aller
 , 
[,[
ei,ei
",",--
die,der
sich,sich
während,während
der,der
lezten,lezt
Monate,Monat
ereignet,ereignen
hätten,haben
.,--
Von,von
ane,ane
.,--
 , 
Deven,Deve
maßgebenden,maßgebend
Persönlichkeiten,Persönlichkeit
wurde,werden
er,er
mit,mit
einem,ein
ähnlichen,ähnlich
Vorfall,Vorfall
im,in
Jahre,Jahr
1914,1914
verglichen,vergleichen
",",--
der,der
ein,ein
militärisches,militärisch
Auftreien,Auftreien
der,der
.,--
Vereinigten,vereinigt
Staaten,Staat
",",--
in,in
Veva-,Veva
Cruz,Cruz
zur,zu
Folge,Folge
hatte,haben
",",--
Marine,Marine
),--
süretär,süretär
Daniels,Daniel
erklärte,erklären
",",--
er,er
habe,haben
um,um
.,--
nähere,nah
Aufklärungen,Aufklärunge
er-,er
fulöt,Fulöt
",",--
und,und
von,von
dem,der
Ergebnis,Ergebnis
dieser,dieser
Anfvage,Anfvage
werde,werden
es,es
abhängen,abhängen
",",--
ob,ob
der,der
amerikanische,amerikanisch
Botschafter,Botschafter
in,in
Moxziko,Moxziko
Schritw,Schritw
unternehmen,unternehmen
weide,weide
.,--
In,in
vorschiedenen,vorschieden
Kreisen,Kreis
wird,werden
jeßt,jeßen
offen,offen
von,von
der,der
Mög-,Mög-
lifeit,lifeit
einer,ein
Intervention,Intervention
gesprohen,gesprohen
.,--
ENEN,ENEN
 , 
ee,ee
Die,der
Provinz,Provinz
Oberschlelien,Oberschlelien
",",--
 , 
M,M
ider,id
oberschlesischen,oberschlesisch
Frage,Frage
erfahren,erfahren
wir,wir
gegenüber,gegenüber
Ableug-,Ableug
mungen,mung
"""",--
"in""""der","in""""d"
Presse,Presse
von,von
zuständiger,zuständig
Sete,Sete
:,--
Die,der
preußische,preußisch
Staatsregierung,Staatsregierung
beabsichtigt,beabsichtigen
",",--
den,der
preußischen,preußisch
Provinzen,Provinz
weitest-,weitest
gehorde,gehorde
Autonemie,Autonemie
zu,zu
gewähren,gewähren
und,und
hat,haben
",",--
wie,wie
schon,schon
in,in
den,der
Blät-,Blät
 , 
tern,Ter
gemeldet,melden
",",--
r.inen,r.in
Geseßentwurf,Geseßentwurf
in,in
diesem,dieser
Sinne,Sinn
ausgearbeitet,ausarbeiten
",",--
 , 
Falls,falls
Oberschlesien,Oberschlesi
für,für
Deutschland,Deutschland
stimmen,stimmen
solb,solb
:,--
e,e
",",--
soll,sollen
eine,ein
Pro-,Pro-
vinz,vinz
Oberschlesien,Oberschlesien
errichtet,errichten
werden,werden
;,--
damit,damit
wäre,sein
den,der
Selb,Selb
»,--
ständigkeitsbestrebungen,ständigkeitsbestrebungen
weitreichendes,weitreichend
Entgegenkommen,Entgegenkommen
bewiesen,beweisen
",",--
so,so
daß,daß
auch,auch
diejenigen,derjenige
",",--
deren,der
Bestreben,Bestrebe
dahin,dahin
geht,gehen
",",--
aus,aus
Ober-,Ober
jschlesien,Jschlesie
einen,ein
selbständigen,selbständig
Freistaat,Freistaat
zu,zu
machen,machen
",",--
durchh,durchh
diese,dieser
Lö-,Lö
sung,Sung
der,der
Fvage,Fvage
befriedigt,befriedigen
fein,fein
könnten,können
",",--
1,1
",",--
 , 
Ein,ein
neuer,neu
Hnschlag,Hnschlag
in,in
Eilenach,Eilenach
.,--
.,--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossishen,vossish
Zeitung,Zeitung
“,--
",",--
 , 
zx,zx
Eisenach,Eisenach
",",--
21.,21.
Juli,Juli
.,--
 , 
In,in
der,der
vergangenen,vergangen
Nacht,Nacht
machten,machen
spartakistishe,spartakistishe
Elemente,Element
einen,ein
Ueberfall,Ueberfall
auf,auf
den,der
vor,vor
zwei,zwei
Monaten,Monat
dur,dur
<,<
einen,ein
ähnlichen,ähnlich
An-,An
griff,greifen
zerstörien,Zerstörien
Güterbahnhof,Güterbahnhof
Eisenacchh,Eisenacchh
.,--
Kurz,kurz
vorher,vorher
hatte,haben
-man,-man
Mannscchhaften,Mannscchhafte
der,der
Garnison,Garnison
und,und
des,der
hier,hier
liegenden,liegend
Panzerzuges,Panzerzug
entwaffnet,entwaffnen
und,und
mißhandelt,mißhandeln
",",--
Die,der
Alarmierung,Alarmierung
des,der
Panzerzuges,Panzerzug
und,und
das,der
Gegenfeuer,Gegenfeuer
der,der
Regie-,Regie
rungstruppen,Rungstruppe
verscheuchhten,verscheuchhn
die,der
Aufrührer,Aufrührer
.,--
Es,es
ist,sein
nur,nur
geringer,gering
 , 
Sachschaden,Sachschaden
entstanden,entstehen
",",--
---,--
Eisenach,Eisenach
befindet,befinden
sich,sich
.nochß,.nochß
immer,immer
im,in
1,1
Belagerungszustand,Belagerungszustand
",",--
der,der
für,für
heute,heute
geplante,geplant
große,groß
Demonstrations,Demonstration
»,--
.,--
 , 
umzug,Umzug
konnte,können
deshalb,deshalb
nicht,nicht
stattfinden,stattfinden
",",--
3,3
:,--
-,--
iI,iI
vEL,vEL
],]
*,*
es,es
5,5
y,y
“,--
!,--
In,in
Kyriß,Kyriß
käm,käm
es,es
gestein,gestein
zu,zu
wüsten,wüst
Schlägereien,Schlägerei
 , 
zwischen,zwischen
dort,dort
in,in
Garnifon,Garnifon
liegenden,liegend
Halberstädter,Halberstädter
Kürassieren,Kürassier
und,und
«,--
Arbeitern,Arbeiter
.,--
In,in
ciner,cin
großen,großen
.,--
„,--
sozialdemokratischen,sozialdemokratisch
“,--
Protestver-,Protestver
 , 
.,--
fJammlung,FJammlung
",",--
an,an
die,der
sich,sich
ein,ein
Umazzug,Umazzug
anscchhloß,anscchhließen
",",--
wurde,werden
.,--
beschlossen,beschließen
",",--
auf,auf
 , 
die,der
sofortige,sofortig
Abberufung,Abberufung
des,der
Landrates,Landrat
und,und
Veseiti-,Veseiti
gung,Gung
der,der
militärischen,militärisch
Einquartierung,Einquartierung
innerhalb,innerhalb
zehn,zehn
Stunden,Stunde
au,au
bestehen,bestehen
",",--
+,+
“,--
K,K
N,N
+,+
','
;,--
 , 
SETREFEF,SETREFEF
EN,EN
7,7
SEE,SEE
R,R
GEA,GEA
 , 
Auch,auch
in,in
Juscerburg,Juscerburg
kam,kommen
es,es
(,--
46,46
Fceitag,Fceitag
074,074
),--
Eonnabend,eonnabend
zu,zu
Unruhen,Unruhe
.,--
Der,der
Arbeiterrat,Arbeiterrat
",",--
der,der
Vorstand,Vorstand
der,der
.S.,.S.
P.,P.
D.,D.
und,und
ie,ie
sozialdemolratische,sozialdemolratisch
Ftaktion,Ftaktion
der,der
Stadtverordnetenversammlung,Stadtverordnetenversammlung
üben,üben
infolgedessen,infolgedessen
an,an
den,der
Reichswehrminister,Reichswehrminister
",",--
den,der
Minister,Minister
des,der
nnern,nnern
und,und
das,der
',--
Generalkommando,Generalkommando
"""",--
Königsberg,Königsberg
:,--
eine,ein
Drahtung,Drahtung
gerichtet,richten
",",--
in,in
der,der
sie,sie
fordern,fordern
:,--
1.,1.
die,der
kürzlich,kürzlich
eingerüdten,eingerüdt
Jäger,Jäger
zu,zu
 , 
',--
Pferde,Pferd
sgsort,Sgsort
abzutransportieren,abzutransportieren
",",--
da,da
sie,sie
angeblich,angeblich
Grund,Grund
zu,zu
den,der
 , 
Unruhen,Unruhe
gaben,geben
",",--
2.,2.
weitere,weit
Grenzschuhtruppen,Grenzschuhtruppe
unter,unter
keinen,kein
Um-,Um
ständen,ständen
nach,nach
Insterburg,Insterburg
zu,zu
lbgen,lbgen
",",--
3,3
;,--
den,der
übrigen,übrig
Insterburger,Insterburger
Truppen,Truppe
das,der
Tragen,tragen
von,von
Waffen,Waffe
außer,außer
Dienst,Dienst
zu,zu
verbieten,verbieten
.,--
---,--
GStantstommissar,GStantstommissar
Winnig,Winnig
",",--
der,der
gosizen,gosizen
in,in
Insterburg,Insterburg
.,--
eintraf,eintreffen
",",--
versprach,versprechen
den,der
Vertretern,Vertreter
der,der
Gewertschaften,Gewertschaft
die,der
Beseitigung,Beseitigung
der,der
Mißstände,Mißstand
;,--
heute,heute
ist,sein
in,in
Insterburg,Insterburg
alles,alle
ruhig,ruhig
",",--
 , 
Fornsprech,Fornsprech
-,--
Zentrale,Zentrale
:,--
Vllstein,Vllstein
&,&
Co,Co
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
11,11
801,801
",",--
11803,11803
bis,bis
118s0,118s0
",",--
owis,owis
15,15
280,280
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
15,15
291,291
",",--
 , 
|,|
Der,der
Ausgleich,Ausgleich
mit,mit
den,der
Tschechen,Tscheche
|,|
 , 
Von,von
 , 
|,|
Karl,Karl
Lahnt,Lahnt
",",--
;,--
Berichterstatier,Berichterstatier
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
 , 
3X,3X
Wien,Wien
",",--
Mitte,Mitte
Juli,Juli
.,--
 , 
1,1
 , 
Zit,Zit
der,der
Behandlung,Behandlung
der,der
deutsc<-böhmischen,deutsc<-böhmisch
Frage,Frage
tritt,treten
dem,der
»,--
nächst,nächst
eine,ein
grundlegende,grundlegend
Acnderung,Acnderung
ein,ein
",",--
Die,der
deutschböhmische,deutschböhmisch
