Token,Lemma
Senug,Senug
",",--
gestern,gestern
endlich,endlich
ist,sein
gesagt,sagen
worden,werden
",",--
was,was
wir,wir
schon,schon
längst,längst
aus,aus
dem,der
Munde,Mund
unserer,unser
leitonden,leitond
Staatsmännr,Staatsmännr
zu,zu
hören,hören
uns,uns
gesehn,gesehn
!,--
hatten,haben
",",--
gestern,gestern
endlich,endlich
ist,sein
ein,ein
Ende,Ende
gemacht,machen
mit,mit
zrnem,zrn
Regierungssystem,Regierungssystem
",",--
das,der
die,der
Regierung,Regierung
unter,unter
alle,aller
Parteien,Partei
.,--
bringen,bringen
muß,müssen
",",--
weil,weil
sie,sie
über,über
ihnen,ihnen
nicht,nicht
stehen,stehen
will,wollen
.,--
Endlich,endlich
sehen,sehen
wir,wir
lar,lar
und,und
.,--
deutlich,deutlich
den,der
Kurs,Kurs
",",--
den,der
die,der
Regierung,Regierung
zu,zu
steuern,steuern
gedenkt,gedenken
.,--
Ihre,ihr
Gegner,Gegner
im,in
Reichstag,Reichstag
mö,mö
»,--
gen,gen
„,--
sie,sie
bekämpfen,bekämpfen
",",--
sowie,sowie
ihre,ihr
Anhänger,Anhänger
ihrem,ihr
Kurse,Kurs
folgen,folgen
wenden,wenden
.,--
Das,der
Dolk,Dolk
aber,aber
sieht,sehen
",",--
woran,woran
es,es
mit,mit
seiner,sein
Regierung,Regierung
ist,sein
",",--
und,und
kann,können
über,über
ihr,ihr
Wollen,wollen
und,und
Wirken,wirken
ents,ent
>,>
eiden,eiden
.,--
Wie,wie
seine,sein
Entscheidung,Entscheidung
fallen,fallen
wird,werden
",",--
darüber,darüber
braucht,brauchen
die,der
Regierung,Regierung
sich,sich
keine,kein
Sorge,Sorge
zu,zu
machen,machen
:,--
das,der
Beztrauen,Beztrauen
des,der
Volles,Voll
ist,sein
ihr,ihr
sicher,sicher
",",--
folange,folangen
sie,sie
auf,auf
dem,der
Wege,Weg
verharrt,verharren
",",--
auf,auf
dem,der
wir,wir
ste,sten
gestern,gestern
[,[
eden,eden
hoben,heben
.,--
 , 
Höher,Hoch
Inmischer,inmisch
Weioheit,Weioheit
voll,voll
war,sein
die,der
Rede,Rede
Hes,Hes
Grasen,Grasen
Hertling,Hertling
",",--
Kein,kein
wüistes,wüist
Pöstern,Pöstern
",",--
kein,kein
hohles,hohl
Drohen,Drohen
",",--
kein,kein
leeres,leer
 , 
Zz,Zz
 , 
wegen,wegen
Besprechung,Besprechung
der,der
strittigen,strittig
Fragen,Frage
im,in
',--
wgeven,wgev
Kreise,Kreis
von,von
Staatomännera,Staatomännera
der,der
kriegfüh-,kriegfüh-
 , 
zu,zu
senden,senden
.,--
 , 
Wladimir,Wladimir
Lenin,Lenin
.,--
 , 
Leo,Leo
Trotki,Trotki
.,--
 , 
Petersburg,Petersburg
",",--
24.,24.
Februar,Februar
.,--
(,--
Meldung,Meldung
der,der
Petersburger,Petersburger
Telegraphen-,Telegraph
Agentur,Agentur
.,--
),--
In,in
der,der
Nacht,Nacht
vom,von
24.,24.
Februar,Februar
fand,finden
eine,ein
Vollsikung,Vollsikung
des,der
Ausführenden,Ausführende
Hauptausschusses,Hauptausschusses
statt,statt
.,--
Nach,nach
heftiger,heftig
Debatte,Debatte
wurden,werden
die,der
deutschen,deutsch
Friedensbedingungen,Friedensbedingung
von,von
Brest-Litowsk,Brest-Litowsk
",",--
die,der
aber,aber
durch,durch
die,der
lezten,lezt
Zusähe,Zusähe
von,von
Kühlmann,Kühlmann
ergänzt,ergänzen
waren,sein
",",--
 , 
angenommen,annehmen
.,--
 , 
126,126
Stimmen,Stimme
wurden,werden
dafür,dafür
und,und
85,85
dagegen,dagegen
ab-,ab
 , 
gegeben,geben
;,--
26,26
Mitglieder,Mitglied
enthielten,enthalten
sich,sich
der,der
Stimme,Stimme
",",--
und,und
2,2
An,an
«,--
archisten,archist
nahmen,nehmen
an,an
der,der
Abstimmung,Abstimmung
nicht,nicht
teil,teil
.,--
Fg,Fg
vr,vr
rr,rr
rr,rr
rr,rr
rr,rr
dR,dR
RR,RR
Gö,Gö
 , 
venden,vend
Länder,Land
zustimmte,zustimmen
",",--
man,man
freute,freuen
fich,fich
der,der
Entschiedenheit,Entschiedenheit
",",--
mit,mit
der,der
Graf,Graf
Hertling,Hertling
betonte,betonen
",",--
|,|
daß,daß
niemals,niemals
ein,ein
verantwortlicher,verantwortlich
Stantsmann,Stantsmann
in,in
Deutschland,Deutschland
ernstlich,ernstlich
daran,daran
gedacht,denken
habe,haben
",",--
Belgien,Belgien
zu,zu
behalten,behalten
",",--
man,man
stimmte,stimmen
z1,z1
",",--
als,als
ex,ex
darlegte,darlegen
",",--
daß,daß
auf,auf
der,der
Bosis,Bosis
der,der
von,von
Wilson,Wilson
verkündeten,verkündet
Grundsäße,Grundsäß
die,der
Friedensverhandlungen,Friedensverhandlung
sofort,sofort
be,be
»,--
ginnen,ginn
Bunten,Bunt
",",--
mon,mon
empfond,empfond
wohltuend,wohltuend
den,der
Klang,Klang
der,der
Sprache,Sprache
des,der
Starken,Stark
",",--
der,der
zum,zu
Fvie,Fvie
»,--
den,der
fich,fich
bofennen,bofennen
darf,dürfen
",",--
weil,weil
er,er
erfüllt,erfüllen
ist,sein
mit,mit
dem,der
Bewußtsein,Bewußtsein
",",--
daß,daß
niemand,niemand
ihm,ihm
die,der
lehte,leht
Wegstrecke,Wegstrecke
sperren,sperren
kann,können
",",--
die,der
ihn,ihn
noh,noh
von,von
dem,der
Ziele,Ziel
trennt,trennen
",",--
für,für
das,der
er,er
ge-,ge
kmpft,kmpfen
hat,haben
.,--
Wohl,wohl
mußte,müssen
der,der
Kanzler,Kanzler
noc,noc
<,<
allem,alle
",",--
was,wer
wir,wir
mit,mit
unsern,unsern
Feinden,Feind
erlebt,erleben
haben,haben
",",--
dem,der
Zweifel,Zweifel
Ausdrukk,Ausdrukk
geben,geben
",",--
ob,ob
sein,sein
gutes,gut
Wort,Wort
dies-,dies-
mal,mal
eine,ein
bessere,gut
Statt,Statt
bei,bei
unseren,unser
Feinden,Feind
finden,finden
werde,werden
als,als
bisher,bisher
",",--
aber,aber
dennoch,dennoch
;,--
das,der
Emp-,Emp
finden,finden
",",--
daß,daß
wir,wir
dem,der
Frieden,Frieden
gestern,gestern
um,um
ein,ein
gutes,gut
Stück,Stück
näher,nah
gekommen,kommen
sind,sein
",",--
war,sein
allgemein,allgemein
;,--
und,und
es,es
würde,werden
wesentlich,wesentlich
verstärkt,verstärkt
durh,durh
die,der
Kunde,Kunde
",",--
daß,daß
",",--
nachdem,nachdem
die,der
Russen,Russe
unsere,unser
Friedens,Frieden
»,--
bedingungen,Bedingung
angenommen,annehmen
haben,haben
",",--
der,der
Friede,Friede
mit,mit
Rußland,Rußland
in,in
nächster,nächster
Aussicht,Aussicht
stehe,stehen
",",--
daß,daß
auch,auch
die,der
Friedensverhandlungen,Friedensverhandlung
mit,mit
Rumänien,Rumänien
troß,troß
oller,oll
Schwierigkeiten,Schwierigkeit
Aussicht,Aussicht
auf,auf
gutes,gut
Gelingen,gelingen
darbieten,darbieten
.,--
 , 
War,sein
stantsmeännische,stantsmeännisch
Weisheit,Weisheit
das,der
Kenn,Kenn
»,--
zeichen,Zeichen
der,der
Kanzlerrede,Kanzlerrede
",",--
so,so
war,sein
staatomännische,staatomännisch
Gerechtigkeit,Gerechtigkeit
das,der
Merkmal,Merkmal
der,der
Rede,Rede
des,der
Vizekanzlers,Vizekanzler
",",--
Die,der
Tugend,Tugend
der,der
Gerechtig,Gerechtig
»,--
keit,keit
betätigte,betätigen
er,er
vor,vor
allem,alle
",",--
als,als
er,er
sic,sic
in,in
schöner,schön
Uebereinstimmung,Uebereinstimmung
mit,mit
den,der
leitenden,leitend
Staatomännern,Staatomänner
',--
in,in
Preußen,Preußen
zu,zu
dem,der
Grundsaß,Grundsaß
bekannte,bekennen
",",--
daß,daß
gleiche,gleich
Lasten,Last
auch,auch
gleiche,gleich
Rechte,Recht
bedingen,bedingen
",",--
und,und
daß,daß
keine,kein
Volksfklasse,Volksfklasse
auf,auf
Bevor,bevor
»,--
zugung,Zugung
Anspruch,Anspruch
hat,haben
",",--
nachdem,nachdem
allt,allt
Volks-,Volk
genossen,Genosse
gleichmäßig,gleichmäßig
das,der
höchste,hoch
Gut,Gut
",",--
das,der
sie,sie
vesißen,vesißen
",",--
nämlich,nämlich
ihr,ihr
Leben,Leben
",",--
für,für
das,der
Vaterland,Vaterland
in,in
die,der
Schanze,Schanze
geschlagen,schlagen
haben,haben
.,--
Von,von
diesem,dieser
Grundsaße,Grundsaße
ausgehend,ausgehend
",",--
ließ,lassen
Herr,Herr
v.,v.
Payer,Payer
keinen,kein
Zweifel,Zweifel
",",--
daß,daß
die,der
Reichsregierung,Reichsregierung
entschlossen,entschlossen
 , 
fei,fei
",",--
die,der
preußische,preußisch
Regierung,Regierung
bei,bei
ihrem,ihr
inner,inn
»,--
politischen,politisch
Reformwerk,Reformwerk
mit,mit
allen,aller
Kräften,Kraft
zu,zu
unterstüßen,unterstüßen
und,und
daf,daf
-,--
dieses,dieser
Reformwerk,Reformwerk
seine,sein
Krönung,Krönung
finden,finden
müsse,müssen
in,in
der,der
Einführung,Einführung
des,der
gleichen,gleich
",",--
geheimen,geheim
und,und
direkten,direkt
Wahlrechts,Wahlrecht
in,in
Preußen,Preußen
.,--
 , 
Was,was
Herr,Herr
v.,v.
Payer,Payer
Über,über
die,der
Störung,Störung
unserer,unser
inneren,innerer
Geschlossenheit,Geschlossenheit
durh,durh
den,der
Streik,Streik
sagte,sagen
",",--
das,der
wird,werden
unseren,unser
Lesern,Leser
bekannt,bekannt
vor,vor
»,--
kommen,kommen
",",--
denn,denn
es,es
ist,sein
fast,fast
Wort,Wort
für,für
Wort,Wort
das,der
»,--
selbe,selben
",",--
wie,wie
das,der
",",--
was,wer
auch,auch
wir,wir
mahnend,mahnend
und,und
war,sein
»,--
nend,nend
zu,zu
sagen,sagen
nicht,nicht
müde,müde
geworden,werden
find,Find
",",--
Aber,aber
dem,der
Gebot,Gebot
der,der
Gerechtigkeit,Gerechtigkeit
folgend,folgend
suchte,suchen
und,und
fand,finden
Herr,Herr
v.,v.
Payer,Payer
die,der
Störer,Störer
unserer,unser
inneren,innerer
Geschlossenheit,Geschlossenheit
niht,nihen
bloß,bloß
auf,auf
der,der
Linken,linke
",",--
son,son
»,--
dern,dern
er,er
fand,finden
sie,sie
auch,auch
auf,auf
der,der
Rechten,rechte
:,--
in,in
den,der
Kreisen,Kreis
derer,der
",",--
die,der
jeden,jeder
zu,zu
einem,ein
Vaterlandsfeind,Vaterlandsfeind
stempeln,stempeln
",",--
der,der
ihren,ihr
ausschwei-,ausschwei
fenden,fend
Annexionsgeliisten,Annexionsgeliist
entgegentritt,entgegentreiten
",",--
in,in
den,der
Kreisen,Kreis
der,der
Wohlrechtsverschlepper,Wohlrechtsverschlepper
",",--
in,in
den,der
Krei,Krei
»,--
fen,fen
der,der
Leute,Leute
um,um
Oldenburg,Oldenburg
",",--
die,der
noch,noch
leßthin,leßthin
auf,auf
der,der
Bündlerparaoe,Bündlerparaoe
ihr,ihr
frevelhaftes,frevelhaft
Gpiel,Gpiel
getrieben,treiben
haben,haben
",",--
Daß,daß
auch,auch
diese,dieser
Leute,Leute
von,von
Herrn,Herr
v.,v.
Payer,Payer
[,[
o,o
gekennzeichnet,kennzeichnen
wurden,werden
",",--
wie,wie
sie,sie
ge,ge
»,--
kennzeichnet,kennzeichnen
zu,zu
werden,werden
verdlenea,Verdlenea
",",--
das,der
erregte,erregen
den,der
Zorn,Zorn
der,der
äußersten,äußerer
Rechten,rechte
und,und
trieb,treiben
sie,sie
zu,zu
wilden,wild
Wutausbrüchen,Wutausbrüche
.,--
No,--
<,<
niemals,niemals
",",--
solange,solange
der,der
deutsche,deutsch
Reichstag,Reichstag
steht,stehen
",",--
ist,sein
ein,ein
Minister,Minister
von,von
 , 
der,der
Rechten,rechte
[,[
o,o
angebrüllt,angebrüllen
worden,werden
",",--
wie,wie
vas,vas
gestern,gestern
-|,-|
 , 
Herrn,Herr
„,--
on,--
Payer,Payer
geschah,geschehen
.,--
Aber,aber
daß,daß
der,der
Zorn,Zorn
der,der
Reaktion,Reaktion
ein,ein
ohnmächtiger,ohnmächtig
Zorn,Zorn
ist,sein
",",--
zeigte,zeigen
fich,fich
bald,bald
",",--
Die,der
gestrige,gestrig
Sißung,Sißung
schloß,schließen
mit,mit
der,der
Abstimmung,Abstimmung
über,über
die,der
Frage,Frage
",",--
ob,ob
heute,heute
um,um
1,1
Uhr,Uhr
weiter,weiter
verhandelt,verhandeln
werden,werden
soll,sollen
",",--
wie,wie
es,es
die,der
Mehr-,Mehr
heitsparteien,heitsparteie
vorschlugen,vorschlug
",",--
oder,oder
erst,erst
um,um
zwei,zwei
Uhr,Uhr
",",--
wie,wie
es,es
Graf,Graf
Westarp,Westarp
wollte,wollen
.,--
Und,und
bei,bei
dieser,dieser
Abstimmung,Abstimmung
erhoben,erheben
sich,sich
kaum,kaum
zwei,zwei
Dußend,Dußend
Konservative,konservative
für,für
den,der
Westarpschen,Westarpsch
Vorschlag,Vorschlag
",",--
während,während
das,der
ganze,ganz
Haus,Haus
dagegen,dagegen
stimmte,stimmen
.,--
 , 
Ein,ein
von,von
ohnmächtiger,ohnmächtig
Wut,Wut
erfülltes,erfüllt
Häuflein,Häuflein
ohnmädhtiger,ohnmädhtig
Eigenbrödler,Eigenbrödler
=,=
=,=
das,der
ist,sein
die,der
Geogner-,Geogner
schaft,schaft
der,der
Regierung,Regierung
.,--
Daß,daß
dies,dieser
festgestellt,feststellen
wer-,wer
den,der
würde,werden
",",--
daran,daran
zweifelte,zweifeln
niemand,niemand
.,--
Aber,aber
die,der
Feststellung,Feststellung
war,sein
doch,doch
nötig,nötig
.,--
Denn,denn
sie,sie
zeigt,zeigen
der,der
Regierung,Regierung
",",--
daß,daß
sie,sie
auf,auf
dem,der
rechten,rechter
HWE,HWE
 , 
Die,der
Rede,Rede
Hertlings,Hertling
 , 
fautete,fauteen
:,--
 , 
Das,der
us,us
hat,haben
berechtigten,berechtigt
Anspruch,Anspruch
dar,dar
2.,2.
1,1
MuSsehicß,MuSsehicß
und,und
hier,hier
Über,über
die,der
außer,außer
»,--
politische,politisch
Lage,Lage
und,und
die,der
von,von
der,der
Reichsleitung,Reichsleitung
dazu,dazu
eingenommene,eingenommen
Stellung,Stellung
unterrichtet,unterrichten
zu,zu
wer-,wer
den,der
",",--
odwohl,odwohl
ich,ich
andererseits,andererseits
gewisse,gewiß
Zweifel,Zweifel
an,an
dem,der
Nyhen,Nyhen
und,und
Erfolg,Erfolg
der,der
von,von
den,der
Ministern,Minister
und,und
Stantsmlnnern,Stantsmlnnern
der,der
kriegfüihrenden,kriegfüihrend
Mächte,Mächt
vor,vor
t,t
aitenen,aiten
Zwiegespre,Zwiegespre
 , 
TE,TE
es,es
9,9
m,m
Überales,Überales
M,M
 , 
würden,werden
",",--
I,I
<,<
kann,können
mich,mich
zu,zu
diefer,dief
Anregung,Anregung
nur,nur
stimmend,stimmend
erklären,erklären
.,--
(,--
Sehr,sehr
gut,gut
!,--
),--
In,in
einer,ein
Ats,Ats
»,--
sprache,sprach
wärden,wärden
zweifellos,zweifellos
auch,auch
ünfere,ünf
Gegner,Gegner
die,der
Nötigung,Nötigung
finden,finden
",",--
unsere,unser
Worte,Wort
so,so
zu,zu
nehmen,nehmen
",",--
wie,wie
sie,sie
gemeint,meinen
sind,sein
und,und
auch,auch
ihrerseits,ihrerseits
räfksichts-,räfksichts-
los,los
mit,mit
der,der
Sprache,Sprache
herausrücten,herausrücten
.,--
(,--
Zustimmung,Zustimmung
),--
konn,konn
nicht,nicht
finden,finden
",",--
daß,daß
die,der
Worte,Wort
",",--
die,der
ich,ich
bis-,bis
 , 
x,x
zweimal,zweimal
hier,hier
gesprochen,sprechen
habe,haben
",",--
im,in
feindlichen,feindlich
uslahde,Uslahde
eine,ein
objektive,objektiv
Würdigung,Würdigung
gefunden,finden
hätten,haben
.,--
Eine,ein
Besprechung,Besprechung
im,in
engeren,eng
Kreise,Kreis
würde,werden
zudem,zudem
den,der
Vorteil,Vorteil
haben,haben
",",--
daß,daß
alle,alle
die,der
Einzelheiten,Einzelheit
",",--
die,der
bel,bel
der,der
Lösung,Lösung
atoßer,atoßer
Konflikte,Konflikt
zur,zu
Sprache,Sprache
kommen,kommen
müssen,müssen
",",--
daß,daß
über,über
alle,aller
diese,dieser
einzelnen,einzeln
Frogen,Frog
dort,dort
eine,ein
Verständigung,Verständigung
erzielt,erzielen
werden,werden
könnte,können
",",--
Dabei,dabei
denke,denken
ich,ich
ganz,ganz
befonders,Befonder
an,an
 , 
Belgien,Belgien
.,--
 , 
Unsere,unser
Stellung,Stellung
zu,zu
Belgien,Belgien
ift,ifen
zu,zu
wie-,wie
derholten,derholt
Malen,Male
in,in
diesem,dieser
Hause,Haus
bes,bes
sprochen,sprochen
worden,werden
",",--
und,und
zu,zu
wiederholten,wiederholt
Malen,Male
ift,ifen
von,von
dieser,dieser
Stelle,Stelle
aus,aus
erklärt,erklären
worden,werden
",",--
daß,daß
wir,wir
nicht,nicht
daran,daran
denken,denken
",",--
Belgien,Belgien
zu,zu
behalten,behalten
",",--
daß,daß
wir,wir
aber,aber
gegen,gegen
die,der
Gefahr,Gefahr
geschüzt,geschüzt
fein,fein
müssen,müssen
",",--
daß,daß
der,der
Staat,Staat
",",--
mit,mit
dem,der
wir,wir
nach,nach
dem,der
Kriege,Krieg
in,in
Frieden,Frieden
und,und
Freundschaft,Freundschaft
leben,leben
wollen,wollen
",",--
nicht,nicht
zum,zu
Aufmarschgebiete,aufmarschgebiete
feindlicher,feindlich
Machenschaften,Machenschaft
gemacht,machen
würde,werden
so,so
",",--
wie,wie
das,der
auch,auch
in,in
der,der
Papftnote,Papftnote
vom,von
1.,1.
August,August
ansgeführt,ansgeführen
wurde,werden
.,--
Die,der
Mittel,Mittel
un,UN
»,--
Wege,Weg
",",--
die,der
zu,zu
einer,ein
solchen,solcher
Lösnng,Lösnng
führen,führen
wilrden,wilrden
",",--
die,der
Mittel,Mittel
-,--
und,und
Wege,Weg
",",--
die,der
einerseits,einerseits
ein,ein
friedliches,friedlich
Ver-,Ver
hältnis,Hältnis
naß,naß
dem,der
Kriege,Krieg
wiederher-,wiederher
ftellen,ftellen
",",--
andererseits,andererseits
auch,auch
jeue,jeu
Gefahr,Gefahr
feindti,feindti
Machenschaften,Machenschaft
beseitigen,beseitigen
follen,follen
",",--
Mittel,Mittel
und,und
Wege,Weg
",",--
die,der
dazu,dazu
führen,fahren
Wnunten,Wnunt
",",--
wärden,wärden
zweifellos,zweifellos
am,am
besten,gut
in,in
einer,ein
solchen,solcher
engeren,eng
Gemeine,Gemeine
schaft,schaft
bsprochen,bsprochen
werden,werden
.,--
 , 
Wenn,wenn
also,also
von,von
der,der
Gegenseite,Gegenseite
",",--
etwa,etwa
von,von
der,der
Regierung,Regierung
in,in
Le,Le
Havre,Havre
eine,ein
dahingehende,dahingehend
An-,An
regung,Regung
kommen,kommen
sollte,sollen
",",--
so,so
würden,werden
wir,wir
uas,ua
nicht,nicht
von,von
vornherein,vornherein
ablehnend,ablehnend
vorhalten,vorhalten
",",--
 , 
Selbstverständlich,selbstverständlich
könnten,können
derar.ige,derar.ig
Bespreo,Bespreo
<,<
Hungen,Hung
zunächst,zunächst
nur,nur
einen,ein
unverbindlichen,unverbindlich
Charakter,Charakter
haben,haben
",",--
Aber,aber
",",--
meine,mein
Herren,Herr
",",--
bis,bis
jeßt,jeßen
sieht,sehen
es,es
nicht,nicht
danach,danach
aus,aus
",",--
als,als
ob,ob
diese,dieser
Anregung,Anregung
Runoiams,Runoiam
greifbare,greifbar
Gestalt,Gestalt
qewinnea,qewinnea
we0e,we0e
",",--
und,und
so,so
muß,müssen
ich,ich
einstweilen,einstweilen
noc,noc
<,<
die,der
„,--
Method,Method
der,der
19sg,19sg
fortsehen,fortsehen
",",--
Wenn,wenn
ich,ich
mich,sich
nun,nun
sogleich,sogleich
 , 
zu,zu
Botschaft,Botschaft
des,der
Präfidentea,Präfidentea
Wilson,Wilson
 , 
vom,von
11.,11.
d,d
",",--
Mis,Mis
.,--
wende,wenden
",",--
so,so
gebe,geben
ich,ich
zu,zu
",",--
daß,daß
man,man
vielleicht,vielleicht
in,in
dieser,dieser
Botschaft,Botschaft
eine,ein
kleine,klein
 , 
Annäherung,Annäherung
finden,finden
kann,können
.,--
In,in
dieser,dieser
.,--
Annahme,Annahme
 , 
will,wollen
ich,ich
alle,aller
vorausgeschickten,vorausgeschickt
Erklärungon,Erklärungon
über-,über
 , 
und,und
',--
mich,sich
sofort,sofort
zu,zu
den,der
.,--
vier,vier
Säßen,Säße
wen-,wen
 , 
in,in
denen,der
die,der
Ausführungen,Ausführung
des,der
Präsideaten,Präsideate
 , 
pfeln,pfeln
",",--
und,und
von,von
denen,der
er,er
annünmt,annünmt
",",--
daß,daß
 , 
ndlagen,ndlag
dos,dos
allgemeinen,allgemein
friedens,Frieden
 , 
Baß,Baß
jeder,jeder
Zel,Zel
eimer,eim
engin,engin
Vereinbarung,Vereinbarung
er,er
ei,ei
at,at
Vereinbarai,Vereinbarai
 , 
im,in
wetentlichen,Wetentlichen
auf,auf
der,der
Gerechigteit,Gerechigteit
nnd,nnd
im.bes,im.bes
 , 
stimmten,stimmen
Fall,Fall
auf,auf
einem,ein
solchen,solcher
Ausgieich,Ausgieich
evsge-,evsge-
baut,bauen
sein,sein
muß,müssen
",",--
von,von
bem,bem
es,es
am,am
wahrscheinlichsten,wahrscheinlich
ist,sein
",",--
daß,daß
er,er
einen,ein
Frieden,Frieden
",",--
der,der
dauernd,dauernd
ist,sein
",",--
her,her
:,--
 , 
ten,ten
wollte,wollen
dem,der
widersyreen,Widersyreen
?,--
(,--
Echr,Echr
richtig,richtig
!,--
),--
Der,der
Saß,Saß
",",--
den,der
der,der
große,groß
Kirchen,Kirche
 , 
pra,pra
eng,eng
RIIEHEER,RIIEHEER
BREE,BREE
 , 
EEE,EEE
Age,Age
 , 
eine,ein
andere,anderer
 , 
fich,fich
lediglich,lediglich
um,um
i,i
 , 
einem,ein
Spiele,Spiel
ue,ue
wenn,wenn
4,4
dem,der
großen,groß
 , 
Spiel,Spiel
des,der
G,G
!,--
cup,cup
das,der
nun,nun
 , 
für,für
alle,aller
Zeiten,Zeit
Das,der
ij,ij
ein,ein
oh,oh
",",--
 , 
dem,der
man,man
zustimmen,zustimmen
könnte,können
",",--
Dan,Dan
muß,müssen
 , 
lich,lich
wundern,wundern
",",--
daß,daß
der,der
Präsidertt,Präsidertt
der,der
jereinig-,jereinig
 , 
ten,t
Staaten,Staat
es,es
für,für
nötig,nötig
befunden,befinden
hot,Hot
",",--
diesen,dieser
ofen,ofe
lautet,lauten
OLE,OLE
wie,wie
eine,ein
 , 
Wegen,wegen
",",--
Rabinetiepol,Rabinetiepol
Ait,Ait
und,und
 , 
jr,jr
Ühnrer,Ühnrer
Zeiten,Zeit
",",--
is,is
en,--
Oh,Oh
 , 
Kavinettiskrt,Kavinettiskrt
 , 
dung,Dung
von,von
Etaa,Etaa
!,--
Tirsten,Tirsten
",",--
Das,der
alles,alle
gehört,gehören
 , 
gangenheit,Gangenheit
an,an
.,--
a,a
!,--
",",--
Wenn,wenn
mon,mon
fich,fich
erinnert,erinnern
",",--
daß,daß
"""",--
in,in
 , 
en,--
Verbin,Verbin
»,--
[,[
wat,wat
ipentum,Ipentum
der,der
Ve,Ve
 , 
Ausführunge,Ausführunge
!,--
 , 
dl,dl
Seu,Seu
md,md
ein,ein
Gegensaß,Gegensaß
Bestehe,Bestehe
dise,dise
4,4
utichia,Utichia
ein,ein
wi,wi
„,--
4,4
autokratischer,autokratisch
R,R
egierung,Egierung
und,und
einer,ein
"""",--
u,u
tlojen,Tlojen
Bolfsmasso,Bolfsmasso
.,--
Präßden,Präßde
:,--
Wilson,Wilson
kennt,kennen
as8e,as8e
",",--
wie,wie
stems,stems
die,der
deutsche,deutsch
Ausgabe,Ausgabe
seines,sein
Buches,Buch
ven,v
Stant,Stant
zeigt,zeigen
",",--
die,der
stnatsrechtlihe,Stnatsrechtlihe
Struk,Struk
»,--
tur,tur
des,der
Deutsc,Deutsc
"""",--
.,--
Reiches,Reiches
",",--
er,er
weiß,wissen
",",--
daß,daß
es,es
 , 
bei,bei
uns,uns
keine,kein
Autokralie,Autokralie
 , 
gibt,geben
",",--
er,er
weiß,wissen
",",--
daß,daß
bei,bei
