Token,Lemma
ausgelegt,auslegen
haben,haben
",",--
als,als
sie,sie
ver,v
»,--
dient,dienen
",",--
Holt,Holt
spricht,sprechen
",",--
als,als
ob,ob
Czernin,Czernin
wünschte,wünschen
",",--
das,der
alte,alt
Königreich,Königreich
Polen,Polen
",",--
soweit,soweit
dies,dieser
tatsächlich,tatsächlich
polnischer,polnisch
Rationalität,Rationalität
war,sein
",",--
auf,auf
der,der
Grundlage,Grundlage
der,der
Unabhängigfeit,Unabhängigfeit
wiederherzustellen,wiederherstellen
.,--
I,I
<,<
denke,denken
",",--
er,er
brauchte,brauchen
Wendungen,Wendung
",",--
daß,daß
man,man
es,es
so,so
verstehen,verstehen
konnte,können
",",--
aber,aber
ich,ich
glaube,glauben
nicht,nicht
",",--
daß,daß
er,er
das,der
meinte,meinen
.,--
Man,man
kann,können
eine,ein
[,[
solche,solcher
Politik,Politik
nicht,nicht
ausführen,ausführen
",",--
ohne,ohne
Polen,Polen
die,der
Provinzen,Provinz
wiederzugeben,wiedergeben
",",--
die,der
Deutschland,Deutschland
ihm,ihm
bei,bei
der,der
Teilung,Teilung
genommen,nehmen
hat,haben
",",--
und,und
die,der
heute,heute
zum,zu
großen,groß
Teile,Teil
von,von
Polen,Polen
bewohnt,bewohnen
sind,sein
.,--
 , 
„,--
Holts,Holt
Politik,Politik
richtet,richten
sich,sich
weiter,weiter
gegen,gegen
eine,ein
Aeußerung,Aeußerung
",",--
daß,daß
die,der
Diplomatie,Diplomatie
im,in
Augendöli,Augendöli
>,>
k,k
ausgescchaltet,ausgescchalten
sei,sein
.,--
Es,es
ist,sein
klar,klar
",",--
daß,daß
die,der
Diplomatie,Diplomatie
ausgeschaltet,ausschalten
ist,sein
",",--
soweit,soweit
Verhandlungen,Verhandlung
.,--
zwischen,zwischen
 , 
Kriegführenden,Kriegführende
in,in
Betracht,Betracht
kommen,kommen
",",--
wenn,wenn
',--
nicht,nicht
ein,ein
Maß,Maß
möglicher,möglich
.,--
 , 
Uebereinstimmung,Uebereinstimmung
besteht,bestehen
",",--
das,der
gute,gut
Ergebnisse,Ergebnis
von,von
diplomatischen,diplomatisch
Unterredungen,Unterredung
versprechen,versprechen
könnte,können
.,--
Aber,aber
alle,aller
Anzeichen,Anzeichen
sprechen,sprechen
dafür,dafür
",",--
daß,daß
wir,wir
dieses,dieser
glü,glü
>,>
liche,lich
Stadium,Stadium
no,no
<,<
nicht,nicht
erreicht,erreichen
haven,haven
.,--
Nach,nach
meinem,mein
Gefühl,Gefühl
sind,sein
die,der
Kriegswolken,Kriegswolk
noch,noch
immer,immer
scchwer,scchwer
über,über
der,der
ganzen,ganz
zivilisierten,zivilisiert
Welt,Welt
zusammengeballt,zusammengeballt
und,und
der,der
Sonnenstrahl,Sonnenstrahl
des,der
nahenden,nahend
Friedens,Frieden
wird,werden
in,in
keiner,kein
bestimmten,bestimmt
Richtung,Richtung
sichtbar,sichtbar
",",--
Möge,Mögen
diese,dieser
Zeit,Zeit
bald,bald
kommen,kommen
",",--
Aber,aber
ich,ich
denke,denken
",",--
angesichts,angesichts
der,der
Rede,Rede
Hertlings,Hertling
würden,werden
wir,wir
uns,sich
täuschen,täuschen
",",--
wir,wir
wür,wür
»,--
don,don
fanguinisch,Fanguinisch
sein,sein
",",--
wenn,wenn
wir,wir
das,der
annähmen,annähmen
",",--
Holt,Holt
meint,meinen
",",--
Hert,Hert
»,--
lings,lings
Rede,Rede
sei,sein
eine,ein
durhaus,durhaus
besriedigende,besriedigenden
.,--
Grundlage,Grundlage
für,für
Unter,Unter
»,--
handlungen,handlungen
",",--
anscheinend,anscheinend
weil,weil
Hertling,Hertling
die,der
vier,vier
Vorschläge,Vorschlag
Wilsons,Wilson
angenommen,annehmen
habe,haben
.,--
Er,er
wandte,wenden
sich,sich
mit,mit
herausfordernder,herausfordernd
Miene,Miene
nach,nach
niir,niir
und,und
fragte,fragen
",",--
ob,ob
die,der
Regierung,Regierung
so,so
weit,weit
gehen,gehen
wolle,wollen
",",--
;,--
Willon,Willon
war,sein
gewiß,gewiß
gut,gut
beraten,beraten
",",--
als,als
er,er
fene,fen
Frogen,Frog
der,der
völker=,völker=
rechtlicchen,rechtlicch
Billigkeit,Billigkeit
stellte,stellen
",",--
Aber,aber
Wilion,Wilion
wäre,sein
selbst,selbst
der,der
erste,erster
",",--
der,der
Jagte,Jagter
",",--
daß,daß
",",--
wena,wena
es,es
auch,auch
nötig,nötig
war,sein
",",--
sie,sie
zu,zu
stellen,stellen
",",--
doch,doch
nichts,nichts
Neues,neue
und,und
Parcdeozes,Parcdeoz
darin,darin
liege,liegen
",",--
und,und
uns,uns
ist,sein
nie,nie
der,der
Gedanke,Gedanke
gekom-,gekom
 , 
men,Men
",",--
doß,doß
im,in
hier,hier
im,in
Sause,Sause
aufstehen,aufstehen
und,und
fogen,fogen
sollte,sollen
",",--
daß,daß
ich,ich
mich,sich
.,--
 , 
nigt,nigen
mit,mit
den,der
vier,vier
Vorschlägen,Vorschlag
in,in
völliger,völlig
Unbereinstimmung,Unbereinstimmung
befände,befände
.,--
 , 
Viel'eict,Viel'eict
wäre,sein
es,es
angebraccht,angebracchen
",",--
genau,genau
zu,zu
prüfen,prüfen
",",--
wie,wie
wir,wir
','
Hert-,Hert
lings,lings
Zustimmung,Zustimmung
zu,zu
Wilsons,Wilson
Vorschlägen,Vorschlag
bewerten,bewerten
wollen,wollen
.,--
Aber,aber
vorher,vorher
muß,müssen
ich,ich
etwas,etwas
zu,zu
einer,ein
Bemerkung,Bemerkung
Holts,Holts
über,über
Belgien,Belgien
sagen,sagen
",",--
:,--
„,--
Soviel,soviel
ich,ich
srhe,srhe
",",--
ist,sein
er,er
der,der
einzige,einzig
in,in
der,der
ganzen,ganz
Welt,Welt
außschalb,außschalb
der,der
deutschen,deutsch
Grenzen,Grenze
",",--
der,der
Hertlings,Hertling
Erklärung,Erklärung
über,über
Belgien,Belgien
als,als
besriedigend,besriedigend
betrachtet,betrachten
.,--
Es,es
gidt,Gidt
sehr,sehr
viele,vieler
andere,anderer
Frogen,Frog
",",--
die,der
auf,auf
der,der
Friedenskonserenz,Friedenskonserenz
zu,zu
erledigen,erledigen
sind,sein
",",--
und,und
die,der
jeht,jehen
die,der
europäischen,europäisch
Nationen,Nation
trennen,trennen
",",--
“,--
Holt,holt
weiß,wissen
sehr,sehr
wohl,wohl
",",--
daß,daß
 , 
der,der
deutsche,deutsch
.,--
Angriff,Angriff
auf,auf
Belgien,Belgien
nicht,nicht
nur,nur
ein,ein
unprovozierter,unprovoziert
An-,An
',--
griff,greifen
.,--
auf,auf
eine,ein
kleine,klein
harmlose,harmlos
Nation,Nation
(,--
1,1
),--
war,sein
",",--
fondern,fondern
],]
-,--
 , 
daß,daß
der,der
Angriff,Angriff
von,von
einer,einer
der,der
Nationen,Nation
ausgeführt,ausführen
wurde,werden
",",--
die,der
die-Sicherheit,die-Sicherheit
jener,jener
kleinen,klein
harmlosen,harmlos
Nation,Nation
garantiert,garantieren
hatte,haben
.,--
.,--
Das,der
.,--
sind,sein
die,der
Gemeinpläße,Gemeinpläß
der,der
Lage,Lage
",",--
das,der
sind,sein
die,der
geschichtlichen,geschichtlich
Thesen,These
",",--
die,der
Jeder,jeder
auswendig,auswendig
kennt,kennen
",",--
Die,der
.,--
angreifende,angreifend
Nation,Nation
hat,haben
unter,unter
diesen,dieser
Umständen,Umstand
nur,nur
einen,ein
Weg,Weg
",",--
nämlich,nämlich
zu,zu
sagen,sagen
",",--
wie,wie
sie,sie
es,es
getan,tun
hat,haben
:,--
„,--
Ich,ich
habe,haben
gesündigt,gesündigt
.,--
“,--
Das,der
hat,haben
sie,sie
durch,durch
den,der
Mund,Mund
des,der
früheren,früh
Kanzlers,Kanzler
gefant,fanen
.,--
Das,der
Nächste,nächste
",",--
was,was
.,--
sie,sie
zu,zu
tun,tun
hat,haben
",",--
ist,sein
",",--
daß,daß
sie,sie
sagt,sagen
:,--
','
„,--
Da,da
ich,ich
gesündigt,gesündigen
habe,haben
",",--
so,so
exieke,exieke
ich,ich
den,der
Schaden,Schaden
",",--
 , 
ic,ic
<,<
gebe,geben
zurü,Zurü
&,&
",",--
was,was
ich,ich
.,--
mir,mir
hätie,Hätie
nehmen,nehmen
follen,follen
",",--
und,und
gebe,geben
es,es
 , 
„,--
nafrlich,nafrlich
bedingungslöos,Bedingungslöos
zurüd,zurüd
.,--
“,--
Was,was
fag,fag
?,--
mim,mim
der,der
Gtaots-,Gtaot
 , 
mann,Mann
",",--
der,der
anscheinend,anscheinend
die,der
uneingeschränkte,uneingeschränkt
Billigung,Billigung
Holts,Holts
fin,fin
»,--
 , 
det,det
?,--
Er,er
sagt,sagen
:,--
„,--
Gewiß,gewiß
",",--
stellt,stellen
Belgien,Belgien
.,--
wieder,wieder
her,her
!,--
Wir,wir
wollen,wollen
dort,dort
.,--
nicht,nicht
bleiben,bleiben
",",--
aber,aber
wir,wir
müssen,müssen
dafür,dafür
sovgen,sovgen
",",--
daß,daß
es,es
niht,nihen
ein,ein
Auf-,Auf
",",--
 , 
morschgebiet,Morschgebiet
für,für
feindlihe,Feindlihe
Machenschaften,Machenschaft
wird,werden
.,--
"""",--
Wann,wann
war,sein
Belgien,Belgien
ein,ein
Aufmarschgebiet,Aufmarschgebiet
für,für
feindliche,feindlich
Machenschaften,Machenschaft
?,--
Warum,warum
nimmt,nehmen
Deutschland,Deutschland
an,an
",",--
daß,daß
es,es
ein,ein
solches,solcher
werden,werden
würde,werden
?,--
Belgien,Belgien
war,sein
das,der
Opfer,Opfer
",",--
nicht,nicht
der,der
Urheber,Urheber
dieser,dieser
Verbrechen,Verbrechen
.,--
Weshalb,weshalb
soll,sollen
es,es
bestraft,bestrafen
werden,werden
",",--
da,da
Deutschland,Deutschland
die,der
Schuld,Schuld
hatte,haben
?,--
;,--
47,47
 , 
Wir,wir
wissen,wissen
",",--
was,wer
Hertling,Hertling
eigentlic,eigentlic
im,in
Sinne,Sinn
hat,haben
.,--
Hertling,Hertling
denkt,denken
daran,daran
",",--
dem,der
sHwächeren,sHwächer
Nachbarn,Nachbar
wirtscchafiliche,wirtscchafilich
Fesseln,Fessel
an,an
»,--
zulegen,zulegen
oder,oder
sich,sich
etwas,etwas
von,von
seinem,sein
Gebiet,Gebiet
anzueignen,aneignen
",",--
um,um
feine,fein
eigene,eigen
Grenze,Grenze
zu,zu
verstärken,verstärken
.,--
Wenn,wenn
die,der
Deutsäen,Deutsäen
solche,solcher
Phraien,Phraie
 , 
gebraitchen,gebraitchen
",",--
so,so
denken,denken
sie,sie
stets,stets
an,an
die,der
Wiederherstslung,Wiederherstslung
eines,ein
Bil-,Bil-
.,--
 , 
giens,giens
",",--
das,der
Deutschland,Deutschland
durch,durch
verschieben,verschieben
?,--
neue,neu
Bedingungen,Bedingung
terti,Terti
«,--
tovialer,Tovialer
",",--
kommerzieller,Kommerzieller
-,--
-,--
oder,oder
-,--
miltbärischer,miltbärisch
Natur,Natur
dienste,dienst
var,var
fein,fein
soll,sollen
",",--
Bedingungen,Bedingung
.,--
die,der
Belgien,Belgien
daran,daran
verhindern,verhindern
wenden,wenden
",",--
einen,ein
selbständigen,selbständig
Plaß,Plaß
.,--
unter,unter
den,der
euro,Euro
»,--
päischen,päisch
Nationen,Nation
einzunehmen,einnehmen
",",--
den,der
Deutschland,Deutschland
versucht,versuchen
",",--
ihm,ihm
zu,zu
 , 
nehmen,nehmen
",",--
während,während
es,es
sich,sich
aber,aber
ebenso,ebenso
wie,wie
England,England
verpflichtet,verpflichten
hat,haben
",",--
 , 
ihm,ihm
diesen,dieser
zu,zu
erhalten,erhalten
",",--
|,|
 , 
Presseitimmen,Presseitimme
zu,zu
Batfours,Batfours
Rede,Rede
.,--
ODrahtmeldung,ODrahtmeldung
der,der
„,--
Vössischen,vössisch
Zeitung,Zeitung
"""",--
:,--
 , 
03,03
Rotterdam,Rotterdam
",",--
28.,28.
Februar,Februar
.,--
3:5,3:5
 , 
Die,der
englische,englisch
Presse,Presse
erklärt,erklären
sich,sich
im,in
allgemeinen,allgemein
mit,mit
",",--
Balfours,Balfours
ablehnender,ablehnend
.,--
Rede,Rede
einverstanden,einverstehen
und,und
sieht,sehen
in,in
ihr,ihr
eine,ein
kräftige,kräftig
Kritik,Kritik
der,der
Hertlingschen,Hertlingschen
Rede,Rede
.,--
Nur,nur
die,der
„,--
Daily,Daily
News,News
“,--
übt,üben
einen,ein
ernsten,ernst
Tadel,Tadel
an,an
der,der
Erklärung,Erklärung
des,der
britischen,britisch
Außenministers,Außenminister
.,--
„,--
Zwar,zwar
sei,sein
.es,.es
wahr,wahr
",",--
daß,daß
Hertling,Hertling
zum,zu
Teil,Teil
nicht,nicht
zu,zu
verteidigende,verteidigend
Ansprüche,Anspruch
vertreten,vertreten
habe,haben
",",--
.,--
Aber,aber
es,es
sei,sein
auch,auch
wahr,wahr
",",--
daß,daß
sie,sie
in,in
mancher,mancher
Beziehung,Beziehung
einen,ein
Fortschritt,Fortschritt
gegenüber,gegenüber
früheren,früh
Reden,Rede
bedeute,bedeuten
",",--
Der,der
Fortschritt,Fortschritt
bezielße,bezielße
sich,sich
ouf,ouf
Belgien,Belgien
",",--
und,und
wenn,wenn
Hert-,Hert
 , 
ling,ling
.,--
auf,auf
Wilsons,Wilson
vier,vier
Programmpunkte,Programmpunkt
eingehe,eingehen
",",--
so,so
müsse,müssen
man,man
die,der
|,|
 , 
Beurteilung,Beurteilung
des,der
Wertes,Wert
der,der
Hertlingshen,Hertlingshen
:,--
Worte,Wort
doch,doch
Wilson,Wilson
überlassen,überlassen
",",--
Der,der
Pazifist,Pazifist
",",--
Lord,Lord
.,--
Bakmester,Bakmester
",",--
neunt,neunt
in,in
einer,ein
Zuschrift,Zuschrift
an,an
die,der
„,--
Daily,Daily
News,News
“,--
Hertlings,Hertling
Rede,Rede
die,der
bedeutsamste,bedeutsam
Er-,Er-
klärungeines,klärungein
deutschen,deutsch
GStantsmannes,GStantsmann
seit,seit
Aus-,Aus-
bruch,Bruch
des,der
Krieges,Krieg
und,und
betont,betonen
",",--
daß,daß
man,man
nie,nie
zum,zu
Frieden,Frieden
 , 
„,--
kommen,kommen
werde,werden
",",--
wenn,wenn
man,man
jeden,jeder
Annäherungsversuch,Annäherungsversuch
„,--
mit,mit
Miß-,Miß
 , 
trauen,trauen
beantworten,beantworten
würde,werden
",",--
8,8
 , 
Die,der
holländische,holländisch
Presse,Presse
ist,sein
in,in
der,der
Beurteilung,Beurteilung
der,der
Balfourschen,Balfourschen
.,--
Worte,Wort
nicht,nicht
einig,einig
.,--
„,--
Handelsblad,Handelsblad
“,--
behandelt,behandeln
sie,sie
ironisch,ironisch
und-,und
meint,meinen
",",--
.es,.es
falle,Fall
schwer,schwer
",",--
Balfour,Balfour
ernst,ernst
zu,zu
nehmen,nehmen
.,--
Es,es
sei,sein
noch,noch
frisch,frisch
in,in
Erinnerung,Erinnerung
",",--
wie,wie
er,er
im,in
Unterhause,Unterhause
auf,auf
eine,ein
An,an
»,--
frage,Frage
des,der
liberalen,liberal
Abgeordneten,abgeordneter
Holt,Holt
über,über
die,der
Versailler,Versailler
Kon-,Kon
ferenz,Ferenz
erkkären,erkkären
mußte,müssen
",",--
daß,daß
er,er
von,von
diesen,dieser
Dingen,Ding
nichts,nichts
wisse,wissen
.,--
Somit,somit
sei,sein
Balfour,Balfour
ein,ein
Minister,Minister
jener,jener
Angelegenheiten,Angelegenheit
",",--
die,der
ihm,ihm
fremd,fremd
sind,sein
.,--
(,--
Wortspiel,Wortspiel
:,--
sein,sein
Amtstitel,Amtstitel
bedeutet,bedeuten
wörtlich,wörtlich
über-,über-
seht,sehen
:,--
Minister,Minister
für,für
fremde,fremd
Angelegenheiten,Angelegenheit
.,--
D.,D.
Red.,Red.
),--
Welchen,welchen
Wert,Wert
",",--
sagt,sagen
das,der
Blatt,Blatt
",",--
könne,können
die,der
Ansicht,Ansicht
eines,ein
solchen,solcher
Ministers,Minister
Haben,Haben
",",--
wenn,wenn
er,er
die,der
Aeußerungen,Aeußerung
Serilings,Seriling
mit,mit
großer,groß
Gebärde,Gebärde
als,als
ungeeignet,ungeeignet
für,für
weitere,weit
Besprechungen,Besprechung
ablehnt,ablehnen
",",--
Daß,daß
die,der
Re-,Re-
gierungen,gierungen
der,der
Ententeländer,Ententeländer
mit,mit
Hertling,Hertling
nicht,nicht
völlig,völlig
überein-,überein
stimmen,Stimme
",",--
sei,sein
begreiflich,begreiflich
",",--
sonst,sonst
wäre,sein
ja,ja
eben,eben
der,der
Krieg,Krieg
schon,schon
zu,zu
 , 
"""",--
Ende,Ende
.,--
Aber,aber
es,es
sei,sein
ein,ein
Unterschied,Unterschied
zwischen,zwischen
völliger,völlig
Uebereinstim,Uebereinstim
«,--
 , 
mung,Mung
-und,-und
der,der
abwesenden,abwesend
Gebärde,Gebärde
Balfours,Balfours
",",--
 , 
Der,der
deutsche,deutsch
Nbendbericht,Nbendbericht
.,--
.,--
Amtliche,amtlich
Meldung,Meldung
",",--
 , 
EE,EE
-,--
-,--
Verlin,Verlin
",",--
28.,28.
Februar,Februar
",",--
«,--
il,il
.,.
5,5
",",--
Von,von
beh,Beh
Aeitgelbatplägen,Aeitgelbatpläg
nichts,nichts
Neues,neue
",",--
 , 
-,--
Vergeltung,Vergeltung
für,für
Tnnsbruck,Tnnsbruck
",",--
“,--
!,--
Der,der
Wiener,Wiener
Tagesbericht,Tagesbericht
",",--
;,--
 , 
:,--
Ee,Ee
Wien,Wien
",",--
28.,28.
Februar,Februar
.,--
Amtlich,amtlich
wird,werden
.,--
verkaxtbart,verkaxtbart
:,--
An,an
einzeölnen,einzeöln
 , 
Front,Front
erhöhte,erhöht
Artil,Artil
!,--
erietätigkeit,Erietätigkeit
.,--
Als,als
Vergeltung,Vergeltung
für,für
den,der
italieni-,italieni
 , 
scchen,scch
Fliegerangriff,Fliegerangriff
auf,auf
die,der
offene,offen
Sadt,Sadt
Innsb'ru,Innsb'ru
>,>
haben,haben
eigene,eigen
Flugzeuggeschwoder,Flugzeuggeschwod
in,in
der,der
Nacht,Nacht
zum,zu
27.,27.
Februar,Februar
die,der
Bahnhöse,Bahnhös
und,und
militärishey,militärishey
Anlagen,Anlage
des,der
Kriegehafens,Kriegehafen
Venedig,Venedig
mit,mit
 , 
Bomben,Bombe
belect,belecen
und,und
hierbei,hierbei
zahlreiche,zahlreich
deutlich,deutlich
beobachtehe,beobachtehen
Treffer,Treffer
 , 
mit,mit
Brandwirdbung,Brandwirdbung
erzielt,erzielen
",",--
;,--
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
",",--
 , 
8W,8W
68,68
",",--
Rochstraße,Rochstraße
22,22
-,--
26,26
 , 
Abschnitten,Abschnitt
dex,dex
Plave--,Plave--
 , 
Freitag,Freitag
",",--
1.,1.
März,März
1918,1918
 , 
1708,1708
 , 
Königlich,Königlich
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
bei,bei
tägl.,tägl.
zweimaliger,zweimalig
Zustellung,Zustellung
.,--
Durch,durch
dis,dis
Post,Post
monatlich,monatlich
2.80,2.80
Moder,Moder
vierteljährlich,vierteljährlich
8.40,8.40
M,M
ohns,ohns
Bestellgebühr,Bestellgebühr
.,--
anzeigen,anzeige
:,--
80,80
Pf,Pf
.,--
die,der
Zeile,Zeile
",",--
SteGengeznahe,SteGengeznahe
680,680
Pf,Pf
.,--
Tenerungszuschlag,Tenerungszuschlag
20,20
*,*
/,--
",",--
 , 
Annahme,Annahme
im,in
VilSteinhaus,VilSteinhaus
Beria,Beria
8W,8W
88,88
",",--
Koohstr,Koohstr
.,.
22,22
-,-
26,26
",",--
nnd,nnd
in,in
allen,aller
Geachäftzstellen,Geachäftzstellen
des,der
Verlages,Verlag
.,--
 , 
Keins,Kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahms,Aufnahms
in,in
eins,eins
bestimmte,bestimmt
Nummsz,Nummsz
.,--
 , 
Fernsprech,Fernsprech
-,--
Zentrale,Zentrale
;,--
Ulietein,Ulietein
&,&
Co,Co
",",--
Moritzplata,Moritzplata
11800,11800
",",--
','
v,v
801,801
",",--
11.802,11.802
bis,bis
118s0,118s0
",",--
vowie,vowie
16,16
280,280
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
15,15
21.,21.
 , 
Narwa,Narwa
.,--
 , 
“,--
Einz,Einz
Warnäang,Warnäang
aus,aus
der,der
Zeit,Zeit
Karls,Karls
NIT,NIT
Von,von
;,--
Erich,Erich
von,von
Salzmann,Salzmann
",",--
*,*
 , 
Die,der
militärischen,militärisch
Operationen,Operation
",",--
deren,der
Shwexpunkt,Shwexpunkt
bisher,bisher
:,--
auf,auf
dem,der
nördlihen,nördlih
Flügel,Flügel
des,der
öftlicen,öftlice
Kriegsschauplaßes,Kriegsschauplaß
lag,liegen
",",--
find,find
durch,durch
die,der
politischen,politisch
Ereignisse,Ereignis
zu,zu
einem,ein
gewissen,gewiß
Abschluß,Abschluß
ge-,ge
kommen,kommen
.,--
Wir,wir
haben,haben
die,der
„,--
ideale,ideal
Verteidigungsiinie,Verteidigungsiinie
“,--
"""",--
so,so
ziemlich,ziemlich
erreicht,erreichen
",",--
Ein,ein
Stadt,Stadt
«,--
und,und
Schlachtenname,Schlachtenname
wird,werden
in,in
.,--
diesen,dieser
Tagen,Tag
.,--
wohl,wohl
in,in
vieler,vieler
Munde,Mund
sein,sein
:,--
Narwa,Narwa
.,--
Dort,dort
auf,auf
der,der
Enge,Enge
zwisehen,zwiseh
Peipussee,Peipussee
und,und
Bottnischem,Bottnischem
Meerbusen,Meerbusen
scchlug,scchlagen
dev,dev
siebzehnjährige,siebzehnjährig
Shwebenkönig,Shwebenkönig
Karl,Karl
XI1.,XI1.
am,an
20.,20.
November,November
1700,1700
mit,mit
8000,8000
