Token,Lemma
amtlichen,amtlich
„,--
Wiener,Wiener
Zeitung,Zeitung
“,--
peröffentlicht,peröffentlichen
folgendes,folgender
allerhöBHhste,allerhöBHhste
Manikest,Manikest
:,--
0,0
 , 
„,--
Un,un
meine,mein
getvenen,getven
Bsverreichischen,Bsverreichische
Völker,Volk
!,--
 , 
Seitdem,seitdem
ich,ich
den,der
Thron,Thron
bestiegen,bestiegen
habe,haben
",",--
ift,ifen
es,es
mein,mein
un,UN
.,--
Eutwegtes,Eutwegtes
Bestreben,bestreben
",",--
allen,aller
meinen,mein
VbBlLvbern,VbBlLvber
den,der
ersehn-,ersehn
ven,v
Frieden,Frieden
zu,zu
erringen,erringen
sowie,sowie
den,der
Vblkern,Vblker
Oefterreichs,Oefterreich
die,der
Bahnen,Bahn
zu,zu
weisen,weisen
",",--
auf,auf
denen,der
sie,sie
die,der
Kraft,Kraft
ihres,ihr
Volkstums,Volkstum
unbehindert,unbehindert
durch,durch
Hemmnisse,Hemmnis
und,und
Reibun«»-,Reibun«»-
gen,gen
zrr,zrr
segensreichen,segensreich
Entfaltung,Entfaltung
bringen,bringen
und,und
für,für
ihre,ihr
geiftige,geiftig
und,und
wirtschaftliche,wirtschaftlich
Wohlfahrt,Wohlfahrt
erfolareich,erfolareich
ver,v
»,--
 , 
werten,werten
kInuen,kInuen
",",--
Das,der
furchtbare,furchtbar
Ringen,Ringen
des,der
Welt,Welt
:,--
 , 
LXrieges,LXrieg
hat,haben
das,der
Friedenöwerk,Friedenöwerk
bisher,bisher
gehemmt,gehemmt
.,--
Helden,Held
»,--
mut,Mut
und,und
Trete,Tret
",",--
opferwilliges,opferwillig
Ertragen,Ertrag
von,von
Not,Not
und,und
Entbehrungen,Entbehrung
haben,haben
in,in
dieser,dieser
schwere,schwer
“,--
Zeit,Zeit
das,der
Vater,Vater
»,--
Land,Land
.,--
vuhmvoll,vuhmvoll
verteidigt,verteidigen
",",--
Die,der
harten,hart
Opfer,Opfer
des,der
Krieges,Krieg
missen,missen
uns,uns
den,der
ehrenvollen,ehrenvoll
Frieden,Frieden
sichern,sichern
",",--
an,an
Hessen,Hessen
Schwelle,Schwelle
wir,wir
heute,heute
mit,mit
Gottes,Gott
Hilfe,Hilfe
stehen,stehen
.,--
Nunmehr,nunmehr
muß,müssen
ohne,ohne
Säumnis,Säumnis
der,der
Neuanfbatt,Neuanfbatt
des,der
Vaterlandes,Vaterland
auf,auf
seinen,sein
natürlichen,natürlich
und,und
daher,daher
zutvev=,zutvev=r
Lässigsten,Lässigst
Grundlagen,Grundlage
in,in
Angriff,Angriff
genommen,nehmen
werden,werden
.,--
Die,der
Wünsche,Wunsch
der,der
bBsterreichischen,bBsterreichisch
Völker,Volk
find,find
hierbei,hierbei
forgfältig,forgfältig
miteinander,miteinander
in,in
Einklang,Einklang
zu,zu
bringen,bringen
und,und
der,der
Erfütilltng,Erfütilltng
zuzuführen,zuzuführen
.,--
Ich,ich
din,din
entschlossen,entschließen
",",--
dieses,dieser
Werk,Werk
unter,unter
freier,frei
Mitwirkung,Mitwirkung
meiner,mein
Völker,Volk
im,in
Geifte,Geifte
jener,jener
Grundsäte,Grundsät
durchzuführen,durchführen
",",--
die,der
sich,sich
die,der
verbündeten,verbündeter
 , 
Wonarchen,Wonarch
in,in
ihrem,ihr
Friedensangebote,Friedensangebote
zu-,zu
.,--
eigen,eigen
96.,96.
.,--
 , 
macht,machen
haben,haben
",",--
 , 
Defberreich,defberreich
foll,foll
dem,der
Willen,Wille
seiner,sein
Völker,Volk
gemäß,gemäß
zu,zu
vinem,vin
Bunvesftaabe,Bunvesftaabe
werden,werden
",",--
in,in
dem,der
eder,ed
Volksftamm,Volksftamm
auf,auf
seimem,seimem
Siedlungsgebiete,Siedlungsgebiet
fein,fein
eigenes,eigen
ftaatliches,ftaatlich
Gemeinwesen,Gemeinwesen
bildet,bilden
",",--
.,--
 , 
Dev,Dev
Vereinigung,Vereinigung
der,der
polnischen,polnisch
Gebiele,Gebiele
Oesterreichs,Oesterreich
mit,mit
dem,der
unabhängigen,unabhängig
polnischen,polnisch
Staate,Staat
wird,werden
hiet,Hiet
:,--
durch,durch
in,in
keiner,kein
Weise,Weise
vorgegriffen,vorgegriffen
.,--
 , 
Die,der
Stadt,Stadt
Triest,Triest
samt,samt
ihvem,ihv
Gebiets,Gebiet
erhält,erhalten
den,der
Win-,Win
seven,sev
(,--
hne,hne
Bevölkerung,Bevölkerung
entsprechend,entsprechend
eine,ein
Sounder,Sounder
»,--
 , 
Diefe,Dief
Neugestaltung,Neugestaltung
",",--
durch,durch
die,der
die,der
Integrität,Integrität
der,der
Länder,Land
der,der
ungarischen,ungarisch
heiligen,heilig
Krone,Krone
in,in
keiner,kein
Weise,Weise
Berührt,Berührt
wirb,wirb
",",--
soll,sollen
jedem,jeder
nationalen,national
Einzelftaate,Einzelftaate
seine,sein
SerbständigLeit,SerbständigLeit
gewährleisten,gewährleisten
.,--
Sie,sie
wird,werden
aber,aber
auch,auch
ges,g
meinfanre,Meinfanre
Interessen,Interesse
wirksam,wirksam
schühen,schühen
und,und
überall,überall
dort,dort
zue,zue
Deltung,Deltung
bringen,bringen
",",--
ws,ws
die,der
Gemeinsamkeit,Gemeinsamkeit
ein,ein
Lebens,leben
»,--
 , 
xfnis,xfnis
der,der
einzelnen,einzeln
Staatswefen,Staatswef
ift,ifen
.,--
Insbesondere,insbesondere
wird,werden
die,der
Vereinigung,Vereinigung
aller,aller
Kräfte,Kraft
geboten,bieten
sein,sein
",",--
um,um
die,der
proßen,proß
Aufgaben,Aufgabe
",",--
die,der
fich,fich
ans,an
den,der
Rückwirkungen,Rückwirkung
des,der
Reieies,Reieie
ergeben,ergeben
",",--
nach,nach
Recht,Recht
und,und
Billigkeit,Billigkeit
erfolgreich,erfolgreich
zu,zu
lösen,lösen
",",--
',--
 , 
Bis,bis
diese,dieser
Amgeftaltung,Amgeftaltung
auf,auf
geseslichem,geseslich
Wege,Weg
volle,volle
budet,buden
ift,ifen
",",--
bleiben,bleiben
die,der
Dbeftehenden,Dbeftehende
Einrichtungen,Einrichtung
zur,zu
Wahrung,Wahrung
der,der
allgemeinen,allgemein
Interessen,Interesse
unverändert,unverändert
auf,auf
»,--
wecht,wecht
.,--
Meine,mein
Regierung,Regierung
ift,ift
beauftragt,beauftragen
",",--
zum,zu
Nettauf-,Nettauf
Han,Han
Oesterreichs,Oesterreich
ohne,ohne
Verzurg,Verzurg
alle,aller
Arbeiten,Arbeit
vorzube-,vorzube-
voiten,voien
.,--
 , 
Au,Au
die,der
Vblker,Vblker
",",--
auf,auf
deren,der
Selbstbestimmung,Selbstbestimmung
das,der
nete,net
Reich,Reich
sich,sich
gründen,gründen
wird,werden
",",--
ergeht,ergehen
mein,mein
Ruf,Ruf
",",--
an,an
dem,der
hproßen,hproßer
Werke,Werk
durch,durch
Nationalräte,Nationalrat
mitzuwirben,mitzuwirben
",",--
die,der
",",--
ge,ge
»,--
bildet,bilden
aus,aus
den,der
Neichsratsabgeordneten,Neichsratsabgeordnet
jeder,jeder
Nation,Nation
",",--
die,der
Interessen,Interesse
der,der
Bölker,Bölker
zueinander,zueinand
sowie,sowie
im,in
Verkehr,Verkehr
mit,mit
meiner,mein
Negierung,Negierung
zur,zu
Geltung,Geltung
bringen,bringen
sollen,sollen
.,--
 , 
So,so
mbBge,mbBge
unser,unser
Vaverland,Vaverland
",",--
gefestigt,festigen
durch,durch
die,der
Ein,ein
»,--
kracht,krachen
ver,v
Nationen,Nation
",",--
die,der
es,es
umschließt,umschließen
",",--
als,als
Bund,Bund
freier,frei
VBlker,VBlker
aus,aus
den,der
Stürmen,Stürme
des,der
Krieges,Krieg
hervorgehen,hervorgehen
.,--
Der,der
Segen,Segen
des,der
Allmächtigen,Allmächtig
sei,sein
über,über
unferer,unfer
Arbeit,Arbeit
",",--
vamit,vamit
das,der
große,groß
Friedenswerk,Friedenswerk
",",--
das,der
wir,wir
evrichten,evricht
",",--
das,der
Gli,Gli
alley,alley
meiner,mein
Vblker,Vblker
bedeutet,bedeuten
",",--
.,--
 , 
Wien,Wien
",",--
am,an
16.,16.
Oktober,Oktober
1918,1918
",",--
Karl,Karl
imp,imp
.,--
[,[
!,--
;,--
Susfaref,Susfaref
mp,mp
“,--
 , 
*,*
Gleichzeitig,gleichzeitig
wendet,wenden
fich,fich
Kaiser,Kaiser
Karl,Karl
folgendermaßen,folgendermaßen
an,an
Armee,Armee
iind,iind
Ze,Ze
Wünschen,wünschen
aller,aller
Völker,Volk
Desterreichs-,Desterreichs-
ent,ent
pprechend,pprechend
",",--
erfolgt,erfolgen
ihr,ihr
Zusammenschluß,Zusammenschluß
iu,iu
-,--
nationale,national
Staaten,Staat
",",--
vereint,vereinen
in,in
einem,ein
Bundesstaate,Bundesstaat
",",--
Wenn,wenn
hier,hier
»,--
Hurch,Hurch
einerseits,einerseits
Hemmungen,Hemmung
beseitigt,beseitigen
werden,werden
",",--
die,der
im,in
Busaimenlehen,busaimenlehen
vor,vor
Völker,Volk
bestanden,bestehen
haben,haben
",",--
so,so
soll,sollen
an-,an-
erseits,erseits
goeintem,goeint
Schaffen,schaffen
zum,zu
Wohle,wohle
des,der
eigenen,eigen
Volkes,Volk
und,und
des,der
Vaterlandes,Vaterland
künftighin,künftighin
ungehemmt,ungehemmt
freie,frei
Bahn,Bahn
offen,offen
sein,sein
.,--
In,in
diesem,dieser
veveutungsvollen,veveutungsvoll
Augenbli,Augenbli
>,>
wende,wenden
ich,ich
mich,sich
an,an
Armee,Armee
und,und
Flotte,Flotte
.,--
In,in
Eures,Eure
>,>
23äihen,23äih
hat,haben
die,der
Troue,Troue
und,und
Einigkeit,Einigkeit
alle,aller
Na-,Na
 , 
|,|
Hillerieftellungen,Hillerieftellung
auf,auf
.,--
 , 
Fionen,Fione
untereinander,untereinander
und,und
mit,mit
mir,mir
stets,stets
unlösbar,unlösbar
ver,v
»,--
bunden,bunden
.,--
Unerschütterlich,unerschütterlich
ift,ifen
mein,mein
Vertrauen,vertrauen
",",--
daß,daß
der,der
feit,Feit
alteröher,alteröh
und,und
auch,auch
fett,Fett
voll,voll
bewährte,bewährt
Geift,Geift
der,der
Treue,Treue
und,und
Eintracht,Eintracht
unverrückbar,unverrückbar
fortbestehen,fortbestehen
wird,werden
.,--
Ihn,ihn
wollen,wollen
wir,wir
bewahren,bewahren
.,--
Er,er
werde,werden
Oefterreichs,Oefterreich
neuen,neu
Staaten,Staat
das,der
kostbarste,kostbarster
Erbe,Erbe
",",--
ihnen,ihnen
und,und
mir,mir
zu,zu
Lust,Lust
und,und
Frommen,Fromme
.,--
Das,der
walte,walen
Gott,Gott
!,--
 , 
Sehbnbrunn,Sehbnbrunn
",",--
am,an
17.,17.
Oktober,Oktober
2918.,2918.
(,--
Siehe,sehen
auch,auch
vierte,vierter
Seite,Seite
.,--
),--
 , 
Karl,Karl
m.,M.
p,p
“,--
 , 
Die,der
Beratungen,Beratung
über,über
die,der
Lage,Lage
.,--
 , 
Dauersizungen,Dauersizunge
des,der
Kriegskabinetts,Kriegskabinett
",",--
 , 
Das,der
engere,eng
Kabinett,Kabinett
hielt,halten
gestern,gestern
vormittag,vormittag
eine,ein
fünfstündigs,fünfstündig
Beratung,Beratung
mit,mit
den,der
Vertretern,Vertreter
der,der
Obersten,oberer
Heeresleitung,Heeresleitung
ab,ab
.,--
=,=
Um,um
5,5
Uhr,Uhr
wurde,werden
die,der
Sißung,Sißung
des,der
engeren,eng
Kriegskabinetts,Kriegskabinett
wieder,wieder
aufgenommen,aufnehmen
",",--
weshalb,weshalb
ein,ein
auf,auf
6,6
Uhr,Uhr
anberaumter,anberaumt
Kronrat,Kronrat
",",--
au,au
dem,der
die,der
gesamte,gesamt
Reichsregierung,Reichsregierung
teilnehmen,teilnehmen
follte,follen
",",--
verschoben,verschieben
wurde,werden
",",--
ä,ä
 , 
Am,an
Nachmättag,Nachmättag
versammelte,versammelen
fich,fich
die,der
fozialbemokra,Fozialbemokra
«,--
tische,tisch
Fraft,Fraft
?,--
kon,kon
zur,zu
Besprechung,Besprechung
der,der
Lage,Lage
",",--
Die,der
Sißung,Sißung
dauerte,dauern
bis,bis
gegen,gegen
6,6
Uhr,Uhr
",",--
wo,wo
der,der
interfsraktionelle,interfsraktionell
Aus,Aus
»,--
fIuß,fIuß
zusammentrat,zusammentreten
.,--
 , 
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
 , 
Mordung,Mordung
des,der
Wolfsschen,Wolfssch
Telegkaphen-Büros,Telegkaphen-Büro
",",--
 , 
"""",--
Berlin,Berlin
",",--
17.,17.
Oktober,Oktober
",",--
abends,abends
.,--
(,--
Amtlich,amtlich
),--
 , 
|,|
Swisehen,Swisehe
Le,Le
Cateau,Cateau
und,und
der,der
Oise,Oise
hat,haben
der,der
Feind,Feind
erneut,erneut
auf,auf
mehr,mehr
als,als
35,35
Kilometer,Kilometer
breiter,breit
Front,Front
angegriffen,angreifen
.,--
Der,der
mit,mit
großen,groß
Mitteln,Mittel
angesetbe,angesetbe
Durchbruchsversuch,Durchbruchsversuch
wurde,werden
vereitelt,vereiteln
",",--
Seine,sein
Angriffe,Angriff
sind,sein
teils,teils
vor,vor
unseren,unser
Linien,Linie
gescheitert,scheitern
",",--
teils,teils
fingen,fangen
wir,wir
sie,sie
vor,vor
unseren,unser
Ar,Ar
»,--
In,in
Flandern,Flandern
",",--
an,an
der,der
Aire,Aire
und,und
 , 
Maas,Maas
nur,nur
Brtliche,brtlich
Kämpfe,Kampf
",",--
--,--
-,--
 , 
Berlin,Berlin
",",--
17.,17.
Oktober,Oktober
.,--
Ge,Ge
.,--
TI,TI
.,--
B.,B.
),--
 , 
Die,der
Gtadt,Gtadt
Laon,Laon
",",--
in,in
der,der
die,der
Deutschen,deutsche
die,der
Einwohner,Einwohner
aus,aus
Stadt,Stadt
und,und
Umgebung,Umgebung
versammelt,versammeln
hatten,haben
",",--
warvden,warvden
von,von
den,der
Deutschen,deutsche
verlassen,verlassen
",",--
ohne,ohne
irgewdwelche,irgewdwelch
Zerstörungen,Zerstörung
vorzunehmen,vornehmen
.,--
Div,div
Verwüstung,Verwüstung
der,der
Etadt,Etadt
ist,sein
das,der
ausschließliche,ausschließlich
Werk,Werk
der,der
französischen,französisch
Artillerie,Artillerie
",",--
Aucchh,Aucchh
während,während
"""",--
des,der
Rückzuges,Rückzug
wurde,werden
Laon,Laon
von,von
den,der
Deutschen,deutsche
geschont,schonen
.,--
Nicht,nicht
eine,ein
',--
oinzige,oinzig
deutsche,deutsch
Granate,Granat
fiel,fallen
in,in
die,der
Stadt,Stadt
",",--
--,--
Der,der
Funk-,Funk
spruch,Spruch
Lyon,Lyon
vom,von
16.,16.
Oktober,Oktober
",",--
10,10
Uor,Uor
vormittags,vormittags
",",--
meldete,melden
",",--
daß,daß
 , 
-,--
die,der
Deutschen,deutsche
die,der
Stadt,Stadt
Roulers,Rouler
vor,vor
dem,der
Verlassen,verlassen
an,an
zahl-,zahl-
"""",--
 , 
reichen,reich
Stellen,Stelle
in,in
Bramd,Bramd
steckten,stecken
.,--
Dieser,dieser
Fundspruch,Fundspruch
R,R
ein,ein
neuer,neu
Beweis,Beweis
dafür,dafür
",",--
daß,daß
die,der
Gesamtmeldungen,Gesamtmeldung
Über,über
Zerstörängen,Zerstöräng
der,der
Deutschen,deutsche
im,in
besehten,beseht
Gebiet,Gebiet
lodiglih,Lodiglih
aus,aus
propagandistischen,propagandistisch
Gründen,Grund
ohne,ohne
irgendwelche,irgendwelch
Unterlagen,Unterlage
von,von
der,der
Entente,Entente
ver,v
»,--
breitet,breiten
werden,werden
;,--
denn,denn
noch,noch
am,an
gleichen,gleich
Tage,Tag
berichtete,berichten
der,der
eng-,eng
lische,lisch
Frontberichterstatter,Frontberichterstatter
Perstwal,Perstwal
Phillips,Phillips
im,in
Funkspruchh,Funkspruchh
Carnar-,Carnar-
en,en
um,um
4,4
Uhr,Uhr
30,30
nachmittags,nachmittags
",",--
','
daß,daß
die,der
Stadt,Stadt
Roul,Roul
>,>
rs,rs
unzer-,unzer-
 , 
ört,ört
sei,sein
.,--
-,--
 , 
:,--
Berlin,Berlin
",",--
17,17
",",--
Oktober,Oktober
.,--
(,--
W,--
",",--
T.,T.
B.,B.
),--
 , 
Zn,zn
der,der
flandrischen,flandrisch
Stadt,Stadt
Thielt,Thielt
wurden,werden
durch,durch
außer-,außer-
gewöhnlich,gewöhnlich
heftige,heftig
Bombenabwürfe,Bombenabwurf
ganze,ganz
Straßenzüge,Straßenzug
nieder,nieder
»,--
gelegt,legen
und,und
beträchtliche,beträchtlich
Berluste,Berluste
unter,unter
der,der
Zivilbevölkerung,Zivilbevölkerung
ver-,ver
ursacht,Ursacht
.,--
In,in
einem,ein
einzigen,einzig
Hause,Haus
wurden,werden
10,10
Belgier,Belgier
unter,unter
den,der
Trümmern,Trümmer
begraben,begraben
",",--
-,--
 , 
Drei,drei
Bedingungen,Bedingung
unserer,unser
Feinde,Feind
.,--
:,--
 , 
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
",",--
 , 
.,--
PET,PET
Kopenhagen,Kopenhagen
",",--
16.,16.
Oktober,Oktober
.,--
 , 
Die,der
iM,iM
atiouartibende,atiouartibend
',--
meldet,melden
aus,aus
London,London
aus,aus
angeb,angeb
»,--
lich,lich
sicherer,sicher
Quelle,Quelle
",",--
es,es
herrsche,herrschen
unter,unter
den,der
Alliierten,alliierter
:,--
völlige,völlig
Einig,Einig
»,--
keit,keitn
",",--
an,an
Deutschland,Deutschland
folgende,folgend
Bedingungen,Bedingung
zu,zu
stellen,stellen
:,--
Allz,Allz
:,--
deut-,deut-
schen,sch
Heere,Heer
sollen,sollen
übergeben,übergeben
und,und
die,der
ganze,ganz
deutsche,deutsch
Unterseebootflotte,Unterseebootflotte
sowie,sowie
ein,ein
Teil,Teil
dex,dex
Shlacchtflotte,Shlacchtflotte
soll,sollen
abgeliefert,abliefern
werden,werden
.,--
Gchließlich,gchließlich
soll,sollen
Deutschland,Deutschland
einen,ein
Schadenersaß,Schadenersaß
zahlen,zahlen
",",--
der,der
ebenso,ebenso
groß,groß
ist,sein
',--
wie,wie
die,der
Summz,Summz
",",--
die,der
im,in
-Laufe,-Lauf
der,der
lezten,lezt
Jahre,Jahr
zu,zu
land,Land
«,--
und,und
seemilitärischen,seemilitärisch
Rüstungen,Rüstung
verwandt,verwanden
wurde,werden
",",--
Der,der
Scadenersaß,Scadenersaß
soll,sollen
in,in
jährlichen,jährlich
Raten,Rate
erlegt,erlegen
und,und
zur,zu
Wiederaufrichtung,Wiederaufrichtung
der,der
von,von
den,der
.,--
Deutschen,deutsch
DEERE,DEERE
Landesteile,Landesteil
verwendet,verwenden
werden,werden
;,--
 , 
Eine,ein
minien,minie
englischer,englisch
Tote,tote
.,--
 , 
-,--
London,London
",",--
16.,16.
Oktobev,oktobev
.,--
Das,der
Routersche,routersche
',--
Bilro,Bilro
erfährt,erfahren
",",--
daß,daß
bis,bis
zu,zu
dem,der
gegenwärtigen,gegenwärtig
Augenbli,Augenbli
>,>
fast,fast
eine,ein
Million,Million
brätisaer,brätisaer
Untertanen,Untertan
im,in
Krieg,Krieg
umgekommen.ist,umgekommen.ist
..,..
.,--
 , 
ERES,ERES
 , 
Rechtsfrieden,Rechtsfriede
mit,mit
Frankreich,Frankreich
!,--
 , 
-,--
Bon,Bon
Georg,Georg
Bernhard,Bernhard
",",--
|,|
4,4
 , 
In,in
der,der
Note,Note
des,der
Präsidenten,Präsident
Wilson,Wilson
ift,ifen
von,von
den,der
Grausams,Grausam
keiten,keit
und,und
Plünderungen,Plünderunge
die,der
Rede,Rede
",",--
die,der
die,der
Deutschen,deutsche
it,it
Frankreich,Frankreich
verübt,verüben
und,und
insbesondere,insbesondere
auf,auf
ihvem,ihv
Rükzug,Rükzug
dbdi,Dbdi
«,--
 , 
gangen,gangen
haben,haben
sollen,sollen
.,--
Die,der
französishen,französish
Blätter,Blatt
greifen,greifen
diess,diess
Worte,Wort
natürlich,natürlich
begeistert,begeistert
auf,auf
",",--
die,der
ihnen,ihnen
gewissermaßen,gewissermaßen
Lis,Li
amtliche,amtlich
Bestätigung,Bestätigung
der,der
vorher,vorher
schon,schon
in,in
den,der
französischen,französisch
Zeitungen,Zeitung
breit,breit
geschilderten,geschildert
Mitteilungen,Mitteilung
Über,über
die,der
Zers,Zer
störungswut,störungswut
deutscher,deutsch
Truppen,Truppe
erscheinen,erscheinen
.,--
Diejenigen,Diejenigen
",",--
diä,diä
auf,auf
solche,solcher
Weise,Weise
die,der
Wut,Wut
und,und
den,der
Haß,Haß
der,der
Massen,Masse
in,in
Den,Der
reich,reich
von,von
neuem,neu
aufstacheln,aufstacheln
",",--
soliten,solien
doH,doH
neben,neben
ihre,ihr
Datz,Datz
stellungen,stellungen
und,und
Klagen,Klage
jene,jener
Rede,Rede
des,der
englischen,englisch
Ministers,Minister
Churdill,Churdill
stellen,stellen
",",--
in,in
der,der
er,er
davon,davon
sprach,sprechen
",",--
daß,daß
täglich,täglich
10,10
000,000
Tonnen,Tonne
Eisen,Eisen
auf,auf
die,der
feindlihen,feindlih
Heere,Heer
hernieders,hernieder
sausen,sausen
.,--
Wo,wo
steht,stehen
der,der
größte,groß
Teil,Teil
des,der
deutschen,deutsch
Heeres,Heer
?,--
Im,in
Frankreich,Frankreich
.,--
Auf,auf
welches,welcher
Land,Land
also,also
sausen,sausen
täglich,täglich
10,10
000,000
Torta,Torta
nen,nen
englisches,englisch
Eisen,Eisen
.,--
hernieder,hernieder
?,--
Auf,auf
Frankreich,Frankreich
",",--
zerstört,zerstören
mithin,mithin
durc,durc
<,<
einen,ein
Hagel,Hagel
von,von
Gvanaten,Gvanat
täglich,täglich
-,--
und,und
stündlich,stündlich
französische,französisch
Städte,Stadt
und,und
französisches,französisch
Land,Land
?,--
.,--
 , 
Od,Od
sicz,Sicz
wohl,wohl
große,groß
Teile,Teil
des,der
französischen,französisch
Volkes,Volk
diese,dieser
Fräs,Fräs
gen,gen
nicht,nicht
shon,shon
selbst,selbst
vorgelegt,vorlegen
haben,haben
?,--
Aber,aber
die,der
französischs,französisch
Regierung,Regierung
und,und
ihre,ihr
Presse,Presse
",",--
die,der
jede,jeder
zerstörte,zerstört
Stadt,Stadt
",",--
jedety,jedety
verwüsteten,verwüstet
Fle,Fle
>,>
en,en
allein,allein
den,der
Deutschen,deutsche
zur,zu
Last,Last
buchen,buchen
wollen,wollen
",",--
sagen,sagen
dem,der
französischen,französisch
Volke,Volke
",",--
daß,daß
der,der
Deutsche,deutsche
aus,aus
Wut,Wut
über,über
seine,sein
Niederlage,Niederlage
seine,sein
Grausamkeiten,Grausamkeit
verübe,verüben
",",--
uny,uny
noch,noch
zuletzt,zuletzt
sein,sein
Mütchen,Mütche
an,an
der,der
sranzösicchen,sranzösicch
Bevölkerung,Bevölkerung
zu,zu
kühlen,kühlen
",",--
Diese,dieser
Lügenmärchen,Lügenmärche
würden,werden
zuschanden,zuschand
werdenz,Werdenz
wenn,wenn
das,der
französische,französisch
Volk,Volk
wüßte,wissen
",",--
was,was
wirklich,wirklich
geschehen,geschehen
üb,üb
Seine,sein
Regierung,Regierung
verschweigt,verschweigen
ihm,ihm
jedoch,jedoch
",",--
daß,daß
über,über
die,der
Gchhweiz,Gchhweiz
die,der
deutsche,deutsch
Regierung,Regierung
bereits,bereits
den,der
führenden,führend
Männern,Mann
iy,iy
Paris,Paris
Maßnahmen,Maßnahme
hat,haben
anbteten,anbteten
lassen,lassen
",",--
um,um
die,der
Leiden,leiden
des,der
französischen,französisch
Volkes,Volk
infolge,infolge
des,der
Rückzuges,Rückzug
zu,zu
mildern,mildern
.,--
Fvank-,Fvank-
reichs,reich
Regierung,Regierung
verschweigt,verschweigen
das,der
ihrem,ihr
Volk,Volk
",",--
weil,weil
es,es
dadurch,dadurch
von,von
der,der
