Token,Lemma
einzigen,einzig
Tag,Tag
über,über
den,der
Zeitpunkt,Zeitpunkt
hinaus,hinaus
geführt,führen
wird,werden
",",--
wo,wo
uns,uns
ein,ein
Abschinß,Abschinß
des,der
Krieges,Krieg
möglich,möglich
erscheint,erscheinen
",",--
der,der
unfere,unfer
Ehre,Ehre
nicht,nicht
 , 
Gestüt,Gestüt
auf,auf
das,der
Einverstäudnis,Einverstäudnis
aller,aller
dazu,dazu
berufenen,berufen
Stellen,Stelle
im,in
Reich,Reich
und,und
auf,auf
die,der
Zustimmung,Zustimmung
der,der
gemeinsam,gemeinsam
mit,mit
uns,uns
handeln-,handeln
den,der
Vundesgenossen,Vundesgenos
habe,haben
ich,ich
in,in
der,der
Nacht,Nacht
zum,zu
5.,5.
Oktober,Oktober
durch,durch
die,der
Vermittlung,Vermittlung
der,der
Schweiz,Schweiz
an,an
den,der
Präsidenten,Präsident
der,der
Vereinigten,vereinigt
Staaten,Staat
von,von
Amerika,Amerika
eine,ein
Note,Note
gerichtet,richten
",",--
in,in
der,der
ich,ich
ihn,ihn
bitte,bitte
",",--
die,der
Herbeiführung,Herbeiführung
des,der
Friedens,Frieden
in,in
die,der
Hand,Hand
zu,zu
nehmen,nehmen
und,und
hierbei,hierbei
mit,mit
allen,aller
kriegführenden,kriegführend
Staaten,Staat
in,in
Verbindung,Verbindung
zu,zu
treten,treten
.,--
Die,der
Note,Note
trifft,treffen
schon,schon
heute,heute
oder,oder
morgen,morgen
in,in
Washington,Washington
ein,ein
.,--
Sie,sie
richtet,richten
fich,fich
an,an
den,der
Präsidenten,Präsident
der,der
Vereinigten,vereinigt
Staaten,Staat
",",--
weil,weil
dieser,dieser
in,in
seiner,sein
Kongresibotschaft,Kongresibotschaft
vom,von
8.,8.
Januar,Januar
1918,1918
und,und
in,in
seinen,sein
späteren,spät
Kundgebungen,Kundgebung
",",--
besonders,besonders
auc,auc
in,in
seiner,sein
New-Yorker,New-Yorker
Rede,Rede
vom,von
27.,27.
September,September
",",--
ein,ein
Programm,Programm
für,für
den,der
allgemeinen,allgemein
Frieden,Frieden
auf,auf
«,--
gestellt,stellen
hat,haben
",",--
das,der
wir,wir
als,als
Grundlage,Grundlage
für,für
die,der
Verhandlungen,Verhandlung
an-,An
nehmen,nehmen
können,können
.,--
 , 
Der,der
Wortlaut,Wortlaut
der,der
Note,Note
.,--
 , 
Die,der
d,d
!,--
Vermittlung,Vermittlung
der,der
Schw,Schw
",",--
Regie,Regie
den,der
Präsi-,Präsi-
benten,bent
Wilson,Wilson
übermittelte,übermittelt
Rote,Rote
det,det
kanten,kant
Wirtin,Wirtin
 , 
„,--
Die,der
Deu,Deu
!,--
Regi,Regi
",",--
den,der
Prä,Prä
.,--
einigten,einigt
ding,Ding
von,von
Amerika,Amerika
",",--
Kirtag,Kirtag
des,der
riedens,Rieden
in,in
bie,Bie
Hand,Hand
zu,zu
nehmen,nehmen
",",--
alle,aller
kriegführenden,kriegführend
Staaten,Staat
von,von
diesem,dieser
Ersuchen,ersuchen
 , 
in,in
Kenntnis,Kenntnis
zu,zu
setzen,setzen
und,und
sie,sie
zur,zu
Entsendung,Entsendung
von,von
Bevollmächtigten,bevollmächtigter
zwerks,zwerk
Aufnahme,Aufnahme
der,der
Verhandlungen,Verhandlung
einzuladen,einladen
.,--
 , 
Sie,sie
nimmt,nehmen
das,der
von,von
dem,der
Präsidenten,Präsident
der,der
Vereinigten,vereinigt
Staaten,Staat
von,von
Amerika,Amerika
iu,iu
der,der
Kongresßbotschaft,Kongresßbotschaft
vom,von
8.,8.
Januar,Januar
1918,1918
und,und
in,in
seinen,sein
späteren,spät
Kundgebungen,Kundgebung
",",--
namentlich,namentlich
der,der
Rede,Rede
vom,von
27.,27.
Sep-,Sep
tember,tember
aufgestellte,aufgestellt
Programm,Programm
als,als
Grundlage,Grundlage
für,für
die,der
Friedens-,Frieden
 , 
verhandlungen,Verhandlung
an,an
.,--
Um,um
mieiteres,mieiterer
Blutvergießen,Blutvergießen
zu,zu
vermeiden,vermeiden
",",--
die,der
De,De
!,--
Negierung,Negierung
Din,Din
sofortigen,sofortigen
",",--
Abse,Abse
“,--
4,4
eines,einer
er,er
>,>
b26.)60,b26.)60
Wassen,Wasse
ile,ile
 , 
zu,zu
Lande,Land
",",--
zu,zu
Wasser,Wasser
und,und
in,in
der,der
Luft,Luft
herbeizuführen,herbeiführen
.,--
Max,Max
",",--
Prinz,Prinz
von,von
Baden,Baden
",",--
Reichskanzler,Reichskanzler
.,--
“,--
 , 
Die,der
Programmrede,Programmrede
des,der
Reichsfkanzlers,Reichsfkanzler
.,--
 , 
Gemäß,gemäß
dem,der
koiserlichen,koiserlich
Erlaß,Erlaß
vom,von
30,30
",",--
Gep,Gep
«,--
tember,tember
hat,haben
das,der
Deutsche,deutsch
Reich,Reich
eine,ein
grundlegende,grundlegend
Umgestaltung,Umgestaltung
seiner,sein
politischen,politisch
Leitung,Leitung
exfahren,exfahren
",",--
Als,als
Nachfolger,Nachfolger
des,der
um,um
sein,sein
Vaterland,Vaterland
aufs,auf
hödhste,hödher
verdienten,verdient
Grafen,Grafe
v.,v.
Hertling,Hertling
bin,sein
ich,ich
von,von
Seiner,Seiner
Majestät,Majestät
dem,der
Kaiser,Kaiser
an,an
die,der
Spiße,Spiße
„,--
der,der
.,--
neuen,neu
Regierung,Regierung
berufen,berufen
worden,werden
.,--
Es,es
entspricht,entsprechen
dem,der
Wesen,Wesen
der,der
"""",--
M8,M8
bei,bei
uin,uin
Angefährlin,Angefährlin
Aroferungsweise,Aroferungsweise
",",--
iH,iH
icstage,icstage
 , 
Berzug,Berzug
vor,vor
der,der
Deffenklichkeit,Deffenklichkeit
die,der
„,--
uuml,uuml
 , 
Grundsäße,Grundsäß
 , 
Harlege,Harleg
",",--
naß,naß
denen,der
iH,IH
mein,mein
verantwortun,verantwortun
",",--
schweres,schwer
Amt,Amt
zu,zu
führen,führen
gedenke,gedenken
",",--
Grain,Grain
find,find
",",--
bevor,bevor
 , 
das,der
Teiles,Teiles
der,der
deutschen,deutsch
Volksvertretung,Volksvertretung
",",--
alfs,Alf
der,der
deutschen,deutsch
Nation,Nation
",",--
die,der
den,der
Reichstag,Reichstag
auf,auf
Grund,Grund
des,der
allgemeinen,allgemein
",",--
gleichen,gleich
und,und
geheimen,geheim
Wahle,Wahle
rechts,rechts
nach,nach
ihrem,ihr
Wunsche,Wunsche
zusammengeseßt,zusammengeseßen
hat,haben
.,--
Nur,nur
die,der
Tatsache,Tatsache
",",--
daß,daß
ic,ic
die,der
Ueberzeugung,Ueberzeugung
und,und
den,der
Willen,Wille
dee,dee
Mehrheit,Mehrheit
des,der
Volkes,Volk
hintex,hintex
mir,mir
weiß,wissen
",",--
hat,haben
mir,mir
die,der
Krast,Krast
gegeben,geben
",",--
in,in
den,der
schweren,schwer
und,und
ernsten,ernst
Zeit,Zeit
",",--
die,der
wir,wir
miteinander,miteinander
erleben,erleben
",",--
die,der
Leitung,Leitung
der,der
Reichsgeshäfte,Reichsgeshaft
auf,auf
mich,mich
zu,zu
nehmen,nehmen
.,--
Die,der
Sdultern,Sdulter
eines,ein
einzelnen,einzelner
wären,sein
zu,zu
sHwach,sHwach
",",--
um,um
allein,allein
die,der
ungeheure,ungeheuer
Ver,Ver
»,--
antwortung,Antwortung
tragen,tragen
zu,zu
können,können
",",--
die,der
der,der
Regierung,Regierung
in,in
der,der
Gegenwart,Gegenwart
zufällt,zufällen
.,--
Nur,nur
wenn,wenn
das,der
Volk,Volk
an,an
der,der
Bestimmung,Bestimmung
seiner,sein
Geschike,Geschike
im,in
weiteste,weite
Umfange,Umfang
tätigen,tätig
Anteil,Anteil
nimmt,nehmen
",",--
die,der
Verantwor,Verantwor
»,--
lichkeit,lichkeit
sich,sich
also,also
mit,mit
auf,auf
die,der
Mehrheit,Mehrheit
seiner,sein
fr,FR
erwählten,erwählt
politischen,politisch
Führer,Führer
erstreekt,erstreekt
",",--
kann,können
der,der
leitende,leitend
Staatsmann,Staatsmann
seinen,sein
Anteil,Anteil
an,an
ihr,ihr
im,in
Dienste,Dienst
des,der
Volkes,Volk
und,und
Vaterlandes,Vaterlande
mit,mit
Zuver,Zuver
«,--
sicht,Sicht
übernehmen,übernehmen
.,--
Der,der
Entschluß,Entschluß
",",--
dies,dieser
zu,zu
tun,tun
",",--
ist,sein
mir,mir
besonders,besonders
dadurch,dadurch
erleichtert,erleichtern
worden,werden
",",--
daß,daß
in,in
der,der
neuen,neu
Regierung,Regierung
auch,auch
 , 
maßgebende,maßgebend
Bertrouensmänner,Bertrouensmänner
der,der
Arbeiterschaft,Arbeiterschaft
 , 
zu,zu
den,der
höchsten,hoch
Acmtern,Acmter
im,in
Reiche,Reiche
gelangt,gelangen
fins,fins
.,--
IH,IH
sehe,sehen
darin,darin
die,der
sichere,sicher
Bürc,Bürc
/,--
cchaft,Cchaft
bafür,bafür
",",--
daß,daß
die,der
neue,neu
Regierung,Regierung
von,von
dem,der
festen,fest
Vertrauen,vertrauen
der,der
breiten,breit
Massen,Masse
des,der
Volkes,Volk
getragen,tragen
ist,sein
",",--
ohne,ohne
dessen,der
überzeugungstreue,überzeugungstreu
Gefolaschaft,Gefolaschaft
ihr,ihr
ganzes,ganz
Handeln,handeln
von,von
vornherein,vornherein
zum,zu
Mißlingen,Mißling
ver,v
»,--
urteilt,urteilen
wäre,sein
.,--
 , 
„,--
eur,eur
 , 
Wos,Wos
ich,ich
heute,heute
dier,di
ausspreche,aussprech
",",--
sage,sagen
ich,ich
elso,elso
nicht,nicht
nur,nur
in,in
meinem,mein
Namen,Name
und,und
in,in
dem,der
meiner,mein
amtlichen,amtlich
Mitarbeiter,Mitarbeiter
",",--
sondrun,sondrun
auch,auch
im,in
Namen,Name
des,der
deutschen,deutsch
Volkes,Volk
.,--
M,M
 , 
=,=
 , 
eefämpft,eefämpfen
",",--
und,und
wir,wir
werden,werden
ihn,ihn
",",--
wenn,wenn
es,es
fein,fein
 , 
ist,sein
die,der
Frage,Frage
",",--
und,und
auf,auf
diese,dieser
Frage,Frage
wird,werden
uns,uns
sehr,sehr
bald,bald
die,der
Antwort,Antwort
werden,werden
.,--
Wir,wir
wünschen,wünschen
",",--
daß,daß
die,der
Antwort,Antwort
der,der
Feinde,Feind
 , 
Leidenschaft,Leidenschaft
um,um
unser,unser
“,--
und,und
des,der
Baieriandes,Baieriand
Leben,Leben
kämpfen,kämpfen
.,--
Daß,daß
es,es
ums,um
Leben,Leben
geht,gehen
",",--
das,der
des,der
 , 
Das,der
Programm,Programm
der,der
Mehrheitsparteien,Mehrheitspartei
",",--
 , 
auf,auf
die,der
ih,ih
mich,mich
stühe,stühen
",",--
enthält,enthalten
zunächst,zunächst
ein,ein
Ber,Ber
frößeren,frößeren
Reichs-,Reichs
 , 
unser,unser
Wunsch,Wunsch
unerfüllt,unerfüllt
bleibt,bleiben
",",--
wenn,wenn
unsere,unser
ilenweit,Ilenweit
kenntnis,Kenntnis
au,au
der,der
Antwort,Antwort
der,der
Suicdenihestaungn,Suicdenihestaungn
aß,aß
.,--
Wem,Wem
DEE,DEE
ÜR,ÜR
ja,ja
daß,daß
er,er
noch,noch
nicht,nicht
einmal,einmal
am,an
Anfang,Anfang
vegiermg,vegiermg
auf,auf
die,der
Note,Note
des,der
Papstes,Papst
vom,von
1.,1.
Au-,Au
tern,tern
",",--
wie,wie
sie,sie
','
&,&
on,--
so,so
oft,oft
gescheitert,scheitern
find,Find
",",--
das,der
hat,haben
|,|
Weges,Weg
steht,stehen
",",--
den,der
 , 
der,der
Kattzier,Kattzier
gestern,gestern
gesaqt,gesaqt
mit,mit
männlichem,männlich
Ernst,Ernst
|,|
zu,zu
kommen,kommen
.,--
die,der
Berettwilligkeit,Berettwilligkeit
",",--
fich,fich
einem,ein
allgemeinen,allgemein
Bunde,Bund
der,der
Völker,Volk
auf,auf
Grund,Grund
der,der
Gleiberechti-,Gleiberechti
[:,[:
-,--
Y-,Y-
Sead,Sead
],]
Starden,Starde
und,und
Gechwachen,Gechwachen
",",--
ame,ame
 , 
OKER,OKER
ERH,ERH
EHE,EHE
ARRRS,ARRRS
EING,EING
IEE,IEE
IUR,IUR
RE,RE
EINEEN,EINEEN
|,|
geürebt,üreben
werden,werden
.,--
0.218,0.218
Niobe,Niobe
aesefoenen,aesefoen
Reiete02s0747e,Reiete02s0747
m,m
|,|
und,und
Versamm,Versamm
fungers,Fungers
",",--
die,der
/der,/der
9,9
Programm,Programm
zu,zu
keinem,kein
Sindernts,Sindernt
divilen,divil
Verwaltungsbehörden,Verwaltungsbehörde
zur,zu
t,t
alpymeinen,alpymein
Friedensichluß,Friedensichluß
werden,werden
lassen,lassen
.,--
Es,es
|,|
Geltung,Geltung
kommen,kommen
",",--
und,und
daß,daß
die,der
ftret,Ftret
im,in
besonderen,besonderer
an,an
",",--
daß,daß
sich,sich
in,in
den,der
baltischen,baltisch
|,|
leßten,leßt
Endes,Ende
unter,unter
die,der
Veran,Veran
:,--
:,--
dern,dern
",",--
in,in
Litauen,Litauen
und,und
Polen,Polen
",",--
alsbald,alsbald
auf,auf
jekanzlers,Jekanzlers
gestellt,stellen
wird,werden
.,--
(,--
Beifall,Beifall
.,--
),--
Zu,zu
die-,die
 , 
[,[
verwaltungen,verwaltungen
fördern,fördern
.,--
Ihre,ihr
nd,nd
ihre,ihr
Beziehungen,Beziehung
zu,zu
Len,Len
Nech-,Nech
barvölfern,barvölfern
foilen,foilen
jene,jener
Gebiete,Gebiet
sebständig,sebständig
regeln,regeln
.,--
In,in
der,der
inneren,innerer
Politik,Politik
habe,haben
ich,ich
durch,durch
die,der
Me-,Me
 , 
Mit,mit
dem,der
30.,30.
Septemder,Septemd
1918,1918
",",--
dem,der
Tage,Tag
des,der
Erlasses,Erlass
",",--
beginnt,beginnen
eine,ein
neus,Neu
Cpocge,Cpocge
in,in
Deutsch,Deutsch
lands,Land
innerer,inner
Geschichte,Geschichte
.,--
(,--
Veifall,Veifall
.,--
),--
Die,der
innere,innerer
 , 
;,--
thode,Thode
",",--
in,in
der,der
sich,sich
die,der
Regierungsbildung,Regierungsbildung
vollzog,vollziehen
",",--
|,|
Politik,Politik
",",--
die,der
damit,damit
in,in
ihren,ihr
Grundzügen,Grundzug
vor-,vor
tiere,tier
und,und
feste,fest
Stellung,Stellung
genommen,nehmen
.,--
Auf,auf
meinen,mein
|,|
gezeichnet,zeichnen
ist,sein
",",--
ist,sein
von,von
entscheidender,entscheidend
Bedeutung,Bedeutung
|,|
Varschloa,Varschloa
find,find
die,der
Führer,Führer
der,der
Mehrheitspartelen,Mehrheitspartel
|,|
für,für
die,der
inen,in
unm.ttelbaren,unm.ttelbar
Ratgebern,Ratgeber
berufen,berufen
wor,wor
»,--
t,t
ze,ze
Serren,Serr
",",--
ich,ich
war,sein
der,der
Ueberzeugung,Ueberzeugung
",",--
|,|
Trage,Trage
Über,über
Krieg,Krieg
und,und
Frieden,Frieden
|,|
heitlichfeit,heitlichfeit
der,der
Neichsleitunz,Neichsleitunz
n.<t,n.<t
nur,nur
Ä,Ä
',--
et,et
werden,werden
sollte,sollen
durch,durch
die,der
bloß,bloß
sche-,sche
|,|
Die,der
Stoßkraft,Stoßkraft
",",--
die,der
die,der
Negierung,Negierung
in,in
ihren,ihr
Be-,Be
4e,4e
zugehözigkeit,zugehözigkeit
der,der
einzelnen,einzeln
Re-,Re-
|,|
strebungen,Strebung
um,um
den,der
Frieden,Frieden
hat,haben
",",--
hänot,hänot
davon,davon
aß,aß
",",--
tglieder,tglied
",",--
fonde,fond
*,*
»,--
iH,iH
hielt,halten
für,für
fast,fast
no,no
<,<
|,|
daß,daß
hinter,hinter
ihr,ihr
ein,ein
einheitlicher,einheitlich
und,und
jester,jest
",",--
un-,un
2:0,2:0
Ginbeitlich,Ginbeitlich
.,--
bes,bes
Mesinnung,Mesinnung
",",--
Bon,Bon
|,|
erschillterlicher,erschillterlich
Volkswille,Volkswille
steht,stehen
.,--
Nur,nur
wenn,wenn
die,der
Gesichtspunkte,Gesichtspunkt
Feinde,Feind
fühlen,fühlen
",",--
das,der
deutsche,deutsch
Volk,Volk
steht,stehen
geschlossen,geschlossen
1,1
meiner,mein
M,M
„,--
m,m
|,|
hinter,hinter
seinen,sein
verantwortlichen,verantwortlich
Staatsmännern,Staatsmänner
",",--
",",--
I,I
<,<
habe,haben
das,der
arößte,arößter
Ge-,Ge
|,|
nur,nur
dann,dann
können,können
Verte,Verte
zu,zu
Taten,Tat
werden,werden
.,--
wicht,Wicht
de,de
geleot,geleot
",",--
daß,daß
die,der
Mitglieder,Mitglied
der,der
|,|
(,--
Deisall,Deisall
.,--
),--
venzn,venzn
Neichaleitung,Neichaleitung
auf,auf
dem,der
Etandpunkt,Etandpunkt
des,der
|,|
Die,der
deutsche,deutsch
Neqterung,Neqterung
wird,werden
bei,bei
den,der
Sretztesriebens,Sretztesrieben
steßen,steßen
",",--
unabhängig,unabhängig
von,von
der,der
|,|
Friebenzverhandlungen,Friebenzverhandlung
dahin,dahin
wirken,wirken
",",--
daß,daß
in,in
Lriegelage,Lriegelage
",",--
oß,oß
sie,sie
fich,fich
zu,zu
diesem,dieser
Standpunkt,Standpunkt
|,|
"""",--
ie,ie
Verträge,Vertrag
Vorschriften,Vorschrift
über,über
Arbeiterschuß,Arbeiterschuß
und,und
öffentlich,öffentlich
bekannt,bekannt
heben,heben
in,in
einem,ein
Beit,Beit
*,*
"""",--
Seiterversiherung,Seiterversiherung
aufgenommen,aufnehmen
werden,werden
",",--
(,--
Bei-,Bei
1,1
),--
welche,welcher
die,der
vertragschließenden,vertragschließend
Regierungen,Regierung
epflichten,epflichn
",",--
in,in
ihren,ihr
Ländern,Land
binnen,binnen
aessenen,aessen
Frist,Frist
ein,ein
Mindestme,Mindestme
;,--
x,x
Ci,Ci
Leben,Leben
und,und
Gesundheit,Gesundheit
sowie,sowie
zur,zu
Versor-,Versor
Krankheit,Krankheit
",",--
Unfell,Unfell
und,und
4,4
.,--
I,I
<,<
roßhne,roßhnen
bei,bei
der,der
Vor,vor
»,--
sich,sich
nicht,nicht
Rat,Rat
der,der
Arbeiter,Arbeiter
»,--
hm,hm
n,n
i,i
alte,alt
",",--
vieifach,vieifach
zer,zer
»,--
rt,rt
",",--
dos,dos
es,es
f3,f3
sehr,sehr
hlosseren,hlosseren
p3-,p3-
au,au
brinaen,Brinaen
.,--
1,1
dem,der
ich,ich
nur,nur
',--
",",--
den,der
Vergleich,Vergleich
mit,mit
allen,aller
fremden,fremden
I,I
c,c
e,e
jiimmen,jiimmen
.,--
|,|
Noch,Noch
näher,nah
anf,anf
Einzelheiten,Einzelheit
:,--
einzugehen,eingehen
",",--
em,em
diefe,diefer
Entrwis,Entrwis
»,--
|,|
[,[
Geint,Geint
mir,mir
heute,heute
nict,nict
angebracht,anbringen
.,--
(,--
Bewegung,Bewegung
),--
m,m
Be,Be
Die,der
Beratungen,Beratung
",",--
die,der
wir,wir
vor,vor
dem,der
Zustande,Zustande
»,--
daf,daf
",",--
fel,fel
:,--
kommen,kommen
der,der
neuen,neu
Regieruna,Regieruna
gepflegen,pflegen
haben,haben
",",--
u,u
sind,sein
zwar,zwar
se,se
!,--
ldswerständlich,ldswerständlich
viel,viel
mehr,mehr
in,in
die,der
&,&
gegengen,Gegeng
",",--
als,als
id,id
in,in
meiner,mein
kappen,Kapp
Zu-,Zu
jsammenfassung,Jsammenfassung
des,der
Wichtiosten,Wichtiost
heute,heute
hizx,Hizx
wiedor-,wiedor-
zugeben,zugeben
vermag,vermögen
.,--
I,I
<,<
alaube,alauben
aber,aber
anderseits,anderseits
n,n
Haufe,Hauf
jekt,jekt
gar,gar
nicht,nicht
daran,daran
€,€
Auffafiung,Auffafiung
über,über
Nebendinge,Nebending
tw,tw
"""",--
konnen,Konn
zu,zu
lernen,lernen
.,--
Das,der
Eniscchoidende,Eniscchoidende
!,--
st,st
",",--
wern,wern
palin,Palin
Fegeig,Fegeig
dc,dc
die,der
Loge,Loge
richtig,richtig
erfasse,erfassen
",",--
meine,mein
Auskunft,Auskunft
über,über
Yendorung,Yendorung
unferer,unfer
verfassungs,Verfassungs
|,|
dim,Dim
elgemeinen,elgemeinen
Geist,Geist
der,der
neven,nev
",",--
Negierung-,Negierung-
res,res
darous,Darou
folgern,folgern
",",--
wie,wie
fecosbenden,fecosbend
Ei,Ei
endea,endea
deutshen,deutsh
Dandesstazte,Dandesstazt
",",--
Preue,Preue
„,--
Perg,Perg
ind,ind
",",--
und,und
diz,diz
Votschast,Votschast
des,der
Königs,König
3,3
x,x
BUT,BUT
es,es
9,9
Farnen,Farnen
",",--
Ihe,Ihe
seine,sein
Rachen,Rachen
",",--
när,när
allzu,allzu
vat,vat
Hic,Hic
fogar,fogar
noch,noch
offene,offen
Wunden,Wunde
=,=
>,>
sei,sein
es,es
im,in
das,der
bemokratishe,Bemokratishe
Wahirecht,Wahirecht
genen,gen
Grunde,Grund
der,der
Seele,Seele
eder,ed
an,an
seinem,sein
versprochen,versprechen
",",--
schnell,schnell
und,und
resilos,resilos
ersäät,ersääen
werden,werden
.,--
Freiheit,Freiheit
auf,auf
dem,der
(,--
Deifall,Deifall
.,--
),--
Die,der
prenis,Prenis
>,>
e,e
Vehlrechhtzfrage,Vehlrechhtzfrage
Ut,Ut
bei,bei
1,1
Aötper,Aötper
",",--
Irohdem,Irohdem
peusens,Peusen
eine,ein
deute,Deute
voll,voll
voa,voa
316,316
und,und
ic,ic
zweifle,zweifeln
nicht,nicht
",",--
|,|
ver,v
?,--
unsere,unser
Kraft,Kraft
",",--
ento,Ento
1Stossen,1Stossen
",",--
für,für
unsere,unser
Chre,Chre
und,und
Freiheit,Freiheit
und,und
für,für
das,der
GlüE,GlüE
nuserer,nuser
Nachkommen,Nachkomme
auch,auch
noch,noch
schwe-,schwe
ischen,isch
Veispiel,Veispiel
:,--
rere,rer
Opfer,Opfer
zu,zu
bripgen,bripgen
",",--
wenn,wenn
das,der
unahänberlich,unahänberlich
werden,werden
.,--
(,--
Beifall,Beifall
.,--
),--
D,D
«,--
heißer,heiß
Dankbar-,Dankbar
ic,ic
),--
fest,fest
au,au
den,der
söberativen,söberativ
en,--
des,der
Reiches,Reich
als,als
eines,ein
Bundes,Bund
»,--
ührung,Ührung
während,während
des,der
ganzen,ganz
nschlices,nschlices
geleistet,leisten
heben,heben
x,x
192,192
Taten,Tat
fider,fid
verblrgen,Verblrg
",",--
das,der
<,<
Elsaß-Lothringen,Elsaß-Lothring
auch,auch
ferner,ferner
in,in
guten,gut
",",--
zuver-,zuver-
0.,0.
),--
Die,der
Selbständige,selbständiger
i,i
ihnen,ihnen
liegt,liegen
.,--
=,=
=,=
Der,der
Reichs,Reichs
»,--
iodann,iodann
die,der
auf,auf
der,der
ersten,erster
Geite,Geite
',--
oegebenen,oegeben
ilungen,Ilung
über,über
edeneaote,Edeneaote
an,an
Milsoa,Milsoa
1:20,1:20
suß2,suß2
fort,fort
:,--
h,h
.,--
vs,vs
",",--
hobe,hobe
Liesen,Liesen
x,x
Kraft,Kraft
",",--
die,der
Vater-,Vater
x,x
des,der
deutschen,deutsch
Schritt,Schritt
auf,auf
dem,der
Wege,Weg
zur,zu
?,--
nd,nd
des,der
ganzen,ganz
Krieges,Krieg
geflossen,fließen
k,k
find,find
.,--
Erlösung,Erlösung
 , 
Durch,durch
die,der
ganze,ganz
Kriegszeit,Kriegszeit
haben,haben
sich,sich
die,der
Nlogen,Nlog
hindnrchgezogen,hindnrchgezogen
Wer,wer
die,der
 , 
1,1
Handhabung,Handhabung
des,der
Belagerungs-,Belagerung
H,H
zuffandes,zuffand
 , 
Eie,Eie
hov%en,hov%en
trennend,Trennend
und,und
verbitternd,verbitternd
',--
gewirkt,wirken
und,und
die,der
dige,dig
Mitarbeit,Mitarbeit
en,--
den,der
schweren,schwer
Aufgaben,Aufgabe
der,der
Kriegszeit,Kriegszeit
achemmt,achemmt
.,--
(,--
Sehr,sehr
rich,rich
tig,tig
!,--
),--
Bis,bis
anf,anf
weiteres,weiteres
können,können
",",--
wie,wie
das,der
Bei-,Bei-
spiel,Spiel
aller,aller
friegführenden,friegführend
Staaten,Staat
lehrt,lehren
",",--
die,der
aißerordentlihen,aißerordentlih
Machtbefngnisse,Machtbefngnisse
nicht,nicht
ent-,ent
 , 
nicht,nicht
nur,nur
Deatschlands,Deatschlands
und,und
seiner,sein
Verbündeten,verbündeter
",",--
jondern,jonder
der,der
gesamten,gesamt
",",--
seit,seit
Jahren,Jahr
