Token,Lemma
zu,zu
hoffen,hoffen
",",--
daß,daß
sich,sich
die,der
Nationol-,Nationol
versammlung,Versammlung
in,in
ihrer,ihr
überwiegenden,überwiegend
Mehryeit,Mehryeit
dieser,dieser
Erkenntnis,Erkenntnis
nicht,nicht
verschließt,verschließen
und,und
auch,auch
die,der
am,an
Montag,Montag
und,und
Dienstag,Dienstag
folgende,folgend
zweite,zweiter
und,und
dritie,Dritie
Lejung,Lejung
der,der
Notverfassung,Notverfassung
schnell,schnell
er-,er
ledigen,ledig
wird,werden
.,--
Das,der
Deutsche,deutsch
Reich,Reich
braucht,brauchen
dringend,dringend
eine,ein
neue,neu
Regierung,Regierung
",",--
die,der
sich,sich
auf,auf
den,der
Wiklien,Wiklie
des,der
deutscchen,deutscch
Volkes,Volk
ftühen,ftühen
kann,können
",",--
und,und
diese,dieser
Regierung,Regierung
kann,können
erst,erst
gevildet,vilden
werden,werden
",",--
wenn,wenn
der,der
provisorische,provisorisch
Neichspräsivent,Neichspräsivent
gewählt,wählen
ist,sein
.,--
Der,der
Präsident,Präsident
wird,werden
dann,dann
den,der
Ministerpräsi-,Ministerpräsi
denten,denten
ernennen,ernennen
",",--
und,und
dieser,dieser
wird,werden
fich,fich
nach,nach
par-,par
lamentarishem,lamentarish
Brauch,Brauch
aus,aus
den,der
Parteien,Partei
dex,Dex
Reichsmehrb-it,Reichsmehrb-it
ein,ein
Ministerium,Ministerium
zusammenstellen,zusammenstellen
.,--
 , 
Selbstverständlich,selbstverständlich
geher,geh
.,--
s&on,s&on
seit,seit
Tagen,Tag
die,der
Verhandlungen,Verhandlung
unter,unter
den,der
drei,drei
in,in
Frage,Frage
kom,kom
»,--
menden,mend
großen,groß
Pazteien,Paztei
",",--
der,der
Sozialdemokratie,Sozialdemokratie
",",--
den,der
Deuisen,Deuise
Demolralen,Demolrale
und,und
dem,der
Zertrum,zertrum
",",--
um,um
zu,zu
einer,ein
Einigung,Einigung
über,über
die,der
Zahl,Zahl
der,der
jeder,jeder
Partei,Partei
zufallenden,zufallenden
.,--
Siße,Siß
in,in
der,der
Regierung,Regierung
zu,zu
ge-,ge
longen,longen
.,--
Daß,daß
engesichis,engesichis
der,der
ungeheuren,ungeheur
Auf-,Auf-
gaben,geben
",",--
die,der
der,der
ersten,erster
verfassungsmäßigen,verfassungsmäßig
Rte,Rte
gierung,Gierung
der,der
deutschen,deutsch
Repullik,Repullik
obliegen,obliegen
",",--
der,der
Rampf,Rampf
um,um
die,der
Besoßung,Besoßung
der,der
einzelnen,einzeln
Aemter,Aemter
fehr,fehr
lebhaft,lebhaft
ist,sein
und,und
zuweilen,zuweilen
auch,auch
in,in
Persönlich,Persönlich
»,--
keitsfragen,Keitsfrag
aufgeht,aufgehen
",",--
versteht,verstehen
sich,sich
eam,eam
Ende,Ende
",",--
und,und
wir,wir
Jaben,Jabe
keinen,kein
Aulaß,Aulaß
",",--
diese,dieser
verhältnismäßig,verhältnismäßig
geiingfügigen,geiingfügig
Edpvicrigleiten,Edpvicrigleit
",",--
die,der
sicher,sicher
sehr,sehr
bald,bald
überwunden,überwinden
sein,sein
werden,werden
",",--
in,in
aller,aller
Breite,Breite
dorzulogen,dorzulogen
.,--
Mean,Mean
darf,dürfen
hoffen,hoffen
",",--
daß,daß
die,der
Reichs-,Reichs
regierung,Regierung
Mitte,Mitte
nächster,nächster
Woche,Woche
gebildet,bilden
fein,fein
wird,werden
",",--
und,und
zwor,zwor
auf,auf
breitest“-,breitest“-
parle,parl
Basis,Basis
",",--
so,so
daß,daß
sie,sie
mit,mit
vollem,voll
Recht,Recht
namens,namens
des,der
anzen,anz
deutschen,deutsch
Volkes,Volk
dem,der
Auslande,Auslande
wird,werden
grenübertreien,grenübertreien
können,können
.,--
Das,der
ist,sein
vorderhand,vorderhand
das,der
Wichtigsie,Wichtigsie
;,--
denn,denn
was,wer
wir,wir
vor,vor
ellem,ell
brauchen,brauchen
",",--
 , 
Friede,Frieden
und,und
Brot,Brot
.,--
In,in
den,der
beiden,beide
find,Find
wir,wir
",",--
wie,wie
die,der
Dirge,Dirge
nun,nun
einmal,einmal
liegen,liegen
",",--
vom,von
Aus-,Aus
lande,Land
abhängig,abhängig
",",--
Das,der
sollte,sollen
man,man
auch,auch
in,in
den,der
 , 
Kreisen,Kreis
wesentlich,wesentlich
bedenken,bedenken
",",--
in,in
denen,der
man,man
vben,vben
noc,noc
<,<
immer,immer
allzu,allzu
sehr,sehr
geneigt,neigen
ist,sein
",",--
alle,aller
deutschem,deutsch
Fragen,Frage
lediglih,Lediglih
vom,von
Standpunkt,Standpunkt
der,der
inneren,innerer
Politik,Politik
anzusehen,ansehen
",",--
Jeht,Jeht
heißt,heißen
es,es
eine,ein
Regierung,Regierung
zu,zu
schaffen,schaffen
",",--
die,der
fich,fich
auch,auch
dem,der
Auslande,Auslande
gegenüber,gegenüber
Autorität,Autorität
und,und
Ansehen,ansehen
zu,zu
versehaffen,versehaffen
weiß,wissen
.,--
Biet,Biet
",",--
",",--
 , 
Deny,Deny
Bericht,Bericht
über,über
die,der
Sihung,Sihung
der,der
National,National
«,--
versammlung,Versammlung
und,und
die,der
Rede,Rede
des,der
Stoatssekretärg,Stoatssekretärg
Preuß,Preuß
finden,finden
unsere,unser
Leser,Leser
auf,auf
der,der
2.,2.
Seits,Seit
",",--
4,4
 , 
Siraßenfampf,Siraßenfampf
ai,ai
“,--
Alexanderplaß,Alexanderplaß
.,--
 , 
reiche,reich
Personen,Person
verletzt,verletzen
.,--
Vericht,Vericht
über,über
diese,dieser
Vorgänge,Vorgang
finden,finden
unsere,unser
Leser,Leser
in,in
der,der
ersten,erster
Beilage,Beilage
.,--
 , 
“,--
 , 
wr,wr
+,+
 , 
Arbeitslohn,Arbeitslohn
und,und
Steuer,Steuer
:,--
 , 
Aufpassen,Aufpas
bei,bei
der,der
Gemeindewahl,Gemeindewahl
!,--
|,|
Den,der
Groß-Berliner,Groß-Berliner
Gemeinden,Gemeinde
geht,gehen
es,es
bitteg,bitteg
schlect,Schlect
.,--
Ihre,ihr
Euldenlast,Euldenlast
ist,sein
im,in
Kriege,Krieg
um,um
200,200
bis,bis
400,400
pCt,pCt
.,--
gestiegen,steigen
",",--
die,der
Einnahmen,Einnahme
aus,aus
den,der
städtischen,städtisch
Werken,Werk
und,und
sonstigen,sonstig
werbenden,werbend
Unlogen,Unlog
aber,aber
sind,sein
dauernd,dauernd
gesunken,sinken
",",--
so,so
daß,daß
eine,ein
geordnete,geordnet
Rechnungsaufstellung,Rechnungsaufstellung
",",--
wie,wie
wir,wir
sie,sie
in,in
den,der
Jahren,Jahr
vor,vor
dem,der
Kriege,Krieg
kannten,kannen
",",--
kaum,kaum
noch,noch
möglich,möglich
ist,sein
.,--
Die,der
Hoffnung,Hoffnung
",",--
daß,daß
Reich,Reich
und,und
Staat,Staat
in,in
der,der
Lage,Lage
sein,sein
würden,werden
",",--
nach,nach
dem,der
Kriege,Krieg
de,de
Gemeinden,Gemeinde
unter,unter
die,der
Arme,Arm
zu,zu
greisen,greisen
",",--
sind,sein
gs,gs
»,--
schwunden,schwund
",",--
weil,weil
die,der
wirtschaftliche,wirtschaftlich
des,der
Raiches,Raich
sich,sich
infolge,infolge
des,der
verlorenen,verloren
Krifßes,Krifß
eben,eben
falls,falls
außerordentlich,außerordentlich
mißlich,mißlich
gestaltet,gestalten
hat,haben
.,--
Unter,unter
diesen,dieser
Umständen,Umstand
bleibt,bleiben
auß,auß
den,der
Groß-Berliner,Groß-Berliner
Gemeinden,Gemeinde
nichts,nichts
weiter,weiter
übri,übri
ais,ais
die,der
Eteuerschraube,Eteuerschraube
anzuziehen,anzuziehen
.,--
Kurze,kurz
vx,vx
dem,der
Kriege,Krieg
stritten,streiten
wie,wie
uns,uns
in,in
noch,noch
herum,herum
",",--
ob,ob
der,der
Juschiag,Juschiag
zur,zu
Staatseinloms,Staatseinloms
mensteusr,mensteusr
die,der
traditionellen,traditionell
100,100
pCt,pCt
.,--
übersteigen,übersteigen
tr,tr
ves,ves
u,u
mit,mit
ute,ut
Herzen,Herz
wurde,werden
esl,esl
(,--
Opro3-,Opro3-
Erhöhung,Erhöhung
vorgenommen,vornehmen
",",--
Es,es
ist,sein
"""",--
für,für
die,der
EntwiKlung,EntwiKlung
unserer,unser
wirtschofn,Wirtschofn
lichen,lich
Verhältnisse,Verhältnis
<,<
arokteristisch,arokteristisch
",",--
daß,daß
die,der
späte,spät
ren,ren
Erhöhungen,Erhöhung
auf,auf
120,120
",",--
160,160
und,und
175,175
pCt,pCt
.,--
als,als
etwas,etwas
Selbswerständliches,selbswerständliche
hingenommen,hinnehmen
wurden,werden
;,--
 , 
|,|
H,H
:,--
1,1
],]
?,--
 , 
es,es
gehört,gehören
nicht,nicht
viel,viel
Kenntnis,Kenntnis
von,von
den,der
dazu,dazu
",",--
um,um
eine,ein
Erhöhung,Erhöhung
der,der
GemeindeEi,GemeindeEi
!,--
mensteuer,Mensteuer
von,von
175,175
auf,auf
200,200
pCt,pCt
.,--
eder,ed
gar,gar
Ie,Ie
els,els
unbodiagt,unbodiagt
ersorderlich,ersorderlich
erscheinen,erscheinen
 , 
jen,jen
",",--
3,3
 , 
3,3
2D,2D
10,10
022042,022042
20DEENEEN,20DEENEEN
 , 
FENEN,FENEN
 , 
Yozen,Yozen
Arbeiterlöhne,Arbeiterlöhne
im,in
Tenpreise,Tenpreise
um,um
ein,ein
Vie,Vie
!,--
 , 
arkeiter,arkeit
",",--
und,und
beides,beide
zusamwea,zusamwea
hat,haben
vn,vn
sere,serer
städtischen,städtisch
Gas-,Gas
und,und
Elclrizitätwerke,Elclrizitätwerk
",",--
die,der
früher,früh
Millionengewinne,Millionengewinne
zur,zu
Entlastung,Entlastung
«,--
ler,ler
Steuerzahler,Steuerzahler
-,--
abworfea,abworfea
",",--
Allein,allein
bei,bei
dea,dea
Vezliner,Vezliner
G,G
«,--
ä,ä
fem,fem
Jahre,Jahr
ein,ein
Zuschuß,Zuschuß
von,von
rund,rund
25,25
Millionen,Million
Wark,Wark
erforderlich,erforderlich
werdea,werdea
.,--
Die,der
Arbeiterschaft,Arbeiterschaft
wird,werden
aber,aber
nicht,nicht
nur,nur
dur,dur
<,<
die,der
Bertzu,Bertzu
:,--
zung,Zung
der,der
Produ,Produ
?,--
tion,Tion
betroffen,betreffen
",",--
die,der
fich,fich
auf,auf
allea,allea
Gebielea,Gebielea
bemerkbar,bemerkbar
macht,machen
",",--
sondern,sondern
euch,euch
dire,dire
!,--
t,t
darch,darch
die,der
höheren,hoch
Steuersäge,Steuersag
",",--
Ein,ein
Kellner,Kellner
",",--
der,der
jeht,jehen
109,109
Mark,Mark
in,in
der,der
Weche,Weche
festen,fest
Lohn,Lohn
hat,haben
",",--
wird,werden
",",--
sosern,sosern
ex,ex
daucend,daucend
beschäftigt,beschäftigen
ist,sein
",",--
eia,eia
Einkommen,Einkommen
von,von
6200,6200
MM,MM
.,--
zu,zu
versteuern,versteuern
haben,haben
.,--
Dafür,dafür
hat,haben
er,er
LürStighin,LürStighin
122,122
M.,M.
Stoatzeinkommenjteuer,Stoatzeinkommenjteuer
",",--
26.40,26.40
Mark,Mark
Zuschlag,Zuschlag
zu,zu
dieser,dieser
",",--
und,und
vei,Vei
2s9,2s9
Prozent,Prozent
Gemeindesteuer,Gemeindesteuer
außecdem,außecdem
noch,noch
379,379
M.,M.
zu,zu
zahlen,zahlen
",",--
des,der
ist,sein
eine,ein
jährliche,jährlich
Gescm,Gescm
:,--
3,3
von,von
"488,40","488,40"
Mark,Mark
.,--
Ein,ein
Heizer,Heizer
bei,bei
der,der
Stroßenbahn,Stroßenbahn
",",--
der,der
jeht,jehen
ein,ein
Cinkommen,Cinkommen
von,von
6206,6206
22.,22.
h-t,H-t
",",--
zaält,zaalten
jährlich,jährlich
bei,bei
2s0,2s0
Prozent,Prozent
aera,aera
Wazl,Wazl
.,--
Ze,Ze
höher,hoch
das,der
Einkor,Einkor
:,--
imca,imca
",",--
umso,umso
gröj,Gröj
eben,eben
der,der
Zusclog,Zusclog
.,--
Vei,Vei
175,175
3,3
steuer,Steuer
würden,werden
beide,beide
Urbeiterfategorien,Urbeiterfategorium
863,863
Haw,Haw
.,--
472,472
M.,M.
an,an
Eteuern,Eteuer
zu,zu
zahlen,zahlen
haben,haben
.,--
Men,Men
ficht,fichen
",",--
wie,wie
75,75
Prozent,Prozent
Gemeirdesicuer,Gemeirdesicuer
mehr,mehr
den,der
einzelnen,einzeln
Bürger,Bürger
belastet,belasten
.,--
Bisher,bisher
hoben,heben
die,der
Weisten,Weist
Kellner,Kellner
und,und
Heizer,Heizer
einschägern,einschägern
gehört,gehören
",",--
weil,weil
nieht,niehen
annahmen,annehmen
",",--
daß,daß
sie,sie
cin,cin
Über,über
3000,3000
M.,M.
haben,haben
.,--
Das,der
ist,sein
mun,mun
aucz,aucz
bezüglich,bezüglich
des,der
Fahrpersona,Fahrpersona
/,--
s,--
de,--
jenbahnen,jenbahnen
und,und
der,der
Weisien,Weisie
Lond,Lond
13,13
vorüber,vorüber
.,--
ungen,ung
",",--
die,der
die,der
Steuerzahler,Steuerzahler
mit,mit
einer,ein
in,in
die,der
Millionen,Million
eherden,eherd
Ausgabe,Ausgabe
belasten,belasten
",",--
werden,werden
nicht,nicht
steuerfrei,steuerfrei
blei,blei
»,--
Ben,Ben
.,--
Vei,Vei
einer,ein
täglichen,täglich
unz,Unz
von,von
8,8
M.,M.
wird,werden
die,der
übergroß,übergroß
Leiter,Leiter
",",--
auch,auch
ist,sein
und,und
ng,ng
bezicht,bezichen
",",--
nicht,nicht
aus,aus
dea,dea
Reihen,Reihe
der,der
Gäper,Gäper
verschwirden,verschwirden
.,--
Gerade,gerade
jolhe,jolhe
praktischen,praktisch
Beispiele,Beispiel
tief,tief
heu,heu
!,--
€,€
seßgeSung,seßgeSung
i,i
;,--
weiterea,weiterea
Vevöllerungsse,Vevöllerungs
einzreist,einzreisen
und,und
wie,wie
sehr,sehr
daher,daher
das,der
Interesse,Interesse
der,der
Bevöierung,Bevöierung
gerade,gerade
auch,auch
der,der
Etadtvcrwaltung,Etadtvcrwaltung
",",--
ihrer,ihr
Etzuergeseß-,Etzuergeseß
gebung,Gebung
und,und
Wirtschaftopolitik,Wirtschaftopolitik
sich,sich
zuwenden,zuwend
 , 
