Token,Lemma
rung,Rung
",",--
die,der
Hab,Hab
und,und
Gut,Gut
vor,vor
den,der
Flieger-,Flieger
angriffen,Angriff
in,in
Sicherheit,Sicherheit
bringen,bringen
wolle,wollen
.,--
Das,der
Blatt,Blatt
verlangt,verlangen
",",--
daß,daß
die,der
Abbeförderung,Abbeförderung
on,--
1s0000,1s0000
Personen,Person
täglich,täglich
für,für
den,der
Gefahrsso,Gefahrsso
',--
vorbereitet,vorbereiten
werde,werden
",",--
während,während
gegenwärtig,gegenwärtig
nur,nur
9000,9000
Per,per
»,--
sonen,sonen
die,der
Hauptstadt,Hauptstadt
alich,alich
verl,verl
«,--
",",--
m,m
könnten,können
.,--
Glüclicherweise.sei,Glüclicherweise.sein
man,man
noc,noc
<,<
nicht,nicht
so,so
weit,weit
",",--
doch,doch
müsse,müssen
man,man
auf,auf
Entfernung,Entfernung
aller,aller
unnüßen,unnüß
Esser,Esser
ad,ad
FlaumaHer,FlaumaHer
dringen,dringen
.,--
 , 
Laut,laut
Petit,Petit
Parisien,Parisien
wurde,werden
bei,bei
einem,ein
Flie-,Flie
gerangriff,Gerangriff
auf,auf
Paris,Paris
in,in
der,der
Nacht,Nacht
vom,von
Sonnabend,Sonnabend
zum,zu
Sonntag,Sonntag
schwerer,schwer
Scha-,Scha
den,der
angerichtet,anrichten
.,--
Eine,ein
Fabrik,Fabrik
die,der
sehr,sehr
viele,vieler
Arbeiter,Arbeiter
beschäftigt,beschäftigen
",",--
wurde,werden
dur,dur
zwei,zwei
Bomben,Bombe
schwer,schwer
beschädigt,beschädigen
",",--
eine,ein
große,groß
Anzahl,Anzahl
Arbeiter,Arbeiter
muß,müssen
feiern,feiern
.,--
Weitere,weit
Einzelheiten,Einzelheit
dürfen,dürfen
nicht,nicht
bekanntgegeben,bekanntgeben
werden,werden
.,--
 , 
Die,der
Gegenrevolution,Gegenrevolution
in,in
Rußland,Rußland
.,--
 , 
Verhaftung,Verhaftung
von,von
Menschewiki,Menschewiki
in,in
Moskan,Moskan
.,--
Telegraphischer,Telegraphischer
Bericht,Bericht
 , 
und,und
 , 
ffiziere,ffizier
mente,Ment
hervorgerufen,hervorrufen
worden,werden
sind,sein
.,--
 , 
Es,es
wird,werden
gemeldet,melden
",",--
daß,daß
die,der
Tichechoflowaken,Tichechoflowak
nach,nach
der,der
Beschädigung,Beschädigung
Samaras,Samaras
durch,durch
das,der
Bom-,Bom-
vardement,vardement
in,in
der,der
Stadt,Stadt
Gowalttätigkeiten,Gowalttätigkeit
gezen,gezen
die,der
Rote,rot
Garde,Garde
und,und
Mitglieder,Mitglied
der,der
Verwoltung,Verwoltung
verübten,verüben
",",--
indem,indem
sie,sie
sie,sie
hinvichteten,hinvichten
.,--
Die,der
kon-,kon
stituierende,stituierend
Versammlung,Versammlung
wurde,werden
proklamiert,proklamieren
.,--
Die,der
Abteilungen,Abteilung
Dutows,Dutow
",",--
der,der
an,an
der,der
Organisation,Organisation
der,der
Weißen,weiß
Garde,Garde
teilnalan,Teilnalan
",",--
dienen,dienen
als,als
Polizei,Polizei
",",--
 , 
Die,der
Lage,Lage
der,der
Sowjet-Regierung,Sowjet-Regierung
gefährdet,gefährden
?,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
Notterdam,Notterdam
",",--
21.,21.
Zuni,Zuni
.,--
 , 
Innerhalb,innerhalb
der,der
englischen,englisch
Regierung,Regierung
hat,haben
man,man
nach,nach
Informationen,Information
aus,aus
dem,der
Auswärtigen,auswärtig
Amte,Amt
die,der
Auffassung,Auffassung
",",--
daß,daß
die,der
Lage,Lage
der,der
russischen,russisch
Sowjei-Negierung,Sowjei-Negierung
so,so
gefährdet,gefährden
sei,sein
",",--
daß,daß
sie,sie
die,der
im,in
Werden,werden
begriffene,begriffen
Krie,Krie
nicht,nicht
überdauern,überdauern
werde,werden
.,--
Noch,noch
vor,vor
der,der
Ernte,Ernte
soll,sollen
",",--
nach,nach
dieser,dieser
Londoner,Londoner
Auffassung,Auffassung
",",--
die,der
Umwälzung,Umwälzung
in,in
Rußland,Rußland
eine,ein
bürgerliche,bürgerlich
Regierung,Regierung
ans,an
Ruder,Ruder
bringen,bringen
",",--
in,in
der,der
die,der
Kadetten,Kadett
die,der
Füh-,Füh-
rung,Rung
hoben,heben
sollen,sollen
.,--
 , 
Großfürst,Großfürst
Michael,Michael
entflohen,entfliehen
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
Mozskau,Mozskau
",",--
18.,18.
Zuni,Zuni
.,--
 , 
Nach,nach
Meldungen,Meldung
der,der
hiesigen,hiesig
Presse,Presse
gehen,gehen
die,der
fscheccho-slowakischen,fscheccho-slowakisch
Truppen,Truppe
auf,auf
der,der
Linie,Linie
Tscheljabinsk,Tscheljabinsk
=,=
Wa,Wa
vor,vor
.,--
Bei,bei
Kischtym,Kischtym
haben,haben
schwere,schwer
Kämpfe,Kampf
statgesunden,statgesunden
",",--
in,in
venen,ven
die,der
So'yzet-Truppen,So'yzet-Truppe
siegreich,siegreich
',--
waren,sein
.,--
 , 
Nach,nach
einer,ein
offiziellen,offiziell
Mitteilung,Mitteilung
ist,sein
Groß,Groß
*,*
fürft,fürfen
Michael,Michael
Alexandrowitsch,Alexandrowitsch
",",--
der,der
Bruder,Bruder
des,der
Exzaren,Exzaren
Nikolaus,Nikolaus
",",--
der,der
seinerzeit,seinerzeit
im,in
März,März
1917,1917
zu,zu
dessen,der
Nechfolger,Nechfolger
bestimmt,bestimmen
war,sein
",",--
aus,aus
Per,Per
mentflohen,mentfloh
",",--
 , 
WEIN,WEIN
16,16
(,--
88,88
Mte,Mte
NE,NE
Bain,Bain
172,172
werunensr,werunensr
.,--
1182,1182
Eils,Eil
(,--
agb,agb
Eabag,Eabag
wie,wie
 , 
1,1
Gaffer,Gaffer
8,8
ebdinant,ebdinant
;,--
Chen,Chen
168,168
(,--
81x00,81x00
),--
",",--
Bani,Bani
.,--
"""",--
Gewe,gew
 , 
NE,NE
Rr,rr
hge,hge
irn,irn
 , 
(,--
Wings,Wing
7,7
;,--
Krankf,Krankf
.,--
Ahor,ahor
534,534
(,--
baerftr-,baerftr
 , 
SEELER,SEELER
 , 
Explosionskatastrophe,Explosionskatastrophe
in,in
der,der
Friedrichstraße,Friedrichstraße
.,--
 , 
Brand,Brand
in,in
der,der
Bioskop-Filmverleih-G.,Bioskop-Filmverleih-G.
m.,M.
9.,9.
H.,H.
Bisher,bisher
neunzehn,neunzehn
Tote,tote
",",--
zehn,zehn
Schwerverlekte,Schwerverlekte
.,--
 , 
Gestern,gestern
vormittag,vormittag
um,um
%,%
11,11
Uhr,Uhr
hat,haben
In,in
den,der
Timen,Time
der,der
Biofkop-Filmver-,Biofkop-Filmver
2ih-G.,2ih-G.
m.,M.
b.,b.
H.,H.
im,in
Haufe,Hauf
Friedrich-,Friedrich
straße,Straße
235,235
",",--
unmittelbar,unmittelbar
in,in
der,der
Nähe,Nähe
der,der
Hedemannstraße,Hedemannstraße
",",--
eine,ein
furchtbare,furchtbar
Explo-,Explo
fion,Fion
stattgefunden,stattfinden
",",--
der,der
eine,ein
größere,groß
An-,An-
zahl,Zahl
von,von
Menschen,Mensch
zum,zu
Opfer,Opfer
gefallen,fallen
find,find
.,--
Soweit,soweit
die,der
Aufräumungsarbeiten,Aufräumungsarbeit
bisher,bisher
ergeben,ergeben
haben,haben
",",--
find,find
fechzehn,fechzehn
Per-,Per
sonen,sonen
in,in
den,der
Flammen,Flamme
umgekommenz,umgekommenzn
drei,drei
andere,anderer
find,Find
ihren,ihr
Brandverlezungen,Brandverlezunge
im,in
Krankenhaus,Krankenhaus
erlegen,erlegen
.,--
Berlett,Berlett
wur,wur
»,--
den,der
im,in
ganzen,ganz
achtzehn,achtzehn
Personen,Person
",",--
dare,dar
unter,unter
zehn,zehn
schwer,schwer
.,--
|,|
 , 
Je,je
Uamey,Uamey
der,der
Toten,tote
 , 
find,find
",",--
soweit,soweit
man,man
die,der
Personalien,Personalie
ver,v
schrek,schrek
>,>
lich,lich
verkohlten,verkohlt
Leichen,Leiche
feststellen,feststellen
konnte,können
",",--
folgende,folgend
:,--
 , 
Kontoristin,Kontoristin
Anna,Anna
Spieß,Spieß
und,und
 , 
ihre,ihr
Schwester,Schwester
Luise,Luise
Spieß,Spieß
",",--
Steinmetß-,Steinmetß
 , 
straße,Straße
43,43
",",--
 , 
Gertrud,Gertrud
Dorn,Dorn
",",--
Lichtenberg,Lichtenberg
",",--
 , 
Luise,Luise
Höhmann,Höhmann
",",--
Neontestraße,Neontestraße
7,7
",",--
 , 
Marie,Marie
Geyer,Geyer
",",--
Nürnberger,Nürnberger
Straße,Straße
46,46
",",--
 , 
Kontoristin,Kontoristin
Anna,Anna
Weiß,Weiß
",",--
ALazienstr.22,ALazienstr.22
",",--
 , 
Monteur,Monteur
Walter,Walter
",",--
Wohnung,Wohnung
unbekannt,unbekannt
.,--
 , 
Im,in
Urbankrankenhaus,Urbankrankenhaus
sind,sein
der,der
Ham-,Ham-
burger,burg
Vertreter,Vertreter
des,der
Bioskop,Bioskop
",",--
Philipp,Philipp
Fleek,Fleek
",",--
der,der
Angestellte,angestellter
Karl,Karl
Richter,Richter
aus,aus
der,der
Belle-Allianee-Straßse,Belle-Allianee-Straßse
36,36
und,und
der,der
Revisor,Revisor
Max,Max
Pochmann,Pochmann
aus,aus
Mainz,Mainz
ge-,ge
storben,storben
.,--
 , 
Schwetverleßt,Schwetverleßt
wurden,werden
:,--
 , 
Kinotheaterbesizer,Kinotheaterbesizer
Richard,Richard
Hasse,Hasse
",",--
Frankfurter,Frankfurter
Atlee,Atlee
270,270
",",--
 , 
Buchhalter,Buchhalter
Max,Max
May,May
",",--
Lankwitzstr,Lankwitzstr
.,.
5,5
",",--
 , 
Kontoristin,Kontoristin
Ida,Ida
Werner,Werner
",",--
Prenzlauer,Prenzlauer
 , 
Allee,Allee
",",--
Kontoristin,Kontoristin
Elisabeth,Elisabeth
Noa,Noa
>,>
aus,aus
Neu-,Neu
xölln,xölln
.,--
 , 
Diese,dieser
liegen,liegen
sämtlich,sämtlich
im,in
Urbankran-,Urbankran
kenhaus,Kenhaus
",",--
und,und
bei,bei
mehreren,mehrere
von,von
ihnen,ihnen
ift,ifen
leider,leider
mit'dem,mit'dem
Ableben,ableben
zu,zu
rechnen,rechnen
.,--
Die,der
Namen,Name
der,der
anderen,anderer
sechs,sechs
ten,T
waren,sein
noch,noch
nicht,nicht
zu,zu
ermitteln,ermitteln
.,--
 , 
Der,der
Ausbruch,Ausbruch
des,der
Brandes,Brand
.,--
 , 
Im,in
Hause,Haus
Friedrichstraße,Friedrichstraße
235,235
",",--
der,der
Friedrich,Friedrich
Wilhelm-Passage,Wilhelm-Passage
",",--
haben,haben
elf,elf
Film-Firmen,Film-Firm
ihre,ihr
Gefchäftsräume,Gefchäftsraum
",",--
Die,der
Biofkop,Biofkop
Filmver-,Filmver
leih-Gesellschaft,leih-Gesellschaft
",",--
die,der
zum,zu
Rheinischen,Rheinischen
„,--
Heuser-Konzern,Heuser-Konzer
“,--
gehört,hören
",",--
hat,haben
große,groß
Lagerräume,Lagerraum
im,in
Kelier,Kelier
dieses,dieser
Grundstück,Grundstück
und,und
Büros,Büro
und,und
Ausgabestellen,Ausgabestell
in,in
der,der
erstenEtage,erstenEtage
",",--
wo,wo
sich,sich
aucß,aucß
das,der
Filmlager,Filmlager
der,der
Firma,Firma
befindet,befinden
",",--
In,in
diesem,dieser
joll,joll
sich,sich
die,der
Katastrophe,Katastrophe
ereignet,ereignen
haben,haben
.,--
Kurz,kurz
vor,vor
11,11
Uhr,Uhr
",",--
als,als
sich,sich
in,in
den,der
Räumen,Raum
der,der
Firma,Firma
außer,außer
den,der
Angestellten,angestellter
auch,auch
viele,vieler
Besißer,Besißer
klei-,klei-
nerer,n
Kino-Theater,Kino-Theater
",",--
die,der
ihren,ihr
Wochenfilm,Wochenfilm
ab-,ab
holen,holen
wollten,wollen
",",--
zusammen,zusammen
etwa,etwa
60,60
Personen,Person
",",--
be-,be
fanden,finden
",",--
erfolgte,erfolgen
plößlich,plößlich
unter,unter
einer,ein
furchtbaren,furchtbar
Detonation,Detonation
die,der
Explosion,Explosion
.,--
Im,in
Augenblick,Augenblick
zer-,zer
sprangen,springen
sämtliche,sämtlicher
Fensterscheiben,Fensterscheibe
des,der
Hauses,Haus
und,und
aus,aus
ihnen,ihnen
schlugen,schlagen
Stichflammen,Stichflamma
bis,bis
zum,zu
Dache,Dache
des,der
Hauses,Haus
empor,empor
",",--
Eine,ein
 , 
furchtbare,furchtbar
Panik,Panik
 , 
entstand,entstehen
unter,unter
dem,der
Fabrikpersonal,Fabrikpersonal
.,--
Laute,Laute
ufe,ufe
scchhallten,scchhallen
aus,aus
allen,aller
Räumen,Raum
",",--
Zn,zn
den,der
 , 
brennenden,brennend
Zimmern,Zimmer
eilten,eilen
die,der
entseßten,entseßt
Büro,Büro
»,--
arbeiter,arbeit
und,und
Kontoristinnen,Kontoristinn
hin,hin
uno,uno
her,her
und,und
suchten,suchen
vergeblich,vergeblich
nach,nach
.,--
einem,ein
Ausgang,Ausgang
",",--
da,da
dite,dit
",",--
fich,fich
immer,immer
neu,neu
entwidelnde,entwidelnd
Rauchschwaden,Rauchschwade
jede,jeder
Sicht,Sicht
nahmen,nehmen
.,--
-,--
Die,der
Flammer,Flammer
verbreiteten,verbreiten
sich,sich
in,in
»,--
rasonder,rasond
Eile,Eile
durch,durch
.,--
die,der
ganze,ganz
Etage,Etage
und,und
er-,er
griffen,greifen
.,--
die,der
Kleider,Kleid
dex,dex
Fliehenden,fliehende
.,--
 , 
Auf,auf
der,der
Straße,Straße
hatte,haben
man,man
die,der
Explosion,Explosion
gehört,gehören
.,--
Gleich,gleich
darauf,darauf
sah,sehen
man,man
auchh,auchh
schon,schon
einige,einiger
Metschen,Metsch
brennend,brennend
"""",--
on,--
',--
den,der
Fenstern,Fenster
er-,er
scheinen,scheinen
",",--
fich,fich
yerzweiflungsvoll,yerzweiflungsvoll
an,an
die,der
Fenster-,Fenster-
kreuze,Kreuze
klammern,klammern
",",--
um,um
gleich,gleich
darauf,darauf
ouf,ouf
das,der
Pflaster,Pflaster
herabzuspringen,herabzuspringen
",",--
wo,wo
sie,sie
meist,meist
schwer,schwer
verleßt,verleßen
liegen,liegen
blieben,bleiben
.,--
So,so
sprangen,springen
in,in
den,der
ersten,erster
Minüten,Minüt
nicht,nicht
weniger,weniger
als,als
fünf,fünf
Persopen,Persope
auf,auf
die,der
Straße,Straße
",",--
Die,der
Verwirrung,Verwirrung
unter,unter
den,der
Bassanten,Bassant
wär,wär
50,50
guoß,Guoß
",",--
Daß,daß
sie,sie
in,in
furchtbarer,furchtbar
Erregung,Erregung
hin,hin
und,und
herliefen,herliefen
.,--
und,und
erst,erst
verhältnimäßig,verhältnimäßig
spät,spät
darauf,darauf
kamen,kommen
",",--
die,der
Feuer-,Feuer
wehr,Wehr
zu,zu
olarmieren,olarmieren
.,--
 , 
Die,der
erste,erster
Hilfe,Hilfe
brachten,bringen
Arbeiter,Arbeiter
",",--
die,der
in,in
der,der
Friedrichstraße,Friedrichstraße
gerade,gerade
beim,bei
Abnehmen,Abnehmen
der,der
eleftrischen,eleftrisch
Lainpen,Lainpe
',--
waren,sein
sowie,sowie
Arbeiter,Arbeiter
der,der
Mashinenfabrik,Mashinenfabrik
Hoffmann,Hoffmann
",",--
Friedrichstraße,Friedrichstraße
16.,16.
Diese,dieser
eilten,eilen
mit,mit
ihren,ihr
Leitern,Leiter
herbei,herbei
und,und
es,es
9-,9-
lang,lang
ihnen,ihnen
",",--
etwa,etwa
20,20
Personen,Person
auf,auf
diesem,dieser
Wege,Weg
zu,zu
retten,retten
.,--
Gleich,gleich
darauf,darauf
war,sein
die,der
Feuerwehr,Feuerwehr
zur,zu
Stelle,Stelle
und,und
ließ,lassen
sofort,sofort
Sprungtücher,sprungtüch
aufspan-,aufspan
nen,nen
",",--
in,in
die,der
noch-,noch-
einige,einiger
junge,jung
Mädchen,Mädchen
hinein-,hinein-
sprangen,springen
.,--
Mehrere,mehrere
"""",--
','
erfonen,erfonen
",",--
darunter,darunter
ein,ein
Herr,Herr
und,und
eine,ein
Dame,Dame
",",--
k,k
:,--
schon,schon
lichterloh,lichterliehen
bran,bran
!,--
ten,ten
",",--
sprangen,springen
gemeinsa,Gemeinsa
:,--
in,in
die,der
Tiefe,Tiefe
.,--
schen,schen
waren,sein
auch,auch
schon,schon
zwei,zwei
mechanische,mechanisch
Leitern,Leiter
bis,bis
zur,zu
dritten,dritter
Etage,Etage
hochgedreht,hochgedrehen
worden,werden
.,--
Als,als
die,der
erste,erster
Leiter,Leiter
die,der
Brandstelle,Brandstelle
erreichte,erreichen
",",--
dränge,drängen
ten,ten
sich,sich
alle,aller
dort,dort
befindlichen,befindlich
Personen,Person
zu,zu
ihr,ihr
.,--
Nur,nur
mit,mit
Mühe,Mühe
und,und
Not,Not
vermochten,vermochn
die,der
Feuer-,Feuer
wehrmannschaften,wehrmannschafn
das,der
Hinabsteigen,Hinabsteig
zu,zu
regeln,regeln
.,--
Zeitweise,zeitweise
war,sein
die,der
 , 
RNetitungösleiter,RNetitungösleiter
so,so
überlastet,überlasten
",",--
daß,daß
sie,sie
zu,zu
brechen,brechen
dröhte,dröhen
.,--
Von,von
der-Treppe,der-Treppe
des,der
Vorderhauses,Vorderhaus
.,--
aus,aus
zum,zu
Brandherd,Brandherd
zu,zu
gelangen,gelangen
",",--
erwies,erweisen
sich,sich
als,als
unmög-,unmög
lieh,Lieh
",",--
da,da
der,der
ganze,ganz
Aufgang,Aufgang
verqualmt,verqualmen
war,sein
.,--
Jeizwischen,Jeizwischen
hatten,haben
sich,sich
in,in
den,der
Räumen,Raum
der,der
Bioskop,Bioskop
furchtbare,furchtbar
Szenkn,Szenkn
«,--
abgespieit,abgespieit
.,--
Viele,vieler
Frauen,Frau
waren,sein
in,in
Schrei-,Schrei
und,und
We,We
kränpfe,kränpfen
gefallen,gefallen
und,und
mußten,müssen
gewaltsam,gewaltsam
hina,Hina
geschleppt,schleppen
werden,werden
.,--
Aus,aus
der,der
Stellung,Stellung
mancher,mancher
gesundener,gesunden
Toter,Toter
geht,gehen
hervor,hervor
",",--
daß,daß
sie,sie
sich,sich
in,in
vollständige,vollständig
:,--
Verzweiflung,Verzweiflung
",",--
sich,sich
nicht,nicht
mehr,mehr
retten,retten
zu,zu
können,können
",",--
zu,zu
Boden,Boden
gewörsen,wörsen
haben,haben
",",--
und,und
dort,dort
buchstäblich,buchstäblich
von,von
den,der
Flaymen,Flaymen
aufgezehrt,aufzehren
worden,werden
find,Find
.,--
“,--
Gleich,gleich
im,in
Vörderraum,Vörderraum
fand,finden
man,man
",",--
als,als
der,der
Rauch,Rauch
abgezogen,abgezogen
war,sein
",",--
sieben,sieben
Leichen,Leiche
.,--
 , 
Das,der
gesamte,gesamt
Reftungsw,Reftungsw
?,--
sen,sen
Berlins,Berlin
 , 
Gleich,gleich
nah,nah
Eintreffen,eintreffen
der,der
Feuerwehr,Feuerwehr
war,sein
auch,auch
das,der
Rettungswesen,rettungswesen
Berlins,Berlin
alarmiert,alarmieren
wor-,wor-
den,der
.,--
Rasch-,Rasch
etschienen,etschienen
die,der
Wagen,Wagen
der,der
.,--
ersten,erster
Hilfe,Hilfe
",",--
und,und
einige,einiger
Krankenwagen,Krankenwag
der,der
Feuerwehr,Feuerwehr
.,--
Ebenso,ebenso
trafen,treffen
mehrere,mehrere
Aerzte,Aerzt
",",--
sowie,sowie
der,der
Direktor,Direktor
des,der
städtischen,städtisch
Rettungswesens,Rettungswesen
",",--
Dr.,Dr.
Franke,Franke
",",--
ein,ein
.,--
Die,der
Leitung,Leitung
der,der
Hilfsarbeiten,Hilfsarbeit
führte,führen
Ober-,Ober
»,--
vrandinspektor,Vrandinspektor
B,--
e,e
&,&
e,e
r,r
",",--
Auch,auch
mehrere,mehrere
Kranken-,Kranken
„,--
cchhwestern,cchhwestern
",",--
sowie,sowie
.,--
einige,einige
",",--
des,der
Weges,Weg
kommende,kommend
Sanitätssoloaten,Sanitätssoloat
beteiligten,beteiligen
fih,fih
en,en
dem,der
Rettungswer,Rettungswer
?,--
Die,der
",",--
Friedrichstraße,Friedrichstraß
zwischen,zwischen
Bessel-,Bessel
und,und
uttkamrmerstraße,Uttkamrmerstraße
mußt,Mußt
?,--
abgespertt,Abgespertt
werden,werden
.,--
',--
Nur,nur
mit,mit
Mühe,Mühe
:,--
gelang,gelingen
es,es
den,der
Schuß-,Schuß
leuten,Leute
",",--
die,der
Tausende,Tausend
voy,voy
Menschen,Mensch
",",--
die,der
der,der
Unglüksstelle,Unglüksstelle
zustürmten,zustürmen
",",--
zurückzuhalten,zurückhalten
.,--
 , 
Im,in
Brandhause,brandhause
",",--
sieht,sehen
es,es
fnrehibar,fnrehibar
aus,aus
.,--
Nicht,nicht
nur,nur
die,der
Räume,Raum
in,in
der,der
ersten,erster
Etage,Etage
sind,sein
 , 
<,<
=,=
T5-,T5-
4300485,4300485
 , 
17,17
1,1
 , 
FE,FE
:,--
.,--
alter,alt
Arbeiter,Arbeiter
",",--
Überein,Überein
",",--
über,über
die,der
Zuge-,Zuge
 , 
chung,Chung
 , 
kam,kommen
 , 
ze,ze
],]
etiehung,Etiehung
 , 
mit,mit
[,[
-4,-4
Einb,Einb
Mit,mit
13,13
 , 
ans,an
ber,ber
Ge,Ge
 , 
10,10
Etimmen,Etimmen
wurde,werden
die,der
Einbegis-,Einbegis
 , 
hang,Hang
angenommen,annehmen
.,--
 , 
je,je
“,--
 , 
Bern,Bern
",",--
21.,21.
Juni,Juni
.,--
 , 
Bürcher,Bürcher
Zeitungen,Zeitung
führen,führen
eine,ein
heftige,heftig
der,der
Antwortrede,Antwortrede
Toost,Toost
Hindenburgs,Hindenburg
und,und
sei,sein
eine,ein
neue,neu
Krie,Krie
Nuez,Nuez
in,in
sozialistischen,sozialistisch
Blättern,Blatt
",",--
in,in
dies,dieser
 , 
Friedensdiskussion,Friedensdiskussion
fortgeseßt,fortgeseßen
.,--
 , 
allerdings,allerdings
mit,mit
vermehrter,vermehrt
Heftigkeit,Heftigkeit
",",--
wird,werden
Das,der
Zournal,Zournal
du,du
Peuple,Peuple
und,und
der,der
Populatre,Populatre
fül-,fül
Verhandlungen,Verhandlung
hinweisen,hinweisen
.,--
Insbesondere,insbesondere
 , 
tifeln,Tifel
",",--
die,der
auf,auf
die,der
Notwendigkeit,Notwendigkeit
von,von
 , 
len,len
ihre,ihr
fichtbarsten,fichtbarst
Spalten,Spalte
mit,mit
langen,lang
Ar-,Ar
 , 
43,43
 , 
8,8
E,E
 , 
zi,zi
ais,ais
 , 
882,882
 , 
ju,ju
88,88
 , 
iz,iz
I,I
IN,IN
.,--
2s2,2s2
MD,MD
ME,ME
[,[
88,88
Zhi,Zhi
 , 
ZUN,ZUN
WE,WE
ag,AG
 , 
tb,tb
?,--
 , 
5,5
k,k
nE,NE
:,--
(,--
iE,iE
>,>
&,&
7,7
3,3
*,*
8,8
7,7
?,--
;,--
 , 
1,1
:,--
 , 
1,1
],]
jg,jg
 , 
4,4
 , 
au,au
1117,1117
 , 
drei,drei
Ar,Ar
«,--
ommer-,ommer
 , 
11,11
 , 
Heiter,Heiter
namens,namens
Otto,Otto
P,P
ah,ah
ke,ke
",",--
Willy,Willy
 , 
ter,Ter
gesch,gesch
:,--
MD,MD
.,--
Zuni,zuni
",",--
 , 
der,der
eigentliche,eigentlich
Tauscbetrieb,Tauscbetrieb
 , 
ginnen,ginn
jollte,Jollte
.,--
 , 
äl,äl
GEich,GEich
afin,afin
FENN,FENN
 , 
4,4
“,--
 , 
Eine,ein
zweite,zweiter
Explosion,Explosion
.,--
 , 
Du,du
der,der
Autogen-Scweißerei,Autogen-Scweißerei
von,von
Pazke,Pazke
u,u
Cie,Cie
",",--
Köpenicker,Köpenicker
Str.,Str.
145,145
",",--
explodierten,explodiern
gestern,gestern
vormittag,vormittag
aus,aus
noh,noh
nicht,nicht
aufgeklärter,aufgeklärt
Ursache,Ursache
mehrere,mehrere
Azetyl,Azetyl
:,--
napparate,napparate
",",--
Der,der
Vetriebsinhaber,Vetriebsinhaber
 , 
(,--
Amtlich,amtlich
.,--
),--
Großes,groß
Hauptquartier,Hauptquartier
",",--
 , 
Feld,Feld
und,und
Erich,Erich
