Token,Lemma
Pf,Pf
.,.
11.40,11.40
1,1
",",--
Tenernngszugchlag,Tenernngszugchlag
.,--
Familienavzeigen,Familienavzeig
1,1
M.,M.
netto,netto
die,der
Zeils,Zeil
.,--
Keime,keim
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
.,--
Annahme,Annahme
iw,iw
Ulisteinhans,Ulisteinhan
.,--
Berlin,Berlin
8W,8W
88,88
",",--
Rochat,Rochat
?,--
89,89
-,--
26,26
and,and
in,in
allen,aller
Geächäftagtellen,Geächäftagtelle
des,der
Verlages,Verlag
.,--
 , 
-26,-26
 , 
Mittwoch,Mittwoch
",",--
30.,30.
Oktober,Oktober
1918,1918
|,|
 , 
1704,1704
 , 
gelehrten,gelehrt
Sachen,Sache
-,--
Durch,durch
de,de
Post,Post
movatlich,movatlich
 , 
*,*
Ferneprech,Ferneprech
Zeutrate,Zeutrate
:,--
Ullatein,Ullatein
&,&
Co,Co
",",--
Märitzplatz,Märitzplatz
118005,118005
 , 
Kroatiens,Kroatien
Loslösung,Loslösung
von,von
Ungarn,Ungarn
.,--
 , 
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossishen,vossish
Zeitung,Zeitung
“,--
",",--
 , 
;,--
-,--
y,y
Budapest,Budapest
",",--
29.,29.
Oktober,Oktober
.,--
 , 
Aus,aus
Bares,bare
",",--
einer,ein
ungarischen,ungarisch
Stadt,Stadt
",",--
die,der
dicht,dicht
an,an
Kroatien,Kroatien
ürenzt,ürenzen
",",--
wird,werden
gemeldet,melden
:,--
An,an
der,der
ungarisch-kroatischen,ungarisch-kroatisch
Grenze,Grenze
herrscht,herrschen
eine,ein
unbeschreibliche,unbeschreiblich
Erreguna,Erreguna
",",--
Die,der
ungarische,ungarisch
Bevölkerung,Bevölkerung
„,--
be,be
fürchtet,fürchten
",",--
daß,daß
durc,durc
<,<
die,der
Gründung,Gründung
',--
des,der
südslawischen,südslawisch
Staates,Staat
der,der
Haß,Haß
gegen,gegen
Ungarn,Ungarn
in,in
einer,ein
Weise,Weise
auflodern,auflodern
könne,können
",",--
daß,daß
man,man
sogar,sogar
einen,ein
Einhruch,Einhruch
der,der
Kroaten,Kroate
über,über
die,der
Drau-,Drau-
brüden,brüd
auf,auf
ungarisches,ungarisch
Gebiet,Gebiet
befürchtet,befürchten
.,--
Jeder,jeder
denkt,denken
mit,mit
Schre,Schr
>,>
en,en
an,an
die,der
Möchichkeit,Möchichkeit
",",--
daß,daß
die,der
Kroaten,Kroate
als,als
Verbündete,verbündeter
den,der
vordringen,vordring
»,--
 , 
',--
den,der
Serben,Serbe
den,der
Weg,Weg
freigeben,freigeben
.,--
Der,der
Ort,Ort
Barcs,Barc
ist,sein
der--,der--
 , 
/,--
elbe,Elbe
",",--
wo,wo
.,--
1848,1848
die,der
Heere,He
Zellacics,Zellacic
in,in
Ungarn,Ungarn
eingedrungen,eindringen
find,Find
.,--
Es,es
wird,werden
die,der
energische,energisch
Verteidigung,Verteidigung
der,der
Brücken,Brücke
durch,durch
ungarisches,ungarisch
.,--
 , 
.,--
Dillitär,Dillitär
gefordert,fordern
:,--
:,--
EEN,EEN
Weitere,weit
Meldungen,Meldung
aus,aus
Agram,Agram
brachten,bringen
noH,noH
beunruhigendere,beunruhigend
*,*
.,--
Nachrichten,Nachricht
.,--
Eine,ein
große,groß
Anzahl,Anzahl
von,von
Deserteuren,Deserteur
=,=
-,--
man,man
-,--
Jpricht,Jpricht
von,von
vielen,vieler
Tausenden,Tausend
=,=
-,--
hält,halten
die,der
Bergkette,Bergkette
",",--
die,der
den,der
Winkel,Winkel
zwischen,zwischen
der,der
Save,Save
umd,umd
der,der
Drau,Drau
durchbricht,durchbrichen
",",--
und,und
hat,haben
auch,auch
in,in
den,der
Has,Has
Komitat,Komitat
Zagreb,Zagreb
(,--
Agram,Agram
),--
umgebenden,umgebend
Bergen,Berg
einen,ein
Schlupf-,Schlupf-
winbol,Winbol
gefunden,finden
.,--
Von,von
dort,dort
aus,aus
beunruhigen,beunruhigen
sie,sie
die,der
beiderseits,Beiderseit
-,--
der,der
Bahnstre,Bahnstre
>,>
e,e
Agram,Agram
--,--
GSissek---Brod,GSissek---Brod
.,--
gelegenen,gelegen
Dörfer,Dorf
und,und
auch,auch
-,--
Städte,Stadt
.,--
Tagtäglich,tagtäglich
werden,werden
aus,aus
diesen,dieser
Landstrichen,Landstrichen
Plünderungen,Plünderunge
„,--
Und,und
Raubanfälle,Raubanfälle
gemeldet,melden
",",--
denen,der
auch,auch
Menschenleben,Menschenleben
zum,zu
Opfer,Opfer
',--
Fallen,Falle
.,--
Vorgestern,vorgestern
wurden,werden
von,von
Banden,Bande
mehr,mehr
als,als
hundert,hundert
mit,mit
Waren,Ware
und,und
Lebensmitteln,Lebensmittel
beladene,beladen
Waggons,Waggon
der,der
Staatsbahnen,Staatsbahn
in,in
verschiedenen,verschieden
Station,Station
“,--
vollständig,vollständig
ausgeplündert,ausplündern
",",--
Auf,auf
dieser,dieser
:,--
"""",--
Strecke,Strecke
.,--
verkehrende,verkehrend
Züge,Zug
werden,werden
von,von
den,der
Deserteurei,Deserteurei
regelrecht,regelrecht
be-,be
;,--
Ichossen,ichossen
",",--
so,so
daß,daß
bereits,bereits
erwogen,erwägen
wird,werden
",",--
den,der
Verkehr,Verkehr
zwischen,zwischen
Agram,Agram
„,--
..,..
43nd,43nd
Brod,Brod
",",--
einzustellen,einstellen
oder,oder
wenigstens,wenigstens
auf,auf
den,der
Tägverkehr,Tägverkehr
.zu,.zu
be,be
»,--
.,--
"""",--
TVchränden,tVchränden
.,--
Aehnliche,aehnlich
Vorfälle,Vorfall
haben,haben
.,--
fich,fich
auch,auch
:,--
auf,auf
der,der
:,--
Südbahn-,Südbahn
"""",--
strede,streder
zwischen,zwischen
-,--
Agram,Agram
',--
und,und
',--
Steinbrü,Steinbrü
>,>
ereignet,ereignen
:,--
Die,der
Deferteure,Deferteur
scheinen,scheinen
Über,über
eine,ein
vorzügliche,vorzüglich
Organisation,Organisation
und,und
sogar,sogar
.,--
Über,über
ein,ein
-,--
Büro,Büro
zu,zu
verfügen,verfügen
;,--
denn,denn
feit,Feit
Tagen,Tag
werden,werden
Agramer,Agramer
Kaufleute,Kaufleute
und,und
',--
Bankiers,Bankier
",",--
wie,wie
Überhaupt,überhaupt
.,--
alle,aller
Besikenden,Besikende
mit,mit
Briefen,Brief
ous,ous
dem,der
.,--
"""",--
Sauptquartier,Sauptquartier
der,der
Deserteure,Deserteur
überschwemmt,überschwemmen
",",--
in,in
denen,der
unter,unter
Droh-,Droh
„,--
ungen,ung
große,groß
Geldbeträge,Geldbetrag
und,und
Lebensmittel,Lebensmittel
verlangt,verlangen
werden,werden
.,--
Man,man
.,--
befürchtet,befürchten
alen,al
Ernstes,Ernst
den,der
Anmar.sc,Anmar.sc
<,<
-einer,-einer
der,der
Einbruchs-,Einbruchs
"""",--
Garden,gard
iat.die,iat.der
Hauptstadt,Hauptstadt
Agram,Agram
",",--
Die,der
Beunruhigung,Beunruhigung
wurde,werden
heute,heute
"""",--
noch,noch
besonders,besonders
durchg,durchg
die-,die
Nachricht,Nachricht
erhöht,erhöhen
",",--
daß,daß
der,der
gestern,gestern
yon,yon
*,*
Budopcst,Budopcst
kommende,kommend
Personenzug,Personenzug
heute,heute
nacht,Nacht
von,von
einer,ein
starken,stark
Bande,Bande
überfallen,überfallen
und,und
ein,ein
4roßer,4roß
Teil,Teil
der,der
Passagiere,Passagier
eicht,eicht
mix,mix
"""",--
Ihrer,ihr
Barshaft,Barshaft
und,und
Habseligkeiten,Habseligkeiten
",",--
sondern,sondern
auc,auc
<,<
dev,dev
Kleider,Kleid
",",--
die,der
sie,sie
am,an
Leibe,Leib
trugen,tragen
",",--
beraubt,berauben
wurden,werden
.,--
Mehrere,mehrere
Passogiere,Passogier
wurden,werden
Überdies,überdies
",",--
obwohl,obwohl
sie,sie
nict,nict
einmal,einmal
den,der
Versuch,Versuch
eines,ein
Widerstandes,Widerstand
 , 
gemacht,machen
hatten,haben
",",--
von,von
den,der
Räubevn,Räubevn
übel,übel
zugerichtet,zugerichten
.,--
Die,der
Deserteure,Deserteur
",",--
-,--
 , 
die,der
mit,mit
Bajonetten,Bajonett
bewaffnet,bewaffnet
waren,sein
",",--
stiegen,steigen
in,in
den,der
Zug,Zug
und,und
ver,v
»,--
xichteten,xichteten
ihre,ihr
Untaten,Untat
während,während
der,der
Fahrt,Fahrt
.,--
Erst,erst
unmittelbar,unmittelbar
vor,vor
Agram,Agram
verließen,verlassen
sie,sie
mit,mit
ihver,ihv
Beute,Beute
den,der
Zug,Zug
.,--
4,4
8,8
Agvam,Agvam
",",--
29.,29.
Oktober,Oktober
.,--
--,--
Heute,heute
mittag,mittag
verfammelte,verfammelen
der,der
Oberst,Oberst
des,der
25.,25.
Honved-Infanterie-,Honved-Infanterie
Regiments,Regiment
",",--
Kursat,Kursat
",",--
die,der
gesamte,gesamen
in,in
Agram,Agram
garnisonierende,garnisonierend
Honvod,Honvod
»,--
“,--
mannschaft,Mannschaft
im,in
Hofe,Hof
der,der
Landwehrkaserne,Landwehrkasern
und,und
Mreidete,Mreiden
sie,sie
fowie,fowie
sämtliche,sämtlicher
Offiziere,Offizier
auf,auf
den,der
Nationalrat,Nationalrat
.,--
?,--
Heute,heute
nachmittag,nachmittag
begamn,begamn
man,man
hier,hier
mit,mit
den,der
Borbereitumgen,Borbereitumg
",",--
Um,um
Has,Has
äußere,äußerer
Bd,Bd
der,der
Stadt,Stadt
Agram,Agram
zit,zit
verändern,verändern
.,--
In,in
den,der
ersten,erster
Nachmittagsstunden,Nachmittagsstunde
schon,schon
;,--
durchzogen,durchzog
Iruppen,Iruppe
die,der
Stadt,Stadt
und,und
"""",--
nahmen,nehmen
genauen,genau
Augenschein,Augenschein
der,der
Häuserfronten,Häuserfronte
vor,vor
.,--
Wo,wo
eine,ein
Firmentafel,Firmentafel
irgend,irgend
eine,ein
Beziehung,Beziehung
auf,auf
das,der
bisherige,bisherig
Verhältnis,Verhältnis
zu,zu
Ungarn'oder,Ungarn'oder
die,der
Monardchie,Monardchie
aufwies,aufweisen
",",--
wo,wo
irgend,irgend
eine,ein
Bb,Bb
»,--
"""",--
gechnung,Gechnung
gegen,gegen
das,der
nationale,national
Empfinden,Empfinden
zu,zu
verstoßen,verstoßen
schien,scheinen
",",--
wurden,werden
die,der
.,--
Geschäftsinhaber,Geschäftsinhaber
aufgefordert,auffordern
",",--
dik,dik
Fivmentafeln,Fivmentafel
zu,zu
 , 
"""",--
entfernen,entfernen
.,--
GSelbstverständlich,GSelbstverständlich
ent,ent
/,--
prahen,prah
bie,bien
Kaufleute,Kaufleut
sofort,sofort
-,--
 , 
diesen,dieser
Aufforderungen,Aufforderunge
.,--
Ebenso,ebenso
wurden,werden
die,der
Doppeladler,Doppeladler
der,der
Hof,Hof
»,--
',--
"""",--
Meferanten,Meferant
sowie,sowie
die,der
ungarischen,ungarisch
Wappen,Wappe
und,und
ungarischen,ungarisch
Kronen,Krone
von,von
einzelnen,einzeln
Geschäftsläden,Geschäftsläde
abgenommen,abnehmen
",",--
solche,solcher
ungarische,ungarisch
Wappen,Wappe
befinden,befinden
sich,sich
auch,auch
auf,auf
den,der
Dächern,Dach
einiger,einiger
Häuser,Haus
auf,auf
Hem,Hem
Zelacsics-Plaß,Zelacsics-Plaß
.,--
.,--
Die,der
Manifestanten,Manifestant
stiegen,steigen
auf,auf
das,der
Dach,Dach
",",--
warfen,werfen
die,der
riesigen,riesig
Blechtaseln,Blechtasel
auf,auf
die,der
Straße,Straße
",",--
wo,wo
sie,sie
zerschellten,zerschellen
.,--
"""",--
Eine,ein
nach,nach
Tausenden,Tausend
zählende,zählend
Menschenmenge,Menschenmenge
begleitete,begleiten
das,der
Schau,Schau
»,--
spiel,spiel
:,--
mit,mit
stürmischem,stürmisch
Jubel,Jubel
",",--
sodann,sodann
zogen,ziehen
die,der
Manisfestanten,Manisfestant
vor,vor
die,der
ungarischen,ungarisch
Aemter,Aemter
.,--
Bei,bei
der,der
Postdirektion,Postdirektion
wurde,werden
das,der
ungarische,ungarisch
Wappen,Wappe
mit,mit
einem,ein
Tuch,Tuch
verhüllt,verhüllen
",",--
ebenso,ebenso
auf,auf
denen,der
der,der
 , 
Staatsbahnen,Staatsbahn
.,--
Auf,auf
dem,der
Palois,Palois
der,der
Forstdivektion,Forstdivektion
„,--
wurde,werden
das,der
.,--
 , 
"""",--
umgarische,umgarisch
Wappen,Wappe
",",--
das,der
Über,über
dem,der
“,--
Portal,Portal
gemeißelt,meißelen
war,sein
;,--
von,von
oinigen,oinig
Demonstranten,Demonstrant
weggemeißelt,weggemeißeln
.,--
;,--
m,m
5s0,5s0
),--
 , 
Seube,Seube
abend,abend
ist,sein
.,--
ein,ein
Sepavatzug,Sepavatzug
der,der
Staatsbahnen,Staatsbahn
mit,mit
',--
ben,ben
Dfizieren,Dfizier
ungarischer,ungarisch
Nationalität,Nationalität
sowie,sowie
mit,mit
den,der
ungarischen,ungarisch
Efsenbahnbeamten,Efsenbahnbeamt
",",--
dis,dis
sim,sim
weigerten,weigern
in,in
Agram,Agram
zu,zu
bleiben,bleiben
",",--
nach,nach
Budapest,Budapest
abgegangen,abgegang
|,|
 , 
Die,der
Unruhen,Unruhe
im,in
llawonishen,llawonish
Gebfet,Gebfet
haben,haben
sich,sich
vergrößert,vergrößern
.,--
Die,der
Stadt,Stadt
Nasic,Nasic
steh,steh
?,--
in,in
Flammen,Flamme
:,--
Das,der
Schloß,Schloß
des,der
Barons,Baron
Gutt-,Gutt
mann,Mann
ist,sein
geplündert,plündern
und,und
in,in
.,--
Hrand,Hrand
gestedt,steden
worden,werden
",",--
ebenso,ebenso
das,der
Schloß,Schloß
des,der
Großen,groß
Teiacsevich,Teiacsevich
..,..
In,in
ganz,ganz
Syvmien,Syvmie
plündern,plündern
die,der
 , 
„,--
Budapest,Budapest
ist,sein
heube,Heube
noch,noch
aufpechterhalten,aufpechterhalten
worden,werden
",",--
dagegen,dagegen
ist,sein
der,der
 , 
Vorkehr,Vorkehr
nac,nac
Brad,Brad
vollständig,vollständig
eingestellt,einstellen
",",--
ebenss,Ebenss
der,der
Verkehr,Verkehr
auf,auf
Hen,Hen
Flätgelbahnen,Flätgelbahne
.,--
Es,es
ist,sein
zweifelhaft,zweifelhaft
",",--
ob,ob
morgen,morgen
noch,noch
Züge,Zug
 , 
|,|
Budapest,Budapest
verkehpen,verkehpen
werden,werden
.,--
;,--
 , 
Die,der
Stadt,Stadt
Fiume,Fiume
ist,sein
den,der
Kroaten,Kroate
von,von
.den,.den
ungarischen,ungarisch
Behörden,Behörde
übergeben,übergeben
worden,werden
",",--
da,da
man,man
Über,über
keine,kein
“,--
Truppen,Truppe
zur,zu
Ver,Ver
«,--
teidigung,Teidigung
verfügt,verfügen
.,--
 , 
.,--
;,--
Ein,ein
Kabinett,Kabinett
Kadik,Kadik
in,in
Ungarn,Ungarn
.,--
 , 
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossiscchhen,Vossiscchh
Zeitung,Zeitung
“,--
",",--
 , 
SN,SN
%,%
y,y
Budapest,Budapest
",",--
29.,29.
Oktober,Oktober
.,--
Zum,zu
Mintisterpräsidenten,Mintisterpräsidente
wurde,werden
Graf,Graf
Johann,Johann
Hadkk,Hadkk
ernannt,ernennen
.,--
Graf,Graf
.,--
Michael,Michael
Karolyi,Karolyi
wird,werden
der,der
Ernennung,Ernennung
keine,kein
Schwierigkeiten,Schwierigkeit
in,in
den,der
Weg,Weg
legen,legen
",",--
allein-ex,allein-ex
ist,sein
nicht,nicht
mehr,mehr
der,der
Herr,Herr
der,der
Volksmassen,Volksmasse
.,--
»,--
*,*
 , 
Graf,Graf
Iohann,Iohann
Had,Had
?,--
it,it
der,der
Schwager,Schwager
des,der
Grafen,Grafe
Andrafsy,Andrafsy
und,und
eines-,eines-
der,der
ausfcchlaggebenden,ausfcchlaggebend
Mitglieder,Mitglied
der,der
Andrassy-Partei,Andrassy-Partei
.,--
Er,er
war,sein
früher,früh
Präsident,Präsident
des,der
Magnatenhauses,Magnatenhauses
",",--
zu,zu
dessen,der
erblichen,erblich
Mitgliedern,Mitglied
er,er
gehört,gehören
",",--
und,und
hat,haben
bis,bis
zum,zu
Januar,Januar
dieses,dieser
Jahres,Jahr
den,der
Posten,Posten
eines,ein
ungarischen,ungarisch
Ernährungsministers,Ernährungsminister
bekleidet,bekleiden
.,--
Er,er
ift,ifen
1863,1863
in,in
Palocz,Palocz
geboren,gebären
",",--
steht,stehen
also,also
im,in
Alter,Alter
von,von
65,65
Jahren,Jahr
.,--
 , 
Waffenlager,Waffenlager
in,in
Budapeit,Budapeit
gepiündert,piündern
.,--
-,--
“,--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossishen,Vossishen
Zeitung%,Zeitung%
;,--
s,--
y,y
',--
Budapeft,Budapeft
",",--
29.,29.
Oktober,Oktober
.,--
Sier,sier
haben,haben
dir,dir
Arbeiter,Arbeiter
hente,henn
die,der
Wasfendepots,Wasfendepot
geplündert,plündern
",",--
Mehr,mehr
als,als
3000,3000
Arbeiter,Arbeiter
haben,haben
fich,fich
mit,mit
Mannlichergewehren,Mannlichergewehr
und,und
 , 
entsprechender,entsprechend
:,--
Munition,Munition
versehen,versehen
",",--
-,--
Für,für
heute,heute
abend,abend
werden,werden
Aussehreitungen,Aussehreitung
erwattet,erwatten
",",--
“,--
(,--
Siehe,sehen
auch,auch
vierte,vierter
Seite,Seite
),--
+,+
“,--
 , 
Der,der
deutsche,deutsch
Abenäbericht,Abenäbericht
.,--
|,|
 , 
Meldung,Meldung
des,der
Wolfishen,Wolfishen
Telegraphen-Büros,Telegraphen-Büro
 , 
|,|
.,--
«,--
Berlin,Berlin
",",--
29.,29.
Oktober,Oktober
.,--
„,--
Teilkämpfe,Teilkämpfe
süblich,süblich
der,der
Lys,Lys
und,und
südlich,südlich
von,von
St,St
",",--
Que,Que
noy,noy
.,--
Zwischen,zwischen
Nicy-le-Comte,Nicy-le-Comte
und,und
der,der
Kivne,Kivne
find,find
in,in
den,der
Nachmittagsstunden,Nachmittagsstunde
fehr,fehr
heftige,heftig
Angriffe,Angriff
“,--
Franzosen,Franzose
gescheitert,scheitern
",",--
-,--
:,--
Der,der
Nachfoiger,Nachfoiger
Ludendorffs,Ludendorff
.,--
 , 
Wie,wie
wir,wir
erfahren,erfahren
",",--
ist,sein
General,General
Gröner,Gröner
gestern,gestern
in,in
Berlin,Berlin
ange,angen
?,--
ommen,Ommen
und,und
vom,von
Kaiser,Kaiser
empfangen,empfangen
worden,werden
.,--
Zn,zn
politischen,politisch
Kreisen,Kreis
nimmt,nehmen
man,man
an,an
",",--
daß,daß
die,der
Ernennung,Ernennung
Gröners,Gröner
zum,zu
 , 
-Rachfolger,-Rachfolger
Ludendorffs,Ludendorff
entweder,entweder
bereits,bereits
vollzogen,vollziehen
ist,sein
„,--
oder,oder
unmittelbar,unmittelbar
bevorsteht,bevorstehen
",",--
-,--
5,5
m,m
 , 
Der,der
Reichskanzler,Reichskanzler
hat,haben
",",--
wie,wie
wir,wir
hören,hören
",",--
gestern,gestern
-eine,-eine
Verfägung,Verfägung
unterzeichnet,unterzeichnen
",",--
wonach,wonach
der,der
Staatssekretär,Staatssekretär
Erg,Erg
berger,berg
als,als
Stell,Stell
»,--
vertreter,vertret
des,der
Reichskanzlers,Reichskanzler
in,in
der,der
Koutrolle,Koutrolle
des,der
Kriegs,Krieg
"""",--
prefsecamtes,prefsecamt
betraut,betrauen
wird,werden
",",--
;,--
 , 
Rempuer,Rempuer
gewählt,wählen
.,--
4,4
Das,der
Sticwahlergebnis,Sticwahlergebnis
in,in
Berlit,Berlit
.,--
L,L
Bel,Bel
der,der
gestrigen,gestrig
Stiäwahl,Stiäwahl
im,in
ersten,erster
Berliner,Berliner
Neichstagswahl,Neichstagswahl
»,--
kreise,kreis
wurden,werden
für,für
Instizrat,Instizrat
Kempner,Kempner
(,--
Fortschr,Fortschr
.,--
Volkspartei,Volkspartei
),--
 , 
2600,2600
",",--
für,für
den,der
Gegenkandidaten,Gegenkandidat
Hugo,Hugo
Heimann,Heimann
(,--
Soz,Soz
.,--
),--
2284,2284
',--
Stim-,Stim
men,men
abgegeben,abgeben
.,--
Somit,somit
ist,sein
der,der
Kandidat,Kandidat
dex,dex
Fortschrittlichen,Fortschrittlichen
 , 
„,--
Boltkspartei,Boltkspartei
gewählt,wählen
",",--
Das,der
Ergebnis,Ergebnis
',--
dex,dex
Wahl,Wahl
in,in
den,der
einzelnen,einzeln
 , 
Bezirken,Bezirk
veröffentlichen,veröffentlichen
wir,wir
auf,auf
der,der
3,3
",",--
Seite,Seite
",",--
 , 
','
Die,der
Wasfentilistandsbedingungen,Wasfentilistandsbedingung
.,--
-,--
 , 
Sipung,Sipung
des,der
Kriegskabinettz,Kriegskabinettz
",",--
 , 
--,--
Wie,wie
wir,wir
.,--
erfahren,erfahren
",",--
wurde,werden
:,--
die,der
Ankunft,Ankunft
der,der
.,--
Wassenstillstands-,Wassenstillstand
 , 
bedingungen,Bedingung
des,der
Generals,General
Foch,Foch
im,in
Laufe,Lauf
-der,-d
heutigen,heutig
Naht,Naht
er,er
wartet,warten
.,--
„,--
Sie,sie
",",--
dürsten,dürsn
also,also
inzwischen,inzwischen
bereits,bereits
in,in
Berlin,Berlin
angelangt,angelangt
sein,sein
",",--
Wie,wie
erinnerlich,erinnerlich
",",--
hat,haben
.,--
Präsident,Präsident
Wilson,Wilson
in,in
seiner,sein
lezten,lezt
Note,Note
die,der
Weitergabe,Weitergabe
des,der
deutschen,deutsch
Ersuchens,Ersuchen
um,um
einen,ein
Waffenstillstand,Waffenstillstand
in,in
die,der
Alliierten,alliierter
angekündigt,ankündigen
und,und
mitgeteilt,mitteilen
",",--
daß,daß
die,der
Ententep,Ententep
 , 
„,--
zegterungen,zegterung
das,der
Gutachten,Gutachten
ihrer,ihr
militärischen,militärisch
Berater,Berater
einholen,einholen
 , 
würden,werden
.,--
Es,es
handelt,handeln
sich,sich
nunmehr,nunmehr
um,um
das,der
Resultat,Resultat
der,der
inzwischen,inzwischen
abgeschlossenen,abgeschlossen
Beratungen,Beratung
",",--
das,der
jeht,jehen
der,der
deutschen,deutsch
Regierung,Regierung
mit,mit
»,--
geteilt,teilen
werden,werden
foll,foll
",",--
.,--
IG,IG
AEN,AEN
RLE,RLE
ja,ja
Von,von
auderer,auder
Seite,Seite
wurde,werden
gemeldet,melden
",",--
daß,daß
gestern,gestern
no%3dtag,no%3dtag
das,der
Kriegskabinett,Kriegskabinett
eine,ein
Sihung,Sihung
abgehalten,abhalten
hat,haben
",",--
in,in
der,der
1s9,1s9
weiter,weiter
»,--
gehende,gehend
Folgen,Folge
der,der
Demokratisierung,Demokratisierung
Deutschlands,Deutschland
Lbesproßen,Lbesproßen
wer*1n,wer*1n
sollten,sollen
.,--
Wie,wie
wir,wir
erfahren,erfahren
",",--
hat,haben
die,der
Sißung,Sißung
selbst,selbst
tatjä!>h,tatjä!>h
 , 
Deserteire,Deserteire
und,und
ste,ste
>,>
en,en
Ortschaften,Ortschaft
in,in
Brand,Brand
",",--
Dex,Dex
Verkehr,Verkehr
mit,mit
|,|
satigefunden,satigefunden
.,--
 , 
emm,emm
 , 
.,--
Giegers,Giegers
unehrenvoll,unehrenvoll
ersheinen,ersheinen
müssen,müssen
.,--
Von,von
der,der
Lage,Lage
.,--
i,i
 , 
11801,11801
",",--
11803,11803
bis,bis
11,11
8s0,8s0
",",--
aowie,aowie
1s280,1s280
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
2s201.,2s201.
Die,der
Kriegslage,Kriegslag
.,--
=,=
5,5
 , 
;,--
;,--
"""",--
Bon-,Bon
|,|
%,%
.,--
;,--
Mu,Mu
5,5
Hanptmann,Hanptmann
Erich,Erich
:,--
v-,v-
Salzmann,Salzmann
MilitTrischer,MilitTrischer
Mitarbeiter,Mitarbeiter
der,der
„,--
Zossischen,Zossischen
"geitung""%","geitung""%"
-,--
 , 
Wir,wir
müssen,müssen
der,der
Tatsache,Tatsache
ins,in
Auge,Auge
"""",--
sehen,sehen
",",--
daß,daß
nun,nun
neben,neben
die,der
schon,schon
lange,lange
vorhandene,vorhanden
politische,politisch
auch,auch
die,der
militärische,militärisch
Isolierung,Isolierung
Deutschlands,Deutschland
getreten,treten
ist,sein
.,--
Jeder,jeder
Kriegsschauplaß,Kriegsschauplaß
ist,sein
auf,auf
sich,sich
allein,allein
angewiesen,angewiesen
.,--
Der,der
Krieg,Krieg
zersplittert,zersplittern
sich,sich
in,in
eine,ein
Menge,Menge
von,von
Einzel,Einzel
«,--
..,..
handlungen,handlungen
.,--
Ein,ein
Zusammenhang,Zusammenhang
der,der
einzelnen,einzeln
Kriegsschoupläße,Kriegsschoupläß
",",--
eine,ein
Gegenwirkung,Gegenwirkung
pon,pon
einem,ein
zum,zu
anderen,anderer
ist,sein
für,für
die,der
vier,vier
Mächte,Mächt
;,--
die,der
man,man
bisherx,Bisherx
als,als
Zentralmächte,Zentralmächt
begeichnete,begeichnen
",",--
nicht,nicht
mehr,mehr
-vov-,-vov-
«,--
.,--
handen,hand
",",--
und,und
dem,der
Deutschen,deutsch
Reich,Reich
als,als
dem,der
Hauptleidtragendet,Hauptleidtragendet
bleibt,bleiben
nur,nur
