Token,Lemma
sie,sie
darauf,darauf
hinwirken,hinwirken
",",--
daß,daß
dann,dann
der,der
Religionsunter-,Religionsunter
richt,richen
ganz,ganz
aus,aus
der,der
Schule,Schule
herausgenommen,herausnehmen
und,und
 , 
4x,4x
.,--
EE,EE
.,--
 , 
dort,dort
:,--
Üllo,Üllo
wdr,wdr
.,--
8,8
;,--
 , 
ihren,ihr
freieren,Freier
entspricht,entsprechen
.,--
Daß,daß
der,der
 , 
lügionsunterricht,Lügionsunterricht
etwas,etwas
aeleaen,Aeleaen
sein,sein
wird,werden
",",--
konn,konn
 , 
durch,durch
-,--
Geistliche,geistliche
erteilt,erteilen
wird,werden
.,--
Der,der
Widerstand,Widerstand
des,der
Elternhauses,Elternhaus
aber,aber
gegen,gegen
den,der
Religionsunter-,Religionsunter
 , 
zicht,Zicht
in,in
der,der
Schule,Schule
wird,werden
nur,nur
gezina,Gezina
sein,sein
",",--
wenn,wenn
 , 
fein,fein
Zwang,Zwang
besteht,bestehen
und,und
wenn,wenn
die,der
Lehre,Lehre
in,in
einem,ein
 , 
Geist,Geist
erteilt,erteilen
wird,werden
",",--
der,der
mit,mit
den,der
allaemeinen,Allaemein
ethi-,ethi
 , 
schen,Sche
und,und
.,--
religiösen,religiös
Ans,ans
>,>
auungen,auungen
den,der
Ländern,Land
 , 
anzunehmen,annehmen
",",--
daß,daß
Deutschland,Deutschland
die,der
imieve,imieve
Kraft,Kraft
vesikt,vesiken
oder,oder
sich,sich
ge,ge
»,--
winnen,winn
konn,Konn
",",--
um,um
dem,der
vorhandenen,vorhanden
religiösen,religiös
Bedürfnis,Bedürfnis
zu,zu
dienen,dienen
",",--
und,und
daß,daß
dann,dann
die,der
geistig,geistig
flürksten,flürkst
Konfessionen,Konfession
gexn,gexn
auf,auf
die,der
äußeren,äußerer
Machtmittel,Machtmittel
des,der
Religionszwanges,Religionszwang
oder,oder
der,der
kon,kon
»,--
fessionellen,fessionell
Schule,Schule
verzichten,verzichten
werden,werden
.,--
au,au
denen,der
sie,sie
heute,heute
noc,noc
„,--
grundsäßlich,grundsäßlich
“,--
festhalten,festhalten
zu,zu
.,--
A.,a.
ved,ved
 , 
Dei,Dei
„,--
den,der
/Mietseinkqunanämtern,/Mietseinkqunanämt
dirsm,Dirsm
knfe,knfe
tig,tig
auch,auch
Frauen,Frau
"""",--
dag,dag
 , 
Auch,auch
Tirpiß,Tirpiß
ist,sein
eiue,eiue
.,--
Meldang,Meldang
der,der
IT,IT
.,--
au,au
Ee,Ee
Mbiosfung,Mbiosfung
feiner,fein
Dentwücdigeiten,Dentwücdigeit
beschöftigt,beschöftigen
",",--
die,der
im,in
„,--
Mai,Mai
volsendet,volsenden
sein,sein
folien,folien
.,--
',--
.,--
Bes,Bes
des,der
Ministers,Minister
A,A
',--
ist,sein
eine,ein
(,--
eiBeberbe,eiBeberbe
Si,Si
ER,ER
Anaireien,Anaireie
.,--
ER,ER
:,--
Gefahr,Gefahr
für,für
das,der
Leben,Leben
.,--
ist,sein
nunmehr,nunmehr
beseitigt,beseitigen
.,--
 , 
Eine,ein
Zusammenkunft,Zusammenkunft
von,von
Vertreiezn,Vertreiezn
aller,aller
thüringischen,thüringisch
Regierungen,Regierung
in,in
Jena,Jena
hat,haben
fich,fich
für,für
den,der
Zusommenschluß,Zusommenschluß
der,der
thüringischen,thüringisch
Staaten,Staat
zu,zu
einem,ein
thüringischen,thüringisch
Einheitsftaat,Einheitsftaat
ausg,Ausg
»,--
sprochen,sprochen
.,--
 , 
*,*
Gntgogen,Gntgog
deu,deu
Behaupt,Behaupt
:,--
der,der
engli,engli
!,--
Presse,Presse
hat,haben
die,der
deutsche,deutsch
Reg,Reg
heng,Heng
don,don
Ver,Ver
 , 
schen,schen
jar,jar
die,der
Deut,Deut
wusste,wusste
ichen,ichen
keinen,keiner
.,--
Vündnivantrag,Vündnivantrag
 , 
Dar,dar
Amsterdamer,Amsterdamer
Te,Te
|,|
",",--
daß,daß
der,der
frühere,früh
dc,dc
"""",--
ehe,--
me,--
Tea,Tea
ef,ef
das,der
Rip,Rip
Speltenhold,Speltenhold
bei,bei
Beekbergen,Beekberg
anzu-,anzu
 , 
*,*
Der,der
über,über
Salle,Salle
verhängte,verhängt
Belogerungs-,Belogerung
zustand,Zustand
wird,werden
heute,heute
aufgehoben,aufheben
.,--
 , 
Die,der
Belgier,Belgier
haben,haben
den,der
Hafen,Hafen
von,von
Düisel-,Düisel-
dorf,Dorf
beseßt,beseßen
.,--
*,*
 , 
Das,der
Postslugzeug,Postslugzeug
Berlin-Hamburg,Berlin-Hamburg
ist,sein
gestern,gestern
morgen,morgen
",",--
in,in
der,der
Nähe,Nähe
8,8
Groa,Groa
dds,dds
 , 
irzt,irzen
.,--
Eine,ein
Person,Person
wurde,werden
schwer,schwer
",",--
eine,ein
andere,anderer
leicht,leicht
verlezt,verlezen
.,--
Das,der
Flugztug,Flugztug
ist,sein
stark,stark
bes,bes
schädigt,schädigen
.,--
 , 
*,*
 , 
Der,der
Brüfseler,Brüfseler
Kriegsrat,Kriegsrat
hat,haben
den,der
lände,lände
:,--
Ga,Ga
ab,ab
E,E
der,der
im,in
.,--
Dienste,Dienst
dir,dir
 , 
deatschen,deatsch
Spionage,Spionage
18,18
-,--
7,7
zum,zu
Tode,Tod
verurteilt,verurteilen
.,--
 , 
Gestern,gestern
durch,durch
Rotterdam,Rotterdam
aus,aus
England,England
di,di
verwundete,verwunden
deutsch,deutsch
:,--
Offiziere,Offizier
 , 
ene,ener
",",--
schwer,schwer
 , 
fagten,fagen
aus,aus
",",--
es,es
kämen,kommen
jetzt,jetzt
noch,noch
60000,60000
deutsche,deutsch
Gefangene,gefangener
von,von
Gngiand,Gngiand
nach,nach
Frankreich,Frankreich
zur,zu
Arbeit,Arbeit
.,--
it,it
 , 
','
ainische,ainisch
Regierung,Regierung
vezeichnet,vezeichnen
die,der
 , 
Die,der
westakr,westakr
:,--
ruffische,ruffisch
Meldung,Meldung
von,von
einer,ein
Revolution,Revolution
in,in
Ost,Ost
»,--
gelizien,gelizien
als,als
erfunden,erfinden
.,--
«,--
 , 
Der,der
deutsche,deutsch
Vertreter,Vertreter
in,in
Budapest,Budapest
hat,haben
woaen,Woaen
der,der
ungeklärten,ungeklärt
Lage,Lage
und,und
der,der
drohenden,drohend
Plünderungen,Plünderungen
den,der
in,in
Ungarn,Ungarn
bes'mdlichen,bes'mdlichen
Dout-,Dout
schen,sch
empfohlen,empfehlen
",",--
das,der
ved,Ved
zu,zu
verlassen,verlassen
.,--
 , 
Die,der
serhiten,serhit
Deleoierten,Deleoiert
auf,auf
der,der
Frfedens-,Frfeden
konferenz,Konferenz
hoben,heben
nac,nac
Daily,Daily
Chronicle,Chronicle
die,der
Mit-,Mit
teilung,Teilung
erhalten,erhalten
",",--
daß,daß
die,der
Bulgaren,Bulgar
an,an
der,der
 , 
ferbiscen,ferbisc
Grenze,Grenze
zobilifteren,zobilifteren
.,--
Der,der
ftellver,ftellv
«,--
|,|
.,--
„,--
al,--
stabschef,Stabschef
ist,sein
nach,nach
Belgrad,Belgrad
 , 
tretende,tretenden
.,--
General,General
zurücfe,zurücfe
 , 
*,*
 , 
Aus,aus
London,London
wird,werden
gemeldet,melden
",",--
daß,daß
im,in
Oktober,Oktober
in,in
Washington,Washington
die,der
erste,erster
internationale,international
Ar-,Ar
veitertonferenz,Veitertonferenz
stattfinden,stattfinden
wird,werden
",",--
der,der
ungefähr,ungefähr
 , 
200,200
Arbeitervertreter,Arbeitervertreter
",",--
und,und
Sach-,Sach
perständige,perständig
beiwohnen,beiwohnen
werden,werden
.,--
 , 
v,v
 , 
LAN,LAN
"""",--
Sm,Sm
 , 
In,in
der,der
gestrigen,gestrig
Sißung,Sißung
der,der
deutschen,deutsch
Na,Na
»,--
tionalversammluag,tionalversammluag
wurde,werden
von,von
mehrerea,Mehrerea
Red-,Red-
nern,ner
Beschwerde,Beschwerde
über,über
die,der
Zustände,Zustand
in,in
den,der
Staatsbetrieben,Staatsbetrieb
geführt,führen
.,--
&,&
o,o
erklärte,erklären
der,der
Zentrumsabg,Zentrumsabg
.,--
Ersing,Ersing
",",--
daß,daß
fr,FR
die,der
Offiziere,Offizier
und,und
Mannschaften,Mannschaft
der,der
Flugpläte,Flugplat
Adler,Adler
5of,5of
und,und
Döberiß,Döberiß
jährlich,jährlich
50,50
Millionen,Million
ausgegeben,ausgeben
wärden,wärden
",",--
weil,weil
sie,sie
fich,fich
mit,mit
aller,aller
Macht,Macht
gegen,gegen
ihre,ihr
Domobilmachung,Domobilmachung
wehren,wehren
.,--
Es,es
befänden,befänden
sich,sich
dare,dar
unter,unter
eine,ein
ganze,ganz
Menge,Menge
Screiver,Screiver
",",--
die,der
jekt,jekt
in,in
Möbelfabriken,Möbelfabrik
sehr,sehr
gesucht,suchen
seien,sein
.,--
Es,es
würden,werden
finnlos,finnlos
Arbeiten,Arbeit
ongefertigt,ongefertigen
",",--
die,der
nachher,nachher
wieder,wieder
zerhauen,zerhauen
werden,werden
.,--
Dafür,dafür
dürfen,dürfen
Steuergrofchen,Steuergrofche
des,der
deutschen,deutsch
Volkes,Volk
nicht,nicht
verwendet,verwenden
werden,werden
.,--
 , 
StaatowerNtätten,StaatowerNtätt
habn,habn
sich,sich
absolut,absolut
unhaltbare,unhaltbar
Zustände,Zustand
hercatagebildet,hercatagebilden
mit,mit
einer,ein
geradezu,geradezu
un,un
»,--
verantwortlichen,verantwortlich
Verschleuderung,Verschleuderung
von,von
Reichs-,Reichs-
geldern,geldern
.,--
(,--
Hört,hören
",",--
hört,hören
.,--
),--
Auf,auf
den,der
beiden,beide
Rei,Rei
>,>
s-,s-
werften,werfen
in,in
Kiel,Kiel
und,und
Wilhelmohaven,Wilhelmohav
hat,haben
fich,fich
die,der
Lage,Lage
beträchtlich,beträchtlich
gebessert,bessern
.,--
In,in
der,der
Torpedowerk-,Torpedowerk
statt,statt
Friedrichsort,Friedrichsort
bei,bei
Kiel,Kiel
erklärten,erklären
die,der
Arbeiter,Arbeiter
am,an
ersten,erster
Revolutionstag,Revolutionstag
",",--
daß,daß
sie,sie
sich,sich
weigerten,weigern
",",--
auch,auch
nur,nur
einen,ein
Handschlag,Handschlag
mehr,mehr
für,für
Herstellung,Herstellung
von,von
Kriegomaterial,Kriegomaterial
zu,zu
tun,tun
",",--
Die,der
Folge,Folge
war,sein
",",--
ein,ein
vollständiges,vollständig
 , 
Avftoc,Avftoc
>,>
eu,EU
jeder,jeder
Tätigkeit,Tätigkeit
",",--
 , 
nach,nach
oberflächlicher,oberflächlich
Berechnung,Berechnung
wurde,werden
eine,ein
be-,be
trächtliche,trächtlich
Zahl,Zahl
von,von
100000,100000
Mark,Mark
Tag,Tag
für,für
Tog,Tog
an,an
Lohn,Lohn
gezahlt,zahlen
",",--
ohne,ohne
daß,daß
irgend,irgend
welche,welcher
96,96
»,--
winnbringende,winnbringend
Tätigkeit,Tätigkeit
eusgeübt,eusgeüben
wurde,werden
.,--
(,--
Hört,hören
",",--
hört,hören
.,--
),--
Bei,bei
meinem,mein
Besuch,Besuch
der,der
Werkstatt,Werkstatt
Ende,Ende
Dezember,Dezember
murßte,murßen
ich,ich
feststellen,feststellen
",",--
daß,daß
vou,Vou
einer,ein
jahr,Jahr
großen,groß
Anzehl,Anzehl
von,von
Arbeitern,Arbeiter
irgendwelche,irgendwelcher
Tätigkeit,Tätigkeit
auch,auch
nicht,nicht
etnmal,etnmal
fingiert,fingieren
wurde,werden
.,--
Auch,auch
nach,nach
seiner,sein
Umstellung,Umstellung
auf,auf
Friedensarbeit,Friedensarbeit
wird,werden
uns,uns
der,der
Betrieb,Betrieb
noch,noch
geraume,geraume
Zeit,Zeit
beträcht.rche,beträcht.rche
Zuschüsse,Zuschuß
kosten,kosten
.,--
Auch,auch
die,der
Zustände,Zustand
in,in
den,der
m'-,m'-
lütärischen,lütärisch
Bekleidungsämtern,Bekleidungsamt
sind,sein
absolut,absolut
un,UN
»,--
erträglich,erträglich
.,--
Manche,mancher
Leute,Leute
scheinen,scheinen
wirkich,wirkich
zu,zu
glauben,glauben
",",--
Sozialisierung,Sozialisierung
bedeute,bedeuten
",",--
einen,ein
Betrieb,Betrieb
",",--
der,der
auf,auf
Koster,Koster
.,--
der,der
Allgemeinheit,Allgemeinheit
mit,mit
<,<
iesigen,iesig
Mittaln,Mittaln
unterhalten,unterhalten
worden,werden
ist,sein
",",--
sic,sic
),--
unmittelbar,unmittelbar
dienstbar,dienstbar
zu,zu
machen,machen
.,--
Gegenüber,gegenüber
der,der
Forderung,Forderung
.,--
alle,aller
Uniformafiröge,Uniformafirög
für,für
Eisenbahn,Eisenbahn
und,und
Dost,Dost
diesen,dieser
Bekleidungsämtern,Bekleidungsämter
zuzuweisen,zuzuweisen
",",--
habe,haben
1H,1H
darauf,darauf
hinweisen,hinweisen
müssen,müssen
",",--
daß,daß
doh,doh
auh,auh
noh,noh
und,und
Schuhmacher,Schuhmacher
 , 
voy,voy
Staatsarbeitern,Staatsarbeiter
eine,ein
außerordentliche,außerordentlich
Be,Be
»,--
verzugung,Verzugung
angedeihen,angedeihen
zu,zu
lassen,lassen
.,--
(,--
Lebh,Lebh
.,--
Zust,Zust
.,--
),--
Dodei,Dodei
ist,sein
die,der
Arbeitsleistung,Arbeitsleistung
in,in
einer,ein
Anzahl,Anzahl
dieser,dieser
Betriebe,Betrieb
so,so
zurückgegangen,zurückgehen
",",--
daß,daß
.,--
wir,wir
pt,pt
»,--
nötigt,nötigen
find,Find
",",--
den,der
Vedarf,Vedarf
an,an
Uniformen,Uniform
.,--
und,und
Stiefeln,Stiefel
für,für
die,der
Freiwilligen-Verbände,Freiwilligen-Verbänd
bei,bei
der,der
Prioatindustrie,Prioatindustrie
zu,zu
deen,deen
.,--
(,--
Bewegung,Bewegung
),--
 , 
reicht,reichen
",",--
daß,daß
-die,-die
am,an
ersten,erster
Revolutionstoge,Revolutionstoge
aus,aus
elf,elf
Arbeitern,Arbeiter
gebildefe,gebildef
Direktion,Direktion
sämtlich,sämtlich
aus,aus
Unabhängigen,Unabhängige
besteht,bestehen
.,--
Im,in
Zanuar,Zanuar
wurden,werden
in,in
M,M
Ee,Ee
Winte,Winte
an,an
aus9e3,aus9e3
:,--
er,er
|,|
",",--
 , 
minimal,minimal
genannt,nennen
werden,werden
muß,müssen
.,--
(,--
Hört,hören
",",--
hört,hören
!,--
),--
Die,der
Autorität,Autorität
..,..
*,*
Äs,Äs
ge,ge
vn,vn
hörden,hörden
muß,müssen
wieder,wieder
hergestellt,herstellen
werden,werden
.,--
ns,ns
[,[
12,12
%,%
wind,wind
eber,Eber
heute,heute
zu,zu
einem,ein
sche,sch
",",--
wirken,wirken
|,|
 , 
lden,ld
Zeit,Zeit
poliäßiert,poliäßieren
",",--
zad,zad
nicht,nicht
einmal,einmal
die,der
Ap,Ap
»,--
 , 
Die,der
Zustände,Zustand
in,in
deu,deu
Staatsbetrieben,Staatsbetrieb
.,--
 , 
eit,eit
geleistet,leisten
",",--
die,der
:,--
unter,unter
',--
den,der
jeßigen,jeßig
„,--
Vorhölto,Vorhölto
nissen,nissen
geleistet,leisten
werden,werden
fönnte,fönnt
unnd,Unnd
wüßte,wissen
.,--
Ein,ein
der,der
Spandauer,Spandauer
 , 
',--
 , 
aum,aum
Streik,Streik
gezwungen,zwingen
worden,werden
.,--
Hat,haben
man,man
dochß,dochß
jogar,Jogar
eie,ei
Abteilung,Abteilung
zum,zu
Streif,Streif
gezwungen,zwingen
»,--
in,in
der,der
künstliche,künstlich
Gliedmaßen,Gliedmaß
für,für
unsere,unser
Kriegs,Krieg
«,--
 , 
werden,werden
.,--
(,--
Bewegung,Bewegung
),--
Zn,zn
«,--
 , 
[,[
t,t
zwischen,zwischen
werden,werden
in,in
Spandau,Spandau
Resolutionen,Resolution
96,96
»,--
faßt,fassen
„,--
die,der
zeigen,zeigen
",",--
daß,daß
politische,politisch
Einsicht,Einsicht
wenigsteus,Wenigsteus
bei,bei
einer,ein
Anzahl,Anzahl
vön,vön
Leuten,Leute
",",--
die,der
dort,dort
das,der
große,groß
Wort,Wort
führen,führen
",",--
außerordentlich,außerordentlich
gering,gering
ist,sein
.,--
In,in
dee,Dee
nächsten,nächster
Tagen,Tag
soll,sollen
mir,mir
",",--
ein,ein
 , 
Ultimatum,Ultimatum
der,der
staatlichen,staatlich
Gewehr,Gewehr
:,--
und,und
.,--
Waffenfabriken,Waffenfabriken
"""",--
 , 
eine,ein
.2ogeldern,.2ogeldern
4,4
Zede,Zed
Waffen-,Waffe
und,und
Munitionsherstelhr,Munitionsherstelhr
“,--
g,g
sole,Sol
verweigert,verweigern
werden,werden
",",--
falls,falls
niht,nihen
bis,bis
zum,zu
Zufam-,Zufam-
mentritt,Mentritt
des,der
zweiten,zweiter
Rätelongresses,Rätelongreß
am,an
8.,8.
April,April
eine,ein
nur,nur
aus,aus
aewerkschafflich,aewerkschafflich
und,und
politisch,politisch
ov,ov
»,--
gonisierten,gonisiert
Arbeitern,Arbeiter
gebildet,bilden
»,--
Volkswehr,Volkswehr
gd,gd
»,--
schaffen,schaffen
sei,sein
.,--
Ichh,Ichh
kann,können
schen,schen
heut,heut
fesistellen,fesistellen
",",--
daß,daß
jelbstverständlich,jelbstverständlich
diesen,dieser
Forderungen,Forderung
nicht,nicht
ent,ent
sprochen,sproch
werden,werden
wird,werden
(,--
Lebhafter,Lebhafter
Beifoll,Beifoll
),--
",",--
daß,daß
ich,ich
diesem,dieser
Strei,Strei
?,--
mit,mit
ber,ber
größten,groß
Ruhe,Ruhe
ent,ent
»,--
gegensehe,gegensehen
",",--
aber,aber
auch,auch
“,--
dofür,dofür
sorgen,sorgen
werde,werden
",",--
daß,daß
.,--
wie,wie
schon,schon
beim,bei
lekten,lekt
Streik,Streik
",",--
in,in
den,der
staatlichen,staatlich
Betrieben,Betrieb
für,für
:,--
die,der
Streiktage,Streiktag
auch,auch
nicht,nicht
ein,ein
Pfen,Pfen
»,--
nig,nig
gezahlt,zahlen
wird,werden
.,--
(,--
Lebhaster,lebhast
Beifall,Beifall
.,--
),--
 , 
Der,der
Aba,Aba
.,--
Kat,Kat
!,--
mann-»Berlin,mann-»Berlin
forderte,fordern
darcuf,darcuf
den,der
Schuk,Schuk
der,der
Koalitionsfreiheit,Koalitionsfreiheit
aßen,aßen
den,der
Terrorismus,Terrorismus
einer,ein
fernen,fern
überrodikalen,überrodikal
Minderheit,Minderheit
.,--
Ein-,Ein-
anderer,anderer
"""",--
Redner,Redner
sagte,sagen
",",--
den,der
Deserteuren,Deserteur
seien,sein
Entlassungsanzüge,Entlassungsanzug
und,und
End,End
«,--
lassungsgelder,lassungsgeld
gegeben,geben
worden,werden
.,--
 , 
Darauf,darauf
ergriff,ergreifen
No'ske,No'ske
nochmals,nochmals
das,der
Wort,Wort
.,--
Er,er
führte,führen
cus,Cus
:,--
Es,es
ist,sein
nicht,nicht
richtig,richtig
",",--
daß,daß
den,der
Deserteuren,Deserteur
Entlofungsanzüge,Entlofungsanzug
qozeben,qozeben
worden,werden
find,find
.,--
Der,der
 , 
Nat,Nat
der,der
Deserteure,Deserteur
",",--
3,3
 , 
gen,gen
",",--
deun,Deun
icht,Icht
sei,sein
1,1
<,<
&,&
eine,ein
Macht,Macht
.,--
(,--
Sehr,Sehr
qut,qut
?,--
bei,bei
der,der
Mehrheit,Mehrheit
.,--
),--
Nur,nur
durch,durch
einen,ein
Mißbrauch,Mißbrauch
würden,werden
die,der
Anlprüche,Anlprüch
der,der
Deserteure,Deserteur
bewilligt,bewilligen
 , 
Präsidenten,Präsident
",",--
die,der
Netional,Netional
:,--
auch,auch
früher,früh
wieder,wieder
einzuSezujen,einzuSezujen
.,--
t,t
 , 
baben,baben
heute,heute
jo,jo
!,--
a,a
erlesen,erlesen
Soldaten,Soldat
",",--
die,der
zum,zu
Rätekongreß,Rätekongreß
am,an
8.,8.
4.,4.
als,als
*,*
we,we
a,a
aaG,aaG
eL,eL
Eine,ein
Des,Des
zur,zu
zu,zu
beurlauben,beurlauben
",",--
Ene,Ene
Fg,Fg
Dan,Dan
militäeiihen,militäeiih
Diexitsallen,Diexitsall
fades,fad
aa,Aa
",",--
 , 
','
"""",--
','
"""",--
.,--
 , 
Veimar,Veimar
",",--
9,9
",",--
Bätz,Bätz
",",--
Die,der
Eile,Eile
",",--
mid,mid
der,der
die,der
Tntente,Tntent
",",--
und,und
zwas,zwas
auf,auf
 , 
