Token,Lemma
Roh-,Roh
stoffe,stoff
",",--
 , 
*,*
 , 
Der,der
Streik,Streik
der,der
Kopenhagener,Kopenhagener
arbeiter,Arbeiter
ist,sein
beendet,beenden
.,--
Die,der
Arbeiter,Arbeiter
werdev,werdev
am,an
Montag,Montag
die,der
Arbeit,Arbeit
wieder,wieder
aufnehmen,aufnehmen
.,--
 , 
*,*
 , 
Das,der
Handelsamt,Handelsamt
in,in
London,London
ist,sein
mit,mit
der,der
Auf-,Auf
stellung,Stellung
der,der
Bedingungen,Bedingung
beschäftigt,beschäftigen
",",--
unter,unter
denen,der
der,der
Hande,Hande
!,--
mit,mit
Deutschlond,Deutschlond
wieder,wieder
aufgenommen,aufnehmen
werder,werd
.,--
foll,foll
 , 
*,*
 , 
Da,da
das,der
im,in
Abschnitt,Abschnitt
Waffenstilistandsabkommen,waffenstilistandsabkommen
3,3
:,--
sehen,sehen
und,und
Polen,Polen
in,in
den,der
trouilienvorstöße,trouilienvorstöße
und,und
Be'cb,Be'cb
ten,ten
durch,durch
die,der
Volen,Vol
mehr,mehr
?,--
die,der
dyutsre,dyutsr
Regierung,Regierung
 , 
Thoru,Thoru
geschlossene,geschlossen
ischen,ischen
.,--
den,der
Deut-,Deut
 , 
*,*
verießt,verießen
wurde,werden
",",--
h,h
«,--
ine,ine
Note,Note
an,an
die,der
 , 
tente,tent
gefond,gefond
!,--
",",--
in,in
der,der
sie,sie
um,um
dringende,dringend
Verwar-,Verwar-
mung,Mung
der,der
polnischen,polnisch
Kommandobehörden,Kommandobehörde
und,und
Innehaltung,Innehaltung
des,der
Abkommens,Abkommen
ersucht,ersuchen
.,--
 , 
„,--
.,--
 , 
In,in
London,London
treien,trei
am,an
29,29
",",--
September,September
neue,neu
Verordnungen,Verordnung
über,über
den,der
Verbauf,Verbauf
von,von
Lebens-,Leben
mitteln,Mittel
in,in
Kraft,Kraft
",",--
noh,noh
denen,der
der,der
Gewinn,Gewinn
für,für
die,der
Händler,Händler
auf,auf
35,35
v.,v.
H-,H-
beschränkt,beschränken
wird,werden
.,--
 , 
*,*
 , 
Die,der
Regierung,Regierung
des,der
Admirals,Admiral
Koltscha,Koltscha
?,--
soll,sollen
mit,mit
Japan,Japan
einen,ein
Anleihevertrog,Anleihevertrog
über,über
zwei,zwei
Mil-,Mil-
lionen,lion
Yen,Yen
abgeschlossen,abschließen
haben,haben
.,--
 , 
*,*
 , 
Der,der
englische,englisch
Arbeiterführer,Arbeiterführer
Henderson,Henderson
und,und
Miß,Miß
Mary,Mary
Mc,Mc
.,--
Arthur,Arthur
werden,werden
die,der
britischen,britisch
Arbeiter,Arbeiter
auf,auf
der,der
internationalen,international
Arbeiterkonfe-,Arbeiterkonfe
renz,Renz
in,in
Washington,Washington
vertreten,vertreten
.,--
 , 
Zie,Zie
baltische,baltisch
Sorge,Sorge
.,--
 , 
Die,der
deutschen,deutsch
Truppen,Truppe
im,in
Baltikum,Baltikum
haben,haben
dem,der
Beschl,Beschl
der,der
Reichsregierung,Reichsregierung
in,in
die,der
Heimat,Heimat
zurüdzukehren,zurüdzukehren
",",--
ncch4,ncch4
immer,immer
nicht,nicht
Folge,Folge
geleistet,leisten
.,--
Da,da
in,in
Ententekreisen,Ententekreise
der,der
deutschen,deutsch
Regierung,Regierung
vielfach,vielfach
der,der
gute,gut
Wille,Wille
abgesprochen,absprechen
wird,werden
",",--
hat,haben
sie,sie
fich,fich
jeßt,jeßen
einverstanden,einverstanden
erklärt,erklären
",",--
daß,daß
eine,ein
gemischte,gemischt
deutsch-internationale,deutsch-international
Kommission,Kommission
in,in
das,der
Bulti-,Bulti-
?,--
küm,Küm
geht,gehen
",",--
um,um
an,an
Ort,Ort
und,und
Stelle,Stelle
vie,vie
Käumangs-,Käumang
frage,Frage
selbst,selbst
in,in
dieHand,dieHand
zu,zu
nehmen,nehmen
",",--
gleichzeitig,gleichzeitig
aber,aber
auch,auch
für,für
die,der
dort,dort
befindli&en,befindli&en
übrigen,übrig
Reichsange-,Reichsange
hövigen,Hövigen
zu,zu
sorgen,sorgen
",",--
Um,um
die,der
Maßnohmen,Maßnohmen
der,der
Kommission,Kommission
schon,schon
jeßt,jeßen
zu,zu
unterstühen,unterstühen
",",--
wurde,werden
be-,be
reits,reits
die,der
angedrohte,angedroht
Sperrung,Sperrung
der,der
Löhnung,Löhnung
für,für
die,der
unbotmäßigen,unbotmäßig
Truppen,Truppe
angeordnet,anordnen
.,--
-,--
Auch,auch
ver-,ver
lieren,lieren
die,der
Truppen,Truppe
",",--
die,der
dem,der
Abmarscchhbefehl,Abmarscchhbefehl
micht,michen
Folg,Folg
*,*
leisten,leisten
",",--
alle,aller
Versorgungsansprüche,Versorgungsansprüch
.,--
Den,der
Trupven,Trupv
.,--
haben,haben
sich,sich
auc,auc
allerlei,allerlei
Abenteurer,Abenteurer
aus,aus
Deutschland,Deutschland
angeschlossen,anschließen
",",--
gegen,gegen
die,der
die,der
Grenze,Grenze
gesperrt,sperren
wurde,werden
.,--
 , 
Unerbittliche,unerbittlich
Sparsamkeit,Sparsamkeit
.,--
Deffentliche,deffentlich
Reichsratesizung,Reichsratesizung
",",--
 , 
Im,in
Reichsratssoal,Reichsratssoal
des,der
Reichstages,Reichstag
fand,finden
gestern,gestern
abend,abend
um,um
7,7
Uhr,Uhr
eine,ein
öffentliche,öffentlich
Reichs-,Reichs-
vatosißung,Vatosißung
stätt,stättn
",",--
den,der
Vorsig,Vorsig
führte,führen
der,der
Reichs-,Reichs-
finanzminister,finanzminist
Erzberger,Erzberger
.,--
Der,der
Reichsrat,Reichsrat
behandelte,behandeln
zunächst,zunächst
den,der
Not-Etat,Not-Etat
",",--
der,der
in,in
Kürze,Kürze
der,der
Nationalversammlung,Nationalversammlung
zugehen,zugehen
soll,sollen
.,--
Als,als
Be-,Be
richterstatter,richterstatter
über,über
die,der
Ausschußsigungen,Ausschußsigung
füh,füh
Mimisterialdirektor,Mimisterialdirektor
von,von
Wolff,Wolff
aus,aus
",",--
daß,daß
für,für
den,der
Etat,Etat
unerbittliche,unerbittlich
Sparsamkeit,Sparsamkeit
zu,zu
gelten,gelten
hat,haben
;,--
mit,mit
der,der
früher,früh
möglichen,möglich
Großzügigkeit,Großzügigkeit
müsse,müssen
gebrohea,Gebrohea
werden,werden
",",--
m,m
R,R
Man,man
war,sein
in,in
den,der
Ausschüssen,Ausschuß
des,der
Reichsrats,Reichsrat
erstaunt,erstaunt
",",--
daß,daß
für,für
Seer,Seer
und,und
Marine,Marine
no,no
<,<
so,so
erhebliche,erheblich
Summen,Summe
in,in
den,der
Not-Etat,Not-Etat
eingestellt,einstellen
worden,werden
find,find
.,--
Die,der
Reichsregierung,Reichsregierung
erklärte,erklären
auf,auf
Befragen,Befrag
",",--
daß,daß
die,der
Abwiekelungsgeschäste,Abwiekelungsgeschäst
noch,noch
besondere,besonderer
Heeres-,Heer
ausgabon,ausgabon
nötig,nötig
machten,machen
.,--
Die,der
15,15
Milliarden,Milliarde
",",--
die,der
im,in
Not-Etat,Not-Etat
für,für
die,der
aus,aus
dem,der
Friedensvertrag,Friedensvertrag
erwachsenden,erwachsend
Pflichten,Pflicht
in,in
Re,Re
nung,Nung
gest-llt,gest-llt
sind,sein
",",--
würden,werden
nicht,nicht
beanstandet,beanstanden
",",--
da,da
von,von
dieser,dieser
Summe,Summe
ja,ja
nicht,nicht
mehr,mehr
ausgegeben,ausgeben
wird,werden
",",--
als,als
notwendig,notwendig
werden,werden
wird,werden
Zu,zu
den,der
beabsichtigten,beabsichtigt
Erwe,Erwe
',--
rungsbauten,rungsbauen
für,für
die,der
Reichsdrucerei,Reichsdrucerei
",",--
für,für
die,der
u.,u.
a.,a.
ein,ein
Haus,Haus
für,für
2,2
%,%
Millionen,Million
Mark,Mark
er-,er-
worben,worben
werden,werden
foll,foll
",",--
wurde,werden
im,in
Ausschuß,Ausschuß
aus,aus
Gründen,Grund
der,der
Eparfamkeit,Eparfamkeit
Verlegung,Verlegung
außerhalb,außerhalb
Berlins,Berlin
gewünscht,wünschen
.,--
Die,der
von,von
der,der
Postverwaltung,Postverwaltung
beig,beig
:,--
bra&ten,bra&ten
Gründe,Grund
für,für
die,der
Notwendiakeit,Notwendiakeit
eines,ein
Erweiterungesaues,Erweiterungesau
haben,haben
den,der
Ausschüß,Ausschüß
des,der
Reichzrats,Reichzrat
nicht,nicht
überzeugt,überzeugen
",",--
die,der
erwähnte,erwähnt
Po-,Po
sition,Sition
wurde,werden
desdalb,desdalb
gestrichen,streichen
.,--
 , 
Steinwürfe,Steinwürfe
gegen,gegen
G2san7ere,G2san7ere
u,u
Belgien,Belgien
 , 
Die,der
Reichszentralstelle,Reichszentralstelle
für,für
Kriegs-,Krieg
und,und
Zivi,Zivi
!,--
gefangene,gefangener
teilt,teilen
mit,mit
",",--
daß,daß
die,der
auf,auf
der,der
Heimfahrt,Heimfahrt
durch,durch
Belgien,Belgien
befindlichen,befindlich
deutschen,deutsch
Kriegs,Krieg
»,--
gefangenen,gefangenen
durch,durch
die,der
Bevölkerung,Bevölkerung
mit,mit
und,und
Glaswürfen,Glaswürfe
angegriffen,angreifen
wetden,wetden
.,--
find,Find
26,26
Heimkehrer,Heimkehrer
verlezt,verlezt
in,in
Köln,Köln
eingetroffen,eintreffen
 , 
<,<
 , 
rha,Rha
!,--
tens,tens
gegen,gegen
die,der
deutschen,deutsch
Kriegs,Krieg
»,--
 , 
dem,der
ich,ich
naß,naß
lanaen,Lanaen
Ichre,Ichr
die,der
neben,neben
il,il
wird,werden
schh3-ff,schh3-ff
Ginipruch,Ginipruch
bei,bei
der,der
belgischen,belgisch
Regierung,Regierung
erhob,erheben
 , 
ade,ade
 , 
rd,rd
;,--
Kö,Kö
!,--
 , 
','
jauesister,Jauesister
üedermuttung,üedermuttung
angemessen,angemessen
dejahlt,dejahlen
 , 
Heuischlands,Heuischland
„,--
effektive,effektiv
“,--
Entwaffnung,Entwaffnung
.,--
 , 
„,--
Keine,kein
deutsche,deutsch
Kanone,Kanone
gegen,gegen
Polen,Polen
.,--
“,--
 , 
Clomenceau,Clomenceau
hat,haben
mit,mit
seiner,sein
lezten,lezt
Rede,Rede
in,in
der,der
Kammer,Kammer
nicht,nicht
viel,viel
Glü,Glü
>,>
gehabt,haben
.,--
Seine,sein
darin,darin
geäußerte,geäußert
Ansicht,Ansicht
",",--
daß,daß
man,man
Deutschland,Deutschland
gegen-,gegen-
Über,über
den,der
Polen,Pole
an,an
der,der
Ostgrenze,Ostgrenze
nicht,nicht
ganz,ganz
wehrlos,wehrlos
lassen,lassen
könne,können
",",--
wird,werden
von,von
einem,ein
großen,groß
Teil,Teil
der,der
Kammer,Kammer
nicht,nicht
geteilt,teilen
.,--
Der,der
Abgeordnete,abgeordneter
Andre,Andre
Lesevre,Lesevre
hat,haben
einen,ein
Beschlußantrag,Beschlußantrag
einge-,einge
bracht,Bracht
",",--
der,der
lautet,lauten
:,--
 , 
Die,der
Kommer,Kommer
ersucht,ersuchen
die,der
Regierung,Regierung
",",--
Ver-,Ver
han,han
!,--
augen,Auge
mit,mit
den,der
Signatarmächten,Signatarmächt
des,der
Vertrages,Vertrag
von,von
Verstilles,Verstilles
einzuleiten,einleiten
",",--
um,um
einen,ein
Zusaß,Zusaß
zum,zu
Friedensvertrag,Friedensvertrag
anzunehmen,annehmen
",",--
der,der
die,der
Entwaffnung,Entwaffnung
Deutschlands,Deutschland
und,und
seiner,sein
Ver-,Ver
vündeten,vündet
effektiv,effektiv
mache,machen
durch,durch
das,der
Verbot,Verbot
ge-,ge
wisser,wiss
Qriegsindustrien,Qriegsindustrie
und,und
durch,durch
jede,jeder
not-,not
wendig,wendig
erscheinende,erscheinend
Maßnahme,Maßnahme
.,--
 , 
Temps,temps
sagt,sagen
dazu,dazu
",",--
Deutschland,Deutschland
dürfe,dürfen
keine,kein
Kauone,Kauone
gelassen,lassen
werden,werden
",",--
um,um
sie,sie
gegen,gegen
die,der
Polen,Polen
zu,zu
richten,richten
",",--
Zugleich,zugleich
werden,werden
die,der
Alltierten,Alltiert
auf-,auf
Mefordert,Mefordert
",",--
diescs,diescs
Verlangen,verlangen
nac,nac
einer,ein
völligen,völlig
Entwafinung,Entwafinung
Deutschlands,Deutschland
zu,zu
unterstügen,unterstügen
.,--
In-,in-
«,--
 , 
fey,fey
7laubt,7laubt
man,man
",",--
daß,daß
Clemenceau,Clemenceau
die,der
Tages-,Tag
ordnusgg,ordnusgg
Lefepre,Lefepre
bekämpfen,bekämpfen
wird,werden
.,--
 , 
Drahtloses,drahtloser
Ferngespräch,Ferngespräch
mit,mit
Luftschiff,Luftschiff
„,--
Bodensee,Bodensee
“,--
.,--
 , 
Im,in
Anschluß,Anschluß
an,an
einen,ein
vom,von
Grafen,graf
Arco,Arco
von,von
der,der
Gesellschaft,Gesellschaft
für,für
drahtlose,drahtlos
Telegrophie,Telegrophie
(,--
Tele-,Tele
funken,funken
),--
vor,vor
der,der
Hauptversammlung,Hauptversammlung
der,der
Ver-,Ver
einigung,Einigung
der,der
Elektrizitätswerke,Elektrizitätswerk
in,in
Nürnberg,Nürnberg
gehaltenen,gehalten
Vortrag,Vortrag
über,über
drohtlose,drohtlos
Telephonie,Telephonie
trot,Trot
eine,ein
hierzu,hierzu
errichtete,errichtet
drahtlose,drahtlos
Te,Te
!,--
egrephen-,egrephen
station,Station
in,in
Nürnberg,Nürnberg
in,in
telephonischen,telephonisch
Berkehr,Berkehr
mit,mit
der,der
auf,auf
dem,der
Luftschiff,Luftschiff
„,--
Bodensee,Bodensee
“,--
eingebauten,eingebauten
drahtlosen,drahtlos
Station,Station
.,--
Der,der
Sprechverkehr,Sprechverkehr
warde,warde
einwandfrer,einwandfr
aufrechterhalten,aufrechterhalten
bis,bis
das,der
Luftschiff,Luftschiff
über,über
Plauen,Plau
wor,wor
",",--
aus,aus
einer,ein
Entfernung,Entfernung
über,über
140,140
Kilometer,Kilometer
Es,es
war,sein
dies,dieser
der,der
erste,erster
drahtlo'e,drahtlo'e
Sprechverkehr,Sprechverkehr
zwischen,zwischen
einer,ein
Bodenstation,Bodenstation
und,und
einem,ein
Luftfahrzeug,Luftfahrzeug
über,über
eine,ein
derartag,derartag
große,groß
Entfernung,Entfernung
.,--
Der,der
Verkehr,Verkehr
mußte,müssen
leider,leider
abge-,abge-
brochßen,brochßen
werden,werden
",",--
weil,weil
dos,dos
Luftschiff,Luftschiff
gezwungen,zwingen
war,sein
",",--
Wettermeldungen,Wettermeldunge
entgegenzunehmen,entgegenzunehmen
.,--
Der,der
Sprechverkehr,Sprechverkehr
hätte,haben
sich,sich
sicher,sicher
zweifellos,zweifellos
noc,noc
weit,weit
er,er
140,140
Kilometer,Kilometer
aufrechterhalten,aufrechterhalten
lassen,lassen
.,--
 , 
Drovender,drovender
allgemeiner,allgemein
Streik,Streik
im,in
Hamburger,Hamburger
Hafen,Hafen
.,--
 , 
Die,der
auf,auf
linksradikalem,linksradikal
YVoden,YVoden
stehenden,stehend
Hamburger,Hamburger
Hafenarbeiter,Hafenarbeiter
der,der
Arbeiterunioa,Arbeiterunioa
haben,haben
beschlossen,beschließen
",",--
den,der
“,--
Kampf,Kampf
der,der
Seeleute,Seeleute
unter,unter
allen,aller
Umständen,Umstand
zu,zu
unterstüßea,unterstüßea
und,und
kein,kein
von,von
den,der
See-,See
leuten,Leute
verlassenes,verlassen
Schhiff,Schhiff
zu,zu
beorboiten,beorboiten
.,--
Dieser,dieser
Beschluß,Beschluß
ist,sein
vereits,vereits
auf,auf
die,der
von,von
Kopenhagen,Kopenhagen
wegen,wegen
des,der
dortigen,dortig
Hafenarbeiterstreiks,Hafenarbeiterstreik
nach,nach
Ham-,Ham
burg,Burg
geleiteten,geleitet
Schiffe,Schiff
ausgedehnt,ausdehnen
worden,werden
.,--
Die,der
Patrouillen,Patrouille
des,der
Seemannsbundes,Seemannsbund
fahren,fahren
auf,auf
Mo-,Mo
torbarkassen,torbarkassen
durc,durc
den,der
Hafen,Hafen
und,und
verhindern,verhindern
",",--
deß,deß
 , 
9e,9e
Mitglieder,Mitglied
des,der
Transportarbeiter-,Transportarbeiter
5,5
zur,zu
Entlöschung,Entlöschung
der,der
Schiffe,Schiff
an,an
Vord,Vord
Es,es
steht,stehen
zu,zu
befürchten,befürchten
",",--
daß,daß
am,an
Montog,Montog
eine,ein
allgemeine,allgemein
Arbeitsniederlegung,Arbeitsniederlegung
im,in
ganzen,ganz
Hamburger,Hamburger
Hasen,Hase
von,von
den,der
vor,vor
keinen,kein
terroristi-,terroristi-
schen,sch
Akten,Akte
zurückchhre,zurückchhr
>,>
enden,end
radikalen,radikal
Elementen,Element
erzwungen,erzwingen
wird,werden
.,--
Man,man
erwartet,erwarten
angesichts,angesichts
der,der
drohenden,drohend
ufshcheuren,ufshcheuren
Schädicung,Schädicung
der,der
deutschen,deutsch
Volkswirtschaft,Volkswirtschaft
energische,energisch
Gegenmoßnahmen,Gegenmoßnahme
der,der
Regiernyg,Regiernyg
.,--
 , 
1,1
Ludendorfss,Ludendorfss
Gesam'erlös,Gesam'erlös
 , 
für,für
die,der
Kriegsbeschädiglen,Kriegsbeschädigl
.,--
 , 
Ludendorff,Ludendorff
hat,haben
",",--
wie,wie
der,der
Vorwärts,Vorwärts
erfährt,erfahren
",",--
veschlossen,veschlossen
",",--
den,der
Gesainterlös,Gesainterlös
aus,aus
seinem,sein
Buche,Buch
unter,unter
dem,der
Namen,Name
„,--
Ludendorffspende,Ludendorffspende
“,--
den,der
im,in
Weitkriege,Weitkrieg
verstümmelten,verstümmelt
deutschen,deutsch
Soldaten,Soldat
zu-,zu
In,in
erster,erster
Linie,Linie
beabsi,Beabsi
>,>
tigt,tigen
er,er
",",--
das,der
aurländ//e,aurländ//e
Geld,Geld
aum,aum
Finkaufe,Finkauf
von,von
billigen,billig
Lebensmitteln,Lebensmittel
für,für
Lozarette,Lozarette
und,und
Gee,Gee
 , 
nefungsheime,nefungsheime
zu,zu
verwenden,verwenden
",",--
Dos,Dos
Blatt,Blatt
bemerkt,bemerken
 , 
dazu,dazu
:,--
„,--
So,so
selbstverstöndlich,selbstverstöndlich
diese,dieser
Handlungs,Handlung
»,--
weise,weise
ist,sein
",",--
können,können
wir,wir
uns,sich
es,es
doch,doch
nicht,nicht
versagen,versagen
",",--
dem,der
kamerodschaftlichen,kamerodschaftlich
Empfinden,empfind
Ludendorffs,Ludendorff
für,für
die,der
Opfer,Opfer
des,der
Krieges,Krieg
unsere,unser
Anerkennung,Anerkennung
zu,zu
zollen,zollen
.,--
“,--
Der,der
Reinverdienst,Reinverdienst
aus,aus
dem,der
über,über
die,der
ganze,ganz
Welt,Welt
verbreiteien,verbreitei
Buche,Buch
wird,werden
auf,auf
20,20
Mil,Mil
»,--
lionen,lionen
Mark,Mark
geschäpt,geschäpt
.,--
 , 
Teuerung,Teuerung
und,und
Bildung,Bildung
.,--
 , 
Ein,ein
Warnruf,Warnruf
von,von
',--
Bruns,Bruns
H.,H.
Bürgel,Bürgel
.,--
 , 
Als,als
ich,ich
selber,selber
noc,noc
<,<
ein,ein
kleiner,klein
Arbeiter,Arbeiter
wax,wax
",",--
der,der
mit,mit
der,der
blauen,blau
Bluse,Bluse
und,und
der,der
Kaffeekanne,Kaffeekanne
des,der
Morgens,Morgen
zurFabri,zurFabri
?,--
zog,ziehen
und,und
abends,abends
abgera,Abgera
>,>
ert,ern
nach,nach
Hause,Haus
kam,kommen
",",--
erkannte,erkennen
ich,ich
bald,bald
",",--
daß,daß
dem,der
armen,arm
Teusel,Teusel
",",--
den,der
die,der
Welle,Welle
des,der
Lebens,Leben
nan,nan
einmal,einmal
an,an
einen,ein
steinigen,steinig
Strond,Strond
geworfen,werfen
vat,vat
",",--
nur,nur
zwei,zwei
Dinge,Ding
bleiben,bleiben
",",--
die,der
ihm,ihm
gestatten,gestatten
",",--
sich,sich
das,der
Leben,Leben
zu,zu
verschönen,verschönen
:,--
die,der
Freude,Freude
an,an
der,der
Natux,Natux
und,und
die,der
Freude,Freude
am,an
Buch,Buch
",",--
an,an
der,der
Bildung,Bildung
ganz,ganz
allgemein,allgemein
.,--
Der,der
Meusch,Meusch
",",--
dem,der
der,der
Sinn,Sinn
für,für
das,der
Schöne,schöne
",",--
für,für
das,der
ewig,ewig
Große,groß
",",--
für,für
vas,vas
Geistige,Geistige
aufgega1,aufgega1
ist,sein
",",--
wird,werden
gor,gor
vad,vad
erkenn,erkenn
",",--
daß,daß
6s,6s
dur&aus,dur&aus
it,--
 , 
materiellen,materiell
Gezüsse,Gezüs
sind,sein
",",--
um,um
wir,wir
den,der
mit,mit
Slüwsgüitern,Slüwsgüiter
|,|
.)-gneien,.)-gneie
Mitmenschen,Mitmensche
zu,zu
beneiden,beneiden
brauchen,brauchen
.,--
Freilich,freilich
gehört,gehören
dazu,dazu
elniges,elnig
Nachdenken,nachdenken
",",--
ein,ein
wenig,wenig
Philosophie,Philosophie
.,--
Kirchliche,kirchlich
Gedankengänge,Gedankengäng
stehen,stehen
in,in
unseren,unser
widerwärtig,widerwärtig
materiellen,materiell
Zeiten,Zeit
nicht,nicht
hoh,hoh
im,in
Preise,Preis
bei,bei
den,der
breiten,breit
Massen,Masse
",",--
