Token,Lemma
eingestellt,einstellen
und,und
den,der
Rüczng.in,Rüczng.in
Richtung,Richtung
auf,auf
Gröpelingen,Gröpeling
angetreten,antreten
.,--
Einzeine,Einzeine
Trupps,Trupps
verteidigen,verteidigen
sich,sich
noch,noch
tobesmutig,tobesmutig
im,in
Innern,innere
der,der
Stadt,Stadt
und,und
an,an
den,der
Brücenübergängen,Brücenübergänge
.,--
Ver,Ver
»,--
Handlungen,Handlung
.,--
wurden,werden
angestrebt,anstreben
",",--
aber,aber
um,um
4,4
Uhr,Uhr
se€te,se€te
das,der
Bombardement,Bombardement
faft,Faft
in,in
alter,alt
Stärke,Stärke
:,--
wieder,wieder
ein,ein
...,--
Die,der
Arbeiter,Arbeiter
halten,halten
noch,noch
einige,einiger
Aebergänge,Aebergang
der,der
Weser,Weser
",",--
Um,um
8,8
Uhr,Uhr
waren,sein
die,der
wichtigsten,wichtig
Punkve,Punkve
der,der
Stadt,Stadt
",",--
so,so
der,der
-,--
„,--
Markt,Markt
",",--
das,der
Rathaus,Rathaus
und,und
die,der
B3rse,B3rs
",",--
in,in
den,der
Händen,Hand
der,der
Negierunostruppent,Negierunostruppent
:,--
Auch,auch
das,der
Bösmanusche,Bösmanusche
Tele,Tele
»,--
graphenbüro,graphenbüro
erhielt,erhalten
eine,ein
Besatzung,Besatzung
.,--
 , 
Büros,Büro
.,--
 , 
*,*
aus,aus
erfte,erfter
von,von
den,der
Negierungeiruppon,Negierungeiruppon
erreichte,erreichen
das,der
|,|
 , 
Bremex,Bremex
Freiwilligenkovys,Freiwilligenkovys
unter,unter
lautem,laut
Inbel,Inbel
",",--
vou,vou
der,der
Weserbri&>e,Weserbri&>e
kommend,kommend
",",--
den,der
Markiplaßz,Markiplaßz
.,--
und,und
nahm,nehmen
vom,von
Rathans,Rathan
Betis,Betis
.,--
Die,der
umliegenden,umliegend
Gebäude,Gebäude
wurden,werden
Fofort,Fofort
von,von
den,der
Patrouillen,Patrouill
einer,ein
Ourchsuchung,Ourchsuchung
Untere,untere
zogen,ziehen
...,--
Dann,dann
erfolgte,erfolgen
der,der
Einzug,Einzug
:,--
der,der
Geschüte,Geschüte
",",--
Ma,Ma
»,--
sch,--
!,--
nengewehre,nengewehr
und,und
Panzerwagen,Panzerwagen
",",--
die,der
auf,auf
dem,der
Markte,Markt
platze,platzen
.auffuhren,.auffuhren
.,--
Lurz,Lurz
darauf,darauf
licß,licß
der,der
Dom,Dom
sein,sein
Gee,Gee
Länt,Länt
zu,zu
Chren,Chren
der,der
Gefallenen,gefallener
ertönen,ertönen
",",--
gleichzeitig,gleichzeitig
aber,aber
au,au
<,<
",",--
um,um
der-Vevölkeruniz,der-Vevölkeruniz
anzuzeigen,anzeigen
.,--
daß,daß
die,der
Gewalt,Gewalt
»,--
zee,zee
der,der
KOMRtnnisen,KOMRtnnisum
in,in
Bremen,Bremen
ihr,ihr
Ende,Ende
ex,ex
»,--
„,--
Seichte,Seicht
",",--
 , 
Die,der
Kapitulation,Kapitulation
",",--
.,--
 , 
Drahimerbung,Drahimerbung
unseres,unser
Gonderberihtersiotters,Gonderberihtersiotter
 , 
r,r
Byemen,Byemen
",",--
4.,4.
Februar,Februar
",",--
(,--
6,6
Uhr,Uhr
abends,abends
.,--
),--
 , 
-,--
Um,um
1,1
Uhr,Uhr
mittags,mittags
wurde,werden
hier,hier
folgende,folgend
Bekanntmachung,Bekanntmachung
ver-,ver
Breitet,Breitet
:,--
„,--
Diee,Diee
Regierung,Regierung
gibt,geben
bekannt,bekannt
",",--
daß,daß
die,der
Fortsehnug,Fortsehnug
des,der
 , 
-,--
Kampfes,Kampf
unmöglich,unmöglich
ist,sein
.,--
Sie,sie
gibt,geben
infolgedessen,infolgedessen
den,der
VBesehl,VBesehl
",",--
das,der
 , 
-,--
Feuer,Feuer
sofort,sofort
einzustellen,einstellen
und,und
die,der
Wassen,Wasse
im,in
Rathaus,Rathaus
abzugeben,abgeben
.,--
Der,der
Rat,Rat
der,der
Volksbeaufiragten,volksbeaufiragte
",",--
Der,der
Kommandeur,Kommandeur
",",--
gez,gez
.,--
Liby,Liby
.,--
“,--
 , 
.,--
Troß,Troß
dieser,dieser
Anffordernng,Anffordernng
schten,schen
die,der
Arbeiter,Arbeiter
die,der
Kämpfe,Kampf
fort,fort
nnd,nnd
zogen,ziehen
fich,fich
schleßend,schleßend
nach,nach
dem,der
Westen,Westen
der,der
Stadt,Stadt
zurü,zurü
&,&
>,>
>,>
Gegen,gegen
1,1
%,%
Uhr,Uhr
war,sein
das,der
Feuer,Feuer
am,an
Marktplatz,Marktplatz
noch,noch
nicht,nicht
eingestellt,einstellen
.,--
Ein,ein
-,--
Hort,Hort
äufgesahrenes,äufgesahren
leichtes,leicht
Geschüß,Geschüß
scuerte,scueren
um,um
diese,dieser
Zeit,Zeit
noch,noch
an,an
»,--
-,--
danernd,danernd
in,in
ter,Ter
Richtung,Richtung
über,über
die,der
Weserbrü&e,Weserbrü&e
.,--
Auch,auch
ein,ein
lcbhaftes,lcbhaft
Gewehrfeuer,Gewehrfeuer
wurde,werden
andauernd,andauernd
:,--
unterhalten,unterhalten
",",--
Die,der
Zahl,Zahl
der,der
Ver-,Ver
windeten,windet
und,und
Toten,tote
soll,sollen
fehr,Fehr
groß,groß
sein,sein
.,--
 , 
"""",--
Vis,Vis
seht,sehen
haben,haben
die,der
revolutionären,revolutionär
Truppen,Truppe
eine,ein
vollfommene,vollfommen
',--
-,--
Miederlage,Miederlage
erltiten,erltien
.,--
Der,der
Kampf,Kampf
begann,beginnen
am,an
Hohen,Hohen
Tox,Tox
und,und
zog,ziehen
 , 
<,<
.,--
dann,dann
durch,durch
die,der
Brückftreße,Brückftreße
nach,nach
der,der
Wachstraße,Wachstraße
",",--
wo,wo
kein,kein
"""",--
 , 
Feuster,Feuster
heil,heil
geblieben,bleiben
ist,sein
",",--
Der,der
Bahnhof,Bahnhof
wurde,werden
von,von
sechzig,sechzig
Mann,Mann
Negierungstruppen,Negierungstruppe
gestürmt,stürmen
",",--
ebenso,ebenso
wurde,werden
das,der
Park-,Park
viertel,Viertel
",",--
in,in
das,der
sich,sich
Teile,Teil
der,der
revolntionären,revolntionär
Truppen,Truppe
zurücgezogen,zurücgezog
Hatten,Haben
",",--
im,in
Sturm,Sturm
gesäubert,säubern
",",--
Bis,bis
1,1
%,%
Uhr,Uhr
mittags,mittags
war,sein
bereits,bereits
die,der
ganze,ganz
Neustadt,Neustadt
in,in
den,der
Hiben,Hib
dex,dex
Negterungstruppen,Negterungstruppe
",",--
Ein,ein
Geschüh,geschüh
",",--
welches,welcher
die,der
Ar-,Ar
bäier,Bäier
aufgefahren,aufgefahren
hatten,haben
",",--
wurde,werden
von,von
den,der
Regierürgstruppen,Regierürgstruppe
ge-,ge
"""",--
tnommen,Tnommen
und,und
feuerte,feuern
ununterbrochen,ununterbrochen
in,in
die,der
Alistadt,Alistadt
.,--
Verschie,Verschie
deontlich,deontlich
raten,raten
anch,anch
schwere,schwer
Minenwerfer,Minenwerfer
in,in
Tätigkeit,Tätigkeit
.,--
Dis,Dis
Urbeiter,Urbeiter
",",--
die,der
ich,ich
über,über
die,der
Weserbrälen,Weserbräle
nicht,nicht
mehr,mehr
zürüc,Zürüc
«,--
iehen,ieh
Lynten,Lynt
",",--
warjea,warjea
die,der
Waisen,Waise
.,--
weg,weg
und,und
gingen,gehen
in,in
die,der
Privat,Privat
Hänfer,Hänfer
:,--
Die,der
",",--
St.,St.
-Pauli,-Pauli
«,--
e,e
„,--
Kirche,Kirche
ist,sein
scchwer,scchwer
beschädigt,beschädigen
",",--
=,=
Aus,aus
mehroren,mehror
Säüufern,Säüufer
-am,-am
Brill,Brill
wirde,wirden
auf,auf
die,der
revolutionären,revolutionär
Sruppeu,Sruppeu
geichofsen,ichofsen
",",--
was,wer
zur,zu
Folge,Folge
hatte,haben
",",--
daß,daß
die,der
Arbeiter,Arbeiter
in,in
die,der
Häuser,Haus
Lineinschoßen,Lineinschoße
und,und
die,der
Täter,Täter
zu,zu
fassen,fassen
suchten,suchen
.,--
Auch,auch
in,in
visenstchende,visenstchend
Fenster,Fenster
wurde,werden
von,von
der,der
Straße,Straße
hineingeschofsen,hineingeschofsen
",",--
Ein,ein
 , 
5,5
Trupp,Trupp
bewaffneter,bewaffnet
Arbeiter,Arbeiter
hielt,halten
hinter,hinter
der,der
Noalschule,Noalschule
*,*
 , 
2,2
:,--
Bunten,Bunt
Tor,Tor
",",--
von,von
wo,wo
ous,ous
Regicrungstruppen,Regicrungstruppe
eingetroffen,eintreffen
DEI,DEI
Jängers,Jänger
Zeit,Zeit
sto,sto
und,und
feurie,Feurie
zmtwierbroen,Zmtwierbroen
",",--
 , 
»,--
troßdem,troßd
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
SW,SW
68,68
",",--
Kochstraße,Kochstraße
22:26,22:26
 , 
[,[
Hm,Hm
ein,ein
Panzerauko,Panzerauko
in,in
khre,khr
Truppen,Truppe
hinelnführ,hinelnführ
",",--
Die,der
Ka«-,Ka«-
Jernen,Jern
haben,haben
im,in
Laufe,Lauf
des,der
Vormittags,Vormittag
die,der
weiße,weiß
Fahne,Fahne
ge-,ge
hißt,hessen
",",--
Die,der
Besjaßung,Besjaßung
erklärt,erklären
sich,sich
neutral,neutral
",",--
Bremen,Bremen
",",--
4.,4.
Febritar,Febritar
",",--
nachmittags,nachmittags
",",--
Bereits,Bereits
im,in
Laufe,Lauf
des,der
gestrigen,gestrig
Nachmittags,Nachmittag
und,und
Abends,Abends
nah-,nah
 , 
“,--
men,men
die,der
Vorpostengefeßte,Vorpostengefeßt
im,in
Landgcbiet,Landgcbiet
und,und
am,an
.,--
Rande,Rand
der,der
 , 
Stadt,Stadt
cn,Cn
Umfang,Umfang
zu,zu
.,--
Es,es
kam,kommen
zeitweilig,zeitweilig
zu,zu
lebhaften,lebhaft
Kämpfen,Kampf
",",--
in,in
denen,der
",",--
laut,laut
Witteilung,Witteilung
dcx,dcx
Stadikommandantur,Stadikommandantur
Vremen,Vrem
",",--
7,7
Tote,tote
bei,bei
den,der
Bremern,Bremer
und,und
12,12
Tote,tote
bei,bei
.der,.der
Division,Division
Gersten,Gerste
«,--
berg,Berg
gezählt,zählen
wurden,werden
",",--
Die,der
Zahl,Zahl
der,der
Verwundeten,verwundeter
soll,sollen
auf,auf
Heiden,Heide
",",--
Seiten,Seite
etwa,etwa
40,40
Warn,Warn
betragen,betragen
",",--
-,--
 , 
Heute,heute
früh,früh
sezte,sezen
der,der
Angriff,Angriff
mit,mit
allen,aller
Mitteln,Mittel
moderner,modern
Kriegs,Krieg
»,--
techn,techn
?,--
ein,ein
:,--
Die,der
Arbeiterschaft,Arbeiterschaft
verteidigte,verteidigen
sich,sich
harträ,harträ
>,>
ig,ig
.,--
Gtarker,Gtarker
Ecschüpdonner,Ecschüpdonner
und,und
lebhaftes,lebhaft
Maschinengewzehrfeuer,Maschinengewzehrfeuer
rollen,rollen
durch,durch
 , 
„,--
die,der
Stadt,Stadt
",",--
Die,der
Streßen,Streßen
und,und
Pläße,Pläße
um,um
das,der
Rathaus,Rathaus
herum,herum
sind,sein
 , 
«,--
bgespertt,bgespertt
",",--
wodurch,wodurch
auc,auc
<,<
der,der
Straßenbehnverkehr,Straßenbehnverkehr
weiter,weiter
unter,unter
»,--
bunden,bunden
wird,werden
.,--
Im,in
neuen,neu
Rathause,Rathause
ist,sein
das,der
Rote,rot
Kreuz,Kreuz
unter,unter
»,--
gebracht,bringen
.,--
Mehrere,mehrere
Granaten,Granate
schlugen,schlagen
in,in
unmittelbarer,unmittelbar
Nähe,Nähe
des,der
Domes,Dome
",",--
der,der
Vörse,Vörs
und,und
des,der
Rathauses,Rathauses
ein,ein
.,--
Das,der
neue,neu
Nathaus,Nathaus
erhielt,erhalten
Volltreffer,Volltreffer
durch,durch
dcs,dcs
Deh,Deh
",",--
ebenso,ebenso
der,der
Nordturm,Nordturm
des,der
Domes,Dome
in,in
halber,halb
Höhe,Höhe
",",--
Gegen,gegen
34,34
Uhr,Uhr
herrichie,herrichie
wieder,wieder
Ruhe,Ruhe
",",--
 , 
-,--
Ein,ein
Aufruf,Aufruf
der,der
neuen,neu
Regierikg,Regierikg
:,--
Meldung,Meldung
des,der
Wolffichen,Wolffichen
Telegraphen-Bürosa,Telegraphen-Bürosa
.,--
 , 
Vremen,Vrem
",",--
4.,4.
Februar,Februar
",",--
9,9
Uhr,Uhr
abends,abends
.,--
 , 
Bald,bald
naß,naß
7,7
Uhr,Uhr
",",--
nachdem,nachdem
die,der
RNegierungstruppen,RNegierungstruppe
vollzählig,vollzählig
eingerüdt,eingerüden
waren,sein
",",--
wurde,werden
nachfolgender,nachfolgend
Aufruf,Aufruf
.,--
einer,ein
neuen,neu
provisorischen,provisorisch
Regierung,Regierung
",",--
bestehend,bestehend
aus,aus
jn,jn
Me,Me
gliedern,gliedern
der,der
Michelle,Michelle
durch,durch
Extrablatt,Extrablatt
verbreitelt,verbreiteln
-,--
 , 
An,an
die,der
Bepölkerung,Bepölkerung
Bremens,Bremen
!,--
 , 
Seit,seit
dem,der
10.,10.
Januar,Januar
stand,stehen
Bremen,Bremen
unter,unter
der,der
Gewaltherrschaft,Gewaltherrschaft
einer,ein
kleinen,klein
Minderheit,Minderheit
",",--
Der,der
Wille,Wille
der,der
Volksmehrheit,Volksmehrheit
wurde,werden
unterdrüct,unterdrüct
",",--
die,der
Bresse,Bresse
in,in
einer,ein
bis,bis
dahin,dahin
in,in
Deutschland,Deutschland
unere,un
hörten,hört
Weise,Weise
geknebelt,knebeln
",",--
der,der
von,von
der,der
Gesamtheit,Gesamtheit
der,der
Arbeiter,Arbeiter
»,--
schaft,schaft
gewählte,gewählt
Arbeiterrat,Arbeiterrat
entrechtet,entrechtet
",",--
die,der
Waffen,Waffe
aus,aus
der,der
Hand,Hand
verer,ver
",",--
denen,der
sie,sie
gehören,gehören
",",--
in,in
unberufene,unberufen
Hände,Hand
gegeben,geben
",",--
das,der
Privateigentum,Privateigentum
mißachtet,mißachten
",",--
die,der
Freiheit,Freiheit
der,der
Person,Person
verleßt,verleßen
",",--
Sausende,Sausend
von,von
Arbeitern,Arbeiter
.,--
mit,mit
Wasfengewalt,Wasfengewalt
an,an
.,--
der,der
Arbeit,Arbeit
gee,gee
hindert,hindern
.,--
Dieser,dieser
Miß,Miß
»,--
und,und
Gewaltherxscchhaft,Gewaltherxscchhaft
war,sein
es,es
vorbehalten,vorbehalten
",",--
das,der
erste,erster
Blutvergießen,Blutvergießen
in,in
Bremen,Bremen
heraufzubeschwö-,heraufzubeschwö
 , 
ren,ren
.,--
Damit,damit
nicht,nicht
genug,genug
",",--
haben,haben
.,--
sich,sich
die,der
Gewalthaber,Gewalthaber
offen,offen
.,--
gegen,gegen
|,|
.,--
„,--
zu,zu
fehlen,fehlen
.,--
Die,der
Frage,Frage
ist,sein
",",--
ob,ob
die,der
von,von
den,der
Bundesstaaten,Bundesstaat
zu,zu
bes,bes
 , 
die,der
Reoichsregierumg,Reoichsregierumg
aufgelehnt,aufgelehnen
",",--
Unbekümmert,unbekümmert
um,um
die,der
Gekährdung,Gekährdung
der,der
deutshen,deutsh
Einheit,Einheit
",",--
unbekümmert,unbekümmert
darum,darum
",",--
daß,daß
“,--
unsere,unser
Feinde,Feind
einem,ein
bolscchewistischen,bolscchewistisch
Deutschland,Deutschland
weder,weder
Frie-,Frie
den,der
no,no
<,<
Brot,Brot
gewähren,gewähren
werden,werden
",",--
unbekümmert,unbekümmert
auch,auch
um,um
die,der
Zukunft,Zukunft
Bremens,Bremen
",",--
das,der
",",--
vom,von
In-,In
und,und
Auslande,Auslande
.,--
als,als
Hochburg,Hochburg
des,der
Terror,Terror
",",--
als,als
Feind,Feind
der,der
Freiheit,Freiheit
geächtet,ächten
",",--
dem,der
„,--
wirtschaftlichen,wirtschaftlich
Untergang,Untergang
entgogenginge,entgogengingen
.,--
 , 
Das,der
Verspreßen,verspreßen
einer,ein
bremischen,bremisch
Mationalversammlung,Mationalversammlung
war,sein
 , 
nur,nur
taktisches,taktisch
Manöver,Manöver
",",--
das,der
haben,haben
die,der
maßgebenden,maßgebend
Führer,Führer
selbst,selbst
erklärt,erklären
.,--
In,in
Wahrheit,Wahrheit
sollte,sollen
am,an
Rätesystem,Rätesystem
festgehalten,festhalten
wer,wer
»,--
den,der
und,und
Bremen,Bremen
in,in
einer,ein
bolschewistischen,bolschewistisch
nordwestdeutschen,Nordwestdeutsch
Re-,Re
publik,Publik
aufgehen,aufgehen
.,--
Mit,mit
überwältigender,überwältigend
Mehrheit,Mehrheit
hat,haben
Bremens,Bremen
Be-,Be
völkerung,Völkerung
am,an
19.,19.
Januar,Januar
gegen,gegen
eine,ein
solche,solcher
Diktatur,Diktatur
entschieden,entscheiden
.,--
 , 
Getragon,Getragon
von,von
diesem,dieser
Willen,Wille
des,der
Volkes,Volk
erklärt,erklären
im,in
Auftrage,Auftrag
der,der
Reichsregiepung,Reichsregiepung
die,der
von,von
ihr,ihr
eingeseßte,eingeseßt
provisorische,provisorisch
Regierung,Regierung
den,der
Rat,Rat
der,der
Volksbeauftragten,volksbeauftragter
und,und
den;Vollzugs-,Den;Vollzugs-
rat,Rat
für,für
abgeseßt,abgeseßen
",",--
die,der
/,--
Volkskommissariate,Volkskommissariat
und,und
den,der
Are,Are
beiterrat,Beiterrat
für,für
aufgehoben,aufheben
.,--
 , 
Die,der
provisorische,provisorisch
Regierung,Regierung
wird,werden
unverzüglich,unverzüglich
nach,nach
demokra-,demokra-
tischen,tisch
WEN,WEN
re,re
zung,Zung
",",--
wird,werden
unverggie,unverggie
bremische,bremisch
Nationalversammluüng,Nationalversammluüng
berufen,berufen
.,--
Diese,dieser
allein,allein
wird,werden
über,über
Bremens,Bremen
Zukunft,Zukunft
entscheiden,entscheiden
.,--
Sie,sie
wird,werden
eine,ein
Regievung,Regievung
",",--
die,der
die,der
Vollstre,Vollstre
>,>
erin,Erin
des,der
Volkswillens,Volkswillen
ist,sein
",",--
einsehen,einsehen
und,und
die,der
Verwaltung,Verwaltung
neu,neu
ordnen,ordnen
.,--
Freiheit,Freiheit
der,der
Presse,Presse
",",--
Freiheit,Freiheit
der,der
Person,Person
",",--
Sicherheit,Sicherheit
des,der
Eigentums,Eigentum
werden,werden
gewährleistet,gewährleisten
...,--
„,--
Ungehemmt,Ungehemmt
soll,sollen
Bremens,Bremen
 , 
-,--
Wirtichaftsloben,Wirtichaftslobe
sich,sich
wieder,wieder
entalten,entalten
können,können
.,--
.,--
 , 
Männer,Mann
und,und
Frauen,Frau
Bremens,Bremen
!,--
Alle,alle
",",--
die,der
der,der
freiheitlichen,freiheitlich
Entwidlung,Entwidlung
dieren,dieren
und,und
die,der
"""",--
Erfolge.der,Erfolge.der
Revolution,Revolution
sihern,sihern
wollen,wollen
",",--
werden,werden
.,--
aufgerufen,aufrufen
",",--
an,an
der,der
Wiederherstellung,Wiederherstellung
von,von
Ordnung,Ordnung
und,und
Sicherheit,Sicherheit
",",--
am,an
staatlichen,staatlich
",",--
wirtschaftlichen,wirtschaftlich
und,und
kulturellen,kulturell
Wieder-,Wieder
aufbau,Aufbau
Bremens,Bremen
UC,UC
ROEBE,ROEBE
te,te
Aus,aus
Wert,Wert
!,--
Zum,zu
Wohle,wohle
des,der
Volksganzen,Volksganz
!,--
 , 
.,--
Bremen,Bremen
",",--
im,in
Febriar,Febriar
1919.,1919.
Die,der
prövisorische,prövisorisch
Regierung,Regierung
",",--
125.,125.
„,--
Nhein,Nhein
",",--
Dammer,Dammer
",",--
Deichmann,Deichmann
",",--
Wellwann,Wellwann
",",--
Winkelmann,Winkelmann
",",--
735.,735.
 , 
-,--
Mittwoch,Mittwoch
",",--
5.,5.
Fehruar,Fehruar
 , 
t3g1.,t3g1.
zweimaliger,zweimalig
Zustollung,Zustollung
",",--
Durch,durch
Us,Us
Port,Port
monaflich,monaflich
.,--
 , 
GEHE,GEHE
-,--
Zentrale,Zentrale
:,--
Ullstein,Ullstein
&,&
Co,Co
",",--
Moritzy'atz,Moritzy'atz
11800,11800
;,--
.,--
11.801,11.801
",",--
11802,11802
bis,bis
11,11
8s0,8s0
",",--
gowis,Gowis
15,15
280,280
",",--
15,15
281,281
",",--
15.282,15.282
vis,vis
15.2914,15.2914
 , 
in,in
in,in
Händen,Hand
WE,WE
REL,REL
 , 
Der,der
Anjang,Anjang
des,der
Stedelungswers,Stedelungswer
 , 
v,v
on,--
4,4
Gerhard,Gerhard
Hildebrand,Hildebrand
",",--
 , 
Die,der
Verondming,Verondming
zur,zu
Beschaffung,Beschaffung
von,von
fandwirtschaftlihent,fandwirtschaftlihenen
Giedlungsland,Giedlungsland
",",--
deren,der
Inhalt,Inhalt
in,in
der,der
Morgenausgabe,Morgenausgabe
der,der
',--
„,--
Bossischem,Bossischem
Zeitung,Zeitung
“,--
(,--
Nr.,Nr.
56,56
),--
vom,von
.31.,.31.
Januar,Januar
ausführlich,ausführlich
„,--
wiedergegeben,wiedergeben
.,--
“,--
wurde,werden
",",--
bezwet,bezwet
",",--
die,der
Grundlage,Grundlage
:,--
für,für
eine,ein
innere,innerer
Kolonisation,Kolonisation
:,--
ganz,ganz
großen,groß
Maßstabes,Maßstab
',--
zu,zu
scchasfen,scchasfen
.,--
Ueber,ueber
“,--
die,der
Notwendigkeit,Notwendigkeit
dazu,dazu
braucht,brauchen
kaum,kaum
noch,noch
ein,ein
Wort,Wort
verloren,verlieren
zu,zu
werden,werden
.,--
 , 
Yuch:1,Yuch:1
früher,früh
die,der
Aussichten,Aussicht
unserer,unser
Exportindustrie,Exportindustrie
und,und
unseres,unser
"""",--
Ueber,Ueber
:,--
seehandels,Seehandel
so,so
günstig,günstig
eingeschäßt,eingeschassen
hat,haben
",",--
daß,daß
ihm,ihm
daneben,daneben
die,der
Fragen,Frage
!,--
der,der
„,--
inneten,innet
Kolonisation,Kolonisation
vielleicht,vielleicht
geradezu,geradezu
als,als
Gpielerei,Gpielerei
:,--
und,und
Krähwinkelei,Krähwinkelei
erscheinen,erscheinen
.,--
mochten,mochten
",",--
wird,werden
heute,heute
zugeben,zugeben
müssen,müssen
",",--
daß,daß
die,der
greifbarste,greifbar
Möglichkeit,Möglichkeit
zur,zu
Verwertung,Verwertung
und,und
.,--
Entfaltung,Entfaltung
der,der
.,--
produktiven,produktiv
Kräfte,Kraft
Deutschlands,Deutschland
und,und
die,der
begründetste,begründet
Hoffnung,Hoffnung
",",--
den,der
Zwang,Zwang
zur,zu
Auswanderung,Auswanderung
eindämmen,eindämmen
:,--
zu,zu
können,können
",",--
-,--
für,für
abs,abs
sehbare,sehbar
Zeit,Zeit
in,in
einer,ein
planmäßigen,planmäßig
und,und
nahdrüFlicchen,nahdrüFlicchen
Förderung,Förderung
der,der
landwirtschaftlichen,landwirtschaftlich
Binnensiedlung,Binnensiedlung
:,--
beruhen,beruhen
.,--
Eine,ein
innero,innero
Kolonisation,Kolonisation
",",--
die,der
diese,dieser
Wirkung,Wirkung
haben,haben
.,--
soll,sollen
",",--
Millionen,Million
Hektar,Hektar
Landes,Land
und,und
Millionen,Million
Menschen,Mensch
=,=
=,=
Land,Land
«,--
arbeiter,arbeit
und,und
.,--
Ansiedler,Ansiedler
=,=
=,=
in,in
Ihre,ihr
Rechnung,Rechnung
:,--
einstellen,einstellen
",",--
so,so
.,--
selbst,selbst
»,--
.,--
.,--
 , 
|,|
verständlich,verständlich
es,es
ist,sein
",",--
daß,daß
diess,diess
hohen,hoch
Zahlen,Zahl
nicht,nicht
.,--
von,von
heute-auf,heute-auf
.,--
4,4
morgen,morgen
",",--
sondern,sondern
erst,erst
im,in
Laufe,Lauf
von,von
10--29,10--29
Jahren,Jahr
erreicht,erreichen
werbew,Werbew
:,--
-,--
können,können
",",--
.,--
